id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s078/sid344883,78,344883,0,0,0,1,0.14415177702903748
s078/sid632266,78,632266,0,1,0,1,3.861337184906006
s078/sid632268,78,632268,0,1,0,1,0.7896611094474792
s078/sid344859,78,344859,0,1,0,1,1.3837324380874634
s078/sid344870,78,344870,0,1,0,1,0.32353904843330383
s078/sid344865,78,344865,0,1,1,1,0.5341354608535767
s078/sid344885,78,344885,0,1,1,1,0.14461201429367065
s078/sid344875,78,344875,0,1,0,1,0.2031727284193039
s078/sid936072,78,936072,0,1,0,1,0.23876667022705078
s078/sid344862,78,344862,0,1,1,0,0.7921308279037476
s078/sid344864,78,344864,0,1,1,0,0.5942367315292358
s078/sid344867,78,344867,0,1,1,0,0.39419496059417725
s078/sid344877,78,344877,0,1,1,0,0.19490063190460205
s078/sid344879,78,344879,0,1,1,1,0.18237166106700897
s078/sid344887,78,344887,0,1,1,1,0.11879334598779678
s078/sid344888,78,344888,0,1,1,1,0.10510782897472382
s072/sid870404,72,870404,0,1,0,1,0.45189565420150757
s072/sid331796,72,331796,0,1,1,1,0.48687589168548584
s072/sid331806,72,331806,0,1,0,1,0.1986137181520462
s072/sid979574,72,979574,0,1,0,1,0.16653592884540558
s072/sid331819,72,331819,0,1,1,1,0.1255366951227188
s072/sid331785,72,331785,0,1,1,1,8.341053009033203
s072/sid616442,72,616442,0,1,0,1,1.4140561819076538
s072/sid331791,72,331791,0,1,1,1,1.0045640468597412
s072/sid965256,72,965256,0,1,0,1,0.18519285321235657
s072/sid331822,72,331822,0,1,0,1,0.10331281274557114
s072/sid331797,72,331797,0,1,0,1,0.38361796736717224
s072/sid331789,72,331789,0,1,0,1,1.4043697118759155
s072/sid331801,72,331801,0,1,1,1,0.3013686239719391
s072/sid331787,72,331787,0,1,0,1,3.5697789192199707
s072/sid331794,72,331794,0,1,1,1,0.30096709728240967
s072/sid616443,72,616443,0,1,0,1,0.780446469783783
s072/sid802704,72,802704,0,1,0,1,0.6650406122207642
s072/sid331807,72,331807,0,1,1,1,0.1796371340751648
s072/sid733894,72,733894,0,1,0,1,1.8892916440963745
s072/sid331816,72,331816,0,1,1,1,0.12487510591745377
s072/sid331810,72,331810,0,0,0,1,0.18689541518688202
s072/sid331793,72,331793,0,1,1,1,0.5660671591758728
s072/sid331792,72,331792,0,1,1,1,0.42959102988243103
s072/sid331805,72,331805,0,1,1,1,0.18535126745700836
s072/sid331784,72,331784,0,1,0,1,182.8116455078125
s072/sid725414,72,725414,0,1,0,1,1.1476868391036987
s072/sid331814,72,331814,0,1,0,1,0.1602267473936081
s072/sid928721,72,928721,0,1,0,1,0.24174562096595764
s072/sid616441,72,616441,0,1,0,1,3.6826229095458984
s072/sid331790,72,331790,0,1,0,1,1.2413809299468994
s072/sid331815,72,331815,0,1,1,1,0.13427305221557617
s072/sid942880,72,942880,0,1,0,1,0.21381112933158875
s072/sid331804,72,331804,0,1,1,1,0.20768269896507263
s072/sid331798,72,331798,0,1,0,1,0.35948994755744934
s072/sid331786,72,331786,0,1,1,1,3.17744779586792
s072/sid331788,72,331788,0,1,1,1,2.2369606494903564
s072/sid331799,72,331799,0,1,1,0,0.3464201092720032
s072/sid331800,72,331800,0,1,1,0,0.3200683891773224
s072/sid331808,72,331808,0,1,1,1,0.1968085914850235
s072/sid331811,72,331811,0,1,1,0,0.17459610104560852
s072/sid331817,72,331817,0,1,1,1,0.12331762164831161
s072/sid331818,72,331818,0,1,1,1,0.12831395864486694
s067/sid316174,67,316174,0,1,1,1,0.19335903227329254
s067/sid316154,67,316154,0,1,1,1,2.900352716445923
s067/sid316160,67,316160,0,1,1,1,0.6065678596496582
s067/sid316179,67,316179,0,1,0,1,0.15912070870399475
s067/sid657095,67,657095,0,1,1,1,0.21394188702106476
s067/sid606393,67,606393,0,1,0,1,3.741823673248291
s067/sid316165,67,316165,0,1,1,1,0.38247671723365784
s067/sid957930,67,957930,0,1,0,1,0.18355371057987213
s067/sid316161,67,316161,0,1,1,1,0.3509339690208435
s067/sid657094,67,657094,0,1,0,1,3.663105010986328
s067/sid316177,67,316177,0,1,1,1,0.16107779741287231
s067/sid316175,67,316175,0,1,0,1,0.20778174698352814
s067/sid316152,67,316152,0,1,0,1,173.32435607910156
s067/sid316181,67,316181,0,1,1,1,0.14603851735591888
s067/sid720364,67,720364,0,1,0,1,1.8431159257888794
s067/sid316170,67,316170,0,1,0,1,0.27300217747688293
s067/sid316171,67,316171,0,1,1,1,0.25428110361099243
s067/sid316159,67,316159,0,1,1,1,0.9030729532241821
s067/sid753800,67,753800,0,1,0,1,0.8392879962921143
s067/sid316182,67,316182,0,1,1,1,0.11862096935510635
s067/sid316172,67,316172,0,1,0,1,0.24843314290046692
s067/sid316180,67,316180,0,1,0,1,0.1531800925731659
s067/sid316173,67,316173,0,1,1,1,0.2127469927072525
s067/sid808867,67,808867,0,1,0,1,0.6316205263137817
s067/sid316163,67,316163,0,1,1,1,0.40282613039016724
s067/sid316153,67,316153,0,1,1,1,6.251425743103027
s067/sid316157,67,316157,0,1,0,1,1.4290732145309448
s067/sid864634,67,864634,0,1,0,1,0.44530725479125977
s067/sid316158,67,316158,0,1,1,1,0.6924920678138733
s067/sid316156,67,316156,0,1,1,1,1.3838295936584473
s067/sid316155,67,316155,0,1,0,1,3.504037618637085
s067/sid606394,67,606394,0,1,0,1,1.3933920860290527
s067/sid935382,67,935382,0,1,0,1,0.20183512568473816
s067/sid316167,67,316167,0,1,0,1,0.3280048668384552
s067/sid794603,67,794603,0,1,0,1,0.8086725473403931
s067/sid920957,67,920957,0,1,0,1,0.25588199496269226
s067/sid1008589,67,1008589,0,1,0,1,0.12759488821029663
s067/sid316164,67,316164,0,1,0,1,0.4009663462638855
s067/sid983253,67,983253,0,1,0,1,0.16230495274066925
s067/sid316166,67,316166,0,1,1,0,0.3848259150981903
s067/sid316169,67,316169,0,1,1,1,0.1330164670944214
s067/sid316176,67,316176,0,1,1,1,0.204839289188385
s067/sid316184,67,316184,0,1,1,1,0.10734397172927856
s067/sid753801,67,753801,0,1,1,1,0.20097897946834564
s059/sid292152,59,292152,0,1,0,1,0.20600154995918274
s059/sid292135,59,292135,0,1,0,1,1.8636958599090576
s059/sid292138,59,292138,0,1,0,1,1.2973790168762207
s059/sid292146,59,292146,0,1,1,1,0.3847488462924957
s059/sid860418,59,860418,0,1,0,1,0.40988609194755554
s059/sid292149,59,292149,0,1,1,1,0.2819521427154541
s059/sid292158,59,292158,0,1,0,1,0.16555948555469513
s059/sid944387,59,944387,0,1,0,1,0.1865500807762146
s059/sid292157,59,292157,0,1,1,1,0.16291651129722595
s059/sid818332,59,818332,0,1,0,1,0.267226904630661
s059/sid787908,59,787908,0,1,0,1,0.7501079440116882
s059/sid292150,59,292150,0,1,1,1,0.29556766152381897
s059/sid292160,59,292160,0,1,1,1,0.14273686707019806
s059/sid901839,59,901839,0,1,0,1,0.24264495074748993
s059/sid292154,59,292154,0,1,0,1,0.1917334645986557
s059/sid292144,59,292144,0,1,1,1,0.46506616473197937
s059/sid882548,59,882548,0,1,0,1,0.34397608041763306
s059/sid292137,59,292137,0,1,1,1,1.5868282318115234
s059/sid776839,59,776839,0,1,0,1,0.70439213514328
s059/sid986593,59,986593,0,1,0,1,0.16051273047924042
s059/sid856962,59,856962,0,1,0,1,0.35255205631256104
s059/sid292143,59,292143,0,1,1,1,0.4672272205352783
s059/sid292131,59,292131,0,1,0,1,129.7329559326172
s059/sid815088,59,815088,0,1,0,1,0.5740583539009094
s059/sid292140,59,292140,0,1,0,1,0.9960401654243469
s059/sid699869,59,699869,0,1,0,1,1.7550429105758667
s059/sid292156,59,292156,0,1,0,1,0.18117138743400574
s059/sid292148,59,292148,0,1,1,1,0.28174400329589844
s059/sid627408,59,627408,0,1,0,1,0.2725619077682495
s059/sid292139,59,292139,0,1,1,1,0.781507134437561
s059/sid577366,59,577366,0,1,0,1,4.006372928619385
s059/sid292132,59,292132,0,1,0,1,19.50779914855957
s059/sid959799,59,959799,0,1,0,1,0.17616544663906097
s059/sid292161,59,292161,0,1,0,1,0.12200082838535309
s059/sid292134,59,292134,0,1,0,1,3.8843634128570557
s059/sid292145,59,292145,0,1,1,1,0.40054211020469666
s059/sid292141,59,292141,0,1,1,1,0.33764398097991943
s059/sid934922,59,934922,0,1,0,1,0.16178657114505768
s059/sid292142,59,292142,0,1,1,1,0.3052171468734741
s059/sid627407,59,627407,0,1,0,1,3.5996036529541016
s059/sid292133,59,292133,0,1,0,1,3.8139569759368896
s059/sid292136,59,292136,0,1,0,1,2.010460615158081
s059/sid577367,59,577367,0,1,0,1,0.9860795140266418
s059/sid292151,59,292151,0,1,1,1,0.25290215015411377
s059/sid292153,59,292153,0,1,1,1,0.1629277765750885
s059/sid292163,59,292163,0,1,1,1,0.11731929332017899
s059/sid292164,59,292164,0,1,1,1,0.11634989827871323
s059/sid292165,59,292165,0,1,1,1,0.11112508177757263
s050/sid273429,50,273429,0,1,0,1,105.73401641845703
s050/sid576547,50,576547,0,1,0,1,4.0085554122924805
s050/sid1004382,50,1004382,0,1,0,1,0.14337892830371857
s050/sid273437,50,273437,0,1,1,1,0.6416988968849182
s050/sid698605,50,698605,0,1,0,1,1.2810652256011963
s050/sid805724,50,805724,0,1,0,1,0.4964466392993927
s050/sid273435,50,273435,0,1,0,1,0.7029317617416382
s050/sid838484,50,838484,0,1,0,1,0.35663041472435
s050/sid273430,50,273430,0,1,0,1,2.3970119953155518
s050/sid273446,50,273446,0,1,1,1,0.15073749423027039
s050/sid822386,50,822386,0,1,0,1,0.3652002215385437
s050/sid932486,50,932486,0,1,0,1,0.20116442441940308
s050/sid273440,50,273440,0,1,1,1,0.39355185627937317
s050/sid273451,50,273451,0,1,0,1,0.1436050981283188
s050/sid854957,50,854957,0,1,0,1,0.305197536945343
s050/sid273448,50,273448,0,1,0,1,0.18034066259860992
s050/sid825201,50,825201,0,1,0,1,0.3462587594985962
s050/sid786498,50,786498,0,1,0,1,0.6708505153656006
s050/sid547920,50,547920,0,1,0,1,1.1224466562271118
s050/sid613093,50,613093,0,1,0,1,2.806166172027588
s050/sid951923,50,951923,0,1,0,1,0.16873182356357574
s050/sid810504,50,810504,0,1,0,1,0.46091392636299133
s050/sid921278,50,921278,0,1,0,1,0.19462522864341736
s050/sid721840,50,721840,0,1,0,1,0.14043359458446503
s050/sid424760,50,424760,0,1,0,1,19.156068801879883
s050/sid273433,50,273433,0,1,0,1,1.0939146280288696
s050/sid273434,50,273434,0,1,0,1,0.7460402250289917
s050/sid731484,50,731484,0,1,0,1,0.10749952495098114
s050/sid957337,50,957337,0,1,0,1,0.19497334957122803
s050/sid721816,50,721816,0,1,0,1,0.8763407468795776
s050/sid559946,50,559946,0,1,0,1,4.441630840301514
s050/sid273436,50,273436,0,1,0,1,0.6688921451568604
s050/sid926053,50,926053,0,1,0,1,0.2267257571220398
s050/sid772634,50,772634,0,1,0,1,0.6457605957984924
s050/sid731483,50,731483,0,1,0,1,0.7080634236335754
s050/sid904965,50,904965,0,1,0,1,0.2011914849281311
s050/sid273444,50,273444,0,1,0,1,0.23320168256759644
s050/sid547919,50,547919,0,1,0,1,3.0798230171203613
s050/sid273453,50,273453,0,1,1,1,0.10710915178060532
s050/sid273439,50,273439,0,1,1,1,0.4582960605621338
s050/sid811551,50,811551,0,1,0,1,0.5087765455245972
s050/sid273445,50,273445,0,1,1,1,0.2071932703256607
s050/sid273443,50,273443,0,1,0,1,0.28379032015800476
s050/sid683599,50,683599,0,1,0,1,1.5423622131347656
s050/sid965790,50,965790,0,1,0,1,0.16163145005702972
s050/sid273442,50,273442,0,1,1,1,0.25077134370803833
s050/sid273431,50,273431,0,1,0,1,1.3565223217010498
s050/sid273432,50,273432,0,1,1,1,1.0960636138916016
s050/sid649859,50,649859,0,1,0,1,2.0211446285247803
s050/sid273449,50,273449,0,1,1,1,0.17063279449939728
s050/sid273450,50,273450,0,1,1,1,0.14857012033462524
s050/sid273452,50,273452,0,1,1,1,0.12376394867897034
s050/sid424761,50,424761,0,1,1,1,0.15106083452701569
s040/sid902666,40,902666,0,1,0,1,0.20263779163360596
s040/sid960354,40,960354,0,1,0,0,0.1431659460067749
s040/sid957780,40,957780,0,1,0,1,0.19010980427265167
s040/sid867428,40,867428,0,1,0,1,0.25283747911453247
s040/sid201009,40,201009,0,1,1,1,0.41680458188056946
s040/sid1000527,40,1000527,0,1,0,0,0.14262157678604126
s040/sid712304,40,712304,0,1,0,1,0.8256707191467285
s040/sid201012,40,201012,0,1,1,1,0.3202449381351471
s040/sid739976,40,739976,0,1,0,1,0.2919938564300537
s040/sid201003,40,201003,0,1,0,1,2.4215545654296875
s040/sid890721,40,890721,0,1,0,1,0.24440105259418488
s040/sid867932,40,867932,0,1,0,1,0.320291131734848
s040/sid988399,40,988399,0,1,0,1,0.1454923003911972
s040/sid361774,40,361774,0,1,0,1,14.886982917785645
s040/sid361777,40,361777,0,1,1,1,0.13349702954292297
s040/sid811729,40,811729,0,1,0,1,0.3429151177406311
s040/sid757746,40,757746,0,1,0,1,0.56122887134552
s040/sid201010,40,201010,0,1,0,1,0.3984793722629547
s040/sid640739,40,640739,0,1,0,1,1.359553575515747
s040/sid973247,40,973247,0,1,0,1,0.15892353653907776
s040/sid1000811,40,1000811,0,1,0,1,0.13678069412708282
s040/sid517657,40,517657,0,1,0,1,3.726001262664795
s040/sid517658,40,517658,0,1,1,1,0.1865328550338745
s040/sid1005050,40,1005050,0,1,0,0,0.12293032556772232
s040/sid631066,40,631066,0,1,0,1,1.5865741968154907
s040/sid1053433,40,1053433,0,1,0,0,0.11478308588266373
s040/sid687715,40,687715,0,1,0,1,0.7926040887832642
s040/sid581659,40,581659,0,1,0,1,1.9233607053756714
s040/sid655094,40,655094,0,1,0,1,1.1200804710388184
s040/sid201019,40,201019,0,1,1,1,0.13374821841716766
s040/sid599390,40,599390,0,1,0,1,1.9078586101531982
s040/sid564554,40,564554,0,1,0,1,1.4063903093338013
s040/sid955631,40,955631,0,1,0,1,0.16910624504089355
s040/sid201013,40,201013,0,1,1,1,0.2973276972770691
s040/sid201002,40,201002,0,1,0,1,82.08523559570312
s040/sid729958,40,729958,0,1,0,1,0.6223772764205933
s040/sid662426,40,662426,0,1,0,1,1.2406302690505981
s040/sid201006,40,201006,0,1,1,1,0.80375075340271
s040/sid794687,40,794687,0,1,0,1,0.4517868161201477
s040/sid201004,40,201004,0,1,0,1,1.6776056289672852
s040/sid201015,40,201015,0,1,0,1,0.19081652164459229
s040/sid514112,40,514112,0,1,0,1,3.7922394275665283
s040/sid201005,40,201005,0,1,0,1,1.2814526557922363
s040/sid201008,40,201008,0,1,0,1,0.6832060813903809
s040/sid564555,40,564555,0,1,0,1,0.6307166218757629
s040/sid707437,40,707437,0,1,0,1,0.7214884161949158
s040/sid862624,40,862624,0,1,0,1,0.28521981835365295
s040/sid767460,40,767460,0,1,0,1,0.585442066192627
s040/sid775028,40,775028,0,1,0,1,0.4698721170425415
s040/sid778669,40,778669,0,1,0,1,0.4786170423030853
s040/sid1012429,40,1012429,0,1,0,0,0.1054885983467102
s040/sid970271,40,970271,0,1,0,0,0.13700531423091888
s040/sid361775,40,361775,0,1,0,1,0.5969105362892151
s040/sid530609,40,530609,0,1,0,1,2.4421088695526123
s040/sid201007,40,201007,0,1,0,1,0.7174527049064636
s040/sid201016,40,201016,0,1,1,1,0.19745057821273804
s040/sid201018,40,201018,0,1,1,1,0.14043746888637543
s040/sid201021,40,201021,0,1,1,1,0.10536583513021469
s033/sid859666,33,859666,0,1,0,0,0.15378223359584808
s033/sid459454,33,459454,0,1,0,1,1.0412743091583252
s033/sid713511,33,713511,0,1,0,1,0.5533265471458435
s033/sid647470,33,647470,0,1,0,1,0.6583150625228882
s033/sid835052,33,835052,0,1,0,1,0.24493104219436646
s033/sid459453,33,459453,0,1,0,1,1.2692012786865234
s033/sid459455,33,459455,0,1,0,1,0.6122187972068787
s033/sid819829,33,819829,0,1,0,0,0.1679559350013733
s033/sid631178,33,631178,0,1,0,1,0.6451055407524109
s033/sid471276,33,471276,0,1,0,1,2.8555803298950195
s033/sid900616,33,900616,0,1,0,0,0.20758476853370667
s033/sid837663,33,837663,0,1,0,1,0.24497628211975098
s033/sid489033,33,489033,0,1,0,1,1.9238280057907104
s033/sid688662,33,688662,0,1,0,1,0.5089448094367981
s033/sid660074,33,660074,0,1,0,1,0.797597348690033
s033/sid608946,33,608946,0,1,0,1,0.9812479019165039
s033/sid672266,33,672266,0,1,0,1,0.5896611213684082
s033/sid293795,33,293795,0,1,1,1,0.386813223361969
s033/sid537023,33,537023,0,1,0,1,1.837210774421692
s033/sid427657,33,427657,0,1,0,1,2.5994186401367188
s033/sid742485,33,742485,0,1,0,1,0.2789488434791565
s033/sid708129,33,708129,0,1,0,1,0.5799351930618286
s033/sid858550,33,858550,0,1,0,1,0.24226705729961395
s033/sid821399,33,821399,0,1,0,1,0.25367215275764465
s033/sid991039,33,991039,0,1,0,1,0.13057374954223633
s033/sid155422,33,155422,0,1,0,1,61.650577545166016
s033/sid691399,33,691399,0,1,0,1,0.5721425414085388
s033/sid155429,33,155429,0,1,0,1,0.11496404558420181
s033/sid841309,33,841309,0,1,0,0,0.229435533285141
s033/sid522464,33,522464,0,1,0,1,1.8277974128723145
s033/sid597757,33,597757,0,1,0,1,1.1724650859832764
s033/sid606784,33,606784,0,1,0,1,1.1373182535171509
s033/sid613028,33,613028,0,1,0,1,0.7895671129226685
s033/sid546991,33,546991,0,1,0,1,1.4646459817886353
s033/sid613029,33,613029,0,1,0,1,0.10398095101118088
s033/sid772882,33,772882,0,1,0,1,0.42248082160949707
s033/sid720916,33,720916,0,1,0,1,0.49588456749916077
s033/sid155424,33,155424,0,1,1,1,0.2165987491607666
s033/sid988463,33,988463,0,1,0,0,0.12558594346046448
s033/sid651407,33,651407,0,1,0,1,0.8114742636680603
s033/sid695687,33,695687,0,1,0,1,0.5896551012992859
s033/sid572726,33,572726,0,1,0,1,1.2304606437683105
s033/sid845514,33,845514,0,1,0,1,0.2611146867275238
s033/sid579337,33,579337,0,1,0,1,0.9596774578094482
s033/sid607688,33,607688,0,1,0,1,1.0176119804382324
s033/sid293794,33,293794,0,1,0,1,13.955403327941895
s033/sid797371,33,797371,0,1,0,1,0.31445714831352234
s033/sid505212,33,505212,0,1,0,1,1.5559656620025635
s033/sid1002107,33,1002107,0,1,0,0,0.11666172742843628
s033/sid751287,33,751287,0,1,0,1,0.39461368322372437
s033/sid686242,33,686242,0,1,0,1,0.5490074157714844
s033/sid595921,33,595921,0,1,0,1,0.6388601064682007
s033/sid802685,33,802685,0,1,0,1,0.1733800321817398
s033/sid155423,33,155423,0,1,1,1,0.2739228308200836
s033/sid155425,33,155425,0,1,1,1,0.187710240483284
s033/sid155426,33,155426,0,1,1,1,0.15575559437274933
s033/sid155428,33,155428,0,1,1,1,0.12914568185806274
s033/sid471277,33,471277,0,1,1,1,0.19753248989582062
s025/sid569499,25,569499,0,1,0,1,0.5569677948951721
s025/sid401599,25,401599,0,1,0,1,1.6584349870681763
s025/sid721391,25,721391,0,1,0,1,0.25134339928627014
s025/sid793620,25,793620,0,1,0,0,0.16156050562858582
s025/sid687943,25,687943,0,1,0,1,0.2816249430179596
s025/sid72060,25,72060,0,1,0,1,49.538169860839844
s025/sid603799,25,603799,0,1,0,1,0.4286506474018097
s025/sid72061,25,72061,0,1,1,1,0.4936477541923523
s025/sid406611,25,406611,0,1,0,1,0.17646972835063934
s025/sid646726,25,646726,0,1,0,1,0.3045088052749634
s025/sid302517,25,302517,0,1,0,1,3.196704387664795
s025/sid302518,25,302518,0,1,0,1,0.1561284214258194
s025/sid632623,25,632623,0,1,0,1,0.3482266664505005
s025/sid805132,25,805132,0,1,0,1,0.1718999594449997
s025/sid753896,25,753896,0,1,0,1,0.248822882771492
s025/sid660442,25,660442,0,1,0,1,0.3282738924026489
s025/sid663089,25,663089,0,1,0,0,0.2733047902584076
s025/sid369933,25,369933,0,1,0,1,1.9850692749023438
s025/sid600449,25,600449,0,1,0,1,0.4401841163635254
s025/sid566833,25,566833,0,1,0,1,0.5327227115631104
s025/sid481104,25,481104,0,1,0,1,0.9457306861877441
s025/sid575576,25,575576,0,1,0,1,0.5545653700828552
s025/sid413717,25,413717,0,1,0,1,1.4349080324172974
s025/sid657691,25,657691,0,1,0,0,0.207970529794693
s025/sid605064,25,605064,0,1,0,1,0.4581505060195923
s025/sid718410,25,718410,0,1,0,1,0.21461257338523865
s025/sid831347,25,831347,0,1,0,0,0.13048434257507324
s025/sid710536,25,710536,0,1,0,1,0.2599651515483856
s025/sid761895,25,761895,0,1,0,1,0.21614669263362885
s025/sid522879,25,522879,0,1,0,1,0.6256862282752991
s025/sid659703,25,659703,0,1,0,1,0.340158611536026
s025/sid508033,25,508033,0,1,0,1,0.8250168561935425
s025/sid686982,25,686982,0,1,0,1,0.30918967723846436
s025/sid442258,25,442258,0,1,0,1,1.0564597845077515
s025/sid707606,25,707606,0,1,0,0,0.28613919019699097
s025/sid511277,25,511277,0,1,0,1,0.4752997159957886
s025/sid754332,25,754332,0,1,0,0,0.1414216011762619
s025/sid406610,25,406610,0,1,0,1,0.8539827466011047
s025/sid366733,25,366733,0,1,0,1,1.0536807775497437
s025/sid604221,25,604221,0,1,0,1,0.4712407886981964
s025/sid673928,25,673928,0,1,0,1,0.23997944593429565
s025/sid366734,25,366734,0,1,0,1,0.6385101675987244
s025/sid575484,25,575484,0,1,0,0,0.30517756938934326
