id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s099/sid264926,99,264926,0,1,1,1,0.251041442155838
s099/sid264927,99,264927,0,1,1,1,0.5075343251228333
s099/sid264928,99,264928,0,1,1,1,0.459452360868454
s099/sid264930,99,264930,0,1,1,1,0.4321695864200592
s099/sid264932,99,264932,0,1,1,1,0.19723160564899445
s099/sid264933,99,264933,0,1,1,1,0.44547194242477417
s099/sid264936,99,264936,0,1,1,1,0.34444838762283325
s099/sid264937,99,264937,0,1,1,1,0.3694821000099182
s099/sid264939,99,264939,0,1,1,1,0.3869461715221405
s099/sid264940,99,264940,0,1,1,1,0.3669466972351074
s099/sid264941,99,264941,0,1,1,1,0.34796324372291565
s099/sid264942,99,264942,0,1,1,1,0.10748093575239182
s099/sid264943,99,264943,0,1,1,1,0.31687477231025696
s099/sid264945,99,264945,0,1,1,1,0.3220987617969513
s099/sid264946,99,264946,0,1,1,1,0.3163001537322998
s099/sid264947,99,264947,0,1,1,1,0.3061513602733612
s099/sid264948,99,264948,0,1,1,1,0.30501481890678406
s099/sid264949,99,264949,0,1,1,1,0.30216488242149353
s099/sid264950,99,264950,0,1,1,1,0.29507315158843994
s099/sid264951,99,264951,0,1,1,1,0.27913445234298706
s099/sid264952,99,264952,0,1,1,1,0.26125821471214294
s099/sid264953,99,264953,0,1,1,1,0.2704463601112366
s099/sid264954,99,264954,0,1,1,1,0.2619607448577881
s099/sid264956,99,264956,0,1,1,1,0.2714294493198395
s099/sid264958,99,264958,0,1,1,1,0.25548267364501953
s099/sid264959,99,264959,0,1,1,1,0.25202542543411255
s099/sid264960,99,264960,0,1,1,1,0.24445784091949463
s099/sid264961,99,264961,0,1,1,1,0.230708047747612
s099/sid264962,99,264962,0,1,1,1,0.22784537076950073
s099/sid264963,99,264963,0,1,1,1,0.22135546803474426
s099/sid264964,99,264964,0,1,1,1,0.22172728180885315
s099/sid264965,99,264965,0,1,1,1,0.18382784724235535
s099/sid264967,99,264967,0,1,1,1,0.19789135456085205
s099/sid264968,99,264968,0,1,1,1,0.20407192409038544
s099/sid264970,99,264970,0,1,1,0,0.19970965385437012
s099/sid264971,99,264971,0,1,1,1,0.19554220139980316
s099/sid264973,99,264973,0,1,1,1,0.19537721574306488
s099/sid264974,99,264974,0,1,1,1,0.1752999722957611
s099/sid264975,99,264975,0,1,1,1,0.19278821349143982
s099/sid264976,99,264976,0,1,1,1,0.14891518652439117
s099/sid264977,99,264977,0,1,1,1,0.18497100472450256
s099/sid264978,99,264978,0,1,1,1,0.17004041373729706
s099/sid264981,99,264981,0,1,1,1,0.16832201182842255
s099/sid264982,99,264982,0,1,1,1,0.1703009009361267
s099/sid264984,99,264984,0,1,1,1,0.1389005184173584
s099/sid264985,99,264985,0,1,1,1,0.17499233782291412
s099/sid264986,99,264986,0,1,1,1,0.1745740920305252
s099/sid264987,99,264987,0,1,1,1,0.17319856584072113
s099/sid264988,99,264988,0,1,1,1,0.16957683861255646
s099/sid264990,99,264990,0,1,1,1,0.16919882595539093
s099/sid264991,99,264991,0,1,1,1,0.16948865354061127
s099/sid264993,99,264993,0,1,1,1,0.16045959293842316
s099/sid264995,99,264995,0,1,1,1,0.15716418623924255
s099/sid264997,99,264997,0,1,1,1,0.15437661111354828
s099/sid264998,99,264998,0,1,1,1,0.1511920541524887
s099/sid264999,99,264999,0,1,1,1,0.14898285269737244
s099/sid265001,99,265001,0,1,1,1,0.14374278485774994
s099/sid265002,99,265002,0,1,1,1,0.12910087406635284
s099/sid265003,99,265003,0,1,1,1,0.14000941812992096
s099/sid265006,99,265006,0,1,1,1,0.13360828161239624
s099/sid265008,99,265008,0,1,1,1,0.11302127689123154
s099/sid265011,99,265011,0,1,1,1,0.12958915531635284
s099/sid265012,99,265012,0,1,1,1,0.1276385486125946
s099/sid265013,99,265013,0,1,1,1,0.12739555537700653
s099/sid265014,99,265014,0,1,1,1,0.1262323409318924
s099/sid265015,99,265015,0,1,1,1,0.12364422529935837
s099/sid265016,99,265016,0,1,1,1,0.1235293298959732
s099/sid265017,99,265017,0,1,1,1,0.11717641353607178
s099/sid265020,99,265020,0,1,1,1,0.12183187901973724
s099/sid265024,99,265024,0,1,1,1,0.1193888783454895
s099/sid265027,99,265027,0,1,1,1,0.10660622268915176
s099/sid265028,99,265028,0,1,1,1,0.11694394797086716
s099/sid265029,99,265029,0,1,1,1,0.11603616923093796
s099/sid265031,99,265031,0,1,1,1,0.11544731259346008
s099/sid265032,99,265032,0,1,1,1,0.11045704782009125
s099/sid265033,99,265033,0,1,1,1,0.1137595847249031
s099/sid265034,99,265034,0,1,1,1,0.10897327959537506
s099/sid265036,99,265036,0,1,1,1,0.1031329557299614
s099/sid265038,99,265038,0,1,1,1,0.10785532742738724
s099/sid265039,99,265039,0,1,1,1,0.10587392002344131
s099/sid265041,99,265041,0,1,1,1,0.104581817984581
s099/sid265042,99,265042,0,1,1,1,0.10328084975481033
s099/sid265043,99,265043,0,1,1,1,0.1007465124130249
s099/sid265044,99,265044,0,1,1,0,0.1032140776515007
s099/sid265045,99,265045,0,1,1,1,0.10157015919685364
s099/sid265047,99,265047,0,1,1,1,0.10205310583114624
s099/sid265048,99,265048,0,1,1,1,0.101277656853199
s099/sid265049,99,265049,0,1,1,1,0.1001996248960495
s091/sid248088,91,248088,0,1,1,1,0.10930652916431427
s091/sid989329,91,989329,0,1,0,1,0.16236215829849243
s091/sid247946,91,247946,0,1,0,1,89.4846420288086
s091/sid247963,91,247963,0,1,1,1,0.8765689134597778
s091/sid247958,91,247958,0,1,1,1,2.788033962249756
s091/sid248081,91,248081,0,1,1,1,0.12324614077806473
s091/sid248015,91,248015,0,1,0,1,0.22408701479434967
s091/sid248039,91,248039,0,1,1,1,0.17646564543247223
s091/sid248049,91,248049,0,1,0,1,0.15976972877979279
s091/sid829189,91,829189,0,1,0,1,1.1835311651229858
s091/sid919168,91,919168,0,1,0,1,0.3736341595649719
s091/sid247948,91,247948,0,1,0,1,54.59667205810547
s091/sid247981,91,247981,0,1,0,1,0.5274192690849304
s091/sid248035,91,248035,0,1,0,1,0.18473011255264282
s091/sid248043,91,248043,0,1,1,1,0.17380625009536743
s091/sid248032,91,248032,0,1,1,1,0.19534049928188324
s091/sid247947,91,247947,0,1,1,1,67.53302764892578
s091/sid881184,91,881184,0,1,0,1,0.6791264414787292
s091/sid247951,91,247951,0,1,1,1,13.258942604064941
s091/sid1012298,91,1012298,0,1,0,1,0.14469458162784576
s091/sid248058,91,248058,0,1,1,1,0.14810983836650848
s091/sid248033,91,248033,0,1,1,1,0.15801861882209778
s091/sid247953,91,247953,0,1,0,1,10.152592658996582
s091/sid247967,91,247967,0,1,1,0,0.20883361995220184
s091/sid783428,91,783428,0,1,0,1,1.9705098867416382
s091/sid248025,91,248025,0,1,0,1,0.22045892477035522
s091/sid248059,91,248059,0,1,1,1,0.14823751151561737
s091/sid248004,91,248004,0,1,1,1,0.3622930645942688
s091/sid247960,91,247960,0,1,1,1,2.994718074798584
s091/sid248022,91,248022,0,1,0,1,0.2267487645149231
s091/sid247975,91,247975,0,1,0,1,0.8137108683586121
s091/sid941091,91,941091,0,1,0,1,0.35551899671554565
s091/sid248024,91,248024,0,1,1,1,0.2129901647567749
s091/sid248066,91,248066,0,0,0,1,0.12104714661836624
s091/sid783429,91,783429,0,1,0,1,0.2702915668487549
s091/sid978782,91,978782,0,1,0,1,0.20156489312648773
s091/sid247973,91,247973,0,1,0,1,0.7736971378326416
s091/sid247971,91,247971,0,1,0,1,1.0259753465652466
s091/sid247985,91,247985,0,1,1,1,0.5231252312660217
s091/sid247983,91,247983,0,1,1,1,0.5607771277427673
s091/sid248005,91,248005,0,1,1,1,0.34764736890792847
s091/sid944377,91,944377,0,1,0,1,0.3607513904571533
s091/sid247954,91,247954,0,1,1,1,6.457271575927734
s091/sid248030,91,248030,0,1,1,1,0.19381862878799438
s091/sid248016,91,248016,0,1,1,1,0.2353207916021347
s091/sid248038,91,248038,0,1,1,1,0.14515985548496246
s091/sid248087,91,248087,0,1,1,1,0.11711414158344269
s091/sid924967,91,924967,0,1,0,1,0.30759885907173157
s091/sid934448,91,934448,0,1,0,1,0.3970670998096466
s091/sid247964,91,247964,0,1,0,1,1.9764009714126587
s091/sid248009,91,248009,0,1,1,1,0.30444255471229553
s091/sid248046,91,248046,0,1,1,1,0.1507158875465393
s091/sid248063,91,248063,0,1,1,1,0.1394113004207611
s091/sid248053,91,248053,0,1,1,1,0.1523381620645523
s091/sid247990,91,247990,0,1,1,1,0.44089648127555847
s091/sid248041,91,248041,0,1,1,1,0.17401713132858276
s091/sid248071,91,248071,0,1,1,1,0.13395696878433228
s091/sid247957,91,247957,0,1,1,1,2.183767080307007
s091/sid248027,91,248027,0,1,1,1,0.20275552570819855
s091/sid248036,91,248036,0,1,1,1,0.18187686800956726
s091/sid248103,91,248103,0,1,1,1,0.10190869122743607
s091/sid247950,91,247950,0,1,0,1,14.747466087341309
s091/sid248055,91,248055,0,1,1,1,0.15008445084095
s091/sid248014,91,248014,0,1,1,1,0.2619905173778534
s091/sid247998,91,247998,0,1,1,1,0.3100786507129669
s091/sid248029,91,248029,0,1,1,1,0.20375297963619232
s091/sid248061,91,248061,0,1,1,1,0.14747503399848938
s091/sid247970,91,247970,0,1,1,1,0.8645849823951721
s091/sid248045,91,248045,0,1,0,1,0.17034675180912018
s091/sid248021,91,248021,0,1,1,1,0.22006921470165253
s091/sid247978,91,247978,0,1,0,1,0.6075056791305542
s091/sid247968,91,247968,0,1,1,1,0.4504419267177582
s091/sid705620,91,705620,0,1,0,1,4.73140811920166
s091/sid942735,91,942735,0,1,0,1,0.24818885326385498
s091/sid247966,91,247966,0,1,1,1,1.4890536069869995
s091/sid247992,91,247992,0,1,1,1,0.1514875292778015
s091/sid828281,91,828281,0,1,0,1,1.4579153060913086
s091/sid248074,91,248074,0,1,1,1,0.13163599371910095
s091/sid247982,91,247982,0,1,1,1,0.5578373074531555
s091/sid247993,91,247993,0,1,1,1,0.17428041994571686
s091/sid248091,91,248091,0,1,1,1,0.11114416271448135
s091/sid248048,91,248048,0,1,1,1,0.16309113800525665
s091/sid247962,91,247962,0,1,0,1,2.76308274269104
s091/sid247979,91,247979,0,1,1,1,0.2880270183086395
s091/sid248069,91,248069,0,1,0,1,0.13671500980854034
s091/sid248018,91,248018,0,1,0,1,0.23881517350673676
s091/sid247991,91,247991,0,1,1,1,0.41278380155563354
s091/sid951615,91,951615,0,1,0,1,0.3284992277622223
s091/sid248060,91,248060,0,1,1,1,0.13582123816013336
s091/sid247999,91,247999,0,1,1,1,0.37913036346435547
s091/sid247965,91,247965,0,1,0,1,1.6238011121749878
s091/sid248057,91,248057,0,1,1,1,0.15045255422592163
s091/sid247997,91,247997,0,1,0,1,0.396271288394928
s091/sid248002,91,248002,0,1,1,1,0.3663805425167084
s091/sid247996,91,247996,0,1,1,1,0.41152223944664
s091/sid248084,91,248084,0,1,1,1,0.12017912417650223
s091/sid248080,91,248080,0,1,1,1,0.12365997582674026
s091/sid247986,91,247986,0,1,1,1,0.5193385481834412
s091/sid247949,91,247949,0,1,1,1,16.640230178833008
s091/sid247972,91,247972,0,1,1,0,0.168863445520401
s091/sid247976,91,247976,0,1,1,1,0.10749418288469315
s091/sid932837,91,932837,0,1,1,1,0.26173847913742065
s091/sid248047,91,248047,0,1,0,1,0.1648467630147934
s091/sid884541,91,884541,0,1,0,1,0.3658977448940277
s091/sid248003,91,248003,0,1,0,1,0.3499162197113037
s091/sid991150,91,991150,0,1,0,1,0.16175955533981323
s091/sid898229,91,898229,0,1,0,1,0.4727022051811218
s091/sid247961,91,247961,0,1,0,1,3.4562604427337646
s091/sid248010,91,248010,0,1,1,1,0.30486273765563965
s091/sid247974,91,247974,0,1,1,1,0.8642541766166687
s091/sid248017,91,248017,0,1,0,1,0.25680291652679443
s091/sid991595,91,991595,0,1,0,1,0.2134133279323578
s091/sid248067,91,248067,0,1,1,1,0.13942493498325348
s091/sid247956,91,247956,0,1,1,1,2.915611982345581
s091/sid247945,91,247945,0,1,0,1,1223.4805908203125
s091/sid248000,91,248000,0,1,1,1,0.37675005197525024
s091/sid248075,91,248075,0,1,1,1,0.13138432800769806
s091/sid1038898,91,1038898,0,1,0,1,0.14886125922203064
s091/sid248073,91,248073,0,1,1,1,0.12932372093200684
s091/sid912660,91,912660,0,1,0,1,0.3901216387748718
s091/sid247952,91,247952,0,1,1,1,6.242402076721191
s091/sid247977,91,247977,0,1,1,1,0.7102863192558289
s091/sid247984,91,247984,0,1,1,1,0.35940882563591003
s091/sid247988,91,247988,0,1,1,1,0.4836141765117645
s091/sid247989,91,247989,0,1,1,1,0.44999027252197266
s091/sid248008,91,248008,0,1,1,1,0.30939793586730957
s091/sid248019,91,248019,0,1,1,1,0.23094183206558228
s091/sid248023,91,248023,0,1,1,1,0.13357174396514893
s091/sid248026,91,248026,0,1,1,1,0.21815530955791473
s091/sid248028,91,248028,0,1,1,1,0.20580558478832245
s091/sid248031,91,248031,0,1,1,1,0.1959923356771469
s091/sid248034,91,248034,0,1,1,1,0.19223371148109436
s091/sid248037,91,248037,0,1,1,0,0.1834063082933426
s091/sid248040,91,248040,0,1,1,1,0.17975066602230072
s091/sid248042,91,248042,0,1,1,1,0.17537741363048553
s091/sid248044,91,248044,0,1,1,1,0.17172370851039886
s091/sid248051,91,248051,0,1,1,1,0.10469520092010498
s091/sid248054,91,248054,0,1,1,1,0.15190820395946503
s091/sid248062,91,248062,0,1,1,1,0.12069738656282425
s091/sid248065,91,248065,0,1,1,1,0.1312536746263504
s091/sid248068,91,248068,0,1,1,1,0.13689792156219482
s091/sid248070,91,248070,0,1,1,1,0.12898136675357819
s091/sid248072,91,248072,0,1,1,1,0.11972223222255707
s091/sid248077,91,248077,0,1,1,1,0.12488064914941788
s091/sid248078,91,248078,0,1,1,1,0.12651601433753967
s091/sid248079,91,248079,0,1,1,1,0.12577787041664124
s091/sid248082,91,248082,0,1,1,1,0.12399493902921677
s091/sid248085,91,248085,0,1,1,1,0.11679454892873764
s091/sid248090,91,248090,0,1,1,1,0.11146634072065353
s091/sid248092,91,248092,0,1,1,1,0.11074458807706833
s091/sid248094,91,248094,0,1,1,1,0.10615542531013489
s091/sid248098,91,248098,0,1,1,1,0.10513301938772202
s091/sid248102,91,248102,0,1,1,1,0.10272228717803955
s091/sid248104,91,248104,0,1,1,1,0.10269155353307724
s091/sid248105,91,248105,0,1,1,1,0.10229760408401489
s084/sid1000844,84,1000844,0,1,0,1,0.15834176540374756
s084/sid953043,84,953043,0,1,0,1,0.24756009876728058
s084/sid233592,84,233592,0,1,1,1,1.6180126667022705
s084/sid797585,84,797585,0,1,0,1,1.4413071870803833
s084/sid1022576,84,1022576,0,1,0,1,0.14369775354862213
s084/sid233600,84,233600,0,1,1,1,0.9845640659332275
s084/sid233607,84,233607,0,1,1,1,0.7239437699317932
s084/sid956486,84,956486,0,1,0,1,0.14621829986572266
s084/sid1006220,84,1006220,0,1,0,1,0.16029787063598633
s084/sid233631,84,233631,0,1,0,1,0.3681016266345978
s084/sid233611,84,233611,0,1,0,1,0.6142415404319763
s084/sid233585,84,233585,0,1,1,1,4.99758768081665
s084/sid233584,84,233584,0,1,1,1,4.526301383972168
s084/sid233591,84,233591,0,1,0,1,2.0473225116729736
s084/sid233604,84,233604,0,1,0,1,0.8752533197402954
s084/sid233588,84,233588,0,1,0,1,2.8887979984283447
s084/sid233705,84,233705,0,1,1,1,0.12869036197662354
s084/sid233670,84,233670,0,1,1,1,0.17990931868553162
s084/sid233632,84,233632,0,1,1,1,0.30675897002220154
s084/sid846919,84,846919,0,1,0,1,0.630871057510376
s084/sid233661,84,233661,0,1,1,1,0.1677739918231964
s084/sid233618,84,233618,0,1,1,1,0.5228272080421448
s084/sid477305,84,477305,0,1,1,1,0.20635715126991272
s084/sid233677,84,233677,0,1,1,1,0.17025096714496613
s084/sid233683,84,233683,0,1,1,1,0.16133525967597961
s084/sid233658,84,233658,0,1,1,1,0.21331314742565155
s084/sid233595,84,233595,0,1,1,1,0.5255733132362366
s084/sid967840,84,967840,0,1,0,1,0.21212241053581238
s084/sid233689,84,233689,0,1,0,1,0.14651897549629211
s084/sid233639,84,233639,0,1,1,1,0.2630656659603119
s084/sid233653,84,233653,0,1,1,1,0.23659977316856384
s084/sid233590,84,233590,0,1,0,1,1.9638341665267944
s084/sid811560,84,811560,0,1,0,1,1.093327283859253
s084/sid896280,84,896280,0,1,0,1,0.2729140520095825
s084/sid879810,84,879810,0,1,0,1,0.5247244834899902
s084/sid233697,84,233697,0,1,1,1,0.13728460669517517
s084/sid233698,84,233698,0,1,1,1,0.12729786336421967
s084/sid233685,84,233685,0,1,1,1,0.15023234486579895
s084/sid233605,84,233605,0,1,1,1,0.11550429463386536
s084/sid704294,84,704294,0,1,0,1,3.9132559299468994
s084/sid679858,84,679858,0,1,0,1,4.674394607543945
s084/sid870260,84,870260,0,1,0,1,0.48224014043807983
s084/sid233664,84,233664,0,1,1,1,0.14017583429813385
s084/sid233634,84,233634,0,1,1,1,0.3009328246116638
s084/sid233709,84,233709,0,1,1,1,0.12145768851041794
s084/sid233599,84,233599,0,1,1,1,0.5429707765579224
s084/sid233602,84,233602,0,1,0,1,0.8821597695350647
s084/sid233702,84,233702,0,1,1,1,0.13060757517814636
s084/sid233576,84,233576,0,1,1,1,88.00272369384766
s084/sid233587,84,233587,0,1,1,1,3.363795757293701
s084/sid233693,84,233693,0,1,1,1,0.13979385793209076
s084/sid900006,84,900006,0,1,0,1,0.19735336303710938
s084/sid233668,84,233668,0,1,1,1,0.16817288100719452
s084/sid944528,84,944528,0,1,0,1,0.24231469631195068
s084/sid233647,84,233647,0,1,1,1,0.24913305044174194
s084/sid931419,84,931419,0,1,0,1,0.32149195671081543
s084/sid233646,84,233646,0,1,0,1,0.2445714771747589
s084/sid233582,84,233582,0,1,1,1,9.100105285644531
s084/sid233706,84,233706,0,1,1,1,0.12237010896205902
s084/sid233662,84,233662,0,1,1,1,0.20333847403526306
s084/sid970737,84,970737,0,1,0,1,0.1703271120786667
s084/sid233678,84,233678,0,1,0,1,0.16855038702487946
s084/sid233642,84,233642,0,1,0,1,0.27482348680496216
s084/sid233614,84,233614,0,1,1,1,0.6210143566131592
s084/sid905688,84,905688,0,1,0,1,0.22083385288715363
s084/sid233630,84,233630,0,1,0,1,0.3557421565055847
s084/sid233580,84,233580,0,1,0,1,15.45620059967041
s084/sid233654,84,233654,0,1,0,1,0.23135946691036224
s084/sid233583,84,233583,0,1,1,1,5.668053150177002
s084/sid885607,84,885607,0,1,0,1,0.34767088294029236
s084/sid971073,84,971073,0,1,0,1,0.22265055775642395
s084/sid233690,84,233690,0,1,0,1,0.14427496492862701
s084/sid886503,84,886503,0,1,0,1,0.30335864424705505
s084/sid233673,84,233673,0,1,0,1,0.1786692887544632
s084/sid233633,84,233633,0,1,1,1,0.3287826478481293
s084/sid233694,84,233694,0,1,1,1,0.13938969373703003
s084/sid233711,84,233711,0,1,1,1,0.12124067544937134
s084/sid477304,84,477304,0,1,0,1,62.082332611083984
s084/sid916038,84,916038,0,1,0,1,0.3626069128513336
s084/sid233623,84,233623,0,1,1,1,0.43141987919807434
s084/sid233625,84,233625,0,1,0,1,0.41635003685951233
s084/sid233617,84,233617,0,1,0,1,0.5703477263450623
s084/sid919554,84,919554,0,1,0,1,0.2803094685077667
s084/sid233636,84,233636,0,1,1,1,0.18696337938308716
s084/sid233681,84,233681,0,1,0,1,0.16177788376808167
s084/sid233707,84,233707,0,1,1,1,0.1249355599284172
s084/sid233655,84,233655,0,1,0,1,0.22076407074928284
s084/sid233616,84,233616,0,1,0,1,0.5538420081138611
s084/sid233665,84,233665,0,1,1,1,0.19029027223587036
s084/sid233671,84,233671,0,1,1,1,0.17281191051006317
s084/sid233629,84,233629,0,1,1,1,0.34568434953689575
s084/sid233682,84,233682,0,1,1,1,0.159310445189476
s084/sid233612,84,233612,0,1,1,1,0.6686339378356934
s084/sid233679,84,233679,0,1,1,1,0.15346522629261017
s084/sid233577,84,233577,0,1,0,1,84.08551788330078
s084/sid233594,84,233594,0,1,1,1,0.3015259802341461
s084/sid233603,84,233603,0,1,1,1,0.13641755282878876
s084/sid984927,84,984927,0,1,0,1,0.14160430431365967
s084/sid749631,84,749631,0,1,0,1,1.173412561416626
s084/sid233597,84,233597,0,1,1,1,0.7293270826339722
s084/sid233691,84,233691,0,1,1,1,0.1382143497467041
s084/sid233609,84,233609,0,1,1,1,0.6427156329154968
s084/sid1020225,84,1020225,0,1,0,1,0.11040648072957993
s084/sid233615,84,233615,0,1,0,1,0.6245228052139282
s084/sid570027,84,570027,0,1,0,1,0.3402153551578522
s084/sid233575,84,233575,0,1,0,1,942.4656372070312
s084/sid925801,84,925801,0,1,0,1,0.19450423121452332
s084/sid233640,84,233640,0,1,0,1,0.28045064210891724
s084/sid797957,84,797957,0,1,0,1,1.1908202171325684
s084/sid911937,84,911937,0,1,0,1,0.3553411066532135
s084/sid233649,84,233649,0,1,1,1,0.2498176097869873
s084/sid887562,84,887562,0,1,0,1,0.20363391935825348
s084/sid947099,84,947099,0,1,0,1,0.2803734242916107
s084/sid233589,84,233589,0,1,0,1,2.1085500717163086
s084/sid931297,84,931297,0,1,0,1,0.1973300725221634
s084/sid885978,84,885978,0,1,0,1,0.15713202953338623
s084/sid233578,84,233578,0,1,0,1,88.18032836914062
s084/sid233699,84,233699,0,1,0,1,0.1358565241098404
s084/sid233674,84,233674,0,1,1,1,0.16001412272453308
s084/sid233656,84,233656,0,1,1,1,0.21819274127483368
s084/sid233601,84,233601,0,1,0,1,0.7955766916275024
s084/sid233651,84,233651,0,1,0,1,0.24609895050525665
s084/sid233620,84,233620,0,1,0,1,0.497276246547699
s084/sid233660,84,233660,0,1,1,1,0.20749835669994354
s084/sid233626,84,233626,0,1,1,1,0.40911006927490234
s084/sid233676,84,233676,0,1,0,1,0.1481276899576187
s084/sid233703,84,233703,0,1,1,1,0.13169175386428833
s084/sid965482,84,965482,0,1,0,1,0.17372716963291168
s084/sid233643,84,233643,0,1,0,1,0.25507164001464844
s084/sid233613,84,233613,0,1,1,1,0.6487913727760315
s084/sid911509,84,911509,0,1,0,1,0.3667924702167511
s084/sid993595,84,993595,0,1,0,1,0.16610151529312134
s084/sid962843,84,962843,0,1,0,1,0.2349863350391388
s084/sid233579,84,233579,0,1,0,1,12.840971946716309
s084/sid233581,84,233581,0,1,0,1,11.753972053527832
s084/sid898137,84,898137,0,1,0,1,0.3525795638561249
s084/sid1008273,84,1008273,0,1,0,1,0.15105119347572327
s084/sid233622,84,233622,0,1,1,1,0.45773082971572876
s084/sid909454,84,909454,0,1,0,1,0.38187509775161743
s084/sid477308,84,477308,0,1,0,1,0.22667020559310913
s084/sid907976,84,907976,0,1,0,1,0.3296801447868347
s084/sid897095,84,897095,0,1,0,1,0.28503748774528503
s084/sid233628,84,233628,0,1,1,1,0.3860081732273102
s084/sid233666,84,233666,0,1,1,1,0.18906646966934204
s084/sid233645,84,233645,0,1,1,1,0.25818148255348206
s084/sid233593,84,233593,0,1,0,1,1.6640777587890625
s084/sid233619,84,233619,0,1,1,1,0.22616946697235107
s084/sid857817,84,857817,0,1,0,1,0.6920629739761353
s084/sid233621,84,233621,0,1,1,1,0.45484864711761475
s084/sid233644,84,233644,0,1,1,1,0.25370147824287415
s084/sid233610,84,233610,0,1,1,1,0.1880534440279007
s084/sid233659,84,233659,0,1,0,1,0.20922553539276123
s084/sid233657,84,233657,0,1,1,1,0.18313710391521454
s084/sid570026,84,570026,0,1,0,1,16.975608825683594
s084/sid233598,84,233598,0,1,1,0,0.1832805871963501
s084/sid233608,84,233608,0,1,1,0,0.7212583422660828
s084/sid233637,84,233637,0,1,1,0,0.2873632311820984
s084/sid233650,84,233650,0,1,1,0,0.24838384985923767
s084/sid233667,84,233667,0,1,1,0,0.19152197241783142
s084/sid233672,84,233672,0,1,1,1,0.1611090898513794
s084/sid233680,84,233680,0,1,1,1,0.16497285664081573
s084/sid233686,84,233686,0,1,1,1,0.15386827290058136
s084/sid233692,84,233692,0,1,1,1,0.1401289403438568
s084/sid233696,84,233696,0,1,1,1,0.12121324986219406
s084/sid233701,84,233701,0,1,1,1,0.12944729626178741
s084/sid233715,84,233715,0,1,1,1,0.11112239956855774
s084/sid233717,84,233717,0,1,1,0,0.1080755740404129
s084/sid233719,84,233719,0,1,1,1,0.10860710591077805
s084/sid233721,84,233721,0,1,1,0,0.1074889525771141
s084/sid233722,84,233722,0,1,1,1,0.10690417140722275
s084/sid233723,84,233723,0,1,1,1,0.10479003936052322
s084/sid477307,84,477307,0,1,1,0,0.2981595993041992
s078/sid212713,78,212713,0,1,0,1,14.540007591247559
s078/sid212750,78,212750,0,1,0,1,0.5774646401405334
s078/sid212751,78,212751,0,1,0,1,0.593563437461853
s078/sid945006,78,945006,0,1,0,1,0.20203278958797455
s078/sid212798,78,212798,0,1,0,1,0.20902986824512482
s078/sid988955,78,988955,0,1,0,1,0.15772709250450134
s078/sid683702,78,683702,0,1,0,1,3.897120237350464
s078/sid905211,78,905211,0,1,0,1,0.30847638845443726
s078/sid212728,78,212728,0,1,1,1,1.2770498991012573
s078/sid212817,78,212817,0,1,1,1,0.16551074385643005
s078/sid455842,78,455842,0,1,1,1,0.2396419495344162
s078/sid212840,78,212840,0,1,0,1,0.13999073207378387
s078/sid212776,78,212776,0,1,0,1,0.3089334964752197
s078/sid212788,78,212788,0,1,1,1,0.18001005053520203
s078/sid212783,78,212783,0,1,0,1,0.2742301821708679
s078/sid844978,78,844978,0,1,0,1,0.510484516620636
s078/sid962220,78,962220,0,1,0,1,0.16026152670383453
s078/sid928728,78,928728,0,1,0,1,0.2879658639431
