id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s084/sid1001071,84,1001071,0,1,0,1,0.16455069184303284
s084/sid360192,84,360192,0,1,1,1,0.5108587145805359
s084/sid360211,84,360211,0,1,0,1,0.14233198761940002
s084/sid360205,84,360205,0,1,0,1,0.22486062347888947
s084/sid1018383,84,1018383,0,1,0,1,0.14836639165878296
s084/sid938391,84,938391,0,1,0,1,0.214244544506073
s084/sid360186,84,360186,0,1,0,1,120.48455810546875
s078/sid948368,78,948368,0,1,0,1,0.24235744774341583
s078/sid349852,78,349852,0,1,0,1,0.47549867630004883
s078/sid918877,78,918877,0,1,0,1,0.27918705344200134
s078/sid997687,78,997687,0,1,0,1,0.1635364294052124
s078/sid481315,78,481315,0,1,0,1,0.22664354741573334
s078/sid349844,78,349844,0,1,0,1,5.197870254516602
s078/sid349853,78,349853,0,1,0,1,0.43833857774734497
s078/sid349846,78,349846,0,1,1,1,1.302597999572754
s078/sid1013986,78,1013986,0,1,0,1,0.14252640306949615
s078/sid917076,78,917076,0,1,0,1,0.19692887365818024
s078/sid349858,78,349858,0,1,0,1,0.14092037081718445
s078/sid349849,78,349849,0,1,0,1,0.9803131818771362
s078/sid481312,78,481312,0,1,0,1,0.4277137815952301
s078/sid349843,78,349843,0,1,0,1,84.40172576904297
s078/sid792755,78,792755,0,1,0,1,1.0657168626785278
s078/sid349848,78,349848,0,1,1,1,0.8947721719741821
s078/sid349842,78,349842,0,1,0,1,105.74223327636719
s078/sid349847,78,349847,0,1,0,1,1.7154467105865479
s078/sid349850,78,349850,0,1,1,1,0.6059229373931885
s078/sid349854,78,349854,0,1,1,1,0.11399668455123901
s078/sid349855,78,349855,0,1,1,1,0.2167035937309265
s078/sid349859,78,349859,0,1,1,1,0.13497209548950195
s078/sid349860,78,349860,0,1,1,1,0.10332668572664261
s078/sid349861,78,349861,0,1,1,1,0.10287997126579285
s072/sid405797,72,405797,0,1,0,1,0.12153776735067368
s072/sid944619,72,944619,0,1,0,1,0.23188143968582153
s072/sid405792,72,405792,0,1,1,1,0.7145925164222717
s072/sid405790,72,405790,0,1,1,1,1.958073616027832
s072/sid612750,72,612750,0,1,0,1,0.24122731387615204
s072/sid405791,72,405791,0,1,1,1,0.7663725018501282
s072/sid408592,72,408592,0,1,0,1,0.6304803490638733
s072/sid408591,72,408591,0,1,1,1,0.43353143334388733
s072/sid1017144,72,1017144,0,1,0,1,0.13305948674678802
s072/sid408590,72,408590,0,1,0,1,0.9925786852836609
s072/sid408589,72,408589,0,1,1,1,0.6950323581695557
s072/sid405796,72,405796,0,1,0,1,0.13815689086914062
s072/sid408594,72,408594,0,1,0,1,0.15353986620903015
s072/sid450871,72,450871,0,1,0,1,0.38819587230682373
s072/sid405793,72,405793,0,1,0,1,0.5299950242042542
s072/sid612749,72,612749,0,1,0,1,5.88306188583374
s072/sid785543,72,785543,0,1,0,1,1.0097097158432007
s072/sid450872,72,450872,0,1,0,1,0.21597810089588165
s072/sid408588,72,408588,0,1,0,1,97.4451904296875
s072/sid405789,72,405789,0,1,0,1,90.68032836914062
s072/sid995217,72,995217,0,1,0,1,0.16186021268367767
s072/sid405798,72,405798,0,1,1,1,0.10870610922574997
s072/sid917491,72,917491,0,1,0,1,0.18449735641479492
s072/sid405794,72,405794,0,1,0,1,0.490548700094223
s072/sid405799,72,405799,0,1,1,1,0.10342923551797867
s072/sid408593,72,408593,0,1,1,1,0.15561330318450928
s072/sid408595,72,408595,0,1,1,1,0.12365497648715973
s072/sid408596,72,408596,0,1,1,1,0.11293956637382507
s067/sid386941,67,386941,0,1,1,1,2.079737901687622
s067/sid899106,67,899106,0,1,0,1,0.28483521938323975
s067/sid946285,67,946285,0,1,0,1,0.2237001359462738
s067/sid427217,67,427217,0,1,0,1,0.43585026264190674
s067/sid941592,67,941592,0,1,0,1,0.2348199486732483
s067/sid386948,67,386948,0,1,0,1,0.13536998629570007
s067/sid383427,67,383427,0,1,0,1,0.16494357585906982
s067/sid973137,67,973137,0,1,0,1,0.1294325441122055
s067/sid386943,67,386943,0,1,1,1,0.6188890933990479
s067/sid386942,67,386942,0,1,0,1,0.7584105134010315
s067/sid386947,67,386947,0,1,1,1,0.1553715169429779
s067/sid383426,67,383426,0,1,1,1,0.17338716983795166
s067/sid383423,67,383423,0,1,1,1,1.8253902196884155
s067/sid779080,67,779080,0,1,0,1,0.9726543426513672
s067/sid383430,67,383430,0,1,0,1,0.12363734096288681
s067/sid809191,67,809191,0,1,0,1,0.6999284625053406
s067/sid386940,67,386940,0,1,0,1,3.429241418838501
s067/sid386939,67,386939,0,1,0,1,86.1852035522461
s067/sid995670,67,995670,0,1,0,1,0.15799686312675476
s067/sid855395,67,855395,0,1,0,1,0.18591737747192383
s067/sid383429,67,383429,0,1,1,1,0.13406690955162048
s067/sid383424,67,383424,0,1,0,1,1.124850869178772
s067/sid607283,67,607283,0,1,0,1,5.494408130645752
s067/sid383422,67,383422,0,1,1,1,1.6915110349655151
s067/sid386944,67,386944,0,1,1,1,0.44820377230644226
s067/sid383421,67,383421,0,1,0,1,99.44125366210938
s067/sid1013074,67,1013074,0,1,0,1,0.12930959463119507
s067/sid980493,67,980493,0,1,0,1,0.16661590337753296
s067/sid383432,67,383432,0,1,1,1,0.11467896401882172
s067/sid386946,67,386946,0,1,1,1,0.11592388898134232
s067/sid386952,67,386952,0,1,1,0,0.10509341210126877
s059/sid386549,59,386549,0,1,0,1,1.4850542545318604
s059/sid351667,59,351667,0,1,0,1,83.72594451904297
s059/sid1004922,59,1004922,0,1,0,1,0.14381548762321472
s059/sid351671,59,351671,0,1,1,1,0.272307813167572
s059/sid351670,59,351670,0,1,1,1,0.7855634093284607
s059/sid999691,59,999691,0,1,0,1,0.1540123075246811
s059/sid769797,59,769797,0,1,0,1,0.9116001725196838
s059/sid351669,59,351669,0,1,0,1,1.1548014879226685
s059/sid590071,59,590071,0,1,0,1,5.149033069610596
s059/sid347068,59,347068,0,1,1,1,1.3965651988983154
s059/sid351674,59,351674,0,1,1,1,0.23470360040664673
s059/sid949070,59,949070,0,1,0,1,0.2100706547498703
s059/sid758303,59,758303,0,1,0,1,0.8789141178131104
s059/sid1016462,59,1016462,0,1,0,1,0.12417655438184738
s059/sid918744,59,918744,0,1,0,1,0.23351356387138367
s059/sid804578,59,804578,0,1,0,1,0.6426115036010742
s059/sid347072,59,347072,0,1,0,1,0.12967000901699066
s059/sid347069,59,347069,0,1,1,1,0.8707327246665955
s059/sid347066,59,347066,0,1,0,1,94.21144104003906
s059/sid896495,59,896495,0,1,0,1,0.21809983253479004
s059/sid960413,59,960413,0,1,0,1,0.141420379281044
s059/sid942986,59,942986,0,1,0,1,0.2229965180158615
s059/sid923095,59,923095,0,1,0,1,0.18218757212162018
s059/sid351668,59,351668,0,1,0,1,3.5381429195404053
s059/sid351677,59,351677,0,1,1,1,0.13181228935718536
s059/sid597375,59,597375,0,1,0,1,4.429124355316162
s059/sid1034845,59,1034845,0,1,0,1,0.1160009503364563
s059/sid889156,59,889156,0,1,0,1,0.2786017954349518
s059/sid347067,59,347067,0,1,1,1,1.747694969177246
s059/sid942292,59,942292,0,1,0,1,0.2274593710899353
s059/sid347070,59,347070,0,1,1,1,0.15270714461803436
s059/sid347071,59,347071,0,1,1,1,0.11900358647108078
s059/sid347074,59,347074,0,1,1,1,0.11336879432201385
s059/sid351672,59,351672,0,1,1,1,0.3015711009502411
s050/sid292030,50,292030,0,1,0,1,0.1482243835926056
s050/sid673481,50,673481,0,1,0,1,1.5876768827438354
s050/sid665229,50,665229,0,1,0,1,1.829469919204712
s050/sid555091,50,555091,0,1,0,1,4.63755464553833
s050/sid555092,50,555092,0,1,1,1,0.502086341381073
s050/sid313551,50,313551,0,1,1,1,0.23282836377620697
s050/sid313548,50,313548,0,1,1,1,0.4181785583496094
s050/sid952319,50,952319,0,1,0,1,0.2041914016008377
s050/sid292022,50,292022,0,1,0,1,72.53529357910156
s050/sid918444,50,918444,0,1,0,1,0.22287233173847198
s050/sid526004,50,526004,0,1,0,1,6.231493949890137
s050/sid313552,50,313552,0,1,0,1,0.17772434651851654
s050/sid934281,50,934281,0,1,0,1,0.17036083340644836
s050/sid292023,50,292023,0,1,0,1,7.425318717956543
s050/sid656358,50,656358,0,1,0,1,1.3551621437072754
s050/sid313544,50,313544,0,1,0,1,55.96739196777344
s050/sid656359,50,656359,0,1,0,1,0.2359609752893448
s050/sid1021639,50,1021639,0,1,0,1,0.13024672865867615
s050/sid694889,50,694889,0,1,0,1,1.2786190509796143
s050/sid292024,50,292024,0,1,0,1,5.130002498626709
s050/sid982698,50,982698,0,1,0,1,0.12938430905342102
s050/sid1015916,50,1015916,0,1,0,1,0.13986730575561523
s050/sid292029,50,292029,0,1,0,1,0.14732693135738373
s050/sid292026,50,292026,0,1,0,1,0.3974445164203644
s050/sid955129,50,955129,0,1,0,1,0.19092576205730438
s050/sid583262,50,583262,0,1,0,1,4.094869613647461
s050/sid292028,50,292028,0,1,1,1,0.163951113820076
s050/sid804542,50,804542,0,1,0,1,0.5760952234268188
s050/sid745854,50,745854,0,1,0,1,0.7523334622383118
s050/sid899100,50,899100,0,1,0,1,0.24908192455768585
s050/sid934171,50,934171,0,1,0,1,0.19213512539863586
s050/sid745870,50,745870,0,1,0,1,0.8811091184616089
s050/sid568145,50,568145,0,1,0,1,4.157950401306152
s050/sid1004485,50,1004485,0,1,0,0,0.12433483451604843
s050/sid896257,50,896257,0,1,0,1,0.21523132920265198
s050/sid292025,50,292025,0,1,1,1,0.2751365900039673
s050/sid292027,50,292027,0,1,1,1,0.1828504204750061
s050/sid313546,50,313546,0,1,1,1,1.6196208000183105
s050/sid313547,50,313547,0,1,1,1,0.4276275634765625
s050/sid313550,50,313550,0,1,1,1,0.17823363840579987
s040/sid513782,40,513782,0,1,0,1,3.619905471801758
s040/sid1065923,40,1065923,0,1,0,1,0.10509351640939713
s040/sid634041,40,634041,0,1,0,1,1.5577678680419922
s040/sid948256,40,948256,0,1,0,0,0.15613611042499542
s040/sid795254,40,795254,0,1,0,1,0.487728476524353
s040/sid929867,40,929867,0,1,0,1,0.19414371252059937
s040/sid940502,40,940502,0,1,0,1,0.18761014938354492
s040/sid493678,40,493678,0,1,0,1,4.3112101554870605
s040/sid454257,40,454257,0,1,0,1,5.158957004547119
s040/sid1027050,40,1027050,0,1,0,1,0.1160043403506279
s040/sid646951,40,646951,0,1,0,1,1.2094687223434448
s040/sid940155,40,940155,0,1,0,1,0.19812966883182526
s040/sid976752,40,976752,0,1,0,1,0.16665391623973846
s040/sid717617,40,717617,0,1,0,1,0.7165671586990356
s040/sid805226,40,805226,0,1,0,1,0.3283976912498474
s040/sid817173,40,817173,0,1,0,1,0.41494327783584595
s040/sid332390,40,332390,0,1,0,1,20.295150756835938
s040/sid435423,40,435423,0,1,0,1,6.8965277671813965
s040/sid802282,40,802282,0,1,0,1,0.2957328259944916
s040/sid987435,40,987435,0,1,0,1,0.14560215175151825
s040/sid1015416,40,1015416,0,1,0,0,0.11500962823629379
s040/sid239905,40,239905,0,1,1,1,0.4399331510066986
s040/sid558353,40,558353,0,1,0,1,2.6014461517333984
s040/sid514523,40,514523,0,1,0,1,0.8760049939155579
s040/sid514524,40,514524,0,1,0,1,0.4255537688732147
s040/sid239903,40,239903,0,1,0,1,57.83712387084961
s040/sid962352,40,962352,0,1,0,1,0.17390595376491547
s040/sid636362,40,636362,0,1,0,1,1.14106285572052
s040/sid629493,40,629493,0,1,0,1,1.208621621131897
s040/sid602773,40,602773,0,1,0,1,1.5712388753890991
s040/sid860908,40,860908,0,1,0,1,0.2811146378517151
s040/sid514522,40,514522,0,1,0,1,1.7967779636383057
s040/sid514525,40,514525,0,1,0,1,0.3467235565185547
s040/sid708278,40,708278,0,1,0,1,0.7979020476341248
s040/sid469904,40,469904,0,1,0,1,5.425041198730469
s040/sid684451,40,684451,0,1,0,1,0.32481878995895386
s040/sid584155,40,584155,0,1,0,1,1.8365404605865479
s040/sid946609,40,946609,0,1,0,1,0.19103500247001648
s040/sid844750,40,844750,0,1,0,1,0.33706262707710266
s040/sid1055759,40,1055759,0,1,0,0,0.1175232008099556
s040/sid747212,40,747212,0,1,0,1,0.5613542199134827
s040/sid503482,40,503482,0,1,0,1,4.089934349060059
s040/sid503483,40,503483,0,1,1,1,0.20175351202487946
s040/sid239904,40,239904,0,1,1,1,0.3820473253726959
s040/sid239906,40,239906,0,1,1,1,0.28799912333488464
s040/sid239907,40,239907,0,1,1,1,0.17708846926689148
s040/sid239908,40,239908,0,1,1,1,0.1544368416070938
s040/sid332391,40,332391,0,1,1,1,0.3112521171569824
s040/sid454259,40,454259,0,1,1,1,0.4935424327850342
s033/sid1057914,33,1057914,0,1,0,0,0.10101311653852463
s033/sid962544,33,962544,0,1,0,1,0.14491061866283417
s033/sid453384,33,453384,0,1,0,1,3.294200897216797
s033/sid797358,33,797358,0,1,0,1,0.33231237530708313
s033/sid971484,33,971484,0,1,0,1,0.13176831603050232
s033/sid666848,33,666848,0,1,0,1,0.6836614608764648
s033/sid637620,33,637620,0,1,0,1,0.5191406607627869
s033/sid700564,33,700564,0,1,0,1,0.5245968103408813
s033/sid258762,33,258762,0,1,0,1,0.5064416527748108
s033/sid1043663,33,1043663,0,1,0,0,0.10201230645179749
s033/sid395883,33,395883,0,1,0,1,5.118072032928467
s033/sid532751,33,532751,0,1,0,1,1.5788822174072266
s033/sid567825,33,567825,0,1,0,1,1.4554740190505981
s033/sid708338,33,708338,0,1,0,1,0.5452849268913269
s033/sid656076,33,656076,0,1,0,1,0.7074382901191711
s033/sid167145,33,167145,0,1,0,1,51.11064147949219
s033/sid167147,33,167147,0,1,1,1,0.18593020737171173
s033/sid628203,33,628203,0,1,0,1,0.8713233470916748
s033/sid494243,33,494243,0,1,0,1,2.0845651626586914
s033/sid494244,33,494244,0,1,1,1,0.23884813487529755
s033/sid785256,33,785256,0,1,0,1,0.3830491304397583
s033/sid991203,33,991203,0,1,0,0,0.10822546482086182
s033/sid514976,33,514976,0,1,0,1,1.6946736574172974
s033/sid754891,33,754891,0,1,0,1,0.4400250315666199
s033/sid587882,33,587882,0,1,0,1,1.306855320930481
s033/sid828138,33,828138,0,1,0,1,0.2775314748287201
s033/sid621223,33,621223,0,1,0,1,0.9142574667930603
s033/sid928068,33,928068,0,1,0,0,0.13854284584522247
s033/sid959522,33,959522,0,1,0,1,0.15453730523586273
s033/sid258761,33,258761,0,1,0,1,17.138696670532227
s033/sid834132,33,834132,0,1,0,1,0.29587268829345703
s033/sid664541,33,664541,0,1,0,1,0.7460423111915588
s033/sid644410,33,644410,0,1,0,1,0.16542480885982513
s033/sid838436,33,838436,0,1,0,1,0.2607716917991638
s033/sid616106,33,616106,0,1,0,1,0.9982135891914368
s033/sid799148,33,799148,0,1,0,0,0.19773627817630768
s033/sid427293,33,427293,0,1,0,1,3.7553415298461914
s033/sid568535,33,568535,0,1,0,1,1.3513050079345703
s033/sid704818,33,704818,0,1,0,1,0.5385307669639587
s033/sid901077,33,901077,0,1,0,1,0.1931307315826416
s033/sid901824,33,901824,0,1,0,1,0.1373160034418106
s033/sid644606,33,644606,0,1,0,1,0.5999129414558411
s033/sid457472,33,457472,0,1,0,1,3.247277021408081
s033/sid958379,33,958379,0,1,0,1,0.15317675471305847
s033/sid866395,33,866395,0,1,0,1,0.23911890387535095
s033/sid167146,33,167146,0,1,1,1,0.9136150479316711
s033/sid622999,33,622999,0,1,0,1,0.9026489853858948
s033/sid371117,33,371117,0,1,0,1,6.0800862312316895
s033/sid258763,33,258763,0,1,1,1,0.15200325846672058
s033/sid258764,33,258764,0,1,1,1,0.11203314363956451
s033/sid258765,33,258765,0,1,1,1,0.10862269997596741
s025/sid908137,25,908137,0,1,0,0,0.1143098771572113
s025/sid490346,25,490346,0,1,0,1,0.9028701186180115
s025/sid567739,25,567739,0,1,0,1,0.4724333882331848
s025/sid321415,25,321415,0,1,0,1,1.9403042793273926
s025/sid321416,25,321416,0,1,0,1,0.7000200152397156
s025/sid324858,25,324858,0,1,0,1,2.9775962829589844
s025/sid324859,25,324859,0,1,1,1,0.10272987186908722
s025/sid429435,25,429435,0,1,0,1,1.3947027921676636
s025/sid632922,25,632922,0,1,0,1,0.3927830457687378
s025/sid768079,25,768079,0,1,0,0,0.19239792227745056
s025/sid527619,25,527619,0,1,0,1,0.7232164740562439
s025/sid768187,25,768187,0,1,0,1,0.1809057742357254
s025/sid168401,25,168401,0,1,0,1,0.5620258450508118
s025/sid760546,25,760546,0,1,0,0,0.1491248607635498
s025/sid524656,25,524656,0,1,0,1,0.5940082669258118
s025/sid657770,25,657770,0,1,0,1,0.3144461512565613
s025/sid772747,25,772747,0,1,0,1,0.216991126537323
s025/sid715742,25,715742,0,1,0,1,0.2802795171737671
s025/sid104876,25,104876,0,1,0,1,28.365737915039062
s025/sid104877,25,104877,0,1,1,1,0.14956814050674438
s025/sid840716,25,840716,0,1,0,0,0.15926165878772736
s025/sid855226,25,855226,0,1,0,1,0.15357020497322083
s025/sid448371,25,448371,0,1,0,1,1.1325058937072754
s025/sid570896,25,570896,0,1,0,1,0.5348092913627625
s025/sid353078,25,353078,0,1,0,1,1.33747398853302
s025/sid353079,25,353079,0,1,1,1,0.1042785793542862
s025/sid252343,25,252343,0,1,0,1,3.491569995880127
s025/sid615996,25,615996,0,1,0,1,0.40712299942970276
s025/sid296941,25,296941,0,1,0,1,3.050971746444702
s025/sid698142,25,698142,0,1,0,1,0.2702111005783081
s025/sid940097,25,940097,0,1,0,0,0.10316497087478638
s025/sid613156,25,613156,0,1,0,1,0.32670965790748596
s025/sid351975,25,351975,0,1,0,1,2.3415822982788086
s025/sid922911,25,922911,0,1,0,0,0.12407425045967102
s025/sid520072,25,520072,0,1,0,1,0.7697103023529053
s025/sid414133,25,414133,0,1,0,1,1.140563726425171
s025/sid290058,25,290058,0,1,0,1,3.587109327316284
s025/sid599182,25,599182,0,1,0,1,0.28418076038360596
s025/sid531016,25,531016,0,1,0,1,0.4080124497413635
s025/sid593752,25,593752,0,1,0,1,0.3676414489746094
s025/sid542400,25,542400,0,1,0,1,0.34655335545539856
s025/sid570184,25,570184,0,1,0,0,0.2446773797273636
s025/sid520513,25,520513,0,1,0,1,0.35398203134536743
s025/sid587798,25,587798,0,1,0,1,0.3860134780406952
s025/sid663283,25,663283,0,1,0,1,0.37298622727394104
s025/sid890433,25,890433,0,1,0,1,0.11663135886192322
s025/sid168398,25,168398,0,1,0,1,10.212162017822266
s025/sid168400,25,168400,0,1,1,1,0.5477324724197388
s025/sid502332,25,502332,0,1,0,1,0.6663828492164612
s025/sid269334,25,269334,0,1,0,1,3.7313005924224854
s025/sid548613,25,548613,0,1,0,1,0.4120972752571106
s021/sid586768,21,586768,0,1,0,1,0.22434908151626587
s021/sid632194,21,632194,0,1,0,1,0.1778140366077423
s021/sid234181,21,234181,0,1,0,1,1.4119083881378174
s021/sid563873,21,563873,0,1,0,1,0.18820029497146606
s021/sid305960,21,305960,0,1,0,1,0.7304955124855042
s021/sid541373,21,541373,0,1,0,1,0.25508469343185425
s021/sid489992,21,489992,0,1,0,1,0.30712082982063293
s021/sid274527,21,274527,0,1,0,1,0.982203483581543
s021/sid274528,21,274528,0,1,0,1,0.2974987030029297
s021/sid618633,21,618633,0,1,0,0,0.19204893708229065
s021/sid579774,21,579774,0,1,0,1,0.22779636085033417
s021/sid555696,21,555696,0,1,0,1,0.2603527903556824
s021/sid575283,21,575283,0,1,0,1,0.19733741879463196
s021/sid536800,21,536800,0,1,0,1,0.23725232481956482
s021/sid561470,21,561470,0,1,0,1,0.22602327167987823
s021/sid702075,21,702075,0,1,0,1,0.13692645728588104
s021/sid227666,21,227666,0,1,0,1,2.122807264328003
s021/sid627709,21,627709,0,1,0,0,0.19056835770606995
s021/sid577583,21,577583,0,1,0,1,0.22368474304676056
s021/sid239940,21,239940,0,1,0,1,1.6330207586288452
s021/sid312489,21,312489,0,1,0,1,0.7470158338546753
s021/sid312490,21,312490,0,1,0,1,0.1013374999165535
s021/sid376525,21,376525,0,1,0,1,0.7191845774650574
s021/sid213100,21,213100,0,1,0,1,1.9200687408447266
s021/sid213101,21,213101,0,1,1,1,0.15611109137535095
s021/sid569387,21,569387,0,1,0,1,0.24546943604946136
s021/sid201823,21,201823,0,1,0,1,1.686265230178833
s021/sid201824,21,201824,0,1,0,0,0.3450181782245636
s021/sid178250,21,178250,0,1,0,1,2.2770087718963623
s021/sid626476,21,626476,0,1,0,0,0.16845808923244476
s021/sid548234,21,548234,0,1,0,1,0.26077285408973694
s021/sid288312,21,288312,0,1,0,1,1.2639658451080322
s021/sid343981,21,343981,0,1,0,1,0.6121006011962891
s021/sid206409,21,206409,0,1,0,1,1.653175711631775
s021/sid762287,21,762287,0,1,0,0,0.10583888739347458
s021/sid482857,21,482857,0,1,0,1,0.355220228433609
s021/sid511476,21,511476,0,1,0,1,0.2699700593948364
s021/sid528621,21,528621,0,1,0,0,0.2725459933280945
s021/sid67193,21,67193,0,1,0,1,9.289653778076172
s021/sid67194,21,67194,0,1,0,1,4.270744800567627
s021/sid67196,21,67196,0,1,0,1,0.12953361868858337
s021/sid170936,21,170936,0,1,0,1,3.545900821685791
s021/sid170937,21,170937,0,1,1,1,0.1781148612499237
s021/sid370662,21,370662,0,1,0,1,0.5400336384773254
s021/sid499289,21,499289,0,1,0,1,0.2886691689491272
s021/sid390333,21,390333,0,1,0,1,0.5541345477104187
s021/sid441345,21,441345,0,1,0,1,0.4460718333721161
s021/sid452332,21,452332,0,1,0,1,0.11555358022451401
s021/sid377905,21,377905,0,1,0,1,0.5915600657463074
s021/sid412969,21,412969,0,1,0,1,0.5239682793617249
s021/sid352145,21,352145,0,1,0,1,0.6756072640419006
s021/sid67195,21,67195,0,1,1,1,0.18387874960899353
s021/sid67197,21,67197,0,1,1,1,0.10792546719312668
s017/sid419564,17,419564,0,1,0,0,0.2047412097454071
s017/sid253930,17,253930,0,1,0,0,0.28413376212120056
s017/sid80728,17,80728,0,1,0,0,3.2648160457611084
s017/sid574887,17,574887,0,1,0,0,0.10607046633958817
s017/sid261905,17,261905,0,1,0,0,0.5620082020759583
s017/sid145469,17,145469,0,1,0,0,0.7630890607833862
s017/sid232941,17,232941,0,1,0,0,0.48442572355270386
s017/sid167554,17,167554,0,1,0,0,1.2084133625030518
s017/sid387208,17,387208,0,1,0,0,0.24805264174938202
s017/sid129266,17,129266,0,1,0,0,1.1204144954681396
s017/sid129267,17,129267,0,1,0,0,0.25087904930114746
s017/sid475190,17,475190,0,1,0,0,0.17055758833885193
s017/sid187504,17,187504,0,1,0,0,0.7519546747207642
s017/sid268981,17,268981,0,1,0,0,0.5341656804084778
s017/sid449251,17,449251,0,1,0,0,0.1856921911239624
s017/sid537338,17,537338,0,1,0,0,0.11140976846218109
s017/sid426808,17,426808,0,1,0,0,0.1398477405309677
s017/sid415591,17,415591,0,1,0,0,0.19058135151863098
s017/sid145371,17,145371,0,1,0,0,0.7990967035293579
s017/sid166752,17,166752,0,1,0,0,0.9505385160446167
s017/sid416175,17,416175,0,1,0,0,0.18356285989284515
s017/sid276056,17,276056,0,1,0,0,0.3998689353466034
s017/sid329796,17,329796,0,1,0,0,0.33987727761268616
s017/sid357731,17,357731,0,1,0,0,0.3076799809932709
s017/sid369666,17,369666,0,1,0,0,0.24596118927001953
s017/sid214434,17,214434,0,1,0,0,0.6475118398666382
s017/sid434263,17,434263,0,1,0,0,0.19432023167610168
s017/sid117922,17,117922,0,1,0,0,2.257136583328247
s017/sid145372,17,145372,0,1,0,0,0.19877757132053375
s017/sid295871,17,295871,0,1,0,0,0.4347716271877289
s017/sid585721,17,585721,0,1,0,0,0.10485436022281647
s017/sid482442,17,482442,0,1,0,0,0.14554890990257263
s017/sid449353,17,449353,0,1,0,0,0.18902018666267395
s017/sid401242,17,401242,0,1,0,0,0.21080319583415985
s017/sid445931,17,445931,0,1,0,0,0.18704931437969208
s017/sid435074,17,435074,0,1,0,0,0.18841730058193207
s017/sid496877,17,496877,0,1,0,0,0.11689513176679611
s017/sid475035,17,475035,0,1,0,0,0.120173878967762
s017/sid232942,17,232942,0,1,0,0,0.11197985708713531
s017/sid231631,17,231631,0,1,0,0,0.6598935127258301
s017/sid254426,17,254426,0,1,0,0,0.27039191126823425
s017/sid217803,17,217803,0,1,0,0,0.6607011556625366
s017/sid195282,17,195282,0,1,0,0,0.9024733304977417
s017/sid381661,17,381661,0,1,0,0,0.2705261707305908
s017/sid258361,17,258361,0,1,0,0,0.508716344833374
s017/sid404880,17,404880,0,1,0,0,0.20674586296081543
s017/sid232711,17,232711,0,1,0,0,0.6679827570915222
s017/sid64679,17,64679,0,1,0,0,4.913128852844238
