id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s078/sid394851,78,394851,0,1,0,1,0.9755258560180664
s078/sid611168,78,611168,0,1,1,1,0.11702397465705872
s078/sid394858,78,394858,0,1,1,1,0.16046155989170074
s078/sid905557,78,905557,0,1,0,1,0.35364753007888794
s078/sid407060,78,407060,0,0,0,1,0.5672867894172668
s078/sid407057,78,407057,0,1,0,1,79.51493835449219
s078/sid394850,78,394850,0,1,0,1,2.351421594619751
s078/sid831812,78,831812,0,1,0,1,0.7371845245361328
s078/sid394856,78,394856,0,1,1,1,0.23286019265651703
s078/sid407063,78,407063,0,1,1,1,0.27533555030822754
s078/sid407058,78,407058,0,1,1,1,18.783462524414062
s078/sid394849,78,394849,0,1,0,1,138.4375457763672
s078/sid394852,78,394852,0,1,1,1,0.12111174315214157
s078/sid1009630,78,1009630,0,1,0,1,0.14449670910835266
s078/sid935637,78,935637,0,1,0,1,0.2197258174419403
s078/sid394857,78,394857,0,1,1,1,0.1898011863231659
s078/sid394854,78,394854,0,1,1,1,0.1195053979754448
s078/sid394860,78,394860,0,1,1,1,0.13456465303897858
s072/sid393961,72,393961,0,1,0,1,25.76807975769043
s072/sid895743,72,895743,0,1,0,1,0.35945478081703186
s072/sid544818,72,544818,0,1,0,1,6.147585391998291
s072/sid373885,72,373885,0,1,0,1,0.18897745013237
s072/sid373879,72,373879,0,1,1,0,0.11303836852312088
s072/sid393965,72,393965,0,1,1,1,0.5412158370018005
s072/sid373877,72,373877,0,1,0,1,1.2022316455841064
s072/sid393964,72,393964,0,1,0,1,0.7283661961555481
s072/sid373883,72,373883,0,1,1,1,0.30750730633735657
s072/sid544820,72,544820,0,1,1,1,0.33871468901634216
s072/sid373880,72,373880,0,1,0,1,0.37195223569869995
s072/sid373876,72,373876,0,1,0,1,2.458242654800415
s072/sid544819,72,544819,0,1,1,1,0.3823437988758087
s072/sid393960,72,393960,0,1,0,1,61.5052375793457
s072/sid786248,72,786248,0,1,0,1,1.0156217813491821
s072/sid373884,72,373884,0,1,0,1,0.2723428010940552
s072/sid373875,72,373875,0,1,0,1,134.359130859375
s072/sid373882,72,373882,0,1,1,1,0.13432173430919647
s072/sid393963,72,393963,0,1,1,1,0.7134663462638855
s072/sid393962,72,393962,0,1,0,1,11.376014709472656
s072/sid817792,72,817792,0,1,0,1,0.7284972667694092
s072/sid1027288,72,1027288,0,1,0,1,0.11936978250741959
s072/sid373878,72,373878,0,1,0,1,1.0247504711151123
s072/sid1008969,72,1008969,0,1,0,1,0.14225293695926666
s072/sid941054,72,941054,0,1,0,1,0.2106265425682068
s072/sid393967,72,393967,0,1,0,1,0.28551244735717773
s072/sid393968,72,393968,0,1,0,1,0.21385429799556732
s072/sid544821,72,544821,0,1,0,1,0.11776882410049438
s072/sid373889,72,373889,0,1,1,1,0.1284560263156891
s072/sid393966,72,393966,0,1,1,1,0.3862771689891815
s072/sid393969,72,393969,0,1,1,1,0.19245325028896332
s072/sid393971,72,393971,0,1,1,1,0.10337316989898682
s067/sid447267,67,447267,0,1,1,1,0.7470190525054932
s067/sid775902,67,775902,0,1,0,1,1.0116081237792969
s067/sid447273,67,447273,0,1,1,1,0.10675658285617828
s067/sid349548,67,349548,0,1,0,1,127.72196960449219
s067/sid595494,67,595494,0,1,0,1,5.657464027404785
s067/sid595497,67,595497,0,1,1,1,0.13999181985855103
s067/sid536195,67,536195,0,1,0,1,12.779377937316895
s067/sid536198,67,536198,0,1,0,1,0.24833254516124725
s067/sid894925,67,894925,0,1,0,1,0.3487769663333893
s067/sid1018321,67,1018321,0,1,0,1,0.12087289243936539
s067/sid939191,67,939191,0,1,0,1,0.20548732578754425
s067/sid349553,67,349553,0,1,0,1,0.3050501048564911
s067/sid536197,67,536197,0,1,1,1,0.4318201541900635
s067/sid751671,67,751671,0,1,0,1,1.157189965248108
s067/sid447266,67,447266,0,1,0,1,40.58077621459961
s067/sid867243,67,867243,0,1,0,1,0.2710512578487396
s067/sid595496,67,595496,0,1,0,1,0.620510458946228
s067/sid445246,67,445246,0,1,0,1,44.34478759765625
s067/sid349549,67,349549,0,1,1,1,2.201770067214966
s067/sid349554,67,349554,0,1,1,1,0.25531673431396484
s067/sid536196,67,536196,0,1,0,1,0.7842546701431274
s067/sid881453,67,881453,0,1,0,1,0.4017355740070343
s067/sid805972,67,805972,0,1,0,1,0.7096534967422485
s067/sid349550,67,349550,0,1,1,1,0.25462305545806885
s067/sid1011980,67,1011980,0,1,0,1,0.13736580312252045
s067/sid595495,67,595495,0,1,0,1,0.8996336460113525
s067/sid721764,67,721764,0,1,0,1,1.4191265106201172
s067/sid447269,67,447269,0,1,0,1,0.22814695537090302
s067/sid445247,67,445247,0,1,0,1,0.28030937910079956
s067/sid349552,67,349552,0,1,0,1,0.32212042808532715
s067/sid447268,67,447268,0,1,1,1,0.5627397298812866
s067/sid349556,67,349556,0,1,1,1,0.18597988784313202
s067/sid349559,67,349559,0,1,1,0,0.12249837815761566
s067/sid536199,67,536199,0,1,1,1,0.21082280576229095
s059/sid317941,59,317941,0,1,1,1,0.3100057542324066
s059/sid787415,59,787415,0,1,0,1,0.6957658529281616
s059/sid763032,59,763032,0,1,0,1,0.9577281475067139
s059/sid530181,59,530181,0,1,0,1,9.662069320678711
s059/sid941684,59,941684,0,1,0,1,0.19073373079299927
s059/sid317936,59,317936,0,1,0,1,0.40523889660835266
s059/sid844358,59,844358,0,1,0,1,0.3643342852592468
s059/sid790104,59,790104,0,1,0,1,0.7230688333511353
s059/sid530182,59,530182,0,1,1,1,0.6567046642303467
s059/sid745956,59,745956,0,1,0,1,1.0526567697525024
s059/sid767317,59,767317,0,1,0,1,0.9036692380905151
s059/sid869718,59,869718,0,1,0,1,0.25218307971954346
s059/sid758147,59,758147,0,1,0,1,0.7813705205917358
s059/sid996438,59,996438,0,1,0,1,0.11930850893259048
s059/sid317940,59,317940,0,1,1,1,0.3163210153579712
s059/sid317935,59,317935,0,1,1,1,0.35923007130622864
s059/sid871919,59,871919,0,1,0,1,0.39214766025543213
s059/sid421775,59,421775,0,1,1,1,0.7886820435523987
s059/sid415508,59,415508,0,1,0,1,40.84516906738281
s059/sid421774,59,421774,0,1,0,1,1.3318108320236206
s059/sid846612,59,846612,0,1,0,1,0.3390703797340393
s059/sid415509,59,415509,0,1,1,1,0.3245445191860199
s059/sid421778,59,421778,0,1,1,1,0.13076937198638916
s059/sid934029,59,934029,0,1,0,1,0.21892035007476807
s059/sid317933,59,317933,0,1,0,1,4.134649753570557
s059/sid421773,59,421773,0,1,0,1,35.89503479003906
s059/sid891059,59,891059,0,1,0,1,0.3228543996810913
s059/sid597607,59,597607,0,1,0,1,5.078510761260986
s059/sid597608,59,597608,0,1,1,1,0.24339234828948975
s059/sid709043,59,709043,0,1,0,1,1.3955130577087402
s059/sid869457,59,869457,0,1,0,1,0.349549800157547
s059/sid317932,59,317932,0,1,0,1,117.36125183105469
s059/sid1014038,59,1014038,0,1,0,1,0.13149508833885193
s059/sid317934,59,317934,0,1,1,0,0.21954689919948578
s059/sid317938,59,317938,0,1,1,0,0.3795870840549469
s059/sid317945,59,317945,0,1,1,1,0.20982709527015686
s059/sid317946,59,317946,0,1,1,0,0.14281466603279114
s059/sid317948,59,317948,0,1,1,1,0.1077209934592247
s059/sid421776,59,421776,0,1,1,1,0.1330016553401947
s059/sid421777,59,421777,0,1,1,1,0.15398743748664856
s059/sid530183,59,530183,0,1,1,1,0.1399819254875183
s059/sid530184,59,530184,0,1,1,1,0.10000421106815338
s050/sid731541,50,731541,0,1,0,1,0.9881961941719055
s050/sid896845,50,896845,0,1,0,1,0.29607054591178894
s050/sid865250,50,865250,0,1,0,1,0.3061499297618866
s050/sid867040,50,867040,0,1,0,1,0.3277478814125061
s050/sid377885,50,377885,0,1,0,1,29.631534576416016
s050/sid902479,50,902479,0,1,0,1,0.19311824440956116
s050/sid691005,50,691005,0,1,0,1,1.2734349966049194
s050/sid770089,50,770089,0,1,0,1,0.6030907034873962
s050/sid758489,50,758489,0,1,0,1,0.8098585605621338
s050/sid272382,50,272382,0,1,1,1,0.625592827796936
s050/sid799073,50,799073,0,1,0,1,0.3307879865169525
s050/sid969817,50,969817,0,1,0,1,0.18066753447055817
s050/sid272379,50,272379,0,1,0,1,1.1447720527648926
s050/sid498197,50,498197,0,1,1,1,0.26896366477012634
s050/sid826713,50,826713,0,1,0,1,0.42512375116348267
s050/sid959243,50,959243,0,1,0,1,0.15208646655082703
s050/sid377886,50,377886,0,1,1,1,1.2874634265899658
s050/sid643982,50,643982,0,1,0,1,0.17436610162258148
s050/sid1021419,50,1021419,0,1,0,1,0.10763012617826462
s050/sid666708,50,666708,0,1,0,1,1.5593477487564087
s050/sid730260,50,730260,0,1,0,1,1.0180450677871704
s050/sid498196,50,498196,0,1,0,1,0.9587029218673706
s050/sid733501,50,733501,0,1,0,1,0.9655452966690063
s050/sid855790,50,855790,0,1,0,1,0.38704657554626465
s050/sid760336,50,760336,0,1,0,1,0.6651350259780884
s050/sid688691,50,688691,0,1,0,1,1.2813249826431274
s050/sid997341,50,997341,0,1,0,1,0.12873655557632446
s050/sid949056,50,949056,0,1,0,1,0.16948267817497253
s050/sid272378,50,272378,0,1,0,1,98.04320526123047
s050/sid272380,50,272380,0,1,1,0,0.22186826169490814
s050/sid348419,50,348419,0,1,0,1,44.56269836425781
s050/sid845757,50,845757,0,1,0,1,0.29998064041137695
s050/sid781915,50,781915,0,1,0,1,0.684518039226532
s050/sid567267,50,567267,0,1,0,1,4.53300142288208
s050/sid830394,50,830394,0,1,0,1,0.3380581736564636
s050/sid951728,50,951728,0,1,0,1,0.15391866862773895
s050/sid923374,50,923374,0,1,0,1,0.1873711347579956
s050/sid910079,50,910079,0,1,0,1,0.26913219690322876
s050/sid498195,50,498195,0,1,0,1,8.166078567504883
s050/sid575489,50,575489,0,1,0,1,4.384406566619873
s050/sid272381,50,272381,0,1,1,0,0.1518462598323822
s050/sid272384,50,272384,0,1,1,1,0.23888351023197174
s050/sid272386,50,272386,0,1,1,1,0.12667016685009003
s050/sid272388,50,272388,0,1,1,1,0.10485883802175522
s050/sid272389,50,272389,0,1,1,0,0.10505436360836029
s050/sid272391,50,272391,0,1,1,1,0.10189365595579147
s050/sid348421,50,348421,0,1,1,0,0.1129712387919426
s050/sid377888,50,377888,0,1,1,1,0.11223772913217545
s050/sid643981,50,643981,0,1,1,1,1.067514181137085
s040/sid815664,40,815664,0,1,0,1,0.31306496262550354
s040/sid654971,40,654971,0,1,0,0,1.0221375226974487
s040/sid718601,40,718601,0,1,0,1,0.868854820728302
s040/sid918564,40,918564,0,1,0,1,0.23163753747940063
s040/sid659624,40,659624,0,1,0,1,1.257885217666626
s040/sid903966,40,903966,0,1,0,1,0.2557731866836548
s040/sid940774,40,940774,0,1,0,1,0.14589132368564606
s040/sid874803,40,874803,0,1,0,1,0.20719078183174133
s040/sid876964,40,876964,0,1,0,1,0.2886856198310852
s040/sid457194,40,457194,0,1,0,1,0.3801575005054474
s040/sid193646,40,193646,0,1,1,1,1.3743982315063477
s040/sid695629,40,695629,0,1,0,1,0.87544846534729
s040/sid699162,40,699162,0,1,0,1,0.7539951205253601
s040/sid302691,40,302691,0,1,0,1,25.84548568725586
s040/sid302693,40,302693,0,1,1,1,0.5040218234062195
s040/sid819851,40,819851,0,1,0,1,0.3772473931312561
s040/sid1003536,40,1003536,0,1,0,0,0.14346721768379211
s040/sid193644,40,193644,0,1,0,1,88.85550689697266
s040/sid193645,40,193645,0,1,1,1,1.297236680984497
s040/sid712101,40,712101,0,1,0,1,0.6663594841957092
s040/sid982639,40,982639,0,1,0,1,0.15799589455127716
s040/sid689132,40,689132,0,1,0,1,0.9651896953582764
s040/sid302692,40,302692,0,1,1,1,1.721684455871582
s040/sid280186,40,280186,0,1,0,1,10.528180122375488
s040/sid280187,40,280187,0,1,0,1,8.965495109558105
s040/sid280188,40,280188,0,1,0,1,6.335449695587158
s040/sid280190,40,280190,0,1,1,1,0.340867817401886
s040/sid671258,40,671258,0,1,0,1,0.6428489089012146
s040/sid671259,40,671259,0,1,0,1,0.3495054543018341
s040/sid873486,40,873486,0,1,0,1,0.2228737324476242
s040/sid643636,40,643636,0,1,0,1,0.10302993655204773
s040/sid777692,40,777692,0,1,0,1,0.5489601492881775
s040/sid830568,40,830568,0,1,0,1,0.2806355059146881
s040/sid515064,40,515064,0,1,0,1,4.023543357849121
s040/sid927497,40,927497,0,1,0,0,0.14097364246845245
s040/sid726484,40,726484,0,1,0,1,0.6916311383247375
s040/sid891374,40,891374,0,1,0,1,0.24579115211963654
s040/sid997935,40,997935,0,1,0,0,0.11048349738121033
s040/sid716901,40,716901,0,1,0,1,0.6940079927444458
s040/sid821646,40,821646,0,1,0,1,0.2398936003446579
s040/sid845016,40,845016,0,1,0,1,0.3532695472240448
s040/sid840029,40,840029,0,1,0,1,0.25964510440826416
s040/sid457193,40,457193,0,1,0,1,6.055283546447754
s040/sid457195,40,457195,0,1,1,1,0.1071481704711914
s040/sid869882,40,869882,0,1,0,1,0.2664583623409271
s040/sid693070,40,693070,0,1,0,1,0.92203688621521
s040/sid540043,40,540043,0,1,0,1,3.2305476665496826
s040/sid741748,40,741748,0,1,0,1,0.4678226411342621
s040/sid302694,40,302694,0,1,0,1,0.1720290333032608
s040/sid916510,40,916510,0,1,0,0,0.1785595715045929
s040/sid941857,40,941857,0,1,0,1,0.16722045838832855
s040/sid743364,40,743364,0,1,0,1,0.5963302850723267
s040/sid280189,40,280189,0,1,1,1,1.5321000814437866
s040/sid280191,40,280191,0,1,1,1,0.17872759699821472
s040/sid280193,40,280193,0,1,1,1,0.169247105717659
s033/sid805316,33,805316,0,1,0,1,0.3120189607143402
s033/sid461792,33,461792,0,1,0,1,3.1759743690490723
s033/sid629613,33,629613,0,1,0,1,0.8857076168060303
s033/sid422577,33,422577,0,1,0,1,4.232618808746338
s033/sid886614,33,886614,0,1,0,0,0.17748159170150757
s033/sid882829,33,882829,0,1,0,1,0.1733379065990448
s033/sid421193,33,421193,0,1,0,1,4.058165073394775
s033/sid842666,33,842666,0,1,0,1,0.18546761572360992
s033/sid696299,33,696299,0,1,0,1,0.6381779313087463
s033/sid256746,33,256746,0,1,0,1,10.899595260620117
s033/sid680788,33,680788,0,1,0,1,0.6381057500839233
s033/sid628169,33,628169,0,1,0,1,0.5614567399024963
s033/sid834511,33,834511,0,1,0,1,0.23113271594047546
s033/sid345489,33,345489,0,1,0,1,5.139567852020264
s033/sid884020,33,884020,0,1,0,1,0.22215546667575836
s033/sid453138,33,453138,0,1,0,1,2.877605438232422
s033/sid628170,33,628170,0,1,0,1,0.36334800720214844
s033/sid662135,33,662135,0,1,0,1,0.8243960738182068
s033/sid466139,33,466139,0,1,0,1,3.122826099395752
s033/sid708842,33,708842,0,1,0,1,0.5438851714134216
s033/sid345490,33,345490,0,1,0,1,1.0536783933639526
s033/sid738268,33,738268,0,1,0,0,0.11445994675159454
s033/sid593904,33,593904,0,1,0,1,0.9019898176193237
s033/sid256748,33,256748,0,1,0,1,0.23097045719623566
s033/sid847908,33,847908,0,1,0,1,0.24420639872550964
s033/sid120105,33,120105,0,1,0,1,71.162353515625
s033/sid120107,33,120107,0,1,1,1,3.787796974182129
s033/sid120108,33,120108,0,1,1,1,0.38250571489334106
s033/sid256747,33,256747,0,1,0,1,6.407768726348877
s033/sid256749,33,256749,0,1,1,1,0.14108186960220337
s033/sid858057,33,858057,0,1,0,1,0.21614190936088562
s033/sid895580,33,895580,0,1,0,1,0.14607670903205872
s033/sid847191,33,847191,0,1,0,1,0.25446105003356934
s033/sid687474,33,687474,0,1,0,1,0.5447344183921814
s033/sid310002,33,310002,0,1,0,1,10.809935569763184
s033/sid337769,33,337769,0,1,0,1,3.419492483139038
s033/sid681969,33,681969,0,1,0,1,0.4979824125766754
s033/sid632412,33,632412,0,1,0,1,0.8685562014579773
s033/sid684926,33,684926,0,1,0,1,0.5826866626739502
s033/sid337768,33,337768,0,1,0,1,4.562754154205322
s033/sid807122,33,807122,0,1,0,1,0.3176117539405823
s033/sid800621,33,800621,0,1,0,1,0.30234766006469727
s033/sid797861,33,797861,0,1,0,0,0.2945992350578308
s033/sid810476,33,810476,0,1,0,1,0.24247051775455475
s033/sid725756,33,725756,0,1,0,1,0.5199291110038757
s033/sid885331,33,885331,0,1,0,1,0.21967944502830505
s033/sid971178,33,971178,0,1,0,0,0.14011460542678833
s033/sid848181,33,848181,0,1,0,1,0.21128012239933014
s033/sid120106,33,120106,0,1,1,1,5.814012050628662
s033/sid636888,33,636888,0,1,0,1,0.8401792645454407
s033/sid722066,33,722066,0,1,0,1,0.44325122237205505
s033/sid849876,33,849876,0,1,0,1,0.22058790922164917
s033/sid777372,33,777372,0,1,0,1,0.32879796624183655
s033/sid120110,33,120110,0,1,1,1,0.1075369194149971
s033/sid120111,33,120111,0,1,1,1,0.12003518640995026
s033/sid256751,33,256751,0,1,1,1,0.14939887821674347
s033/sid256752,33,256752,0,1,1,1,0.13590678572654724
s025/sid109386,25,109386,0,1,0,1,2.091805934906006
s025/sid109388,25,109388,0,1,1,1,0.3673904538154602
s025/sid676056,25,676056,0,1,0,1,0.2806832790374756
s025/sid109384,25,109384,0,1,0,1,17.465770721435547
s025/sid109385,25,109385,0,1,0,1,3.3427011966705322
s025/sid109387,25,109387,0,1,1,1,1.1016954183578491
s025/sid317568,25,317568,0,1,0,1,1.9566887617111206
s025/sid317569,25,317569,0,1,0,1,0.43121758103370667
s025/sid317570,25,317570,0,1,1,1,0.20500177145004272
s025/sid810205,25,810205,0,1,0,1,0.16738763451576233
s025/sid351791,25,351791,0,1,0,1,1.7600362300872803
s025/sid351792,25,351792,0,1,0,1,0.33039405941963196
s025/sid599818,25,599818,0,1,0,0,0.2895125150680542
s025/sid445709,25,445709,0,1,0,1,1.2345432043075562
s025/sid685331,25,685331,0,1,0,1,0.23235730826854706
s025/sid263284,25,263284,0,1,0,1,0.2022172212600708
s025/sid754492,25,754492,0,1,0,0,0.16328732669353485
s025/sid586880,25,586880,0,1,0,1,0.5120453238487244
s025/sid529335,25,529335,0,1,0,1,0.46348369121551514
s025/sid592852,25,592852,0,1,0,1,0.41593125462532043
s025/sid624062,25,624062,0,1,0,1,0.3362959325313568
s025/sid709939,25,709939,0,1,0,1,0.23843079805374146
s025/sid515543,25,515543,0,1,0,1,0.3772950768470764
s025/sid305501,25,305501,0,1,0,1,2.5857012271881104
s025/sid385765,25,385765,0,1,0,1,1.227583646774292
s025/sid784031,25,784031,0,1,0,1,0.196843683719635
s025/sid562084,25,562084,0,1,0,1,0.5073795318603516
s025/sid501636,25,501636,0,1,0,1,0.7250634431838989
s025/sid851379,25,851379,0,1,0,0,0.11273619532585144
s025/sid722321,25,722321,0,1,0,1,0.22518011927604675
s025/sid377640,25,377640,0,1,0,1,1.6372116804122925
s025/sid717130,25,717130,0,1,0,1,0.2270173579454422
s025/sid567781,25,567781,0,1,0,1,0.574786901473999
s025/sid202501,25,202501,0,1,0,1,7.284654140472412
s025/sid202503,25,202503,0,1,1,1,0.18248488008975983
s025/sid550462,25,550462,0,1,0,1,0.6509857177734375
s025/sid326606,25,326606,0,1,0,0,0.9728851914405823
s025/sid326607,25,326607,0,1,1,1,0.25473445653915405
s025/sid347847,25,347847,0,1,0,1,2.302438974380493
s025/sid167279,25,167279,0,1,0,1,12.203941345214844
s025/sid167280,25,167280,0,1,1,1,0.26130861043930054
s025/sid310049,25,310049,0,1,0,1,2.409433603286743
s025/sid310050,25,310050,0,1,0,1,0.5856548547744751
s025/sid781673,25,781673,0,1,0,1,0.15954698622226715
s025/sid759961,25,759961,0,1,0,1,0.18133598566055298
s025/sid782852,25,782852,0,1,0,0,0.1495371311903
s025/sid331771,25,331771,0,1,0,1,2.1450860500335693
s025/sid331772,25,331772,0,1,0,1,0.3222971260547638
s025/sid678035,25,678035,0,1,0,1,0.25982844829559326
s025/sid673808,25,673808,0,1,0,1,0.3277648687362671
s025/sid812666,25,812666,0,1,0,1,0.15607652068138123
s025/sid814881,25,814881,0,1,0,0,0.1467699557542801
s025/sid606740,25,606740,0,1,0,1,0.4589582085609436
s025/sid614318,25,614318,0,1,0,1,0.43018123507499695
s025/sid679550,25,679550,0,1,0,1,0.15570348501205444
s025/sid323909,25,323909,0,1,0,1,2.806260585784912
s025/sid182962,25,182962,0,1,0,1,6.953864097595215
s025/sid182963,25,182963,0,1,0,1,2.554908275604248
s025/sid263283,25,263283,0,1,0,1,4.016504287719727
s025/sid384343,25,384343,0,1,0,1,0.4695611596107483
s025/sid511310,25,511310,0,1,0,1,0.7933990359306335
s025/sid771445,25,771445,0,1,0,0,0.19985562562942505
s025/sid769579,25,769579,0,1,0,1,0.15889759361743927
s025/sid213090,25,213090,0,1,0,1,6.826079845428467
s025/sid213091,25,213091,0,1,1,1,0.12806151807308197
s025/sid647994,25,647994,0,1,0,1,0.3458780348300934
s025/sid715931,25,715931,0,1,0,1,0.2488810420036316
s025/sid167281,25,167281,0,1,1,1,0.10795699059963226
s025/sid182964,25,182964,0,1,1,1,0.22732387483119965
s025/sid326609,25,326609,0,1,1,1,0.1035708412528038
s021/sid241126,21,241126,0,1,0,1,1.3576034307479858
s021/sid241127,21,241127,0,1,0,1,0.22997260093688965
s021/sid554384,21,554384,0,1,0,1,0.19580304622650146
s021/sid579461,21,579461,0,1,0,0,0.12043793499469757
s021/sid175751,21,175751,0,1,0,1,2.3460285663604736
s021/sid506019,21,506019,0,1,0,0,0.2306816130876541
s021/sid509026,21,509026,0,1,0,1,0.3107692301273346
s021/sid189097,21,189097,0,1,0,1,2.318673610687256
s021/sid189098,21,189098,0,1,0,1,0.31457871198654175
s021/sid223250,21,223250,0,1,0,1,1.71674382686615
s021/sid133463,21,133463,0,1,0,1,3.2369914054870605
s021/sid558407,21,558407,0,1,0,1,0.23936131596565247
s021/sid587547,21,587547,0,1,0,1,0.13438889384269714
s021/sid578297,21,578297,0,1,0,1,0.2217620313167572
s021/sid393942,21,393942,0,1,0,1,0.4142979085445404
s021/sid439417,21,439417,0,1,0,1,0.3884489834308624
s021/sid518203,21,518203,0,1,0,1,0.30438897013664246
s021/sid337361,21,337361,0,1,0,1,0.46099284291267395
s021/sid500075,21,500075,0,1,0,1,0.27572619915008545
s021/sid291642,21,291642,0,1,0,1,1.1068615913391113
s021/sid318414,21,318414,0,1,0,1,0.752580463886261
s021/sid336485,21,336485,0,1,0,1,0.8368570804595947
s021/sid689197,21,689197,0,1,0,0,0.14530399441719055
s021/sid600612,21,600612,0,1,0,0,0.15867361426353455
s021/sid367999,21,367999,0,1,0,1,0.7095951437950134
s021/sid759872,21,759872,0,1,0,0,0.11133263260126114
s021/sid246082,21,246082,0,1,0,1,1.6944799423217773
s021/sid125536,21,125536,0,1,0,1,6.34682035446167
s021/sid602661,21,602661,0,1,0,0,0.19772875308990479
s021/sid133464,21,133464,0,1,0,1,0.5037334561347961
s021/sid628540,21,628540,0,1,0,0,0.1785639077425003
s021/sid682451,21,682451,0,1,0,0,0.14969685673713684
s021/sid267491,21,267491,0,1,0,1,1.389933466911316
s021/sid470732,21,470732,0,1,0,0,0.2438373565673828
s021/sid111397,21,111397,0,1,0,1,7.444966793060303
s021/sid547563,21,547563,0,1,0,1,0.1802533119916916
