id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s099/sid253921,99,253921,0,1,1,1,0.5068333148956299
s099/sid253922,99,253922,0,1,1,1,0.4771590828895569
s099/sid253925,99,253925,0,1,1,1,0.4504440724849701
s099/sid253928,99,253928,0,1,1,1,0.3824046552181244
s099/sid253931,99,253931,0,1,1,1,0.25787732005119324
s099/sid253932,99,253932,0,1,1,1,0.3587190508842468
s099/sid253939,99,253939,0,1,1,1,0.3389568030834198
s099/sid253943,99,253943,0,1,1,1,0.142055943608284
s099/sid253945,99,253945,0,1,1,1,0.18830537796020508
s099/sid253948,99,253948,0,1,1,1,0.25879883766174316
s099/sid253954,99,253954,0,1,1,1,0.2646578252315521
s099/sid253957,99,253957,0,1,1,1,0.21127934753894806
s099/sid253959,99,253959,0,1,1,1,0.18311956524848938
s099/sid253960,99,253960,0,1,1,1,0.20986062288284302
s099/sid253969,99,253969,0,1,1,1,0.13347360491752625
s099/sid253970,99,253970,0,1,1,1,0.21603608131408691
s099/sid253973,99,253973,0,1,1,1,0.21412581205368042
s099/sid253975,99,253975,0,1,1,1,0.21020109951496124
s099/sid253976,99,253976,0,1,1,1,0.207073375582695
s099/sid253980,99,253980,0,1,1,1,0.1998991072177887
s099/sid253981,99,253981,0,1,1,1,0.19512586295604706
s099/sid253982,99,253982,0,1,1,1,0.1901617795228958
s099/sid253983,99,253983,0,1,1,1,0.18938808143138885
s099/sid253985,99,253985,0,1,1,1,0.14580240845680237
s099/sid253987,99,253987,0,1,1,1,0.18549171090126038
s099/sid253988,99,253988,0,1,1,1,0.18461421132087708
s099/sid253991,99,253991,0,1,1,1,0.18273010849952698
s099/sid253992,99,253992,0,1,1,1,0.17108012735843658
s099/sid253994,99,253994,0,1,1,1,0.1700422167778015
s099/sid253995,99,253995,0,1,1,1,0.1719309240579605
s099/sid253996,99,253996,0,1,1,1,0.17041321098804474
s099/sid253997,99,253997,0,1,1,1,0.16715680062770844
s099/sid253999,99,253999,0,1,1,1,0.16621047258377075
s099/sid254000,99,254000,0,1,1,1,0.141414612531662
s099/sid254001,99,254001,0,1,1,1,0.1632194221019745
s099/sid254004,99,254004,0,1,1,1,0.1564435511827469
s099/sid254006,99,254006,0,1,1,1,0.15268778800964355
s099/sid254011,99,254011,0,1,1,1,0.14195971190929413
s099/sid254012,99,254012,0,1,1,1,0.14641590416431427
s099/sid254013,99,254013,0,1,1,1,0.14475898444652557
s099/sid254015,99,254015,0,1,1,1,0.14020492136478424
s099/sid254016,99,254016,0,1,1,1,0.13965411484241486
s099/sid254018,99,254018,0,1,1,1,0.13143450021743774
s099/sid254019,99,254019,0,1,1,1,0.1302345097064972
s099/sid254021,99,254021,0,1,1,1,0.11350978165864944
s099/sid254022,99,254022,0,1,1,1,0.12861450016498566
s099/sid254031,99,254031,0,1,1,1,0.11919015645980835
s099/sid254032,99,254032,0,1,1,1,0.12227306514978409
s099/sid254034,99,254034,0,1,1,1,0.11839558929204941
s099/sid254036,99,254036,0,1,1,1,0.11485720425844193
s099/sid254037,99,254037,0,1,1,1,0.11334028095006943
s099/sid254040,99,254040,0,1,1,1,0.11055808514356613
s099/sid254041,99,254041,0,1,1,1,0.11177655309438705
s099/sid254044,99,254044,0,1,1,1,0.1089283749461174
s099/sid254045,99,254045,0,1,1,1,0.10012012720108032
s099/sid254046,99,254046,0,1,1,1,0.10727711766958237
s099/sid254048,99,254048,0,1,1,1,0.10054671764373779
s099/sid254050,99,254050,0,1,1,1,0.10335508733987808
s099/sid254052,99,254052,0,1,1,1,0.10332383960485458
s099/sid254054,99,254054,0,1,1,1,0.10149281471967697
s099/sid254056,99,254056,0,1,1,1,0.10058451443910599
s091/sid239856,91,239856,0,1,1,1,1.2541656494140625
s091/sid239862,91,239862,0,1,1,1,0.9671888947486877
s091/sid239844,91,239844,0,1,1,1,57.75661087036133
s091/sid1004615,91,1004615,0,1,0,1,0.15376493334770203
s091/sid239887,91,239887,0,1,1,1,0.50096595287323
s091/sid644338,91,644338,0,1,0,1,9.793503761291504
s091/sid239934,91,239934,0,1,1,1,0.2196704000234604
s091/sid239897,91,239897,0,1,1,1,0.17463700473308563
s091/sid239981,91,239981,0,1,1,1,0.11755138635635376
s091/sid239954,91,239954,0,1,0,1,0.16329044103622437
s091/sid1008935,91,1008935,0,1,0,1,0.18379275500774384
s091/sid239850,91,239850,0,1,1,1,2.4739019870758057
s091/sid239889,91,239889,0,1,1,1,0.463154137134552
s091/sid239860,91,239860,0,1,1,1,1.0209591388702393
s091/sid239875,91,239875,0,1,1,1,0.3432115316390991
s091/sid239915,91,239915,0,1,0,1,0.2903922200202942
s091/sid239939,91,239939,0,1,1,1,0.12897737324237823
s091/sid239865,91,239865,0,1,1,1,1.2365896701812744
s091/sid239937,91,239937,0,1,0,1,0.21026965975761414
s091/sid644339,91,644339,0,1,0,1,0.9811235666275024
s091/sid644342,91,644342,0,1,1,1,0.16795489192008972
s091/sid239903,91,239903,0,1,0,1,0.3338133990764618
s091/sid239893,91,239893,0,1,1,1,0.3083206117153168
s091/sid239858,91,239858,0,1,1,1,0.5321892499923706
s091/sid842983,91,842983,0,1,0,1,0.7303013801574707
s091/sid922593,91,922593,0,1,0,1,0.4530024826526642
s091/sid239923,91,239923,0,1,1,1,0.23480287194252014
s091/sid769601,91,769601,0,1,0,1,2.8963100910186768
s091/sid239941,91,239941,0,1,0,1,0.2044702023267746
s091/sid239864,91,239864,0,1,0,1,1.4467720985412598
s091/sid239902,91,239902,0,1,0,1,0.291159063577652
s091/sid239863,91,239863,0,1,1,1,1.035203218460083
s091/sid239868,91,239868,0,1,1,1,0.3031010329723358
s091/sid970157,91,970157,0,1,0,1,0.22466857731342316
s091/sid239854,91,239854,0,1,1,1,2.714825391769409
s091/sid956897,91,956897,0,1,0,1,0.24655047059059143
s091/sid239947,91,239947,0,1,0,1,0.18753166496753693
s091/sid239933,91,239933,0,1,0,1,0.23568095266819
s091/sid239870,91,239870,0,1,1,1,0.18640048801898956
s091/sid239880,91,239880,0,1,1,1,0.4177311360836029
s091/sid239853,91,239853,0,1,1,1,2.046964406967163
s091/sid239899,91,239899,0,1,0,1,0.31763023138046265
s091/sid239967,91,239967,0,1,1,1,0.13264106214046478
s091/sid239914,91,239914,0,1,1,1,0.1762634962797165
s091/sid239970,91,239970,0,1,0,1,0.1210378110408783
s091/sid1049920,91,1049920,0,1,0,1,0.12140896916389465
s091/sid982186,91,982186,0,1,0,1,0.23801293969154358
s091/sid239922,91,239922,0,1,0,1,0.26367369294166565
s091/sid821927,91,821927,0,1,0,1,0.7623190879821777
s091/sid239874,91,239874,0,1,1,1,0.5430033206939697
s091/sid239979,91,239979,0,1,0,1,0.118791863322258
s091/sid239910,91,239910,0,1,1,1,0.30529141426086426
s091/sid239881,91,239881,0,1,0,1,0.5886403918266296
s091/sid239982,91,239982,0,1,0,1,0.1167214885354042
s091/sid239960,91,239960,0,1,0,1,0.15153072774410248
s091/sid239977,91,239977,0,1,0,1,0.1232873871922493
s091/sid239900,91,239900,0,1,1,1,0.31166061758995056
s091/sid239879,91,239879,0,1,1,1,0.6817415356636047
s091/sid843341,91,843341,0,1,0,1,1.0530743598937988
s091/sid239952,91,239952,0,1,0,1,0.17584046721458435
s091/sid239847,91,239847,0,1,1,1,14.207581520080566
s091/sid905535,91,905535,0,1,0,1,0.4952981770038605
s091/sid239985,91,239985,0,1,0,1,0.10771899670362473
s091/sid239848,91,239848,0,1,1,1,2.393449306488037
s091/sid239955,91,239955,0,1,1,1,0.161604642868042
s091/sid972011,91,972011,0,1,0,1,0.2122803032398224
s091/sid239957,91,239957,0,1,1,1,0.159406840801239
s091/sid239984,91,239984,0,1,1,1,0.11355976015329361
s091/sid239969,91,239969,0,1,0,1,0.1299898773431778
s091/sid239944,91,239944,0,1,1,1,0.15601418912410736
s091/sid239973,91,239973,0,1,1,1,0.12767790257930756
s091/sid239852,91,239852,0,1,1,1,1.1730860471725464
s091/sid239884,91,239884,0,1,1,1,0.5225616693496704
s091/sid239949,91,239949,0,1,0,1,0.18611857295036316
s091/sid239992,91,239992,0,1,1,1,0.10428986698389053
s091/sid644340,91,644340,0,1,1,1,0.20013077557086945
s091/sid239843,91,239843,0,1,0,1,1503.0289306640625
s091/sid239846,91,239846,0,1,1,1,14.866780281066895
s091/sid239861,91,239861,0,1,1,0,0.3979075253009796
s091/sid239873,91,239873,0,1,1,0,0.2053907960653305
s091/sid239886,91,239886,0,1,1,0,0.10466510057449341
s091/sid239946,91,239946,0,1,0,1,0.19579897820949554
s091/sid239975,91,239975,0,1,0,1,0.12486676126718521
s091/sid464043,91,464043,0,1,0,1,0.1395256370306015
s091/sid239963,91,239963,0,1,1,1,0.1397908329963684
s091/sid946303,91,946303,0,1,0,1,0.20435364544391632
s091/sid239948,91,239948,0,1,1,1,0.18600624799728394
s091/sid644341,91,644341,0,1,1,1,0.18985456228256226
s091/sid239971,91,239971,0,1,1,1,0.12876272201538086
s091/sid239959,91,239959,0,1,1,1,0.15639151632785797
s091/sid239895,91,239895,0,1,1,1,0.34010523557662964
s091/sid239866,91,239866,0,1,1,1,0.520516574382782
s091/sid944922,91,944922,0,1,0,1,0.36232054233551025
s091/sid239929,91,239929,0,1,1,1,0.2491694688796997
s091/sid239961,91,239961,0,1,1,1,0.13511088490486145
s091/sid941280,91,941280,0,1,0,1,0.33222123980522156
s091/sid239882,91,239882,0,1,1,1,0.16208551824092865
s091/sid239950,91,239950,0,1,0,1,0.18517601490020752
s091/sid239851,91,239851,0,1,1,1,2.015359401702881
s091/sid239869,91,239869,0,1,1,0,0.27074384689331055
s091/sid239872,91,239872,0,1,1,0,0.19855746626853943
s091/sid239876,91,239876,0,1,1,1,0.20955044031143188
s091/sid239878,91,239878,0,1,1,1,0.6787129044532776
s091/sid239883,91,239883,0,1,1,1,0.3827453851699829
s091/sid239888,91,239888,0,1,1,1,0.45360884070396423
s091/sid239890,91,239890,0,1,1,1,0.4404776394367218
s091/sid239892,91,239892,0,1,1,1,0.3812384605407715
s091/sid239896,91,239896,0,1,1,1,0.38284188508987427
s091/sid239898,91,239898,0,1,1,1,0.14511168003082275
s091/sid239901,91,239901,0,1,1,1,0.3222143352031708
s091/sid239904,91,239904,0,1,1,1,0.13046929240226746
s091/sid239905,91,239905,0,1,1,1,0.15368978679180145
s091/sid239906,91,239906,0,1,1,1,0.30966973304748535
s091/sid239908,91,239908,0,1,1,1,0.3129703104496002
s091/sid239911,91,239911,0,1,1,1,0.297783225774765
s091/sid239917,91,239917,0,1,1,1,0.2794731855392456
s091/sid239918,91,239918,0,1,1,1,0.27816832065582275
s091/sid239924,91,239924,0,1,1,1,0.12297337502241135
s091/sid239930,91,239930,0,1,1,1,0.2477278709411621
s091/sid239931,91,239931,0,1,1,1,0.19052337110042572
s091/sid239932,91,239932,0,1,1,1,0.23985326290130615
s091/sid239938,91,239938,0,1,1,1,0.1311435103416443
s091/sid239943,91,239943,0,1,1,1,0.1716432273387909
s091/sid239958,91,239958,0,1,1,1,0.1509060561656952
s091/sid239962,91,239962,0,1,1,1,0.1460808962583542
s091/sid239974,91,239974,0,1,1,1,0.1116134449839592
s091/sid239978,91,239978,0,1,1,1,0.11967995762825012
s091/sid239980,91,239980,0,1,1,1,0.11726635694503784
s091/sid239987,91,239987,0,1,1,0,0.11015056073665619
s091/sid239988,91,239988,0,1,1,1,0.10652922093868256
s091/sid239989,91,239989,0,1,1,1,0.1094672679901123
s091/sid239991,91,239991,0,1,1,1,0.10518446564674377
s091/sid239996,91,239996,0,1,1,1,0.10351571440696716
s091/sid239999,91,239999,0,1,1,1,0.10018353164196014
s091/sid784736,91,784736,0,1,1,1,1.6379870176315308
s084/sid209318,84,209318,0,1,1,1,0.32247427105903625
s084/sid209354,84,209354,0,1,0,1,0.29916471242904663
s084/sid794499,84,794499,0,1,0,1,1.045535922050476
s084/sid814822,84,814822,0,1,0,1,1.0478042364120483
s084/sid209441,84,209441,0,1,1,1,0.10811835527420044
s084/sid209288,84,209288,0,1,0,1,8.91571044921875
s084/sid209416,84,209416,0,1,1,1,0.13782693445682526
s084/sid877940,84,877940,0,1,0,1,0.4145991802215576
s084/sid209287,84,209287,0,1,1,1,16.445615768432617
s084/sid209294,84,209294,0,1,1,1,2.8062448501586914
s084/sid209296,84,209296,0,1,1,1,1.4030048847198486
s084/sid209401,84,209401,0,1,0,1,0.1973515748977661
s084/sid209355,84,209355,0,1,1,1,0.1696857213973999
s084/sid1029270,84,1029270,0,1,0,1,0.12136289477348328
s084/sid209290,84,209290,0,1,1,1,4.118031978607178
s084/sid209405,84,209405,0,1,1,1,0.17591670155525208
s084/sid209285,84,209285,0,1,1,1,28.985322952270508
s084/sid209293,84,209293,0,1,1,1,2.6914007663726807
s084/sid868684,84,868684,0,1,0,1,0.25295668840408325
s084/sid209397,84,209397,0,1,0,1,0.20132426917552948
s084/sid209341,84,209341,0,1,1,1,0.4517311751842499
s084/sid209350,84,209350,0,1,1,1,0.34868744015693665
s084/sid1007034,84,1007034,0,1,0,1,0.15108315646648407
s084/sid209310,84,209310,0,1,1,1,0.353153795003891
s084/sid209390,84,209390,0,1,1,1,0.22479978203773499
s084/sid209427,84,209427,0,1,0,1,0.12476752698421478
s084/sid209295,84,209295,0,1,1,1,3.1490933895111084
s084/sid930826,84,930826,0,1,0,1,0.20998065173625946
s084/sid964412,84,964412,0,1,0,1,0.2252824604511261
s084/sid863421,84,863421,0,1,0,1,0.3173160254955292
s084/sid209403,84,209403,0,1,0,1,0.17398221790790558
s084/sid209324,84,209324,0,1,0,1,0.7005516290664673
s084/sid209384,84,209384,0,1,0,1,0.23361201584339142
s084/sid209300,84,209300,0,1,1,1,1.912458062171936
s084/sid209314,84,209314,0,1,1,1,0.8176112771034241
s084/sid209308,84,209308,0,1,0,1,1.463857889175415
s084/sid209396,84,209396,0,1,0,1,0.20368948578834534
s084/sid733844,84,733844,0,1,0,1,2.9728524684906006
s084/sid209394,84,209394,0,1,1,1,0.21445922553539276
s084/sid209358,84,209358,0,1,1,1,0.2922366261482239
s084/sid209377,84,209377,0,1,0,1,0.25258463621139526
s084/sid917955,84,917955,0,1,0,1,0.3618983328342438
s084/sid209315,84,209315,0,1,1,1,0.9034247398376465
s084/sid209434,84,209434,0,1,0,1,0.11815088242292404
s084/sid209412,84,209412,0,1,0,1,0.1360979974269867
s084/sid1023232,84,1023232,0,1,0,1,0.12525233626365662
s084/sid209317,84,209317,0,1,1,1,0.6326920390129089
s084/sid941664,84,941664,0,1,0,1,0.22062066197395325
s084/sid916824,84,916824,0,1,0,1,0.3242062032222748
s084/sid209351,84,209351,0,1,1,1,0.2327098697423935
s084/sid209356,84,209356,0,1,1,1,0.14844484627246857
s084/sid988755,84,988755,0,1,0,1,0.17701715230941772
s084/sid209304,84,209304,0,1,0,1,1.2612369060516357
s084/sid868685,84,868685,0,1,0,1,0.24713720381259918
s084/sid209329,84,209329,0,1,0,1,0.5829765200614929
s084/sid209320,84,209320,0,1,1,1,0.819494366645813
s084/sid209402,84,209402,0,1,0,1,0.1777104139328003
s084/sid1018767,84,1018767,0,1,0,1,0.12162535637617111
s084/sid209409,84,209409,0,1,1,1,0.15479157865047455
s084/sid209326,84,209326,0,1,1,1,0.23500332236289978
s084/sid209327,84,209327,0,1,1,1,0.4720310568809509
s084/sid209432,84,209432,0,1,1,1,0.12053758651018143
s084/sid209283,84,209283,0,1,0,1,1235.8585205078125
s084/sid209392,84,209392,0,1,1,1,0.21969565749168396
s084/sid209311,84,209311,0,1,1,1,0.19361956417560577
s084/sid209372,84,209372,0,1,1,1,0.273754745721817
s084/sid964431,84,964431,0,1,0,1,0.18334032595157623
s084/sid900375,84,900375,0,1,0,1,0.42904120683670044
s084/sid209353,84,209353,0,1,1,1,0.3287235498428345
s084/sid209376,84,209376,0,1,1,1,0.25386929512023926
s084/sid209387,84,209387,0,1,0,1,0.22280582785606384
s084/sid209335,84,209335,0,1,1,1,0.4113771617412567
s084/sid209339,84,209339,0,1,1,1,0.48757731914520264
s084/sid971992,84,971992,0,1,0,1,0.1573697179555893
s084/sid209406,84,209406,0,1,0,1,0.16927021741867065
s084/sid209343,84,209343,0,1,1,1,0.4587608277797699
s084/sid209386,84,209386,0,1,0,1,0.14485587179660797
s084/sid209284,84,209284,0,1,1,1,153.16757202148438
s084/sid209337,84,209337,0,1,1,1,0.46158453822135925
s084/sid965402,84,965402,0,1,0,1,0.22946912050247192
s084/sid967378,84,967378,0,1,0,1,0.17746014893054962
s084/sid209362,84,209362,0,1,0,1,0.3224916160106659
s084/sid209436,84,209436,0,1,0,0,0.1102299764752388
s084/sid904347,84,904347,0,1,0,1,0.2734038531780243
s084/sid209422,84,209422,0,1,1,1,0.13252025842666626
s084/sid209419,84,209419,0,1,0,1,0.13461044430732727
s084/sid209346,84,209346,0,1,0,1,0.44118157029151917
s084/sid209319,84,209319,0,1,0,1,0.8508086800575256
s084/sid876340,84,876340,0,1,0,1,0.4431507885456085
s084/sid209361,84,209361,0,1,1,1,0.26523852348327637
s084/sid209363,84,209363,0,0,0,1,0.28295013308525085
s084/sid423243,84,423243,0,1,0,1,0.168203204870224
s084/sid209381,84,209381,0,1,1,1,0.2194429636001587
s084/sid209421,84,209421,0,1,0,1,0.134660005569458
s084/sid209336,84,209336,0,1,1,1,0.44843247532844543
s084/sid209438,84,209438,0,1,1,1,0.11433537304401398
s084/sid882538,84,882538,0,1,0,1,0.35586607456207275
s084/sid209306,84,209306,0,1,1,1,0.85585618019104
s084/sid209413,84,209413,0,1,1,1,0.129203200340271
s084/sid209321,84,209321,0,1,0,1,0.8939521312713623
s084/sid952740,84,952740,0,1,0,1,0.23087310791015625
s084/sid209349,84,209349,0,1,1,1,0.16349342465400696
s084/sid851233,84,851233,0,1,0,1,0.22761346399784088
s084/sid920517,84,920517,0,1,0,1,0.20667405426502228
s084/sid209371,84,209371,0,1,1,1,0.2885291278362274
s084/sid965246,84,965246,0,1,0,1,0.19559787213802338
s084/sid209313,84,209313,0,0,0,1,0.3584751486778259
s084/sid209316,84,209316,0,1,1,1,0.5718555450439453
s084/sid209393,84,209393,0,1,1,1,0.13827241957187653
s084/sid209345,84,209345,0,1,1,1,0.45126011967658997
s084/sid209417,84,209417,0,1,0,1,0.13808350265026093
s084/sid209309,84,209309,0,1,1,1,0.8636504411697388
s084/sid209374,84,209374,0,1,1,1,0.22413571178913116
s084/sid209328,84,209328,0,1,0,1,0.5961792469024658
s084/sid909837,84,909837,0,1,0,1,0.37724530696868896
s084/sid209437,84,209437,0,1,0,1,0.11572718620300293
s084/sid209399,84,209399,0,1,1,1,0.19423100352287292
s084/sid972589,84,972589,0,1,0,1,0.20790928602218628
s084/sid988979,84,988979,0,1,0,1,0.17586474120616913
s084/sid209323,84,209323,0,1,0,1,0.737825334072113
s084/sid209305,84,209305,0,1,0,1,1.630187749862671
s084/sid209368,84,209368,0,1,0,1,0.30462682247161865
s084/sid209292,84,209292,0,1,1,1,2.53751540184021
s084/sid209342,84,209342,0,1,0,1,0.4640803933143616
s084/sid993329,84,993329,0,1,0,1,0.18231821060180664
s084/sid209369,84,209369,0,1,1,1,0.1557258665561676
s084/sid209301,84,209301,0,1,1,1,0.7788577079772949
s084/sid209297,84,209297,0,1,1,1,3.7720305919647217
s084/sid209344,84,209344,0,1,1,1,0.25030651688575745
s084/sid209291,84,209291,0,1,1,1,5.558402061462402
s084/sid209303,84,209303,0,1,1,1,2.4309568405151367
s084/sid209312,84,209312,0,1,1,0,1.2052360773086548
s084/sid209325,84,209325,0,1,1,0,0.16079217195510864
s084/sid209330,84,209330,0,1,1,1,0.3180637061595917
s084/sid209331,84,209331,0,1,1,1,0.14008548855781555
s084/sid209333,84,209333,0,1,1,1,0.1548333615064621
s084/sid209334,84,209334,0,1,1,0,0.10588736087083817
s084/sid209359,84,209359,0,1,1,0,0.32906410098075867
s084/sid209373,84,209373,0,1,1,1,0.2718907296657562
s084/sid209378,84,209378,0,1,1,1,0.23646000027656555
s084/sid209380,84,209380,0,1,1,1,0.13129830360412598
s084/sid209385,84,209385,0,1,1,1,0.2296382188796997
s084/sid209404,84,209404,0,1,1,1,0.17116859555244446
s084/sid209408,84,209408,0,1,1,1,0.16140004992485046
s084/sid209415,84,209415,0,1,1,1,0.12467161566019058
s084/sid209424,84,209424,0,1,1,1,0.11888976395130157
s084/sid209429,84,209429,0,1,1,1,0.12418501824140549
s084/sid209433,84,209433,0,1,1,1,0.11808457970619202
s084/sid209439,84,209439,0,1,1,1,0.11348015815019608
s084/sid209442,84,209442,0,1,1,0,0.11163792014122009
s084/sid209444,84,209444,0,1,1,0,0.10869832336902618
s084/sid209446,84,209446,0,1,1,1,0.10080734640359879
s084/sid209450,84,209450,0,1,1,1,0.10389892756938934
s084/sid209453,84,209453,0,1,1,0,0.10140512138605118
s084/sid868191,84,868191,0,1,1,1,0.30135804414749146
s084/sid1029304,84,1029304,0,1,1,1,0.10143285989761353
s078/sid169309,78,169309,0,1,1,1,0.31585606932640076
s078/sid169292,78,169292,0,1,0,1,0.7573198080062866
s078/sid169285,78,169285,0,1,1,1,0.9930245876312256
s078/sid169408,78,169408,0,1,1,1,0.10435982793569565
s078/sid169402,78,169402,0,1,0,1,0.11004786938428879
s078/sid169370,78,169370,0,1,1,1,0.14799167215824127
s078/sid169343,78,169343,0,1,1,1,0.2560916841030121
s078/sid169325,78,169325,0,1,0,1,0.3233524560928345
s078/sid169284,78,169284,0,1,1,1,0.20140574872493744
s078/sid988427,78,988427,0,1,0,1,0.1790609210729599
s078/sid916782,78,916782,0,1,0,1,0.3271675705909729
s078/sid169266,78,169266,0,1,1,1,3.082750082015991
s078/sid169352,78,169352,0,1,0,1,0.21760575473308563
s078/sid886871,78,886871,0,1,0,1,0.34333735704421997
s078/sid169328,78,169328,0,1,1,1,0.33589765429496765
s078/sid169353,78,169353,0,1,1,1,0.20378640294075012
s078/sid169306,78,169306,0,1,1,1,0.42147067189216614
s078/sid169254,78,169254,0,1,0,1,267.0249938964844
s078/sid1041233,78,1041233,0,1,0,1,0.10838739573955536
s078/sid898179,78,898179,0,1,0,1,0.1442926824092865
s078/sid838250,78,838250,0,1,0,1,0.6009551286697388
s078/sid169310,78,169310,0,1,0,1,0.5252488851547241
s078/sid956447,78,956447,0,1,0,1,0.22028949856758118
s078/sid169319,78,169319,0,1,1,1,0.40388166904449463
s078/sid169305,78,169305,0,1,1,1,0.5612286329269409
s078/sid169346,78,169346,0,1,1,1,0.23570150136947632
s078/sid911718,78,911718,0,1,0,1,0.25203433632850647
s078/sid916349,78,916349,0,1,0,1,0.2601991295814514
s078/sid169298,78,169298,0,1,1,1,0.7064435482025146
s078/sid828701,78,828701,0,1,0,1,0.4785676896572113
s078/sid765663,78,765663,0,1,0,1,0.16661304235458374
s078/sid893011,78,893011,0,1,0,1,0.3937212824821472
s078/sid169263,78,169263,0,1,1,1,3.2759792804718018
s078/sid977075,78,977075,0,1,0,1,0.17118991911411285
s078/sid169365,78,169365,0,1,1,1,0.1681687831878662
s078/sid901609,78,901609,0,1,0,1,0.25488293170928955
s078/sid169258,78,169258,0,1,0,1,9.12360954284668
s078/sid169267,78,169267,0,1,1,1,2.646718740463257
s078/sid799703,78,799703,0,1,0,1,1.0680241584777832
s078/sid169326,78,169326,0,1,1,1,0.14908935129642487
s078/sid819856,78,819856,0,1,0,1,0.735049843788147
s078/sid970849,78,970849,0,1,0,1,0.15986520051956177
s078/sid726775,78,726775,0,1,0,1,1.78025221824646
s078/sid169299,78,169299,0,1,0,1,0.7615547180175781
s078/sid1017289,78,1017289,0,1,0,1,0.11981326341629028
s078/sid836728,78,836728,0,1,0,1,0.18120084702968597
s078/sid169278,78,169278,0,1,0,1,1.7186845541000366
s078/sid169379,78,169379,0,1,1,1,0.13763810694217682
s078/sid169256,78,169256,0,1,1,1,69.59861755371094
s078/sid169312,78,169312,0,1,1,1,0.2213650345802307
s078/sid982342,78,982342,0,1,0,1,0.1772937923669815
s078/sid169336,78,169336,0,1,1,1,0.2550100088119507
s078/sid949135,78,949135,0,1,0,1,0.24913078546524048
s078/sid169327,78,169327,0,1,0,1,0.3538439869880676
s078/sid169273,78,169273,0,1,0,1,1.252292275428772
s078/sid169302,78,169302,0,1,1,1,0.18658939003944397
s078/sid169277,78,169277,0,1,1,1,1.5923559665679932
s078/sid968636,78,968636,0,1,0,1,0.1998869925737381
s078/sid169262,78,169262,0,1,1,1,3.6010303497314453
s078/sid815779,78,815779,0,1,0,1,0.6726129055023193
s078/sid947749,78,947749,0,1,0,1,0.17536506056785583
s078/sid169294,78,169294,0,1,1,1,0.22421146929264069
s078/sid169289,78,169289,0,1,1,1,0.3552161455154419
s078/sid169318,78,169318,0,1,1,1,0.38243505358695984
s078/sid169314,78,169314,0,1,1,1,0.3508090674877167
s078/sid169286,78,169286,0,1,0,1,1.045392394065857
s078/sid169291,78,169291,0,1,0,1,0.8122318983078003
s078/sid169341,78,169341,0,1,1,1,0.2570188045501709
s078/sid169260,78,169260,0,1,0,1,7.141450881958008
s078/sid169308,78,169308,0,1,1,1,0.4982580542564392
s078/sid169340,78,169340,0,1,1,1,0.19012576341629028
s078/sid169323,78,169323,0,1,0,1,0.371945321559906
s078/sid816856,78,816856,0,1,0,1,0.805644690990448
s078/sid169395,78,169395,0,1,1,1,0.1051797866821289
s078/sid953256,78,953256,0,1,0,1,0.23790571093559265
s078/sid169355,78,169355,0,1,0,1,0.19973869621753693
s078/sid169297,78,169297,0,1,1,1,0.7683233022689819
s078/sid169275,78,169275,0,1,0,1,1.6088144779205322
s078/sid867097,78,867097,0,1,0,1,0.2528344392776489
s078/sid937562,78,937562,0,1,0,1,0.2592220902442932
