id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s078/sid843834,78,843834,0,1,0,1,0.5657313466072083
s078/sid226551,78,226551,0,1,1,1,0.10563391447067261
s078/sid226487,78,226487,0,1,1,1,0.3650519847869873
s078/sid226528,78,226528,0,1,1,1,0.16956017911434174
s078/sid963979,78,963979,0,1,0,1,0.21897923946380615
s078/sid1039937,78,1039937,0,1,0,1,0.1163981556892395
s078/sid796438,78,796438,0,1,0,1,1.0513192415237427
s078/sid1015704,78,1015704,0,1,0,1,0.13413771986961365
s078/sid226470,78,226470,0,1,1,1,1.4577529430389404
s078/sid226472,78,226472,0,1,0,1,1.7664682865142822
s078/sid226488,78,226488,0,1,1,1,0.41616180539131165
s078/sid985645,78,985645,0,1,0,1,0.1575346142053604
s078/sid226482,78,226482,0,1,0,1,1.0681672096252441
s078/sid226464,78,226464,0,1,1,1,19.78118896484375
s078/sid921742,78,921742,0,1,0,1,0.27730828523635864
s078/sid858693,78,858693,0,1,0,1,0.367523729801178
s078/sid226490,78,226490,0,1,0,1,0.5089329481124878
s078/sid996690,78,996690,0,1,0,1,0.15448349714279175
s078/sid971900,78,971900,0,1,0,1,0.1952889859676361
s078/sid226543,78,226543,0,1,1,1,0.11902236938476562
s078/sid837397,78,837397,0,1,0,1,0.5774341821670532
s078/sid903970,78,903970,0,1,0,1,0.34729087352752686
s078/sid226500,78,226500,0,1,1,1,0.387521892786026
s078/sid864111,78,864111,0,1,0,1,0.42830219864845276
s078/sid226526,78,226526,0,1,0,1,0.17600078880786896
s078/sid226462,78,226462,0,1,1,1,15.348905563354492
s078/sid953915,78,953915,0,1,0,1,0.21819783747196198
s078/sid226476,78,226476,0,1,1,1,0.9559788703918457
s078/sid226534,78,226534,0,1,1,1,0.14734217524528503
s078/sid226498,78,226498,0,1,0,1,0.4584636092185974
s078/sid226467,78,226467,0,1,0,1,4.4509806632995605
s078/sid226486,78,226486,0,1,1,1,0.43330419063568115
s078/sid226513,78,226513,0,1,1,1,0.27890145778656006
s078/sid226460,78,226460,0,1,0,1,685.3355712890625
s078/sid226473,78,226473,0,1,0,1,2.0545687675476074
s078/sid800957,78,800957,0,1,0,1,0.7633311152458191
s078/sid226501,78,226501,0,1,1,1,0.3612781763076782
s078/sid226478,78,226478,0,1,1,1,1.3786283731460571
s078/sid226499,78,226499,0,1,0,1,0.4712287485599518
s078/sid226466,78,226466,0,1,0,1,4.032248497009277
s078/sid226519,78,226519,0,1,1,1,0.19428686797618866
s078/sid896208,78,896208,0,1,0,1,0.24095521867275238
s078/sid226516,78,226516,0,1,0,1,0.2425992786884308
s078/sid804327,78,804327,0,1,0,1,0.7277427315711975
s078/sid860199,78,860199,0,1,0,1,0.5355962514877319
s078/sid226461,78,226461,0,1,0,1,106.52638244628906
s078/sid226474,78,226474,0,1,1,0,0.419682115316391
s078/sid226480,78,226480,0,1,1,0,0.20025372505187988
s078/sid226483,78,226483,0,1,1,0,0.17403490841388702
s078/sid226533,78,226533,0,1,0,1,0.1497376561164856
s078/sid789333,78,789333,0,1,0,1,0.9395963549613953
s078/sid226479,78,226479,0,1,1,1,1.1397942304611206
s078/sid930443,78,930443,0,1,0,1,0.2806107699871063
s078/sid980648,78,980648,0,1,0,1,0.13707894086837769
s078/sid226509,78,226509,0,1,0,1,0.32683300971984863
s078/sid226495,78,226495,0,1,0,1,0.5378623008728027
s078/sid226484,78,226484,0,1,1,1,0.2744174897670746
s078/sid226496,78,226496,0,1,1,1,0.3592195510864258
s078/sid866566,78,866566,0,1,0,1,0.5576048493385315
s078/sid226494,78,226494,0,1,0,1,0.6008402705192566
s078/sid963433,78,963433,0,1,0,1,0.2151138186454773
s078/sid226542,78,226542,0,1,0,1,0.12306535243988037
s078/sid898423,78,898423,0,1,0,1,0.38374054431915283
s078/sid226503,78,226503,0,1,1,1,0.3794984221458435
s078/sid958721,78,958721,0,1,0,1,0.21795423328876495
s078/sid867464,78,867464,0,1,0,1,0.3749992847442627
s078/sid833685,78,833685,0,1,0,1,0.6588868498802185
s078/sid833648,78,833648,0,1,0,1,0.7108775973320007
s078/sid226527,78,226527,0,1,0,1,0.17141802608966827
s078/sid226530,78,226530,0,1,1,1,0.1563272625207901
s078/sid226512,78,226512,0,1,1,1,0.29725056886672974
s078/sid226522,78,226522,0,1,0,1,0.2041083574295044
s078/sid226507,78,226507,0,1,1,1,0.3459602892398834
s078/sid855154,78,855154,0,1,0,1,0.16082943975925446
s078/sid226485,78,226485,0,1,1,1,0.9444800615310669
s078/sid226492,78,226492,0,1,1,0,0.12405651062726974
s078/sid226502,78,226502,0,1,1,0,0.4014660120010376
s078/sid226505,78,226505,0,1,1,0,0.36286038160324097
s078/sid226508,78,226508,0,1,1,0,0.33669501543045044
s078/sid226511,78,226511,0,1,1,1,0.290759801864624
s078/sid226521,78,226521,0,1,1,0,0.2066524773836136
s078/sid226523,78,226523,0,1,1,0,0.1941317468881607
s078/sid226532,78,226532,0,1,1,1,0.13960905373096466
s078/sid226546,78,226546,0,1,1,0,0.11702816933393478
s078/sid226548,78,226548,0,1,1,1,0.1150103211402893
s078/sid226549,78,226549,0,1,1,0,0.11173345148563385
s078/sid226552,78,226552,0,1,1,1,0.1058865338563919
s078/sid226554,78,226554,0,1,1,1,0.10221952944993973
s078/sid226555,78,226555,0,1,1,0,0.10297583788633347
s078/sid858694,78,858694,0,1,1,1,0.1027100458741188
s072/sid207129,72,207129,0,1,0,1,4.8338093757629395
s072/sid207205,72,207205,0,1,1,1,0.1580955535173416
s072/sid207138,72,207138,0,1,1,1,1.7596992254257202
s072/sid207122,72,207122,0,1,0,1,126.08145141601562
s072/sid207161,72,207161,0,1,1,0,0.11537318676710129
s072/sid836772,72,836772,0,1,0,0,0.10372838377952576
s072/sid207134,72,207134,0,1,0,1,1.509205937385559
s072/sid923467,72,923467,0,1,0,1,0.2788708806037903
s072/sid207198,72,207198,0,1,0,1,0.17797309160232544
s072/sid207144,72,207144,0,1,0,1,0.952518105506897
s072/sid207133,72,207133,0,1,1,1,1.8118088245391846
s072/sid990292,72,990292,0,1,0,1,0.13581880927085876
s072/sid207150,72,207150,0,1,1,1,0.5314550995826721
s072/sid951109,72,951109,0,1,0,1,0.21840281784534454
s072/sid207166,72,207166,0,1,0,1,0.5255158543586731
s072/sid207123,72,207123,0,1,1,1,40.95931625366211
s072/sid829422,72,829422,0,1,0,1,0.6718064546585083
s072/sid207130,72,207130,0,1,1,1,2.5558664798736572
s072/sid784402,72,784402,0,1,0,1,1.049756646156311
s072/sid207183,72,207183,0,1,0,1,0.2923666536808014
s072/sid820720,72,820720,0,1,0,1,0.6918067932128906
s072/sid207223,72,207223,0,1,1,1,0.11655263602733612
s072/sid855145,72,855145,0,1,0,1,0.522815465927124
s072/sid207217,72,207217,0,1,1,1,0.1230047345161438
s072/sid207189,72,207189,0,1,0,1,0.23455771803855896
s072/sid997457,72,997457,0,1,0,1,0.11920055001974106
s072/sid207213,72,207213,0,1,0,1,0.13339917361736298
s072/sid956022,72,956022,0,1,0,1,0.22010362148284912
s072/sid207121,72,207121,0,1,0,1,566.0836181640625
s072/sid207127,72,207127,0,1,1,1,11.98136043548584
s072/sid207231,72,207231,0,1,0,1,0.1094590574502945
s072/sid617648,72,617648,0,1,0,1,0.11570190638303757
s072/sid207160,72,207160,0,1,1,1,0.48159635066986084
s072/sid207141,72,207141,0,1,0,1,1.1925549507141113
s072/sid207149,72,207149,0,1,1,1,0.47168901562690735
s072/sid991323,72,991323,0,1,0,1,0.1530526727437973
s072/sid207181,72,207181,0,1,0,1,0.30179259181022644
s072/sid207125,72,207125,0,1,0,1,29.764583587646484
s072/sid978918,72,978918,0,1,0,1,0.12481556087732315
s072/sid899317,72,899317,0,1,0,1,0.3371525704860687
s072/sid898571,72,898571,0,1,0,1,0.2836374342441559
s072/sid877733,72,877733,0,1,0,1,0.37020471692085266
s072/sid936862,72,936862,0,1,0,1,0.19957387447357178
s072/sid207135,72,207135,0,1,1,1,1.9042785167694092
s072/sid207195,72,207195,0,1,0,1,0.20039010047912598
s072/sid207126,72,207126,0,1,0,1,23.172290802001953
s072/sid207142,72,207142,0,0,0,1,0.545098066329956
s072/sid207187,72,207187,0,1,1,1,0.26058197021484375
s072/sid836771,72,836771,0,1,0,1,0.3566576838493347
s072/sid747657,72,747657,0,1,0,1,0.9891737103462219
s072/sid207206,72,207206,0,1,0,1,0.15475334227085114
s072/sid207172,72,207172,0,1,0,1,0.3720465898513794
s072/sid207227,72,207227,0,1,1,1,0.1001247763633728
s072/sid970347,72,970347,0,1,0,1,0.19021934270858765
s072/sid207185,72,207185,0,1,1,1,0.2728484272956848
s072/sid207202,72,207202,0,1,1,0,0.1655474156141281
s072/sid951186,72,951186,0,1,0,1,0.21271683275699615
s072/sid207128,72,207128,0,1,0,1,4.669378280639648
s072/sid207139,72,207139,0,1,1,1,1.3105802536010742
s072/sid938057,72,938057,0,1,0,1,0.2370210438966751
s072/sid921339,72,921339,0,1,0,1,0.2055080682039261
s072/sid207136,72,207136,0,1,1,1,1.9170066118240356
s072/sid207151,72,207151,0,1,1,1,0.5842846035957336
s072/sid207186,72,207186,0,1,1,1,0.2820061147212982
s072/sid207145,72,207145,0,1,1,1,0.6324643492698669
s072/sid826896,72,826896,0,1,0,1,0.6970632672309875
s072/sid207143,72,207143,0,1,1,1,0.602035403251648
s072/sid207184,72,207184,0,0,0,1,0.2674276828765869
s072/sid207174,72,207174,0,1,1,1,0.30847078561782837
s072/sid207131,72,207131,0,1,1,1,2.2906248569488525
s072/sid1039555,72,1039555,0,1,0,1,0.11053020507097244
s072/sid970838,72,970838,0,1,0,1,0.13735805451869965
s072/sid207159,72,207159,0,1,0,1,0.5808036923408508
s072/sid207210,72,207210,0,1,0,1,0.1418052613735199
s072/sid207147,72,207147,0,1,1,1,0.931500256061554
s072/sid816254,72,816254,0,1,0,1,0.5782186985015869
s072/sid207152,72,207152,0,1,0,1,0.49625393748283386
s072/sid207220,72,207220,0,1,1,1,0.11909451335668564
s072/sid960905,72,960905,0,1,0,1,0.21601535379886627
s072/sid207201,72,207201,0,1,1,1,0.16579455137252808
s072/sid207124,72,207124,0,1,1,1,34.82982635498047
s072/sid207209,72,207209,0,1,1,1,0.14503735303878784
s072/sid848710,72,848710,0,1,0,1,0.5452738404273987
s072/sid207200,72,207200,0,1,1,1,0.15710152685642242
s072/sid873656,72,873656,0,1,0,1,0.4060589075088501
s072/sid207192,72,207192,0,1,0,1,0.21980126202106476
s072/sid816577,72,816577,0,1,0,1,0.5399971604347229
s072/sid799983,72,799983,0,1,0,1,0.6879674196243286
s072/sid207168,72,207168,0,1,0,1,0.42044901847839355
s072/sid207137,72,207137,0,1,1,1,1.587654709815979
s072/sid207153,72,207153,0,1,1,1,0.6383736729621887
s072/sid839056,72,839056,0,1,0,1,0.454509437084198
s072/sid207146,72,207146,0,1,1,1,0.29078805446624756
s072/sid902694,72,902694,0,1,0,1,0.27202191948890686
s072/sid1019285,72,1019285,0,1,0,1,0.13389183580875397
s072/sid824313,72,824313,0,1,0,1,0.5582981109619141
s072/sid207156,72,207156,0,1,1,0,0.6049551367759705
s072/sid207157,72,207157,0,1,1,0,0.5861709713935852
s072/sid207162,72,207162,0,1,1,0,0.11390725523233414
s072/sid207165,72,207165,0,1,1,0,0.531338095664978
s072/sid207173,72,207173,0,1,1,1,0.31985291838645935
s072/sid207190,72,207190,0,1,1,0,0.2283029407262802
s072/sid207191,72,207191,0,1,1,1,0.22643710672855377
s072/sid207214,72,207214,0,1,1,0,0.13099658489227295
s072/sid207221,72,207221,0,1,1,1,0.11905452609062195
s072/sid207225,72,207225,0,1,1,1,0.11254336684942245
s072/sid207229,72,207229,0,1,1,0,0.11041416227817535
s072/sid207236,72,207236,0,1,1,1,0.10162584483623505
s072/sid207237,72,207237,0,1,1,1,0.10248622298240662
s072/sid799984,72,799984,0,1,1,1,0.12227384001016617
s067/sid951349,67,951349,0,1,0,1,0.1948261857032776
s067/sid184262,67,184262,0,1,1,1,0.12977902591228485
s067/sid945758,67,945758,0,1,0,1,0.14934945106506348
s067/sid983041,67,983041,0,1,0,1,0.1498437225818634
s067/sid1006295,67,1006295,0,1,0,1,0.13707506656646729
s067/sid816132,67,816132,0,1,0,1,0.5566270351409912
s067/sid184204,67,184204,0,1,0,1,0.6371031999588013
s067/sid184199,67,184199,0,1,1,1,0.7852880954742432
s067/sid997259,67,997259,0,1,0,1,0.14347614347934723
s067/sid838789,67,838789,0,1,0,1,0.4576290547847748
s067/sid184236,67,184236,0,1,1,1,0.2571801543235779
s067/sid184247,67,184247,0,1,1,1,0.16339576244354248
s067/sid695447,67,695447,0,1,0,1,0.41332435607910156
s067/sid836051,67,836051,0,1,0,1,0.604546070098877
s067/sid889144,67,889144,0,1,0,1,0.33128809928894043
s067/sid939346,67,939346,0,1,0,1,0.2299005538225174
s067/sid184205,67,184205,0,1,0,1,0.7470576763153076
s067/sid184183,67,184183,0,1,1,1,25.546770095825195
s067/sid184278,67,184278,0,1,0,1,0.1058071032166481
s067/sid925021,67,925021,0,1,0,1,0.23723632097244263
s067/sid184223,67,184223,0,1,0,1,0.42226171493530273
