id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s059/sid888819,59,888819,0,1,0,1,0.3279842138290405
s059/sid371472,59,371472,0,1,1,1,0.18264581263065338
s059/sid558715,59,558715,0,1,1,1,0.20232921838760376
s059/sid371467,59,371467,0,1,0,1,4.9062180519104
s059/sid371469,59,371469,0,1,1,1,0.3894912898540497
s059/sid371470,59,371470,0,1,1,1,0.38218122720718384
s059/sid801199,59,801199,0,1,0,1,0.6294898390769958
s059/sid968465,59,968465,0,1,0,0,0.12611296772956848
s059/sid389148,59,389148,0,1,0,1,57.246307373046875
s059/sid371471,59,371471,0,1,1,1,0.21234604716300964
s059/sid654532,59,654532,0,1,0,1,2.615042209625244
s059/sid371466,59,371466,0,1,0,1,61.50151062011719
s059/sid371473,59,371473,0,1,1,1,0.11065952479839325
s059/sid389149,59,389149,0,1,1,1,0.15612870454788208
s059/sid517163,59,517163,0,1,1,1,0.22517341375350952
s050/sid760868,50,760868,0,1,0,1,0.6701521873474121
s050/sid800648,50,800648,0,1,0,1,0.5405901074409485
s050/sid855229,50,855229,0,1,0,1,0.29077640175819397
s050/sid690137,50,690137,0,1,0,1,1.3123019933700562
s050/sid808663,50,808663,0,1,0,1,0.5133373737335205
s050/sid334954,50,334954,0,1,0,1,0.40048015117645264
s050/sid478961,50,478961,0,1,0,1,10.967220306396484
s050/sid334953,50,334953,0,1,1,1,0.879596471786499
s050/sid865937,50,865937,0,1,0,1,0.355659544467926
s050/sid936238,50,936238,0,1,0,0,0.17221646010875702
s050/sid557237,50,557237,0,1,0,1,4.779123306274414
s050/sid894345,50,894345,0,1,0,1,0.29501286149024963
s050/sid915700,50,915700,0,1,0,1,0.2064739316701889
s050/sid545547,50,545547,0,1,0,1,1.3164581060409546
s050/sid334955,50,334955,0,1,0,1,0.20996782183647156
s050/sid339955,50,339955,0,1,0,1,45.417842864990234
s050/sid339956,50,339956,0,1,0,1,1.5175813436508179
s050/sid936947,50,936947,0,1,0,1,0.21653413772583008
s050/sid614323,50,614323,0,1,0,1,0.48219093680381775
s050/sid873368,50,873368,0,1,0,1,0.2855367064476013
s050/sid885234,50,885234,0,1,0,1,0.22244448959827423
s050/sid822291,50,822291,0,1,0,1,0.4643925130367279
s050/sid334952,50,334952,0,1,0,1,0.8172281384468079
s050/sid545546,50,545546,0,1,0,1,3.387875556945801
s050/sid639220,50,639220,0,1,0,1,2.2395598888397217
s050/sid334951,50,334951,0,1,0,1,48.62574768066406
s050/sid922221,50,922221,0,1,0,1,0.2176438271999359
s050/sid592729,50,592729,0,1,0,1,3.2021918296813965
s050/sid614322,50,614322,0,1,0,1,2.4455230236053467
s050/sid334956,50,334956,0,1,1,1,0.15175223350524902
s050/sid545548,50,545548,0,1,1,1,0.2384776473045349
s050/sid545550,50,545550,0,1,1,1,0.199051633477211
s040/sid882742,40,882742,0,1,0,1,0.23578375577926636
s040/sid952039,40,952039,0,1,0,1,0.17714963853359222
s040/sid868655,40,868655,0,1,0,1,0.2872215807437897
s040/sid912964,40,912964,0,1,0,1,0.2283799946308136
s040/sid644275,40,644275,0,1,0,1,1.2621725797653198
s040/sid413766,40,413766,0,1,0,1,9.461750984191895
s040/sid692672,40,692672,0,1,0,1,0.4853868782520294
s040/sid268778,40,268778,0,1,0,1,42.57724380493164
s040/sid268780,40,268780,0,1,1,1,0.10192355513572693
s040/sid268779,40,268779,0,1,1,1,0.293479859828949
s040/sid727664,40,727664,0,1,0,1,0.6048951148986816
s040/sid809815,40,809815,0,1,0,1,0.4367195963859558
s040/sid590204,40,590204,0,1,0,1,1.2694820165634155
s040/sid590205,40,590205,0,1,0,1,0.4686349630355835
s040/sid773013,40,773013,0,1,0,1,0.5713640451431274
s040/sid588883,40,588883,0,1,0,1,2.1001498699188232
s040/sid768397,40,768397,0,1,0,1,0.5195043683052063
s040/sid277460,40,277460,0,1,0,1,36.9586181640625
s040/sid277461,40,277461,0,1,0,1,1.995437502861023
s040/sid819917,40,819917,0,1,0,1,0.4469107985496521
s040/sid677390,40,677390,0,1,0,1,1.0310368537902832
s040/sid914362,40,914362,0,1,0,1,0.22581808269023895
s040/sid503439,40,503439,0,1,0,1,4.144707202911377
s040/sid861583,40,861583,0,1,0,1,0.25609248876571655
s040/sid868484,40,868484,0,1,0,1,0.21835744380950928
s040/sid679691,40,679691,0,1,0,1,1.1364041566848755
s040/sid971135,40,971135,0,1,0,1,0.17708635330200195
s040/sid539878,40,539878,0,1,0,1,2.5088045597076416
s040/sid756972,40,756972,0,1,0,1,0.4980252981185913
s040/sid599647,40,599647,0,1,0,1,1.888468861579895
s040/sid781588,40,781588,0,1,0,1,0.4903084337711334
s040/sid909410,40,909410,0,1,0,1,0.19631695747375488
s040/sid602348,40,602348,0,1,0,1,1.3428163528442383
s040/sid268781,40,268781,0,1,1,1,0.11820244789123535
s033/sid704545,33,704545,0,1,0,1,0.4112860858440399
s033/sid224619,33,224619,0,1,0,1,26.705015182495117
s033/sid743385,33,743385,0,1,0,1,0.29513612389564514
s033/sid501833,33,501833,0,1,0,1,1.78419029712677
s033/sid576225,33,576225,0,1,0,1,1.3042455911636353
s033/sid832737,33,832737,0,1,0,0,0.17568455636501312
s033/sid879065,33,879065,0,1,0,0,0.18097104132175446
s033/sid321556,33,321556,0,1,1,1,0.1312025487422943
s033/sid651378,33,651378,0,1,0,1,0.6984556317329407
s033/sid785230,33,785230,0,1,0,1,0.4111630320549011
s033/sid554250,33,554250,0,1,0,1,1.5212782621383667
s033/sid718127,33,718127,0,1,0,1,0.5636758804321289
s033/sid321555,33,321555,0,1,0,1,0.4271135926246643
s033/sid894482,33,894482,0,1,0,0,0.13452814519405365
s033/sid971048,33,971048,0,1,0,1,0.15435995161533356
s033/sid906197,33,906197,0,1,0,1,0.18818309903144836
s033/sid207253,33,207253,0,1,0,1,32.0927848815918
s033/sid207254,33,207254,0,1,1,1,0.8496222496032715
s033/sid343786,33,343786,0,1,0,1,8.155576705932617
s033/sid868789,33,868789,0,1,0,1,0.221648707985878
s033/sid598087,33,598087,0,1,0,1,0.6537598967552185
s033/sid701676,33,701676,0,1,0,1,0.41033315658569336
s033/sid751071,33,751071,0,1,0,1,0.40060579776763916
s033/sid538807,33,538807,0,1,0,1,1.7638055086135864
s033/sid620774,33,620774,0,1,0,1,0.5991665124893188
s033/sid321554,33,321554,0,1,0,1,8.935881614685059
s033/sid904356,33,904356,0,1,0,1,0.1941448301076889
s033/sid756380,33,756380,0,1,0,1,0.391317754983902
s033/sid810335,33,810335,0,1,0,1,0.2989867925643921
s033/sid639672,33,639672,0,1,0,1,0.9403221011161804
s033/sid437187,33,437187,0,1,0,1,3.4723076820373535
s033/sid861143,33,861143,0,1,0,1,0.24917645752429962
s033/sid896751,33,896751,0,1,0,1,0.19763237237930298
s033/sid772312,33,772312,0,1,0,1,0.2185211330652237
s033/sid504509,33,504509,0,1,0,1,1.7759190797805786
s033/sid207256,33,207256,0,1,1,1,0.1602359116077423
s033/sid207257,33,207257,0,1,1,1,0.10439188778400421
s033/sid224620,33,224620,0,1,1,1,0.2933386564254761
s033/sid224621,33,224621,0,1,1,1,0.13593994081020355
s033/sid224622,33,224622,0,1,1,1,0.15119317173957825
s033/sid321557,33,321557,0,1,1,1,0.11310160160064697
s033/sid437188,33,437188,0,1,1,1,0.3176330626010895
s025/sid153084,25,153084,0,1,0,1,13.211333274841309
s025/sid153086,25,153086,0,1,1,1,0.24818995594978333
s025/sid903062,25,903062,0,1,0,0,0.10773665457963943
s025/sid810927,25,810927,0,1,0,1,0.15193818509578705
s025/sid247811,25,247811,0,1,0,1,4.599600315093994
s025/sid247812,25,247812,0,1,0,1,0.4829779863357544
s025/sid839191,25,839191,0,1,0,0,0.13913485407829285
s025/sid689459,25,689459,0,1,0,1,0.2311389297246933
s025/sid457248,25,457248,0,1,0,1,1.167543649673462
s025/sid145165,25,145165,0,1,0,1,13.414254188537598
s025/sid145166,25,145166,0,1,0,1,2.332873582839966
s025/sid752063,25,752063,0,1,0,0,0.22226853668689728
s025/sid716184,25,716184,0,1,0,1,0.1564522087574005
s025/sid675403,25,675403,0,1,0,1,0.27834224700927734
s025/sid425282,25,425282,0,1,0,1,1.2480158805847168
s025/sid804968,25,804968,0,1,0,0,0.15659120678901672
s025/sid438113,25,438113,0,1,0,1,1.1941370964050293
s025/sid504884,25,504884,0,1,0,1,0.9030264019966125
s025/sid779878,25,779878,0,1,0,1,0.17981179058551788
s025/sid230296,25,230296,0,1,0,1,5.9416890144348145
s025/sid795551,25,795551,0,1,0,1,0.16282153129577637
s025/sid725137,25,725137,0,1,0,0,0.18816745281219482
s025/sid568852,25,568852,0,1,0,1,0.5015935301780701
s025/sid474837,25,474837,0,1,0,1,0.9744054675102234
s025/sid672248,25,672248,0,1,0,1,0.3345639407634735
s025/sid399426,25,399426,0,1,0,0,0.9539577960968018
s025/sid399427,25,399427,0,1,0,1,0.14795461297035217
s025/sid684179,25,684179,0,1,0,1,0.2643989324569702
s025/sid441546,25,441546,0,1,0,1,1.1404246091842651
s025/sid440144,25,440144,0,1,0,1,0.9312903881072998
s025/sid685245,25,685245,0,1,0,1,0.33382534980773926
s025/sid626827,25,626827,0,1,0,1,0.11786146461963654
s025/sid777937,25,777937,0,1,0,1,0.19300279021263123
s025/sid768335,25,768335,0,1,0,0,0.12872669100761414
s025/sid218123,25,218123,0,1,0,1,6.888020038604736
s025/sid218124,25,218124,0,1,1,1,0.15265679359436035
s025/sid218125,25,218125,0,1,1,1,0.11650478839874268
s025/sid792580,25,792580,0,1,0,1,0.1816675364971161
s025/sid608275,25,608275,0,1,0,0,0.2415705919265747
s025/sid381809,25,381809,0,1,0,1,1.7920721769332886
s025/sid874736,25,874736,0,1,0,1,0.14141494035720825
s025/sid535226,25,535226,0,1,0,0,0.461892694234848
s025/sid516919,25,516919,0,1,0,1,0.6637542843818665
s025/sid668406,25,668406,0,1,0,1,0.3298167288303375
s025/sid768037,25,768037,0,1,0,0,0.18262122571468353
s025/sid596319,25,596319,0,1,0,1,0.34216129779815674
s025/sid788460,25,788460,0,1,0,1,0.19829398393630981
s021/sid588891,21,588891,0,1,0,1,0.22666946053504944
s021/sid199915,21,199915,0,1,0,1,2.3787734508514404
s021/sid748720,21,748720,0,1,0,0,0.10676994174718857
s021/sid111590,21,111590,0,1,0,1,7.2326788902282715
s021/sid413085,21,413085,0,1,0,1,0.5271577835083008
s021/sid292874,21,292874,0,1,0,1,1.0727239847183228
s021/sid118174,21,118174,0,1,0,1,3.804140090942383
s021/sid118175,21,118175,0,1,0,1,1.585816502571106
s021/sid543632,21,543632,0,1,0,0,0.10121022909879684
s021/sid450910,21,450910,0,1,0,1,0.3943854570388794
s021/sid679664,21,679664,0,1,0,0,0.12935075163841248
s021/sid736548,21,736548,0,1,0,1,0.12250646948814392
s021/sid382633,21,382633,0,1,0,1,0.6845409870147705
s021/sid334521,21,334521,0,1,0,1,0.43040192127227783
s021/sid720174,21,720174,0,1,0,0,0.12208229303359985
s021/sid541949,21,541949,0,1,0,1,0.25149378180503845
s021/sid393034,21,393034,0,1,0,1,0.45726335048675537
s021/sid739168,21,739168,0,1,0,0,0.11742905527353287
s021/sid308670,21,308670,0,1,0,1,0.719799816608429
s021/sid571499,21,571499,0,1,0,1,0.23393464088439941
s021/sid684006,21,684006,0,1,0,0,0.13842162489891052
s021/sid619541,21,619541,0,1,0,0,0.1359805464744568
s021/sid768041,21,768041,0,1,0,0,0.10963620990514755
s021/sid118176,21,118176,0,1,0,1,0.7887969613075256
s021/sid681924,21,681924,0,1,0,1,0.13875794410705566
s021/sid441830,21,441830,0,1,0,1,0.3606297969818115
s021/sid507863,21,507863,0,1,0,0,0.1511620134115219
s021/sid215175,21,215175,0,1,0,1,2.254805326461792
s021/sid592551,21,592551,0,1,0,0,0.1925368756055832
s021/sid369792,21,369792,0,1,0,0,0.5583560466766357
s021/sid368532,21,368532,0,1,0,1,0.6332363486289978
s021/sid358659,21,358659,0,1,0,1,0.6916097402572632
s021/sid158846,21,158846,0,1,0,1,3.8247463703155518
s021/sid158847,21,158847,0,1,0,1,0.13203898072242737
s021/sid547537,21,547537,0,1,0,0,0.14429813623428345
s021/sid540912,21,540912,0,1,0,1,0.30395379662513733
s021/sid659230,21,659230,0,1,0,1,0.1669616550207138
s021/sid684123,21,684123,0,1,0,0,0.140943244099617
s021/sid135872,21,135872,0,1,0,1,5.3815813064575195
s021/sid376105,21,376105,0,1,0,1,0.7057759761810303
s021/sid111592,21,111592,0,1,1,1,0.21110378205776215
s017/sid136571,17,136571,0,1,0,0,1.5594555139541626
s017/sid490511,17,490511,0,1,0,0,0.14300762116909027
s017/sid559732,17,559732,0,1,0,0,0.10043349862098694
s017/sid564186,17,564186,0,1,0,0,0.11644242703914642
s017/sid338901,17,338901,0,1,0,0,0.34428828954696655
s017/sid294291,17,294291,0,1,0,0,0.46928900480270386
s017/sid143487,17,143487,0,1,0,0,1.7206273078918457
s017/sid128740,17,128740,0,1,0,0,2.015479326248169
s017/sid362852,17,362852,0,1,0,0,0.26844990253448486
s017/sid287484,17,287484,0,1,0,0,0.4489629566669464
s017/sid286596,17,286596,0,1,0,0,0.4883196949958801
s017/sid73755,17,73755,0,1,0,0,4.379065990447998
s017/sid587260,17,587260,0,1,0,0,0.10222454369068146
s017/sid297724,17,297724,0,1,0,0,0.303367018699646
s017/sid347975,17,347975,0,1,0,0,0.1901044398546219
s017/sid345011,17,345011,0,1,0,0,0.3368373513221741
s017/sid261028,17,261028,0,1,0,0,0.5753461122512817
s017/sid211383,17,211383,0,1,0,0,0.4662826955318451
s017/sid404583,17,404583,0,1,0,0,0.25052472949028015
s017/sid73018,17,73018,0,1,0,0,4.21791410446167
s017/sid163927,17,163927,0,1,0,0,0.8974882364273071
s017/sid258331,17,258331,0,1,0,0,0.5227017998695374
s017/sid448410,17,448410,0,1,0,0,0.12895691394805908
s017/sid494637,17,494637,0,1,0,0,0.15882882475852966
s017/sid213777,17,213777,0,1,0,0,0.5790892839431763
s017/sid247232,17,247232,0,1,0,0,0.4791867136955261
s017/sid119962,17,119962,0,1,0,0,2.23394775390625
s017/sid499592,17,499592,0,1,0,0,0.14155514538288116
s017/sid136572,17,136572,0,1,1,0,0.10621023178100586
