id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s099/sid96874,99,96874,0,1,1,1,0.4750288724899292
s099/sid96879,99,96879,0,1,1,1,0.17386089265346527
s099/sid96882,99,96882,0,1,1,1,0.38061949610710144
s099/sid96884,99,96884,0,1,1,1,0.3461768329143524
s099/sid96885,99,96885,0,1,1,1,0.40801140666007996
s099/sid96887,99,96887,0,1,1,1,0.18270258605480194
s099/sid96889,99,96889,0,1,1,1,0.3932454288005829
s099/sid96891,99,96891,0,1,1,1,0.21025937795639038
s099/sid96892,99,96892,0,1,1,1,0.386065274477005
s099/sid96893,99,96893,0,1,1,1,0.18298518657684326
s099/sid96894,99,96894,0,1,1,1,0.3834298551082611
s099/sid96896,99,96896,0,1,1,1,0.37597817182540894
s099/sid96898,99,96898,0,1,1,1,0.3232910633087158
s099/sid96899,99,96899,0,1,1,1,0.3596474826335907
s099/sid96901,99,96901,0,1,1,1,0.3622615933418274
s099/sid96903,99,96903,0,1,1,1,0.29671239852905273
s099/sid96906,99,96906,0,1,1,1,0.32861411571502686
s099/sid96907,99,96907,0,1,1,1,0.3250035047531128
s099/sid96908,99,96908,0,1,1,1,0.3049568831920624
s099/sid96909,99,96909,0,1,1,1,0.31053414940834045
s099/sid96912,99,96912,0,1,1,1,0.259630024433136
s099/sid96913,99,96913,0,1,1,1,0.26605385541915894
s099/sid96916,99,96916,0,1,1,1,0.24919633567333221
s099/sid96918,99,96918,0,1,1,1,0.19305458664894104
s099/sid96919,99,96919,0,1,1,1,0.29475316405296326
s099/sid96920,99,96920,0,1,1,1,0.2940676212310791
s099/sid96921,99,96921,0,1,1,1,0.2829245626926422
s099/sid96923,99,96923,0,1,1,1,0.1027822345495224
s099/sid96925,99,96925,0,1,1,1,0.2289133220911026
s099/sid96927,99,96927,0,1,1,1,0.2383846640586853
s099/sid96929,99,96929,0,1,1,1,0.28386494517326355
s099/sid96931,99,96931,0,1,1,1,0.282460480928421
s099/sid96933,99,96933,0,1,1,1,0.26529592275619507
s099/sid96935,99,96935,0,1,1,1,0.2604947090148926
s099/sid96936,99,96936,0,1,1,1,0.1853874772787094
s099/sid96937,99,96937,0,1,1,1,0.2684384882450104
s099/sid96938,99,96938,0,1,1,1,0.22163139283657074
s099/sid96939,99,96939,0,1,1,1,0.122723788022995
s099/sid96940,99,96940,0,1,1,1,0.26557087898254395
s099/sid96942,99,96942,0,1,1,1,0.18601727485656738
s099/sid96943,99,96943,0,1,1,1,0.26240041851997375
s099/sid96946,99,96946,0,1,1,1,0.25761643052101135
s099/sid96951,99,96951,0,1,1,1,0.23414641618728638
s099/sid96952,99,96952,0,1,1,1,0.24508725106716156
s099/sid96953,99,96953,0,1,1,1,0.24236106872558594
s099/sid96954,99,96954,0,1,1,1,0.2177826315164566
s099/sid96956,99,96956,0,1,1,1,0.22191324830055237
s099/sid96958,99,96958,0,1,1,1,0.2303779274225235
s099/sid96959,99,96959,0,1,1,1,0.22771985828876495
s099/sid96960,99,96960,0,1,1,1,0.16843511164188385
s099/sid96962,99,96962,0,1,1,1,0.13835424184799194
s099/sid96967,99,96967,0,1,1,1,0.21398012340068817
s099/sid96968,99,96968,0,1,1,1,0.21414989233016968
s099/sid96969,99,96969,0,1,1,1,0.19409263134002686
s099/sid96970,99,96970,0,1,1,1,0.10277479887008667
s099/sid96971,99,96971,0,1,1,1,0.20714420080184937
s099/sid96974,99,96974,0,1,1,1,0.20484186708927155
s099/sid96975,99,96975,0,1,1,1,0.20069196820259094
s099/sid96976,99,96976,0,1,1,1,0.19772464036941528
s099/sid96978,99,96978,0,1,1,1,0.18837137520313263
s099/sid96980,99,96980,0,1,1,1,0.19401443004608154
s099/sid96981,99,96981,0,1,1,1,0.1859758496284485
s099/sid96984,99,96984,0,1,1,1,0.19106657803058624
s099/sid96986,99,96986,0,1,1,1,0.1900503784418106
s099/sid96988,99,96988,0,1,1,1,0.10800784081220627
s099/sid96991,99,96991,0,1,1,1,0.1831647753715515
s099/sid96994,99,96994,0,1,1,1,0.18175822496414185
s099/sid96997,99,96997,0,1,1,1,0.16555126011371613
s099/sid96998,99,96998,0,1,1,1,0.17690077424049377
s099/sid96999,99,96999,0,1,1,1,0.17503246665000916
s099/sid97000,99,97000,0,1,1,1,0.1704457700252533
s099/sid97001,99,97001,0,1,1,1,0.15265116095542908
s099/sid97004,99,97004,0,1,1,1,0.17232047021389008
s099/sid97006,99,97006,0,1,1,1,0.17056897282600403
s099/sid97007,99,97007,0,1,1,1,0.1680186688899994
s099/sid97009,99,97009,0,1,1,1,0.10636473447084427
s099/sid97010,99,97010,0,1,1,1,0.16207773983478546
s099/sid97011,99,97011,0,1,1,1,0.16457714140415192
s099/sid97012,99,97012,0,1,1,1,0.1590198427438736
s099/sid97013,99,97013,0,1,1,1,0.1629457324743271
s099/sid97014,99,97014,0,1,1,1,0.13086752593517303
s099/sid97015,99,97015,0,1,1,1,0.1366473138332367
s099/sid97017,99,97017,0,1,1,1,0.1609184741973877
s099/sid97018,99,97018,0,1,1,1,0.1180114895105362
s099/sid97020,99,97020,0,1,1,1,0.15996746718883514
s099/sid97022,99,97022,0,1,1,1,0.15910813212394714
s099/sid97025,99,97025,0,1,1,1,0.15271607041358948
s099/sid97026,99,97026,0,1,1,0,0.1069248840212822
s099/sid97028,99,97028,0,1,1,1,0.15619216859340668
s099/sid97030,99,97030,0,1,1,1,0.11371612548828125
s099/sid97033,99,97033,0,1,1,1,0.1465456336736679
s099/sid97034,99,97034,0,1,1,1,0.13850121200084686
s099/sid97036,99,97036,0,1,1,1,0.14397667348384857
s099/sid97037,99,97037,0,1,1,1,0.14539416134357452
s099/sid97038,99,97038,0,1,1,1,0.1367071568965912
s099/sid97040,99,97040,0,1,1,1,0.14403696358203888
s099/sid97041,99,97041,0,1,1,1,0.14230161905288696
s099/sid97043,99,97043,0,1,1,1,0.1364511102437973
s099/sid97045,99,97045,0,1,1,1,0.141114741563797
s099/sid97046,99,97046,0,1,1,1,0.1400158405303955
s099/sid97047,99,97047,0,1,1,1,0.13990233838558197
s099/sid97048,99,97048,0,1,1,1,0.13880199193954468
s099/sid97049,99,97049,0,1,1,1,0.11876275390386581
s099/sid97051,99,97051,0,1,1,1,0.13927686214447021
s099/sid97053,99,97053,0,1,1,1,0.13542073965072632
s099/sid97054,99,97054,0,1,1,1,0.1340605467557907
s099/sid97055,99,97055,0,1,1,1,0.13601335883140564
s099/sid97057,99,97057,0,1,1,1,0.13572771847248077
s099/sid97059,99,97059,0,1,1,1,0.12278880923986435
s099/sid97060,99,97060,0,1,1,1,0.1308872401714325
s099/sid97061,99,97061,0,1,1,1,0.12991756200790405
s099/sid97064,99,97064,0,1,1,1,0.12670961022377014
s099/sid97067,99,97067,0,1,1,1,0.11552616953849792
s099/sid97069,99,97069,0,1,1,1,0.11719794571399689
s099/sid97071,99,97071,0,1,1,1,0.1279068887233734
s099/sid97072,99,97072,0,1,1,1,0.12816448509693146
s099/sid97074,99,97074,0,1,1,1,0.12630367279052734
s099/sid97078,99,97078,0,1,1,1,0.12280474603176117
s099/sid97079,99,97079,0,1,1,1,0.1256914883852005
s099/sid97080,99,97080,0,1,1,1,0.12550947070121765
s099/sid97083,99,97083,0,1,1,1,0.10978203266859055
s099/sid97084,99,97084,0,1,1,1,0.12375183403491974
s099/sid97085,99,97085,0,1,1,1,0.1192888543009758
s099/sid97086,99,97086,0,1,1,1,0.10758133232593536
s099/sid97087,99,97087,0,1,1,1,0.11260135471820831
s099/sid97090,99,97090,0,1,1,1,0.1182175874710083
s099/sid97092,99,97092,0,1,1,1,0.11533115804195404
s099/sid97093,99,97093,0,1,1,1,0.11745444685220718
s099/sid97100,99,97100,0,1,1,1,0.11198119074106216
s099/sid97101,99,97101,0,1,1,1,0.11456219106912613
s099/sid97102,99,97102,0,1,1,1,0.10412296652793884
s099/sid97103,99,97103,0,1,1,1,0.11313460767269135
s099/sid97104,99,97104,0,1,1,1,0.1124318540096283
s099/sid97105,99,97105,0,1,1,0,0.11351312696933746
s099/sid97107,99,97107,0,1,1,1,0.1125887930393219
s099/sid97112,99,97112,0,1,1,1,0.11094126850366592
s099/sid97113,99,97113,0,1,1,1,0.11065652966499329
s099/sid97115,99,97115,0,1,1,1,0.10839464515447617
s099/sid97116,99,97116,0,1,1,1,0.1077384501695633
s099/sid97120,99,97120,0,1,1,1,0.10636994242668152
s099/sid97121,99,97121,0,1,1,1,0.10635064542293549
s099/sid97122,99,97122,0,1,1,1,0.10450059175491333
s099/sid97124,99,97124,0,1,1,1,0.10260193794965744
s099/sid97130,99,97130,0,1,1,1,0.10074671357870102
s091/sid101503,91,101503,0,1,1,1,3.4270355701446533
s091/sid101715,91,101715,0,1,1,1,0.16560140252113342
s091/sid101543,91,101543,0,1,1,1,0.8392558097839355
s091/sid101499,91,101499,0,1,1,1,3.4308359622955322
s091/sid898715,91,898715,0,1,0,1,0.4985286295413971
s091/sid101593,91,101593,0,1,0,1,0.43929919600486755
s091/sid101689,91,101689,0,1,1,1,0.18931111693382263
s091/sid101688,91,101688,0,1,1,1,0.1331712305545807
s091/sid101561,91,101561,0,1,1,1,0.7215088605880737
s091/sid101770,91,101770,0,1,0,1,0.12093982100486755
s091/sid101718,91,101718,0,1,0,1,0.15131434798240662
s091/sid101594,91,101594,0,1,1,1,0.18118925392627716
s091/sid101574,91,101574,0,1,0,1,0.6047086715698242
s091/sid957982,91,957982,0,1,0,1,0.28483814001083374
s091/sid101693,91,101693,0,1,0,1,0.1893957108259201
s091/sid101628,91,101628,0,1,1,1,0.15483936667442322
s091/sid101692,91,101692,0,1,1,1,0.18939533829689026
s091/sid101615,91,101615,0,1,1,1,0.36802321672439575
s091/sid652229,91,652229,0,1,0,1,2.095463275909424
s091/sid907104,91,907104,0,1,0,1,0.36613741517066956
s091/sid840582,91,840582,0,1,0,1,0.13612739741802216
s091/sid101524,91,101524,0,1,1,1,1.25949227809906
s091/sid101691,91,101691,0,1,0,1,0.1775488555431366
s091/sid993283,91,993283,0,1,0,1,0.19903084635734558
s091/sid101494,91,101494,0,1,1,1,6.289264678955078
s091/sid989137,91,989137,0,1,0,1,0.18338105082511902
s091/sid101532,91,101532,0,1,1,1,1.4471160173416138
s091/sid101500,91,101500,0,1,0,1,9.477152824401855
s091/sid101510,91,101510,0,1,0,1,5.28801965713501
s091/sid101556,91,101556,0,1,0,1,0.7735349535942078
s091/sid101684,91,101684,0,1,1,1,0.15788275003433228
s091/sid979783,91,979783,0,1,0,1,0.16755422949790955
s091/sid1002288,91,1002288,0,1,0,1,0.15634874999523163
s091/sid101507,91,101507,0,1,1,1,3.0691304206848145
s091/sid866884,91,866884,0,1,0,1,0.5274193286895752
s091/sid101741,91,101741,0,1,0,1,0.1252923607826233
s091/sid101491,91,101491,0,1,1,1,6.085080146789551
s091/sid933038,91,933038,0,1,0,1,0.30130988359451294
s091/sid101659,91,101659,0,1,1,1,0.24944041669368744
s091/sid101670,91,101670,0,1,1,1,0.2058766484260559
s091/sid101671,91,101671,0,1,1,1,0.2284810096025467
s091/sid947268,91,947268,0,1,0,1,0.20477904379367828
s091/sid652231,91,652231,0,1,1,1,0.11707871407270432
s091/sid101662,91,101662,0,1,1,1,0.12473756819963455
s091/sid101631,91,101631,0,1,1,1,0.30700382590293884
s091/sid101487,91,101487,0,1,1,1,17.72561264038086
s091/sid101589,91,101589,0,1,1,1,0.3590486943721771
s091/sid101604,91,101604,0,1,0,1,0.3580426871776581
s091/sid101752,91,101752,0,1,1,1,0.12691344320774078
s091/sid101517,91,101517,0,1,1,1,1.2170442342758179
s091/sid101610,91,101610,0,1,0,1,0.32221734523773193
s091/sid101516,91,101516,0,1,1,1,1.6563013792037964
s091/sid101709,91,101709,0,1,1,1,0.16179783642292023
s091/sid990356,91,990356,0,1,0,1,0.17195524275302887
s091/sid652230,91,652230,0,1,0,1,1.297232747077942
s091/sid101644,91,101644,0,1,1,1,0.27519845962524414
s091/sid868007,91,868007,0,1,0,1,0.7231690287590027
s091/sid101590,91,101590,0,1,1,1,0.25223350524902344
s091/sid101739,91,101739,0,1,0,1,0.13979238271713257
s091/sid101549,91,101549,0,1,1,1,0.23493225872516632
s091/sid844293,91,844293,0,1,0,1,0.7419561147689819
s091/sid101542,91,101542,0,1,1,1,0.5345507264137268
s091/sid886030,91,886030,0,1,0,1,0.3471479117870331
s091/sid101665,91,101665,0,1,1,1,0.230249285697937
s091/sid101482,91,101482,0,1,0,1,4016.583740234375
s091/sid101489,91,101489,0,1,1,1,4.219465255737305
s091/sid101506,91,101506,0,1,1,1,1.499842882156372
s091/sid101661,91,101661,0,1,0,1,0.24531519412994385
s091/sid1040897,91,1040897,0,1,0,1,0.10908479988574982
s091/sid101654,91,101654,0,1,0,1,0.25695160031318665
s091/sid101586,91,101586,0,1,0,1,0.4110834002494812
s091/sid101502,91,101502,0,1,1,1,7.108419418334961
s091/sid101564,91,101564,0,1,1,1,0.7061500549316406
s091/sid931099,91,931099,0,1,0,1,0.33402666449546814
s091/sid101758,91,101758,0,1,1,1,0.13411813974380493
s091/sid101682,91,101682,0,1,1,1,0.19462017714977264
s091/sid101577,91,101577,0,1,1,1,0.5629695057868958
s091/sid101583,91,101583,0,1,1,1,0.5375174283981323
s091/sid101519,91,101519,0,1,0,1,3.0863256454467773
s091/sid101598,91,101598,0,1,1,1,0.4194273054599762
s091/sid101498,91,101498,0,1,1,1,8.186561584472656
s091/sid101582,91,101582,0,1,1,1,0.5388174057006836
s091/sid101744,91,101744,0,1,1,1,0.12930679321289062
s091/sid101544,91,101544,0,0,0,1,0.6817002296447754
s091/sid101701,91,101701,0,1,1,1,0.15312708914279938
s091/sid101603,91,101603,0,1,1,1,0.3506900668144226
s091/sid101486,91,101486,0,1,1,1,10.862509727478027
s091/sid947112,91,947112,0,1,0,1,0.30427291989326477
s091/sid755448,91,755448,0,1,0,1,2.7771430015563965
s091/sid101707,91,101707,0,1,0,1,0.17611044645309448
s091/sid971341,91,971341,0,1,0,1,0.20170539617538452
s091/sid101624,91,101624,0,1,1,1,0.27542486786842346
s091/sid874983,91,874983,0,1,0,1,0.5099117159843445
s091/sid101766,91,101766,0,1,0,1,0.12754836678504944
s091/sid101567,91,101567,0,1,0,1,0.6629310846328735
s091/sid101660,91,101660,0,1,0,1,0.24894759058952332
s091/sid101515,91,101515,0,1,1,1,1.5875864028930664
s091/sid1033985,91,1033985,0,1,0,1,0.14922945201396942
s091/sid101686,91,101686,0,1,0,1,0.1990460306406021
s091/sid101717,91,101717,0,1,1,1,0.16155342757701874
s091/sid652228,91,652228,0,1,0,1,5.705478668212891
s091/sid101523,91,101523,0,1,1,1,1.8607014417648315
s091/sid101731,91,101731,0,1,0,1,0.15446551144123077
s091/sid876426,91,876426,0,1,0,1,0.6210468411445618
s091/sid101721,91,101721,0,1,0,1,0.16153022646903992
s091/sid101606,91,101606,0,1,1,1,0.34617432951927185
s091/sid101591,91,101591,0,1,0,1,0.4772912859916687
s091/sid101667,91,101667,0,1,1,1,0.2385607808828354
s091/sid101647,91,101647,0,1,1,1,0.1786547750234604
s091/sid101576,91,101576,0,1,1,1,0.5671088695526123
s091/sid101534,91,101534,0,1,1,1,1.2485078573226929
s091/sid101539,91,101539,0,1,1,1,0.8696800470352173
s091/sid963043,91,963043,0,1,0,1,0.2402026355266571
s091/sid865427,91,865427,0,1,0,1,0.24251718819141388
s091/sid983020,91,983020,0,1,0,1,0.18584702908992767
s091/sid101535,91,101535,0,1,1,1,0.5747185349464417
s091/sid899946,91,899946,0,1,0,1,0.12573637068271637
s091/sid101619,91,101619,0,1,1,1,0.21845154464244843
s091/sid1028581,91,1028581,0,1,0,1,0.14035557210445404
s091/sid101759,91,101759,0,1,1,1,0.1346619576215744
s091/sid101730,91,101730,0,1,1,1,0.1475488245487213
s091/sid101745,91,101745,0,1,0,1,0.14174965023994446
s091/sid101501,91,101501,0,1,1,1,3.9351727962493896
s091/sid1005921,91,1005921,0,1,0,1,0.14655986428260803
s091/sid1051852,91,1051852,0,1,0,1,0.12190829962491989
s091/sid101484,91,101484,0,1,0,1,53.2240104675293
s091/sid942574,91,942574,0,1,0,1,0.20490200817584991
s091/sid979364,91,979364,0,1,0,1,0.22498981654644012
s091/sid101595,91,101595,0,1,0,1,0.4241431951522827
s091/sid101528,91,101528,0,1,0,1,2.4340994358062744
s091/sid101645,91,101645,0,1,1,1,0.2742733359336853
s091/sid101784,91,101784,0,1,0,1,0.11226806789636612
s091/sid101605,91,101605,0,1,0,1,0.38613757491111755
s091/sid101601,91,101601,0,1,0,0,0.19273558259010315
s091/sid101720,91,101720,0,1,1,1,0.16081833839416504
s091/sid101761,91,101761,0,1,1,1,0.1247430220246315
s091/sid101546,91,101546,0,1,1,1,0.9565410614013672
s091/sid101708,91,101708,0,1,1,1,0.1693332940340042
s091/sid101522,91,101522,0,1,1,1,2.1517770290374756
s091/sid101530,91,101530,0,1,1,1,0.9133735299110413
s091/sid101724,91,101724,0,1,0,1,0.16090700030326843
s091/sid101627,91,101627,0,1,1,1,0.23465248942375183
s091/sid101648,91,101648,0,1,0,1,0.27237048745155334
s091/sid1010705,91,1010705,0,1,0,1,0.16853195428848267
s091/sid813032,91,813032,0,1,0,1,1.2899019718170166
s091/sid101568,91,101568,0,1,1,1,0.5588387250900269
s091/sid101719,91,101719,0,1,1,1,0.15828962624073029
s091/sid101496,91,101496,0,1,1,1,3.029603958129883
s091/sid1028526,91,1028526,0,1,0,1,0.1399250626564026
s091/sid101787,91,101787,0,1,0,1,0.11170002818107605
s091/sid101552,91,101552,0,1,0,1,0.7131747007369995
s091/sid101609,91,101609,0,1,1,1,0.3797365128993988
s091/sid101625,91,101625,0,1,1,1,0.2137828767299652
s091/sid101553,91,101553,0,1,1,1,0.849241316318512
s091/sid709618,91,709618,0,1,0,1,4.514461994171143
s091/sid938952,91,938952,0,1,1,1,0.21384866535663605
s091/sid101547,91,101547,0,1,1,1,0.3516429364681244
s091/sid955321,91,955321,0,1,0,1,0.28275662660598755
s091/sid101634,91,101634,0,1,1,1,0.2408168911933899
s091/sid944780,91,944780,0,1,0,1,0.2437204271554947
s091/sid101763,91,101763,0,1,1,1,0.13168559968471527
s091/sid101683,91,101683,0,1,1,1,0.20128028094768524
s091/sid1043698,91,1043698,0,1,0,1,0.10969821363687515
s091/sid101742,91,101742,0,1,1,1,0.14557945728302002
s091/sid101580,91,101580,0,1,1,1,0.5425301790237427
s091/sid101618,91,101618,0,1,1,1,0.31281837821006775
s091/sid960876,91,960876,0,1,0,1,0.23919671773910522
s091/sid101663,91,101663,0,1,1,1,0.18289440870285034
s091/sid101685,91,101685,0,1,1,1,0.20053857564926147
s091/sid991462,91,991462,0,1,0,1,0.17309105396270752
s091/sid101521,91,101521,0,1,0,1,2.679313898086548
s091/sid101513,91,101513,0,1,1,1,2.1871001720428467
s091/sid101650,91,101650,0,1,0,1,0.26686546206474304
s091/sid101736,91,101736,0,1,1,1,0.14971424639225006
s091/sid861721,91,861721,0,1,0,1,0.850762665271759
s091/sid101563,91,101563,0,1,1,1,0.6592621803283691
s091/sid101581,91,101581,0,1,0,1,0.5466262698173523
s091/sid101611,91,101611,0,1,1,1,0.2676528990268707
s091/sid834565,91,834565,0,1,0,1,0.5958378911018372
s091/sid1020801,91,1020801,0,1,0,1,0.13423633575439453
s091/sid897567,91,897567,0,1,0,1,0.46238070726394653
s091/sid101668,91,101668,0,1,0,1,0.23752176761627197
s091/sid101629,91,101629,0,1,0,1,0.3118762671947479
s091/sid101520,91,101520,0,1,0,1,2.351372718811035
s091/sid1003384,91,1003384,0,1,0,1,0.14910969138145447
s091/sid101490,91,101490,0,1,1,1,4.576542854309082
s091/sid101504,91,101504,0,1,1,1,2.198822498321533
s091/sid101488,91,101488,0,1,1,1,16.517799377441406
s091/sid101540,91,101540,0,1,0,1,0.8973641991615295
s091/sid101725,91,101725,0,1,1,1,0.12795649468898773
s091/sid101612,91,101612,0,1,1,1,0.2779397666454315
s091/sid101635,91,101635,0,1,1,1,0.10645539313554764
s091/sid101485,91,101485,0,1,1,1,14.371634483337402
s091/sid939361,91,939361,0,1,0,1,0.25295892357826233
s091/sid101493,91,101493,0,1,1,1,3.6264944076538086
s091/sid888836,91,888836,0,1,0,1,0.46829479932785034
s091/sid841890,91,841890,0,1,0,1,0.6171683669090271
s091/sid101652,91,101652,0,1,0,0,0.2604373097419739
s091/sid101597,91,101597,0,1,0,1,0.4311874210834503
s091/sid101518,91,101518,0,1,1,1,2.0422730445861816
s091/sid101632,91,101632,0,1,0,1,0.30536213517189026
s091/sid101743,91,101743,0,1,0,1,0.14027342200279236
s091/sid840581,91,840581,0,1,0,1,0.23612435162067413
s091/sid101526,91,101526,0,1,0,1,1.9508212804794312
s091/sid840580,91,840580,0,1,0,1,0.45139142870903015
s091/sid101675,91,101675,0,1,1,1,0.1685987263917923
s091/sid101649,91,101649,0,1,1,1,0.25960806012153625
s091/sid101651,91,101651,0,1,1,1,0.26041924953460693
s091/sid101545,91,101545,0,1,0,1,0.9691430330276489
s091/sid101607,91,101607,0,1,1,1,0.21101392805576324
s091/sid101735,91,101735,0,1,0,1,0.13964171707630157
s091/sid101579,91,101579,0,1,1,1,0.4929565489292145
s091/sid101483,91,101483,0,1,1,1,47.464290618896484
s091/sid101492,91,101492,0,1,1,1,14.109475135803223
s091/sid101505,91,101505,0,1,1,1,7.461128234863281
s091/sid101509,91,101509,0,1,1,1,2.9485647678375244
s091/sid101512,91,101512,0,1,1,1,2.0009405612945557
s091/sid101514,91,101514,0,1,1,1,4.044751167297363
s091/sid101529,91,101529,0,1,1,0,2.497236490249634
s091/sid101531,91,101531,0,1,1,0,1.4025360345840454
s091/sid101536,91,101536,0,1,1,1,0.9247459173202515
s091/sid101537,91,101537,0,1,1,1,0.8491257429122925
s091/sid101538,91,101538,0,1,1,0,0.1783558428287506
s091/sid101548,91,101548,0,1,1,1,0.1425762176513672
s091/sid101550,91,101550,0,1,1,1,0.7901033163070679
s091/sid101554,91,101554,0,1,1,1,0.6918030977249146
s091/sid101557,91,101557,0,1,1,0,0.10506957024335861
s091/sid101558,91,101558,0,1,1,0,0.10634678602218628
s091/sid101559,91,101559,0,1,1,1,0.7462067008018494
s091/sid101560,91,101560,0,1,1,0,0.7540532946586609
s091/sid101562,91,101562,0,1,1,1,0.600703239440918
s091/sid101569,91,101569,0,1,1,1,0.608833372592926
s091/sid101575,91,101575,0,1,1,1,0.5594795942306519
s091/sid101578,91,101578,0,1,1,1,0.5730640888214111
s091/sid101584,91,101584,0,1,1,1,0.5326547622680664
s091/sid101585,91,101585,0,1,1,1,0.5105469226837158
s091/sid101596,91,101596,0,1,1,1,0.4151132106781006
s091/sid101608,91,101608,0,1,1,0,0.3790719211101532
s091/sid101613,91,101613,0,1,1,1,0.3699742555618286
s091/sid101616,91,101616,0,1,1,1,0.30666783452033997
s091/sid101617,91,101617,0,1,1,0,0.36116889119148254
s091/sid101620,91,101620,0,1,1,1,0.34579819440841675
s091/sid101626,91,101626,0,1,1,1,0.31882914900779724
s091/sid101630,91,101630,0,1,1,0,0.3118036091327667
s091/sid101633,91,101633,0,1,1,1,0.2983544170856476
s091/sid101636,91,101636,0,1,1,1,0.24390581250190735
s091/sid101637,91,101637,0,1,1,1,0.21716205775737762
s091/sid101639,91,101639,0,1,1,1,0.2240212857723236
s091/sid101640,91,101640,0,1,1,1,0.20938974618911743
s091/sid101642,91,101642,0,1,1,1,0.27016764879226685
s091/sid101656,91,101656,0,1,1,1,0.24807702004909515
s091/sid101657,91,101657,0,1,1,1,0.13525007665157318
s091/sid101658,91,101658,0,1,1,1,0.2437359094619751
