id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s091/sid188971,91,188971,0,1,1,1,0.2872048020362854
s091/sid188992,91,188992,0,1,0,1,0.20633484423160553
s091/sid188894,91,188894,0,1,1,1,20.81316566467285
s091/sid188900,91,188900,0,1,0,1,7.9506754875183105
s091/sid189012,91,189012,0,1,1,1,0.16223861277103424
s091/sid188946,91,188946,0,1,1,1,0.3648805320262909
s091/sid188993,91,188993,0,1,1,1,0.20441100001335144
s091/sid189004,91,189004,0,1,1,1,0.11533607542514801
s091/sid189054,91,189054,0,1,1,1,0.10325967520475388
s091/sid978385,91,978385,0,1,0,1,0.1985403597354889
s091/sid189027,91,189027,0,1,1,1,0.13735704123973846
s091/sid188915,91,188915,0,1,0,1,1.7599425315856934
s091/sid189021,91,189021,0,1,1,1,0.12618932127952576
s091/sid188904,91,188904,0,1,1,1,4.448154926300049
s091/sid189007,91,189007,0,1,1,1,0.15087492763996124
s091/sid189013,91,189013,0,1,0,1,0.14159278571605682
s091/sid189000,91,189000,0,1,1,1,0.18620598316192627
s091/sid1033335,91,1033335,0,1,0,1,0.11083462834358215
s091/sid188930,91,188930,0,1,1,1,0.7951200604438782
s091/sid188916,91,188916,0,1,0,1,1.7573548555374146
s091/sid840737,91,840737,0,1,0,1,0.5379170179367065
s091/sid932062,91,932062,0,1,0,1,0.30431678891181946
s091/sid188943,91,188943,0,1,1,1,0.3383055329322815
s091/sid188942,91,188942,0,1,1,1,0.4130707085132599
s091/sid188935,91,188935,0,1,0,1,0.6452141404151917
s091/sid189010,91,189010,0,1,0,1,0.16226844489574432
s091/sid189023,91,189023,0,1,0,1,0.13351640105247498
s091/sid188939,91,188939,0,1,0,1,0.5967203974723816
s091/sid188944,91,188944,0,1,1,1,0.5452849268913269
s091/sid972848,91,972848,0,1,0,1,0.1923641711473465
s091/sid188964,91,188964,0,1,1,1,0.3151228427886963
s091/sid188982,91,188982,0,1,1,1,0.24634701013565063
s091/sid188981,91,188981,0,1,1,1,0.23510707914829254
s091/sid813118,91,813118,0,1,0,1,1.19668447971344
s091/sid838816,91,838816,0,1,0,1,1.0463528633117676
s091/sid189017,91,189017,0,1,1,1,0.1519584059715271
s091/sid188957,91,188957,0,1,0,1,0.4214061200618744
s091/sid188967,91,188967,0,1,0,1,0.2864045798778534
s091/sid189015,91,189015,0,1,1,1,0.15904226899147034
s091/sid188978,91,188978,0,1,1,1,0.2384493499994278
s091/sid188919,91,188919,0,1,1,1,0.646000325679779
s091/sid188990,91,188990,0,1,1,1,0.2313198298215866
s091/sid188952,91,188952,0,1,1,1,0.40680131316185
s091/sid962284,91,962284,0,1,0,1,0.21525706350803375
s091/sid1003906,91,1003906,0,1,0,1,0.15314947068691254
s091/sid999871,91,999871,0,1,0,1,0.15418531000614166
s091/sid188936,91,188936,0,1,1,1,0.3989413380622864
s091/sid944216,91,944216,0,1,0,1,0.3662748336791992
s091/sid188975,91,188975,0,1,0,1,0.2690492272377014
s091/sid188921,91,188921,0,1,1,1,0.84178227186203
s091/sid188995,91,188995,0,1,1,1,0.17184491455554962
s091/sid189006,91,189006,0,1,1,1,0.15240508317947388
s091/sid189019,91,189019,0,1,1,1,0.14301006495952606
s091/sid188905,91,188905,0,1,1,1,2.9588263034820557
s091/sid188969,91,188969,0,1,1,1,0.19220954179763794
s091/sid188893,91,188893,0,1,0,1,2331.923583984375
s091/sid188897,91,188897,0,1,1,1,3.7267816066741943
s091/sid188902,91,188902,0,1,1,0,1.4694262742996216
s091/sid1009828,91,1009828,0,1,0,1,0.1326005458831787
s091/sid871643,91,871643,0,1,0,1,0.7250159382820129
s091/sid866755,91,866755,0,1,0,1,0.7750045657157898
s091/sid188986,91,188986,0,1,1,1,0.24056436121463776
s091/sid188924,91,188924,0,1,1,1,0.6621904969215393
s091/sid189044,91,189044,0,1,1,1,0.11663256585597992
s091/sid842312,91,842312,0,1,0,1,1.1191142797470093
s091/sid188910,91,188910,0,1,0,1,1.8860653638839722
s091/sid188956,91,188956,0,1,1,1,0.44184020161628723
s091/sid1003272,91,1003272,0,1,0,0,0.13146117329597473
s091/sid188895,91,188895,0,1,1,1,9.324584007263184
s091/sid189031,91,189031,0,1,1,1,0.12753330171108246
s091/sid188920,91,188920,0,1,1,1,1.226852536201477
s091/sid188999,91,188999,0,1,1,1,0.12436369806528091
s091/sid1040481,91,1040481,0,1,0,1,0.12840920686721802
s091/sid937694,91,937694,0,1,0,1,0.274771511554718
s091/sid188983,91,188983,0,1,0,1,0.23934265971183777
s091/sid188898,91,188898,0,1,1,1,5.859907150268555
s091/sid188906,91,188906,0,1,1,1,3.4656224250793457
s091/sid188911,91,188911,0,1,1,1,0.3973970413208008
s091/sid188912,91,188912,0,1,1,1,1.9139950275421143
s091/sid188913,91,188913,0,1,1,1,1.5924736261367798
s091/sid188914,91,188914,0,1,1,1,2.1222379207611084
s091/sid188922,91,188922,0,1,1,1,1.3010962009429932
s091/sid188927,91,188927,0,1,1,1,1.108353853225708
s091/sid188929,91,188929,0,1,1,0,1.0585300922393799
s091/sid188932,91,188932,0,1,1,1,0.5798966884613037
s091/sid188938,91,188938,0,1,1,1,0.5473736524581909
s091/sid188940,91,188940,0,1,1,1,0.589115560054779
s091/sid188941,91,188941,0,1,1,1,0.5677720308303833
s091/sid188945,91,188945,0,1,1,1,0.5022942423820496
s091/sid188947,91,188947,0,1,1,1,0.2457823008298874
s091/sid188950,91,188950,0,1,1,0,0.49476566910743713
s091/sid188953,91,188953,0,1,1,1,0.4599502384662628
s091/sid188959,91,188959,0,1,1,0,0.35329723358154297
s091/sid188960,91,188960,0,1,1,0,0.3606615960597992
s091/sid188961,91,188961,0,1,1,0,0.34755373001098633
s091/sid188968,91,188968,0,1,1,1,0.28634002804756165
s091/sid188984,91,188984,0,1,1,1,0.24243852496147156
s091/sid188988,91,188988,0,1,1,1,0.22088754177093506
s091/sid188996,91,188996,0,1,1,0,0.20070216059684753
s091/sid188998,91,188998,0,1,1,1,0.19846835732460022
s091/sid189001,91,189001,0,1,1,1,0.18314778804779053
s091/sid189005,91,189005,0,1,1,1,0.16964484751224518
s091/sid189008,91,189008,0,1,1,0,0.16669446229934692
s091/sid189024,91,189024,0,1,1,1,0.14363649487495422
s091/sid189025,91,189025,0,1,1,1,0.13400201499462128
s091/sid189030,91,189030,0,1,1,0,0.13062384724617004
s091/sid189032,91,189032,0,1,1,0,0.13081569969654083
s091/sid189037,91,189037,0,1,1,0,0.1039762869477272
s091/sid189038,91,189038,0,1,1,1,0.11786561459302902
s091/sid189040,91,189040,0,1,1,0,0.1206725612282753
s091/sid189042,91,189042,0,1,1,1,0.11989804357290268
s091/sid189043,91,189043,0,1,1,0,0.11780425906181335
s091/sid189045,91,189045,0,1,1,1,0.10445493459701538
s091/sid189046,91,189046,0,1,1,1,0.10978437960147858
s091/sid189047,91,189047,0,1,1,0,0.11511775851249695
s091/sid189048,91,189048,0,1,1,1,0.11332694441080093
s091/sid189052,91,189052,0,1,1,1,0.10477833449840546
s091/sid189053,91,189053,0,1,1,1,0.11008064448833466
s091/sid189055,91,189055,0,1,1,1,0.10853885859251022
s091/sid189056,91,189056,0,1,1,1,0.10412758588790894
s091/sid189057,91,189057,0,1,1,0,0.10225394368171692
s091/sid189059,91,189059,0,1,1,1,0.10595768690109253
s091/sid189060,91,189060,0,1,1,1,0.1054297611117363
s091/sid189061,91,189061,0,1,1,1,0.10440189391374588
s091/sid189062,91,189062,0,1,1,0,0.10350726544857025
s091/sid189063,91,189063,0,1,1,1,0.10296817868947983
s091/sid189551,91,189551,0,1,1,0,0.16572581231594086
s084/sid975668,84,975668,0,1,0,1,0.14549444615840912
s084/sid162262,84,162262,0,1,1,1,0.35621410608291626
s084/sid162250,84,162250,0,1,1,1,0.6800702810287476
s084/sid914587,84,914587,0,1,0,1,0.2854749858379364
s084/sid162209,84,162209,0,1,0,1,8.48279857635498
s084/sid162334,84,162334,0,1,1,1,0.14723528921604156
s084/sid162299,84,162299,0,1,0,1,0.23990200459957123
s084/sid974009,84,974009,0,1,1,1,0.17728745937347412
s084/sid162248,84,162248,0,1,0,1,0.7216658592224121
s084/sid162279,84,162279,0,1,1,1,0.32806700468063354
s084/sid162226,84,162226,0,1,0,1,1.9568454027175903
s084/sid162263,84,162263,0,1,0,1,0.4993193745613098
s084/sid774076,84,774076,0,1,0,1,0.8168763518333435
s084/sid967385,84,967385,0,1,0,1,0.18058127164840698
s084/sid774077,84,774077,0,1,0,1,0.5289595723152161
s084/sid162269,84,162269,0,1,1,1,0.33891668915748596
s084/sid162309,84,162309,0,1,1,1,0.19932372868061066
s084/sid162344,84,162344,0,1,0,1,0.12258896231651306
s084/sid162275,84,162275,0,1,0,1,0.3126448392868042
s084/sid162204,84,162204,0,1,0,1,25.88439178466797
s084/sid162339,84,162339,0,1,0,1,0.14480827748775482
s084/sid162213,84,162213,0,1,1,1,3.3995187282562256
s084/sid917802,84,917802,0,1,0,1,0.1523847132921219
s084/sid762234,84,762234,0,1,0,1,1.2453981637954712
s084/sid922268,84,922268,0,1,0,1,0.34804797172546387
s084/sid1000079,84,1000079,0,1,0,1,0.11781508475542068
s084/sid162301,84,162301,0,1,1,1,0.2179841697216034
s084/sid944665,84,944665,0,1,0,1,0.23303021490573883
s084/sid162278,84,162278,0,1,1,1,0.3081566095352173
s084/sid684636,84,684636,0,1,0,1,5.538658142089844
s084/sid926197,84,926197,0,1,0,1,0.2623405158519745
s084/sid774078,84,774078,0,1,0,1,0.20621520280838013
s084/sid949299,84,949299,0,1,0,1,0.25037068128585815
s084/sid162280,84,162280,0,1,1,1,0.21501898765563965
s084/sid162255,84,162255,0,1,1,1,0.3225608170032501
s084/sid162331,84,162331,0,1,1,1,0.1550770103931427
s084/sid162359,84,162359,0,1,1,1,0.11918036639690399
s084/sid162286,84,162286,0,1,1,1,0.1612469106912613
s084/sid162205,84,162205,0,1,1,1,7.689952373504639
s084/sid894443,84,894443,0,1,0,1,0.3575080335140228
s084/sid162203,84,162203,0,1,0,1,2197.166015625
s084/sid162210,84,162210,0,1,1,1,1.4789890050888062
s084/sid162215,84,162215,0,1,1,0,0.7206943035125732
s084/sid162217,84,162217,0,1,1,1,0.6978254914283752
s084/sid162222,84,162222,0,1,1,1,0.5273334980010986
s084/sid162323,84,162323,0,1,0,1,0.1737365424633026
s084/sid162289,84,162289,0,1,0,1,0.2614305019378662
s084/sid162336,84,162336,0,1,1,1,0.14858189225196838
s084/sid162216,84,162216,0,1,0,1,3.072118043899536
s084/sid958262,84,958262,0,1,0,1,0.19524993002414703
s084/sid162231,84,162231,0,1,1,1,1.0731920003890991
s084/sid162341,84,162341,0,1,1,1,0.13752347230911255
s084/sid765279,84,765279,0,1,0,1,1.8728580474853516
s084/sid162223,84,162223,0,1,0,1,1.8557801246643066
s084/sid1004523,84,1004523,0,1,0,1,0.12184862047433853
s084/sid162338,84,162338,0,1,0,0,0.14723269641399384
s084/sid162343,84,162343,0,1,0,1,0.1395081877708435
s084/sid162274,84,162274,0,1,0,1,0.3401205539703369
s084/sid162229,84,162229,0,1,0,1,1.4279130697250366
s084/sid162206,84,162206,0,1,1,1,9.405254364013672
s084/sid162333,84,162333,0,1,1,1,0.1508956253528595
s084/sid917181,84,917181,0,1,0,1,0.2962023615837097
s084/sid814601,84,814601,0,1,0,1,0.8824218511581421
s084/sid877452,84,877452,0,1,0,1,0.5295742750167847
s084/sid162234,84,162234,0,1,1,1,0.5699471235275269
s084/sid162252,84,162252,0,1,0,1,0.39943942427635193
s084/sid162285,84,162285,0,1,1,1,0.2056952565908432
s084/sid763236,84,763236,0,1,0,1,1.7189781665802002
s084/sid162306,84,162306,0,1,0,1,0.2180541753768921
s084/sid973390,84,973390,0,1,0,1,0.15993312001228333
s084/sid162293,84,162293,0,1,1,1,0.25808995962142944
s084/sid162233,84,162233,0,1,1,1,1.01369047164917
s084/sid162321,84,162321,0,1,1,1,0.1793685108423233
s084/sid1026846,84,1026846,0,1,0,1,0.11996826529502869
s084/sid162266,84,162266,0,1,1,1,0.38444146513938904
s084/sid162257,84,162257,0,1,1,1,0.37481823563575745
s084/sid982558,84,982558,0,1,0,1,0.203181654214859
s084/sid932269,84,932269,0,1,0,1,0.17892850935459137
s084/sid162211,84,162211,0,1,1,1,2.5729968547821045
s084/sid162253,84,162253,0,1,0,1,0.5324437618255615
s084/sid162330,84,162330,0,1,1,1,0.14038991928100586
s084/sid162356,84,162356,0,1,1,1,0.1249651238322258
s084/sid883598,84,883598,0,1,0,1,0.43533894419670105
s084/sid162314,84,162314,0,1,1,1,0.18567059934139252
s084/sid162225,84,162225,0,1,1,1,1.542515754699707
s084/sid162311,84,162311,0,1,1,1,0.18755270540714264
s084/sid162207,84,162207,0,1,1,1,5.894551753997803
s084/sid162317,84,162317,0,1,1,1,0.16668273508548737
s084/sid923149,84,923149,0,1,0,1,0.28081241250038147
s084/sid162304,84,162304,0,1,1,1,0.22101758420467377
s084/sid647101,84,647101,0,1,0,1,7.445245265960693
s084/sid847798,84,847798,0,1,0,1,0.7757538557052612
s084/sid162245,84,162245,0,1,0,1,0.8832162618637085
s084/sid162232,84,162232,0,1,0,1,1.5033763647079468
s084/sid162247,84,162247,0,1,1,1,0.7196952104568481
s084/sid843968,84,843968,0,1,0,1,0.5690320134162903
s084/sid1001682,84,1001682,0,1,0,1,0.16233982145786285
s084/sid1005505,84,1005505,0,1,0,1,0.11129593104124069
s084/sid934708,84,934708,0,1,0,1,0.23997752368450165
s084/sid162208,84,162208,0,1,1,1,2.871159315109253
s084/sid762235,84,762235,0,1,0,1,0.31396350264549255
s084/sid162346,84,162346,0,1,1,1,0.12937261164188385
s084/sid162265,84,162265,0,1,1,1,0.20268839597702026
s084/sid909477,84,909477,0,1,0,1,0.3865787088871002
s084/sid970166,84,970166,0,1,0,1,0.1733861267566681
s084/sid162310,84,162310,0,1,0,1,0.177933931350708
s084/sid162235,84,162235,0,1,0,1,1.1225637197494507
s084/sid162261,84,162261,0,1,1,1,0.5073707699775696
s084/sid811611,84,811611,0,1,0,1,1.0444327592849731
s084/sid162221,84,162221,0,1,1,1,2.699924945831299
s084/sid162243,84,162243,0,1,1,1,0.7511481642723083
s084/sid162292,84,162292,0,1,0,1,0.26271748542785645
s084/sid162361,84,162361,0,1,1,1,0.11342836916446686
s084/sid162239,84,162239,0,1,1,1,1.0416593551635742
s084/sid961415,84,961415,0,1,0,1,0.1441274732351303
s084/sid162291,84,162291,0,1,0,1,0.24738188087940216
s084/sid971608,84,971608,0,1,0,1,0.19468314945697784
s084/sid162251,84,162251,0,1,0,1,0.6813253164291382
s084/sid860415,84,860415,0,1,0,1,0.7009324431419373
s084/sid962257,84,962257,0,1,0,1,0.18006731569766998
s084/sid946982,84,946982,0,1,0,1,0.18792344629764557
s084/sid956337,84,956337,0,1,0,1,0.20806024968624115
s084/sid162214,84,162214,0,1,1,1,0.6967957615852356
s084/sid162337,84,162337,0,1,1,1,0.14194224774837494
s084/sid162388,84,162388,0,1,0,1,0.10035502165555954
s084/sid162315,84,162315,0,1,0,1,0.13661621510982513
s084/sid802217,84,802217,0,1,0,1,1.0563956499099731
s084/sid162219,84,162219,0,1,1,1,2.0156912803649902
s084/sid162227,84,162227,0,1,1,0,0.34511998295783997
s084/sid162228,84,162228,0,1,1,0,1.8408291339874268
s084/sid162236,84,162236,0,1,1,0,1.1285127401351929
s084/sid162237,84,162237,0,1,1,0,1.2519776821136475
s084/sid162238,84,162238,0,1,1,1,1.1133959293365479
s084/sid162240,84,162240,0,1,1,1,1.1695928573608398
s084/sid162242,84,162242,0,1,1,0,0.9597862362861633
s084/sid162249,84,162249,0,1,1,1,0.6301044821739197
s084/sid162256,84,162256,0,1,1,0,0.6240816116333008
s084/sid162258,84,162258,0,1,1,0,0.558490514755249
s084/sid162264,84,162264,0,1,1,0,0.43083155155181885
s084/sid162268,84,162268,0,1,1,1,0.39428839087486267
s084/sid162270,84,162270,0,1,1,0,0.3836628794670105
s084/sid162271,84,162271,0,1,1,0,0.37008950114250183
s084/sid162273,84,162273,0,1,1,0,0.3645235002040863
s084/sid162276,84,162276,0,1,1,0,0.33636605739593506
s084/sid162277,84,162277,0,1,1,1,0.33800140023231506
s084/sid162282,84,162282,0,1,1,1,0.29120874404907227
s084/sid162288,84,162288,0,1,1,0,0.24619223177433014
s084/sid162290,84,162290,0,1,1,0,0.2683299779891968
s084/sid162294,84,162294,0,1,1,0,0.25950196385383606
s084/sid162296,84,162296,0,1,1,0,0.25331544876098633
s084/sid162302,84,162302,0,1,1,0,0.22860166430473328
s084/sid162303,84,162303,0,1,1,0,0.2296130508184433
s084/sid162307,84,162307,0,1,1,0,0.22015877068042755
s084/sid162308,84,162308,0,1,1,1,0.12995651364326477
s084/sid162313,84,162313,0,1,1,1,0.11585945636034012
s084/sid162322,84,162322,0,1,1,0,0.1808551549911499
s084/sid162327,84,162327,0,1,1,0,0.17075133323669434
s084/sid162329,84,162329,0,1,1,1,0.16727536916732788
s084/sid162347,84,162347,0,1,1,1,0.11756880581378937
s084/sid162349,84,162349,0,1,1,1,0.12586593627929688
s084/sid162353,84,162353,0,1,1,1,0.1266307532787323
s084/sid162357,84,162357,0,1,1,0,0.12213269621133804
s084/sid162362,84,162362,0,1,1,1,0.11673811078071594
s084/sid162364,84,162364,0,1,1,1,0.11620207130908966
s084/sid162366,84,162366,0,1,1,1,0.11416980624198914
s084/sid162367,84,162367,0,1,1,1,0.1137915849685669
s084/sid162368,84,162368,0,1,1,1,0.11514191329479218
s084/sid162370,84,162370,0,1,1,0,0.11188484728336334
s084/sid162371,84,162371,0,1,1,1,0.11131036281585693
s084/sid162372,84,162372,0,1,1,1,0.1010933369398117
s084/sid162376,84,162376,0,1,1,0,0.10969953238964081
s084/sid162380,84,162380,0,1,1,0,0.10734649002552032
s084/sid162381,84,162381,0,1,1,0,0.10637926310300827
s084/sid162382,84,162382,0,1,1,0,0.10533620417118073
s084/sid162384,84,162384,0,1,1,1,0.10324963182210922
s084/sid162385,84,162385,0,1,1,0,0.10483528673648834
s084/sid162386,84,162386,0,1,1,0,0.10477058589458466
s084/sid162389,84,162389,0,1,1,0,0.10337410122156143
s084/sid162391,84,162391,0,1,1,0,0.1028534322977066
s084/sid162392,84,162392,0,1,1,0,0.10266081243753433
s078/sid142100,78,142100,0,1,1,1,2.331993818283081
s078/sid142106,78,142106,0,1,1,1,1.8827873468399048
s078/sid142156,78,142156,0,1,1,1,0.3817649781703949
s078/sid142257,78,142257,0,1,1,1,0.11803770810365677
s078/sid852744,78,852744,0,1,0,1,0.25762081146240234
s078/sid142148,78,142148,0,1,0,1,0.43443846702575684
s078/sid959304,78,959304,0,1,0,1,0.20373402535915375
s078/sid142211,78,142211,0,1,0,1,0.1703367680311203
s078/sid142220,78,142220,0,1,1,1,0.1420997679233551
s078/sid142212,78,142212,0,1,1,1,0.1528109759092331
s078/sid783570,78,783570,0,1,0,1,1.0667400360107422
s078/sid142141,78,142141,0,1,1,1,0.39766865968704224
s078/sid924762,78,924762,0,1,0,1,0.30351775884628296
s078/sid983899,78,983899,0,1,0,1,0.13638879358768463
s078/sid760086,78,760086,0,1,0,1,1.8716087341308594
s078/sid979153,78,979153,0,1,0,1,0.18405409157276154
s078/sid142133,78,142133,0,1,0,1,0.6607250571250916
s078/sid142089,78,142089,0,1,0,1,2017.56201171875
s078/sid142137,78,142137,0,1,1,1,0.42556649446487427
s078/sid142242,78,142242,0,1,1,1,0.12975648045539856
s078/sid969890,78,969890,0,1,0,1,0.19555263221263885
s078/sid908215,78,908215,0,1,0,1,0.34587347507476807
s078/sid142096,78,142096,0,1,1,1,2.885225534439087
s078/sid970194,78,970194,0,1,0,1,0.19158229231834412
s078/sid973232,78,973232,0,1,0,1,0.20246653258800507
s078/sid142162,78,142162,0,1,1,1,0.22829680144786835
s078/sid922619,78,922619,0,1,0,1,0.22782860696315765
s078/sid762814,78,762814,0,1,0,1,0.28334125876426697
s078/sid825896,78,825896,0,1,0,1,0.21211068332195282
s078/sid518487,78,518487,0,1,0,1,27.817445755004883
s078/sid920502,78,920502,0,1,0,1,0.19048161804676056
s078/sid667622,78,667622,0,1,0,1,5.42024040222168
s078/sid142240,78,142240,0,1,1,1,0.1289931982755661
s078/sid142142,78,142142,0,1,1,1,0.558890163898468
s078/sid142254,78,142254,0,1,1,1,0.12256298214197159
s078/sid142168,78,142168,0,1,0,1,0.2988867163658142
s078/sid142187,78,142187,0,1,1,1,0.21017640829086304
s078/sid856667,78,856667,0,1,0,1,0.5367493033409119
s078/sid855989,78,855989,0,1,0,1,0.3984204828739166
s078/sid142167,78,142167,0,1,1,1,0.20618143677711487
s078/sid992919,78,992919,0,1,0,1,0.12944991886615753
s078/sid898001,78,898001,0,1,0,1,0.3836660087108612
s078/sid142191,78,142191,0,1,1,1,0.23247195780277252
s078/sid832211,78,832211,0,1,0,1,0.17795439064502716
s078/sid703834,78,703834,0,1,0,1,0.3092458248138428
s078/sid142161,78,142161,0,1,1,1,0.3391593396663666
s078/sid815141,78,815141,0,1,0,1,0.7112704515457153
s078/sid817409,78,817409,0,1,0,1,0.5417936444282532
s078/sid142098,78,142098,0,1,1,1,3.3392295837402344
s078/sid142091,78,142091,0,1,1,1,11.829519271850586
s078/sid142113,78,142113,0,1,1,1,0.7129582166671753
s078/sid608345,78,608345,0,1,0,1,9.591230392456055
s078/sid142123,78,142123,0,1,0,1,0.8540048003196716
s078/sid919399,78,919399,0,1,0,1,0.32648780941963196
