id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s084/sid192388,84,192388,0,1,0,1,0.6691416501998901
s084/sid998345,84,998345,0,1,0,1,0.12688139081001282
s084/sid1021482,84,1021482,0,1,0,1,0.14082643389701843
s084/sid192464,84,192464,0,1,0,1,0.14983095228672028
s084/sid737852,84,737852,0,1,0,1,2.510347366333008
s084/sid192462,84,192462,0,1,1,1,0.15001341700553894
s084/sid451940,84,451940,0,1,0,1,0.2504763901233673
s084/sid192377,84,192377,0,1,1,1,0.9501230716705322
s084/sid192489,84,192489,0,1,1,1,0.12094289064407349
s084/sid192419,84,192419,0,1,0,1,0.253266841173172
s084/sid192389,84,192389,0,1,1,1,0.6140978932380676
s084/sid192430,84,192430,0,1,1,1,0.21079452335834503
s084/sid192354,84,192354,0,1,0,1,195.86001586914062
s084/sid192366,84,192366,0,1,1,1,0.34316036105155945
s084/sid192372,84,192372,0,1,1,0,0.1878049373626709
s084/sid192402,84,192402,0,1,0,1,0.4171859323978424
s084/sid192378,84,192378,0,1,1,1,0.6653642654418945
s084/sid951378,84,951378,0,1,0,1,0.24967455863952637
s084/sid451942,84,451942,0,1,1,1,0.16372570395469666
s084/sid973945,84,973945,0,1,0,1,0.21428975462913513
s084/sid192381,84,192381,0,1,0,1,0.9384361505508423
s084/sid192458,84,192458,0,1,1,1,0.17198722064495087
s084/sid841487,84,841487,0,1,0,1,0.7434107065200806
s084/sid192438,84,192438,0,1,1,1,0.17725425958633423
s084/sid192456,84,192456,0,1,1,1,0.17555682361125946
s084/sid451937,84,451937,0,1,0,1,48.351219177246094
s084/sid752887,84,752887,0,1,0,1,2.229093313217163
s084/sid757829,84,757829,0,1,0,1,1.490497350692749
s084/sid192424,84,192424,0,1,1,1,0.2867635190486908
s084/sid192399,84,192399,0,1,1,1,0.3993340730667114
s084/sid192356,84,192356,0,1,1,1,18.558183670043945
s084/sid192375,84,192375,0,1,1,1,0.894055187702179
s084/sid192467,84,192467,0,1,1,1,0.1366376280784607
s084/sid192473,84,192473,0,1,1,1,0.1367586851119995
s084/sid192480,84,192480,0,1,1,1,0.1301455944776535
s084/sid192421,84,192421,0,1,0,1,0.2752460539340973
s084/sid938344,84,938344,0,1,0,1,0.22901462018489838
s084/sid976711,84,976711,0,1,0,1,0.19392669200897217
s084/sid192441,84,192441,0,1,1,1,0.2320411056280136
s084/sid192483,84,192483,0,1,0,1,0.12735839188098907
s084/sid192352,84,192352,0,1,0,1,973.6747436523438
s084/sid192357,84,192357,0,1,0,1,15.157252311706543
s084/sid192437,84,192437,0,1,0,1,0.24540527164936066
s084/sid1029825,84,1029825,0,1,0,1,0.1336848884820938
s084/sid192425,84,192425,0,1,1,1,0.23315104842185974
s084/sid192447,84,192447,0,1,0,1,0.2016998827457428
s084/sid451941,84,451941,0,1,0,1,0.22003334760665894
s084/sid947082,84,947082,0,1,0,1,0.1329769343137741
s084/sid192440,84,192440,0,1,0,1,0.16153863072395325
s084/sid192390,84,192390,0,1,1,1,0.3311340808868408
s084/sid192481,84,192481,0,1,1,1,0.123177170753479
s084/sid192406,84,192406,0,1,1,1,0.3776243031024933
s084/sid192395,84,192395,0,1,1,1,0.16608281433582306
s084/sid192417,84,192417,0,1,0,1,0.32271748781204224
s084/sid192374,84,192374,0,1,0,1,1.0187121629714966
s084/sid192477,84,192477,0,1,0,1,0.1364913284778595
s084/sid747206,84,747206,0,1,0,1,1.4977840185165405
s084/sid192454,84,192454,0,1,1,1,0.18248768150806427
s084/sid192416,84,192416,0,1,0,1,0.3292616009712219
s084/sid192461,84,192461,0,1,1,1,0.16117312014102936
s084/sid192369,84,192369,0,1,1,1,0.453434556722641
s084/sid192401,84,192401,0,1,1,1,0.43022170662879944
s084/sid192363,84,192363,0,1,1,1,2.2858147621154785
s084/sid192387,84,192387,0,1,1,0,0.11278622597455978
s084/sid192393,84,192393,0,1,1,0,0.5932218432426453
s084/sid192397,84,192397,0,1,1,0,0.10438364744186401
s084/sid192420,84,192420,0,1,1,1,0.2805783748626709
s084/sid192426,84,192426,0,1,1,0,0.2820740044116974
s084/sid192432,84,192432,0,1,1,0,0.25639888644218445
s084/sid192434,84,192434,0,1,1,1,0.2545260190963745
s084/sid192450,84,192450,0,1,1,0,0.19387903809547424
s084/sid192451,84,192451,0,1,1,0,0.18793803453445435
s084/sid192459,84,192459,0,1,1,0,0.17089985311031342
s084/sid192470,84,192470,0,1,1,1,0.14256010949611664
s084/sid192476,84,192476,0,1,1,1,0.13740405440330505
s084/sid192478,84,192478,0,1,1,1,0.1283092498779297
s084/sid192479,84,192479,0,1,1,1,0.12440577894449234
s084/sid192484,84,192484,0,1,1,1,0.11690352112054825
s084/sid192485,84,192485,0,1,1,1,0.12623339891433716
s084/sid192486,84,192486,0,1,1,1,0.11692538112401962
s084/sid192487,84,192487,0,1,1,1,0.124003104865551
s084/sid192488,84,192488,0,1,1,0,0.1233498603105545
s084/sid192490,84,192490,0,1,1,1,0.11263438314199448
s084/sid192493,84,192493,0,1,1,1,0.10325706750154495
s084/sid192495,84,192495,0,1,1,1,0.10901293903589249
s084/sid192505,84,192505,0,1,1,1,0.10400192439556122
s084/sid192507,84,192507,0,1,1,0,0.10135604441165924
s078/sid161833,78,161833,0,1,0,0,0.10688332468271255
s078/sid161773,78,161773,0,1,1,1,0.23832270503044128
s078/sid161746,78,161746,0,1,1,1,0.19761785864830017
s078/sid1034389,78,1034389,0,1,0,1,0.12439171224832535
s078/sid924772,78,924772,0,1,0,1,0.24270707368850708
s078/sid161798,78,161798,0,1,0,1,0.19583119451999664
s078/sid161780,78,161780,0,1,1,1,0.2859759032726288
s078/sid161775,78,161775,0,1,0,1,0.24004240334033966
s078/sid161738,78,161738,0,1,1,1,0.7666610479354858
s078/sid669286,78,669286,0,1,0,1,4.60408353805542
s078/sid161718,78,161718,0,1,0,1,24.59728240966797
s078/sid910282,78,910282,0,1,0,1,0.2480878382921219
s078/sid161823,78,161823,0,1,1,1,0.12127591669559479
s078/sid883411,78,883411,0,1,0,1,0.43515896797180176
s078/sid161772,78,161772,0,1,1,1,0.26119208335876465
s078/sid940127,78,940127,0,1,0,1,0.26535311341285706
s078/sid161717,78,161717,0,1,0,1,188.86257934570312
s078/sid161727,78,161727,0,1,1,1,0.3726496696472168
s078/sid161734,78,161734,0,1,1,0,0.19481965899467468
s078/sid161747,78,161747,0,1,1,0,0.13045552372932434
s078/sid161757,78,161757,0,1,0,1,0.42954736948013306
s078/sid747500,78,747500,0,1,0,1,0.2735218405723572
s078/sid161726,78,161726,0,1,1,1,0.4240412414073944
s078/sid973754,78,973754,0,1,0,1,0.19261251389980316
s078/sid549409,78,549409,0,1,0,1,0.7172134518623352
s078/sid161753,78,161753,0,1,1,1,0.46382826566696167
s078/sid161740,78,161740,0,1,1,0,0.17327381670475006
s078/sid161788,78,161788,0,1,0,1,0.1726677566766739
s078/sid161797,78,161797,0,1,1,1,0.18483814597129822
s078/sid429421,78,429421,0,1,1,1,0.5498046278953552
s078/sid1030527,78,1030527,0,1,0,1,0.1278756707906723
s078/sid161760,78,161760,0,1,0,1,0.4016992449760437
s078/sid919673,78,919673,0,1,0,1,0.2639397978782654
s078/sid805388,78,805388,0,1,0,1,0.21676115691661835
s078/sid720639,78,720639,0,1,0,1,2.368093729019165
s078/sid161719,78,161719,0,1,1,1,17.81218719482422
s078/sid429422,78,429422,0,1,1,1,0.3154827356338501
s078/sid161793,78,161793,0,1,1,1,0.21354413032531738
s078/sid161835,78,161835,0,1,0,1,0.11522101610898972
s078/sid962852,78,962852,0,1,0,1,0.1631307750940323
s078/sid161808,78,161808,0,1,0,1,0.1478942632675171
s078/sid161796,78,161796,0,1,0,1,0.2030310332775116
s078/sid892773,78,892773,0,1,0,1,0.324434757232666
s078/sid161733,78,161733,0,1,1,1,1.2874488830566406
s078/sid161803,78,161803,0,1,1,1,0.1735450178384781
s078/sid967080,78,967080,0,1,0,1,0.2123534381389618
s078/sid161751,78,161751,0,1,1,1,0.4363347589969635
s078/sid161716,78,161716,0,1,0,1,464.8721923828125
s078/sid161722,78,161722,0,1,1,1,1.0642226934432983
s078/sid549408,78,549408,0,1,0,1,18.535564422607422
s078/sid161737,78,161737,0,1,0,1,1.1600539684295654
s078/sid992330,78,992330,0,1,0,1,0.17038339376449585
s078/sid429424,78,429424,0,1,0,1,0.27524614334106445
s078/sid161805,78,161805,0,1,1,1,0.1450425535440445
s078/sid161834,78,161834,0,1,0,1,0.11466845870018005
s078/sid161777,78,161777,0,1,0,1,0.2410518378019333
s078/sid161742,78,161742,0,1,1,1,0.46978944540023804
s078/sid161736,78,161736,0,1,1,1,0.4303828775882721
s078/sid161815,78,161815,0,1,1,1,0.14020977914333344
s078/sid161754,78,161754,0,1,0,1,0.26265400648117065
s078/sid429420,78,429420,0,1,0,1,40.05290603637695
s078/sid981867,78,981867,0,1,0,1,0.1390460878610611
s078/sid161811,78,161811,0,1,1,1,0.14205622673034668
s078/sid161743,78,161743,0,1,0,1,0.7232546806335449
s078/sid161800,78,161800,0,1,0,1,0.18449966609477997
s078/sid161785,78,161785,0,1,0,1,0.26265180110931396
s078/sid942035,78,942035,0,1,0,1,0.23343048989772797
s078/sid736264,78,736264,0,1,0,1,2.206937074661255
s078/sid161729,78,161729,0,1,0,1,1.7499017715454102
s078/sid161723,78,161723,0,1,1,1,1.1735285520553589
s078/sid161786,78,161786,0,1,0,1,0.24895347654819489
s078/sid745616,78,745616,0,1,0,1,1.8862751722335815
s078/sid161715,78,161715,0,1,0,1,876.94873046875
s078/sid892489,78,892489,0,1,0,1,0.24381443858146667
s078/sid963656,78,963656,0,1,0,1,0.13377611339092255
s078/sid680834,78,680834,0,1,0,1,3.8762454986572266
s078/sid161821,78,161821,0,1,1,1,0.12063667178153992
s078/sid161771,78,161771,0,1,1,1,0.31425362825393677
s078/sid161731,78,161731,0,1,1,1,0.5615096688270569
s078/sid1010709,78,1010709,0,1,0,1,0.13842926919460297
s078/sid429423,78,429423,0,1,0,1,0.37156909704208374
s078/sid844187,78,844187,0,1,0,1,0.24844039976596832
s078/sid971793,78,971793,0,1,0,1,0.1494704782962799
s078/sid1005598,78,1005598,0,1,0,0,0.11485446244478226
s078/sid429419,78,429419,0,1,0,1,45.37266540527344
s078/sid161724,78,161724,0,1,1,1,2.4340038299560547
s078/sid161806,78,161806,0,1,1,1,0.14869911968708038
s078/sid161840,78,161840,0,1,0,1,0.10775049775838852
s078/sid161732,78,161732,0,1,0,1,1.3927043676376343
s078/sid161807,78,161807,0,1,0,1,0.15412698686122894
s078/sid161794,78,161794,0,1,1,1,0.19980992376804352
s078/sid928412,78,928412,0,1,0,1,0.22299888730049133
s078/sid161825,78,161825,0,1,1,1,0.12464861571788788
s078/sid161728,78,161728,0,1,1,1,1.4524881839752197
s078/sid161791,78,161791,0,1,0,1,0.22430986166000366
s078/sid161765,78,161765,0,1,0,1,0.3739476799964905
s078/sid161758,78,161758,0,1,0,1,0.40637391805648804
s078/sid161813,78,161813,0,1,0,1,0.13730084896087646
s078/sid940596,78,940596,0,1,0,1,0.2767578959465027
s078/sid939654,78,939654,0,1,0,1,0.2463860958814621
s078/sid161779,78,161779,0,1,1,1,0.27011340856552124
s078/sid161745,78,161745,0,1,0,1,0.6616923809051514
s078/sid161829,78,161829,0,1,1,1,0.11233319342136383
s078/sid161804,78,161804,0,1,0,1,0.18228934705257416
s078/sid161730,78,161730,0,1,1,1,0.3151340186595917
s078/sid1043728,78,1043728,0,1,0,1,0.11434046179056168
s078/sid161810,78,161810,0,1,0,1,0.15306289494037628
s078/sid161744,78,161744,0,1,1,0,0.6093300580978394
s078/sid161748,78,161748,0,1,1,1,0.625295102596283
s078/sid161752,78,161752,0,1,1,1,0.10499992966651917
s078/sid161761,78,161761,0,1,1,1,0.39251047372817993
s078/sid161763,78,161763,0,1,1,1,0.37599682807922363
s078/sid161768,78,161768,0,1,1,0,0.3486592471599579
s078/sid161769,78,161769,0,1,1,0,0.3201492726802826
s078/sid161778,78,161778,0,1,1,0,0.2828308343887329
s078/sid161784,78,161784,0,1,1,1,0.10269513726234436
s078/sid161787,78,161787,0,1,1,1,0.245891734957695
s078/sid161789,78,161789,0,1,1,0,0.2328159362077713
s078/sid161790,78,161790,0,1,1,0,0.22974325716495514
s078/sid161792,78,161792,0,1,1,1,0.21854104101657867
s078/sid161795,78,161795,0,1,1,0,0.20964738726615906
s078/sid161812,78,161812,0,1,1,1,0.13996487855911255
s078/sid161817,78,161817,0,1,1,1,0.1374911367893219
s078/sid161824,78,161824,0,1,1,1,0.1254788041114807
s078/sid161830,78,161830,0,1,1,1,0.10328278690576553
s078/sid161831,78,161831,0,1,1,0,0.11803533136844635
s078/sid161839,78,161839,0,1,1,1,0.1092902272939682
s078/sid429425,78,429425,0,1,1,1,0.1527867317199707
s078/sid916282,78,916282,0,1,1,1,0.1336708962917328
s072/sid143746,72,143746,0,1,1,1,0.28616467118263245
s072/sid470467,72,470467,0,1,0,1,45.26026153564453
s072/sid143781,72,143781,0,1,0,1,0.13535194098949432
s072/sid143689,72,143689,0,1,1,1,4.087305545806885
s072/sid937343,72,937343,0,1,0,1,0.25418660044670105
s072/sid143777,72,143777,0,1,0,1,0.14257369935512543
s072/sid984285,72,984285,0,1,0,1,0.14983941614627838
s072/sid143690,72,143690,0,1,1,1,0.8147675395011902
s072/sid820766,72,820766,0,1,0,1,0.2606515884399414
s072/sid937725,72,937725,0,1,0,1,0.2145322859287262
s072/sid143757,72,143757,0,1,1,1,0.20875996351242065
s072/sid466798,72,466798,0,1,1,1,0.2965589463710785
s072/sid143793,72,143793,0,1,1,1,0.11820085346698761
s072/sid917335,72,917335,0,1,0,1,0.23691551387310028
s072/sid143784,72,143784,0,1,0,1,0.13322289288043976
s072/sid143749,72,143749,0,1,0,1,0.1809736043214798
s072/sid143722,72,143722,0,1,1,1,0.47833481431007385
s072/sid1019959,72,1019959,0,1,0,1,0.12849947810173035
s072/sid931127,72,931127,0,1,0,1,0.2607191503047943
s072/sid143680,72,143680,0,1,0,1,480.4693603515625
s072/sid143753,72,143753,0,1,1,1,0.2315993458032608
s072/sid143718,72,143718,0,1,1,1,0.5560129284858704
s072/sid143698,72,143698,0,1,1,1,1.341222882270813
s072/sid143739,72,143739,0,1,0,1,0.33615970611572266
s072/sid956663,72,956663,0,1,0,1,0.15590760111808777
s072/sid466799,72,466799,0,1,0,1,0.2313193827867508
s072/sid895243,72,895243,0,1,0,1,0.29746630787849426
s072/sid143724,72,143724,0,1,0,1,0.26112011075019836
s072/sid143719,72,143719,0,1,0,1,0.5282306671142578
s072/sid143761,72,143761,0,1,0,1,0.19390791654586792
s072/sid871202,72,871202,0,1,0,1,0.12555447220802307
s072/sid649088,72,649088,0,1,0,1,4.447132587432861
s072/sid143776,72,143776,0,1,1,1,0.1470739096403122
s072/sid143711,72,143711,0,1,0,1,0.8530564904212952
s072/sid143693,72,143693,0,1,1,1,0.5486053824424744
s072/sid143752,72,143752,0,1,0,1,0.23769785463809967
s072/sid143807,72,143807,0,1,0,1,0.10759857296943665
s072/sid143738,72,143738,0,1,1,1,0.3201194703578949
s072/sid143783,72,143783,0,1,1,1,0.12344927340745926
s072/sid876693,72,876693,0,1,0,1,0.40687450766563416
s072/sid957087,72,957087,0,1,0,1,0.15558071434497833
s072/sid143736,72,143736,0,1,1,1,0.32924118638038635
s072/sid143679,72,143679,0,1,0,1,754.1777954101562
s072/sid143741,72,143741,0,1,0,1,0.26969513297080994
s072/sid842347,72,842347,0,1,0,1,0.13684259355068207
s072/sid143708,72,143708,0,1,1,1,0.35428497195243835
s072/sid143697,72,143697,0,1,1,1,1.1284971237182617
s072/sid143707,72,143707,0,1,1,1,0.7198317646980286
s072/sid143713,72,143713,0,1,0,1,0.7012835741043091
s072/sid143723,72,143723,0,1,0,1,0.4783698320388794
s072/sid895467,72,895467,0,1,0,1,0.34432366490364075
s072/sid143684,72,143684,0,1,1,1,6.511991500854492
s072/sid466797,72,466797,0,1,0,1,41.636024475097656
s072/sid958957,72,958957,0,1,0,1,0.16503740847110748
s072/sid143694,72,143694,0,1,0,1,1.6110649108886719
s072/sid143699,72,143699,0,1,1,1,0.2618037164211273
s072/sid143695,72,143695,0,1,0,1,1.544619083404541
s072/sid143795,72,143795,0,1,1,1,0.10730228573083878
s072/sid973435,72,973435,0,1,0,1,0.1687556356191635
s072/sid143706,72,143706,0,1,1,1,0.3374393582344055
s072/sid931773,72,931773,0,1,0,1,0.25573334097862244
s072/sid143769,72,143769,0,1,0,1,0.16473360359668732
