id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s091/sid156916,91,156916,0,1,1,1,0.2895612418651581
s091/sid156972,91,156972,0,1,1,1,0.21636223793029785
s091/sid984359,91,984359,0,1,0,1,0.22617800533771515
s091/sid157021,91,157021,0,1,0,1,0.1578085571527481
s091/sid156978,91,156978,0,1,1,1,0.16055549681186676
s091/sid156841,91,156841,0,1,0,1,1.9515423774719238
s091/sid1041642,91,1041642,0,1,0,1,0.1331857591867447
s091/sid989063,91,989063,0,1,0,1,0.14762870967388153
s091/sid156828,91,156828,0,1,1,1,3.126619338989258
s091/sid156876,91,156876,0,1,0,1,0.7403762936592102
s091/sid156881,91,156881,0,1,0,1,0.7031316757202148
s091/sid156872,91,156872,0,1,1,1,0.8394991755485535
s091/sid156905,91,156905,0,1,1,1,0.4134021997451782
s091/sid156957,91,156957,0,1,0,1,0.23488399386405945
s091/sid156858,91,156858,0,1,1,1,0.8639861345291138
s091/sid156838,91,156838,0,1,1,1,2.1493630409240723
s091/sid156818,91,156818,0,1,1,1,59.534305572509766
s091/sid156815,91,156815,0,1,0,1,2214.546630859375
s091/sid157032,91,157032,0,1,1,1,0.14670076966285706
s091/sid1003793,91,1003793,0,1,1,1,0.1102551743388176
s091/sid156869,91,156869,0,1,1,1,0.7628438472747803
s091/sid156932,91,156932,0,1,0,1,0.30095788836479187
s091/sid156969,91,156969,0,1,1,1,0.16450266540050507
s091/sid156973,91,156973,0,1,1,1,0.18568292260169983
s091/sid156837,91,156837,0,1,0,1,2.295405626296997
s091/sid156835,91,156835,0,1,1,1,2.237663507461548
s091/sid156860,91,156860,0,1,1,1,0.3627502918243408
s091/sid156878,91,156878,0,1,1,0,0.11364112794399261
s091/sid156945,91,156945,0,1,0,1,0.26483094692230225
s091/sid156879,91,156879,0,1,1,1,0.5951019525527954
s091/sid911756,91,911756,0,1,0,1,0.3371502757072449
s091/sid610384,91,610384,0,1,0,1,19.63776397705078
s091/sid793661,91,793661,0,1,0,1,1.6517947912216187
s091/sid961459,91,961459,0,1,0,1,0.2755971848964691
s091/sid156880,91,156880,0,1,1,1,0.3289169371128082
s091/sid157005,91,157005,0,1,1,1,0.17803964018821716
s091/sid982789,91,982789,0,1,0,1,0.24449269473552704
s091/sid991200,91,991200,0,1,0,1,0.21787071228027344
s091/sid156819,91,156819,0,1,1,1,46.275146484375
s091/sid156850,91,156850,0,1,1,1,1.2051745653152466
s091/sid1003009,91,1003009,0,1,0,1,0.15423712134361267
s091/sid157016,91,157016,0,1,1,1,0.15914729237556458
s091/sid157013,91,157013,0,1,1,1,0.16484971344470978
s091/sid931508,91,931508,0,1,0,1,0.39882710576057434
s091/sid156993,91,156993,0,1,0,1,0.18884319067001343
s091/sid157015,91,157015,0,1,0,1,0.16287434101104736
s091/sid911353,91,911353,0,1,0,1,0.468957781791687
s091/sid988625,91,988625,0,1,0,1,0.20467175543308258
s091/sid157045,91,157045,0,1,1,1,0.14099235832691193
s091/sid156873,91,156873,0,1,1,1,0.7949623465538025
s091/sid156979,91,156979,0,1,1,1,0.19786648452281952
s091/sid156962,91,156962,0,1,0,1,0.23104719817638397
s091/sid157010,91,157010,0,1,1,1,0.17021799087524414
s091/sid1003489,91,1003489,0,1,0,1,0.15506891906261444
s091/sid157028,91,157028,0,1,1,1,0.15115171670913696
s091/sid157050,91,157050,0,1,1,1,0.13449929654598236
s091/sid157019,91,157019,0,1,1,1,0.16192108392715454
s091/sid962486,91,962486,0,1,0,1,0.3094803988933563
s091/sid157041,91,157041,0,1,1,1,0.14284557104110718
s091/sid156816,91,156816,0,1,1,1,98.89497375488281
s091/sid156836,91,156836,0,1,1,1,0.48829418420791626
s091/sid156859,91,156859,0,1,1,0,0.15893477201461792
s091/sid156874,91,156874,0,1,1,0,0.11495377868413925
s091/sid156956,91,156956,0,1,1,1,0.23663848638534546
s091/sid902679,91,902679,0,1,0,1,0.5738492608070374
s091/sid157000,91,157000,0,1,0,1,0.18425796926021576
s091/sid1011232,91,1011232,0,1,0,1,0.17753559350967407
s091/sid156891,91,156891,0,1,1,1,0.5085464119911194
s091/sid157067,91,157067,0,1,1,1,0.11982819437980652
s091/sid156898,91,156898,0,1,1,1,0.4601244330406189
s091/sid156997,91,156997,0,1,0,1,0.18881429731845856
s091/sid156866,91,156866,0,1,1,1,0.5384432673454285
s091/sid672623,91,672623,0,1,0,1,8.806731224060059
s091/sid156868,91,156868,0,1,1,1,0.8777644634246826
s091/sid156920,91,156920,0,1,0,1,0.32545825839042664
s091/sid929661,91,929661,0,1,0,1,0.39780253171920776
s091/sid156937,91,156937,0,1,1,1,0.2877046465873718
s091/sid157024,91,157024,0,1,1,1,0.1319006085395813
s091/sid156833,91,156833,0,1,1,1,2.622941732406616
s091/sid156966,91,156966,0,1,1,1,0.2228807806968689
s091/sid157025,91,157025,0,1,1,1,0.15300410985946655
s091/sid982598,91,982598,0,1,0,1,0.24671660363674164
s091/sid1026349,91,1026349,0,1,0,1,0.12883260846138
s091/sid156824,91,156824,0,1,1,1,13.659188270568848
s091/sid156829,91,156829,0,1,1,1,1.861683964729309
s091/sid156864,91,156864,0,1,1,1,0.8983353972434998
s091/sid156900,91,156900,0,1,0,1,0.4518197476863861
s091/sid156949,91,156949,0,1,1,1,0.23716801404953003
s091/sid1016814,91,1016814,0,1,0,1,0.1755502074956894
s091/sid156821,91,156821,0,1,1,1,23.338220596313477
s091/sid156862,91,156862,0,1,1,0,0.14785140752792358
s091/sid156971,91,156971,0,1,1,0,0.12965701520442963
s091/sid156917,91,156917,0,1,1,1,0.2928343415260315
s091/sid156934,91,156934,0,1,1,1,0.2445555329322815
s091/sid156897,91,156897,0,1,1,1,0.4435173273086548
s091/sid156915,91,156915,0,1,1,1,0.37033548951148987
s091/sid157036,91,157036,0,1,0,1,0.14509156346321106
s091/sid156827,91,156827,0,1,1,1,3.619448661804199
s091/sid157049,91,157049,0,1,1,1,0.1330408900976181
s091/sid156882,91,156882,0,1,0,1,0.5620319843292236
s091/sid156856,91,156856,0,1,1,1,0.5965250134468079
s091/sid156883,91,156883,0,1,1,1,0.6544184684753418
s091/sid157003,91,157003,0,1,0,1,0.18269503116607666
s091/sid157065,91,157065,0,1,1,1,0.12089235335588455
s091/sid156921,91,156921,0,1,1,1,0.34413522481918335
s091/sid156853,91,156853,0,1,1,1,1.0415692329406738
s091/sid990943,91,990943,0,1,0,1,0.14487284421920776
s091/sid156927,91,156927,0,1,1,1,0.16838225722312927
s091/sid157002,91,157002,0,1,1,1,0.1692361980676651
s091/sid156907,91,156907,0,1,1,1,0.38608914613723755
s091/sid994798,91,994798,0,1,0,1,0.21738189458847046
s091/sid156986,91,156986,0,1,1,1,0.18169735372066498
s091/sid156871,91,156871,0,1,1,1,0.47701790928840637
s091/sid913439,91,913439,0,1,0,1,0.4950810968875885
s091/sid898828,91,898828,0,1,0,1,0.4058820605278015
s091/sid156974,91,156974,0,1,1,1,0.21359623968601227
s091/sid156855,91,156855,0,1,0,1,0.955454409122467
s091/sid156877,91,156877,0,1,1,1,0.33267298340797424
s091/sid875562,91,875562,0,1,0,1,0.746103823184967
s091/sid157006,91,157006,0,1,1,1,0.1776125133037567
s091/sid156820,91,156820,0,1,1,1,20.768686294555664
s091/sid156995,91,156995,0,1,1,1,0.18856756389141083
s091/sid157051,91,157051,0,1,1,1,0.13174395263195038
s091/sid157033,91,157033,0,1,0,1,0.14914411306381226
s091/sid156884,91,156884,0,1,1,1,0.6501970887184143
s091/sid156975,91,156975,0,1,1,1,0.16792327165603638
s091/sid156950,91,156950,0,1,0,1,0.24271506071090698
s091/sid156893,91,156893,0,1,0,1,0.4957686960697174
s091/sid156822,91,156822,0,1,0,1,21.766807556152344
s091/sid156854,91,156854,0,1,1,1,1.1229743957519531
s091/sid157060,91,157060,0,1,0,1,0.12840943038463593
s091/sid156942,91,156942,0,1,1,1,0.24918925762176514
s091/sid156968,91,156968,0,1,1,1,0.21660330891609192
s091/sid156914,91,156914,0,1,1,1,0.2701472043991089
s091/sid156832,91,156832,0,1,1,1,0.8174301385879517
s091/sid157026,91,157026,0,1,0,1,0.1569177210330963
s091/sid156903,91,156903,0,1,1,1,0.43382883071899414
s091/sid156952,91,156952,0,1,0,1,0.24107496440410614
s091/sid156981,91,156981,0,1,1,1,0.2023373395204544
s091/sid156933,91,156933,0,1,1,1,0.2917443811893463
s091/sid156913,91,156913,0,1,0,1,0.3725144565105438
s091/sid156823,91,156823,0,1,1,1,10.036371231079102
s091/sid156834,91,156834,0,1,1,1,2.5274417400360107
s091/sid156840,91,156840,0,1,1,1,1.9308854341506958
s091/sid156842,91,156842,0,1,1,1,1.3809932470321655
s091/sid156843,91,156843,0,1,1,1,1.5491909980773926
s091/sid156845,91,156845,0,1,1,1,1.3920328617095947
s091/sid156846,91,156846,0,1,1,0,1.6594792604446411
s091/sid156847,91,156847,0,1,1,1,1.4893791675567627
s091/sid156848,91,156848,0,1,1,1,1.0612738132476807
s091/sid156849,91,156849,0,1,1,1,1.355414867401123
s091/sid156852,91,156852,0,1,1,1,1.2411314249038696
s091/sid156865,91,156865,0,1,1,1,0.6816478371620178
s091/sid156870,91,156870,0,1,1,1,0.8568238019943237
s091/sid156888,91,156888,0,1,1,1,0.5466014742851257
s091/sid156889,91,156889,0,1,1,1,0.4899221360683441
s091/sid156892,91,156892,0,1,1,1,0.486057311296463
s091/sid156902,91,156902,0,1,1,1,0.3456682562828064
s091/sid156904,91,156904,0,1,1,1,0.40788495540618896
s091/sid156909,91,156909,0,1,1,1,0.37223538756370544
s091/sid156910,91,156910,0,1,1,1,0.30459022521972656
s091/sid156911,91,156911,0,1,1,1,0.3737109303474426
s091/sid156912,91,156912,0,1,1,1,0.36071962118148804
s091/sid156922,91,156922,0,1,1,1,0.26469382643699646
s091/sid156925,91,156925,0,1,1,1,0.2943584620952606
s091/sid156928,91,156928,0,1,1,1,0.3272673487663269
s091/sid156930,91,156930,0,1,1,1,0.3009372055530548
s091/sid156931,91,156931,0,1,1,1,0.3035115897655487
s091/sid156935,91,156935,0,1,1,1,0.287138432264328
s091/sid156936,91,156936,0,1,1,1,0.23010267317295074
s091/sid156939,91,156939,0,1,1,1,0.28860634565353394
s091/sid156941,91,156941,0,1,1,1,0.2749287188053131
s091/sid156944,91,156944,0,1,1,1,0.2652553915977478
s091/sid156946,91,156946,0,1,1,1,0.26348137855529785
s091/sid156947,91,156947,0,1,1,1,0.25981029868125916
s091/sid156951,91,156951,0,1,1,1,0.23524072766304016
s091/sid156959,91,156959,0,1,1,1,0.23300454020500183
s091/sid156963,91,156963,0,1,1,1,0.14286598563194275
s091/sid156964,91,156964,0,1,1,1,0.18223485350608826
s091/sid156965,91,156965,0,1,1,0,0.2271382212638855
s091/sid156967,91,156967,0,1,1,1,0.22243711352348328
s091/sid156970,91,156970,0,1,1,1,0.1701115369796753
s091/sid156977,91,156977,0,1,1,1,0.20910267531871796
s091/sid156980,91,156980,0,1,1,1,0.1502874344587326
s091/sid156983,91,156983,0,1,1,1,0.2027215212583542
s091/sid156985,91,156985,0,1,1,1,0.2000730037689209
s091/sid156987,91,156987,0,1,1,1,0.19466044008731842
s091/sid156988,91,156988,0,1,1,1,0.19749338924884796
s091/sid156991,91,156991,0,1,1,1,0.11092894524335861
s091/sid156992,91,156992,0,1,1,1,0.17845812439918518
s091/sid156994,91,156994,0,1,1,1,0.18875905871391296
s091/sid156998,91,156998,0,1,1,1,0.1692230999469757
s091/sid157004,91,157004,0,1,1,1,0.1783699244260788
s091/sid157011,91,157011,0,1,1,1,0.15103553235530853
s091/sid157014,91,157014,0,1,1,1,0.164122074842453
s091/sid157018,91,157018,0,1,1,1,0.16103029251098633
s091/sid157020,91,157020,0,1,1,1,0.13418130576610565
s091/sid157023,91,157023,0,1,1,1,0.1573936492204666
s091/sid157029,91,157029,0,1,1,1,0.1531342715024948
s091/sid157031,91,157031,0,1,1,1,0.15019555389881134
s091/sid157034,91,157034,0,1,1,0,0.14866259694099426
s091/sid157035,91,157035,0,1,1,1,0.13258343935012817
s091/sid157037,91,157037,0,1,1,0,0.1443655639886856
s091/sid157039,91,157039,0,1,1,1,0.14432300627231598
s091/sid157042,91,157042,0,1,1,1,0.14239662885665894
s091/sid157044,91,157044,0,1,1,1,0.14132583141326904
s091/sid157046,91,157046,0,1,1,1,0.13800810277462006
s091/sid157047,91,157047,0,1,1,1,0.13762088119983673
s091/sid157048,91,157048,0,1,1,1,0.13734127581119537
s091/sid157052,91,157052,0,1,1,1,0.13390560448169708
s091/sid157053,91,157053,0,1,1,1,0.13029465079307556
s091/sid157054,91,157054,0,1,1,1,0.1323533058166504
s091/sid157055,91,157055,0,1,1,1,0.1299133598804474
s091/sid157056,91,157056,0,1,1,1,0.13134020566940308
s091/sid157057,91,157057,0,1,1,1,0.13100212812423706
s091/sid157059,91,157059,0,1,1,1,0.1273287683725357
s091/sid157061,91,157061,0,1,1,1,0.12689915299415588
s091/sid157062,91,157062,0,1,1,1,0.12659597396850586
s091/sid157068,91,157068,0,1,1,0,0.1192958652973175
s091/sid157069,91,157069,0,1,1,1,0.1179182305932045
s091/sid157071,91,157071,0,1,1,0,0.11657391488552094
s091/sid157072,91,157072,0,1,1,1,0.11624644696712494
s091/sid157074,91,157074,0,1,1,1,0.1031835675239563
s091/sid157077,91,157077,0,1,1,1,0.10734056681394577
s091/sid157078,91,157078,0,1,1,1,0.10770825296640396
s091/sid157079,91,157079,0,1,1,1,0.10924749821424484
s091/sid157081,91,157081,0,1,1,1,0.10682529211044312
s091/sid157082,91,157082,0,1,1,1,0.10622324049472809
s091/sid157084,91,157084,0,1,1,1,0.10598533600568771
s091/sid157089,91,157089,0,1,1,1,0.10391988605260849
s091/sid157091,91,157091,0,1,1,1,0.1045050173997879
s091/sid157093,91,157093,0,1,1,0,0.10275118052959442
s091/sid157094,91,157094,0,1,1,1,0.10090947896242142
s091/sid157097,91,157097,0,1,1,0,0.10010965913534164
s084/sid144820,84,144820,0,1,1,1,0.31349608302116394
s084/sid702416,84,702416,0,1,0,1,4.67711067199707
s084/sid144924,84,144924,0,1,0,1,0.1591293066740036
s084/sid835670,84,835670,0,1,0,1,0.40096530318260193
s084/sid144850,84,144850,0,1,1,1,0.24221821129322052
s084/sid144957,84,144957,0,1,1,1,0.12238871306180954
s084/sid895669,84,895669,0,1,0,1,0.39756616950035095
s084/sid965894,84,965894,0,1,0,1,0.23171067237854004
s084/sid144854,84,144854,0,1,1,1,0.22135646641254425
s084/sid144752,84,144752,0,1,1,0,0.2144831418991089
s084/sid144920,84,144920,0,1,1,1,0.15671761333942413
s084/sid144758,84,144758,0,1,1,1,0.6075238585472107
s084/sid144821,84,144821,0,1,1,1,0.289657324552536
s084/sid860780,84,860780,0,1,0,1,0.4606437385082245
s084/sid144801,84,144801,0,1,1,1,0.4330035150051117
s084/sid144808,84,144808,0,1,1,1,0.4036151170730591
s084/sid144743,84,144743,0,1,1,1,1.2582387924194336
s084/sid144764,84,144764,0,1,0,1,0.8771474957466125
s084/sid144817,84,144817,0,1,1,1,0.3354437053203583
s084/sid704121,84,704121,0,1,0,1,0.1470230221748352
s084/sid144725,84,144725,0,1,1,1,2.7659637928009033
s084/sid144845,84,144845,0,1,1,1,0.2160647064447403
s084/sid144772,84,144772,0,1,0,1,0.6571892499923706
s084/sid892409,84,892409,0,1,0,1,0.4479827582836151
s084/sid144716,84,144716,0,1,1,1,72.86323547363281
s084/sid986815,84,986815,0,1,0,1,0.1929612159729004
s084/sid144782,84,144782,0,1,0,1,0.560429573059082
s084/sid144898,84,144898,0,1,1,1,0.1843235343694687
s084/sid144849,84,144849,0,1,0,1,0.24393980205059052
s084/sid144766,84,144766,0,1,1,1,0.7426966428756714
s084/sid144788,84,144788,0,1,1,1,0.49391165375709534
s084/sid144793,84,144793,0,1,0,1,0.47824084758758545
s084/sid144811,84,144811,0,1,0,1,0.372058242559433
s084/sid144768,84,144768,0,1,1,1,0.38350263237953186
s084/sid144802,84,144802,0,1,0,1,0.4347088932991028
s084/sid144797,84,144797,0,1,0,1,0.45539581775665283
s084/sid962474,84,962474,0,1,0,1,0.24198347330093384
