id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s084/sid890087,84,890087,0,1,0,1,0.37010839581489563
s084/sid254665,84,254665,0,1,1,1,0.1345430463552475
s084/sid254616,84,254616,0,1,1,1,0.6815775036811829
s084/sid850657,84,850657,0,1,0,1,0.6727799773216248
s084/sid790906,84,790906,0,1,0,1,1.2904036045074463
s084/sid855203,84,855203,0,1,0,1,0.5558467507362366
s084/sid254620,84,254620,0,1,0,1,0.6235854625701904
s084/sid254622,84,254622,0,1,0,1,0.49928390979766846
s084/sid254628,84,254628,0,1,1,1,0.322013258934021
s084/sid254600,84,254600,0,1,1,1,11.398012161254883
s084/sid254664,84,254664,0,1,1,1,0.13608430325984955
s084/sid867235,84,867235,0,1,0,1,0.5167460441589355
s084/sid254599,84,254599,0,1,0,1,22.69872283935547
s084/sid254646,84,254646,0,1,1,1,0.16415375471115112
s084/sid254653,84,254653,0,1,0,1,0.1629205197095871
s084/sid254632,84,254632,0,1,1,1,0.27321383357048035
s084/sid254636,84,254636,0,1,0,1,0.2326275110244751
s084/sid987876,84,987876,0,1,0,1,0.18470744788646698
s084/sid838891,84,838891,0,1,0,1,0.8381799459457397
s084/sid254623,84,254623,0,1,1,1,0.39843687415122986
s084/sid254605,84,254605,0,1,1,1,2.410090208053589
s084/sid254658,84,254658,0,1,1,1,0.14497847855091095
s084/sid254667,84,254667,0,1,1,1,0.12588849663734436
s084/sid254649,84,254649,0,1,0,1,0.1728459596633911
s084/sid1042322,84,1042322,0,1,0,1,0.1184287816286087
s084/sid839248,84,839248,0,1,0,1,0.7325647473335266
s084/sid254602,84,254602,0,1,1,1,3.3889918327331543
s084/sid254601,84,254601,0,1,1,1,4.868794918060303
s084/sid254631,84,254631,0,1,0,1,0.2696791887283325
s084/sid840809,84,840809,0,1,0,1,0.26147884130477905
s084/sid254609,84,254609,0,1,1,1,1.127004623413086
s084/sid254597,84,254597,0,1,0,1,1057.5816650390625
s084/sid254669,84,254669,0,1,1,1,0.12435847520828247
s084/sid254619,84,254619,0,1,0,1,0.6726364493370056
s084/sid254626,84,254626,0,1,0,1,0.3588915467262268
s084/sid254621,84,254621,0,1,1,1,0.5788169503211975
s084/sid254614,84,254614,0,1,1,1,0.8849741220474243
s084/sid962006,84,962006,0,1,0,1,0.17561040818691254
s084/sid254679,84,254679,0,1,0,1,0.10580166429281235
s084/sid1006355,84,1006355,0,1,0,1,0.15716782212257385
s084/sid977913,84,977913,0,1,0,1,0.17834138870239258
s084/sid973004,84,973004,0,1,0,1,0.20975977182388306
s084/sid254608,84,254608,0,1,0,1,2.1662604808807373
s084/sid842416,84,842416,0,1,0,1,0.804984450340271
s084/sid254603,84,254603,0,1,0,1,4.224842071533203
s084/sid254661,84,254661,0,1,1,1,0.1449481099843979
s084/sid254613,84,254613,0,1,0,1,1.1347969770431519
s084/sid254650,84,254650,0,1,1,1,0.1693950891494751
s084/sid254635,84,254635,0,1,0,1,0.24082106351852417
s084/sid254618,84,254618,0,1,1,1,0.1304747760295868
s084/sid254598,84,254598,0,1,1,1,20.68963623046875
s084/sid254610,84,254610,0,1,1,0,1.2991487979888916
s084/sid254615,84,254615,0,1,1,0,1.0088132619857788
s084/sid254624,84,254624,0,1,1,0,0.4137781262397766
s084/sid254637,84,254637,0,1,1,1,0.2215929627418518
s084/sid254638,84,254638,0,1,1,0,0.19288313388824463
s084/sid254640,84,254640,0,1,1,1,0.11128777265548706
s084/sid254642,84,254642,0,1,1,1,0.19453105330467224
s084/sid254643,84,254643,0,1,1,1,0.10929258912801743
s084/sid254645,84,254645,0,1,1,0,0.18233263492584229
s084/sid254648,84,254648,0,1,1,1,0.17292596399784088
s084/sid254655,84,254655,0,1,1,0,0.15794137120246887
s084/sid254656,84,254656,0,1,1,0,0.1593174785375595
s084/sid254657,84,254657,0,1,1,1,0.10913608223199844
s084/sid254660,84,254660,0,1,1,0,0.14621961116790771
s084/sid254674,84,254674,0,1,1,1,0.10323850810527802
s084/sid254675,84,254675,0,1,1,0,0.111477330327034
s084/sid254676,84,254676,0,1,1,0,0.10937850177288055
s084/sid254678,84,254678,0,1,1,1,0.10661134868860245
s084/sid254680,84,254680,0,1,1,1,0.1054885983467102
s078/sid635410,78,635410,0,1,1,1,0.8751443028450012
s078/sid949673,78,949673,0,1,0,1,0.2194834053516388
s078/sid232104,78,232104,0,1,0,1,957.3639526367188
s078/sid773514,78,773514,0,1,0,1,1.2832609415054321
s078/sid232106,78,232106,0,1,1,1,10.194188117980957
s078/sid510234,78,510234,0,1,0,1,26.27243423461914
s078/sid232146,78,232146,0,1,0,1,0.16195230185985565
s078/sid232110,78,232110,0,1,1,1,3.4236316680908203
s078/sid232140,78,232140,0,1,1,1,0.1484110951423645
s078/sid944467,78,944467,0,1,0,1,0.2583853304386139
s078/sid963472,78,963472,0,1,0,1,0.20970456302165985
s078/sid232143,78,232143,0,1,1,1,0.10545665770769119
s078/sid510235,78,510235,0,1,0,1,5.3725738525390625
s078/sid232169,78,232169,0,1,1,1,0.11673643440008163
s078/sid635409,78,635409,0,1,0,1,5.844301700592041
s078/sid232119,78,232119,0,1,1,1,0.4798215329647064
s078/sid854346,78,854346,0,1,0,1,0.5325782895088196
s078/sid232131,78,232131,0,1,1,1,0.1977503001689911
s078/sid232125,78,232125,0,1,0,1,0.44743409752845764
s078/sid232145,78,232145,0,1,1,1,0.17248542606830597
s078/sid232171,78,232171,0,1,0,0,0.11074458807706833
s078/sid232149,78,232149,0,1,1,1,0.16102352738380432
s078/sid232115,78,232115,0,1,1,1,1.9648377895355225
s078/sid816452,78,816452,0,1,0,1,0.8608915209770203
s078/sid817850,78,817850,0,1,0,1,0.7266924977302551
s078/sid232108,78,232108,0,1,1,1,3.4827661514282227
s078/sid834255,78,834255,0,1,0,1,0.7886660695075989
s078/sid982672,78,982672,0,1,0,1,0.18009696900844574
s078/sid842551,78,842551,0,1,0,1,0.6620743870735168
s078/sid232123,78,232123,0,1,1,1,0.5466428995132446
s078/sid232175,78,232175,0,1,1,0,0.10297223180532455
s078/sid232124,78,232124,0,1,0,1,0.4711756706237793
s078/sid232156,78,232156,0,1,1,1,0.1304595172405243
s078/sid853160,78,853160,0,1,0,1,0.5043666362762451
s078/sid960071,78,960071,0,1,0,1,0.17025764286518097
s078/sid232105,78,232105,0,1,1,1,16.675878524780273
s078/sid232134,78,232134,0,1,1,1,0.2222086489200592
s078/sid232112,78,232112,0,1,0,1,2.4246604442596436
s078/sid663353,78,663353,0,1,0,1,4.622965335845947
s078/sid232154,78,232154,0,1,1,1,0.1417357623577118
s078/sid825310,78,825310,0,1,0,1,0.6804600358009338
s078/sid232133,78,232133,0,1,0,1,0.22243352234363556
s078/sid986561,78,986561,0,1,0,1,0.1756455898284912
s078/sid232144,78,232144,0,1,0,1,0.1875826120376587
s078/sid1020939,78,1020939,0,1,0,1,0.12107214331626892
s078/sid232121,78,232121,0,1,1,1,0.6932529211044312
s078/sid834707,78,834707,0,1,0,1,0.5066887140274048
s078/sid232122,78,232122,0,1,1,1,0.1401686668395996
s078/sid232118,78,232118,0,1,1,1,1.1310151815414429
s078/sid232130,78,232130,0,1,0,1,0.328093945980072
s078/sid232107,78,232107,0,1,1,1,7.382885456085205
s078/sid232111,78,232111,0,1,1,1,1.5791935920715332
s078/sid232117,78,232117,0,1,0,1,1.2114931344985962
s078/sid820126,78,820126,0,1,0,1,0.7157277464866638
s078/sid232132,78,232132,0,1,0,1,0.2855786085128784
s078/sid232138,78,232138,0,1,1,1,0.20310848951339722
s078/sid232157,78,232157,0,1,0,1,0.13476628065109253
s078/sid510236,78,510236,0,1,0,1,0.22917237877845764
s078/sid840465,78,840465,0,1,0,1,0.3840540647506714
s078/sid232128,78,232128,0,1,0,1,0.3538111746311188
s078/sid887363,78,887363,0,1,0,1,0.41982224583625793
s078/sid901014,78,901014,0,1,0,1,0.2925984561443329
s078/sid836549,78,836549,0,1,0,1,0.7051077485084534
s078/sid232109,78,232109,0,1,1,1,2.5235273838043213
s078/sid510237,78,510237,0,1,0,1,0.1365000158548355
s078/sid232139,78,232139,0,1,1,1,0.1292191594839096
s078/sid937689,78,937689,0,1,0,1,0.2130177915096283
s078/sid999464,78,999464,0,1,0,1,0.15520121157169342
s078/sid952140,78,952140,0,1,0,1,0.21695971488952637
s078/sid232164,78,232164,0,1,1,1,0.11333170533180237
s078/sid945986,78,945986,0,1,0,1,0.17738106846809387
s078/sid232113,78,232113,0,1,1,1,2.3412506580352783
s078/sid232116,78,232116,0,1,1,0,1.3916000127792358
s078/sid232120,78,232120,0,1,1,0,0.8386276364326477
s078/sid232126,78,232126,0,1,1,0,0.37619444727897644
s078/sid232127,78,232127,0,1,1,1,0.3829818367958069
s078/sid232129,78,232129,0,1,1,1,0.3267323970794678
s078/sid232137,78,232137,0,1,1,0,0.22056958079338074
s078/sid232141,78,232141,0,1,1,0,0.19628024101257324
s078/sid232142,78,232142,0,1,1,0,0.1938587725162506
s078/sid232147,78,232147,0,1,1,0,0.16074033081531525
s078/sid232150,78,232150,0,1,1,0,0.1451716125011444
s078/sid232151,78,232151,0,1,1,0,0.14563226699829102
s078/sid232152,78,232152,0,1,1,0,0.14195245504379272
s078/sid232153,78,232153,0,1,1,1,0.13773854076862335
s078/sid232155,78,232155,0,1,1,1,0.13245634734630585
s078/sid232160,78,232160,0,1,1,0,0.12479128688573837
s078/sid232161,78,232161,0,1,1,1,0.12467991560697556
s078/sid232162,78,232162,0,1,1,0,0.12455257028341293
s078/sid232163,78,232163,0,1,1,0,0.12154561281204224
s078/sid232166,78,232166,0,1,1,0,0.12115886807441711
s078/sid232167,78,232167,0,1,1,1,0.11537083983421326
s078/sid232170,78,232170,0,1,1,0,0.11034286022186279
s078/sid232172,78,232172,0,1,1,1,0.10831920057535172
s078/sid232173,78,232173,0,1,1,1,0.10845213383436203
s078/sid232176,78,232176,0,1,1,0,0.10262195020914078
s078/sid510238,78,510238,0,1,1,1,0.10625285655260086
s072/sid217940,72,217940,0,1,1,1,0.15692603588104248
s072/sid217935,72,217935,0,1,1,1,0.2693359851837158
s072/sid217914,72,217914,0,1,1,1,2.7416203022003174
s072/sid217962,72,217962,0,1,1,1,0.1315803974866867
s072/sid491539,72,491539,0,1,0,1,25.52358627319336
s072/sid864404,72,864404,0,1,0,1,0.3724358081817627
s072/sid618000,72,618000,0,1,1,1,0.5761629343032837
s072/sid649232,72,649232,0,1,0,1,4.452760219573975
s072/sid947363,72,947363,0,1,0,1,0.2183312177658081
s072/sid217936,72,217936,0,1,1,1,0.16154278814792633
s072/sid825008,72,825008,0,1,0,1,0.6352771520614624
s072/sid217930,72,217930,0,1,0,1,0.451159805059433
s072/sid217926,72,217926,0,1,1,1,0.5098384022712708
s072/sid849805,72,849805,0,1,0,1,0.4749075174331665
s072/sid999491,72,999491,0,1,0,1,0.11633867770433426
s072/sid950875,72,950875,0,1,0,1,0.18240472674369812
s072/sid217923,72,217923,0,1,1,1,0.6859425902366638
s072/sid217960,72,217960,0,1,0,1,0.13747116923332214
s072/sid217946,72,217946,0,1,1,1,0.18302686512470245
s072/sid217911,72,217911,0,1,1,1,30.942495346069336
s072/sid217927,72,217927,0,1,1,1,0.552262544631958
s072/sid929281,72,929281,0,1,0,1,0.24735890328884125
s072/sid807499,72,807499,0,1,0,1,0.7167370915412903
s072/sid217910,72,217910,0,1,0,1,38.03559875488281
s072/sid952059,72,952059,0,1,0,1,0.2059028446674347
s072/sid986834,72,986834,0,1,0,1,0.17269490659236908
s072/sid817571,72,817571,0,1,0,1,0.2896133065223694
s072/sid939055,72,939055,0,1,0,1,0.25242289900779724
s072/sid617999,72,617999,0,1,0,1,5.881804466247559
s072/sid217937,72,217937,0,1,1,1,0.16795644164085388
s072/sid941474,72,941474,0,1,0,1,0.23807990550994873
s072/sid959275,72,959275,0,1,0,1,0.20635993778705597
s072/sid491542,72,491542,0,1,0,1,0.1502980887889862
s072/sid896552,72,896552,0,1,0,1,0.35052812099456787
s072/sid813735,72,813735,0,1,0,1,0.6449301242828369
s072/sid217933,72,217933,0,1,1,1,0.2810266613960266
s072/sid217921,72,217921,0,1,1,1,1.5291063785552979
s072/sid217931,72,217931,0,1,1,1,0.3950202465057373
s072/sid217916,72,217916,0,1,1,1,2.0827789306640625
s072/sid820748,72,820748,0,1,0,1,0.7318212389945984
s072/sid491540,72,491540,0,1,0,1,5.126924514770508
s072/sid217958,72,217958,0,1,0,1,0.14011436700820923
s072/sid217915,72,217915,0,1,1,1,3.411100149154663
s072/sid997234,72,997234,0,1,0,1,0.1516055464744568
s072/sid930178,72,930178,0,1,0,1,0.17762303352355957
s072/sid784183,72,784183,0,1,0,1,0.8689191341400146
s072/sid217913,72,217913,0,1,1,1,5.191996097564697
s072/sid217938,72,217938,0,1,0,1,0.24062004685401917
s072/sid491543,72,491543,0,1,1,1,0.14910753071308136
s072/sid827109,72,827109,0,1,0,1,0.6587623357772827
s072/sid217918,72,217918,0,1,1,1,1.7301392555236816
s072/sid756954,72,756954,0,1,0,1,1.2600650787353516
s072/sid217957,72,217957,0,1,1,1,0.13532327115535736
s072/sid967953,72,967953,0,1,0,1,0.18704351782798767
s072/sid217951,72,217951,0,1,0,1,0.17440927028656006
s072/sid217945,72,217945,0,1,1,1,0.18452027440071106
s072/sid843125,72,843125,0,1,0,1,0.48414942622184753
s072/sid217953,72,217953,0,1,1,1,0.16891176998615265
s072/sid971816,72,971816,0,1,0,1,0.14689798653125763
s072/sid217920,72,217920,0,1,0,1,2.1053335666656494
s072/sid217925,72,217925,0,1,1,1,0.1459057629108429
s072/sid946204,72,946204,0,1,0,1,0.23084551095962524
s072/sid217917,72,217917,0,1,0,1,2.87618350982666
s072/sid820075,72,820075,0,1,0,1,0.45988214015960693
s072/sid217912,72,217912,0,1,1,1,11.706042289733887
s072/sid217928,72,217928,0,1,1,1,0.4678107798099518
s072/sid217950,72,217950,0,1,1,1,0.17522399127483368
s072/sid217922,72,217922,0,1,0,1,1.31581711769104
s072/sid217934,72,217934,0,1,1,1,0.2800133526325226
s072/sid880719,72,880719,0,1,0,1,0.40423738956451416
s072/sid867367,72,867367,0,1,0,1,0.46647462248802185
s072/sid217947,72,217947,0,1,0,1,0.1840347796678543
s072/sid763898,72,763898,0,1,0,1,0.11235450953245163
s072/sid217932,72,217932,0,1,1,1,0.21556654572486877
s072/sid823852,72,823852,0,1,0,1,0.7705888748168945
s072/sid921301,72,921301,0,1,0,1,0.2196064293384552
s072/sid491541,72,491541,0,1,0,1,0.27899372577667236
s072/sid217924,72,217924,0,1,1,1,0.6570335030555725
s072/sid217909,72,217909,0,1,0,1,868.4286499023438
s072/sid217919,72,217919,0,1,1,0,1.8271657228469849
s072/sid217929,72,217929,0,1,1,0,0.46986252069473267
s072/sid217949,72,217949,0,1,1,0,0.17569857835769653
s072/sid217952,72,217952,0,1,1,1,0.17229822278022766
s072/sid217954,72,217954,0,1,1,0,0.16082966327667236
s072/sid217956,72,217956,0,1,1,1,0.1501552313566208
s072/sid217961,72,217961,0,1,1,1,0.1351398229598999
s072/sid217963,72,217963,0,1,1,1,0.12873847782611847
s072/sid217965,72,217965,0,1,1,1,0.11909649521112442
s072/sid217970,72,217970,0,1,1,0,0.11041133105754852
s072/sid217971,72,217971,0,1,1,1,0.1070600301027298
s072/sid217972,72,217972,0,1,1,1,0.10468565672636032
s072/sid217974,72,217974,0,1,1,0,0.10216263681650162
s072/sid217975,72,217975,0,1,1,0,0.10161576420068741
s072/sid491545,72,491545,0,1,1,1,0.11023657023906708
s067/sid199400,67,199400,0,1,0,1,6.428918361663818
s067/sid812772,67,812772,0,1,0,1,0.712803840637207
s067/sid199401,67,199401,0,1,1,1,2.980055332183838
s067/sid199417,67,199417,0,1,1,1,0.2848110496997833
s067/sid199414,67,199414,0,1,1,1,0.4048878848552704
s067/sid199431,67,199431,0,1,1,1,0.1438644677400589
s067/sid199404,67,199404,0,1,0,1,1.8233340978622437
s067/sid809212,67,809212,0,1,0,1,0.6371228098869324
s067/sid199422,67,199422,0,1,1,1,0.2122299075126648
s067/sid872230,67,872230,0,1,0,1,0.39474400877952576
s067/sid998393,67,998393,0,1,0,1,0.1232999935746193
s067/sid954745,67,954745,0,1,0,1,0.1820027083158493
s067/sid961046,67,961046,0,1,0,1,0.15473754703998566
s067/sid792968,67,792968,0,1,0,1,0.7074537873268127
s067/sid635466,67,635466,0,1,0,1,4.357676029205322
s067/sid434471,67,434471,0,1,1,1,0.29768842458724976
s067/sid1014726,67,1014726,0,1,0,1,0.12128730118274689
s067/sid434476,67,434476,0,1,1,1,0.1584542840719223
s067/sid199406,67,199406,0,1,1,1,1.2120424509048462
s067/sid199408,67,199408,0,1,1,1,0.9428378939628601
s067/sid199397,67,199397,0,1,1,1,13.185750007629395
s067/sid199402,67,199402,0,1,1,1,2.9280483722686768
s067/sid434472,67,434472,0,1,0,1,0.24848070740699768
s067/sid199428,67,199428,0,1,1,1,0.15267618000507355
s067/sid841030,67,841030,0,1,0,1,0.45901304483413696
s067/sid425470,67,425470,0,1,1,1,0.17066416144371033
s067/sid918344,67,918344,0,1,0,1,0.2504986822605133
s067/sid425468,67,425468,0,1,1,1,0.20144137740135193
s067/sid199407,67,199407,0,1,0,1,0.8677600622177124
s067/sid990837,67,990837,0,1,0,1,0.15117578208446503
s067/sid981433,67,981433,0,1,0,1,0.1469641625881195
s067/sid199424,67,199424,0,1,0,1,0.1918066293001175
s067/sid199396,67,199396,0,1,0,1,759.1288452148438
s067/sid199411,67,199411,0,1,1,1,0.5045820474624634
s067/sid199416,67,199416,0,1,0,1,0.20841658115386963
s067/sid822517,67,822517,0,1,0,1,0.6259117126464844
s067/sid199413,67,199413,0,1,1,1,0.31405824422836304
s067/sid199412,67,199412,0,1,1,1,0.4784744679927826
s067/sid199436,67,199436,0,1,0,1,0.1259722113609314
s067/sid938893,67,938893,0,1,0,1,0.21214351058006287
s067/sid872324,67,872324,0,1,0,1,0.3605850338935852
s067/sid960628,67,960628,0,1,0,1,0.20307718217372894
s067/sid952952,67,952952,0,1,0,1,0.181149423122406
s067/sid852465,67,852465,0,1,0,1,0.4576660692691803
s067/sid916196,67,916196,0,1,0,1,0.20733273029327393
s067/sid467605,67,467605,0,1,0,1,0.23640041053295135
s067/sid434470,67,434470,0,1,0,1,44.8482780456543
s067/sid199432,67,199432,0,1,1,1,0.13918432593345642
s067/sid199425,67,199425,0,1,0,1,0.19105350971221924
s067/sid199403,67,199403,0,1,0,1,2.1883950233459473
s067/sid199405,67,199405,0,1,1,1,1.030527114868164
s067/sid467603,67,467603,0,1,0,1,5.320312976837158
s067/sid642826,67,642826,0,1,0,1,4.1466965675354
s067/sid813074,67,813074,0,1,0,1,0.41552579402923584
s067/sid890810,67,890810,0,1,0,1,0.3497215509414673
s067/sid825044,67,825044,0,1,0,1,0.6183307766914368
s067/sid949374,67,949374,0,1,0,1,0.22618448734283447
s067/sid905691,67,905691,0,1,0,1,0.296080619096756
s067/sid425465,67,425465,0,1,0,1,51.33303451538086
s067/sid199426,67,199426,0,1,1,1,0.16270941495895386
s067/sid425473,67,425473,0,1,1,1,0.12367936223745346
s067/sid467602,67,467602,0,1,0,1,25.37746238708496
s067/sid199398,67,199398,0,1,1,1,6.742748260498047
s067/sid815118,67,815118,0,1,0,1,0.5016218423843384
s067/sid199427,67,199427,0,1,0,1,0.14991535246372223
s067/sid425472,67,425472,0,1,1,1,0.13218939304351807
s067/sid747106,67,747106,0,1,0,1,1.2291804552078247
s067/sid899269,67,899269,0,1,0,1,0.24666659533977509
s067/sid600732,67,600732,0,1,1,1,1.8029227256774902
s067/sid600731,67,600731,0,1,0,1,4.205845355987549
s067/sid199415,67,199415,0,1,1,1,0.2592431306838989
s067/sid927697,67,927697,0,1,0,1,0.2467546910047531
s067/sid425469,67,425469,0,1,0,1,0.1981288343667984
s067/sid199421,67,199421,0,1,1,1,0.17130795121192932
s067/sid467606,67,467606,0,1,0,1,0.1556151956319809
s067/sid949597,67,949597,0,1,0,1,0.1658238023519516
s067/sid199399,67,199399,0,1,0,1,5.961127281188965
s067/sid821049,67,821049,0,1,0,1,0.6175197958946228
s067/sid467604,67,467604,0,1,0,1,0.278499960899353
s067/sid199409,67,199409,0,1,1,1,0.1553245484828949
s067/sid990535,67,990535,0,1,0,1,0.16353540122509003
s067/sid761672,67,761672,0,1,0,1,0.7426562309265137
s067/sid816101,67,816101,0,1,0,1,0.7544058561325073
s067/sid895149,67,895149,0,1,0,1,0.22802309691905975
s067/sid756302,67,756302,0,1,0,1,0.987094521522522
s067/sid929527,67,929527,0,1,0,1,0.24306689202785492
s067/sid199450,67,199450,0,1,1,1,0.10167520493268967
s067/sid199418,67,199418,0,1,1,0,0.27438756823539734
s067/sid199423,67,199423,0,1,1,1,0.19245228171348572
s067/sid199429,67,199429,0,1,1,0,0.14805489778518677
s067/sid199434,67,199434,0,1,1,1,0.12160411477088928
