id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s078/sid361954,78,361954,0,1,1,1,1.639076590538025
s078/sid616827,78,616827,0,1,0,1,1.7005113363265991
s078/sid945583,78,945583,0,1,0,1,0.2466459721326828
s078/sid958326,78,958326,0,1,0,1,0.2259732186794281
s078/sid361956,78,361956,0,1,1,1,1.1163145303726196
s078/sid616826,78,616826,0,1,0,1,6.520599365234375
s078/sid361971,78,361971,0,1,0,1,0.11049161106348038
s078/sid361957,78,361957,0,1,0,1,0.48425114154815674
s078/sid973734,78,973734,0,1,0,1,0.18627893924713135
s078/sid873522,78,873522,0,1,0,1,0.5126052498817444
s078/sid361960,78,361960,0,1,1,1,0.16718220710754395
s078/sid361959,78,361959,0,1,0,1,0.2322046458721161
s078/sid361969,78,361969,0,1,0,1,0.12783943116664886
s078/sid823094,78,823094,0,1,0,1,0.6320574879646301
s078/sid803632,78,803632,0,1,0,1,1.0686826705932617
s078/sid906827,78,906827,0,1,0,1,0.36699289083480835
s078/sid361955,78,361955,0,1,0,1,1.3774919509887695
s078/sid361951,78,361951,0,1,1,1,7.395686626434326
s078/sid361953,78,361953,0,1,1,1,2.6392595767974854
s078/sid361950,78,361950,0,1,0,1,145.8687286376953
s078/sid773365,78,773365,0,1,0,1,1.364574670791626
s078/sid361964,78,361964,0,1,1,1,0.11774370819330215
s078/sid361970,78,361970,0,1,1,0,0.1240667998790741
s078/sid361972,78,361972,0,1,1,0,0.11495694518089294
s072/sid343520,72,343520,0,1,0,1,0.14945350587368011
s072/sid952530,72,952530,0,1,0,1,0.22198405861854553
s072/sid343513,72,343513,0,1,0,1,0.4699245095252991
s072/sid343525,72,343525,0,1,1,1,0.11093343049287796
s072/sid788825,72,788825,0,1,0,1,1.0485148429870605
s072/sid758685,72,758685,0,1,0,1,1.3472884893417358
s072/sid343507,72,343507,0,1,1,1,11.227489471435547
s072/sid343512,72,343512,0,1,0,1,1.6686882972717285
s072/sid343511,72,343511,0,1,1,1,1.4637941122055054
s072/sid895911,72,895911,0,1,0,1,0.3564114570617676
s072/sid343518,72,343518,0,1,1,1,0.2066447138786316
s072/sid343506,72,343506,0,1,0,1,142.75550842285156
s072/sid343519,72,343519,0,1,1,1,0.22212539613246918
s072/sid979281,72,979281,0,1,0,1,0.17963984608650208
s072/sid343510,72,343510,0,1,1,1,1.763071894645691
s072/sid599194,72,599194,0,1,0,1,6.414087772369385
s072/sid813713,72,813713,0,1,0,1,0.6172922849655151
s072/sid343508,72,343508,0,1,0,1,4.314477920532227
s072/sid1019627,72,1019627,0,1,0,1,0.12374801188707352
s072/sid865037,72,865037,0,1,0,1,0.4993276298046112
s072/sid929721,72,929721,0,1,0,1,0.2603648602962494
s072/sid599195,72,599195,0,1,0,1,1.4397366046905518
s072/sid343515,72,343515,0,1,1,0,0.41695311665534973
s072/sid343521,72,343521,0,1,1,0,0.18622814118862152
s072/sid343524,72,343524,0,1,1,0,0.12486620992422104
s072/sid343526,72,343526,0,1,1,1,0.1119813397526741
s072/sid343527,72,343527,0,1,1,1,0.10604093223810196
s067/sid321040,67,321040,0,1,1,1,17.826810836791992
s067/sid321049,67,321049,0,1,1,1,0.3198370933532715
s067/sid321043,67,321043,0,1,0,1,1.4286562204360962
s067/sid321051,67,321051,0,1,1,1,0.1844746619462967
s067/sid982115,67,982115,0,1,0,1,0.1745990514755249
s067/sid587662,67,587662,0,1,0,1,6.029256820678711
s067/sid587663,67,587663,0,1,0,1,1.2211778163909912
s067/sid321044,67,321044,0,1,1,1,0.9437917470932007
s067/sid780755,67,780755,0,1,0,1,1.0305380821228027
s067/sid321039,67,321039,0,1,0,1,127.53958129882812
s067/sid321045,67,321045,0,1,1,1,0.20858485996723175
s067/sid853013,67,853013,0,1,0,1,0.5039911866188049
s067/sid321041,67,321041,0,1,0,1,2.3223037719726562
s067/sid321052,67,321052,0,1,1,0,0.1626729518175125
s067/sid321056,67,321056,0,1,1,1,0.1287064552307129
s067/sid749570,67,749570,0,1,0,1,1.3010997772216797
s067/sid321046,67,321046,0,1,0,1,0.7291698455810547
s067/sid635070,67,635070,0,1,0,1,4.485817909240723
s067/sid321054,67,321054,0,1,0,1,0.19628436863422394
s067/sid948088,67,948088,0,1,0,1,0.21034768223762512
s067/sid321057,67,321057,0,1,0,1,0.12861023843288422
s067/sid540807,67,540807,0,1,0,1,0.5690826773643494
s067/sid979161,67,979161,0,1,0,0,0.13717465102672577
s067/sid828755,67,828755,0,1,0,1,0.3052489161491394
s067/sid884665,67,884665,0,1,0,1,0.3465939462184906
s067/sid321042,67,321042,0,1,1,1,1.6234291791915894
s067/sid321047,67,321047,0,1,1,0,0.5025483965873718
s067/sid321050,67,321050,0,1,1,0,0.22750775516033173
s067/sid321055,67,321055,0,1,1,1,0.13980068266391754
s067/sid321060,67,321060,0,1,1,1,0.10417032986879349
s059/sid953650,59,953650,0,1,0,1,0.19956043362617493
s059/sid284837,59,284837,0,1,0,1,0.14845429360866547
s059/sid937167,59,937167,0,1,0,1,0.16125331819057465
s059/sid984358,59,984358,0,1,0,1,0.1737385094165802
s059/sid615073,59,615073,0,1,0,1,4.175349235534668
s059/sid284833,59,284833,0,1,1,1,0.7868514657020569
s059/sid284835,59,284835,0,1,0,1,0.450148344039917
s059/sid284838,59,284838,0,1,0,1,0.14766478538513184
s059/sid688646,59,688646,0,1,0,1,1.7415950298309326
s059/sid284826,59,284826,0,1,0,1,106.38174438476562
s059/sid284829,59,284829,0,1,0,1,3.2167210578918457
s059/sid886178,59,886178,0,1,0,1,0.3250625431537628
s059/sid284836,59,284836,0,1,1,1,0.29602041840553284
s059/sid284832,59,284832,0,1,1,1,1.2338812351226807
s059/sid795690,59,795690,0,1,0,1,0.6152468323707581
s059/sid731149,59,731149,0,1,0,1,1.2690231800079346
s059/sid284828,59,284828,0,1,1,1,2.1139612197875977
s059/sid284827,59,284827,0,1,1,1,19.718589782714844
s059/sid870024,59,870024,0,1,0,1,0.21598723530769348
s059/sid865061,59,865061,0,1,0,1,0.3903604745864868
s059/sid284844,59,284844,0,1,1,1,0.11313102394342422
s059/sid284831,59,284831,0,1,0,1,2.5765278339385986
s059/sid769925,59,769925,0,1,0,1,1.0032745599746704
s059/sid844242,59,844242,0,1,0,1,0.4931616187095642
s059/sid284830,59,284830,0,1,0,1,2.648289203643799
s059/sid594730,59,594730,0,1,0,1,5.296718120574951
s059/sid284834,59,284834,0,1,1,0,0.6346211433410645
s059/sid284840,59,284840,0,1,1,1,0.1314689666032791
s059/sid284841,59,284841,0,1,1,1,0.1292693316936493
s059/sid284847,59,284847,0,1,1,1,0.10691659152507782
s050/sid249058,50,249058,0,1,1,1,0.14060942828655243
s050/sid868871,50,868871,0,1,0,1,0.3157593309879303
s050/sid992548,50,992548,0,1,0,1,0.1612129509449005
s050/sid249054,50,249054,0,1,1,1,0.1919431984424591
s050/sid580139,50,580139,0,1,0,1,4.032508850097656
s050/sid249056,50,249056,0,1,1,1,0.14995300769805908
s050/sid562398,50,562398,0,1,0,1,4.532081127166748
s050/sid249047,50,249047,0,1,0,1,3.2138190269470215
s050/sid249052,50,249052,0,1,0,1,0.21077121794223785
s050/sid695481,50,695481,0,1,0,1,1.3418508768081665
s050/sid249048,50,249048,0,1,0,1,2.698873281478882
s050/sid763218,50,763218,0,1,0,1,0.7877140045166016
s050/sid956125,50,956125,0,1,0,1,0.18909502029418945
s050/sid838633,50,838633,0,1,0,1,0.4547136425971985
s050/sid249046,50,249046,0,1,1,1,3.6670162677764893
s050/sid249055,50,249055,0,1,1,1,0.16329826414585114
s050/sid950066,50,950066,0,1,0,1,0.20256079733371735
s050/sid687534,50,687534,0,1,0,1,1.050163745880127
s050/sid249049,50,249049,0,1,1,1,0.5329576134681702
s050/sid933018,50,933018,0,1,0,1,0.18471720814704895
s050/sid249043,50,249043,0,1,0,1,60.97953796386719
s050/sid249045,50,249045,0,1,1,1,7.453339099884033
s050/sid249044,50,249044,0,1,0,1,20.313810348510742
s050/sid782124,50,782124,0,1,0,1,0.576204776763916
s050/sid563364,50,563364,0,1,0,1,4.694546222686768
s050/sid805113,50,805113,0,1,0,1,0.45650067925453186
s050/sid668230,50,668230,0,1,0,1,1.502717137336731
s050/sid869298,50,869298,0,1,0,1,0.3312833905220032
s050/sid592072,50,592072,0,1,0,1,3.2184300422668457
s050/sid742544,50,742544,0,1,0,1,1.0147230625152588
s050/sid249051,50,249051,0,1,1,1,0.19678010046482086
s050/sid249060,50,249060,0,1,1,1,0.12289271503686905
s050/sid562399,50,562399,0,1,1,1,0.15059977769851685
s050/sid563365,50,563365,0,1,1,1,0.28780820965766907
s040/sid896511,40,896511,0,1,0,1,0.18115761876106262
s040/sid299433,40,299433,0,1,0,1,0.2424575835466385
s040/sid916523,40,916523,0,1,0,1,0.18867869675159454
s040/sid299432,40,299432,0,1,1,1,0.2862051725387573
s040/sid791981,40,791981,0,1,0,1,0.38342273235321045
s040/sid665344,40,665344,0,1,0,1,0.948875367641449
s040/sid852092,40,852092,0,1,0,1,0.23571787774562836
s040/sid505621,40,505621,0,1,0,1,4.208570957183838
s040/sid469620,40,469620,0,1,0,1,5.187517166137695
s040/sid299435,40,299435,0,1,1,1,0.15665842592716217
s040/sid301079,40,301079,0,1,0,1,29.32822608947754
s040/sid301081,40,301081,0,1,1,1,0.23519055545330048
s040/sid802684,40,802684,0,1,0,1,0.3970182538032532
s040/sid771358,40,771358,0,1,0,1,0.5609005093574524
s040/sid513800,40,513800,0,1,0,1,3.69632625579834
s040/sid639701,40,639701,0,1,0,1,0.8220579028129578
s040/sid829856,40,829856,0,1,0,1,0.3190118074417114
s040/sid720197,40,720197,0,1,0,1,0.8654776215553284
s040/sid863822,40,863822,0,1,0,1,0.27713268995285034
s040/sid546110,40,546110,0,1,0,1,2.307847023010254
s040/sid872567,40,872567,0,1,0,1,0.26537060737609863
s040/sid528043,40,528043,0,1,0,1,3.4659464359283447
s040/sid299431,40,299431,0,1,0,1,26.039403915405273
s040/sid959577,40,959577,0,1,0,1,0.16609497368335724
s040/sid717736,40,717736,0,1,0,1,0.6105180978775024
s040/sid837920,40,837920,0,1,0,1,0.37895745038986206
s040/sid384819,40,384819,0,1,0,1,8.606905937194824
s040/sid930158,40,930158,0,1,0,1,0.18311400711536407
s040/sid384820,40,384820,0,1,0,1,2.3709964752197266
s040/sid352691,40,352691,0,1,0,1,16.754446029663086
s040/sid546111,40,546111,0,1,1,1,0.21212977170944214
s040/sid661985,40,661985,0,1,0,1,1.2127940654754639
s040/sid677640,40,677640,0,1,0,1,0.930463433265686
s040/sid1002105,40,1002105,0,1,0,1,0.1468430459499359
s040/sid678967,40,678967,0,1,0,1,0.6608823537826538
s040/sid299434,40,299434,0,1,1,1,0.2128617763519287
s040/sid299436,40,299436,0,1,1,1,0.14306458830833435
s040/sid299437,40,299437,0,1,1,1,0.11213275790214539
s040/sid299438,40,299438,0,1,1,1,0.1075526773929596
s040/sid301083,40,301083,0,1,1,1,0.17261327803134918
s040/sid384821,40,384821,0,1,1,1,0.17927348613739014
s033/sid783584,33,783584,0,1,0,1,0.2016305923461914
s033/sid472203,33,472203,0,1,0,1,2.784822463989258
s033/sid702027,33,702027,0,1,0,1,0.4692932963371277
s033/sid704147,33,704147,0,1,0,1,0.5728817582130432
s033/sid228897,33,228897,0,1,1,1,0.11995929479598999
s033/sid992191,33,992191,0,1,0,0,0.13106535375118256
s033/sid918952,33,918952,0,1,0,0,0.13659583032131195
s033/sid674359,33,674359,0,1,0,1,0.7763088941574097
s033/sid520351,33,520351,0,1,0,1,1.207471251487732
s033/sid228893,33,228893,0,1,0,1,1.0506564378738403
s033/sid499664,33,499664,0,1,0,1,0.30716633796691895
s033/sid707060,33,707060,0,1,0,1,0.4380108118057251
s033/sid228896,33,228896,0,1,1,1,0.2552667558193207
s033/sid809236,33,809236,0,1,0,1,0.30833548307418823
s033/sid464641,33,464641,0,1,0,1,3.065608024597168
s033/sid843826,33,843826,0,1,0,0,0.18800491094589233
s033/sid807006,33,807006,0,1,0,1,0.28764936327934265
s033/sid903701,33,903701,0,1,0,1,0.1942589432001114
s033/sid846177,33,846177,0,1,0,1,0.15896373987197876
s033/sid933583,33,933583,0,1,0,0,0.17011766135692596
s033/sid667261,33,667261,0,1,0,1,0.7353451251983643
s033/sid765772,33,765772,0,1,0,1,0.42190590500831604
s033/sid499663,33,499663,0,1,0,1,0.9014252424240112
s033/sid499665,33,499665,0,1,1,1,0.24570700526237488
s033/sid458766,33,458766,0,1,0,1,2.4457902908325195
s033/sid646751,33,646751,0,1,0,1,0.8448839783668518
s033/sid250832,33,250832,0,1,0,1,20.377241134643555
s033/sid276597,33,276597,0,1,0,1,14.616044044494629
s033/sid800594,33,800594,0,1,0,0,0.23908616602420807
s033/sid739565,33,739565,0,1,0,1,0.47787076234817505
s033/sid419346,33,419346,0,1,0,1,3.09002685546875
s033/sid807655,33,807655,0,1,0,1,0.32759958505630493
s033/sid937303,33,937303,0,1,0,1,0.1699235737323761
s033/sid770396,33,770396,0,1,0,1,0.3504168689250946
s033/sid620414,33,620414,0,1,0,1,0.8031858801841736
s033/sid228892,33,228892,0,1,0,1,22.828107833862305
s033/sid228894,33,228894,0,1,1,1,0.7372631430625916
s033/sid228895,33,228895,0,1,0,1,0.2295016348361969
s033/sid791128,33,791128,0,1,0,1,0.31560856103897095
s033/sid773534,33,773534,0,1,0,1,0.31069129705429077
s033/sid373770,33,373770,0,1,0,1,5.965390682220459
s033/sid524055,33,524055,0,1,0,1,1.8928052186965942
s033/sid823427,33,823427,0,1,0,0,0.12901465594768524
s033/sid250833,33,250833,0,1,1,1,0.1371164321899414
s033/sid520352,33,520352,0,1,1,1,0.15122726559638977
s025/sid425432,25,425432,0,1,0,1,1.3298341035842896
s025/sid508911,25,508911,0,1,0,1,0.5961077213287354
s025/sid772501,25,772501,0,1,0,1,0.1971108466386795
s025/sid807286,25,807286,0,1,0,0,0.13013488054275513
s025/sid341437,25,341437,0,1,0,1,1.9516682624816895
s025/sid862864,25,862864,0,1,0,1,0.13926908373832703
s025/sid780463,25,780463,0,1,0,0,0.16582046449184418
s025/sid650399,25,650399,0,1,0,1,0.36729735136032104
s025/sid626382,25,626382,0,1,0,1,0.3990582823753357
s025/sid551861,25,551861,0,1,0,1,0.4578888416290283
s025/sid428439,25,428439,0,1,0,1,1.1054062843322754
s025/sid428440,25,428440,0,1,0,1,0.1426178365945816
s025/sid722700,25,722700,0,1,0,0,0.1466190367937088
s025/sid532215,25,532215,0,1,0,1,0.5481018424034119
s025/sid685859,25,685859,0,1,0,1,0.31868478655815125
s025/sid552215,25,552215,0,1,0,1,0.5804567933082581
s025/sid759738,25,759738,0,1,0,1,0.1878824234008789
s025/sid793489,25,793489,0,1,0,1,0.1505880206823349
s025/sid754005,25,754005,0,1,0,1,0.2310287058353424
s025/sid461423,25,461423,0,1,0,1,0.7214727997779846
s025/sid617383,25,617383,0,1,0,1,0.42229169607162476
s025/sid194115,25,194115,0,1,0,1,8.135769844055176
s025/sid801932,25,801932,0,1,0,0,0.1966465264558792
s025/sid552325,25,552325,0,1,0,0,0.571235716342926
s025/sid689060,25,689060,0,1,0,1,0.32854142785072327
s025/sid170458,25,170458,0,1,0,1,12.168523788452148
s025/sid170459,25,170459,0,1,1,1,0.13350199162960052
s025/sid544230,25,544230,0,1,0,1,0.7006015181541443
s025/sid606439,25,606439,0,1,0,1,0.3122805953025818
s025/sid621672,25,621672,0,1,0,1,0.37799832224845886
s025/sid381643,25,381643,0,1,0,1,1.1577067375183105
s025/sid381644,25,381644,0,1,0,1,0.23870618641376495
s025/sid682017,25,682017,0,1,0,1,0.29515039920806885
s025/sid267310,25,267310,0,1,0,1,2.487919569015503
s025/sid284506,25,284506,0,1,0,1,1.0286476612091064
s025/sid284505,25,284505,0,1,0,1,2.2237868309020996
s025/sid628154,25,628154,0,1,0,1,0.40308699011802673
s025/sid152330,25,152330,0,1,0,1,14.81459903717041
s025/sid152331,25,152331,0,1,1,1,0.3158538043498993
s025/sid152332,25,152332,0,1,1,1,0.13124902546405792
s025/sid623471,25,623471,0,1,0,1,0.4439058303833008
s025/sid687242,25,687242,0,1,0,1,0.18672336637973785
s025/sid642102,25,642102,0,1,0,1,0.3942911624908447
s025/sid579782,25,579782,0,1,0,1,0.28056764602661133
s025/sid194116,25,194116,0,1,1,1,0.21810847520828247
s021/sid626002,21,626002,0,1,0,1,0.19421234726905823
s021/sid350986,21,350986,0,1,0,1,0.654014527797699
s021/sid184348,21,184348,0,1,0,1,1.7993152141571045
s021/sid516661,21,516661,0,1,0,1,0.31450897455215454
s021/sid539433,21,539433,0,1,0,1,0.27834856510162354
s021/sid542150,21,542150,0,1,0,1,0.23807227611541748
s021/sid341057,21,341057,0,1,0,1,0.8823517560958862
s021/sid184349,21,184349,0,1,0,1,0.8228334784507751
s021/sid119978,21,119978,0,1,0,1,6.862499237060547
s021/sid559272,21,559272,0,1,0,1,0.22617997229099274
s021/sid495581,21,495581,0,1,0,1,0.3243347704410553
s021/sid556666,21,556666,0,1,0,1,0.2326321303844452
s021/sid482975,21,482975,0,1,0,1,0.3796904385089874
s021/sid450552,21,450552,0,1,0,1,0.39798933267593384
s021/sid558992,21,558992,0,1,0,1,0.16670872271060944
s021/sid559631,21,559631,0,1,0,1,0.2547610402107239
s021/sid438416,21,438416,0,1,0,0,0.21826913952827454
s021/sid117428,21,117428,0,1,0,1,3.2471752166748047
s021/sid117430,21,117430,0,1,0,1,0.9032151103019714
s021/sid348466,21,348466,0,1,0,1,0.8024011254310608
s021/sid476499,21,476499,0,1,0,1,0.3399198055267334
s021/sid532020,21,532020,0,1,0,1,0.27749139070510864
s021/sid236433,21,236433,0,1,0,1,1.2788021564483643
s021/sid236434,21,236434,0,1,1,1,0.12383662164211273
s021/sid518208,21,518208,0,1,0,1,0.23998886346817017
s021/sid601368,21,601368,0,1,0,1,0.1661403924226761
s021/sid682744,21,682744,0,1,0,1,0.14488837122917175
s021/sid460004,21,460004,0,1,0,0,0.3705652058124542
s021/sid563349,21,563349,0,1,0,1,0.24160699546337128
s021/sid615154,21,615154,0,1,0,1,0.17962776124477386
s021/sid125438,21,125438,0,1,0,1,5.923094272613525
s021/sid767912,21,767912,0,1,0,0,0.10699711740016937
s021/sid466339,21,466339,0,1,0,1,0.42699581384658813
s021/sid117429,21,117429,0,1,0,1,1.6207209825515747
s021/sid773437,21,773437,0,1,0,0,0.10918669402599335
s021/sid299421,21,299421,0,1,0,1,1.008159875869751
s021/sid452293,21,452293,0,1,0,1,0.247691810131073
s021/sid344191,21,344191,0,1,0,1,0.806633710861206
s021/sid602934,21,602934,0,1,0,1,0.19514870643615723
s021/sid338402,21,338402,0,1,0,1,0.8179675936698914
s021/sid789582,21,789582,0,1,0,0,0.10564608126878738
s021/sid456962,21,456962,0,1,0,1,0.4588474631309509
s017/sid426661,17,426661,0,1,0,0,0.2061251699924469
s017/sid76348,17,76348,0,1,0,0,3.3515141010284424
s017/sid76349,17,76349,0,1,1,0,0.2371126413345337
s017/sid376639,17,376639,0,1,0,0,0.2014458328485489
s017/sid505189,17,505189,0,1,0,0,0.12138709425926208
s017/sid167887,17,167887,0,1,0,0,1.1453083753585815
s017/sid403077,17,403077,0,1,0,0,0.24596230685710907
s017/sid586332,17,586332,0,1,0,0,0.10587383061647415
s017/sid132277,17,132277,0,1,0,0,1.3865387439727783
s017/sid350483,17,350483,0,1,0,0,0.3278551995754242
s017/sid223434,17,223434,0,1,0,0,0.7491698861122131
s017/sid213554,17,213554,0,1,0,0,0.45649436116218567
s017/sid446083,17,446083,0,1,0,0,0.19494172930717468
s017/sid437287,17,437287,0,1,0,0,0.15940992534160614
s017/sid358384,17,358384,0,1,0,0,0.25251612067222595
s017/sid449746,17,449746,0,1,0,0,0.14870184659957886
s017/sid242284,17,242284,0,1,0,0,0.6570373773574829
s017/sid81772,17,81772,0,1,0,0,3.44138765335083
s017/sid423099,17,423099,0,1,0,0,0.18476751446723938
s017/sid131500,17,131500,0,1,0,0,1.6502617597579956
s017/sid526915,17,526915,0,1,0,0,0.12923148274421692
s017/sid497950,17,497950,0,1,0,0,0.10412555932998657
s017/sid169749,17,169749,0,1,0,0,1.1614701747894287
s017/sid165854,17,165854,0,1,0,0,0.6511889696121216
s017/sid588697,17,588697,0,1,0,0,0.10045575350522995
s017/sid246987,17,246987,0,1,0,0,0.5664921998977661
s017/sid385567,17,385567,0,1,0,0,0.20353607833385468
s017/sid353642,17,353642,0,1,0,0,0.27393412590026855
s017/sid348917,17,348917,0,1,0,0,0.27442726492881775
s017/sid522285,17,522285,0,1,0,0,0.1266147494316101
s017/sid418764,17,418764,0,1,0,0,0.17011165618896484
s017/sid433712,17,433712,0,1,0,0,0.2113318145275116
s017/sid438940,17,438940,0,1,0,0,0.18081964552402496
s017/sid227229,17,227229,0,1,0,0,0.5806655883789062
s017/sid165855,17,165855,0,1,0,0,0.27187058329582214
s017/sid185381,17,185381,0,1,0,0,1.0789397954940796
s017/sid365987,17,365987,0,1,0,0,0.2747909128665924
s017/sid431633,17,431633,0,1,0,0,0.1936396360397339
