id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s078/sid332918,78,332918,0,1,1,1,0.17949244379997253
s078/sid332909,78,332909,0,1,1,1,0.21287506818771362
s078/sid332900,78,332900,0,1,1,1,2.5257647037506104
s078/sid332919,78,332919,0,1,0,1,0.1574259251356125
s078/sid332903,78,332903,0,1,0,1,1.8415485620498657
s078/sid332906,78,332906,0,1,0,1,0.76702880859375
s078/sid954554,78,954554,0,1,0,1,0.14187367260456085
s078/sid797185,78,797185,0,1,0,1,0.9679042100906372
s078/sid332898,78,332898,0,1,0,1,81.74908447265625
s078/sid332901,78,332901,0,1,1,1,1.875954031944275
s078/sid332911,78,332911,0,1,0,1,0.27739569544792175
s078/sid332905,78,332905,0,1,0,1,1.2579513788223267
s078/sid629959,78,629959,0,1,0,1,7.620499610900879
s078/sid906621,78,906621,0,1,0,1,0.34804630279541016
s078/sid332916,78,332916,0,1,0,1,0.18678955733776093
s078/sid332917,78,332917,0,1,1,1,0.14949356019496918
s078/sid332904,78,332904,0,1,1,1,1.0526715517044067
s078/sid833136,78,833136,0,1,0,1,0.7413085699081421
s078/sid332910,78,332910,0,1,0,1,0.2773853540420532
s078/sid721521,78,721521,0,1,0,1,1.7492471933364868
s078/sid1003639,78,1003639,0,1,0,1,0.13561472296714783
s078/sid985749,78,985749,0,1,0,1,0.1725396364927292
s078/sid332912,78,332912,0,1,0,1,0.2678239047527313
s078/sid955623,78,955623,0,1,0,1,0.22432924807071686
s078/sid808547,78,808547,0,1,0,1,0.8718920946121216
s078/sid332915,78,332915,0,1,1,1,0.11987431347370148
s078/sid332922,78,332922,0,1,1,1,0.13576050102710724
s078/sid332923,78,332923,0,1,1,0,0.12845413386821747
s078/sid332926,78,332926,0,1,1,0,0.1092100590467453
s078/sid332927,78,332927,0,1,1,1,0.10106492042541504
s072/sid307030,72,307030,0,1,1,1,1.8806158304214478
s072/sid952378,72,952378,0,1,0,1,0.21158543229103088
s072/sid307034,72,307034,0,1,0,1,0.8138880133628845
s072/sid893589,72,893589,0,1,0,1,0.3220406174659729
s072/sid816720,72,816720,0,1,0,1,0.7394894361495972
s072/sid307041,72,307041,0,1,0,1,0.2775372862815857
s072/sid307025,72,307025,0,1,0,1,146.408447265625
s072/sid307028,72,307028,0,1,0,1,2.713357925415039
s072/sid307033,72,307033,0,1,0,1,1.8607280254364014
s072/sid875603,72,875603,0,1,0,1,0.11145395785570145
s072/sid307043,72,307043,0,1,1,1,0.21788497269153595
s072/sid307029,72,307029,0,1,0,1,2.089433193206787
s072/sid947756,72,947756,0,1,0,1,0.18763980269432068
s072/sid784596,72,784596,0,1,0,1,0.9491609334945679
s072/sid307040,72,307040,0,1,1,1,0.19150835275650024
s072/sid975139,72,975139,0,1,0,1,0.17272420227527618
s072/sid307047,72,307047,0,1,1,1,0.1475290060043335
s072/sid307026,72,307026,0,1,0,1,88.24263763427734
s072/sid708726,72,708726,0,1,0,1,1.7071970701217651
s072/sid307050,72,307050,0,1,1,1,0.13292989134788513
s072/sid307044,72,307044,0,1,1,1,0.18756267428398132
s072/sid751534,72,751534,0,1,0,1,1.4576613903045654
s072/sid307048,72,307048,0,1,1,1,0.1440289169549942
s072/sid307027,72,307027,0,1,1,1,8.1051607131958
s072/sid307039,72,307039,0,1,0,1,0.30377936363220215
s072/sid1005268,72,1005268,0,1,0,1,0.13746704161167145
s072/sid954273,72,954273,0,1,0,1,0.20529575645923615
s072/sid307032,72,307032,0,1,1,1,1.5083701610565186
s072/sid307046,72,307046,0,1,1,1,0.15340250730514526
s072/sid307049,72,307049,0,1,1,1,0.13720335066318512
s072/sid801334,72,801334,0,1,0,1,0.8496338725090027
s072/sid912179,72,912179,0,1,0,1,0.16161713004112244
s072/sid611305,72,611305,0,1,0,1,7.480609893798828
s072/sid307036,72,307036,0,1,1,1,0.28985533118247986
s072/sid307035,72,307035,0,1,1,0,0.4745839536190033
s072/sid307038,72,307038,0,1,1,1,0.28382599353790283
s072/sid307053,72,307053,0,1,1,1,0.109865702688694
s072/sid307055,72,307055,0,1,1,0,0.10174103081226349
s067/sid328100,67,328100,0,1,1,1,2.1049375534057617
s067/sid1025770,67,1025770,0,1,0,0,0.1161566898226738
s067/sid328105,67,328105,0,1,1,1,0.30490952730178833
s067/sid778288,67,778288,0,1,0,1,0.9116520285606384
s067/sid1017958,67,1017958,0,1,0,1,0.13082805275917053
s067/sid381709,67,381709,0,1,1,1,0.17049475014209747
s067/sid929530,67,929530,0,1,0,1,0.1936674267053604
s067/sid901934,67,901934,0,1,0,1,0.29711300134658813
s067/sid748084,67,748084,0,1,0,1,1.36806321144104
s067/sid328098,67,328098,0,1,0,1,144.76771545410156
s067/sid726265,67,726265,0,1,0,1,1.6160833835601807
s067/sid328102,67,328102,0,1,1,1,1.3914352655410767
s067/sid381706,67,381706,0,1,0,1,0.3673214614391327
s067/sid882505,67,882505,0,1,0,1,0.3909717798233032
s067/sid328104,67,328104,0,1,0,1,0.8551283478736877
s067/sid328101,67,328101,0,1,0,1,2.027212142944336
s067/sid381702,67,381702,0,1,0,1,2.7155802249908447
s067/sid949554,67,949554,0,1,0,1,0.20211271941661835
s067/sid328115,67,328115,0,1,1,1,0.14721903204917908
s067/sid381701,67,381701,0,1,0,1,91.3884506225586
s067/sid381707,67,381707,0,1,1,1,0.2407868653535843
s067/sid381705,67,381705,0,1,1,1,0.38583308458328247
s067/sid328112,67,328112,0,1,0,1,0.18286582827568054
s067/sid601317,67,601317,0,1,0,1,6.985147953033447
s067/sid328108,67,328108,0,1,0,1,0.30818238854408264
s067/sid381704,67,381704,0,1,0,1,0.9484536051750183
s067/sid813056,67,813056,0,1,0,1,0.6836118698120117
s067/sid381710,67,381710,0,1,1,1,0.1712004542350769
s067/sid381711,67,381711,0,1,1,1,0.1650800257921219
s067/sid328114,67,328114,0,1,0,1,0.16186779737472534
s067/sid328107,67,328107,0,1,0,1,0.3220764994621277
s067/sid328110,67,328110,0,1,1,1,0.20007316768169403
s067/sid328099,67,328099,0,1,1,1,12.155595779418945
s067/sid969496,67,969496,0,1,0,1,0.17321613430976868
s067/sid706674,67,706674,0,1,0,1,2.172624349594116
s067/sid953885,67,953885,0,1,0,1,0.18779563903808594
s067/sid328117,67,328117,0,1,1,1,0.12138863652944565
s067/sid381712,67,381712,0,1,1,1,0.11132858693599701
s067/sid381713,67,381713,0,1,1,0,0.10730058699846268
s067/sid601318,67,601318,0,1,1,1,0.1194954663515091
s059/sid967825,59,967825,0,1,0,1,0.17193669080734253
s059/sid288535,59,288535,0,1,1,1,0.19491517543792725
s059/sid902718,59,902718,0,1,0,1,0.2779977321624756
s059/sid288521,59,288521,0,1,0,1,129.04400634765625
s059/sid288522,59,288522,0,1,1,1,4.486798286437988
s059/sid995811,59,995811,0,1,0,1,0.14244338870048523
s059/sid931463,59,931463,0,1,0,1,0.20764361321926117
s059/sid712470,59,712470,0,1,0,1,1.489770770072937
s059/sid288523,59,288523,0,1,1,1,6.88449239730835
s059/sid288524,59,288524,0,1,1,1,3.9820618629455566
s059/sid879884,59,879884,0,1,0,1,0.32235994935035706
s059/sid288531,59,288531,0,1,1,1,0.3991564214229584
s059/sid347956,59,347956,0,1,0,1,85.5826644897461
s059/sid347958,59,347958,0,1,1,1,0.4972167909145355
s059/sid746002,59,746002,0,1,0,1,0.9829752445220947
s059/sid347959,59,347959,0,1,0,1,0.4185730218887329
s059/sid347960,59,347960,0,1,0,1,0.25713276863098145
s059/sid690648,59,690648,0,1,0,1,2.029920816421509
s059/sid808660,59,808660,0,1,0,1,0.5159445405006409
s059/sid288527,59,288527,0,1,1,1,1.6904715299606323
s059/sid288529,59,288529,0,1,1,1,0.41953039169311523
s059/sid288534,59,288534,0,1,1,1,0.2768626809120178
s059/sid288528,59,288528,0,1,0,1,1.1473995447158813
s059/sid288526,59,288526,0,1,1,1,1.4026590585708618
s059/sid288530,59,288530,0,1,0,1,0.5186573266983032
s059/sid985619,59,985619,0,1,0,1,0.16408757865428925
s059/sid583729,59,583729,0,1,0,1,6.160531997680664
s059/sid347957,59,347957,0,1,0,1,2.480530261993408
s059/sid347961,59,347961,0,1,0,1,0.21792349219322205
s059/sid347962,59,347962,0,1,0,1,0.1813146471977234
s059/sid347964,59,347964,0,1,1,1,0.12651555240154266
s059/sid288539,59,288539,0,1,1,1,0.11285309493541718
s059/sid728908,59,728908,0,1,0,1,1.353500485420227
s059/sid963821,59,963821,0,1,0,1,0.1885421872138977
s059/sid957463,59,957463,0,1,0,1,0.19557149708271027
s059/sid288525,59,288525,0,1,0,1,2.8430542945861816
s059/sid1013454,59,1013454,0,1,0,1,0.1291070580482483
s059/sid951163,59,951163,0,1,0,1,0.183126762509346
s059/sid860572,59,860572,0,1,0,1,0.40701189637184143
s059/sid744050,59,744050,0,1,0,1,1.0631693601608276
s059/sid288533,59,288533,0,1,1,1,0.33222126960754395
s059/sid288537,59,288537,0,1,1,1,0.1437920331954956
s059/sid288538,59,288538,0,1,1,1,0.12907469272613525
s059/sid288540,59,288540,0,1,1,1,0.12332554906606674
s059/sid288541,59,288541,0,1,1,1,0.11406198143959045
s059/sid288542,59,288542,0,1,1,1,0.10811355710029602
s059/sid347963,59,347963,0,1,1,1,0.17423558235168457
s059/sid347965,59,347965,0,1,1,0,0.1250368058681488
s050/sid1016833,50,1016833,0,1,0,1,0.12090075761079788
s050/sid681587,50,681587,0,1,0,1,1.4054601192474365
s050/sid287042,50,287042,0,1,1,1,0.24028664827346802
s050/sid1004397,50,1004397,0,1,0,1,0.14632593095302582
s050/sid287038,50,287038,0,1,0,1,3.6440181732177734
s050/sid964487,50,964487,0,1,0,1,0.17038221657276154
s050/sid968708,50,968708,0,1,0,1,0.17608816921710968
s050/sid244175,50,244175,0,1,1,1,0.14612601697444916
s050/sid806106,50,806106,0,1,0,1,0.5703211426734924
s050/sid558758,50,558758,0,1,0,1,2.7936058044433594
s050/sid558759,50,558759,0,1,1,1,0.3170381188392639
s050/sid711609,50,711609,0,1,0,1,0.986376166343689
s050/sid244165,50,244165,0,1,0,1,9.781390190124512
s050/sid287041,50,287041,0,1,1,1,0.2468651980161667
s050/sid861735,50,861735,0,1,0,1,0.31651875376701355
s050/sid244171,50,244171,0,1,1,1,0.8320055603981018
s050/sid974906,50,974906,0,1,0,1,0.18450720608234406
s050/sid737477,50,737477,0,1,0,1,0.9549745321273804
s050/sid558761,50,558761,0,1,0,1,0.17039118707180023
s050/sid688049,50,688049,0,1,0,1,1.0951496362686157
s050/sid688050,50,688050,0,1,1,1,0.281905859708786
s050/sid936918,50,936918,0,1,0,1,0.19639194011688232
s050/sid287040,50,287040,0,1,1,1,0.3701079189777374
s050/sid842942,50,842942,0,1,0,1,0.41880226135253906
s050/sid287039,50,287039,0,1,1,1,0.9249619245529175
s050/sid550881,50,550881,0,1,0,1,5.4377546310424805
s050/sid244164,50,244164,0,1,0,1,13.903149604797363
s050/sid913534,50,913534,0,1,0,1,0.19557586312294006
s050/sid663709,50,663709,0,1,0,1,1.8885345458984375
s050/sid244172,50,244172,0,1,0,1,0.6949745416641235
s050/sid805258,50,805258,0,1,0,1,0.5519108772277832
s050/sid244167,50,244167,0,1,0,1,2.9584767818450928
s050/sid558762,50,558762,0,1,0,1,0.13593579828739166
s050/sid287037,50,287037,0,1,0,1,80.07759857177734
s050/sid995913,50,995913,0,1,0,1,0.14622411131858826
s050/sid807280,50,807280,0,1,0,1,0.4221222400665283
s050/sid838724,50,838724,0,1,0,1,0.4117567241191864
s050/sid871941,50,871941,0,1,0,1,0.2837446630001068
s050/sid1016183,50,1016183,0,1,0,1,0.13345734775066376
s050/sid244169,50,244169,0,1,0,1,1.2522257566452026
s050/sid244166,50,244166,0,1,1,1,3.5199649333953857
s050/sid844774,50,844774,0,1,0,1,0.271420419216156
s050/sid927744,50,927744,0,1,0,1,0.2217799425125122
s050/sid890282,50,890282,0,1,0,1,0.28256234526634216
s050/sid244170,50,244170,0,1,0,1,1.0873616933822632
s050/sid287043,50,287043,0,1,1,1,0.13946084678173065
s050/sid244176,50,244176,0,1,1,1,0.14613884687423706
s050/sid244162,50,244162,0,1,0,1,77.78443908691406
s050/sid244163,50,244163,0,1,1,1,10.372815132141113
s050/sid244168,50,244168,0,1,1,1,1.8877962827682495
s050/sid244174,50,244174,0,1,1,1,0.3511712849140167
s050/sid244177,50,244177,0,1,1,0,0.11533838510513306
s050/sid287045,50,287045,0,1,1,0,0.11152756214141846
s050/sid287046,50,287046,0,1,1,1,0.1039593368768692
s040/sid634527,40,634527,0,1,0,1,1.273728609085083
s040/sid659419,40,659419,0,1,0,1,0.1387505978345871
s040/sid990406,40,990406,0,1,0,1,0.13603337109088898
s040/sid841967,40,841967,0,1,0,1,0.36312058568000793
s040/sid300277,40,300277,0,1,0,1,5.721222877502441
s040/sid659418,40,659418,0,1,0,0,0.13914349675178528
s040/sid298896,40,298896,0,1,0,1,24.328235626220703
s040/sid298898,40,298898,0,1,1,1,0.36288556456565857
s040/sid622233,40,622233,0,1,0,1,1.4081265926361084
s040/sid996100,40,996100,0,1,0,1,0.12953977286815643
s040/sid637996,40,637996,0,1,0,1,1.4506266117095947
s040/sid494278,40,494278,0,1,0,1,4.504357814788818
s040/sid747950,40,747950,0,1,0,1,0.22022902965545654
s040/sid546153,40,546153,0,1,0,1,2.099334716796875
s040/sid546155,40,546155,0,1,1,1,0.11096437275409698
s040/sid922897,40,922897,0,1,0,1,0.1917973756790161
s040/sid222562,40,222562,0,1,1,1,0.20881837606430054
s040/sid850525,40,850525,0,1,0,1,0.16995912790298462
s040/sid738207,40,738207,0,1,0,1,0.6323810815811157
s040/sid466618,40,466618,0,1,0,1,6.195617198944092
s040/sid813979,40,813979,0,1,0,1,0.4416747987270355
s040/sid300278,40,300278,0,1,1,1,1.4068962335586548
s040/sid848906,40,848906,0,1,0,1,0.3315199613571167
s040/sid298897,40,298897,0,1,0,1,5.256750106811523
s040/sid298899,40,298899,0,1,1,1,0.11627831310033798
s040/sid300280,40,300280,0,1,1,1,0.13917413353919983
s040/sid521616,40,521616,0,1,0,1,2.050358772277832
s040/sid222560,40,222560,0,1,0,1,0.2307712584733963
s040/sid697218,40,697218,0,1,0,1,0.7495697140693665
s040/sid267463,40,267463,0,1,0,1,2.824239730834961
s040/sid267464,40,267464,0,1,1,1,0.2796667814254761
s040/sid300279,40,300279,0,1,0,1,0.23219218850135803
s040/sid707338,40,707338,0,1,0,1,0.667039692401886
s040/sid267462,40,267462,0,1,0,1,36.883060455322266
s040/sid690596,40,690596,0,1,0,1,0.9386685490608215
s040/sid222556,40,222556,0,1,0,1,1.609225869178772
s040/sid491282,40,491282,0,1,0,1,4.87070894241333
s040/sid789997,40,789997,0,1,0,1,0.3107358515262604
s040/sid222558,40,222558,0,1,1,1,0.4762348234653473
s040/sid744849,40,744849,0,1,0,1,0.5487618446350098
s040/sid948694,40,948694,0,1,0,1,0.20163920521736145
s040/sid300276,40,300276,0,1,0,1,14.783632278442383
s040/sid987007,40,987007,0,1,0,1,0.1513516902923584
s040/sid521617,40,521617,0,1,1,1,0.3213893175125122
s040/sid267465,40,267465,0,1,0,1,0.25147736072540283
s040/sid843713,40,843713,0,1,0,1,0.2556692659854889
s040/sid940954,40,940954,0,1,0,1,0.18733693659305573
s040/sid602696,40,602696,0,1,0,1,1.804857850074768
s040/sid652908,40,652908,0,1,0,1,0.11531877517700195
s040/sid521618,40,521618,0,1,0,1,0.32435718178749084
s040/sid1019753,40,1019753,0,1,0,1,0.1122434213757515
s040/sid222555,40,222555,0,1,0,1,65.49825286865234
s040/sid687451,40,687451,0,1,0,1,0.2054407298564911
s040/sid899194,40,899194,0,1,0,1,0.2004694640636444
s040/sid892804,40,892804,0,1,0,1,0.2321963906288147
s040/sid622234,40,622234,0,1,1,1,0.10521761327981949
s040/sid222557,40,222557,0,1,1,1,0.7022026777267456
s040/sid222559,40,222559,0,1,1,1,0.25786319375038147
s040/sid222561,40,222561,0,1,1,1,0.2264423668384552
s033/sid820751,33,820751,0,1,0,1,0.25920966267585754
s033/sid732932,33,732932,0,1,0,1,0.439693808555603
s033/sid608507,33,608507,0,1,0,1,0.6429012417793274
s033/sid854092,33,854092,0,1,0,0,0.1944945901632309
s033/sid198347,33,198347,0,1,0,1,33.49066925048828
s033/sid735643,33,735643,0,1,0,1,0.4667045772075653
s033/sid715991,33,715991,0,1,0,1,0.20207446813583374
s033/sid842011,33,842011,0,1,0,0,0.21410474181175232
s033/sid679846,33,679846,0,1,0,1,0.472420871257782
s033/sid1026958,33,1026958,0,1,0,0,0.10588306933641434
s033/sid723935,33,723935,0,1,0,1,0.4272557497024536
s033/sid498533,33,498533,0,1,0,1,0.6159983277320862
s033/sid597929,33,597929,0,1,0,1,0.4606870114803314
s033/sid808637,33,808637,0,1,0,0,0.16892197728157043
s033/sid874849,33,874849,0,1,0,1,0.19526605308055878
s033/sid597928,33,597928,0,1,0,1,0.590911865234375
s033/sid249517,33,249517,0,1,0,1,5.011647701263428
s033/sid249518,33,249518,0,1,0,1,1.393234372138977
s033/sid849149,33,849149,0,1,0,1,0.23980797827243805
s033/sid249516,33,249516,0,1,0,1,9.903565406799316
s033/sid949367,33,949367,0,1,0,0,0.12578120827674866
s033/sid539054,33,539054,0,1,0,1,1.6117782592773438
s033/sid594283,33,594283,0,1,0,1,1.0349383354187012
s033/sid922416,33,922416,0,1,0,1,0.18567903339862823
s033/sid496536,33,496536,0,1,0,1,2.3499650955200195
s033/sid587070,33,587070,0,1,0,1,1.312867283821106
s033/sid780099,33,780099,0,1,0,1,0.30595889687538147
s033/sid802040,33,802040,0,1,0,1,0.24360813200473785
s033/sid763733,33,763733,0,1,0,1,0.3524537682533264
s033/sid162973,33,162973,0,1,0,1,50.442115783691406
s033/sid162974,33,162974,0,1,1,1,0.32225582003593445
s033/sid841607,33,841607,0,1,0,1,0.2505294978618622
s033/sid572489,33,572489,0,1,0,1,0.6528668999671936
s033/sid405995,33,405995,0,1,0,1,5.365452766418457
s033/sid591779,33,591779,0,1,0,1,1.0702017545700073
s033/sid968345,33,968345,0,1,0,0,0.12754015624523163
s033/sid623870,33,623870,0,1,0,1,0.7056670784950256
s033/sid1047929,33,1047929,0,1,0,1,0.10401574522256851
s033/sid876907,33,876907,0,1,0,1,0.24364647269248962
s033/sid970235,33,970235,0,1,0,0,0.13201342523097992
s033/sid261827,33,261827,0,1,0,1,17.23959732055664
s033/sid593276,33,593276,0,1,0,1,1.1957404613494873
s033/sid740709,33,740709,0,1,0,1,0.4645915627479553
s033/sid704881,33,704881,0,1,0,1,0.5595589876174927
s033/sid825566,33,825566,0,1,0,1,0.2555011212825775
s033/sid847308,33,847308,0,1,0,1,0.1792321801185608
s033/sid608221,33,608221,0,1,0,1,0.8580725193023682
s033/sid498532,33,498532,0,1,0,1,1.1186107397079468
s033/sid602578,33,602578,0,1,0,1,1.04586660861969
s033/sid378044,33,378044,0,1,1,1,0.2225465178489685
s033/sid993940,33,993940,0,1,0,0,0.10962968319654465
s033/sid420763,33,420763,0,1,0,1,4.240731239318848
s033/sid378042,33,378042,0,1,0,1,5.173824310302734
s033/sid448803,33,448803,0,1,0,1,3.167072057723999
s033/sid621589,33,621589,0,1,0,0,0.3412243723869324
s033/sid507050,33,507050,0,1,0,1,2.04581880569458
s033/sid507128,33,507128,0,1,0,1,2.013782262802124
s033/sid838406,33,838406,0,1,0,1,0.20397698879241943
s033/sid488339,33,488339,0,1,0,1,2.330019950866699
s033/sid802340,33,802340,0,1,0,1,0.35132214426994324
s033/sid162975,33,162975,0,1,1,1,0.29589545726776123
s033/sid162976,33,162976,0,1,1,1,0.4141940176486969
s033/sid162978,33,162978,0,1,1,1,0.20753425359725952
s033/sid198348,33,198348,0,1,1,1,0.1433822065591812
s033/sid261828,33,261828,0,1,1,1,0.1366039365530014
s033/sid378043,33,378043,0,1,1,1,0.8194370269775391
s033/sid448804,33,448804,0,1,1,1,0.19028495252132416
s025/sid650359,25,650359,0,1,0,1,0.29392871260643005
s025/sid939345,25,939345,0,1,0,0,0.1048004999756813
s025/sid234218,25,234218,0,1,0,1,3.5383880138397217
s025/sid806189,25,806189,0,1,0,1,0.14613285660743713
s025/sid130928,25,130928,0,1,0,1,15.351189613342285
s025/sid130929,25,130929,0,1,0,1,2.877108335494995
s025/sid648313,25,648313,0,1,0,1,0.26746928691864014
s025/sid416404,25,416404,0,1,0,1,0.948222279548645
s025/sid305043,25,305043,0,1,0,1,0.8818532824516296
s025/sid695847,25,695847,0,1,0,1,0.2447940558195114
s025/sid410425,25,410425,0,1,0,1,1.498698115348816
s025/sid791030,25,791030,0,1,0,1,0.1899338662624359
s025/sid573885,25,573885,0,1,0,1,0.4169521629810333
s025/sid300363,25,300363,0,1,0,1,1.9253891706466675
s025/sid300364,25,300364,0,1,0,1,0.9666997790336609
s025/sid658860,25,658860,0,1,0,1,0.3075229525566101
s025/sid558562,25,558562,0,1,0,1,0.48550504446029663
s025/sid698812,25,698812,0,1,0,1,0.2429654896259308
s025/sid312426,25,312426,0,1,0,1,2.9406986236572266
s025/sid499449,25,499449,0,1,0,1,0.8020883798599243
s025/sid341104,25,341104,0,1,0,1,2.225426435470581
s025/sid228392,25,228392,0,1,0,1,6.470794200897217
s025/sid725673,25,725673,0,1,0,0,0.21665942668914795
s025/sid875009,25,875009,0,1,0,1,0.13260330259799957
s025/sid785870,25,785870,0,1,0,1,0.19344379007816315
s025/sid311530,25,311530,0,1,0,1,3.2289464473724365
s025/sid492433,25,492433,0,1,0,1,0.7789822816848755
s025/sid581058,25,581058,0,1,0,0,0.34640955924987793
s025/sid388709,25,388709,0,1,0,1,1.2341073751449585
s025/sid388710,25,388710,0,1,0,1,0.3866029679775238
s025/sid617970,25,617970,0,1,0,1,0.4798536002635956
s025/sid486856,25,486856,0,1,0,1,0.8162052035331726
s025/sid195940,25,195940,0,1,0,1,1.6064765453338623
s025/sid195944,25,195944,0,1,1,1,0.17307475209236145
s025/sid663454,25,663454,0,1,0,1,0.33125364780426025
s025/sid468032,25,468032,0,1,0,1,0.9931817650794983
s025/sid152827,25,152827,0,1,0,1,15.155433654785156
