id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s072/sid338011,72,338011,0,1,1,0,0.26804009079933167
s072/sid338018,72,338018,0,1,1,0,0.16163553297519684
s072/sid338020,72,338020,0,1,1,1,0.15282322466373444
s067/sid319747,67,319747,0,1,1,1,9.767354011535645
s067/sid319755,67,319755,0,1,1,0,0.10839208215475082
s067/sid319751,67,319751,0,1,1,1,1.6906987428665161
s067/sid319749,67,319749,0,1,1,1,1.8395768404006958
s067/sid822238,67,822238,0,1,0,1,0.1813831627368927
s067/sid319763,67,319763,0,1,1,1,0.1943902224302292
s067/sid319750,67,319750,0,1,1,1,2.467735528945923
s067/sid860722,67,860722,0,1,0,1,0.44944486021995544
s067/sid872031,67,872031,0,1,0,1,0.4070507884025574
s067/sid794711,67,794711,0,1,0,1,0.5161734223365784
s067/sid319766,67,319766,0,1,1,1,0.16634739935398102
s067/sid319759,67,319759,0,1,1,1,0.2802272439002991
s067/sid319769,67,319769,0,1,1,1,0.11532050371170044
s067/sid319760,67,319760,0,1,1,1,0.19661381840705872
s067/sid319770,67,319770,0,1,1,1,0.11914263665676117
s067/sid319746,67,319746,0,1,0,1,144.0570526123047
s067/sid319752,67,319752,0,1,1,1,2.0791072845458984
s067/sid816325,67,816325,0,1,0,1,0.7142600417137146
s067/sid319754,67,319754,0,1,1,0,0.676882266998291
s067/sid319765,67,319765,0,1,1,0,0.1900845170021057
s059/sid302040,59,302040,0,1,1,1,3.1552438735961914
s059/sid302039,59,302039,0,1,0,1,3.8701510429382324
s059/sid302056,59,302056,0,1,1,1,0.13085463643074036
s059/sid302037,59,302037,0,1,0,1,64.5372085571289
s059/sid793567,59,793567,0,1,0,1,0.4203260838985443
s059/sid950490,59,950490,0,1,0,1,0.2025669366121292
s059/sid302048,59,302048,0,1,0,1,0.2812902331352234
s059/sid302051,59,302051,0,1,1,1,0.21791543066501617
s059/sid863057,59,863057,0,1,0,1,0.4126940965652466
s059/sid302047,59,302047,0,1,1,1,0.3096452057361603
s059/sid302042,59,302042,0,1,1,1,2.534552812576294
s059/sid302045,59,302045,0,1,1,1,0.5324403643608093
s059/sid872780,59,872780,0,1,0,1,0.3758949637413025
s059/sid302046,59,302046,0,1,1,1,0.39258909225463867
s059/sid302041,59,302041,0,1,0,1,3.0680713653564453
s059/sid302038,59,302038,0,1,0,1,40.13548278808594
s059/sid804800,59,804800,0,1,0,1,0.6949679851531982
s059/sid302044,59,302044,0,1,1,1,0.33869174122810364
s059/sid302053,59,302053,0,1,1,1,0.15502645075321198
s059/sid302058,59,302058,0,1,1,1,0.1058635488152504
s050/sid565552,50,565552,0,1,0,1,4.59940767288208
s050/sid352117,50,352117,0,1,0,1,0.29338693618774414
s050/sid336097,50,336097,0,1,1,1,1.2297252416610718
s050/sid930672,50,930672,0,1,0,1,0.20247656106948853
s050/sid536170,50,536170,0,1,0,1,5.31160831451416
s050/sid744208,50,744208,0,1,0,1,0.541586697101593
s050/sid872628,50,872628,0,1,0,1,0.342898964881897
s050/sid662825,50,662825,0,1,0,1,1.7226248979568481
s050/sid762800,50,762800,0,1,0,1,0.6074615120887756
s050/sid830681,50,830681,0,1,0,1,0.22567375004291534
s050/sid551325,50,551325,0,1,0,1,4.94317626953125
s050/sid894422,50,894422,0,1,0,1,0.18170201778411865
s050/sid574272,50,574272,0,1,0,1,4.049993991851807
s050/sid781073,50,781073,0,1,0,1,0.6990371942520142
s050/sid905593,50,905593,0,1,0,1,0.1414264589548111
s050/sid352115,50,352115,0,1,0,1,39.69508743286133
s050/sid859363,50,859363,0,1,0,1,0.3726254999637604
s050/sid336096,50,336096,0,1,0,1,43.817970275878906
s050/sid875640,50,875640,0,1,0,1,0.2547706663608551
s050/sid771193,50,771193,0,1,0,1,0.4078591465950012
s050/sid336098,50,336098,0,1,1,0,0.26903092861175537
s050/sid336100,50,336100,0,1,1,1,0.17791606485843658
s050/sid336101,50,336101,0,1,1,1,0.13847631216049194
s050/sid352116,50,352116,0,1,1,1,0.27846863865852356
s050/sid352118,50,352118,0,1,1,1,0.14343486726284027
s050/sid574273,50,574273,0,1,1,1,0.13747499883174896
s050/sid662826,50,662826,0,1,1,1,0.10207007825374603
s040/sid860942,40,860942,0,1,0,1,0.3110809028148651
s040/sid613730,40,613730,0,1,0,1,1.3806864023208618
s040/sid875227,40,875227,0,1,0,1,0.25962889194488525
s040/sid281839,40,281839,0,1,1,1,0.32308706641197205
s040/sid846499,40,846499,0,1,0,1,0.34006497263908386
s040/sid780421,40,780421,0,1,0,1,0.48347535729408264
s040/sid422488,40,422488,0,1,0,1,4.650218486785889
s040/sid268125,40,268125,0,1,1,1,1.7466562986373901
s040/sid508605,40,508605,0,1,0,1,3.986907720565796
s040/sid937895,40,937895,0,1,0,0,0.10939861088991165
s040/sid268124,40,268124,0,1,0,1,38.790157318115234
s040/sid953363,40,953363,0,1,0,1,0.18769066035747528
s040/sid748707,40,748707,0,1,0,1,0.4169943630695343
s040/sid751184,40,751184,0,1,0,1,0.6106842756271362
s040/sid465099,40,465099,0,1,0,1,5.220357894897461
s040/sid268127,40,268127,0,1,1,1,0.2326638251543045
s040/sid422489,40,422489,0,1,0,1,3.3393962383270264
s040/sid281837,40,281837,0,1,0,1,32.32082748413086
s040/sid281840,40,281840,0,1,0,1,0.19558587670326233
s040/sid268126,40,268126,0,1,1,1,0.22864623367786407
s040/sid910673,40,910673,0,1,0,1,0.23123659193515778
s040/sid620310,40,620310,0,1,0,1,1.4317505359649658
s040/sid838764,40,838764,0,1,0,1,0.3571217656135559
s040/sid949292,40,949292,0,1,0,1,0.17849159240722656
s040/sid613731,40,613731,0,1,0,1,0.1986837238073349
s040/sid784514,40,784514,0,1,0,1,0.23309162259101868
s040/sid268129,40,268129,0,1,1,1,0.15458403527736664
s040/sid268130,40,268130,0,1,1,0,0.1155247837305069
s040/sid268131,40,268131,0,1,1,1,0.12376467138528824
s040/sid281838,40,281838,0,1,1,1,0.3463113605976105
s040/sid281842,40,281842,0,1,1,1,0.11640647798776627
s033/sid781402,33,781402,0,1,0,1,0.28487348556518555
s033/sid477222,33,477222,0,1,0,1,2.909503698348999
s033/sid199260,33,199260,0,1,0,1,2.623772144317627
s033/sid199264,33,199264,0,1,1,1,0.1822858303785324
s033/sid809839,33,809839,0,1,0,1,0.3068639039993286
s033/sid819956,33,819956,0,1,0,0,0.12475084513425827
s033/sid819688,33,819688,0,1,0,1,0.27856555581092834
s033/sid715628,33,715628,0,1,0,1,0.5549293756484985
s033/sid578193,33,578193,0,1,0,1,0.8107541799545288
s033/sid544947,33,544947,0,1,0,1,1.3984708786010742
s033/sid218286,33,218286,0,1,0,1,0.843173086643219
s033/sid578194,33,578194,0,1,0,1,0.21734431385993958
s033/sid940071,33,940071,0,1,0,0,0.16319720447063446
s033/sid199259,33,199259,0,1,0,1,29.31833267211914
s033/sid199262,33,199262,0,1,1,1,0.13459499180316925
s033/sid905171,33,905171,0,1,0,0,0.20004190504550934
s033/sid451247,33,451247,0,1,0,1,3.441054344177246
s033/sid789746,33,789746,0,1,0,1,0.32550182938575745
s033/sid671517,33,671517,0,1,0,1,0.5512561202049255
s033/sid780855,33,780855,0,1,0,0,0.34442415833473206
s033/sid598296,33,598296,0,1,0,1,0.721331775188446
s033/sid779628,33,779628,0,1,0,1,0.26859498023986816
s033/sid199263,33,199263,0,1,1,1,0.28997278213500977
s033/sid422919,33,422919,0,1,0,1,4.239373683929443
s033/sid835325,33,835325,0,1,0,1,0.2867100238800049
s033/sid422721,33,422721,0,1,0,1,3.9381656646728516
s033/sid904485,33,904485,0,1,0,1,0.17712698876857758
s033/sid218285,33,218285,0,1,0,1,25.83367919921875
s033/sid728188,33,728188,0,1,0,1,0.3912452757358551
s033/sid848821,33,848821,0,1,0,1,0.2761284112930298
s033/sid845285,33,845285,0,1,0,0,0.24638839066028595
s033/sid199261,33,199261,0,1,1,1,1.419628381729126
s033/sid199265,33,199265,0,1,1,1,0.17791886627674103
s033/sid218287,33,218287,0,1,1,1,0.464620977640152
s033/sid422722,33,422722,0,1,1,1,0.19100883603096008
s025/sid748145,25,748145,0,1,0,1,0.21138373017311096
s025/sid572947,25,572947,0,1,0,1,0.35501134395599365
s025/sid312949,25,312949,0,1,0,1,0.2956245541572571
s025/sid763839,25,763839,0,1,0,1,0.16865670680999756
s025/sid159748,25,159748,0,1,0,1,2.6109836101531982
s025/sid550265,25,550265,0,1,0,1,0.5803646445274353
s025/sid129022,25,129022,0,1,0,1,16.17993927001953
s025/sid129023,25,129023,0,1,1,1,1.5873570442199707
s025/sid129026,25,129026,0,0,0,1,0.19500629603862762
s025/sid442042,25,442042,0,1,0,1,1.0340968370437622
s025/sid711065,25,711065,0,1,0,1,0.2446969598531723
s025/sid530335,25,530335,0,1,0,1,0.5541619658470154
s025/sid535509,25,535509,0,1,0,1,0.5934966206550598
s025/sid542654,25,542654,0,1,0,1,0.6359274387359619
s025/sid514797,25,514797,0,1,0,1,0.6564752459526062
s025/sid671033,25,671033,0,1,0,1,0.28579986095428467
s025/sid321021,25,321021,0,1,0,1,1.8976954221725464
s025/sid159747,25,159747,0,1,0,1,8.89151668548584
s025/sid631232,25,631232,0,1,0,0,0.24160991609096527
s025/sid727513,25,727513,0,1,0,1,0.25781580805778503
s025/sid578100,25,578100,0,1,0,1,0.27247512340545654
s025/sid312948,25,312948,0,1,0,1,1.8045109510421753
s025/sid364335,25,364335,0,1,0,1,2.0704054832458496
s025/sid337158,25,337158,0,1,0,1,2.6858623027801514
s025/sid659746,25,659746,0,1,0,1,0.24180281162261963
s025/sid363242,25,363242,0,1,0,1,1.0318394899368286
s025/sid363243,25,363243,0,1,0,1,0.6232479214668274
s025/sid861712,25,861712,0,1,0,1,0.14441362023353577
s025/sid762992,25,762992,0,1,0,1,0.16046501696109772
s025/sid292876,25,292876,0,1,0,1,2.320063829421997
s025/sid451379,25,451379,0,1,0,1,0.7857532501220703
s025/sid723160,25,723160,0,1,0,1,0.2693617641925812
s025/sid594692,25,594692,0,1,0,1,0.3960217237472534
s025/sid129028,25,129028,0,1,1,0,0.15542733669281006
s025/sid159749,25,159749,0,1,1,1,0.23270922899246216
s021/sid413585,21,413585,0,1,0,1,0.4525032937526703
s021/sid230568,21,230568,0,1,0,1,1.657652497291565
s021/sid604359,21,604359,0,1,0,0,0.15054276585578918
s021/sid568772,21,568772,0,1,0,1,0.20737382769584656
s021/sid370195,21,370195,0,1,0,1,0.44233447313308716
s021/sid191156,21,191156,0,1,0,1,2.7221293449401855
s021/sid402422,21,402422,0,1,0,1,0.48079177737236023
s021/sid156108,21,156108,0,1,0,1,2.9053475856781006
s021/sid740434,21,740434,0,1,0,1,0.12026829272508621
s021/sid143271,21,143271,0,1,0,1,5.00520133972168
s021/sid492209,21,492209,0,1,0,1,0.2986343204975128
s021/sid295775,21,295775,0,1,0,1,1.278276801109314
s021/sid130166,21,130166,0,1,0,1,6.078067302703857
s021/sid363127,21,363127,0,1,0,1,0.7381429076194763
s021/sid437905,21,437905,0,1,0,1,0.3946937024593353
s021/sid474013,21,474013,0,1,0,1,0.35906344652175903
s021/sid156109,21,156109,0,1,0,1,0.6363838911056519
s021/sid580409,21,580409,0,1,0,1,0.16550934314727783
s021/sid660009,21,660009,0,1,0,1,0.15945130586624146
s021/sid301487,21,301487,0,1,0,1,0.7853541970252991
s021/sid392492,21,392492,0,1,0,0,0.3914271891117096
s021/sid272812,21,272812,0,1,0,1,1.2323182821273804
s021/sid607463,21,607463,0,1,0,0,0.12924864888191223
s021/sid227597,21,227597,0,1,0,1,2.0899434089660645
s021/sid688535,21,688535,0,1,0,0,0.1285473257303238
s021/sid437416,21,437416,0,1,0,1,0.4476659297943115
s021/sid473050,21,473050,0,1,0,0,0.3255622982978821
s021/sid599630,21,599630,0,1,0,1,0.20703022181987762
s021/sid720235,21,720235,0,1,0,0,0.12086927145719528
s021/sid471275,21,471275,0,1,0,1,0.3612463176250458
s021/sid331093,21,331093,0,1,0,1,0.729668915271759
s021/sid530868,21,530868,0,1,0,1,0.24674859642982483
s021/sid563436,21,563436,0,1,0,0,0.1359466314315796
s017/sid414081,17,414081,0,1,0,0,0.2308957278728485
s017/sid75931,17,75931,0,1,0,0,3.844428062438965
s017/sid220588,17,220588,0,1,0,0,0.12618014216423035
s017/sid202313,17,202313,0,1,0,0,0.9656232595443726
s017/sid452468,17,452468,0,1,0,0,0.14762108027935028
s017/sid494536,17,494536,0,1,0,0,0.13341586291790009
s017/sid86014,17,86014,0,1,0,0,3.066485643386841
s017/sid434995,17,434995,0,1,0,0,0.1445302814245224
s017/sid468335,17,468335,0,1,0,0,0.1285906583070755
s017/sid328796,17,328796,0,1,0,0,0.3078484535217285
s017/sid165684,17,165684,0,1,0,0,1.2568838596343994
s017/sid385792,17,385792,0,1,0,0,0.23099692165851593
s017/sid159221,17,159221,0,1,0,0,1.0608737468719482
s017/sid265465,17,265465,0,1,0,0,0.5212812423706055
s017/sid369637,17,369637,0,1,0,0,0.21538113057613373
s017/sid266683,17,266683,0,1,0,0,0.47938501834869385
s017/sid598200,17,598200,0,1,0,0,0.10393679141998291
s017/sid310760,17,310760,0,1,0,0,0.39242514967918396
s017/sid227535,17,227535,0,1,0,0,0.7620728611946106
s017/sid382710,17,382710,0,1,0,0,0.25806260108947754
s017/sid379342,17,379342,0,1,0,0,0.2846997082233429
s017/sid191343,17,191343,0,1,0,0,1.0079394578933716
s017/sid166838,17,166838,0,1,0,0,1.1923880577087402
s017/sid396168,17,396168,0,1,0,0,0.23143984377384186
s017/sid504270,17,504270,0,1,0,0,0.10792601108551025
s017/sid491330,17,491330,0,1,0,0,0.11914841830730438
