id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s067/sid942000,67,942000,0,1,0,1,0.23375289142131805
s067/sid353966,67,353966,0,1,0,1,1.7591391801834106
s067/sid353978,67,353978,0,1,1,0,0.14490632712841034
s067/sid353979,67,353979,0,1,1,1,0.13087081909179688
s067/sid353981,67,353981,0,1,1,0,0.11131442338228226
s059/sid729279,59,729279,0,1,0,1,1.36156165599823
s059/sid316989,59,316989,0,1,0,1,0.3186013102531433
s059/sid941586,59,941586,0,1,0,1,0.2243783324956894
s059/sid316990,59,316990,0,1,0,1,0.3182959258556366
s059/sid714231,59,714231,0,1,0,1,1.6557804346084595
s059/sid316984,59,316984,0,1,1,1,0.949608564376831
s059/sid316991,59,316991,0,1,0,1,0.2992306053638458
s059/sid316994,59,316994,0,1,1,1,0.1918048858642578
s059/sid316992,59,316992,0,1,0,1,0.2778940200805664
s059/sid316983,59,316983,0,1,1,1,1.0608800649642944
s059/sid664825,59,664825,0,1,0,1,1.7126291990280151
s059/sid316982,59,316982,0,1,0,1,125.1414566040039
s059/sid316987,59,316987,0,1,0,1,0.6035419702529907
s059/sid316993,59,316993,0,1,0,1,0.25837159156799316
s059/sid316995,59,316995,0,1,1,0,0.18413937091827393
s059/sid316996,59,316996,0,1,1,1,0.14635056257247925
s059/sid316997,59,316997,0,1,1,1,0.14636310935020447
s059/sid316998,59,316998,0,1,1,1,0.15483151376247406
s059/sid316999,59,316999,0,1,1,1,0.10856710374355316
s059/sid317000,59,317000,0,1,1,1,0.11088939756155014
s050/sid691323,50,691323,0,1,0,1,1.5016546249389648
s050/sid259477,50,259477,0,1,0,1,0.6158050298690796
s050/sid815777,50,815777,0,1,0,1,0.2606562674045563
s050/sid783962,50,783962,0,1,0,1,0.3372453451156616
s050/sid700917,50,700917,0,1,0,1,1.298729658126831
s050/sid895946,50,895946,0,1,0,1,0.19976292550563812
s050/sid259475,50,259475,0,1,0,1,1.6546485424041748
s050/sid936829,50,936829,0,1,0,1,0.22174637019634247
s050/sid259482,50,259482,0,1,0,1,0.3056609332561493
s050/sid259474,50,259474,0,1,1,1,1.0430169105529785
s050/sid758418,50,758418,0,1,0,1,0.6904317736625671
s050/sid259473,50,259473,0,1,0,1,110.525634765625
s050/sid633803,50,633803,0,1,0,1,1.5382440090179443
s050/sid259483,50,259483,0,1,1,1,0.27613985538482666
s050/sid259481,50,259481,0,1,1,1,0.39180469512939453
s050/sid956485,50,956485,0,1,0,1,0.18705704808235168
s050/sid259484,50,259484,0,1,1,1,0.17576155066490173
s050/sid259480,50,259480,0,1,1,1,0.3763873875141144
s050/sid259478,50,259478,0,1,1,1,0.4554816782474518
s050/sid259476,50,259476,0,1,1,0,1.2044074535369873
s050/sid259479,50,259479,0,1,1,1,0.41644060611724854
s050/sid633804,50,633804,0,1,1,1,0.14583911001682281
s050/sid633805,50,633805,0,1,1,1,0.14128504693508148
s040/sid195521,40,195521,0,1,0,1,80.2730712890625
s040/sid195525,40,195525,0,1,1,1,0.49486255645751953
s040/sid591743,40,591743,0,1,0,1,1.2087759971618652
s040/sid752195,40,752195,0,1,0,1,0.5870512127876282
s040/sid938110,40,938110,0,1,0,1,0.1811859905719757
s040/sid669700,40,669700,0,1,0,1,0.7384774684906006
s040/sid883213,40,883213,0,1,0,1,0.18727026879787445
s040/sid779942,40,779942,0,1,0,1,0.34199121594429016
s040/sid649485,40,649485,0,1,0,1,1.2720584869384766
s040/sid899354,40,899354,0,1,0,1,0.22293180227279663
s040/sid872442,40,872442,0,1,0,1,0.2970920503139496
s040/sid763489,40,763489,0,1,0,1,0.5922407507896423
s040/sid195522,40,195522,0,1,0,1,5.152941703796387
s040/sid195524,40,195524,0,1,0,1,0.6783118844032288
s040/sid659099,40,659099,0,1,0,1,0.9564930200576782
s040/sid805330,40,805330,0,1,0,1,0.4736901819705963
s040/sid942718,40,942718,0,1,0,1,0.19114525616168976
s040/sid591744,40,591744,0,1,0,1,0.18072307109832764
s040/sid195526,40,195526,0,1,1,1,0.4392375349998474
s040/sid195523,40,195523,0,1,0,1,2.369077682495117
s040/sid657128,40,657128,0,1,0,1,0.7229014039039612
s040/sid716702,40,716702,0,1,0,1,0.8280590176582336
s040/sid195527,40,195527,0,1,1,1,0.2439490109682083
s040/sid195528,40,195528,0,1,1,1,0.25505363941192627
s040/sid195530,40,195530,0,1,1,0,0.15322084724903107
s040/sid195531,40,195531,0,1,1,1,0.14060567319393158
s040/sid195532,40,195532,0,1,1,1,0.13581494987010956
s033/sid689733,33,689733,0,1,0,1,0.5157106518745422
s033/sid785755,33,785755,0,1,0,1,0.385600745677948
s033/sid356439,33,356439,0,1,0,1,5.8729071617126465
s033/sid684486,33,684486,0,1,0,1,0.5482450127601624
s033/sid137194,33,137194,0,1,0,1,0.7326217293739319
s033/sid621893,33,621893,0,1,0,1,0.8789604306221008
s033/sid137195,33,137195,0,1,1,1,0.5158528089523315
s033/sid863890,33,863890,0,1,0,1,0.25709855556488037
s033/sid356440,33,356440,0,1,0,1,0.8941702246665955
s033/sid886223,33,886223,0,1,0,1,0.17123912274837494
s033/sid807492,33,807492,0,1,0,1,0.268873393535614
s033/sid560753,33,560753,0,1,0,1,0.18041254580020905
s033/sid560752,33,560752,0,1,0,1,0.8115829825401306
s033/sid137192,33,137192,0,1,0,1,63.31283187866211
s033/sid356441,33,356441,0,1,0,1,0.2120843529701233
s033/sid502487,33,502487,0,1,0,1,2.08980393409729
s033/sid685722,33,685722,0,1,0,1,0.7134665846824646
s033/sid845773,33,845773,0,1,0,1,0.2387659251689911
s033/sid726314,33,726314,0,1,0,1,0.543954074382782
s033/sid137193,33,137193,0,1,1,1,1.4294472932815552
s033/sid635180,33,635180,0,1,0,0,0.48182085156440735
s033/sid783963,33,783963,0,1,0,1,0.35134848952293396
s033/sid799316,33,799316,0,1,0,1,0.27546194195747375
s033/sid877845,33,877845,0,1,0,0,0.16916948556900024
s033/sid960393,33,960393,0,1,0,1,0.1532880961894989
s033/sid811395,33,811395,0,1,0,1,0.2503529489040375
s033/sid137196,33,137196,0,1,1,1,0.3005119264125824
s033/sid137200,33,137200,0,1,1,1,0.10559605807065964
s033/sid137204,33,137204,0,1,1,0,0.10295753180980682
s033/sid356442,33,356442,0,1,1,1,0.10592006146907806
s025/sid425693,25,425693,0,1,0,1,1.332241177558899
s025/sid550515,25,550515,0,1,0,1,0.45211923122406006
s025/sid680044,25,680044,0,1,0,1,0.3170155882835388
s025/sid608011,25,608011,0,1,0,1,0.5044503808021545
s025/sid561175,25,561175,0,1,0,1,0.46237483620643616
s025/sid560146,25,560146,0,1,0,1,0.42341676354408264
s025/sid473732,25,473732,0,1,0,1,0.5561951994895935
s025/sid473733,25,473733,0,1,0,1,0.15881018340587616
s025/sid868246,25,868246,0,1,0,1,0.13505689799785614
s025/sid613596,25,613596,0,1,0,1,0.380252480506897
s025/sid408324,25,408324,0,1,0,1,0.9642226696014404
s025/sid780790,25,780790,0,1,0,1,0.1652638018131256
s025/sid652433,25,652433,0,1,0,0,0.20882011950016022
s025/sid749702,25,749702,0,1,0,1,0.22332413494586945
s025/sid604607,25,604607,0,1,0,1,0.32676807045936584
s025/sid379227,25,379227,0,1,0,1,1.602381706237793
s025/sid80180,25,80180,0,1,0,1,38.01461410522461
s025/sid80181,25,80181,0,1,0,1,2.3199126720428467
s025/sid80182,25,80182,0,1,0,1,0.6556047797203064
s025/sid80183,25,80183,0,1,1,1,0.3758380115032196
s025/sid598957,25,598957,0,1,0,1,0.3873116075992584
s025/sid624052,25,624052,0,1,0,1,0.2959524691104889
s025/sid704680,25,704680,0,1,0,1,0.23352058231830597
s025/sid643116,25,643116,0,1,0,1,0.3952834904193878
s025/sid616008,25,616008,0,1,0,1,0.32885897159576416
s025/sid893907,25,893907,0,1,0,0,0.1203278973698616
s025/sid408667,25,408667,0,1,0,1,1.1990067958831787
s025/sid771651,25,771651,0,1,0,1,0.1779411882162094
s025/sid563687,25,563687,0,1,0,1,0.6337310671806335
s025/sid871574,25,871574,0,1,0,0,0.1100134328007698
s025/sid741543,25,741543,0,1,0,0,0.20173905789852142
s025/sid80184,25,80184,0,1,1,1,0.3736475706100464
s021/sid561638,21,561638,0,1,0,1,0.2541966140270233
s021/sid524997,21,524997,0,1,0,1,0.29584163427352905
s021/sid464888,21,464888,0,1,0,1,0.2988946735858917
s021/sid423627,21,423627,0,1,0,1,0.5418500304222107
s021/sid577126,21,577126,0,1,0,1,0.2091788649559021
s021/sid271345,21,271345,0,1,0,1,1.0747560262680054
s021/sid315558,21,315558,0,1,0,1,0.7211747169494629
s021/sid648565,21,648565,0,1,0,1,0.17183130979537964
s021/sid341626,21,341626,0,1,0,1,0.8723602890968323
s021/sid568232,21,568232,0,1,0,1,0.1728145182132721
s021/sid380149,21,380149,0,1,0,1,0.3974449038505554
s021/sid488383,21,488383,0,1,0,1,0.33602043986320496
s021/sid637608,21,637608,0,1,0,1,0.17172430455684662
s021/sid68968,21,68968,0,1,0,1,7.932333946228027
s021/sid68969,21,68969,0,1,0,1,4.888256072998047
s021/sid68970,21,68970,0,1,1,1,0.24765008687973022
s021/sid496499,21,496499,0,1,0,0,0.14860416948795319
s021/sid647929,21,647929,0,1,0,0,0.1606048047542572
s021/sid282327,21,282327,0,1,0,1,1.252306580543518
s021/sid651560,21,651560,0,1,0,1,0.15857857465744019
s021/sid678383,21,678383,0,1,0,0,0.13542476296424866
s021/sid724113,21,724113,0,1,0,0,0.12199922651052475
s021/sid450449,21,450449,0,1,0,1,0.20369577407836914
s021/sid481794,21,481794,0,1,0,1,0.33458223938941956
s021/sid706322,21,706322,0,1,0,0,0.10206135362386703
s021/sid384064,21,384064,0,1,0,1,0.40454021096229553
s021/sid524907,21,524907,0,1,0,1,0.2427510768175125
s021/sid163044,21,163044,0,1,0,1,3.8227410316467285
s021/sid482233,21,482233,0,1,0,1,0.289869099855423
s021/sid583403,21,583403,0,1,0,0,0.13950426876544952
s017/sid488412,17,488412,0,1,0,0,0.1600450724363327
s017/sid104424,17,104424,0,1,0,0,2.5741913318634033
s017/sid407325,17,407325,0,1,0,0,0.1262126863002777
s017/sid360008,17,360008,0,1,0,0,0.2526746094226837
s017/sid455746,17,455746,0,1,0,0,0.11623217165470123
s017/sid295051,17,295051,0,1,0,0,0.4625667333602905
s017/sid270637,17,270637,0,1,0,0,0.5196639895439148
s017/sid558675,17,558675,0,1,0,0,0.11523978412151337
s017/sid192448,17,192448,0,1,0,0,0.567715048789978
s017/sid356132,17,356132,0,1,0,0,0.2297574281692505
s017/sid308832,17,308832,0,1,0,0,0.31849581003189087
s017/sid574045,17,574045,0,1,0,0,0.10286647081375122
s017/sid539379,17,539379,0,1,0,0,0.12134627997875214
s017/sid386934,17,386934,0,1,0,0,0.26059719920158386
s017/sid83492,17,83492,0,1,0,0,3.345123767852783
s017/sid456014,17,456014,0,1,0,0,0.16849882900714874
s017/sid198458,17,198458,0,1,0,0,0.6188274025917053
s017/sid517320,17,517320,0,1,0,0,0.12056072056293488
s017/sid181989,17,181989,0,1,0,0,0.7270617485046387
s017/sid433190,17,433190,0,1,0,0,0.14526844024658203
s017/sid403359,17,403359,0,1,0,0,0.12286654114723206
s017/sid423755,17,423755,0,1,0,0,0.15974979102611542
s017/sid61494,17,61494,0,1,0,0,4.991168975830078
s017/sid445689,17,445689,0,1,0,0,0.17875166237354279
s017/sid61496,17,61496,0,1,1,0,0.1215081661939621
