id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s099/sid208938,99,208938,0,1,1,1,0.1773393750190735
s099/sid208942,99,208942,0,1,1,1,0.20144514739513397
s099/sid208944,99,208944,0,1,1,1,0.22737367451190948
s099/sid208945,99,208945,0,1,1,1,0.22645069658756256
s099/sid208946,99,208946,0,1,1,1,0.2218731790781021
s099/sid208947,99,208947,0,1,1,1,0.1858212947845459
s099/sid208949,99,208949,0,1,1,1,0.20727522671222687
s099/sid208951,99,208951,0,1,1,1,0.14396443963050842
s099/sid208953,99,208953,0,1,1,1,0.14703288674354553
s099/sid208954,99,208954,0,1,1,1,0.19530178606510162
s099/sid208955,99,208955,0,1,1,1,0.19205862283706665
s099/sid208956,99,208956,0,1,1,1,0.13082154095172882
s099/sid208957,99,208957,0,1,1,1,0.19232277572155
s099/sid208960,99,208960,0,1,1,1,0.18285545706748962
s099/sid208961,99,208961,0,1,1,1,0.1317041963338852
s099/sid208962,99,208962,0,1,1,1,0.13389727473258972
s099/sid208963,99,208963,0,1,1,1,0.17225366830825806
s099/sid208964,99,208964,0,1,1,1,0.15959465503692627
s099/sid208965,99,208965,0,1,1,1,0.1786593198776245
s099/sid208967,99,208967,0,1,1,1,0.18301206827163696
s099/sid208969,99,208969,0,1,1,1,0.18015696108341217
s099/sid208971,99,208971,0,1,1,1,0.1321466863155365
s099/sid208972,99,208972,0,1,1,1,0.16648204624652863
s099/sid208973,99,208973,0,1,1,1,0.16872631013393402
s099/sid208974,99,208974,0,1,1,1,0.17041076719760895
s099/sid208979,99,208979,0,1,1,1,0.10748489946126938
s099/sid208980,99,208980,0,1,1,1,0.15108811855316162
s099/sid208981,99,208981,0,1,1,1,0.1567426174879074
s099/sid208986,99,208986,0,1,1,1,0.14973784983158112
s099/sid208987,99,208987,0,1,1,1,0.14733752608299255
s099/sid208991,99,208991,0,1,1,1,0.14021888375282288
s099/sid208992,99,208992,0,1,1,1,0.135586678981781
s099/sid208993,99,208993,0,1,1,1,0.12920621037483215
s099/sid208994,99,208994,0,1,1,1,0.13464319705963135
s099/sid208996,99,208996,0,1,1,1,0.12896284461021423
s099/sid209002,99,209002,0,1,1,1,0.1280856877565384
s099/sid209003,99,209003,0,1,1,1,0.11966753005981445
s099/sid209005,99,209005,0,1,1,1,0.12269481271505356
s099/sid209008,99,209008,0,1,1,1,0.1237962543964386
s099/sid209009,99,209009,0,1,1,1,0.11924653500318527
s099/sid209011,99,209011,0,1,1,1,0.12214727699756622
s099/sid209014,99,209014,0,1,1,1,0.1200108602643013
s099/sid209016,99,209016,0,1,1,1,0.11797016859054565
s099/sid209018,99,209018,0,1,1,1,0.11732546985149384
s099/sid209022,99,209022,0,1,1,1,0.11157713085412979
s099/sid209024,99,209024,0,1,1,1,0.10590860247612
s099/sid209025,99,209025,0,1,1,1,0.11290737986564636
s099/sid209026,99,209026,0,1,1,1,0.10088145732879639
s099/sid209027,99,209027,0,1,1,1,0.11067847907543182
s099/sid209028,99,209028,0,1,1,1,0.10964518040418625
s091/sid873950,91,873950,0,1,0,1,0.3853573799133301
s091/sid231383,91,231383,0,1,0,1,1.8257428407669067
s091/sid231480,91,231480,0,1,0,1,0.20474298298358917
s091/sid231391,91,231391,0,1,1,1,0.977250874042511
s091/sid231390,91,231390,0,1,0,1,1.8382068872451782
s091/sid231504,91,231504,0,1,0,1,0.14375384151935577
s091/sid231374,91,231374,0,1,1,1,4.920139789581299
s091/sid231477,91,231477,0,1,0,1,0.18176111578941345
s091/sid231492,91,231492,0,1,1,1,0.16855797171592712
s091/sid231514,91,231514,0,1,1,1,0.12497526407241821
s091/sid231439,91,231439,0,1,0,1,0.3443380892276764
s091/sid231481,91,231481,0,1,1,1,0.1717059463262558
s091/sid231449,91,231449,0,1,0,1,0.2862153649330139
s091/sid231463,91,231463,0,1,1,1,0.23569747805595398
s091/sid231399,91,231399,0,1,0,1,1.147724986076355
s091/sid681005,91,681005,0,1,0,1,6.961472511291504
s091/sid1046768,91,1046768,0,1,0,1,0.10682523250579834
s091/sid231404,91,231404,0,1,1,1,0.8009041547775269
s091/sid231450,91,231450,0,1,1,1,0.19462236762046814
s091/sid231494,91,231494,0,1,1,1,0.11582790315151215
s091/sid231413,91,231413,0,1,1,1,0.5754714012145996
s091/sid879591,91,879591,0,1,0,1,0.4886632263660431
s091/sid231426,91,231426,0,1,1,1,0.3257158100605011
s091/sid231512,91,231512,0,1,1,1,0.12424010038375854
s091/sid231395,91,231395,0,1,0,1,1.420823335647583
s091/sid231434,91,231434,0,1,0,1,0.3851320743560791
s091/sid231430,91,231430,0,1,1,1,0.3134160339832306
s091/sid870212,91,870212,0,1,0,1,0.7114487290382385
s091/sid1038336,91,1038336,0,1,0,1,0.11443544924259186
s091/sid231396,91,231396,0,1,1,1,1.2298911809921265
s091/sid231373,91,231373,0,1,1,1,3.7794456481933594
s091/sid231490,91,231490,0,1,1,1,0.17024855315685272
s091/sid681006,91,681006,0,1,0,1,0.22133591771125793
s091/sid1001817,91,1001817,0,1,0,1,0.11664927005767822
s091/sid231417,91,231417,0,1,0,1,0.5730499029159546
s091/sid231475,91,231475,0,1,1,1,0.15668165683746338
s091/sid231385,91,231385,0,1,0,1,2.220341205596924
s091/sid878525,91,878525,0,1,0,1,0.5632727146148682
s091/sid231443,91,231443,0,1,0,1,0.24568849802017212
s091/sid231402,91,231402,0,1,0,1,1.1456221342086792
s091/sid941037,91,941037,0,1,0,1,0.23856213688850403
s091/sid231455,91,231455,0,1,1,1,0.24519594013690948
s091/sid970082,91,970082,0,1,0,1,0.2483382523059845
s091/sid804762,91,804762,0,1,0,1,1.7696295976638794
s091/sid231453,91,231453,0,1,0,1,0.26250752806663513
s091/sid231493,91,231493,0,1,1,1,0.1637560874223709
s091/sid231427,91,231427,0,1,1,1,0.11409635841846466
s091/sid231405,91,231405,0,1,0,1,0.8148523569107056
s091/sid231465,91,231465,0,1,0,1,0.22649721801280975
s091/sid231469,91,231469,0,1,0,1,0.22373659908771515
s091/sid231424,91,231424,0,1,1,1,0.36346593499183655
s091/sid231419,91,231419,0,1,0,1,0.5360214710235596
s091/sid231375,91,231375,0,1,1,1,5.648248672485352
s091/sid231478,91,231478,0,1,1,1,0.17966556549072266
s091/sid1011296,91,1011296,0,1,0,1,0.13568337261676788
s091/sid1050397,91,1050397,0,1,0,1,0.10969512164592743
s091/sid231378,91,231378,0,1,1,1,2.1199798583984375
s091/sid231372,91,231372,0,1,0,1,8.91306209564209
s091/sid231381,91,231381,0,1,1,1,0.694239616394043
s091/sid231460,91,231460,0,1,1,1,0.24415551126003265
s091/sid231387,91,231387,0,1,1,1,0.823128342628479
s091/sid231425,91,231425,0,1,1,1,0.43143659830093384
s091/sid231496,91,231496,0,1,1,1,0.1569661796092987
s091/sid231440,91,231440,0,1,1,1,0.3235410153865814
s091/sid231369,91,231369,0,1,0,1,1764.6220703125
s091/sid231406,91,231406,0,1,1,0,0.11996331810951233
s091/sid231446,91,231446,0,1,1,1,0.2226947695016861
s091/sid231442,91,231442,0,1,1,1,0.31705331802368164
s091/sid231400,91,231400,0,1,1,1,1.122694969177246
s091/sid231474,91,231474,0,1,1,1,0.20776666700839996
s091/sid231371,91,231371,0,1,1,1,7.778225421905518
s091/sid231520,91,231520,0,1,0,1,0.11877835541963577
s091/sid231416,91,231416,0,1,0,1,0.5932002067565918
s091/sid231459,91,231459,0,1,1,1,0.21334251761436462
s091/sid231479,91,231479,0,1,1,1,0.13727909326553345
s091/sid231484,91,231484,0,1,1,1,0.14338110387325287
s091/sid231422,91,231422,0,1,0,1,0.4770306646823883
s091/sid231485,91,231485,0,1,1,1,0.18508459627628326
s091/sid231457,91,231457,0,1,1,1,0.24762247502803802
s091/sid231505,91,231505,0,1,1,1,0.13438063859939575
s091/sid231379,91,231379,0,1,1,1,3.8783624172210693
s091/sid948774,91,948774,0,1,0,1,0.2824074923992157
s091/sid231454,91,231454,0,1,1,1,0.17779232561588287
s091/sid231414,91,231414,0,1,1,1,0.18369102478027344
s091/sid728078,91,728078,0,1,0,1,1.0662081241607666
s091/sid231376,91,231376,0,1,1,1,4.339759349822998
s091/sid949812,91,949812,0,1,0,1,0.24953724443912506
s091/sid1018438,91,1018438,0,1,0,1,0.13532261550426483
s091/sid231470,91,231470,0,1,0,1,0.21571072936058044
s091/sid231389,91,231389,0,1,1,1,1.5897129774093628
s091/sid889909,91,889909,0,1,0,1,0.42968514561653137
s091/sid876486,91,876486,0,1,0,1,0.2660207152366638
s091/sid231498,91,231498,0,1,1,1,0.14915649592876434
s091/sid231394,91,231394,0,1,1,1,0.440189003944397
s091/sid231408,91,231408,0,1,0,1,0.8368077874183655
s091/sid231476,91,231476,0,1,1,1,0.15001505613327026
s091/sid231384,91,231384,0,1,1,1,2.5274651050567627
s091/sid231511,91,231511,0,1,1,1,0.1325443536043167
s091/sid231386,91,231386,0,1,1,1,1.7235889434814453
s091/sid231486,91,231486,0,1,1,1,0.1349831372499466
s091/sid882565,91,882565,0,1,0,1,0.3691895604133606
s091/sid231503,91,231503,0,1,1,1,0.14443834125995636
s091/sid231488,91,231488,0,1,1,1,0.1822470873594284
s091/sid609861,91,609861,0,1,0,1,17.27724266052246
s091/sid231464,91,231464,0,1,1,1,0.2212672233581543
s091/sid956726,91,956726,0,1,0,1,0.30887356400489807
s091/sid930475,91,930475,0,1,0,1,0.2688266932964325
s091/sid231473,91,231473,0,1,1,1,0.21346811950206757
s091/sid231518,91,231518,0,1,1,1,0.12617431581020355
s091/sid231458,91,231458,0,1,1,1,0.18786782026290894
s091/sid231491,91,231491,0,1,1,1,0.17251095175743103
s091/sid231472,91,231472,0,1,1,1,0.1543804258108139
s091/sid231380,91,231380,0,1,1,1,2.0144991874694824
s091/sid231382,91,231382,0,1,1,1,1.8868316411972046
s091/sid231392,91,231392,0,1,1,1,1.390012502670288
s091/sid231393,91,231393,0,1,1,1,1.408036470413208
s091/sid231401,91,231401,0,1,1,1,1.1398788690567017
s091/sid231403,91,231403,0,1,1,0,0.13889707624912262
s091/sid231407,91,231407,0,1,1,1,0.8531838655471802
s091/sid231409,91,231409,0,1,1,1,0.8240880370140076
s091/sid231410,91,231410,0,1,1,1,0.6631368398666382
s091/sid231412,91,231412,0,1,1,1,0.7053706645965576
s091/sid231420,91,231420,0,1,1,1,0.4593192934989929
s091/sid231421,91,231421,0,1,1,0,0.4508856236934662
s091/sid231428,91,231428,0,1,1,1,0.3917931318283081
s091/sid231429,91,231429,0,1,1,1,0.3117850720882416
s091/sid231432,91,231432,0,1,1,1,0.3849726915359497
s091/sid231433,91,231433,0,1,1,0,0.3870270550251007
s091/sid231435,91,231435,0,1,1,1,0.3591192364692688
s091/sid231436,91,231436,0,1,1,1,0.34981805086135864
s091/sid231438,91,231438,0,1,1,1,0.33082666993141174
s091/sid231441,91,231441,0,1,1,0,0.3044109344482422
s091/sid231445,91,231445,0,1,1,1,0.30550140142440796
s091/sid231447,91,231447,0,1,1,1,0.3052588403224945
s091/sid231451,91,231451,0,1,1,1,0.2877080738544464
s091/sid231461,91,231461,0,1,1,1,0.23922625184059143
s091/sid231466,91,231466,0,1,1,0,0.23002679646015167
s091/sid231482,91,231482,0,1,1,1,0.18785236775875092
s091/sid231483,91,231483,0,1,1,1,0.1964549422264099
s091/sid231487,91,231487,0,1,1,1,0.1860901266336441
s091/sid231489,91,231489,0,1,1,0,0.1814248114824295
s091/sid231497,91,231497,0,1,1,0,0.1585768312215805
s091/sid231499,91,231499,0,1,1,1,0.1412866711616516
s091/sid231501,91,231501,0,1,1,0,0.1470176726579666
s091/sid231506,91,231506,0,1,1,1,0.14041459560394287
s091/sid231516,91,231516,0,1,1,1,0.11638711392879486
s091/sid231517,91,231517,0,1,1,1,0.12941785156726837
s091/sid231523,91,231523,0,1,1,0,0.11796703934669495
s091/sid231524,91,231524,0,1,1,0,0.11708376556634903
s091/sid231526,91,231526,0,1,1,1,0.11683695763349533
s091/sid231527,91,231527,0,1,1,0,0.11558844149112701
s091/sid231533,91,231533,0,1,1,0,0.10515246540307999
s091/sid231535,91,231535,0,1,1,1,0.10484909266233444
s091/sid231538,91,231538,0,1,1,1,0.10186144709587097
s084/sid1003472,84,1003472,0,1,0,1,0.1560487598180771
s084/sid1034422,84,1034422,0,1,0,1,0.12835998833179474
s084/sid773872,84,773872,0,1,0,1,1.7739421129226685
s084/sid201854,84,201854,0,1,1,1,0.12081128358840942
s084/sid201776,84,201776,0,1,1,1,0.35339680314064026
s084/sid201821,84,201821,0,1,0,1,0.19242891669273376
s084/sid201723,84,201723,0,1,0,1,7.249083042144775
s084/sid201736,84,201736,0,1,1,1,0.8532302975654602
s084/sid851547,84,851547,0,1,0,1,0.6143831610679626
s084/sid591062,84,591062,0,1,0,1,14.128876686096191
s084/sid926010,84,926010,0,1,0,1,0.2126338928937912
s084/sid813607,84,813607,0,1,0,1,0.7511418461799622
s084/sid875678,84,875678,0,1,0,1,0.47632896900177
s084/sid725042,84,725042,0,1,0,1,1.1181055307388306
s084/sid201751,84,201751,0,1,1,1,0.8815280795097351
s084/sid201743,84,201743,0,1,1,1,1.4054064750671387
s084/sid201739,84,201739,0,1,1,1,0.9692696928977966
s084/sid874600,84,874600,0,1,0,1,0.38789230585098267
s084/sid201819,84,201819,0,1,1,1,0.15331707894802094
s084/sid201750,84,201750,0,1,0,1,0.8412889242172241
s084/sid201746,84,201746,0,1,1,1,0.3244321942329407
s084/sid201728,84,201728,0,1,0,1,5.183510780334473
s084/sid201791,84,201791,0,1,1,1,0.2712933123111725
s084/sid954157,84,954157,0,1,0,1,0.2594035267829895
s084/sid201809,84,201809,0,1,1,1,0.17087988555431366
s084/sid880976,84,880976,0,1,0,1,0.46379366517066956
s084/sid201722,84,201722,0,1,0,1,9.704198837280273
s084/sid984200,84,984200,0,1,0,1,0.18521347641944885
s084/sid794968,84,794968,0,1,0,1,0.902721107006073
s084/sid1012212,84,1012212,0,1,0,1,0.11869408935308456
s084/sid946328,84,946328,0,1,0,1,0.25985288619995117
s084/sid201853,84,201853,0,1,1,0,0.12516917288303375
s084/sid972368,84,972368,0,1,0,1,0.167101189494133
s084/sid201798,84,201798,0,1,1,1,0.21497751772403717
s084/sid201836,84,201836,0,1,1,1,0.15397055447101593
s084/sid201789,84,201789,0,1,0,1,0.28190067410469055
s084/sid201806,84,201806,0,1,1,1,0.16206127405166626
s084/sid201820,84,201820,0,1,1,1,0.13838893175125122
s084/sid201787,84,201787,0,1,0,1,0.2844054698944092
s084/sid963631,84,963631,0,1,0,1,0.23769187927246094
s084/sid201790,84,201790,0,1,1,1,0.19419632852077484
s084/sid982543,84,982543,0,1,0,1,0.19263270497322083
s084/sid201860,84,201860,0,1,0,1,0.11380042135715485
s084/sid952031,84,952031,0,1,0,1,0.2294950634241104
s084/sid201849,84,201849,0,1,0,1,0.1163972020149231
s084/sid201772,84,201772,0,1,1,1,0.30209454894065857
s084/sid933535,84,933535,0,1,0,1,0.1688743233680725
s084/sid955336,84,955336,0,1,0,1,0.2519655227661133
s084/sid823236,84,823236,0,1,0,1,0.7757596969604492
s084/sid787074,84,787074,0,1,0,1,0.32280126214027405
s084/sid880469,84,880469,0,1,0,1,0.5409651398658752
s084/sid794969,84,794969,0,1,0,1,0.19498997926712036
s084/sid762210,84,762210,0,1,0,1,1.5759131908416748
s084/sid201733,84,201733,0,1,1,1,1.8922621011734009
s084/sid945771,84,945771,0,1,0,1,0.28455546498298645
s084/sid822988,84,822988,0,1,0,1,1.0293899774551392
s084/sid807020,84,807020,0,1,0,1,0.4819234311580658
s084/sid201778,84,201778,0,1,0,1,0.26812276244163513
s084/sid201823,84,201823,0,1,1,1,0.18535955250263214
s084/sid201814,84,201814,0,1,1,1,0.15644867718219757
s084/sid201738,84,201738,0,1,1,1,1.579362392425537
s084/sid878904,84,878904,0,1,0,1,0.4449107348918915
s084/sid872567,84,872567,0,1,0,1,0.43303751945495605
s084/sid201794,84,201794,0,1,1,1,0.22783230245113373
s084/sid773909,84,773909,0,1,0,1,1.8646975755691528
s084/sid201740,84,201740,0,1,1,1,0.4496736526489258
s084/sid201855,84,201855,0,1,1,1,0.1186646819114685
s084/sid201845,84,201845,0,1,1,1,0.1402052938938141
s084/sid201732,84,201732,0,1,0,1,2.8314762115478516
s084/sid201792,84,201792,0,1,0,1,0.2535996437072754
s084/sid201748,84,201748,0,1,1,1,0.76715087890625
s084/sid784239,84,784239,0,1,1,1,0.18024922907352448
s084/sid758504,84,758504,0,1,0,1,1.9438529014587402
s084/sid201803,84,201803,0,1,1,1,0.17588679492473602
s084/sid201763,84,201763,0,1,1,1,0.36415931582450867
s084/sid1020373,84,1020373,0,1,0,1,0.13214868307113647
s084/sid201795,84,201795,0,1,1,1,0.16941890120506287
s084/sid201735,84,201735,0,1,1,1,1.8254146575927734
s084/sid882946,84,882946,0,1,0,1,0.4310629069805145
s084/sid1034570,84,1034570,0,1,0,1,0.11956849694252014
s084/sid201786,84,201786,0,1,1,1,0.2180420309305191
s084/sid201725,84,201725,0,1,0,1,4.864729881286621
s084/sid201807,84,201807,0,1,1,1,0.21891215443611145
s084/sid201761,84,201761,0,1,1,1,0.4817460775375366
s084/sid893288,84,893288,0,1,0,1,0.36062732338905334
s084/sid803775,84,803775,0,1,0,1,1.2356059551239014
s084/sid748582,84,748582,0,1,0,1,1.8011620044708252
s084/sid201793,84,201793,0,1,1,1,0.25995534658432007
s084/sid201719,84,201719,0,1,0,1,1641.185302734375
s084/sid201755,84,201755,0,1,1,1,0.719620406627655
s084/sid925918,84,925918,0,1,0,1,0.30927783250808716
s084/sid879739,84,879739,0,1,1,1,0.1375971883535385
s084/sid201765,84,201765,0,1,1,1,0.1261466145515442
s084/sid582065,84,582065,0,1,0,1,16.687713623046875
s084/sid201731,84,201731,0,1,1,1,0.7242600917816162
s084/sid201726,84,201726,0,1,0,1,6.599399566650391
s084/sid201753,84,201753,0,1,1,1,0.6277855634689331
s084/sid895912,84,895912,0,1,0,1,0.3580039143562317
s084/sid201804,84,201804,0,1,1,1,0.17873074114322662
s084/sid849245,84,849245,0,1,0,1,0.7439455986022949
s084/sid860658,84,860658,0,1,0,1,0.5885649919509888
s084/sid943096,84,943096,0,1,0,1,0.24805235862731934
s084/sid858667,84,858667,0,1,0,1,0.6011901497840881
s084/sid825579,84,825579,0,1,0,1,0.7004848718643188
s084/sid201813,84,201813,0,1,1,1,0.19768136739730835
s084/sid992699,84,992699,0,1,0,1,0.11273826658725739
s084/sid201837,84,201837,0,1,0,1,0.15848571062088013
s084/sid201822,84,201822,0,1,0,1,0.18968260288238525
s084/sid201781,84,201781,0,1,0,1,0.3161453306674957
s084/sid201771,84,201771,0,1,1,1,0.3950822055339813
s084/sid854873,84,854873,0,1,0,1,0.627040684223175
s084/sid201847,84,201847,0,1,0,1,0.13659460842609406
s084/sid880408,84,880408,0,1,0,1,0.26739802956581116
s084/sid651473,84,651473,0,1,0,1,6.783857822418213
s084/sid201808,84,201808,0,1,1,1,0.16703258454799652
s084/sid754453,84,754453,0,1,0,1,2.1193432807922363
s084/sid913489,84,913489,0,1,0,1,0.3636232912540436
s084/sid201805,84,201805,0,1,0,1,0.23256440460681915
s084/sid201756,84,201756,0,1,0,1,0.7118458151817322
s084/sid201811,84,201811,0,1,1,1,0.21883100271224976
s084/sid201724,84,201724,0,1,1,1,4.992877006530762
s084/sid201801,84,201801,0,1,1,1,0.23033641278743744
s084/sid784238,84,784238,0,1,0,1,1.1909863948822021
s084/sid201839,84,201839,0,1,1,1,0.14127326011657715
s084/sid201817,84,201817,0,1,0,1,0.20200136303901672
s084/sid651474,84,651474,0,1,0,1,0.23347146809101105
s084/sid921228,84,921228,0,1,0,1,0.2621697187423706
s084/sid201727,84,201727,0,1,0,1,5.724252223968506
s084/sid201832,84,201832,0,1,1,1,0.1599166840314865
s084/sid201721,84,201721,0,1,1,1,9.624213218688965
s084/sid813608,84,813608,0,1,1,1,0.10249264538288116
s084/sid201729,84,201729,0,1,1,1,2.5568461418151855
s084/sid798607,84,798607,0,1,0,1,1.345057487487793
s084/sid201835,84,201835,0,1,1,1,0.1556006222963333
s084/sid894362,84,894362,0,1,0,1,0.31548574566841125
s084/sid201766,84,201766,0,1,1,1,0.36917844414711
s084/sid201769,84,201769,0,1,1,1,0.3383951485157013
s084/sid201802,84,201802,0,1,1,1,0.23508234322071075
s084/sid748907,84,748907,0,1,0,1,2.32999587059021
s084/sid1031540,84,1031540,0,1,0,1,0.12366940081119537
s084/sid201741,84,201741,0,1,0,1,1.3837343454360962
s084/sid201730,84,201730,0,1,1,1,4.928191661834717
s084/sid201737,84,201737,0,1,1,1,1.4239046573638916
s084/sid201742,84,201742,0,1,1,1,1.4494985342025757
s084/sid201744,84,201744,0,1,1,1,0.1833406537771225
s084/sid201745,84,201745,0,1,1,0,1.154593825340271
s084/sid201749,84,201749,0,1,1,0,0.12045387178659439
s084/sid201752,84,201752,0,1,1,0,0.7088987231254578
s084/sid201754,84,201754,0,1,1,0,0.7520557045936584
s084/sid201757,84,201757,0,1,1,1,0.6334085464477539
s084/sid201759,84,201759,0,1,1,0,0.6071081161499023
s084/sid201767,84,201767,0,1,1,0,0.4333788752555847
s084/sid201768,84,201768,0,1,1,0,0.4271898865699768
s084/sid201775,84,201775,0,1,1,1,0.12682045996189117
s084/sid201777,84,201777,0,1,1,0,0.34934771060943604
s084/sid201779,84,201779,0,1,1,1,0.1153659000992775
s084/sid201780,84,201780,0,1,1,0,0.32873696088790894
s084/sid201782,84,201782,0,1,1,0,0.2914036512374878
s084/sid201799,84,201799,0,1,1,0,0.24304181337356567
s084/sid201810,84,201810,0,1,1,0,0.2211512178182602
s084/sid201812,84,201812,0,1,1,0,0.22256755828857422
s084/sid201815,84,201815,0,1,1,0,0.2158268690109253
s084/sid201824,84,201824,0,1,1,1,0.17485207319259644
s084/sid201827,84,201827,0,1,1,0,0.17997854948043823
s084/sid201833,84,201833,0,1,1,1,0.10009646415710449
s084/sid201834,84,201834,0,1,1,0,0.16263410449028015
s084/sid201838,84,201838,0,1,1,0,0.1587105393409729
s084/sid201841,84,201841,0,1,1,1,0.15000343322753906
s084/sid201846,84,201846,0,1,1,1,0.12060344219207764
s084/sid201848,84,201848,0,1,1,0,0.12913687527179718
s084/sid201850,84,201850,0,1,1,0,0.12953360378742218
s084/sid201852,84,201852,0,1,1,0,0.12624292075634003
s084/sid201856,84,201856,0,1,1,1,0.12232380360364914
s084/sid201857,84,201857,0,1,1,0,0.12191122770309448
s084/sid201858,84,201858,0,1,1,1,0.113527812063694
s084/sid201859,84,201859,0,1,1,0,0.11775200068950653
s084/sid201861,84,201861,0,1,1,1,0.10994729399681091
s084/sid201863,84,201863,0,1,1,1,0.11253414303064346
s084/sid201864,84,201864,0,1,1,0,0.11145147681236267
s084/sid201865,84,201865,0,1,1,0,0.11097557097673416
s084/sid201866,84,201866,0,1,1,0,0.10985847562551498
s084/sid201867,84,201867,0,1,1,0,0.10893037170171738
s084/sid201870,84,201870,0,1,1,1,0.10514720529317856
s084/sid201872,84,201872,0,1,1,1,0.10400626808404922
s084/sid201873,84,201873,0,1,1,0,0.10486355423927307
s084/sid201874,84,201874,0,1,1,0,0.1043962612748146
s084/sid201875,84,201875,0,1,1,0,0.1037273108959198
s084/sid201876,84,201876,0,1,1,1,0.1036766767501831
s084/sid201877,84,201877,0,1,1,0,0.10200569033622742
s084/sid582066,84,582066,0,1,1,1,0.35122475028038025
s084/sid1001607,84,1001607,0,1,1,1,0.10863233357667923
s078/sid177264,78,177264,0,1,0,1,1.5066359043121338
s078/sid177309,78,177309,0,1,1,1,0.2413795441389084
s078/sid789803,78,789803,0,1,0,1,1.1861145496368408
s078/sid830998,78,830998,0,1,0,1,0.7481706142425537
s078/sid927974,78,927974,0,1,0,1,0.2321092039346695
