id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s059/sid247098,59,247098,0,1,0,1,0.18341748416423798
s059/sid247083,59,247083,0,1,1,1,2.947178363800049
s059/sid247089,59,247089,0,1,0,1,0.4091584086418152
s059/sid887899,59,887899,0,1,0,1,0.32700321078300476
s059/sid247093,59,247093,0,1,1,1,0.37229201197624207
s059/sid824584,59,824584,0,1,0,1,0.5173360109329224
s059/sid247087,59,247087,0,1,0,1,0.7002962231636047
s059/sid247101,59,247101,0,1,1,1,0.13602100312709808
s059/sid555494,59,555494,0,1,0,1,8.178306579589844
s059/sid922389,59,922389,0,1,0,1,0.24235083162784576
s059/sid247100,59,247100,0,1,1,1,0.16864709556102753
s059/sid247084,59,247084,0,1,1,1,0.6360088586807251
s059/sid247086,59,247086,0,1,1,1,0.6982026696205139
s059/sid873730,59,873730,0,1,0,1,0.36768415570259094
s059/sid247085,59,247085,0,1,1,1,0.966813862323761
s059/sid247082,59,247082,0,1,0,1,247.3594512939453
s059/sid247095,59,247095,0,1,0,1,0.32538193464279175
s059/sid907108,59,907108,0,1,0,1,0.2222025841474533
s059/sid247088,59,247088,0,1,1,0,0.5630365610122681
s059/sid247091,59,247091,0,1,1,0,0.4010898768901825
s059/sid247102,59,247102,0,1,1,0,0.13213124871253967
s059/sid247103,59,247103,0,1,1,1,0.11603863537311554
s059/sid247104,59,247104,0,1,1,0,0.12396139651536942
s059/sid247105,59,247105,0,1,1,0,0.10229192674160004
s059/sid247106,59,247106,0,1,1,1,0.10618153214454651
s059/sid555495,59,555495,0,1,1,1,0.13321316242218018
s050/sid184813,50,184813,0,1,0,1,1.0729981660842896
s050/sid184825,50,184825,0,1,1,1,0.20285248756408691
s050/sid660349,50,660349,0,1,0,1,1.5101510286331177
s050/sid184805,50,184805,0,1,0,1,231.50218200683594
s050/sid184806,50,184806,0,1,1,1,5.105108261108398
s050/sid503338,50,503338,0,1,0,1,0.19938310980796814
s050/sid834779,50,834779,0,1,0,1,0.31953510642051697
s050/sid946245,50,946245,0,1,0,1,0.20279501378536224
s050/sid897745,50,897745,0,1,0,1,0.19855035841464996
s050/sid184820,50,184820,0,1,0,1,0.4256700575351715
s050/sid184808,50,184808,0,1,0,1,4.1040425300598145
s050/sid821736,50,821736,0,1,0,1,0.4219112992286682
s050/sid184826,50,184826,0,1,1,1,0.16040247678756714
s050/sid753223,50,753223,0,1,0,1,0.7740688323974609
s050/sid184812,50,184812,0,1,0,1,1.521791934967041
s050/sid184807,50,184807,0,1,1,1,6.51234245300293
s050/sid868686,50,868686,0,1,0,1,0.29962828755378723
s050/sid647269,50,647269,0,1,0,1,1.3225873708724976
s050/sid184816,50,184816,0,1,0,1,0.6346765160560608
s050/sid184818,50,184818,0,1,1,1,0.5621399283409119
s050/sid814613,50,814613,0,1,0,1,0.4329059422016144
s050/sid503337,50,503337,0,1,0,1,8.300365447998047
s050/sid872886,50,872886,0,1,0,1,0.23439443111419678
s050/sid822134,50,822134,0,1,0,1,0.18439042568206787
s050/sid876578,50,876578,0,1,0,1,0.1537145972251892
s050/sid184827,50,184827,0,1,1,1,0.15265654027462006
s050/sid184821,50,184821,0,1,1,1,0.34419870376586914
s050/sid869958,50,869958,0,1,0,1,0.26676487922668457
s050/sid981643,50,981643,0,1,0,1,0.13933897018432617
s050/sid184809,50,184809,0,1,1,0,0.4552316665649414
s050/sid184810,50,184810,0,1,1,1,0.9631543159484863
s050/sid184811,50,184811,0,1,1,0,0.3191056549549103
s050/sid184814,50,184814,0,1,1,0,0.1880204826593399
s050/sid184823,50,184823,0,1,1,1,0.23471245169639587
s050/sid184824,50,184824,0,1,1,0,0.18362115323543549
s050/sid184830,50,184830,0,1,1,1,0.10977673530578613
s040/sid942462,40,942462,0,1,0,1,0.17389598488807678
s040/sid625591,40,625591,0,1,0,1,1.5553040504455566
s040/sid589235,40,589235,0,1,0,1,1.7743518352508545
s040/sid138270,40,138270,0,1,1,1,0.7323023676872253
s040/sid508244,40,508244,0,1,0,1,3.4278886318206787
s040/sid508245,40,508245,0,1,1,1,0.3167076110839844
s040/sid138268,40,138268,0,1,1,1,2.457787275314331
s040/sid1019355,40,1019355,0,1,0,0,0.11667034029960632
s040/sid626129,40,626129,0,1,0,1,1.3306446075439453
s040/sid253690,40,253690,0,1,0,1,0.6414748430252075
s040/sid704133,40,704133,0,1,0,0,0.22442515194416046
s040/sid813039,40,813039,0,1,0,1,0.41112539172172546
s040/sid619271,40,619271,0,1,0,1,0.9866477847099304
s040/sid847713,40,847713,0,1,0,1,0.23104022443294525
s040/sid880337,40,880337,0,1,0,1,0.23814256489276886
s040/sid839963,40,839963,0,1,0,1,0.2963923513889313
s040/sid790161,40,790161,0,1,0,1,0.4823733866214752
s040/sid138265,40,138265,0,1,0,1,147.90562438964844
s040/sid138267,40,138267,0,1,1,1,1.4818753004074097
s040/sid710712,40,710712,0,1,0,1,0.8482879400253296
s040/sid138271,40,138271,0,1,0,1,0.5586397051811218
s040/sid797476,40,797476,0,1,0,1,0.3764599561691284
s040/sid989328,40,989328,0,1,0,1,0.15290412306785583
s040/sid706711,40,706711,0,1,0,1,0.15716086328029633
s040/sid138266,40,138266,0,1,0,1,9.869715690612793
s040/sid138269,40,138269,0,1,1,1,0.9178624749183655
s040/sid880644,40,880644,0,1,0,1,0.26571860909461975
s040/sid253687,40,253687,0,1,0,1,42.341121673583984
s040/sid253689,40,253689,0,1,1,1,1.9708261489868164
s040/sid442906,40,442906,0,1,0,1,7.1970720291137695
s040/sid442907,40,442907,0,1,1,1,0.5190394520759583
s040/sid734046,40,734046,0,1,0,1,0.6573517918586731
s040/sid611790,40,611790,0,1,0,1,1.5627243518829346
s040/sid1030141,40,1030141,0,1,0,1,0.12368177622556686
s040/sid848636,40,848636,0,1,0,1,0.24067920446395874
s040/sid1006548,40,1006548,0,1,0,0,0.1349826604127884
s040/sid138275,40,138275,0,1,1,1,0.317653626203537
s040/sid138272,40,138272,0,1,1,1,0.20986878871917725
s040/sid138273,40,138273,0,1,1,1,0.1348154991865158
s040/sid138274,40,138274,0,1,1,1,0.17353180050849915
s040/sid138276,40,138276,0,1,1,1,0.23850871622562408
s040/sid138277,40,138277,0,1,1,1,0.22513432800769806
s040/sid138281,40,138281,0,1,1,1,0.14901494979858398
s040/sid138282,40,138282,0,1,1,1,0.12779845297336578
s040/sid138283,40,138283,0,1,1,1,0.11092089116573334
s040/sid138285,40,138285,0,1,1,1,0.1023930087685585
s040/sid138286,40,138286,0,1,1,1,0.10026811063289642
s040/sid138287,40,138287,0,1,1,1,0.1020779237151146
s040/sid253691,40,253691,0,1,1,1,0.11897923052310944
s033/sid842727,33,842727,0,1,0,1,0.21665020287036896
s033/sid755042,33,755042,0,1,0,1,0.34085381031036377
s033/sid577600,33,577600,0,1,0,1,1.387041687965393
s033/sid467095,33,467095,0,1,0,1,2.0371127128601074
s033/sid98139,33,98139,0,1,0,1,0.33053356409072876
s033/sid999452,33,999452,0,1,0,1,0.12343485653400421
s033/sid1036659,33,1036659,0,1,0,0,0.10564125329256058
s033/sid648639,33,648639,0,1,0,1,0.684133768081665
s033/sid531743,33,531743,0,1,0,1,1.324296236038208
s033/sid531744,33,531744,0,1,1,1,0.2125713974237442
s033/sid939743,33,939743,0,1,0,1,0.16625308990478516
s033/sid299665,33,299665,0,1,0,1,6.744570255279541
s033/sid299667,33,299667,0,1,1,1,0.5299450755119324
s033/sid585404,33,585404,0,1,0,1,0.9116417765617371
s033/sid604201,33,604201,0,1,0,1,1.0002973079681396
s033/sid98130,33,98130,0,1,0,1,9.273733139038086
s033/sid98136,33,98136,0,1,1,1,0.3084133565425873
s033/sid98135,33,98135,0,1,0,1,0.4037379324436188
s033/sid444705,33,444705,0,1,0,1,2.250650405883789
s033/sid444707,33,444707,0,1,1,1,0.16658534109592438
s033/sid889600,33,889600,0,1,0,0,0.1462225317955017
s033/sid654824,33,654824,0,1,0,1,0.7846290469169617
s033/sid925504,33,925504,0,1,0,1,0.1690552681684494
s033/sid98134,33,98134,0,1,0,1,0.6398950219154358
s033/sid822394,33,822394,0,1,0,1,0.3006235659122467
s033/sid196272,33,196272,0,1,0,1,0.7900722026824951
s033/sid871432,33,871432,0,1,0,1,0.17899323999881744
s033/sid843913,33,843913,0,1,0,1,0.258559912443161
s033/sid505034,33,505034,0,1,0,1,2.2830123901367188
s033/sid98133,33,98133,0,1,1,1,0.7248672842979431
s033/sid831538,33,831538,0,1,0,1,0.16512681543827057
s033/sid98129,33,98129,0,1,0,1,15.284423828125
s033/sid1014587,33,1014587,0,1,0,0,0.11066282540559769
s033/sid762428,33,762428,0,1,0,1,0.3738669455051422
s033/sid196271,33,196271,0,1,0,1,7.4769062995910645
s033/sid755057,33,755057,0,1,0,1,0.45406755805015564
s033/sid706513,33,706513,0,1,0,1,0.4521368443965912
s033/sid98141,33,98141,0,1,0,1,0.21311771869659424
s033/sid906741,33,906741,0,1,0,0,0.1730455458164215
s033/sid98138,33,98138,0,1,1,1,0.20702806115150452
s033/sid299666,33,299666,0,1,0,1,5.179715156555176
s033/sid820010,33,820010,0,1,0,1,0.27931034564971924
s033/sid461053,33,461053,0,1,0,1,3.384145736694336
s033/sid603871,33,603871,0,1,0,1,0.8248332142829895
s033/sid98132,33,98132,0,1,0,1,1.8551790714263916
s033/sid98128,33,98128,0,1,0,1,78.4417953491211
s033/sid98131,33,98131,0,1,1,1,1.105401873588562
s033/sid98144,33,98144,0,1,1,1,0.13232898712158203
s033/sid894948,33,894948,0,1,0,1,0.18815572559833527
s033/sid196270,33,196270,0,1,0,1,24.58095932006836
s033/sid444706,33,444706,0,1,0,1,0.7953834533691406
s033/sid98137,33,98137,0,1,1,1,0.5243811011314392
s033/sid98140,33,98140,0,1,1,1,0.32232025265693665
s033/sid98142,33,98142,0,1,1,1,0.22621141374111176
s033/sid98143,33,98143,0,1,1,1,0.21335497498512268
s033/sid98145,33,98145,0,1,1,1,0.1414937525987625
s033/sid98148,33,98148,0,1,1,1,0.12699231505393982
s033/sid98149,33,98149,0,1,1,1,0.11111387610435486
s033/sid98150,33,98150,0,1,1,1,0.10095087438821793
s033/sid196273,33,196273,0,1,1,1,0.13132178783416748
s025/sid706074,25,706074,0,1,0,1,0.24285142123699188
s025/sid211724,25,211724,0,1,0,1,1.7921568155288696
s025/sid211725,25,211725,0,1,0,1,0.4177803695201874
s025/sid582984,25,582984,0,1,0,1,0.14717845618724823
s025/sid750114,25,750114,0,1,0,1,0.23555512726306915
s025/sid885491,25,885491,0,1,0,1,0.12390432506799698
s025/sid666279,25,666279,0,1,0,1,0.3342342972755432
s025/sid652153,25,652153,0,1,0,1,0.31716665625572205
s025/sid617652,25,617652,0,1,0,1,0.3401773273944855
s025/sid95021,25,95021,0,1,0,1,0.23632067441940308
s025/sid720282,25,720282,0,1,0,1,0.24969227612018585
s025/sid157809,25,157809,0,1,0,1,12.943270683288574
s025/sid175806,25,175806,0,1,0,1,10.180590629577637
s025/sid175808,25,175808,0,1,1,1,0.161152184009552
s025/sid211723,25,211723,0,1,0,1,4.119970798492432
s025/sid778110,25,778110,0,1,0,1,0.2076287865638733
s025/sid368734,25,368734,0,1,0,1,2.039038896560669
s025/sid256316,25,256316,0,1,0,1,4.241282939910889
s025/sid613351,25,613351,0,1,0,1,0.4598844051361084
s025/sid830964,25,830964,0,1,0,1,0.14792129397392273
s025/sid663720,25,663720,0,1,0,1,0.2836489975452423
s025/sid473861,25,473861,0,1,0,1,1.0150779485702515
s025/sid330909,25,330909,0,1,0,1,2.430840492248535
s025/sid265848,25,265848,0,1,0,1,4.265195846557617
s025/sid265849,25,265849,0,1,0,1,0.22147901356220245
s025/sid95018,25,95018,0,1,0,1,28.899070739746094
s025/sid95022,25,95022,0,1,0,1,0.18666648864746094
s025/sid95025,25,95025,0,1,1,1,0.11494484543800354
s025/sid842628,25,842628,0,1,0,0,0.13519617915153503
s025/sid866467,25,866467,0,1,0,0,0.1442960649728775
s025/sid372403,25,372403,0,1,0,1,2.0318236351013184
s025/sid805602,25,805602,0,1,0,1,0.15638279914855957
s025/sid367793,25,367793,0,1,0,1,1.1387311220169067
s025/sid367794,25,367794,0,1,0,1,0.42300525307655334
s025/sid879182,25,879182,0,1,0,0,0.12694980204105377
s025/sid642732,25,642732,0,1,0,1,0.2794095575809479
s025/sid710831,25,710831,0,1,0,1,0.18337973952293396
s025/sid589108,25,589108,0,1,0,0,0.3947012424468994
s025/sid680782,25,680782,0,1,0,1,0.2372947633266449
s025/sid477627,25,477627,0,1,0,1,0.28465789556503296
s025/sid355766,25,355766,0,1,0,1,1.2943203449249268
s025/sid175807,25,175807,0,1,0,1,0.25383156538009644
s025/sid499946,25,499946,0,1,0,1,0.611506998538971
s025/sid850344,25,850344,0,1,0,1,0.13943694531917572
s025/sid197982,25,197982,0,1,0,1,8.510217666625977
s025/sid197984,25,197984,0,1,1,1,0.10406392067670822
s025/sid520861,25,520861,0,1,0,1,0.8210349678993225
s025/sid438244,25,438244,0,1,0,1,0.5459283590316772
s025/sid438245,25,438245,0,1,0,1,0.2027873545885086
s025/sid392031,25,392031,0,1,0,1,1.7540409564971924
s025/sid513755,25,513755,0,1,0,1,0.6232207417488098
s025/sid185453,25,185453,0,1,0,1,0.3906949758529663
s025/sid507146,25,507146,0,1,0,1,0.8866596817970276
s025/sid390467,25,390467,0,1,0,1,0.9381035566329956
s025/sid95019,25,95019,0,1,0,1,0.6057246327400208
s025/sid707563,25,707563,0,1,0,1,0.15835630893707275
s025/sid651806,25,651806,0,1,0,1,0.32489877939224243
s025/sid492550,25,492550,0,1,0,1,0.7489676475524902
s025/sid588588,25,588588,0,1,0,1,0.5081998109817505
s025/sid645792,25,645792,0,1,0,1,0.33104655146598816
s025/sid707782,25,707782,0,1,0,1,0.239750936627388
s025/sid185452,25,185452,0,1,0,1,9.233960151672363
s025/sid185454,25,185454,0,1,1,1,0.16033144295215607
s025/sid876578,25,876578,0,1,0,0,0.132332906126976
s025/sid355767,25,355767,0,1,0,1,0.8446544408798218
s025/sid95026,25,95026,0,1,1,1,0.11604836583137512
s021/sid397079,21,397079,0,1,0,1,0.6233258247375488
s021/sid107017,21,107017,0,1,0,1,8.105620384216309
s021/sid274241,21,274241,0,1,0,1,0.2438906729221344
s021/sid336126,21,336126,0,1,0,1,0.818947434425354
s021/sid53452,21,53452,0,1,0,1,18.035078048706055
s021/sid118364,21,118364,0,1,0,1,0.8820896148681641
s021/sid629769,21,629769,0,1,0,0,0.19015201926231384
s021/sid123629,21,123629,0,1,0,1,5.458266258239746
s021/sid508824,21,508824,0,1,0,1,0.2587030529975891
s021/sid700712,21,700712,0,1,0,0,0.12960511445999146
s021/sid267604,21,267604,0,1,0,1,0.4842933416366577
s021/sid308442,21,308442,0,1,0,1,1.062337040901184
s021/sid186361,21,186361,0,1,0,1,2.2245900630950928
s021/sid292676,21,292676,0,1,0,1,0.9862313270568848
s021/sid704957,21,704957,0,1,0,1,0.13818475604057312
s021/sid485314,21,485314,0,1,0,1,0.2788337469100952
s021/sid118363,21,118363,0,1,0,1,4.971642017364502
s021/sid118365,21,118365,0,1,1,1,0.21228507161140442
s021/sid118366,21,118366,0,1,0,1,0.12249737232923508
s021/sid348167,21,348167,0,1,0,1,0.8577684760093689
s021/sid488771,21,488771,0,1,0,0,0.16969922184944153
s021/sid580516,21,580516,0,1,0,1,0.19576121866703033
s021/sid698922,21,698922,0,1,0,0,0.1372491717338562
s021/sid709597,21,709597,0,1,0,0,0.12488406151533127
s021/sid328061,21,328061,0,1,0,1,0.8918047547340393
s021/sid549363,21,549363,0,1,0,1,0.2426271289587021
s021/sid274242,21,274242,0,1,0,1,0.11617182940244675
s021/sid551929,21,551929,0,1,0,0,0.1281968057155609
s021/sid287121,21,287121,0,1,0,1,1.2872804403305054
s021/sid700607,21,700607,0,1,0,1,0.13729767501354218
s021/sid440494,21,440494,0,1,0,1,0.4602259397506714
s021/sid610158,21,610158,0,1,0,1,0.20749065279960632
s021/sid463478,21,463478,0,1,0,1,0.41306382417678833
s021/sid270533,21,270533,0,1,0,1,1.4363281726837158
s021/sid510480,21,510480,0,1,0,1,0.28757649660110474
s021/sid628011,21,628011,0,1,0,1,0.1905212551355362
s021/sid411258,21,411258,0,1,0,1,0.5209702849388123
s021/sid704002,21,704002,0,1,0,0,0.1262800693511963
s021/sid449021,21,449021,0,1,0,1,0.36893463134765625
s021/sid666682,21,666682,0,1,0,0,0.1413683444261551
s021/sid626611,21,626611,0,1,0,0,0.15725257992744446
s021/sid744315,21,744315,0,1,0,0,0.1161370798945427
s021/sid312020,21,312020,0,1,0,0,0.5236857533454895
s021/sid150625,21,150625,0,1,0,1,4.644865036010742
s021/sid274240,21,274240,0,1,0,0,0.4135545492172241
s021/sid360571,21,360571,0,1,0,1,0.42747581005096436
s021/sid388582,21,388582,0,1,0,1,0.6246772408485413
s021/sid188767,21,188767,0,1,0,1,2.478879928588867
s021/sid292134,21,292134,0,1,0,1,1.0409022569656372
s021/sid53453,21,53453,0,1,0,1,0.35427483916282654
s021/sid236899,21,236899,0,1,0,1,2.00057315826416
s021/sid355827,21,355827,0,1,0,1,0.8164098262786865
s021/sid445753,21,445753,0,1,0,1,0.4403868019580841
s021/sid554087,21,554087,0,1,0,1,0.22063162922859192
s021/sid291183,21,291183,0,1,0,1,1.2128227949142456
s021/sid626203,21,626203,0,1,0,1,0.18824534118175507
s021/sid344871,21,344871,0,1,0,1,0.6815492510795593
s021/sid377429,21,377429,0,1,0,1,0.4006129503250122
s021/sid574665,21,574665,0,1,0,1,0.2433929592370987
s021/sid539379,21,539379,0,1,0,0,0.2608877122402191
s021/sid630169,21,630169,0,1,0,0,0.1047024354338646
s021/sid639017,21,639017,0,1,0,1,0.17840217053890228
s021/sid342540,21,342540,0,1,0,1,0.8611780405044556
s021/sid186363,21,186363,0,1,1,1,0.10054235905408859
s017/sid424251,17,424251,0,1,0,0,0.1473228931427002
s017/sid507503,17,507503,0,1,0,0,0.13453315198421478
s017/sid244390,17,244390,0,1,0,0,0.5917780995368958
s017/sid215674,17,215674,0,1,0,0,0.8485103249549866
s017/sid210277,17,210277,0,1,0,0,0.837124764919281
s017/sid352717,17,352717,0,1,0,0,0.3216650187969208
s017/sid222356,17,222356,0,1,0,0,0.742804765701294
s017/sid514544,17,514544,0,1,0,0,0.11539009213447571
s017/sid94102,17,94102,0,1,0,0,3.1340291500091553
s017/sid162777,17,162777,0,1,0,0,0.9512375593185425
s017/sid162779,17,162779,0,1,0,0,0.10994547605514526
s017/sid297613,17,297613,0,1,0,0,0.40790313482284546
s017/sid548348,17,548348,0,1,0,0,0.12588167190551758
s017/sid500291,17,500291,0,1,0,0,0.11155478656291962
s017/sid212961,17,212961,0,1,0,0,0.7983654737472534
s017/sid489019,17,489019,0,1,0,0,0.14526599645614624
s017/sid238312,17,238312,0,1,0,0,0.3093280792236328
s017/sid251484,17,251484,0,1,0,0,0.6415058970451355
s017/sid146249,17,146249,0,1,0,0,1.5015028715133667
s017/sid333254,17,333254,0,1,0,0,0.24119018018245697
s017/sid413069,17,413069,0,1,0,0,0.19616122543811798
s017/sid201154,17,201154,0,1,0,0,0.9014033675193787
