id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s072/sid880950,72,880950,0,1,0,1,0.4029066264629364
s072/sid993484,72,993484,0,1,0,1,0.12006303668022156
s072/sid304144,72,304144,0,1,0,1,1.0105900764465332
s072/sid304151,72,304151,0,1,1,1,0.13462033867835999
s072/sid304143,72,304143,0,1,0,1,0.9668992757797241
s072/sid304148,72,304148,0,1,0,1,0.19954344630241394
s072/sid304140,72,304140,0,1,1,1,1.6979564428329468
s072/sid845337,72,845337,0,1,0,1,0.2061590999364853
s072/sid898757,72,898757,0,1,0,1,0.14801757037639618
s072/sid741457,72,741457,0,1,0,1,1.0289008617401123
s072/sid839077,72,839077,0,1,0,1,0.3902617394924164
s072/sid304137,72,304137,0,1,0,1,226.07388305664062
s072/sid708870,72,708870,0,1,0,1,1.489091157913208
s072/sid304150,72,304150,0,1,0,1,0.1454147845506668
s072/sid304142,72,304142,0,1,1,0,1.2797026634216309
s072/sid304145,72,304145,0,1,1,1,0.30500417947769165
s072/sid304152,72,304152,0,1,1,1,0.1143154725432396
s067/sid287796,67,287796,0,1,1,1,0.1101963147521019
s067/sid287790,67,287790,0,1,1,1,0.19954058527946472
s067/sid860653,67,860653,0,1,0,1,0.38662025332450867
s067/sid734130,67,734130,0,1,0,0,0.1488572359085083
s067/sid287784,67,287784,0,1,1,1,1.0966941118240356
s067/sid287781,67,287781,0,1,1,1,25.144407272338867
s067/sid734129,67,734129,0,1,0,1,1.1520859003067017
s067/sid287794,67,287794,0,1,1,1,0.12767501175403595
s067/sid735279,67,735279,0,1,0,1,0.27779310941696167
s067/sid287785,67,287785,0,1,0,1,0.7007611393928528
s067/sid876322,67,876322,0,1,0,1,0.3815981149673462
s067/sid706144,67,706144,0,1,0,1,1.4587945938110352
s067/sid287782,67,287782,0,1,1,1,3.68916654586792
s067/sid976240,67,976240,0,1,0,1,0.1703811138868332
s067/sid735278,67,735278,0,1,0,1,0.9535686373710632
s067/sid994101,67,994101,0,1,0,1,0.14408370852470398
s067/sid287789,67,287789,0,1,1,1,0.22991943359375
s067/sid287792,67,287792,0,1,1,1,0.17749644815921783
s067/sid1032968,67,1032968,0,1,0,1,0.1189257949590683
s067/sid287780,67,287780,0,1,0,1,205.8721160888672
s067/sid287783,67,287783,0,1,1,1,1.0748125314712524
s067/sid287793,67,287793,0,1,1,0,0.17985081672668457
s059/sid859015,59,859015,0,1,0,1,0.3666262924671173
s059/sid737902,59,737902,0,1,0,1,0.816910445690155
s059/sid1034268,59,1034268,0,1,0,1,0.1196020245552063
s059/sid935629,59,935629,0,1,0,1,0.18322975933551788
s059/sid255502,59,255502,0,1,1,1,0.2602470815181732
s059/sid255494,59,255494,0,1,0,1,43.07247543334961
s059/sid255506,59,255506,0,1,0,1,0.13953550159931183
s059/sid255496,59,255496,0,1,0,1,2.2310259342193604
s059/sid583497,59,583497,0,1,0,1,5.425144672393799
s059/sid683882,59,683882,0,1,0,1,0.38384830951690674
s059/sid255495,59,255495,0,1,1,1,2.1017425060272217
s059/sid255493,59,255493,0,1,0,1,176.1005859375
s059/sid866580,59,866580,0,1,0,1,0.3820587992668152
s059/sid255501,59,255501,0,1,1,1,0.3000953197479248
s059/sid760410,59,760410,0,1,0,1,0.7574251890182495
s059/sid255504,59,255504,0,1,0,1,0.15652671456336975
s059/sid255503,59,255503,0,1,0,1,0.2412271350622177
s059/sid255497,59,255497,0,1,0,1,1.044183611869812
s059/sid947432,59,947432,0,1,0,1,0.19406862556934357
s059/sid686350,59,686350,0,1,0,1,1.184814453125
s059/sid255498,59,255498,0,1,1,0,0.38924938440322876
s059/sid255500,59,255500,0,1,1,0,0.3034469783306122
s059/sid686351,59,686351,0,1,1,1,0.11923796683549881
s059/sid928772,59,928772,0,1,1,0,0.10257226973772049
s050/sid323149,50,323149,0,1,0,1,50.90475845336914
s050/sid854630,50,854630,0,1,0,1,0.3766246736049652
s050/sid226791,50,226791,0,1,0,1,1.1879136562347412
s050/sid323153,50,323153,0,1,0,1,0.18071039021015167
s050/sid528390,50,528390,0,1,0,1,5.554811000823975
s050/sid323150,50,323150,0,1,0,1,2.7705156803131104
s050/sid732629,50,732629,0,1,0,1,0.7085493206977844
s050/sid323151,50,323151,0,1,1,1,0.2358449548482895
s050/sid323155,50,323155,0,1,1,1,0.16931471228599548
s050/sid226788,50,226788,0,1,0,1,157.47813415527344
s050/sid226789,50,226789,0,1,1,1,2.2482407093048096
s050/sid967183,50,967183,0,1,0,1,0.1390584409236908
s050/sid688930,50,688930,0,1,0,1,0.3011491000652313
s050/sid835016,50,835016,0,1,0,1,0.3692564368247986
s050/sid861613,50,861613,0,1,0,1,0.34663069248199463
s050/sid782076,50,782076,0,1,0,1,0.30837321281433105
s050/sid857891,50,857891,0,1,0,1,0.3579774796962738
s050/sid226795,50,226795,0,1,0,1,0.2613266408443451
s050/sid688929,50,688929,0,1,0,1,0.635149359703064
s050/sid226796,50,226796,0,1,1,1,0.16846013069152832
s050/sid619843,50,619843,0,1,0,1,2.767183542251587
s050/sid226794,50,226794,0,1,1,1,0.3286474049091339
s050/sid226790,50,226790,0,1,1,1,0.8656978607177734
s050/sid226799,50,226799,0,1,1,0,0.14812126755714417
s050/sid226801,50,226801,0,1,1,1,0.10363595187664032
s050/sid323154,50,323154,0,1,1,1,0.13651329278945923
s040/sid870580,40,870580,0,1,0,1,0.2681797444820404
s040/sid816195,40,816195,0,1,0,1,0.39602231979370117
s040/sid861394,40,861394,0,1,0,1,0.3288695216178894
s040/sid850945,40,850945,0,1,0,1,0.3137952387332916
s040/sid775345,40,775345,0,1,0,1,0.3488865792751312
s040/sid475024,40,475024,0,1,0,1,1.0000953674316406
s040/sid645066,40,645066,0,1,0,1,0.24884706735610962
s040/sid184627,40,184627,0,1,0,1,96.8935546875
s040/sid184629,40,184629,0,1,1,1,1.2099894285202026
s040/sid184630,40,184630,0,1,1,1,0.6708050966262817
s040/sid890569,40,890569,0,1,0,1,0.16775859892368317
s040/sid645065,40,645065,0,1,0,0,0.6057863235473633
s040/sid927362,40,927362,0,1,0,1,0.22285892069339752
s040/sid492092,40,492092,0,1,0,1,4.481407642364502
s040/sid782638,40,782638,0,1,0,1,0.3727404773235321
s040/sid279998,40,279998,0,1,0,1,0.6020719408988953
s040/sid307967,40,307967,0,1,0,1,27.373010635375977
s040/sid475023,40,475023,0,1,0,1,3.409280776977539
s040/sid924771,40,924771,0,1,0,1,0.21492063999176025
s040/sid583799,40,583799,0,1,0,1,2.2502541542053223
s040/sid956309,40,956309,0,1,0,1,0.14284445345401764
s040/sid184628,40,184628,0,1,1,1,2.627904176712036
s040/sid954323,40,954323,0,1,0,1,0.153376504778862
s040/sid279995,40,279995,0,1,0,1,26.22842025756836
s040/sid279996,40,279996,0,1,0,1,5.493331432342529
s040/sid279997,40,279997,0,1,1,1,1.9970619678497314
s040/sid769010,40,769010,0,1,0,1,0.4600367844104767
s040/sid880240,40,880240,0,1,0,1,0.22451895475387573
s040/sid863730,40,863730,0,1,0,1,0.23140765726566315
s040/sid633489,40,633489,0,1,0,1,1.3515524864196777
s040/sid184631,40,184631,0,1,1,1,0.18722984194755554
s040/sid184633,40,184633,0,1,1,1,0.11331401765346527
s040/sid184634,40,184634,0,1,1,1,0.1317320615053177
s040/sid184635,40,184635,0,1,1,1,0.11702270805835724
s040/sid184637,40,184637,0,1,1,1,0.10397599637508392
s040/sid910336,40,910336,0,1,1,1,0.1683739274740219
s033/sid293168,33,293168,0,1,0,1,2.695357322692871
s033/sid914221,33,914221,0,1,0,1,0.19059868156909943
s033/sid721147,33,721147,0,1,0,1,0.3794618546962738
s033/sid921906,33,921906,0,1,0,1,0.16795191168785095
s033/sid131129,33,131129,0,1,0,1,4.439427375793457
s033/sid782465,33,782465,0,1,0,1,0.17731067538261414
s033/sid293167,33,293167,0,1,0,1,7.062149524688721
s033/sid850610,33,850610,0,1,0,1,0.2607214152812958
s033/sid857696,33,857696,0,1,0,1,0.2717796862125397
s033/sid552280,33,552280,0,1,0,1,0.5348278284072876
s033/sid977166,33,977166,0,1,0,0,0.12818188965320587
s033/sid131133,33,131133,0,1,1,1,0.22812508046627045
s033/sid240082,33,240082,0,1,0,0,17.547836303710938
s033/sid240083,33,240083,0,1,1,1,2.0780327320098877
s033/sid219985,33,219985,0,1,0,1,27.98963165283203
s033/sid131139,33,131139,0,1,0,1,0.12121643871068954
s033/sid765287,33,765287,0,1,0,1,0.19765131175518036
s033/sid293169,33,293169,0,1,0,1,0.6476181745529175
s033/sid919835,33,919835,0,1,0,1,0.1801413595676422
s033/sid900810,33,900810,0,1,0,1,0.19690480828285217
s033/sid531488,33,531488,0,1,0,1,1.9683340787887573
s033/sid757189,33,757189,0,1,0,1,0.32999086380004883
s033/sid240084,33,240084,0,1,0,1,0.602245569229126
s033/sid703658,33,703658,0,1,0,0,0.11710426956415176
s033/sid1027518,33,1027518,0,1,0,0,0.11076866090297699
s033/sid131128,33,131128,0,1,0,1,64.41288757324219
s033/sid131135,33,131135,0,1,0,1,0.16410863399505615
s033/sid131131,33,131131,0,1,1,1,0.5270179510116577
s033/sid426934,33,426934,0,1,0,1,3.8968966007232666
s033/sid302644,33,302644,0,1,0,1,8.859892845153809
s033/sid131130,33,131130,0,1,1,1,0.7601262927055359
s033/sid463412,33,463412,0,1,0,1,2.844313144683838
s033/sid723848,33,723848,0,1,0,1,0.3146559000015259
s033/sid596486,33,596486,0,1,0,1,1.1694512367248535
s033/sid891415,33,891415,0,1,0,1,0.21640121936798096
s033/sid959824,33,959824,0,1,0,0,0.12773659825325012
s033/sid131136,33,131136,0,1,1,1,0.14142315089702606
s033/sid131138,33,131138,0,1,1,0,0.132412388920784
s033/sid240085,33,240085,0,1,1,1,0.11595170944929123
s033/sid302646,33,302646,0,1,1,1,0.10925521701574326
s025/sid818037,25,818037,0,1,0,1,0.1351301670074463
s025/sid76735,25,76735,0,1,0,1,43.7635612487793
s025/sid76739,25,76739,0,1,1,1,0.3751400113105774
s025/sid553672,25,553672,0,1,0,1,0.3218699097633362
s025/sid190690,25,190690,0,1,0,1,8.613887786865234
s025/sid713050,25,713050,0,1,0,0,0.21716898679733276
s025/sid719379,25,719379,0,1,0,0,0.13765846192836761
s025/sid356390,25,356390,0,1,0,1,1.9832755327224731
s025/sid630241,25,630241,0,1,0,1,0.29267725348472595
s025/sid762567,25,762567,0,1,0,0,0.18592020869255066
s025/sid697021,25,697021,0,1,0,1,0.3023349344730377
s025/sid725173,25,725173,0,1,0,1,0.2655906677246094
s025/sid511178,25,511178,0,1,0,1,0.7813771963119507
s025/sid177757,25,177757,0,1,0,1,10.005406379699707
s025/sid76736,25,76736,0,1,0,1,1.1015000343322754
s025/sid774487,25,774487,0,1,0,1,0.17775367200374603
s025/sid343498,25,343498,0,1,0,1,2.2992563247680664
s025/sid447158,25,447158,0,1,0,1,0.8283659219741821
s025/sid447159,25,447159,0,1,0,1,0.3162052035331726
s025/sid497436,25,497436,0,1,0,1,0.7520986199378967
s025/sid243159,25,243159,0,1,0,1,5.207030773162842
s025/sid479334,25,479334,0,1,0,1,0.48655280470848083
s025/sid888380,25,888380,0,1,0,1,0.1351558417081833
s025/sid772011,25,772011,0,1,0,1,0.21794244647026062
s025/sid76742,25,76742,0,1,0,1,0.15144354104995728
s025/sid484536,25,484536,0,1,0,1,0.8754191994667053
s025/sid826536,25,826536,0,1,0,0,0.1595064252614975
s025/sid76738,25,76738,0,1,1,1,0.5070553421974182
s025/sid808311,25,808311,0,1,0,1,0.18551678955554962
s025/sid768694,25,768694,0,1,0,1,0.15824729204177856
s025/sid304984,25,304984,0,1,0,1,2.782193660736084
s025/sid304985,25,304985,0,1,1,1,0.21136927604675293
s025/sid751861,25,751861,0,1,0,1,0.23522913455963135
s025/sid730372,25,730372,0,1,0,1,0.20314344763755798
s025/sid316842,25,316842,0,1,0,1,3.0254194736480713
s025/sid316843,25,316843,0,1,1,1,0.10985195636749268
s025/sid255438,25,255438,0,1,0,1,4.797900199890137
s025/sid490075,25,490075,0,1,0,1,0.6904416084289551
s025/sid370403,25,370403,0,1,0,1,2.0121898651123047
s025/sid76740,25,76740,0,1,1,1,0.2664625644683838
s021/sid624288,21,624288,0,1,0,1,0.19455033540725708
s021/sid391356,21,391356,0,1,0,1,0.44649168848991394
s021/sid607622,21,607622,0,1,0,1,0.16008131206035614
s021/sid342112,21,342112,0,1,0,1,0.8827686309814453
s021/sid691993,21,691993,0,1,0,0,0.11690352857112885
s021/sid749210,21,749210,0,1,0,0,0.11047864705324173
s021/sid574015,21,574015,0,1,0,1,0.17686033248901367
s021/sid515698,21,515698,0,1,0,0,0.17377404868602753
s021/sid407254,21,407254,0,1,0,1,0.5540448427200317
s021/sid416618,21,416618,0,1,0,1,0.2660273313522339
s021/sid527247,21,527247,0,1,0,1,0.24972502887248993
s021/sid428985,21,428985,0,1,0,1,0.31855273246765137
s021/sid109499,21,109499,0,1,0,1,7.561650276184082
s021/sid212701,21,212701,0,1,0,1,2.2902045249938965
s021/sid285992,21,285992,0,1,0,1,1.2611637115478516
s021/sid254559,21,254559,0,1,0,1,1.5780025720596313
s021/sid449198,21,449198,0,1,0,1,0.4320063591003418
s021/sid646690,21,646690,0,1,0,0,0.11670966446399689
s021/sid610307,21,610307,0,1,0,1,0.18553611636161804
s021/sid243087,21,243087,0,1,0,1,1.5657466650009155
s021/sid161945,21,161945,0,1,0,1,3.6240711212158203
s021/sid184947,21,184947,0,1,0,1,3.00189208984375
s021/sid158895,21,158895,0,1,0,1,3.640078544616699
s021/sid180148,21,180148,0,1,0,1,2.572981595993042
s021/sid53182,21,53182,0,1,0,1,10.46794319152832
s021/sid53184,21,53184,0,1,1,1,0.5286458730697632
s021/sid204348,21,204348,0,1,0,1,0.32423916459083557
s021/sid352353,21,352353,0,1,0,1,0.7313598394393921
s021/sid408038,21,408038,0,1,0,1,0.596655547618866
s021/sid530251,21,530251,0,1,0,0,0.15496549010276794
s021/sid212141,21,212141,0,1,0,1,1.8327956199645996
s021/sid696523,21,696523,0,1,0,0,0.1183386743068695
s021/sid706714,21,706714,0,1,0,0,0.12984395027160645
s021/sid269735,21,269735,0,1,0,1,1.0987428426742554
s021/sid284358,21,284358,0,1,0,1,0.7280507683753967
s021/sid614195,21,614195,0,1,0,0,0.15924698114395142
s021/sid204347,21,204347,0,1,0,1,1.8336498737335205
s021/sid53185,21,53185,0,1,1,1,0.4533417522907257
s021/sid158896,21,158896,0,1,1,1,0.20496052503585815
s021/sid158897,21,158897,0,1,1,1,0.10013533383607864
s021/sid180150,21,180150,0,1,1,1,0.12132386118173599
s017/sid520254,17,520254,0,1,0,0,0.10556092858314514
s017/sid137666,17,137666,0,1,0,0,1.3396327495574951
s017/sid235874,17,235874,0,1,0,0,0.7301666736602783
s017/sid294377,17,294377,0,1,0,0,0.3924328684806824
s017/sid469090,17,469090,0,1,0,0,0.16989898681640625
s017/sid117647,17,117647,0,1,0,0,1.3017092943191528
s017/sid245948,17,245948,0,1,0,0,0.14158862829208374
s017/sid186777,17,186777,0,1,0,0,0.8079395890235901
s017/sid177516,17,177516,0,1,0,0,1.0108343362808228
s017/sid104022,17,104022,0,1,0,0,0.3176096975803375
s017/sid265164,17,265164,0,1,0,0,0.5467460751533508
s017/sid343547,17,343547,0,1,0,0,0.2752106189727783
s017/sid115536,17,115536,0,1,0,0,2.2386293411254883
s017/sid229709,17,229709,0,1,0,0,0.5473474860191345
s017/sid153810,17,153810,0,1,0,0,1.3116739988327026
s017/sid426501,17,426501,0,1,0,0,0.16177967190742493
s017/sid442244,17,442244,0,1,0,0,0.1572534739971161
s017/sid307241,17,307241,0,1,0,0,0.3930675685405731
s017/sid337883,17,337883,0,1,0,0,0.308380126953125
s017/sid141131,17,141131,0,1,0,0,1.3700834512710571
s017/sid262334,17,262334,0,1,0,0,0.5278542041778564
s017/sid417363,17,417363,0,1,0,0,0.20770856738090515
s017/sid193859,17,193859,0,1,0,0,0.9388893246650696
s017/sid137667,17,137667,0,1,0,0,0.21077845990657806
s017/sid237143,17,237143,0,1,0,0,0.6161474585533142
s017/sid143381,17,143381,0,1,0,0,1.6177430152893066
s017/sid58530,17,58530,0,1,0,0,5.548738956451416
s017/sid497470,17,497470,0,1,0,0,0.1520041823387146
s017/sid177803,17,177803,0,1,0,0,1.094775676727295
s017/sid394305,17,394305,0,1,0,0,0.249039426445961
s017/sid64118,17,64118,0,1,0,0,5.012295722961426
s017/sid487262,17,487262,0,1,0,0,0.12667644023895264
s017/sid104021,17,104021,0,1,0,0,2.210984468460083
