id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s078/sid360798,78,360798,0,1,1,1,0.12600627541542053
s078/sid360779,78,360779,0,1,1,1,4.280521392822266
s078/sid360792,78,360792,0,1,0,1,0.169094979763031
s078/sid360777,78,360777,0,1,0,1,37.001068115234375
s078/sid360791,78,360791,0,1,1,1,0.17857317626476288
s078/sid360783,78,360783,0,1,0,1,0.45912039279937744
s078/sid360795,78,360795,0,1,1,1,0.14796561002731323
s078/sid360780,78,360780,0,1,0,1,1.4380141496658325
s078/sid360800,78,360800,0,1,0,1,0.11877644062042236
s078/sid360801,78,360801,0,1,0,1,0.11148927360773087
s078/sid360789,78,360789,0,1,1,1,0.22988684475421906
s078/sid360782,78,360782,0,1,1,1,0.578854501247406
s078/sid597996,78,597996,0,1,0,1,10.85996150970459
s078/sid360796,78,360796,0,1,1,1,0.13037699460983276
s078/sid360785,78,360785,0,1,1,1,0.30124717950820923
s078/sid897879,78,897879,0,1,0,1,0.3810062110424042
s078/sid1003992,78,1003992,0,1,0,1,0.13900522887706757
s078/sid817718,78,817718,0,1,0,1,0.683526873588562
s078/sid360778,78,360778,0,1,1,1,7.637112140655518
s078/sid360784,78,360784,0,1,0,1,0.34852099418640137
s078/sid360781,78,360781,0,1,0,1,0.8246160745620728
s078/sid360787,78,360787,0,1,0,1,0.2652519643306732
s078/sid360776,78,360776,0,1,0,1,102.5675048828125
s078/sid360793,78,360793,0,1,1,1,0.11798559129238129
s078/sid360794,78,360794,0,1,1,0,0.15692371129989624
s078/sid360799,78,360799,0,1,1,1,0.12325853854417801
s078/sid360802,78,360802,0,1,1,1,0.10022949427366257
s072/sid344522,72,344522,0,1,1,1,0.17039726674556732
s072/sid344508,72,344508,0,1,1,1,5.303300380706787
s072/sid344506,72,344506,0,1,0,1,49.01459884643555
s072/sid344509,72,344509,0,1,1,1,1.21796452999115
s072/sid344518,72,344518,0,1,1,1,0.20654824376106262
s072/sid344519,72,344519,0,1,1,1,0.1630282998085022
s072/sid861136,72,861136,0,1,0,1,0.2863640785217285
s072/sid344511,72,344511,0,1,1,1,0.6964403390884399
s072/sid968651,72,968651,0,1,0,1,0.15829253196716309
s072/sid895067,72,895067,0,1,0,1,0.36240893602371216
s072/sid344516,72,344516,0,1,1,1,0.2435668557882309
s072/sid344507,72,344507,0,1,1,1,7.332135200500488
s072/sid980100,72,980100,0,1,0,1,0.13764648139476776
s072/sid344523,72,344523,0,1,0,1,0.16895908117294312
s072/sid344513,72,344513,0,1,1,1,0.3682195842266083
s072/sid344514,72,344514,0,1,1,1,0.29078152775764465
s072/sid811778,72,811778,0,1,0,1,0.6457471251487732
s072/sid978345,72,978345,0,1,0,1,0.13601979613304138
s072/sid583415,72,583415,0,1,0,1,10.64499282836914
s072/sid344512,72,344512,0,1,0,1,0.614601731300354
s072/sid344524,72,344524,0,1,1,1,0.13790348172187805
s072/sid344520,72,344520,0,1,1,1,0.18534225225448608
s072/sid344525,72,344525,0,1,0,1,0.13334020972251892
s072/sid344505,72,344505,0,1,0,1,88.8619384765625
s072/sid344517,72,344517,0,1,1,1,0.23348893225193024
s072/sid344510,72,344510,0,1,1,1,0.6878558993339539
s072/sid344526,72,344526,0,1,1,1,0.12043380737304688
s072/sid862566,72,862566,0,1,0,1,0.49612191319465637
s072/sid344515,72,344515,0,1,1,0,0.28700247406959534
s072/sid344528,72,344528,0,1,1,0,0.10161851346492767
s067/sid803626,67,803626,0,1,0,1,0.6204737424850464
s067/sid374766,67,374766,0,1,0,1,14.742952346801758
s067/sid850992,67,850992,0,1,0,1,0.5044339895248413
s067/sid423213,67,423213,0,1,0,1,0.5176904201507568
s067/sid374771,67,374771,0,1,1,1,0.20293232798576355
s067/sid790681,67,790681,0,1,0,1,0.7201433777809143
s067/sid423215,67,423215,0,1,1,1,0.2827770411968231
s067/sid423219,67,423219,0,1,1,1,0.15213671326637268
s067/sid980594,67,980594,0,1,0,1,0.15899957716464996
s067/sid374770,67,374770,0,1,1,1,0.2724331021308899
s067/sid423212,67,423212,0,1,1,1,0.7145294547080994
s067/sid867918,67,867918,0,1,0,1,0.2682076692581177
s067/sid374768,67,374768,0,1,0,1,1.7719334363937378
s067/sid994920,67,994920,0,1,0,1,0.13041961193084717
s067/sid423210,67,423210,0,1,1,1,4.623867511749268
s067/sid891873,67,891873,0,1,0,1,0.34694644808769226
s067/sid423218,67,423218,0,1,0,1,0.1630319356918335
s067/sid423211,67,423211,0,1,0,1,1.0287880897521973
s067/sid374772,67,374772,0,1,0,1,0.1886948198080063
s067/sid423217,67,423217,0,1,0,1,0.21371717751026154
s067/sid423216,67,423216,0,1,1,1,0.20567724108695984
s067/sid374767,67,374767,0,1,1,1,4.298061847686768
s067/sid374773,67,374773,0,1,0,0,0.12953202426433563
s067/sid971284,67,971284,0,1,0,1,0.1536320000886917
s067/sid423214,67,423214,0,1,0,1,0.35146594047546387
s067/sid567510,67,567510,0,1,0,1,10.33771800994873
s067/sid423209,67,423209,0,1,0,1,48.16143035888672
s067/sid374765,67,374765,0,1,0,1,67.84922790527344
s067/sid423221,67,423221,0,1,1,1,0.10487481951713562
s067/sid423222,67,423222,0,1,1,1,0.10915187001228333
s059/sid399698,59,399698,0,1,0,1,12.67235279083252
s059/sid349994,59,349994,0,1,0,1,21.679441452026367
s059/sid349993,59,349993,0,1,0,1,44.10270309448242
s059/sid349996,59,349996,0,1,1,1,0.7947995066642761
s059/sid762901,59,762901,0,1,0,1,1.0590912103652954
s059/sid896492,59,896492,0,1,0,1,0.3102963864803314
s059/sid399700,59,399700,0,1,1,1,0.3126501441001892
s059/sid399706,59,399706,0,1,0,1,0.1538621336221695
s059/sid938083,59,938083,0,1,0,1,0.1951216459274292
s059/sid399697,59,399697,0,1,0,1,29.470184326171875
s059/sid869099,59,869099,0,1,0,1,0.2299264818429947
s059/sid808638,59,808638,0,1,0,1,0.5850988626480103
s059/sid399702,59,399702,0,1,1,1,0.25500234961509705
s059/sid399699,59,399699,0,1,0,1,0.9409686326980591
s059/sid804411,59,804411,0,1,0,1,0.5733042359352112
s059/sid349995,59,349995,0,1,1,1,5.7704644203186035
s059/sid350002,59,350002,0,1,0,1,0.11899170279502869
s059/sid860588,59,860588,0,1,0,1,0.37828370928764343
s059/sid1003411,59,1003411,0,1,0,1,0.12570594251155853
s059/sid817499,59,817499,0,1,0,1,0.5464290380477905
s059/sid803762,59,803762,0,1,0,1,0.6245114803314209
s059/sid945224,59,945224,0,1,0,1,0.17256328463554382
s059/sid681278,59,681278,0,1,0,1,2.306501626968384
s059/sid541375,59,541375,0,1,0,1,10.012578964233398
s059/sid349997,59,349997,0,1,0,1,0.6563891768455505
s059/sid773954,59,773954,0,1,0,1,0.7397859692573547
s059/sid349998,59,349998,0,1,1,1,0.16200248897075653
s059/sid399704,59,399704,0,1,0,1,0.17385131120681763
s059/sid399703,59,399703,0,1,1,1,0.20173379778862
s059/sid399701,59,399701,0,1,0,1,0.28386834263801575
s059/sid349999,59,349999,0,1,1,1,0.15737919509410858
s059/sid350004,59,350004,0,1,1,1,0.11148148030042648
s059/sid399705,59,399705,0,1,1,1,0.1591673046350479
s050/sid392121,50,392121,0,1,0,1,1.0458818674087524
s050/sid843559,50,843559,0,1,0,1,0.3675125539302826
s050/sid392120,50,392120,0,1,0,1,24.181690216064453
s050/sid968429,50,968429,0,1,0,1,0.1611882597208023
s050/sid672268,50,672268,0,1,0,1,1.4815490245819092
s050/sid407172,50,407172,0,1,1,1,1.0661377906799316
s050/sid904526,50,904526,0,1,0,1,0.2825401723384857
s050/sid835319,50,835319,0,1,0,1,0.4119464159011841
s050/sid432886,50,432886,0,1,0,1,17.132810592651367
s050/sid942299,50,942299,0,1,0,1,0.17633196711540222
s050/sid798795,50,798795,0,1,0,1,0.5449431538581848
s050/sid984488,50,984488,0,1,0,1,0.15317896008491516
s050/sid498328,50,498328,0,1,0,1,9.219531059265137
s050/sid432887,50,432887,0,1,0,1,0.5930126905441284
s050/sid783733,50,783733,0,1,0,1,0.5454021692276001
s050/sid377416,50,377416,0,1,0,1,0.5618900656700134
s050/sid780866,50,780866,0,1,0,1,0.5730465650558472
s050/sid377413,50,377413,0,1,0,1,24.790380477905273
s050/sid377415,50,377415,0,1,1,1,0.7714022397994995
s050/sid930983,50,930983,0,1,0,1,0.14087407290935516
s050/sid407171,50,407171,0,1,0,1,22.465452194213867
s050/sid988587,50,988587,0,1,0,1,0.16207361221313477
s050/sid792226,50,792226,0,1,0,1,0.5398656725883484
s050/sid432888,50,432888,0,1,0,1,0.2494548112154007
s050/sid432889,50,432889,0,1,0,1,0.16047020256519318
s050/sid750119,50,750119,0,1,0,1,0.9438674449920654
s050/sid461841,50,461841,0,1,0,1,13.205453872680664
s050/sid377414,50,377414,0,1,0,1,3.8874456882476807
s050/sid807497,50,807497,0,1,0,1,0.4888862371444702
s050/sid827633,50,827633,0,1,0,1,0.4302881360054016
s050/sid392123,50,392123,0,1,0,1,0.2764858901500702
s050/sid1037186,50,1037186,0,1,0,0,0.107357919216156
s050/sid811807,50,811807,0,1,0,1,0.40983858704566956
s050/sid929202,50,929202,0,1,0,1,0.17022152245044708
s050/sid377419,50,377419,0,1,1,1,0.12268462032079697
s050/sid392122,50,392122,0,1,1,1,0.22810377180576324
s050/sid392124,50,392124,0,1,1,1,0.15607115626335144
s050/sid461842,50,461842,0,1,1,1,0.41214996576309204
s050/sid461843,50,461843,0,1,1,1,0.19085262715816498
s050/sid498329,50,498329,0,1,1,0,0.16228467226028442
s040/sid725501,40,725501,0,1,0,1,0.8173604607582092
s040/sid980490,40,980490,0,1,0,0,0.14278750121593475
s040/sid752439,40,752439,0,1,0,1,0.6285721659660339
s040/sid364617,40,364617,0,1,0,1,0.20991520583629608
s040/sid753089,40,753089,0,1,0,1,0.41240355372428894
s040/sid607468,40,607468,0,1,0,1,1.6800233125686646
s040/sid817279,40,817279,0,1,0,1,0.4031643867492676
s040/sid806232,40,806232,0,1,0,1,0.40477049350738525
s040/sid882138,40,882138,0,1,0,1,0.2851516902446747
s040/sid368264,40,368264,0,1,0,1,14.567784309387207
s040/sid1015406,40,1015406,0,1,0,1,0.13963726162910461
s040/sid983424,40,983424,0,1,0,1,0.14075903594493866
s040/sid1022641,40,1022641,0,1,0,0,0.12010615319013596
s040/sid364615,40,364615,0,1,0,1,14.172348022460938
s040/sid670555,40,670555,0,1,0,1,1.2049694061279297
s040/sid317037,40,317037,0,1,0,1,15.33531665802002
s040/sid612823,40,612823,0,1,0,1,1.6484776735305786
s040/sid740740,40,740740,0,1,0,1,0.6887205243110657
s040/sid919588,40,919588,0,1,0,1,0.21646718680858612
s040/sid650697,40,650697,0,1,0,1,1.259501338005066
s040/sid843762,40,843762,0,1,0,1,0.33382564783096313
s040/sid782497,40,782497,0,1,0,1,0.4215896725654602
s040/sid317038,40,317038,0,1,0,1,3.5862765312194824
s040/sid816016,40,816016,0,1,0,1,0.41011688113212585
s040/sid317039,40,317039,0,1,0,1,3.2566237449645996
s040/sid335352,40,335352,0,1,0,1,19.611127853393555
s040/sid774545,40,774545,0,1,0,1,0.47765281796455383
s040/sid792437,40,792437,0,1,0,1,0.4756835997104645
s040/sid437680,40,437680,0,1,0,1,7.56429386138916
s040/sid1049442,40,1049442,0,1,0,0,0.103573739528656
s040/sid364616,40,364616,0,1,0,1,0.3673535883426666
s040/sid434004,40,434004,0,1,0,1,5.90855073928833
s040/sid434005,40,434005,0,1,1,1,1.2134939432144165
s040/sid824230,40,824230,0,1,0,1,0.2904376685619354
s040/sid335355,40,335355,0,1,1,1,0.10539357364177704
s040/sid617658,40,617658,0,1,0,1,1.5026299953460693
s040/sid678903,40,678903,0,1,0,1,0.5271242260932922
s040/sid1020235,40,1020235,0,1,0,1,0.13421252369880676
s040/sid822396,40,822396,0,1,0,1,0.2678527534008026
s040/sid434006,40,434006,0,1,1,1,0.18250489234924316
s033/sid386331,33,386331,0,1,0,1,0.3812165856361389
s033/sid811963,33,811963,0,1,0,1,0.2176142781972885
s033/sid1028018,33,1028018,0,1,0,0,0.11690874397754669
s033/sid352533,33,352533,0,1,0,1,7.7848100662231445
s033/sid410354,33,410354,0,1,0,1,3.0472145080566406
s033/sid780994,33,780994,0,1,0,1,0.3334980607032776
s033/sid682963,33,682963,0,1,0,1,0.6800349950790405
s033/sid762144,33,762144,0,1,0,1,0.4294123947620392
s033/sid727228,33,727228,0,1,0,1,0.5034042596817017
s033/sid860948,33,860948,0,1,0,1,0.2164115458726883
s033/sid897401,33,897401,0,1,0,0,0.1423075795173645
s033/sid595531,33,595531,0,1,0,1,1.1675405502319336
s033/sid1030299,33,1030299,0,1,0,0,0.11438845843076706
s033/sid878221,33,878221,0,1,0,1,0.15049637854099274
s033/sid791675,33,791675,0,1,0,1,0.3423554301261902
s033/sid532902,33,532902,0,1,0,1,1.7584773302078247
s033/sid615985,33,615985,0,1,0,1,0.2863920032978058
s033/sid386329,33,386329,0,1,0,1,3.287091016769409
s033/sid386330,33,386330,0,1,0,1,1.8909248113632202
s033/sid297095,33,297095,0,1,0,1,12.673371315002441
s033/sid674380,33,674380,0,1,0,1,0.6590835452079773
s033/sid749539,33,749539,0,1,0,1,0.4267546832561493
s033/sid542455,33,542455,0,1,0,1,1.596974492073059
s033/sid797874,33,797874,0,1,0,1,0.29704946279525757
s033/sid256140,33,256140,0,1,0,1,19.70181655883789
s033/sid813643,33,813643,0,1,0,1,0.3028002381324768
s033/sid620010,33,620010,0,1,0,1,1.0430296659469604
s033/sid748648,33,748648,0,1,0,1,0.2914291024208069
s033/sid790731,33,790731,0,1,0,1,0.33747729659080505
s033/sid308093,33,308093,0,1,0,1,10.117596626281738
s033/sid866506,33,866506,0,1,0,1,0.2467467486858368
s033/sid563776,33,563776,0,1,0,1,1.2476173639297485
s033/sid976692,33,976692,0,1,0,0,0.1278143674135208
s033/sid777929,33,777929,0,1,0,1,0.3405056893825531
s033/sid297974,33,297974,0,1,0,1,12.047185897827148
s033/sid423488,33,423488,0,1,0,1,3.8071296215057373
s033/sid615984,33,615984,0,1,0,1,0.4220467209815979
s033/sid256141,33,256141,0,1,1,1,0.22202523052692413
s033/sid256142,33,256142,0,1,1,1,0.2005096971988678
s033/sid352534,33,352534,0,1,1,1,0.29518839716911316
s033/sid410356,33,410356,0,1,1,1,0.15960216522216797
s025/sid710173,25,710173,0,1,0,0,0.22838614881038666
s025/sid739664,25,739664,0,1,0,1,0.23523080348968506
s025/sid202256,25,202256,0,1,0,1,7.165105819702148
s025/sid483983,25,483983,0,1,0,1,0.7904180884361267
s025/sid440025,25,440025,0,1,0,1,1.2476786375045776
s025/sid379861,25,379861,0,1,0,1,1.3356878757476807
s025/sid721753,25,721753,0,1,0,1,0.24671688675880432
s025/sid568370,25,568370,0,1,0,1,0.3895152509212494
s025/sid302953,25,302953,0,1,1,1,0.23317576944828033
s025/sid325340,25,325340,0,1,0,1,2.6458520889282227
s025/sid404655,25,404655,0,1,0,1,1.580992341041565
s025/sid811404,25,811404,0,1,0,1,0.16241225600242615
s025/sid695409,25,695409,0,1,0,1,0.24622388184070587
s025/sid652179,25,652179,0,1,0,1,0.3465074896812439
s025/sid596031,25,596031,0,1,0,1,0.38456326723098755
s025/sid478034,25,478034,0,1,0,1,1.0077061653137207
s025/sid794064,25,794064,0,1,0,1,0.2002353072166443
s025/sid944485,25,944485,0,1,0,0,0.10690530389547348
s025/sid766876,25,766876,0,1,0,0,0.16883260011672974
s025/sid559965,25,559965,0,1,0,1,0.5972926616668701
s025/sid236772,25,236772,0,1,0,1,2.3834221363067627
s025/sid236773,25,236773,0,1,0,1,0.950698733329773
s025/sid570961,25,570961,0,1,0,1,0.49399179220199585
s025/sid209560,25,209560,0,1,0,1,5.376922607421875
s025/sid209561,25,209561,0,1,1,1,0.7904106974601746
s025/sid206428,25,206428,0,1,0,1,6.204193115234375
s025/sid782547,25,782547,0,1,0,1,0.15644319355487823
s025/sid416462,25,416462,0,1,0,1,1.0831992626190186
s025/sid810636,25,810636,0,1,0,0,0.14280536770820618
s025/sid656396,25,656396,0,1,0,1,0.3058408796787262
s025/sid236775,25,236775,0,1,0,0,0.30675286054611206
s025/sid648634,25,648634,0,1,0,1,0.2170156091451645
s025/sid382516,25,382516,0,1,0,1,1.5831726789474487
s025/sid499074,25,499074,0,1,0,1,0.9140259027481079
s025/sid644632,25,644632,0,1,0,0,0.3411826193332672
s025/sid302952,25,302952,0,1,0,1,2.3031458854675293
s025/sid275712,25,275712,0,1,0,1,3.209070920944214
s025/sid275713,25,275713,0,1,0,1,0.6151562333106995
s025/sid275714,25,275714,0,1,1,1,0.1045495793223381
s025/sid284215,25,284215,0,1,0,1,3.741408109664917
s025/sid687793,25,687793,0,1,0,0,0.25356417894363403
s025/sid760792,25,760792,0,1,0,1,0.2116944044828415
s025/sid206431,25,206431,0,1,1,1,0.2133564054965973
s025/sid209562,25,209562,0,1,1,1,0.15081141889095306
s021/sid224732,21,224732,0,1,0,1,0.42180779576301575
s021/sid436821,21,436821,0,1,0,1,0.4594961106777191
s021/sid473632,21,473632,0,1,0,1,0.36255723237991333
s021/sid620909,21,620909,0,1,0,1,0.15128383040428162
s021/sid358311,21,358311,0,1,0,1,0.7784225940704346
s021/sid647562,21,647562,0,1,0,1,0.171429842710495
s021/sid304184,21,304184,0,1,0,0,0.93433678150177
s021/sid214671,21,214671,0,1,0,1,1.9307985305786133
s021/sid270007,21,270007,0,1,0,1,1.2142291069030762
s021/sid361105,21,361105,0,1,0,1,0.45850539207458496
s021/sid361106,21,361106,0,1,0,1,0.22890731692314148
s021/sid743595,21,743595,0,1,0,0,0.11321010440587997
s021/sid410838,21,410838,0,1,0,1,0.49348360300064087
s021/sid329755,21,329755,0,1,0,1,1.0045149326324463
s021/sid412458,21,412458,0,1,0,1,0.49869146943092346
s021/sid188875,21,188875,0,1,0,1,0.6567758321762085
s021/sid651551,21,651551,0,1,0,1,0.14102894067764282
s021/sid316784,21,316784,0,1,0,1,0.8388606905937195
s021/sid316785,21,316785,0,1,0,1,0.15694884955883026
s021/sid188874,21,188874,0,1,0,1,0.8947473764419556
s021/sid758212,21,758212,0,1,0,1,0.11522562056779861
s021/sid596919,21,596919,0,1,0,1,0.2232990860939026
s021/sid544213,21,544213,0,1,0,1,0.2627298831939697
s021/sid483602,21,483602,0,1,0,1,0.34956637024879456
s021/sid518197,21,518197,0,1,0,1,0.2560330331325531
s021/sid678050,21,678050,0,1,0,1,0.14942555129528046
s021/sid302525,21,302525,0,1,0,1,0.7043152451515198
s021/sid372446,21,372446,0,1,0,1,0.6080446839332581
s021/sid199576,21,199576,0,1,0,1,2.1709680557250977
s021/sid427631,21,427631,0,1,0,1,0.5050906538963318
s021/sid179191,21,179191,0,1,0,1,1.882477879524231
s021/sid650630,21,650630,0,1,0,0,0.1553722321987152
s021/sid330278,21,330278,0,1,0,1,0.8914657831192017
s021/sid610056,21,610056,0,1,0,1,0.18188150227069855
s021/sid249805,21,249805,0,1,0,1,1.313779354095459
s021/sid435642,21,435642,0,1,0,1,0.333538681268692
s021/sid224731,21,224731,0,1,0,1,1.2647013664245605
s021/sid358831,21,358831,0,1,0,1,0.7802476286888123
s021/sid152496,21,152496,0,1,0,1,4.020540237426758
s021/sid179193,21,179193,0,1,1,1,0.12016309797763824
s021/sid199578,21,199578,0,1,1,1,0.10382775962352753
s017/sid369387,17,369387,0,1,0,0,0.1739920973777771
s017/sid248286,17,248286,0,1,0,0,0.6198840141296387
s017/sid496972,17,496972,0,1,0,0,0.143889918923378
s017/sid371128,17,371128,0,1,0,0,0.1685093641281128
s017/sid343740,17,343740,0,1,0,0,0.25587576627731323
s017/sid148615,17,148615,0,1,0,0,1.3568607568740845
s017/sid404955,17,404955,0,1,0,0,0.1981346756219864
s017/sid165915,17,165915,0,1,0,0,0.6122840046882629
s017/sid444494,17,444494,0,1,0,0,0.20114432275295258
s017/sid533188,17,533188,0,1,0,0,0.13475877046585083
s017/sid435210,17,435210,0,1,0,0,0.18037419021129608
s017/sid221894,17,221894,0,1,0,0,0.7953375577926636
s017/sid228621,17,228621,0,1,0,0,0.7730441093444824
s017/sid271594,17,271594,0,1,0,0,0.3336310088634491
s017/sid481718,17,481718,0,1,0,0,0.1548585742712021
s017/sid384123,17,384123,0,1,0,0,0.23297227919101715
s017/sid244607,17,244607,0,1,0,0,0.4754717946052551
s017/sid558637,17,558637,0,1,0,0,0.12212388217449188
s017/sid355410,17,355410,0,1,0,0,0.2780039608478546
s017/sid290558,17,290558,0,1,0,0,0.3987572491168976
s017/sid206071,17,206071,0,1,0,0,0.8539469242095947
s017/sid302723,17,302723,0,1,0,0,0.3159021735191345
s017/sid320355,17,320355,0,1,0,0,0.3360556960105896
s017/sid536049,17,536049,0,1,0,0,0.11998149007558823
s017/sid253633,17,253633,0,1,0,0,0.5989323258399963
s017/sid524594,17,524594,0,1,0,0,0.10231602191925049
s017/sid348091,17,348091,0,1,0,0,0.31530994176864624
s017/sid498805,17,498805,0,1,0,0,0.11994115263223648
s017/sid395496,17,395496,0,1,0,0,0.2500775158405304
s017/sid482277,17,482277,0,1,0,0,0.1534399390220642
s017/sid271134,17,271134,0,1,0,0,0.42817217111587524
s017/sid382343,17,382343,0,1,0,0,0.23432408273220062
s017/sid172779,17,172779,0,1,0,0,0.9358476996421814
s017/sid281363,17,281363,0,1,0,0,0.39362066984176636
s017/sid427220,17,427220,0,1,0,0,0.20081540942192078
s017/sid582244,17,582244,0,1,0,0,0.104799784719944
s017/sid112823,17,112823,0,1,0,0,1.9443168640136719
s017/sid277478,17,277478,0,1,0,0,0.3854339122772217
