id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s084/sid973961,84,973961,0,1,0,1,0.21395866572856903
s084/sid339970,84,339970,0,1,1,1,0.1229453757405281
s084/sid339966,84,339966,0,1,0,1,0.1814449280500412
s084/sid339955,84,339955,0,1,1,1,5.100278377532959
s084/sid339971,84,339971,0,1,1,1,0.13502387702465057
s084/sid339959,84,339959,0,1,0,1,0.6457323431968689
s084/sid975533,84,975533,0,1,0,1,0.20720379054546356
s084/sid339956,84,339956,0,1,1,1,3.656132459640503
s084/sid339964,84,339964,0,1,1,1,0.18095287680625916
s084/sid339963,84,339963,0,1,1,1,0.21080398559570312
s084/sid339974,84,339974,0,1,0,1,0.11063653975725174
s084/sid339962,84,339962,0,1,1,0,0.2341608703136444
s084/sid339967,84,339967,0,1,1,0,0.16837602853775024
s084/sid339969,84,339969,0,1,1,0,0.15091075003147125
s084/sid339972,84,339972,0,1,1,1,0.12251231074333191
s078/sid319503,78,319503,0,1,0,1,0.3161736726760864
s078/sid913161,78,913161,0,1,0,1,0.29871422052383423
s078/sid319501,78,319501,0,1,0,1,0.7598543167114258
s078/sid825346,78,825346,0,1,0,1,0.7947913408279419
s078/sid859939,78,859939,0,1,0,1,0.539671003818512
s078/sid319502,78,319502,0,1,1,1,0.21335269510746002
s078/sid319498,78,319498,0,1,0,1,16.02195930480957
s078/sid319496,78,319496,0,1,1,1,17.736583709716797
s078/sid319508,78,319508,0,1,1,1,0.16676196455955505
s078/sid993081,78,993081,0,1,0,1,0.14570723474025726
s078/sid319510,78,319510,0,1,1,1,0.18008242547512054
s078/sid319495,78,319495,0,1,0,1,223.85324096679688
s078/sid319497,78,319497,0,1,1,1,8.939218521118164
s078/sid983618,78,983618,0,1,0,1,0.17605756223201752
s078/sid319499,78,319499,0,1,1,1,4.408801555633545
s078/sid319509,78,319509,0,1,1,1,0.17634069919586182
s078/sid716470,78,716470,0,1,0,1,2.522494077682495
s078/sid970463,78,970463,0,1,0,1,0.20630520582199097
s078/sid969714,78,969714,0,1,0,1,0.20496003329753876
s078/sid319506,78,319506,0,1,1,1,0.24743971228599548
s078/sid319500,78,319500,0,1,1,1,0.8694374561309814
s072/sid299392,72,299392,0,1,0,1,167.23133850097656
s072/sid955465,72,955465,0,1,0,1,0.19751033186912537
s072/sid974155,72,974155,0,1,0,1,0.19109050929546356
s072/sid992203,72,992203,0,1,0,1,0.14696750044822693
s072/sid299404,72,299404,0,1,1,1,0.22436195611953735
s072/sid299396,72,299396,0,1,0,1,11.666257858276367
s072/sid299393,72,299393,0,1,1,1,30.599212646484375
s072/sid299394,72,299394,0,1,1,1,25.45871925354004
s072/sid904075,72,904075,0,1,0,1,0.299355149269104
s072/sid877069,72,877069,0,1,0,1,0.22656799852848053
s072/sid696617,72,696617,0,1,0,1,2.540548324584961
s072/sid299398,72,299398,0,1,0,1,0.7632571458816528
s072/sid299406,72,299406,0,1,1,1,0.2069898396730423
s072/sid299403,72,299403,0,1,1,1,0.27041882276535034
s072/sid855365,72,855365,0,1,0,1,0.5007173418998718
s072/sid814086,72,814086,0,1,0,1,0.7851244211196899
s072/sid299401,72,299401,0,1,1,1,0.4356328248977661
s072/sid299399,72,299399,0,1,0,1,0.43854770064353943
s072/sid299397,72,299397,0,1,0,1,2.3029534816741943
s072/sid299395,72,299395,0,1,0,1,20.033798217773438
s072/sid981829,72,981829,0,1,0,1,0.17405976355075836
s072/sid299400,72,299400,0,1,1,1,0.2229495346546173
s072/sid299402,72,299402,0,1,1,1,0.2648414969444275
s072/sid299407,72,299407,0,1,1,1,0.1473095715045929
s072/sid299409,72,299409,0,1,1,0,0.1472918838262558
s072/sid299410,72,299410,0,1,1,1,0.12547920644283295
s067/sid933441,67,933441,0,1,0,1,0.14235703647136688
s067/sid839241,67,839241,0,1,0,1,0.44973012804985046
s067/sid803072,67,803072,0,1,0,1,0.7720845937728882
s067/sid474183,67,474183,0,1,1,1,0.6779164671897888
s067/sid296877,67,296877,0,1,1,1,0.24382835626602173
s067/sid296875,67,296875,0,1,1,1,0.42841625213623047
s067/sid296870,67,296870,0,1,0,1,31.041427612304688
s067/sid296873,67,296873,0,1,1,1,0.20869189500808716
s067/sid296882,67,296882,0,1,1,1,0.1146906390786171
s067/sid296869,67,296869,0,1,0,1,40.52897262573242
s067/sid296874,67,296874,0,1,1,1,0.45255374908447266
s067/sid474181,67,474181,0,1,0,1,24.167797088623047
s067/sid897776,67,897776,0,1,0,1,0.29615843296051025
s067/sid968989,67,968989,0,1,0,1,0.1690608412027359
s067/sid296876,67,296876,0,1,0,1,0.5328608155250549
s067/sid296871,67,296871,0,1,1,1,0.44627732038497925
s067/sid296880,67,296880,0,1,1,1,0.17865899205207825
s067/sid474184,67,474184,0,1,0,1,0.2413831502199173
s067/sid554762,67,554762,0,1,0,1,12.069790840148926
s067/sid474182,67,474182,0,1,0,1,2.1198110580444336
s067/sid296868,67,296868,0,1,0,1,135.43678283691406
s067/sid687387,67,687387,0,1,0,1,2.4992711544036865
s067/sid296878,67,296878,0,1,1,1,0.2365620881319046
s067/sid913364,67,913364,0,1,0,1,0.221454456448555
s067/sid935364,67,935364,0,1,0,1,0.19047576189041138
s067/sid296872,67,296872,0,1,1,1,0.49616026878356934
s059/sid832927,59,832927,0,1,0,1,0.5375891327857971
s059/sid980563,59,980563,0,1,0,1,0.12931640446186066
s059/sid300311,59,300311,0,1,1,1,0.35445308685302734
s059/sid449603,59,449603,0,1,0,1,20.459463119506836
s059/sid449604,59,449604,0,1,1,1,1.9105031490325928
s059/sid891318,59,891318,0,1,0,1,0.2791106402873993
s059/sid522231,59,522231,0,1,0,1,11.458937644958496
s059/sid788297,59,788297,0,1,0,1,0.7394962906837463
s059/sid681095,59,681095,0,1,0,1,1.4742704629898071
s059/sid300305,59,300305,0,1,0,1,81.00535583496094
s059/sid390308,59,390308,0,1,0,1,51.90974426269531
s059/sid681096,59,681096,0,1,0,1,0.21158933639526367
s059/sid974259,59,974259,0,1,0,1,0.17400546371936798
s059/sid390309,59,390309,0,1,1,1,0.6936094760894775
s059/sid300308,59,300308,0,1,1,1,0.5216663479804993
s059/sid300307,59,300307,0,1,1,1,1.4073207378387451
s059/sid300309,59,300309,0,1,1,1,0.4791107773780823
s059/sid449605,59,449605,0,1,1,1,2.176651954650879
s059/sid390310,59,390310,0,1,0,1,1.1024202108383179
s059/sid665959,59,665959,0,1,0,1,2.406618118286133
s059/sid300306,59,300306,0,1,0,1,55.49684524536133
s059/sid809747,59,809747,0,1,0,1,0.504108726978302
s059/sid300310,59,300310,0,1,1,1,0.3536800742149353
s059/sid875458,59,875458,0,1,0,1,0.23530223965644836
s059/sid782928,59,782928,0,1,0,1,0.5645865797996521
s059/sid979188,59,979188,0,1,0,1,0.15780150890350342
s059/sid1002512,59,1002512,0,1,0,0,0.14472053945064545
s059/sid300312,59,300312,0,1,1,0,0.2628633975982666
s059/sid300313,59,300313,0,1,1,1,0.13971957564353943
s059/sid300314,59,300314,0,1,1,1,0.11500093340873718
s059/sid390311,59,390311,0,1,1,0,0.1608000546693802
s059/sid390312,59,390312,0,1,1,1,0.10495024919509888
s059/sid390313,59,390313,0,1,1,1,0.10874538868665695
s050/sid775808,50,775808,0,1,0,1,0.7097001075744629
s050/sid308254,50,308254,0,1,0,1,64.41690063476562
s050/sid977248,50,977248,0,1,0,1,0.1713602989912033
s050/sid707569,50,707569,0,1,0,1,1.151550531387329
s050/sid870928,50,870928,0,1,0,1,0.26141557097435
s050/sid922973,50,922973,0,1,0,1,0.21941865980625153
s050/sid317084,50,317084,0,1,0,1,0.6088311076164246
s050/sid635256,50,635256,0,1,0,1,2.132620334625244
s050/sid765309,50,765309,0,1,0,1,0.426681250333786
s050/sid595949,50,595949,0,1,0,1,2.8442304134368896
s050/sid488703,50,488703,0,1,0,1,10.193317413330078
s050/sid332350,50,332350,0,1,0,1,1.811044454574585
s050/sid317082,50,317082,0,1,0,1,55.17622375488281
s050/sid614447,50,614447,0,1,0,1,3.03220272064209
s050/sid332349,50,332349,0,1,0,1,47.06578063964844
s050/sid813154,50,813154,0,1,0,1,0.5378434658050537
s050/sid317085,50,317085,0,1,1,1,0.40535876154899597
s050/sid317083,50,317083,0,1,0,1,4.6796722412109375
s050/sid893886,50,893886,0,1,0,1,0.21921849250793457
s050/sid308255,50,308255,0,1,1,1,0.43752777576446533
s050/sid982418,50,982418,0,1,0,1,0.12498413026332855
s050/sid332352,50,332352,0,1,1,1,0.18829655647277832
s050/sid332353,50,332353,0,1,0,1,0.1631627082824707
s050/sid430089,50,430089,0,1,0,1,7.882139682769775
s050/sid308257,50,308257,0,1,0,1,0.16603054106235504
s050/sid1025996,50,1025996,0,1,0,1,0.12117943912744522
s050/sid430088,50,430088,0,1,0,1,11.031624794006348
s050/sid777493,50,777493,0,1,0,1,0.37482187151908875
s050/sid765310,50,765310,0,1,0,1,0.16387654840946198
s050/sid692451,50,692451,0,1,0,1,1.3638333082199097
s050/sid317086,50,317086,0,1,1,1,0.1623455137014389
s050/sid332354,50,332354,0,1,1,0,0.16023266315460205
s050/sid332355,50,332355,0,1,1,1,0.11559148877859116
s050/sid332356,50,332356,0,1,1,0,0.1100151315331459
s040/sid266628,40,266628,0,1,0,1,41.31554412841797
s040/sid789092,40,789092,0,1,0,1,0.515046238899231
s040/sid747020,40,747020,0,1,0,1,0.6564104557037354
s040/sid901104,40,901104,0,1,0,1,0.212136909365654
s040/sid660318,40,660318,0,1,0,1,1.1289103031158447
s040/sid249169,40,249169,0,1,0,1,46.15400695800781
s040/sid249177,40,249177,0,1,1,1,0.13190919160842896
s040/sid801195,40,801195,0,1,0,1,0.4009568989276886
s040/sid895447,40,895447,0,1,0,0,0.22570177912712097
s040/sid419280,40,419280,0,1,0,1,9.364100456237793
s040/sid249174,40,249174,0,1,0,1,0.3216150104999542
s040/sid567209,40,567209,0,1,0,1,2.1110165119171143
s040/sid252174,40,252174,0,1,0,1,2.907851219177246
s040/sid819155,40,819155,0,1,0,1,0.37398654222488403
s040/sid437536,40,437536,0,1,0,1,6.822828769683838
s040/sid561823,40,561823,0,1,0,1,2.5983917713165283
s040/sid874974,40,874974,0,1,0,1,0.16722387075424194
s040/sid459780,40,459780,0,1,0,1,0.6657571196556091
s040/sid249170,40,249170,0,1,0,1,1.1586474180221558
s040/sid652658,40,652658,0,1,0,1,1.2654743194580078
s040/sid876290,40,876290,0,1,0,1,0.2556765079498291
s040/sid1004558,40,1004558,0,1,0,0,0.13010206818580627
s040/sid252173,40,252173,0,1,0,1,44.18098831176758
s040/sid252175,40,252175,0,1,1,1,0.4492306709289551
s040/sid459779,40,459779,0,1,0,1,5.069918632507324
s040/sid252179,40,252179,0,1,1,1,0.17461039125919342
s040/sid655638,40,655638,0,1,0,1,1.114820957183838
s040/sid766526,40,766526,0,1,0,1,0.2834935486316681
s040/sid1037077,40,1037077,0,1,0,0,0.10318390280008316
s040/sid425145,40,425145,0,1,0,1,9.159707069396973
s040/sid567470,40,567470,0,1,0,1,2.2001214027404785
s040/sid973641,40,973641,0,1,0,1,0.1567760854959488
s040/sid252182,40,252182,0,1,1,1,0.11145129799842834
s040/sid643532,40,643532,0,1,0,1,0.9849355220794678
s040/sid249171,40,249171,0,1,1,0,0.4293140172958374
s040/sid249172,40,249172,0,1,1,1,0.41116955876350403
s040/sid249173,40,249173,0,1,1,1,0.32589274644851685
s040/sid249176,40,249176,0,1,1,1,0.15469662845134735
s040/sid252176,40,252176,0,1,1,1,0.7300976514816284
s040/sid252177,40,252177,0,1,1,1,0.29937219619750977
s040/sid252178,40,252178,0,1,1,0,0.22946850955486298
s040/sid252183,40,252183,0,1,1,0,0.10734092444181442
s040/sid266629,40,266629,0,1,1,1,0.38348525762557983
s040/sid437537,40,437537,0,1,1,1,0.5968820452690125
s040/sid437538,40,437538,0,1,1,0,0.13796183466911316
s040/sid437539,40,437539,0,1,1,1,0.11197073012590408
s040/sid567471,40,567471,0,1,1,1,0.16444158554077148
s033/sid184901,33,184901,0,1,1,1,0.8524394631385803
s033/sid587896,33,587896,0,1,0,1,1.0579489469528198
s033/sid567190,33,567190,0,1,0,1,1.1115792989730835
s033/sid285592,33,285592,0,1,0,1,0.23004421591758728
s033/sid582909,33,582909,0,1,0,1,1.3439488410949707
s033/sid697699,33,697699,0,1,0,0,0.11308301985263824
s033/sid400885,33,400885,0,1,0,1,4.074935436248779
s033/sid814110,33,814110,0,1,0,1,0.3319389522075653
s033/sid345293,33,345293,0,1,0,1,8.529037475585938
s033/sid830220,33,830220,0,1,0,1,0.2947852611541748
s033/sid879741,33,879741,0,1,0,1,0.20658919215202332
s033/sid840727,33,840727,0,1,0,1,0.16626949608325958
s033/sid194799,33,194799,0,1,0,1,33.77524948120117
s033/sid885939,33,885939,0,1,0,1,0.1807650625705719
s033/sid390820,33,390820,0,1,0,1,4.410257339477539
s033/sid810773,33,810773,0,1,0,1,0.3067961037158966
s033/sid789201,33,789201,0,1,0,1,0.34380826354026794
s033/sid356749,33,356749,0,1,0,1,6.020089626312256
s033/sid356750,33,356750,0,1,1,1,0.6366801857948303
s033/sid356751,33,356751,0,1,1,1,0.3355194628238678
s033/sid573518,33,573518,0,1,0,1,1.020937442779541
s033/sid184900,33,184900,0,1,0,1,37.73699951171875
s033/sid285587,33,285587,0,1,0,1,4.517117023468018
s033/sid285588,33,285588,0,1,0,1,2.3052144050598145
s033/sid390821,33,390821,0,1,0,1,0.6905897259712219
s033/sid647320,33,647320,0,1,0,1,0.7475959658622742
s033/sid639747,33,639747,0,1,0,1,0.8184386491775513
s033/sid329914,33,329914,0,1,0,1,8.945572853088379
s033/sid508983,33,508983,0,1,0,1,1.7870657444000244
s033/sid820793,33,820793,0,1,0,1,0.26608380675315857
s033/sid703503,33,703503,0,1,0,1,0.5492005348205566
s033/sid407835,33,407835,0,1,0,1,4.943244457244873
s033/sid536683,33,536683,0,1,0,1,0.8953467011451721
s033/sid400886,33,400886,0,1,0,1,0.3799802362918854
s033/sid610570,33,610570,0,1,0,1,1.0639678239822388
s033/sid877289,33,877289,0,1,0,1,0.16035152971744537
s033/sid867414,33,867414,0,1,0,1,0.20792829990386963
s033/sid194800,33,194800,0,1,0,1,1.7643955945968628
s033/sid606701,33,606701,0,1,0,1,0.9927486777305603
s033/sid184904,33,184904,0,1,1,1,0.1207328736782074
s033/sid341373,33,341373,0,1,0,1,6.283294200897217
s033/sid560553,33,560553,0,1,0,1,1.2702873945236206
s033/sid184903,33,184903,0,1,1,1,0.13898926973342896
s033/sid194801,33,194801,0,1,1,1,0.4025428593158722
s033/sid285594,33,285594,0,1,1,1,0.11740018427371979
s033/sid285595,33,285595,0,1,1,1,0.1221921443939209
s033/sid329915,33,329915,0,1,1,1,0.3525124788284302
s033/sid329917,33,329917,0,1,1,1,0.10179121047258377
s025/sid576216,25,576216,0,1,0,1,0.40870335698127747
s025/sid392652,25,392652,0,1,0,1,0.5798107981681824
s025/sid392653,25,392653,0,1,0,1,0.2651616334915161
s025/sid769501,25,769501,0,1,0,1,0.19733579456806183
s025/sid782538,25,782538,0,1,0,1,0.1579848676919937
s025/sid94387,25,94387,0,1,0,1,0.786618173122406
s025/sid243322,25,243322,0,1,0,1,5.535665035247803
s025/sid776844,25,776844,0,1,0,1,0.17658521234989166
s025/sid500638,25,500638,0,1,0,1,0.7224097847938538
s025/sid270524,25,270524,0,1,0,1,3.7267372608184814
s025/sid705370,25,705370,0,1,0,1,0.21053636074066162
s025/sid406879,25,406879,0,1,0,1,1.1859561204910278
s025/sid624285,25,624285,0,1,0,1,0.35324063897132874
s025/sid329355,25,329355,0,1,0,1,1.2545783519744873
s025/sid252954,25,252954,0,1,0,1,1.9993538856506348
s025/sid252955,25,252955,0,1,0,1,1.7349300384521484
s025/sid417510,25,417510,0,1,0,1,1.2511378526687622
s025/sid682892,25,682892,0,1,0,1,0.3390703499317169
s025/sid512891,25,512891,0,1,0,1,0.6258670091629028
s025/sid570526,25,570526,0,1,0,1,0.5135233998298645
s025/sid771093,25,771093,0,1,0,0,0.11402352899312973
s025/sid114112,25,114112,0,1,0,1,16.651405334472656
s025/sid114113,25,114113,0,1,0,1,3.1585030555725098
s025/sid114116,25,114116,0,1,1,1,0.3941854238510132
s025/sid819910,25,819910,0,1,0,0,0.13113702833652496
s025/sid323327,25,323327,0,1,0,1,2.7385592460632324
s025/sid392654,25,392654,0,1,0,0,0.10334673523902893
s025/sid94385,25,94385,0,1,0,1,23.960954666137695
s025/sid94386,25,94386,0,1,1,1,2.9856081008911133
s025/sid317975,25,317975,0,1,0,1,2.48028302192688
s025/sid317976,25,317976,0,1,0,1,0.2158856987953186
s025/sid286629,25,286629,0,1,0,1,3.916572093963623
s025/sid602570,25,602570,0,1,0,1,0.49756672978401184
s025/sid726911,25,726911,0,1,0,1,0.1359678953886032
s025/sid392912,25,392912,0,1,0,1,1.544471263885498
s025/sid252957,25,252957,0,1,1,1,0.10189182311296463
s025/sid512974,25,512974,0,1,0,1,0.7542529702186584
s025/sid531498,25,531498,0,1,0,1,0.7788013219833374
s025/sid677851,25,677851,0,1,0,1,0.2971525490283966
s025/sid547818,25,547818,0,1,0,1,0.5659056305885315
s025/sid313919,25,313919,0,1,0,1,2.4434802532196045
s025/sid443709,25,443709,0,1,0,1,0.5575950145721436
s025/sid614268,25,614268,0,1,0,1,0.4542752206325531
s025/sid565236,25,565236,0,1,0,1,0.5864664912223816
s025/sid819365,25,819365,0,1,0,0,0.12555724382400513
s025/sid873145,25,873145,0,1,0,0,0.11109650135040283
s025/sid660424,25,660424,0,1,0,1,0.30984851717948914
s025/sid454009,25,454009,0,1,0,1,1.1000393629074097
s025/sid662008,25,662008,0,1,0,1,0.3247916102409363
s025/sid919977,25,919977,0,1,0,1,0.12298763543367386
s025/sid428088,25,428088,0,1,0,1,1.1875487565994263
s025/sid430147,25,430147,0,1,0,1,1.0113065242767334
s025/sid492340,25,492340,0,1,0,1,0.8739222288131714
s025/sid502433,25,502433,0,1,0,1,0.7724899649620056
s025/sid94388,25,94388,0,1,1,1,0.2577624022960663
s025/sid94390,25,94390,0,1,1,1,0.11366623640060425
s021/sid263363,21,263363,0,1,0,1,1.3013454675674438
s021/sid364865,21,364865,0,1,0,1,0.698539137840271
s021/sid238873,21,238873,0,1,0,1,1.671199917793274
s021/sid359376,21,359376,0,1,0,0,0.2849615812301636
s021/sid587126,21,587126,0,1,0,1,0.18224237859249115
s021/sid369202,21,369202,0,1,0,1,0.6953393816947937
s021/sid239288,21,239288,0,1,0,1,1.384154200553894
s021/sid426965,21,426965,0,1,0,1,0.3106498718261719
s021/sid532404,21,532404,0,1,0,1,0.23748712241649628
s021/sid603317,21,603317,0,1,0,1,0.16242621839046478
s021/sid352705,21,352705,0,1,0,1,0.8054456114768982
s021/sid295566,21,295566,0,1,0,1,1.072918176651001
s021/sid303450,21,303450,0,1,0,1,1.101489543914795
s021/sid489165,21,489165,0,1,0,0,0.2679435908794403
s021/sid229861,21,229861,0,1,0,1,1.968597412109375
s021/sid121635,21,121635,0,1,0,1,4.668132781982422
s021/sid121638,21,121638,0,1,1,1,0.20011624693870544
s021/sid386126,21,386126,0,1,0,1,0.7170270085334778
s021/sid253609,21,253609,0,1,0,1,1.5710972547531128
s021/sid608547,21,608547,0,1,0,0,0.2060830444097519
s021/sid584593,21,584593,0,1,0,1,0.2139250934123993
s021/sid113044,21,113044,0,1,0,1,6.176767349243164
s021/sid164052,21,164052,0,1,0,1,3.805896043777466
s021/sid372181,21,372181,0,1,0,1,0.7140381336212158
s021/sid105221,21,105221,0,1,0,1,6.2094645500183105
s021/sid639914,21,639914,0,1,0,1,0.14331451058387756
s021/sid90489,21,90489,0,1,0,1,9.570401191711426
s021/sid90490,21,90490,0,1,1,0,0.12639066576957703
s021/sid390790,21,390790,0,1,0,0,0.16918158531188965
s021/sid544407,21,544407,0,1,0,0,0.1990610808134079
s021/sid609161,21,609161,0,1,0,0,0.10936383903026581
s021/sid245656,21,245656,0,1,0,0,1.0951557159423828
s021/sid245657,21,245657,0,1,0,1,0.3504880964756012
s021/sid433546,21,433546,0,1,0,1,0.5260885953903198
s021/sid189614,21,189614,0,1,0,1,1.776266098022461
s021/sid662967,21,662967,0,1,0,0,0.15535923838615417
s021/sid771320,21,771320,0,1,0,0,0.10296203196048737
s021/sid575873,21,575873,0,1,0,1,0.2019631266593933
s021/sid387093,21,387093,0,1,0,1,0.5916041135787964
s021/sid360028,21,360028,0,1,0,1,0.5769295692443848
s021/sid271199,21,271199,0,1,0,1,1.365770936012268
s021/sid487374,21,487374,0,1,0,1,0.35357171297073364
s021/sid396003,21,396003,0,1,0,1,0.47633096575737
s021/sid721279,21,721279,0,1,0,0,0.11355148255825043
s021/sid498708,21,498708,0,1,0,0,0.24962320923805237
s021/sid469794,21,469794,0,1,0,1,0.242035374045372
s021/sid725938,21,725938,0,1,0,0,0.12212176620960236
s021/sid438645,21,438645,0,1,0,1,0.3956928849220276
s021/sid105222,21,105222,0,1,0,1,0.8153679370880127
s021/sid477878,21,477878,0,1,0,1,0.31015971302986145
s021/sid359375,21,359375,0,1,0,1,0.3359978199005127
s021/sid212760,21,212760,0,1,0,1,1.5445648431777954
s021/sid212762,21,212762,0,1,1,1,0.13587628304958344
s021/sid483389,21,483389,0,1,0,1,0.37914803624153137
s021/sid456679,21,456679,0,1,0,1,0.3955858647823334
s021/sid390791,21,390791,0,1,0,1,0.15401560068130493
s021/sid90491,21,90491,0,1,1,1,0.12210464477539062
s017/sid263608,17,263608,0,1,0,0,0.5650961995124817
s017/sid472962,17,472962,0,1,0,0,0.15830960869789124
s017/sid404442,17,404442,0,1,0,0,0.1449044942855835
s017/sid358612,17,358612,0,1,0,0,0.22256532311439514
s017/sid262030,17,262030,0,1,0,0,0.44761887192726135
s017/sid213543,17,213543,0,1,0,0,0.7729255557060242
s017/sid199254,17,199254,0,1,0,0,0.8954913020133972
s017/sid330992,17,330992,0,1,0,0,0.30802837014198303
s017/sid354217,17,354217,0,1,0,0,0.2807278633117676
s017/sid311457,17,311457,0,1,0,0,0.3772106170654297
s017/sid359508,17,359508,0,1,0,0,0.2439429610967636
s017/sid272411,17,272411,0,1,0,0,0.4637286961078644
s017/sid455618,17,455618,0,1,0,0,0.17962272465229034
s017/sid191731,17,191731,0,1,0,0,1.0086402893066406
s017/sid372987,17,372987,0,1,0,0,0.218963161110878
s017/sid69871,17,69871,0,1,0,0,3.8426384925842285
s017/sid69872,17,69872,0,1,0,0,0.5507379770278931
s017/sid192196,17,192196,0,1,0,0,0.862795352935791
s017/sid217313,17,217313,0,1,0,0,0.6552101373672485
s017/sid452924,17,452924,0,1,0,0,0.15293031930923462
s017/sid440576,17,440576,0,1,0,0,0.18003831803798676
s017/sid217657,17,217657,0,1,0,0,0.694965124130249
s017/sid263219,17,263219,0,1,0,0,0.5527437925338745
s017/sid383469,17,383469,0,1,0,0,0.1919047087430954
s017/sid370869,17,370869,0,1,0,0,0.17410455644130707
s017/sid291992,17,291992,0,1,0,0,0.329008549451828
s017/sid238041,17,238041,0,1,0,0,0.5225411653518677
s017/sid238628,17,238628,0,1,0,0,0.5796218514442444
s017/sid73413,17,73413,0,1,0,0,3.652850866317749
s017/sid260358,17,260358,0,1,0,0,0.5066512227058411
s017/sid336650,17,336650,0,1,0,0,0.35842564702033997
s017/sid510629,17,510629,0,1,0,0,0.13844065368175507
s017/sid210696,17,210696,0,1,0,0,0.5108708143234253
s017/sid210697,17,210697,0,1,1,0,0.1335417777299881
s017/sid73414,17,73414,0,1,0,0,0.3630436658859253
s017/sid528183,17,528183,0,1,0,0,0.11617208272218704
s017/sid352359,17,352359,0,1,0,0,0.2570629119873047
s017/sid433474,17,433474,0,1,0,0,0.20085051655769348
s017/sid108987,17,108987,0,1,0,0,2.244528293609619
s017/sid156862,17,156862,0,1,0,0,1.1252310276031494
s017/sid165450,17,165450,0,1,0,0,1.1738057136535645
s017/sid93150,17,93150,0,1,0,0,2.810512065887451
s017/sid44612,17,44612,0,1,0,0,3.505781412124634
s017/sid44613,17,44613,0,1,0,0,1.9221185445785522
s017/sid44615,17,44615,0,1,0,0,0.13376100361347198
s017/sid44617,17,44617,0,1,1,0,0.1058776006102562
s017/sid173614,17,173614,0,1,0,0,0.7895435094833374
s017/sid296793,17,296793,0,1,0,0,0.33270972967147827
s017/sid485683,17,485683,0,1,0,0,0.10826661437749863
s017/sid156863,17,156863,0,1,1,0,0.10347200930118561
