id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s040/sid288781,40,288781,0,1,1,1,1.1564035415649414
s040/sid288783,40,288783,0,1,1,1,0.2578027546405792
s040/sid288784,40,288784,0,1,1,1,0.23098845779895782
s040/sid194182,40,194182,0,1,1,1,0.41200152039527893
s040/sid540065,40,540065,0,1,0,1,3.175757884979248
s040/sid194181,40,194181,0,1,0,1,1.3276121616363525
s040/sid718352,40,718352,0,1,0,1,0.846465528011322
s040/sid194179,40,194179,0,1,0,1,1.4519524574279785
s040/sid194185,40,194185,0,1,1,1,0.21628114581108093
s040/sid194178,40,194178,0,1,1,1,8.776667594909668
s040/sid194180,40,194180,0,1,1,1,1.6863077878952026
s040/sid288780,40,288780,0,1,0,1,13.8421630859375
s040/sid194187,40,194187,0,1,1,1,0.155866339802742
s040/sid506078,40,506078,0,1,0,1,0.13761286437511444
s040/sid288787,40,288787,0,1,0,1,0.172511026263237
s040/sid854096,40,854096,0,1,0,1,0.1759016215801239
s040/sid785434,40,785434,0,1,0,1,0.5182953476905823
s040/sid194177,40,194177,0,1,0,1,60.18448257446289
s040/sid194183,40,194183,0,1,1,1,0.26300883293151855
s040/sid194189,40,194189,0,1,1,1,0.12405695021152496
s033/sid500408,33,500408,0,1,0,1,2.303147792816162
s033/sid460753,33,460753,0,1,0,1,2.53055477142334
s033/sid867834,33,867834,0,1,0,0,0.1634819060564041
s033/sid946722,33,946722,0,1,0,1,0.1454346776008606
s033/sid463243,33,463243,0,1,0,1,1.256015419960022
s033/sid811293,33,811293,0,1,0,1,0.2524798512458801
s033/sid293292,33,293292,0,1,0,1,10.616219520568848
s033/sid293294,33,293294,0,1,1,1,0.28327202796936035
s033/sid724705,33,724705,0,1,0,1,0.3140814006328583
s033/sid658076,33,658076,0,1,0,1,0.6055468320846558
s033/sid981931,33,981931,0,1,0,1,0.13913963735103607
s033/sid501857,33,501857,0,1,0,1,2.1559576988220215
s033/sid242837,33,242837,0,1,1,1,0.6574302315711975
s033/sid173720,33,173720,0,1,0,1,0.8473857641220093
s033/sid727606,33,727606,0,1,0,1,0.4980798661708832
s033/sid564135,33,564135,0,1,0,1,1.4573949575424194
s033/sid856334,33,856334,0,1,0,1,0.2671889662742615
s033/sid777504,33,777504,0,1,0,1,0.3370070159435272
s033/sid765233,33,765233,0,1,0,1,0.2773734927177429
s033/sid842019,33,842019,0,1,0,0,0.22721195220947266
s033/sid558094,33,558094,0,1,0,1,1.1005640029907227
s033/sid459346,33,459346,0,1,0,1,3.0488641262054443
s033/sid820876,33,820876,0,1,0,1,0.2998916208744049
s033/sid173718,33,173718,0,1,0,1,40.336830139160156
s033/sid173719,33,173719,0,1,1,1,1.7690943479537964
s033/sid643611,33,643611,0,1,0,1,0.8191123604774475
s033/sid463242,33,463242,0,1,0,1,1.8853065967559814
s033/sid615747,33,615747,0,1,0,1,0.7636110186576843
s033/sid242836,33,242836,0,1,0,1,18.896697998046875
s033/sid796321,33,796321,0,1,0,1,0.16634942591190338
s033/sid435712,33,435712,0,1,0,1,2.990483283996582
s033/sid435713,33,435713,0,1,1,1,0.13581830263137817
s033/sid459347,33,459347,0,1,1,1,0.10570109635591507
s025/sid694824,25,694824,0,1,0,1,0.24555173516273499
s025/sid441679,25,441679,0,1,0,1,1.336497187614441
s025/sid332380,25,332380,0,1,0,1,1.9234020709991455
s025/sid806743,25,806743,0,1,0,1,0.15962360799312592
s025/sid689931,25,689931,0,1,0,1,0.2834569215774536
s025/sid785821,25,785821,0,1,0,1,0.17635324597358704
s025/sid571099,25,571099,0,1,0,1,0.3910524547100067
s025/sid183387,25,183387,0,1,0,1,5.812946319580078
s025/sid183388,25,183388,0,1,0,1,0.9219334721565247
s025/sid397218,25,397218,0,1,0,1,1.4584581851959229
s025/sid915891,25,915891,0,1,0,1,0.11872752010822296
s025/sid398933,25,398933,0,1,0,1,1.0194177627563477
s025/sid398934,25,398934,0,1,0,0,0.24839815497398376
s025/sid652129,25,652129,0,1,0,1,0.2787831723690033
s025/sid133255,25,133255,0,1,0,1,0.9859604239463806
s025/sid159531,25,159531,0,1,0,1,13.129796028137207
s025/sid254905,25,254905,0,1,0,1,3.479133129119873
s025/sid254906,25,254906,0,1,0,1,0.6417484283447266
s025/sid738450,25,738450,0,1,0,1,0.2381400465965271
s025/sid561473,25,561473,0,1,0,1,0.5147932767868042
s025/sid183389,25,183389,0,1,0,1,0.7576127648353577
s025/sid432550,25,432550,0,1,0,1,1.3281205892562866
s025/sid752829,25,752829,0,1,0,1,0.17415860295295715
s025/sid554622,25,554622,0,1,0,1,0.6666473746299744
s025/sid692243,25,692243,0,1,0,1,0.21685220301151276
s025/sid480126,25,480126,0,1,0,1,1.0139029026031494
s025/sid450997,25,450997,0,1,0,1,1.174383282661438
s025/sid133254,25,133254,0,1,0,1,14.339838981628418
s025/sid324588,25,324588,0,1,0,1,0.5781310200691223
s025/sid759473,25,759473,0,1,0,1,0.2235744148492813
s025/sid453949,25,453949,0,1,0,1,0.8050209879875183
s025/sid562762,25,562762,0,1,0,1,0.43067023158073425
s025/sid183391,25,183391,0,1,0,1,0.1769978106021881
s025/sid199446,25,199446,0,1,0,1,8.212605476379395
s025/sid369524,25,369524,0,1,0,1,1.4302953481674194
s025/sid369525,25,369525,0,1,0,1,0.32910481095314026
s025/sid133256,25,133256,0,1,1,1,0.2002224177122116
s025/sid133258,25,133258,0,1,1,1,0.13854652643203735
s021/sid432439,21,432439,0,1,0,1,0.5314955115318298
s021/sid325393,21,325393,0,1,0,1,0.9054746627807617
s021/sid659068,21,659068,0,1,0,0,0.16016271710395813
s021/sid565533,21,565533,0,1,0,0,0.1157386377453804
s021/sid337334,21,337334,0,1,0,1,0.9494702219963074
s021/sid535345,21,535345,0,1,0,1,0.2809317111968994
s021/sid692560,21,692560,0,1,0,1,0.1423962265253067
s021/sid131988,21,131988,0,1,0,1,6.055380821228027
s021/sid313806,21,313806,0,1,0,1,0.44570156931877136
s021/sid168615,21,168615,0,1,0,1,1.7619487047195435
s021/sid359943,21,359943,0,1,0,0,0.5159255266189575
s021/sid608633,21,608633,0,1,0,1,0.19975163042545319
s021/sid750968,21,750968,0,1,0,0,0.11020511388778687
s021/sid374510,21,374510,0,1,0,1,0.7322549819946289
s021/sid544366,21,544366,0,1,0,0,0.22826340794563293
s021/sid607445,21,607445,0,1,0,1,0.19548068940639496
s021/sid318698,21,318698,0,1,0,1,0.9854795932769775
s021/sid322202,21,322202,0,1,0,1,0.9053177833557129
s021/sid95106,21,95106,0,1,1,1,0.110233835875988
s021/sid82685,21,82685,0,1,0,1,0.7842203974723816
s021/sid705082,21,705082,0,1,0,1,0.13282239437103271
s021/sid341598,21,341598,0,1,0,1,0.8043051958084106
s021/sid552586,21,552586,0,1,0,0,0.17895299196243286
s021/sid92592,21,92592,0,1,0,1,8.537789344787598
s021/sid92593,21,92593,0,1,0,1,0.7230835556983948
s021/sid490378,21,490378,0,1,0,1,0.32053089141845703
s021/sid168616,21,168616,0,1,0,1,0.42169448733329773
s021/sid776881,21,776881,0,1,0,0,0.10133254528045654
s021/sid82684,21,82684,0,1,0,1,8.46078109741211
s021/sid234523,21,234523,0,1,0,1,0.9799955487251282
s021/sid418599,21,418599,0,1,0,1,0.26538509130477905
s021/sid635072,21,635072,0,1,0,0,0.1580624282360077
s021/sid95101,21,95101,0,1,0,1,3.6241915225982666
s021/sid497241,21,497241,0,1,0,1,0.2021096795797348
s021/sid325630,21,325630,0,1,0,1,0.6969000101089478
s021/sid325631,21,325631,0,1,0,1,0.23538418114185333
s021/sid553909,21,553909,0,1,0,0,0.20200075209140778
s021/sid391760,21,391760,0,1,0,1,0.5468089580535889
s021/sid95102,21,95102,0,1,0,1,1.2314398288726807
s021/sid82686,21,82686,0,1,1,1,0.37302085757255554
s021/sid82687,21,82687,0,1,1,1,0.12057401239871979
s021/sid82688,21,82688,0,1,1,1,0.12682002782821655
s021/sid95105,21,95105,0,1,1,1,0.12710131704807281
s017/sid94609,17,94609,0,1,0,0,0.2875801920890808
s017/sid385480,17,385480,0,1,0,0,0.2369585484266281
s017/sid249932,17,249932,0,1,0,0,0.5106354355812073
s017/sid76289,17,76289,0,1,0,0,3.4523873329162598
s017/sid198810,17,198810,0,1,0,0,0.9352296590805054
s017/sid333385,17,333385,0,1,0,0,0.33287563920021057
s017/sid73480,17,73480,0,1,0,0,4.071518898010254
s017/sid377065,17,377065,0,1,0,0,0.2522706985473633
s017/sid276165,17,276165,0,1,0,0,0.502807080745697
s017/sid354628,17,354628,0,1,0,0,0.31480830907821655
s017/sid510236,17,510236,0,1,0,0,0.14611271023750305
s017/sid155177,17,155177,0,1,0,0,1.205517292022705
s017/sid259703,17,259703,0,1,0,0,0.5087624788284302
s017/sid336685,17,336685,0,1,0,0,0.3638072609901428
s017/sid168377,17,168377,0,1,0,0,1.2440519332885742
s017/sid212017,17,212017,0,1,0,0,0.7685801386833191
s017/sid336166,17,336166,0,1,0,0,0.36287298798561096
s017/sid279874,17,279874,0,1,0,0,0.4246297776699066
s017/sid46556,17,46556,0,1,0,0,5.7160773277282715
s017/sid452898,17,452898,0,1,0,0,0.1789463311433792
s017/sid460941,17,460941,0,1,0,0,0.1831878274679184
s017/sid94608,17,94608,0,1,0,0,1.64279043674469
s017/sid320501,17,320501,0,1,0,0,0.1934564709663391
s017/sid245839,17,245839,0,1,0,0,0.7048414945602417
s017/sid294086,17,294086,0,1,0,0,0.3739192485809326
s017/sid100654,17,100654,0,1,0,0,0.18443016707897186
s017/sid190337,17,190337,0,1,0,0,0.9946926832199097
s017/sid439865,17,439865,0,1,0,0,0.1984553039073944
s017/sid46559,17,46559,0,1,0,0,0.19484321773052216
s017/sid162143,17,162143,0,1,0,0,0.988770067691803
s017/sid570764,17,570764,0,1,0,0,0.10944622755050659
s017/sid46557,17,46557,0,1,0,0,0.36210697889328003
s017/sid467292,17,467292,0,1,0,0,0.17214854061603546
s017/sid348031,17,348031,0,1,0,0,0.2688097059726715
s017/sid94610,17,94610,0,1,1,0,0.12890313565731049
