id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s084/sid452834,84,452834,0,1,0,1,78.94844055175781
s084/sid337936,84,337936,0,1,1,1,0.2505204379558563
s084/sid337927,84,337927,0,1,1,1,0.2323663830757141
s084/sid867987,84,867987,0,1,0,1,0.5623959898948669
s084/sid452843,84,452843,0,1,0,1,0.21105028688907623
s084/sid337915,84,337915,0,1,0,1,1.8562943935394287
s084/sid337917,84,337917,0,1,0,1,1.4979126453399658
s084/sid337948,84,337948,0,1,1,1,0.20223349332809448
s084/sid337943,84,337943,0,1,1,1,0.23515208065509796
s084/sid452844,84,452844,0,1,0,1,0.2011895775794983
s084/sid906868,84,906868,0,1,0,1,0.36793750524520874
s084/sid337913,84,337913,0,1,0,1,5.055832862854004
s084/sid937910,84,937910,0,1,0,1,0.25054001808166504
s084/sid337924,84,337924,0,1,1,1,0.6085918545722961
s084/sid337947,84,337947,0,1,0,1,0.20279507339000702
s084/sid452845,84,452845,0,1,1,1,0.16911070048809052
s084/sid951936,84,951936,0,1,0,1,0.1304589956998825
s084/sid337934,84,337934,0,1,1,1,0.3807659447193146
s084/sid337941,84,337941,0,1,0,1,0.25905612111091614
s084/sid337921,84,337921,0,1,1,1,1.0577235221862793
s084/sid337922,84,337922,0,1,1,1,0.8961443305015564
s084/sid337929,84,337929,0,1,1,1,0.37357422709465027
s084/sid337933,84,337933,0,1,1,1,0.3858340084552765
s084/sid337937,84,337937,0,1,1,0,0.3065401613712311
s084/sid337939,84,337939,0,1,1,1,0.29129087924957275
s084/sid337954,84,337954,0,1,1,1,0.1290891319513321
s084/sid337955,84,337955,0,1,1,0,0.11878275126218796
s084/sid452835,84,452835,0,1,1,1,4.962385177612305
s084/sid452839,84,452839,0,1,1,1,0.48531368374824524
s084/sid452841,84,452841,0,1,1,1,0.26321718096733093
s084/sid452842,84,452842,0,1,1,1,0.2306743562221527
s078/sid441934,78,441934,0,1,0,1,0.2962670624256134
s078/sid322119,78,322119,0,1,1,1,0.9484967589378357
s078/sid322137,78,322137,0,1,0,1,0.23157943785190582
s078/sid322124,78,322124,0,1,0,1,0.5099580883979797
s078/sid441935,78,441935,0,1,1,1,0.21294556558132172
s078/sid441930,78,441930,0,1,1,1,6.05957555770874
s078/sid878219,78,878219,0,1,0,1,0.45863035321235657
s078/sid754630,78,754630,0,1,0,1,1.2888555526733398
s078/sid322152,78,322152,0,1,0,1,0.12326725572347641
s078/sid914135,78,914135,0,1,0,1,0.2742524743080139
s078/sid824682,78,824682,0,1,0,1,0.5747770667076111
s078/sid911212,78,911212,0,1,0,1,0.3201982378959656
s078/sid901242,78,901242,0,1,0,1,0.3551061153411865
s078/sid322114,78,322114,0,1,0,1,1.8802262544631958
s078/sid322133,78,322133,0,1,0,1,0.3121147155761719
s078/sid322138,78,322138,0,1,1,1,0.22131693363189697
s078/sid441929,78,441929,0,1,0,1,68.3358383178711
s078/sid322125,78,322125,0,1,1,1,0.4594302475452423
s078/sid949506,78,949506,0,1,0,1,0.19619576632976532
s078/sid1008087,78,1008087,0,1,0,1,0.1301516741514206
s078/sid322120,78,322120,0,1,0,1,0.8957493901252747
s078/sid322111,78,322111,0,1,0,1,288.3541564941406
s078/sid948239,78,948239,0,1,0,1,0.2382178157567978
s078/sid883181,78,883181,0,1,0,1,0.33716797828674316
s078/sid839582,78,839582,0,1,0,1,0.5874617099761963
s078/sid756320,78,756320,0,1,0,1,1.5892354249954224
s078/sid322129,78,322129,0,1,1,1,0.36851030588150024
s078/sid849615,78,849615,0,1,0,1,0.29816362261772156
s078/sid322127,78,322127,0,1,1,1,0.3957976698875427
s078/sid817707,78,817707,0,1,0,1,0.9289025664329529
s078/sid322146,78,322146,0,1,0,1,0.1515887826681137
s078/sid322116,78,322116,0,1,0,1,1.4944335222244263
s078/sid782584,78,782584,0,1,0,1,1.2783159017562866
s078/sid322128,78,322128,0,1,1,1,0.3198448717594147
s078/sid322145,78,322145,0,1,0,1,0.13270030915737152
s078/sid880710,78,880710,0,1,0,1,0.2850014269351959
s078/sid441933,78,441933,0,1,1,1,0.41973400115966797
s078/sid322121,78,322121,0,1,0,1,0.8328363299369812
s078/sid721799,78,721799,0,1,0,1,2.7379348278045654
s078/sid322115,78,322115,0,1,0,1,2.043881893157959
s078/sid911360,78,911360,0,1,0,1,0.19910843670368195
s078/sid993870,78,993870,0,1,0,1,0.13445185124874115
s078/sid708901,78,708901,0,1,0,1,0.25609368085861206
s078/sid897827,78,897827,0,1,0,1,0.2878272235393524
s078/sid815078,78,815078,0,1,0,1,0.9167160391807556
s078/sid928551,78,928551,0,1,0,1,0.26080623269081116
s078/sid441932,78,441932,0,1,1,1,0.4487546682357788
s078/sid322123,78,322123,0,1,0,1,0.5312517881393433
s078/sid322126,78,322126,0,1,1,1,0.29774463176727295
s078/sid322122,78,322122,0,1,1,1,0.3777584433555603
s078/sid322131,78,322131,0,1,0,1,0.33564430475234985
s078/sid841362,78,841362,0,1,0,1,0.2588154077529907
s078/sid322112,78,322112,0,1,0,1,6.14251708984375
s078/sid322140,78,322140,0,1,1,1,0.1678752899169922
s078/sid937061,78,937061,0,1,0,1,0.27074864506721497
s078/sid759946,78,759946,0,1,0,1,1.6847968101501465
s078/sid322113,78,322113,0,1,1,1,2.8199355602264404
s078/sid322117,78,322117,0,1,1,1,0.9631689190864563
s078/sid322130,78,322130,0,1,1,0,0.34058815240859985
s078/sid322134,78,322134,0,1,1,0,0.2556885778903961
s078/sid322135,78,322135,0,1,1,0,0.2632371187210083
s078/sid322139,78,322139,0,1,1,1,0.18330056965351105
s078/sid322141,78,322141,0,1,1,0,0.17033234238624573
s078/sid322142,78,322142,0,1,1,1,0.16018761694431305
s078/sid322143,78,322143,0,1,1,1,0.16098040342330933
s078/sid322147,78,322147,0,1,1,1,0.1501600593328476
s078/sid322148,78,322148,0,1,1,1,0.12171179801225662
s078/sid322150,78,322150,0,1,1,1,0.12268686294555664
s078/sid322151,78,322151,0,1,1,0,0.12977974116802216
s078/sid322155,78,322155,0,1,1,0,0.1051669642329216
s078/sid441931,78,441931,0,1,1,1,0.5456019043922424
s078/sid441936,78,441936,0,1,1,1,0.12539102137088776
s072/sid949808,72,949808,0,1,0,1,0.18642134964466095
s072/sid1028548,72,1028548,0,1,0,1,0.12707802653312683
s072/sid592165,72,592165,0,1,0,1,0.16945260763168335
s072/sid300837,72,300837,0,1,0,1,0.14885473251342773
s072/sid300852,72,300852,0,1,0,1,0.1074131578207016
s072/sid803792,72,803792,0,1,0,1,0.8672755360603333
s072/sid300825,72,300825,0,1,0,1,0.3990427851676941
s072/sid420708,72,420708,0,1,1,1,0.4423144459724426
s072/sid420711,72,420711,0,1,1,1,0.22082725167274475
s072/sid906751,72,906751,0,1,0,1,0.30068346858024597
s072/sid300820,72,300820,0,1,0,1,0.5997837781906128
s072/sid300810,72,300810,0,1,0,1,279.6618347167969
s072/sid897052,72,897052,0,1,0,1,0.3020022511482239
s072/sid821365,72,821365,0,1,0,1,0.6068361401557922
s072/sid866053,72,866053,0,1,0,1,0.42903146147727966
s072/sid943031,72,943031,0,1,0,1,0.23019593954086304
s072/sid300816,72,300816,0,1,1,1,0.7592306137084961
s072/sid910182,72,910182,0,1,0,1,0.27810972929000854
s072/sid300827,72,300827,0,1,0,1,0.3211440145969391
s072/sid917671,72,917671,0,1,0,1,0.2825566828250885
s072/sid300829,72,300829,0,1,0,1,0.26254746317863464
s072/sid592163,72,592163,0,1,0,1,1.6914970874786377
s072/sid300832,72,300832,0,1,1,1,0.2216046303510666
s072/sid744485,72,744485,0,1,0,1,1.7014133930206299
s072/sid300813,72,300813,0,1,1,1,1.9234269857406616
s072/sid300814,72,300814,0,1,0,1,1.3004647493362427
s072/sid873665,72,873665,0,1,0,1,0.42063644528388977
s072/sid942553,72,942553,0,1,0,1,0.2373887151479721
s072/sid931809,72,931809,0,1,0,1,0.26144710183143616
s072/sid300836,72,300836,0,1,0,1,0.18540948629379272
s072/sid300844,72,300844,0,1,0,1,0.1267201453447342
s072/sid861971,72,861971,0,1,0,1,0.3916163444519043
s072/sid300819,72,300819,0,1,1,1,0.446406751871109
s072/sid420707,72,420707,0,1,0,1,0.6036713123321533
s072/sid1018482,72,1018482,0,1,0,1,0.13641902804374695
s072/sid300812,72,300812,0,1,0,1,1.9299098253250122
s072/sid300828,72,300828,0,1,1,1,0.30170148611068726
s072/sid775092,72,775092,0,1,0,1,1.2526476383209229
s072/sid420712,72,420712,0,1,1,1,0.13860800862312317
s072/sid300821,72,300821,0,1,1,1,0.46955299377441406
s072/sid707296,72,707296,0,1,0,1,2.610887050628662
s072/sid300841,72,300841,0,1,0,1,0.1314103901386261
s072/sid903339,72,903339,0,1,0,1,0.3345268964767456
s072/sid300823,72,300823,0,1,0,1,0.4396190345287323
s072/sid855651,72,855651,0,1,0,1,0.5177550911903381
s072/sid866598,72,866598,0,1,0,1,0.4126703143119812
s072/sid420706,72,420706,0,1,1,1,2.3045907020568848
s072/sid300839,72,300839,0,1,1,1,0.16491477191448212
s072/sid910304,72,910304,0,1,0,1,0.1957288682460785
s072/sid780359,72,780359,0,1,0,1,1.184024691581726
s072/sid300811,72,300811,0,1,1,1,4.050167560577393
s072/sid749748,72,749748,0,1,0,1,1.5110355615615845
s072/sid420704,72,420704,0,1,0,1,61.42567443847656
s072/sid300822,72,300822,0,1,0,1,0.49687549471855164
s072/sid592162,72,592162,0,1,0,1,6.3538007736206055
s072/sid592164,72,592164,0,1,0,1,0.3337394893169403
s072/sid740143,72,740143,0,1,0,1,1.5882898569107056
s072/sid300830,72,300830,0,1,0,1,0.26892977952957153
s072/sid908568,72,908568,0,1,0,1,0.2688886821269989
s072/sid300818,72,300818,0,1,0,1,0.6607481837272644
s072/sid855445,72,855445,0,1,0,1,0.26283499598503113
s072/sid769039,72,769039,0,1,0,1,1.2460789680480957
s072/sid807975,72,807975,0,1,0,1,0.8703888058662415
s072/sid811226,72,811226,0,1,0,1,0.8543944358825684
s072/sid860747,72,860747,0,1,0,1,0.5217763185501099
s072/sid420705,72,420705,0,1,0,1,13.124341011047363
s072/sid420709,72,420709,0,1,1,0,0.15193812549114227
s072/sid300817,72,300817,0,1,1,1,0.6761445999145508
s072/sid300833,72,300833,0,1,1,0,0.21640756726264954
s072/sid300835,72,300835,0,1,1,0,0.19859100878238678
s072/sid300843,72,300843,0,1,1,0,0.14390669763088226
s072/sid300845,72,300845,0,1,1,1,0.13545916974544525
s072/sid300849,72,300849,0,1,1,0,0.12008476257324219
s072/sid300850,72,300850,0,1,1,1,0.1177525669336319
s072/sid300851,72,300851,0,1,1,0,0.11538489162921906
s067/sid867052,67,867052,0,1,0,1,0.35813888907432556
s067/sid1029411,67,1029411,0,1,0,1,0.12532606720924377
s067/sid878564,67,878564,0,1,0,1,0.42140939831733704
s067/sid283798,67,283798,0,1,0,1,0.5121141672134399
s067/sid283793,67,283793,0,1,1,1,1.7465200424194336
s067/sid283812,67,283812,0,1,0,1,0.14536982774734497
s067/sid853578,67,853578,0,1,0,1,0.42402371764183044
s067/sid931245,67,931245,0,1,0,1,0.18887443840503693
s067/sid578739,67,578739,0,1,0,1,1.5591983795166016
s067/sid850774,67,850774,0,1,0,1,0.5085044503211975
s067/sid900846,67,900846,0,1,0,1,0.3172149360179901
s067/sid578740,67,578740,0,1,0,1,0.2019948810338974
s067/sid283796,67,283796,0,1,1,1,0.45539164543151855
s067/sid945963,67,945963,0,1,0,1,0.22735419869422913
s067/sid930489,67,930489,0,1,0,1,0.25168687105178833
s067/sid745834,67,745834,0,1,0,1,1.5071176290512085
s067/sid796156,67,796156,0,1,0,1,0.8673157095909119
s067/sid283799,67,283799,0,1,0,1,0.4214448928833008
s067/sid538989,67,538989,0,1,0,1,0.16553360223770142
s067/sid907617,67,907617,0,1,0,1,0.25634750723838806
s067/sid805867,67,805867,0,1,0,1,0.6679643988609314
s067/sid792493,67,792493,0,1,0,1,0.8453021049499512
s067/sid772140,67,772140,0,1,0,1,1.1296395063400269
s067/sid538987,67,538987,0,1,0,1,1.3064643144607544
s067/sid886688,67,886688,0,1,0,1,0.23258347809314728
s067/sid1020173,67,1020173,0,1,0,1,0.1343289613723755
s067/sid938928,67,938928,0,1,0,1,0.21703679859638214
s067/sid890904,67,890904,0,1,0,1,0.32580307126045227
s067/sid697616,67,697616,0,1,0,1,2.5002033710479736
s067/sid283810,67,283810,0,1,0,1,0.19070297479629517
s067/sid731480,67,731480,0,1,0,1,1.7023247480392456
s067/sid915578,67,915578,0,1,0,1,0.27449023723602295
s067/sid687292,67,687292,0,1,0,1,2.923997402191162
s067/sid767933,67,767933,0,1,0,1,1.2050585746765137
s067/sid283808,67,283808,0,1,0,1,0.2069379687309265
s067/sid283814,67,283814,0,1,1,1,0.14921164512634277
s067/sid538986,67,538986,0,1,0,1,12.817150115966797
s067/sid283797,67,283797,0,1,0,1,0.5808556079864502
s067/sid912459,67,912459,0,1,0,1,0.2846389412879944
s067/sid880960,67,880960,0,1,0,1,0.3940165340900421
s067/sid417298,67,417298,0,1,0,1,60.16048812866211
s067/sid797301,67,797301,0,1,0,1,0.824704647064209
s067/sid766790,67,766790,0,1,0,1,1.2127249240875244
s067/sid743102,67,743102,0,1,0,1,1.41558837890625
s067/sid578738,67,578738,0,1,0,1,5.94896125793457
s067/sid949670,67,949670,0,1,0,1,0.18171416223049164
s067/sid805082,67,805082,0,1,0,1,0.31700074672698975
s067/sid283801,67,283801,0,1,1,1,0.2937103807926178
s067/sid283792,67,283792,0,1,0,1,5.45388650894165
s067/sid812557,67,812557,0,1,0,1,0.6276143789291382
s067/sid283794,67,283794,0,1,1,1,0.7574172616004944
s067/sid417302,67,417302,0,1,1,1,0.20182903110980988
s067/sid814181,67,814181,0,1,0,1,0.5943377017974854
s067/sid283818,67,283818,0,1,1,1,0.12229959666728973
s067/sid918859,67,918859,0,1,0,1,0.2724281847476959
s067/sid875426,67,875426,0,1,0,1,0.4205739200115204
s067/sid417299,67,417299,0,1,1,1,2.776109457015991
s067/sid942554,67,942554,0,1,0,1,0.21832551062107086
s067/sid857606,67,857606,0,1,0,1,0.4498642385005951
s067/sid805073,67,805073,0,1,0,1,0.7508043050765991
s067/sid714220,67,714220,0,1,0,1,1.704178810119629
s067/sid805083,67,805083,0,1,0,1,0.14114324748516083
s067/sid850834,67,850834,0,1,0,1,0.5193379521369934
s067/sid283791,67,283791,0,1,0,1,265.521240234375
s067/sid283804,67,283804,0,1,1,1,0.21851901710033417
s067/sid777843,67,777843,0,1,0,1,0.8680035471916199
s067/sid904819,67,904819,0,1,0,1,0.3091733157634735
s067/sid283802,67,283802,0,1,0,1,0.2681933343410492
s067/sid578741,67,578741,0,1,0,1,0.17109781503677368
s067/sid283795,67,283795,0,1,1,0,0.7197070717811584
s067/sid283805,67,283805,0,1,1,1,0.24078261852264404
s067/sid283806,67,283806,0,1,1,0,0.22131407260894775
s067/sid283807,67,283807,0,1,1,0,0.21525178849697113
s067/sid283813,67,283813,0,1,1,0,0.1594896912574768
s067/sid283815,67,283815,0,1,1,1,0.13223592936992645
s067/sid283817,67,283817,0,1,1,1,0.12017173320055008
s067/sid283820,67,283820,0,1,1,1,0.10908479988574982
s067/sid283821,67,283821,0,1,1,0,0.10379311442375183
s067/sid417301,67,417301,0,1,1,1,0.21229875087738037
s067/sid417303,67,417303,0,1,1,1,0.13678425550460815
s067/sid538988,67,538988,0,1,1,1,0.1742149293422699
s067/sid578743,67,578743,0,1,1,1,0.11434084177017212
s059/sid919599,59,919599,0,1,0,1,0.2181188315153122
s059/sid729882,59,729882,0,1,0,1,1.4385714530944824
s059/sid251343,59,251343,0,1,0,1,0.8194711208343506
s059/sid791940,59,791940,0,1,0,1,0.7265747785568237
s059/sid383246,59,383246,0,1,1,1,0.1799226552248001
s059/sid687467,59,687467,0,1,0,1,1.697649359703064
s059/sid251346,59,251346,0,1,0,1,0.5623836517333984
s059/sid945181,59,945181,0,1,0,1,0.20497572422027588
s059/sid925210,59,925210,0,1,0,1,0.223134845495224
s059/sid937709,59,937709,0,1,0,1,0.20885859429836273
s059/sid598830,59,598830,0,1,0,1,5.522885322570801
s059/sid251355,59,251355,0,1,1,1,0.22862373292446136
s059/sid886863,59,886863,0,1,0,1,0.3186119794845581
s059/sid697138,59,697138,0,1,0,1,1.5399909019470215
s059/sid251357,59,251357,0,1,1,1,0.2207644283771515
s059/sid847249,59,847249,0,1,0,1,0.42948150634765625
s059/sid953179,59,953179,0,1,0,1,0.18399712443351746
s059/sid251342,59,251342,0,1,1,1,0.9061154127120972
s059/sid950584,59,950584,0,1,0,1,0.17323727905750275
s059/sid661642,59,661642,0,1,0,1,2.817767858505249
s059/sid661643,59,661643,0,1,1,1,0.24976447224617004
s059/sid681048,59,681048,0,1,0,1,2.2721340656280518
s059/sid251348,59,251348,0,1,1,1,0.3096218407154083
s059/sid944208,59,944208,0,1,0,1,0.2194042205810547
s059/sid251347,59,251347,0,1,1,1,0.5724579095840454
s059/sid905755,59,905755,0,1,0,1,0.24641059339046478
s059/sid931555,59,931555,0,1,0,1,0.24110789597034454
s059/sid700560,59,700560,0,1,0,1,1.6792936325073242
s059/sid940030,59,940030,0,1,0,1,0.23096761107444763
s059/sid934955,59,934955,0,1,0,0,0.10792317986488342
s059/sid889296,59,889296,0,1,0,1,0.321498841047287
s059/sid588013,59,588013,0,1,0,1,0.17288967967033386
s059/sid803876,59,803876,0,1,0,1,0.6039667725563049
s059/sid251341,59,251341,0,1,0,1,1.51211416721344
s059/sid251344,59,251344,0,1,0,1,0.6978580951690674
s059/sid842229,59,842229,0,1,0,1,0.43734195828437805
s059/sid861050,59,861050,0,1,0,1,0.29542186856269836
s059/sid936501,59,936501,0,1,0,1,0.24615658819675446
s059/sid251354,59,251354,0,1,1,1,0.23567363619804382
s059/sid1028253,59,1028253,0,1,0,1,0.12716734409332275
s059/sid251338,59,251338,0,1,0,1,242.87489318847656
s059/sid251339,59,251339,0,1,1,1,5.586162567138672
s059/sid1033874,59,1033874,0,1,0,1,0.12366636097431183
s059/sid875855,59,875855,0,1,0,1,0.3979260325431824
s059/sid537031,59,537031,0,1,0,1,0.2832382321357727
s059/sid820386,59,820386,0,1,0,1,0.38601553440093994
s059/sid588012,59,588012,0,1,0,1,5.25218391418457
s059/sid383242,59,383242,0,1,1,1,3.8626503944396973
s059/sid251340,59,251340,0,1,1,1,2.0757648944854736
s059/sid251358,59,251358,0,1,1,1,0.2187710851430893
s059/sid901899,59,901899,0,1,0,1,0.26610204577445984
s059/sid251345,59,251345,0,1,0,1,0.826158344745636
s059/sid842857,59,842857,0,1,0,1,0.4768880009651184
s059/sid251359,59,251359,0,1,0,1,0.2045849859714508
s059/sid893176,59,893176,0,1,0,1,0.2946034073829651
s059/sid831001,59,831001,0,1,0,1,0.4197869300842285
s059/sid950848,59,950848,0,1,0,1,0.1772567629814148
s059/sid809220,59,809220,0,1,0,1,0.6037371158599854
s059/sid383244,59,383244,0,1,0,1,0.29061010479927063
s059/sid1025233,59,1025233,0,1,0,1,0.11781404167413712
s059/sid852569,59,852569,0,1,0,1,0.34403613209724426
s059/sid537029,59,537029,0,1,0,1,6.930839538574219
s059/sid251356,59,251356,0,1,1,1,0.2230915129184723
s059/sid800681,59,800681,0,1,0,1,0.5903327465057373
s059/sid789326,59,789326,0,1,0,1,0.689745306968689
s059/sid715267,59,715267,0,1,0,1,1.534925937652588
s059/sid753092,59,753092,0,1,0,1,1.1499468088150024
s059/sid750332,59,750332,0,1,0,1,1.1070138216018677
s059/sid726335,59,726335,0,1,0,1,1.2858247756958008
s059/sid1000065,59,1000065,0,1,0,1,0.1495036482810974
s059/sid383245,59,383245,0,1,1,1,0.2439449280500412
s059/sid857339,59,857339,0,1,0,1,0.41713011264801025
s059/sid251353,59,251353,0,1,0,1,0.3271935284137726
s059/sid800042,59,800042,0,1,0,1,0.5237315893173218
s059/sid783617,59,783617,0,1,0,1,0.794700026512146
s059/sid874935,59,874935,0,1,0,1,0.390408456325531
s059/sid383241,59,383241,0,1,0,1,52.1960563659668
s059/sid751537,59,751537,0,1,0,1,1.1649800539016724
s059/sid916389,59,916389,0,1,0,1,0.2553475797176361
s059/sid251349,59,251349,0,1,1,0,0.36982133984565735
s059/sid251350,59,251350,0,1,1,0,0.4049765467643738
s059/sid251352,59,251352,0,1,1,1,0.37626126408576965
s059/sid251360,59,251360,0,1,1,0,0.20957837998867035
s059/sid251363,59,251363,0,1,1,1,0.16575370728969574
s059/sid251364,59,251364,0,1,1,1,0.1440863162279129
s059/sid251365,59,251365,0,1,1,1,0.12532329559326172
s059/sid251367,59,251367,0,1,1,1,0.11991509050130844
s059/sid251368,59,251368,0,1,1,1,0.11211998760700226
s059/sid251369,59,251369,0,1,1,1,0.1002427339553833
s059/sid383243,59,383243,0,1,1,0,0.3047025501728058
s059/sid383247,59,383247,0,1,1,1,0.11528890579938889
s059/sid383249,59,383249,0,1,1,1,0.11253989487886429
s050/sid834604,50,834604,0,1,0,1,0.43708932399749756
s050/sid541748,50,541748,0,1,0,1,6.099250793457031
s050/sid203711,50,203711,0,1,1,1,0.6613045334815979
s050/sid847835,50,847835,0,1,0,1,0.3499569296836853
s050/sid203715,50,203715,0,1,0,1,0.28274789452552795
s050/sid565137,50,565137,0,1,0,1,5.088436126708984
s050/sid1040809,50,1040809,0,1,0,0,0.11678142845630646
s050/sid903798,50,903798,0,1,0,1,0.22419403493404388
