id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s084/sid275455,84,275455,0,1,1,1,6.5654802322387695
s084/sid275522,84,275522,0,1,1,1,0.14163760840892792
s084/sid275499,84,275499,0,1,1,1,0.19162899255752563
s084/sid275485,84,275485,0,1,1,1,0.3132621645927429
s084/sid780871,84,780871,0,1,0,1,0.33696237206459045
s084/sid979248,84,979248,0,1,0,1,0.18181025981903076
s084/sid839750,84,839750,0,1,0,1,0.8075605630874634
s084/sid275489,84,275489,0,1,1,1,0.22945965826511383
s084/sid942936,84,942936,0,1,0,1,0.2158283144235611
s084/sid275475,84,275475,0,1,0,1,0.47994470596313477
s084/sid275517,84,275517,0,1,1,1,0.14082884788513184
s084/sid275479,84,275479,0,1,0,1,0.37652587890625
s084/sid275490,84,275490,0,1,1,1,0.21374116837978363
s084/sid275476,84,275476,0,1,1,1,0.263618528842926
s084/sid275493,84,275493,0,1,1,1,0.2607669234275818
s084/sid275492,84,275492,0,1,1,1,0.2636509835720062
s084/sid275516,84,275516,0,1,1,1,0.17365571856498718
s084/sid996319,84,996319,0,1,0,1,0.1285698413848877
s084/sid275502,84,275502,0,1,1,1,0.14220455288887024
s084/sid275462,84,275462,0,1,1,1,1.2962747812271118
s084/sid275463,84,275463,0,1,1,1,1.4490574598312378
s084/sid275465,84,275465,0,1,1,0,1.8938994407653809
s084/sid275484,84,275484,0,1,1,1,0.3875150978565216
s084/sid275494,84,275494,0,1,1,1,0.26808395981788635
s084/sid275498,84,275498,0,1,1,0,0.21745964884757996
s084/sid275519,84,275519,0,1,1,0,0.16576847434043884
s084/sid275520,84,275520,0,1,1,1,0.15986862778663635
s084/sid275529,84,275529,0,1,1,1,0.12950383126735687
s084/sid275538,84,275538,0,1,1,1,0.10358766466379166
s084/sid275542,84,275542,0,1,1,1,0.10176020860671997
s084/sid275543,84,275543,0,1,1,0,0.1001223474740982
s078/sid251663,78,251663,0,1,1,1,0.17991256713867188
s078/sid251605,78,251605,0,1,1,1,3.7317581176757812
s078/sid251623,78,251623,0,1,1,1,0.28680965304374695
s078/sid251600,78,251600,0,1,1,1,22.285324096679688
s078/sid880855,78,880855,0,1,0,1,0.4000534117221832
s078/sid251653,78,251653,0,1,1,1,0.20854055881500244
s078/sid251660,78,251660,0,1,0,1,0.18773053586483002
s078/sid880166,78,880166,0,1,0,1,0.4401778280735016
s078/sid831054,78,831054,0,1,0,1,0.7664722800254822
s078/sid251615,78,251615,0,1,1,1,0.8761603236198425
s078/sid251607,78,251607,0,1,1,1,2.399733781814575
s078/sid251650,78,251650,0,1,1,1,0.18049120903015137
s078/sid251675,78,251675,0,1,1,1,0.1315608024597168
s078/sid251636,78,251636,0,1,1,1,0.3631322979927063
s078/sid251639,78,251639,0,1,1,1,0.3125987946987152
s078/sid784573,78,784573,0,1,0,1,0.8230441808700562
s078/sid251626,78,251626,0,1,0,1,0.5818029642105103
s078/sid915174,78,915174,0,1,0,1,0.19110466539859772
s078/sid251680,78,251680,0,1,0,1,0.12502580881118774
s078/sid251618,78,251618,0,1,1,1,0.41892069578170776
s078/sid1017885,78,1017885,0,1,0,1,0.1311940848827362
s078/sid251599,78,251599,0,1,0,1,134.41127014160156
s078/sid807594,78,807594,0,1,0,1,0.9820812940597534
s078/sid971432,78,971432,0,1,0,1,0.18843935430049896
s078/sid251642,78,251642,0,1,0,1,0.24808187782764435
s078/sid251645,78,251645,0,1,0,1,0.28250300884246826
s078/sid251671,78,251671,0,1,1,1,0.1511361002922058
s078/sid251652,78,251652,0,1,0,1,0.22287574410438538
s078/sid251627,78,251627,0,1,1,1,0.5930052995681763
s078/sid816330,78,816330,0,1,0,1,0.8408409953117371
s078/sid874176,78,874176,0,1,0,1,0.4791051149368286
s078/sid251633,78,251633,0,0,0,1,0.35525432229042053
s078/sid251669,78,251669,0,1,0,1,0.15015548467636108
s078/sid251621,78,251621,0,1,1,1,0.7633506655693054
s078/sid251644,78,251644,0,1,1,1,0.23391051590442657
s078/sid251662,78,251662,0,1,1,1,0.1292778104543686
s078/sid251616,78,251616,0,1,1,1,0.7071377038955688
s078/sid981120,78,981120,0,1,0,1,0.17325511574745178
s078/sid251612,78,251612,0,1,1,1,0.909612238407135
s078/sid251676,78,251676,0,1,0,1,0.13961638510227203
s078/sid933022,78,933022,0,1,0,1,0.14412365853786469
s078/sid976435,78,976435,0,1,0,1,0.1681067794561386
s078/sid251604,78,251604,0,1,0,1,5.504487037658691
s078/sid251629,78,251629,0,1,1,1,0.43124717473983765
s078/sid961511,78,961511,0,1,0,1,0.21627633273601532
s078/sid251608,78,251608,0,1,1,1,0.884294867515564
s078/sid784574,78,784574,0,1,0,1,0.3515651822090149
s078/sid251678,78,251678,0,1,0,1,0.1326536387205124
s078/sid251672,78,251672,0,1,1,1,0.1492009162902832
s078/sid251682,78,251682,0,1,1,1,0.12290067225694656
s078/sid251606,78,251606,0,1,0,1,2.9862935543060303
s078/sid251614,78,251614,0,1,1,1,1.2268010377883911
s078/sid931272,78,931272,0,1,0,1,0.23280192911624908
s078/sid251654,78,251654,0,1,1,1,0.21098743379116058
s078/sid978078,78,978078,0,1,0,1,0.17473995685577393
s078/sid251603,78,251603,0,1,0,1,5.059219837188721
s078/sid251635,78,251635,0,1,0,1,0.32169660925865173
s078/sid251602,78,251602,0,1,1,1,5.313811302185059
s078/sid251637,78,251637,0,1,0,1,0.37712186574935913
s078/sid960278,78,960278,0,1,0,1,0.1744956225156784
s078/sid251687,78,251687,0,1,1,1,0.11471796035766602
s078/sid251619,78,251619,0,1,0,1,0.9413134455680847
s078/sid945254,78,945254,0,1,0,1,0.2409467101097107
s078/sid251631,78,251631,0,1,0,1,0.4374029040336609
s078/sid251683,78,251683,0,1,0,1,0.1211247369647026
s078/sid786386,78,786386,0,1,0,1,0.8612558841705322
s078/sid251609,78,251609,0,1,1,1,1.006761908531189
s078/sid933193,78,933193,0,1,0,1,0.25189316272735596
s078/sid918097,78,918097,0,1,0,1,0.33965128660202026
s078/sid251620,78,251620,0,1,0,1,0.8986997604370117
s078/sid251647,78,251647,0,1,1,1,0.26989665627479553
s078/sid251665,78,251665,0,1,1,1,0.14903457462787628
s078/sid251613,78,251613,0,1,0,1,1.81355619430542
s078/sid251617,78,251617,0,1,0,1,1.073004961013794
s078/sid251625,78,251625,0,1,1,1,0.3218369781970978
s078/sid734435,78,734435,0,1,0,1,2.156582832336426
s078/sid251666,78,251666,0,1,1,1,0.17519511282444
s078/sid251601,78,251601,0,1,1,1,6.733984470367432
s078/sid994363,78,994363,0,1,0,1,0.15707382559776306
s078/sid251624,78,251624,0,1,1,1,0.47663602232933044
s078/sid251598,78,251598,0,1,0,1,661.4529418945312
s078/sid251611,78,251611,0,1,1,1,0.34174492955207825
s078/sid251610,78,251610,0,1,1,0,2.3961687088012695
s078/sid251632,78,251632,0,1,1,1,0.4678645730018616
s078/sid251643,78,251643,0,1,1,0,0.30106884241104126
s078/sid251646,78,251646,0,1,1,1,0.13005034625530243
s078/sid251648,78,251648,0,1,1,1,0.24071906507015228
s078/sid251649,78,251649,0,1,1,1,0.14215655624866486
s078/sid251656,78,251656,0,1,1,1,0.1965922862291336
s078/sid251658,78,251658,0,1,1,1,0.10603047907352448
s078/sid251659,78,251659,0,1,1,0,0.18868598341941833
s078/sid251670,78,251670,0,1,1,0,0.13095267117023468
s078/sid251674,78,251674,0,1,1,1,0.14557230472564697
s078/sid251677,78,251677,0,1,1,0,0.13353219628334045
s078/sid251694,78,251694,0,1,1,1,0.10119122266769409
s078/sid251695,78,251695,0,1,1,1,0.10097431391477585
s072/sid227180,72,227180,0,1,1,1,0.15832100808620453
s072/sid962987,72,962987,0,1,0,1,0.15804292261600494
s072/sid227166,72,227166,0,1,0,1,0.18050993978977203
s072/sid227117,72,227117,0,1,1,1,1.8643062114715576
s072/sid227111,72,227111,0,1,1,1,12.302879333496094
s072/sid227120,72,227120,0,1,1,1,2.5108642578125
s072/sid227109,72,227109,0,1,0,1,177.9911346435547
s072/sid227112,72,227112,0,1,1,1,9.489323616027832
s072/sid227129,72,227129,0,1,1,0,0.21088653802871704
s072/sid812787,72,812787,0,1,0,1,0.8083358407020569
s072/sid604807,72,604807,0,1,0,1,6.8086466789245605
s072/sid227158,72,227158,0,1,1,1,0.1808609664440155
s072/sid981028,72,981028,0,1,0,1,0.16647222638130188
s072/sid227148,72,227148,0,1,1,1,0.4413704574108124
s072/sid227118,72,227118,0,1,0,1,2.9714229106903076
s072/sid227115,72,227115,0,1,1,1,4.922710418701172
s072/sid958942,72,958942,0,1,0,1,0.21264953911304474
s072/sid227134,72,227134,0,1,0,1,0.6548369526863098
s072/sid227122,72,227122,0,1,1,1,0.3511699140071869
s072/sid227119,72,227119,0,1,1,1,1.006170392036438
s072/sid227167,72,227167,0,1,0,1,0.22880369424819946
s072/sid797659,72,797659,0,1,0,1,0.9152535200119019
s072/sid1024770,72,1024770,0,1,0,1,0.11731374263763428
s072/sid987150,72,987150,0,1,0,1,0.16020745038986206
s072/sid227132,72,227132,0,1,1,1,0.49170106649398804
s072/sid227128,72,227128,0,1,1,1,0.613883912563324
s072/sid227164,72,227164,0,1,1,1,0.2340414822101593
s072/sid227121,72,227121,0,1,1,1,1.2466344833374023
s072/sid864616,72,864616,0,1,0,1,0.4364168047904968
s072/sid999638,72,999638,0,1,0,1,0.15265144407749176
s072/sid227161,72,227161,0,1,0,1,0.25892478227615356
s072/sid807588,72,807588,0,1,0,1,0.7874969840049744
s072/sid857504,72,857504,0,1,0,1,0.1596711426973343
s072/sid789233,72,789233,0,1,0,1,0.8082680106163025
s072/sid770314,72,770314,0,1,0,1,1.0195913314819336
s072/sid866219,72,866219,0,1,0,1,0.466928631067276
s072/sid870899,72,870899,0,1,0,1,0.4185313582420349
s072/sid227173,72,227173,0,1,1,1,0.14012502133846283
s072/sid857503,72,857503,0,1,0,1,0.29608142375946045
s072/sid670573,72,670573,0,1,0,1,3.1560537815093994
s072/sid1018166,72,1018166,0,1,0,1,0.1277153193950653
s072/sid227127,72,227127,0,1,0,1,1.0814481973648071
s072/sid227116,72,227116,0,1,1,1,4.7186384201049805
s072/sid227179,72,227179,0,1,1,1,0.17147155106067657
s072/sid833974,72,833974,0,1,0,1,0.6206316947937012
s072/sid227110,72,227110,0,1,1,1,22.988862991333008
s072/sid227185,72,227185,0,1,1,1,0.14028126001358032
s072/sid227162,72,227162,0,1,0,1,0.24455368518829346
s072/sid227114,72,227114,0,1,1,1,4.618142604827881
s072/sid227189,72,227189,0,1,1,1,0.11976784467697144
s072/sid227126,72,227126,0,1,1,1,1.0789315700531006
s072/sid227157,72,227157,0,1,1,1,0.22788575291633606
s072/sid999338,72,999338,0,1,0,1,0.15396955609321594
s072/sid227124,72,227124,0,1,0,1,1.7609844207763672
s072/sid992883,72,992883,0,1,0,1,0.1538410484790802
s072/sid227172,72,227172,0,1,1,1,0.20512159168720245
s072/sid227108,72,227108,0,1,0,1,572.8492431640625
s072/sid227113,72,227113,0,1,1,1,3.0312705039978027
s072/sid227182,72,227182,0,1,1,1,0.14985188841819763
s072/sid227150,72,227150,0,1,0,1,0.33372828364372253
s072/sid227137,72,227137,0,1,1,1,0.4793225824832916
s072/sid227153,72,227153,0,1,0,1,0.2636319100856781
s072/sid840339,72,840339,0,1,0,1,0.2780167758464813
s072/sid878413,72,878413,0,1,0,1,0.35122057795524597
s072/sid227193,72,227193,0,1,1,1,0.11637532711029053
s072/sid751014,72,751014,0,1,0,1,1.2319517135620117
s072/sid227184,72,227184,0,1,0,1,0.1427454948425293
s072/sid880572,72,880572,0,1,0,1,0.36959126591682434
s072/sid227186,72,227186,0,1,1,1,0.1363571584224701
s072/sid227147,72,227147,0,1,1,1,0.2615150511264801
s072/sid227136,72,227136,0,1,0,1,0.5524177551269531
s072/sid895080,72,895080,0,1,0,1,0.27254557609558105
s072/sid227174,72,227174,0,1,0,1,0.19145376980304718
s072/sid227125,72,227125,0,1,1,1,1.09622061252594
s072/sid227168,72,227168,0,1,1,1,0.1310819387435913
s072/sid227131,72,227131,0,1,1,1,0.36635375022888184
s072/sid927849,72,927849,0,1,0,1,0.24173985421657562
s072/sid227145,72,227145,0,1,0,1,0.47002604603767395
s072/sid227149,72,227149,0,1,1,1,0.3157215118408203
s072/sid227143,72,227143,0,1,1,1,0.45917558670043945
s072/sid227165,72,227165,0,1,1,1,0.2017628699541092
s072/sid227160,72,227160,0,1,1,1,0.2619348168373108
s072/sid227123,72,227123,0,1,0,1,2.0967159271240234
s072/sid227144,72,227144,0,1,1,1,0.369366854429245
s072/sid227133,72,227133,0,1,1,1,0.4522262215614319
s072/sid918558,72,918558,0,1,0,1,0.18562234938144684
s072/sid1008156,72,1008156,0,1,0,1,0.13334567844867706
s072/sid227177,72,227177,0,1,1,1,0.17926126718521118
s072/sid810853,72,810853,0,1,0,1,0.7614478468894958
s072/sid817145,72,817145,0,1,0,1,0.7694883346557617
s072/sid227192,72,227192,0,1,1,1,0.11763259023427963
s072/sid227183,72,227183,0,1,1,1,0.13691699504852295
s072/sid968011,72,968011,0,1,0,1,0.18438847362995148
s072/sid227142,72,227142,0,1,0,1,0.4166226089000702
s072/sid227130,72,227130,0,1,1,1,0.5033295750617981
s072/sid227135,72,227135,0,1,1,1,0.5774094462394714
s072/sid227140,72,227140,0,1,1,1,0.2931119501590729
s072/sid227141,72,227141,0,1,1,1,0.34515634179115295
s072/sid227152,72,227152,0,1,1,1,0.10702978819608688
s072/sid227154,72,227154,0,1,1,0,0.2919035255908966
s072/sid227155,72,227155,0,1,1,1,0.2897595167160034
s072/sid227156,72,227156,0,1,1,0,0.28755468130111694
s072/sid227163,72,227163,0,1,1,1,0.1600189059972763
s072/sid227169,72,227169,0,1,1,0,0.2202223390340805
s072/sid227176,72,227176,0,1,1,0,0.1798069179058075
s072/sid227178,72,227178,0,1,1,0,0.14790791273117065
s072/sid227195,72,227195,0,1,1,1,0.11296217143535614
s072/sid227196,72,227196,0,1,1,1,0.10777435451745987
s072/sid227198,72,227198,0,1,1,1,0.11210430413484573
s072/sid227199,72,227199,0,1,1,0,0.10962852835655212
s072/sid227200,72,227200,0,1,1,1,0.1103045642375946
s072/sid227203,72,227203,0,1,1,0,0.10680153965950012
s072/sid227206,72,227206,0,1,1,0,0.1013178899884224
s072/sid227207,72,227207,0,1,1,1,0.10143310576677322
s072/sid227208,72,227208,0,1,1,1,0.10063525289297104
s067/sid991906,67,991906,0,1,0,1,0.15329349040985107
s067/sid218640,67,218640,0,1,0,1,0.30392932891845703
s067/sid218645,67,218645,0,1,1,1,0.2036413699388504
s067/sid935545,67,935545,0,1,0,1,0.20573948323726654
s067/sid218637,67,218637,0,1,1,1,0.3339262902736664
s067/sid905877,67,905877,0,1,0,1,0.32123321294784546
s067/sid218616,67,218616,0,1,1,1,1.3732413053512573
s067/sid218628,67,218628,0,1,1,1,0.5418272614479065
s067/sid218624,67,218624,0,1,1,1,0.4286893904209137
s067/sid964437,67,964437,0,1,0,1,0.176836296916008
s067/sid218671,67,218671,0,1,1,1,0.12481547147035599
s067/sid218665,67,218665,0,1,0,1,0.13579505681991577
s067/sid790580,67,790580,0,1,0,1,0.8743381500244141
s067/sid218613,67,218613,0,1,1,1,1.1272557973861694
s067/sid851718,67,851718,0,1,0,1,0.489554762840271
s067/sid842567,67,842567,0,1,0,1,0.48845651745796204
s067/sid1002379,67,1002379,0,1,0,1,0.13399118185043335
s067/sid281009,67,281009,0,1,1,1,0.31368282437324524
s067/sid870753,67,870753,0,1,0,1,0.30541175603866577
s067/sid729791,67,729791,0,1,0,1,1.2803641557693481
s067/sid653232,67,653232,0,1,0,1,3.288461923599243
s067/sid280993,67,280993,0,1,0,1,166.8002166748047
s067/sid280999,67,280999,0,1,1,0,0.30961790680885315
s067/sid281002,67,281002,0,1,1,0,0.12327897548675537
s067/sid218646,67,218646,0,1,1,1,0.17601993680000305
s067/sid280998,67,280998,0,1,0,1,1.7023974657058716
s067/sid218634,67,218634,0,1,1,1,0.37198692560195923
s067/sid218615,67,218615,0,1,1,1,0.36627769470214844
s067/sid218660,67,218660,0,1,1,1,0.1443714052438736
s067/sid218656,67,218656,0,1,1,1,0.17705538868904114
s067/sid218610,67,218610,0,1,1,1,5.222745418548584
s067/sid281011,67,281011,0,1,1,1,0.2318081259727478
s067/sid806797,67,806797,0,1,0,1,0.8014298677444458
s067/sid281017,67,281017,0,1,1,1,0.12010052055120468
s067/sid218623,67,218623,0,1,1,1,0.5226523280143738
s067/sid778957,67,778957,0,1,0,1,0.7431246638298035
s067/sid218609,67,218609,0,1,0,1,6.587975978851318
s067/sid218648,67,218648,0,0,0,1,0.18115027248859406
s067/sid281005,67,281005,0,1,1,1,0.46327972412109375
s067/sid280997,67,280997,0,1,1,1,0.9942941069602966
s067/sid885160,67,885160,0,1,0,1,0.19695638120174408
s067/sid218612,67,218612,0,1,1,1,1.923153042793274
s067/sid659435,67,659435,0,1,0,1,3.082815408706665
