id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s078/sid330213,78,330213,0,1,0,1,0.3621442914009094
s078/sid660380,78,660380,0,1,0,1,3.0479798316955566
s078/sid757855,78,757855,0,1,0,1,0.23994457721710205
s078/sid330211,78,330211,0,1,1,1,0.5424203276634216
s078/sid330228,78,330228,0,1,1,1,0.15060676634311676
s078/sid905269,78,905269,0,1,0,1,0.18595746159553528
s078/sid330236,78,330236,0,1,0,1,0.11449647694826126
s078/sid757854,78,757854,0,1,0,1,0.6472764015197754
s078/sid972158,78,972158,0,1,0,1,0.14795531332492828
s078/sid330205,78,330205,0,1,0,1,24.231983184814453
s078/sid660381,78,660381,0,1,1,1,0.5581339597702026
s078/sid330215,78,330215,0,1,0,1,0.29288944602012634
s078/sid330225,78,330225,0,1,1,1,0.17569734156131744
s078/sid523712,78,523712,0,1,0,1,28.994482040405273
s078/sid330230,78,330230,0,1,0,1,0.1381956934928894
s078/sid330209,78,330209,0,1,0,1,0.8654894828796387
s078/sid330233,78,330233,0,1,0,1,0.12939989566802979
s078/sid330214,78,330214,0,1,1,1,0.3274114429950714
s078/sid523714,78,523714,0,1,1,1,0.22019198536872864
s078/sid965983,78,965983,0,1,0,1,0.1650276780128479
s078/sid330226,78,330226,0,1,0,1,0.17173342406749725
s078/sid330216,78,330216,0,1,1,0,0.2889234125614166
s078/sid330218,78,330218,0,1,1,0,0.24446849524974823
s078/sid330221,78,330221,0,1,1,0,0.1885811686515808
s078/sid330229,78,330229,0,1,1,1,0.15226995944976807
s078/sid330234,78,330234,0,1,1,0,0.12055906653404236
s078/sid330237,78,330237,0,1,1,0,0.10708300024271011
s072/sid676585,72,676585,0,1,0,1,3.570847749710083
s072/sid310142,72,310142,0,1,1,1,0.133743554353714
s072/sid573774,72,573774,0,1,0,1,11.809608459472656
s072/sid1014258,72,1014258,0,1,0,1,0.12975049018859863
s072/sid310141,72,310141,0,1,0,1,0.145941361784935
s072/sid648616,72,648616,0,1,0,1,0.46172451972961426
s072/sid310130,72,310130,0,1,0,1,0.7407514452934265
s072/sid853795,72,853795,0,1,0,1,0.3782559037208557
s072/sid927278,72,927278,0,1,0,1,0.18181633949279785
s072/sid499831,72,499831,0,1,1,1,0.6693730354309082
s072/sid648615,72,648615,0,1,0,1,1.0656211376190186
s072/sid872483,72,872483,0,1,0,1,0.2858084738254547
s072/sid310129,72,310129,0,1,0,1,0.9150471091270447
s072/sid958834,72,958834,0,1,0,1,0.20317469537258148
s072/sid946280,72,946280,0,1,0,1,0.15332868695259094
s072/sid1024584,72,1024584,0,1,0,1,0.12438691407442093
s072/sid310125,72,310125,0,1,0,1,25.76500129699707
s072/sid310138,72,310138,0,1,0,1,0.2001405954360962
s072/sid897637,72,897637,0,1,0,1,0.27669137716293335
s072/sid310139,72,310139,0,1,1,1,0.19227877259254456
s072/sid310137,72,310137,0,1,0,1,0.220388725399971
s072/sid310132,72,310132,0,1,1,1,0.6667848229408264
s072/sid987388,72,987388,0,1,0,1,0.15502484142780304
s072/sid691944,72,691944,0,1,0,1,0.19131307303905487
s072/sid984205,72,984205,0,1,0,1,0.1655506044626236
s072/sid310124,72,310124,0,1,0,1,237.36715698242188
s072/sid900951,72,900951,0,1,0,1,0.3624211549758911
s072/sid499832,72,499832,0,1,0,1,0.2437693029642105
s072/sid648614,72,648614,0,1,0,1,2.2432236671447754
s072/sid1011343,72,1011343,0,1,0,1,0.13186007738113403
s072/sid499833,72,499833,0,1,0,1,0.20970062911510468
s072/sid967706,72,967706,0,1,0,1,0.15549732744693756
s072/sid310127,72,310127,0,1,0,1,2.5412421226501465
s072/sid785827,72,785827,0,1,0,1,0.5688430666923523
s072/sid310133,72,310133,0,1,0,1,0.36779117584228516
s072/sid310131,72,310131,0,1,1,1,0.5749948620796204
s072/sid499830,72,499830,0,1,0,1,28.07563591003418
s072/sid310128,72,310128,0,1,0,1,2.19016432762146
s072/sid310140,72,310140,0,1,0,1,0.15309864282608032
s072/sid310134,72,310134,0,1,1,0,0.3251734972000122
s072/sid310135,72,310135,0,1,1,0,0.3249165117740631
s072/sid310136,72,310136,0,1,1,0,0.21407407522201538
s072/sid310144,72,310144,0,1,1,0,0.11458668112754822
s067/sid913761,67,913761,0,1,0,1,0.19030101597309113
s067/sid740900,67,740900,0,1,0,1,1.1164841651916504
s067/sid914495,67,914495,0,1,0,1,0.20859962701797485
s067/sid776003,67,776003,0,1,0,1,0.5218275785446167
s067/sid1019619,67,1019619,0,1,0,1,0.12312883138656616
s067/sid300768,67,300768,0,1,1,1,0.13251779973506927
s067/sid897155,67,897155,0,1,0,1,0.3552904725074768
s067/sid558001,67,558001,0,1,0,1,11.127045631408691
s067/sid896568,67,896568,0,1,0,1,0.29552310705184937
s067/sid300758,67,300758,0,1,1,1,0.5488221049308777
s067/sid761134,67,761134,0,1,0,1,0.9053971767425537
s067/sid300753,67,300753,0,1,0,1,227.53501892089844
s067/sid468294,67,468294,0,1,1,1,0.21699358522891998
s067/sid674165,67,674165,0,1,0,1,1.9159653186798096
s067/sid857934,67,857934,0,1,0,1,0.37532714009284973
s067/sid1001830,67,1001830,0,1,0,1,0.1505066156387329
s067/sid993318,67,993318,0,1,0,1,0.15955735743045807
s067/sid674166,67,674166,0,1,0,1,0.4788062572479248
s067/sid902107,67,902107,0,1,0,1,0.2721393406391144
s067/sid300757,67,300757,0,1,0,1,0.8214066028594971
s067/sid937678,67,937678,0,1,0,0,0.14375869929790497
s067/sid913004,67,913004,0,1,0,1,0.23259133100509644
s067/sid973718,67,973718,0,1,0,1,0.15900132060050964
s067/sid949131,67,949131,0,1,0,1,0.20623189210891724
s067/sid1026707,67,1026707,0,1,0,1,0.12089832872152328
s067/sid942833,67,942833,0,1,0,1,0.20881317555904388
s067/sid897192,67,897192,0,1,0,1,0.2699306905269623
s067/sid975796,67,975796,0,1,0,1,0.14022380113601685
s067/sid300764,67,300764,0,1,0,1,0.26505205035209656
s067/sid488563,67,488563,0,1,0,1,26.177383422851562
s067/sid986213,67,986213,0,1,0,1,0.14477337896823883
s067/sid468292,67,468292,0,1,0,1,28.606407165527344
s067/sid300755,67,300755,0,1,1,1,2.553161382675171
s067/sid300760,67,300760,0,1,0,1,0.4057050347328186
s067/sid300766,67,300766,0,1,1,1,0.1640738993883133
s067/sid665145,67,665145,0,1,0,1,3.4679410457611084
s067/sid300759,67,300759,0,1,0,1,0.7683912515640259
s067/sid468293,67,468293,0,1,1,1,0.7469165325164795
s067/sid300756,67,300756,0,1,0,1,2.1050591468811035
s067/sid300754,67,300754,0,1,1,0,3.7320189476013184
s067/sid300762,67,300762,0,1,1,0,0.3687054216861725
s067/sid300767,67,300767,0,1,1,0,0.14092855155467987
s067/sid300771,67,300771,0,1,1,0,0.11585002392530441
s067/sid300772,67,300772,0,1,1,1,0.1016227975487709
s059/sid267936,59,267936,0,1,1,1,0.20266027748584747
s059/sid436202,59,436202,0,1,1,1,0.29178890585899353
s059/sid1009704,59,1009704,0,1,0,1,0.14472822844982147
s059/sid267927,59,267927,0,1,1,1,0.8762580156326294
s059/sid971542,59,971542,0,1,0,1,0.1646297574043274
s059/sid535524,59,535524,0,1,0,1,10.699929237365723
s059/sid844182,59,844182,0,1,0,1,0.3403046727180481
s059/sid649397,59,649397,0,1,0,1,3.1025378704071045
s059/sid700642,59,700642,0,1,0,1,1.5736123323440552
s059/sid934792,59,934792,0,1,0,1,0.20965372025966644
s059/sid267938,59,267938,0,1,0,1,0.19103564321994781
s059/sid267924,59,267924,0,1,0,1,206.0672149658203
s059/sid267940,59,267940,0,1,0,1,0.1450563222169876
s059/sid267925,59,267925,0,1,0,1,3.4171900749206543
s059/sid886758,59,886758,0,1,0,1,0.2905855178833008
s059/sid267932,59,267932,0,1,1,1,0.3310588002204895
s059/sid267933,59,267933,0,1,0,1,0.2721198797225952
s059/sid847642,59,847642,0,1,0,1,0.3712260127067566
s059/sid267935,59,267935,0,1,0,1,0.21448488533496857
s059/sid896463,59,896463,0,1,0,1,0.3390311598777771
s059/sid464317,59,464317,0,1,0,1,23.89165496826172
s059/sid464318,59,464318,0,1,1,1,0.444871723651886
s059/sid267926,59,267926,0,1,0,1,2.062676429748535
s059/sid267928,59,267928,0,1,0,1,0.9163538813591003
s059/sid825078,59,825078,0,1,0,1,0.39555203914642334
s059/sid566238,59,566238,0,1,0,1,0.7786139845848083
s059/sid436201,59,436201,0,1,1,1,1.1439299583435059
s059/sid807481,59,807481,0,1,0,1,0.5227988362312317
s059/sid956830,59,956830,0,1,0,1,0.13256974518299103
s059/sid267937,59,267937,0,1,0,1,0.1944160759449005
s059/sid942833,59,942833,0,1,0,1,0.2320997714996338
s059/sid267929,59,267929,0,1,0,1,0.7521219849586487
s059/sid1034426,59,1034426,0,1,0,1,0.1174255833029747
s059/sid917209,59,917209,0,1,0,1,0.26646187901496887
s059/sid990129,59,990129,0,1,0,1,0.14941143989562988
s059/sid746539,59,746539,0,1,0,1,0.9435732960700989
s059/sid267939,59,267939,0,1,1,1,0.1775461882352829
s059/sid928490,59,928490,0,1,0,1,0.22254709899425507
s059/sid436200,59,436200,0,1,0,1,27.50707244873047
s059/sid971358,59,971358,0,1,0,1,0.1536385416984558
s059/sid267934,59,267934,0,1,1,1,0.24814121425151825
s059/sid267941,59,267941,0,1,1,1,0.15009523928165436
s059/sid267943,59,267943,0,1,1,1,0.12759239971637726
s059/sid267944,59,267944,0,1,1,0,0.1268610954284668
s059/sid267946,59,267946,0,1,1,0,0.1162564754486084
s059/sid267947,59,267947,0,1,1,1,0.10436435043811798
s059/sid267948,59,267948,0,1,1,1,0.10334315896034241
s050/sid882257,50,882257,0,1,0,1,0.31493791937828064
s050/sid375974,50,375974,0,1,0,1,1.9149773120880127
s050/sid209973,50,209973,0,1,1,1,0.521198034286499
s050/sid996482,50,996482,0,1,0,1,0.13477467000484467
s050/sid874326,50,874326,0,1,0,1,0.30630719661712646
s050/sid209975,50,209975,0,1,0,1,0.2844174802303314
s050/sid209976,50,209976,0,1,0,1,0.2596645653247833
s050/sid209972,50,209972,0,1,0,1,0.7849536538124084
s050/sid951889,50,951889,0,1,0,1,0.12954452633857727
s050/sid209977,50,209977,0,1,0,1,0.2386128306388855
s050/sid890517,50,890517,0,1,0,1,0.26680564880371094
s050/sid209969,50,209969,0,1,0,1,1.3931992053985596
s050/sid670669,50,670669,0,1,0,1,1.5049294233322144
s050/sid861193,50,861193,0,1,0,1,0.2195262610912323
s050/sid879108,50,879108,0,1,0,1,0.3449958562850952
s050/sid920972,50,920972,0,1,0,1,0.25483283400535583
s050/sid375972,50,375972,0,1,0,1,24.68096160888672
s050/sid375975,50,375975,0,1,1,1,0.16931484639644623
s050/sid861548,50,861548,0,1,0,1,0.3203117251396179
s050/sid1040314,50,1040314,0,1,0,0,0.1118946298956871
s050/sid414630,50,414630,0,1,1,1,1.9091293811798096
s050/sid820642,50,820642,0,1,0,1,0.3732181191444397
s050/sid835045,50,835045,0,1,0,1,0.32331717014312744
s050/sid414629,50,414629,0,1,0,1,19.37497901916504
s050/sid209970,50,209970,0,1,1,1,1.3761709928512573
s050/sid209971,50,209971,0,1,0,1,1.254361629486084
s050/sid209979,50,209979,0,1,0,1,0.2311539500951767
s050/sid760358,50,760358,0,1,0,1,0.7722076773643494
s050/sid375978,50,375978,0,1,0,1,0.17314545810222626
s050/sid209968,50,209968,0,1,1,1,2.0220561027526855
s050/sid817219,50,817219,0,1,0,1,0.18043288588523865
s050/sid209981,50,209981,0,1,1,1,0.22834372520446777
s050/sid820266,50,820266,0,1,0,1,0.4561481475830078
s050/sid209980,50,209980,0,1,1,1,0.2218809574842453
s050/sid903621,50,903621,0,1,0,1,0.1999487727880478
s050/sid209967,50,209967,0,1,0,1,191.52554321289062
s050/sid209986,50,209986,0,1,1,1,0.14887219667434692
s050/sid937308,50,937308,0,1,0,1,0.1743096560239792
s050/sid479177,50,479177,0,1,0,1,10.630663871765137
s050/sid636891,50,636891,0,1,0,1,2.5765280723571777
s050/sid571548,50,571548,0,1,0,1,4.160062789916992
s050/sid209984,50,209984,0,1,1,1,0.1575406938791275
s050/sid961408,50,961408,0,1,0,1,0.166711688041687
s050/sid209974,50,209974,0,1,0,1,0.44871675968170166
s050/sid978250,50,978250,0,1,0,1,0.14202117919921875
s050/sid909783,50,909783,0,1,0,1,0.20559564232826233
s050/sid209978,50,209978,0,1,1,1,0.19123347103595734
s050/sid209987,50,209987,0,1,1,1,0.12692861258983612
s050/sid209989,50,209989,0,1,1,1,0.10781155526638031
s050/sid209990,50,209990,0,1,1,0,0.10331305861473083
s050/sid375977,50,375977,0,1,1,1,0.17765311896800995
s050/sid375979,50,375979,0,1,1,1,0.13482072949409485
s050/sid479178,50,479178,0,1,1,1,0.17633379995822906
s040/sid133934,40,133934,0,1,1,1,0.5014867186546326
s040/sid823424,40,823424,0,1,0,0,0.35218024253845215
s040/sid973983,40,973983,0,1,0,1,0.17328156530857086
s040/sid909886,40,909886,0,1,0,1,0.15847329795360565
s040/sid966957,40,966957,0,1,0,1,0.14717069268226624
s040/sid1017974,40,1017974,0,1,0,0,0.11591099947690964
s040/sid701344,40,701344,0,1,0,1,0.24543128907680511
s040/sid339546,40,339546,0,1,0,1,0.1576422154903412
s040/sid133939,40,133939,0,1,0,1,0.2458251714706421
s040/sid868494,40,868494,0,1,0,1,0.2801634967327118
s040/sid1008916,40,1008916,0,1,0,0,0.11491318047046661
s040/sid569489,40,569489,0,1,0,1,2.0514984130859375
s040/sid535072,40,535072,0,1,0,1,2.2784740924835205
s040/sid535073,40,535073,0,1,0,1,0.9168620705604553
s040/sid676000,40,676000,0,1,0,1,0.9803619980812073
s040/sid657925,40,657925,0,1,0,1,1.2260056734085083
s040/sid350663,40,350663,0,1,0,1,9.31554889678955
s040/sid790804,40,790804,0,1,0,1,0.3345664143562317
s040/sid133931,40,133931,0,1,1,1,1.8560279607772827
s040/sid856350,40,856350,0,1,0,1,0.285621702671051
s040/sid698604,40,698604,0,1,0,1,0.7985865473747253
s040/sid903322,40,903322,0,1,0,1,0.1802576631307602
s040/sid858352,40,858352,0,1,0,1,0.2990953326225281
s040/sid133938,40,133938,0,1,0,1,0.3449289798736572
s040/sid492534,40,492534,0,1,0,1,0.16963648796081543
s040/sid540354,40,540354,0,1,0,1,3.082209348678589
s040/sid764272,40,764272,0,1,0,1,0.5031198263168335
s040/sid887958,40,887958,0,1,0,1,0.2145291417837143
s040/sid339544,40,339544,0,1,0,1,1.9526234865188599
s040/sid492532,40,492532,0,1,0,1,2.89066481590271
s040/sid920919,40,920919,0,1,0,1,0.2293023020029068
s040/sid960852,40,960852,0,1,0,1,0.16477783024311066
s040/sid133933,40,133933,0,1,0,1,0.5156953930854797
s040/sid768415,40,768415,0,1,0,1,0.4247065782546997
s040/sid861521,40,861521,0,1,0,1,0.28217679262161255
s040/sid648285,40,648285,0,1,0,1,1.182835578918457
s040/sid133935,40,133935,0,1,0,1,0.4514065384864807
s040/sid996734,40,996734,0,1,0,1,0.1411808729171753
s040/sid350664,40,350664,0,1,0,1,7.63284158706665
s040/sid133932,40,133932,0,1,0,1,1.8095650672912598
s040/sid339545,40,339545,0,1,0,1,0.3776622712612152
s040/sid339543,40,339543,0,1,0,1,15.030603408813477
s040/sid584666,40,584666,0,1,0,1,2.269516944885254
s040/sid409766,40,409766,0,1,0,1,9.785276412963867
s040/sid747184,40,747184,0,1,0,1,0.4789111912250519
s040/sid133930,40,133930,0,1,0,1,171.9091033935547
s040/sid933606,40,933606,0,1,0,1,0.14080210030078888
s040/sid992896,40,992896,0,1,0,0,0.12455043941736221
s040/sid133936,40,133936,0,1,1,1,0.40954118967056274
s040/sid871036,40,871036,0,1,0,1,0.2600752115249634
s040/sid133937,40,133937,0,1,0,1,0.4341234266757965
s040/sid842276,40,842276,0,1,0,1,0.29134705662727356
s040/sid133940,40,133940,0,1,1,1,0.18087735772132874
s040/sid133942,40,133942,0,1,1,1,0.18747258186340332
s040/sid133943,40,133943,0,1,1,1,0.16390106081962585
s040/sid133947,40,133947,0,1,1,1,0.1236501932144165
s033/sid604814,33,604814,0,1,0,1,1.0449670553207397
s033/sid582154,33,582154,0,1,0,1,1.1064660549163818
s033/sid543615,33,543615,0,1,0,1,0.6491830348968506
s033/sid499439,33,499439,0,1,0,1,2.4855151176452637
s033/sid645026,33,645026,0,1,0,1,0.5365262031555176
s033/sid638692,33,638692,0,1,0,1,0.6452999114990234
s033/sid372046,33,372046,0,1,0,1,0.3081403076648712
s033/sid894271,33,894271,0,1,0,1,0.17857789993286133
s033/sid743863,33,743863,0,1,0,1,0.20837470889091492
s033/sid770195,33,770195,0,1,0,1,0.3821706175804138
s033/sid989910,33,989910,0,1,0,0,0.1280779391527176
s033/sid770437,33,770437,0,1,0,1,0.36144524812698364
s033/sid694398,33,694398,0,1,0,1,0.4539610743522644
s033/sid605350,33,605350,0,1,0,1,0.642015278339386
s033/sid539374,33,539374,0,1,0,1,1.7422152757644653
s033/sid901801,33,901801,0,1,0,1,0.14927013218402863
s033/sid407177,33,407177,0,1,0,1,5.107973098754883
s033/sid938419,33,938419,0,1,0,1,0.14477567374706268
s033/sid671951,33,671951,0,1,0,0,0.5728708505630493
s033/sid846883,33,846883,0,1,0,1,0.22326606512069702
s033/sid1020352,33,1020352,0,1,0,1,0.11589746177196503
s033/sid830019,33,830019,0,1,0,1,0.2706446945667267
s033/sid814400,33,814400,0,1,0,1,0.19695954024791718
s033/sid351870,33,351870,0,1,0,1,7.717394828796387
s033/sid823412,33,823412,0,1,0,0,0.24690580368041992
s033/sid818936,33,818936,0,1,0,1,0.2555275857448578
s033/sid869045,33,869045,0,1,0,0,0.18829971551895142
s033/sid372044,33,372044,0,1,0,1,2.627017021179199
s033/sid602854,33,602854,0,1,0,1,1.0575225353240967
s033/sid370506,33,370506,0,1,0,1,6.52126407623291
s033/sid1000581,33,1000581,0,1,0,0,0.12432235479354858
s033/sid840050,33,840050,0,1,0,1,0.26963716745376587
s033/sid744068,33,744068,0,1,0,1,0.35604196786880493
s033/sid555276,33,555276,0,1,0,1,0.9789088368415833
s033/sid80399,33,80399,0,1,0,1,153.11399841308594
s033/sid80400,33,80400,0,1,1,1,7.503021240234375
s033/sid80401,33,80401,0,1,1,1,2.9737749099731445
s033/sid863062,33,863062,0,1,0,1,0.19624729454517365
s033/sid829147,33,829147,0,1,0,1,0.24432234466075897
s033/sid372045,33,372045,0,1,0,1,1.534502387046814
s033/sid296838,33,296838,0,1,0,1,10.460638999938965
s033/sid296839,33,296839,0,1,0,1,1.1794970035552979
s033/sid543616,33,543616,0,1,0,1,0.3520500361919403
s033/sid966742,33,966742,0,1,0,1,0.15496887266635895
s033/sid500852,33,500852,0,1,0,1,1.7488839626312256
s033/sid536107,33,536107,0,1,0,1,1.4876171350479126
s033/sid354062,33,354062,0,1,0,1,7.845472812652588
s033/sid774805,33,774805,0,1,0,1,0.3174299895763397
s033/sid880843,33,880843,0,1,0,1,0.2212192565202713
s033/sid663558,33,663558,0,1,0,1,0.72977614402771
s033/sid493978,33,493978,0,1,0,1,2.4724667072296143
s033/sid80402,33,80402,0,1,1,1,0.35423365235328674
s033/sid939933,33,939933,0,1,0,1,0.10230648517608643
s033/sid857850,33,857850,0,1,0,1,0.2506479024887085
s033/sid894402,33,894402,0,1,0,1,0.21319031715393066
s033/sid80403,33,80403,0,1,1,1,0.14682511985301971
s033/sid80404,33,80404,0,1,1,1,0.1339416205883026
s033/sid80406,33,80406,0,1,1,1,0.11195536702871323
s033/sid80407,33,80407,0,1,1,1,0.10071223229169846
s033/sid370507,33,370507,0,1,1,1,0.44211167097091675
s033/sid582155,33,582155,0,1,1,1,0.10583218932151794
s025/sid817592,25,817592,0,1,0,1,0.1560407131910324
s025/sid394112,25,394112,0,1,0,1,1.4059278964996338
s025/sid400326,25,400326,0,1,0,1,1.5354782342910767
s025/sid492876,25,492876,0,1,0,1,0.7433658242225647
s025/sid598337,25,598337,0,1,0,1,0.35321328043937683
s025/sid874245,25,874245,0,1,0,0,0.10053680092096329
s025/sid866006,25,866006,0,1,0,0,0.13381558656692505
s025/sid458904,25,458904,0,1,0,1,0.9967052340507507
s025/sid826513,25,826513,0,1,0,1,0.1462993174791336
s025/sid430660,25,430660,0,1,0,1,1.2919158935546875
s025/sid705475,25,705475,0,1,0,0,0.13129249215126038
s025/sid609328,25,609328,0,1,0,1,0.3062758445739746
s025/sid836489,25,836489,0,1,0,0,0.14462454617023468
s025/sid715610,25,715610,0,1,0,0,0.2696424126625061
s025/sid167615,25,167615,0,1,0,1,11.45344066619873
s025/sid167616,25,167616,0,1,1,1,0.10770323872566223
s025/sid349799,25,349799,0,1,0,1,2.358304262161255
s025/sid446678,25,446678,0,1,0,1,0.31220826506614685
s025/sid280499,25,280499,0,1,0,1,4.361058712005615
s025/sid637262,25,637262,0,1,0,1,0.3723333179950714
s025/sid492241,25,492241,0,1,0,1,0.8820101618766785
s025/sid414723,25,414723,0,1,0,1,0.16812337934970856
s025/sid88661,25,88661,0,1,0,1,34.39930725097656
s025/sid673296,25,673296,0,1,0,1,0.3502098023891449
s025/sid232961,25,232961,0,1,0,1,2.744246482849121
s025/sid232962,25,232962,0,1,0,1,1.6705390214920044
s025/sid232963,25,232963,0,1,0,1,0.9786599278450012
