id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s091/sid755508,91,755508,0,1,0,1,0.14188875257968903
s091/sid175640,91,175640,0,1,1,1,0.1776360720396042
s091/sid175616,91,175616,0,1,1,1,5.503378868103027
s091/sid175747,91,175747,0,1,1,1,0.21978075802326202
s091/sid175733,91,175733,0,1,0,1,0.2507649064064026
s091/sid175761,91,175761,0,1,0,1,0.1882813423871994
s091/sid175609,91,175609,0,1,1,1,27.815107345581055
s091/sid175752,91,175752,0,1,1,1,0.17951515316963196
s091/sid175756,91,175756,0,1,1,1,0.17997972667217255
s091/sid175646,91,175646,0,1,0,1,0.8794476985931396
s091/sid175639,91,175639,0,1,1,1,1.0505688190460205
s091/sid1027195,91,1027195,0,1,0,1,0.12560400366783142
s091/sid175612,91,175612,0,1,1,1,21.76551055908203
s091/sid175614,91,175614,0,1,1,1,10.60569953918457
s091/sid175615,91,175615,0,1,1,1,9.083224296569824
s091/sid175621,91,175621,0,1,1,1,3.047165632247925
s091/sid175622,91,175622,0,1,1,1,3.525656223297119
s091/sid175629,91,175629,0,1,1,1,1.910287857055664
s091/sid175634,91,175634,0,1,1,1,1.0858808755874634
s091/sid175636,91,175636,0,1,1,1,1.0993934869766235
s091/sid175641,91,175641,0,1,1,1,0.9834271669387817
s091/sid175649,91,175649,0,1,1,1,0.942936897277832
s091/sid175653,91,175653,0,1,1,0,0.1276933252811432
s091/sid175655,91,175655,0,1,1,1,0.7659453749656677
s091/sid175659,91,175659,0,1,1,1,0.7122522592544556
s091/sid175660,91,175660,0,1,1,0,0.6888129115104675
s091/sid175663,91,175663,0,1,1,1,0.5950018167495728
s091/sid175664,91,175664,0,1,1,1,0.5895988345146179
s091/sid175667,91,175667,0,1,1,1,0.6440009474754333
s091/sid175669,91,175669,0,1,1,0,0.6105108857154846
s091/sid175670,91,175670,0,1,1,0,0.6140390038490295
s091/sid175671,91,175671,0,1,1,1,0.5425461530685425
s091/sid175674,91,175674,0,1,1,1,0.5643628239631653
s091/sid175684,91,175684,0,1,1,1,0.4639274477958679
s091/sid175689,91,175689,0,1,1,0,0.42564499378204346
s091/sid175691,91,175691,0,1,1,1,0.3855251967906952
s091/sid175693,91,175693,0,1,1,0,0.3768306374549866
s091/sid175694,91,175694,0,1,1,1,0.35083821415901184
s091/sid175696,91,175696,0,1,1,0,0.34381937980651855
s091/sid175697,91,175697,0,1,1,0,0.3457379937171936
s091/sid175701,91,175701,0,1,1,1,0.3087933659553528
s091/sid175708,91,175708,0,1,1,0,0.3111293315887451
s091/sid175713,91,175713,0,1,1,1,0.2842182517051697
s091/sid175715,91,175715,0,1,1,1,0.2857719361782074
s091/sid175722,91,175722,0,1,1,1,0.2711009085178375
s091/sid175723,91,175723,0,1,1,1,0.2512154281139374
s091/sid175725,91,175725,0,1,1,1,0.26084083318710327
s091/sid175731,91,175731,0,1,1,1,0.2521167993545532
s091/sid175739,91,175739,0,1,1,0,0.2329125553369522
s091/sid175745,91,175745,0,1,1,0,0.2222014218568802
s091/sid175748,91,175748,0,1,1,1,0.212013378739357
s091/sid175750,91,175750,0,1,1,0,0.20591294765472412
s091/sid175751,91,175751,0,1,1,1,0.21075740456581116
s091/sid175757,91,175757,0,1,1,0,0.19012042880058289
s091/sid175759,91,175759,0,1,1,1,0.18423910439014435
s091/sid175764,91,175764,0,1,1,0,0.182321235537529
s091/sid175765,91,175765,0,1,1,0,0.1781149059534073
s091/sid175767,91,175767,0,1,1,0,0.1721203625202179
s091/sid175774,91,175774,0,1,1,0,0.16390492022037506
s091/sid175776,91,175776,0,1,1,1,0.11284098774194717
s091/sid175781,91,175781,0,1,1,0,0.15377089381217957
s091/sid175785,91,175785,0,1,1,1,0.15080562233924866
s091/sid175787,91,175787,0,1,1,0,0.15022890269756317
s091/sid175788,91,175788,0,1,1,1,0.1418054848909378
s091/sid175789,91,175789,0,1,1,1,0.14768721163272858
s091/sid175790,91,175790,0,1,1,1,0.14762602746486664
s091/sid175794,91,175794,0,1,1,1,0.14424766600131989
s091/sid175797,91,175797,0,1,1,1,0.13841833174228668
s091/sid175799,91,175799,0,1,1,1,0.13866783678531647
s091/sid175800,91,175800,0,1,1,1,0.14050979912281036
s091/sid175801,91,175801,0,1,1,0,0.13963715732097626
s091/sid175802,91,175802,0,1,1,1,0.138837993144989
s091/sid175805,91,175805,0,1,1,0,0.13543923199176788
s091/sid175814,91,175814,0,1,1,1,0.12719133496284485
s091/sid175820,91,175820,0,1,1,1,0.1191401332616806
s091/sid175821,91,175821,0,1,1,1,0.1177590936422348
s091/sid175823,91,175823,0,1,1,1,0.11857689172029495
s091/sid175824,91,175824,0,1,1,1,0.11845951527357101
s091/sid175825,91,175825,0,1,1,1,0.11478567123413086
s091/sid175829,91,175829,0,1,1,1,0.11157865822315216
s091/sid175831,91,175831,0,1,1,1,0.11466985195875168
s091/sid175834,91,175834,0,1,1,0,0.11305525153875351
s091/sid175835,91,175835,0,1,1,1,0.10672211647033691
s091/sid175836,91,175836,0,1,1,0,0.11142610013484955
s091/sid175838,91,175838,0,1,1,1,0.10383991152048111
s091/sid175839,91,175839,0,1,1,0,0.10991577059030533
s091/sid175841,91,175841,0,1,1,0,0.10881052911281586
s091/sid175848,91,175848,0,1,1,1,0.10361365228891373
s091/sid569659,91,569659,0,1,1,1,27.96868133544922
s084/sid539724,84,539724,0,1,0,1,0.326136976480484
s084/sid116371,84,116371,0,1,0,1,0.29456010460853577
s084/sid116505,84,116505,0,1,1,1,0.1102399230003357
s084/sid952184,84,952184,0,1,0,1,0.2138579785823822
s084/sid116318,84,116318,0,1,1,1,0.2683321535587311
s084/sid961186,84,961186,0,1,0,1,0.15279248356819153
s084/sid116294,84,116294,0,1,0,1,1.1819486618041992
s084/sid969840,84,969840,0,1,0,1,0.1725398749113083
s084/sid116425,84,116425,0,1,1,1,0.15565946698188782
s084/sid918253,84,918253,0,1,0,1,0.2962249219417572
s084/sid806858,84,806858,0,1,0,1,1.1048197746276855
s084/sid1023139,84,1023139,0,1,0,1,0.1343640238046646
s084/sid672644,84,672644,0,1,0,1,3.6083474159240723
s084/sid116395,84,116395,0,1,1,1,0.2323979288339615
s084/sid672645,84,672645,0,1,0,1,1.6291159391403198
s084/sid116384,84,116384,0,1,1,1,0.26886364817619324
s084/sid1015977,84,1015977,0,1,0,1,0.14611560106277466
s084/sid116422,84,116422,0,1,1,1,0.18486616015434265
s084/sid116409,84,116409,0,1,1,1,0.18276609480381012
s084/sid116487,84,116487,0,1,1,1,0.1258108764886856
s084/sid116358,84,116358,0,1,1,1,0.3049149513244629
s084/sid919540,84,919540,0,1,0,1,0.30413779616355896
s084/sid842487,84,842487,0,1,0,1,0.6506801247596741
s084/sid116310,84,116310,0,1,1,1,0.42447730898857117
s084/sid996786,84,996786,0,1,0,1,0.16555608808994293
s084/sid116304,84,116304,0,1,0,1,0.9302487969398499
s084/sid773013,84,773013,0,1,0,1,0.4022548496723175
s084/sid116291,84,116291,0,1,1,1,0.9697304964065552
s084/sid116352,84,116352,0,1,1,1,0.3565920293331146
s084/sid116426,84,116426,0,1,1,1,0.13399720191955566
s084/sid814671,84,814671,0,1,0,1,1.1611939668655396
s084/sid116273,84,116273,0,1,1,1,2.423445224761963
s084/sid116284,84,116284,0,1,1,1,0.6334367394447327
s084/sid116398,84,116398,0,1,0,1,0.22796398401260376
s084/sid781353,84,781353,0,1,0,1,1.4785090684890747
s084/sid1003917,84,1003917,0,1,0,1,0.11786655336618423
s084/sid751681,84,751681,0,1,0,1,1.844274640083313
s084/sid930859,84,930859,0,1,0,1,0.24930140376091003
s084/sid865224,84,865224,0,1,0,1,0.37783458828926086
s084/sid116437,84,116437,0,1,0,1,0.16492223739624023
s084/sid116299,84,116299,0,1,1,1,0.9284707903862
s084/sid938420,84,938420,0,1,0,1,0.23525696992874146
s084/sid939985,84,939985,0,1,0,1,0.24285981059074402
s084/sid116283,84,116283,0,1,0,1,3.0382683277130127
s084/sid116472,84,116472,0,1,1,1,0.13811035454273224
s084/sid1024627,84,1024627,0,1,0,1,0.12502092123031616
s084/sid116288,84,116288,0,1,1,1,1.3622714281082153
s084/sid740408,84,740408,0,1,0,1,1.8354520797729492
s084/sid116377,84,116377,0,1,1,1,0.18661266565322876
s084/sid116349,84,116349,0,1,1,1,0.18009604513645172
s084/sid905465,84,905465,0,1,0,1,0.41923636198043823
s084/sid846742,84,846742,0,1,0,1,0.7136824131011963
s084/sid116270,84,116270,0,1,1,1,4.289323329925537
s084/sid883362,84,883362,0,1,0,1,0.3716129958629608
s084/sid892190,84,892190,0,1,0,1,0.2756589353084564
s084/sid759355,84,759355,0,1,0,1,1.7453269958496094
s084/sid116305,84,116305,0,1,1,1,0.6044837236404419
s084/sid116265,84,116265,0,1,1,1,40.206398010253906
s084/sid116269,84,116269,0,1,1,1,16.961196899414062
s084/sid116417,84,116417,0,1,0,1,0.17802558839321136
s084/sid850075,84,850075,0,1,0,1,0.5631285905838013
s084/sid820423,84,820423,0,1,0,1,0.8733887076377869
s084/sid116263,84,116263,0,1,0,1,2213.6865234375
s084/sid116308,84,116308,0,1,1,1,0.12285318225622177
s084/sid116314,84,116314,0,1,1,1,0.7196735739707947
s084/sid116492,84,116492,0,1,1,1,0.12216760963201523
s084/sid116448,84,116448,0,1,1,1,0.15332984924316406
s084/sid536686,84,536686,0,1,1,1,1.9894801378250122
s084/sid935817,84,935817,0,1,0,1,0.26105353236198425
s084/sid933234,84,933234,0,1,0,1,0.16765062510967255
s084/sid923124,84,923124,0,1,0,1,0.2992709279060364
s084/sid116452,84,116452,0,1,1,1,0.15219736099243164
s084/sid116281,84,116281,0,1,1,1,1.7576746940612793
s084/sid866681,84,866681,0,1,0,1,0.5074957013130188
s084/sid116420,84,116420,0,1,0,1,0.19381718337535858
s084/sid539723,84,539723,0,1,0,1,32.004756927490234
s084/sid116290,84,116290,0,1,1,1,0.8895242214202881
s084/sid116442,84,116442,0,1,1,1,0.1607358753681183
s084/sid116286,84,116286,0,1,1,1,1.680006742477417
s084/sid116277,84,116277,0,1,1,1,3.9277873039245605
s084/sid833437,84,833437,0,1,0,1,0.7831749320030212
s084/sid865939,84,865939,0,1,0,1,0.5860095024108887
s084/sid116267,84,116267,0,1,1,1,23.0322265625
s084/sid116296,84,116296,0,1,1,1,0.2815946638584137
s084/sid116344,84,116344,0,1,1,1,0.10396140068769455
s084/sid938685,84,938685,0,1,0,1,0.2971215546131134
s084/sid961482,84,961482,0,1,0,1,0.2247467190027237
s084/sid116311,84,116311,0,1,0,1,0.737998902797699
s084/sid911071,84,911071,0,1,0,1,0.20336279273033142
s084/sid753366,84,753366,0,1,0,1,2.2376089096069336
s084/sid116316,84,116316,0,1,1,1,0.3590671122074127
s084/sid116298,84,116298,0,1,1,1,0.1783658266067505
s084/sid116363,84,116363,0,1,0,1,0.30896979570388794
s084/sid880757,84,880757,0,1,0,1,0.5085639953613281
s084/sid116407,84,116407,0,1,1,1,0.19750961661338806
s084/sid931045,84,931045,0,1,0,1,0.13345804810523987
s084/sid116413,84,116413,0,1,1,1,0.19538958370685577
s084/sid116498,84,116498,0,1,1,1,0.12012188136577606
s084/sid116350,84,116350,0,1,1,1,0.3236067593097687
s084/sid116485,84,116485,0,1,1,1,0.12641511857509613
s084/sid116323,84,116323,0,1,0,1,0.5618648529052734
s084/sid934179,84,934179,0,1,0,1,0.210829496383667
s084/sid116279,84,116279,0,1,1,1,1.224177598953247
s084/sid116445,84,116445,0,1,1,1,0.14631099998950958
s084/sid116338,84,116338,0,1,0,1,0.45456522703170776
s084/sid986229,84,986229,0,1,0,1,0.19160786271095276
s084/sid116388,84,116388,0,1,0,1,0.2528955042362213
s084/sid536688,84,536688,0,1,1,1,0.3232995569705963
s084/sid940865,84,940865,0,1,0,1,0.22227738797664642
s084/sid116271,84,116271,0,1,1,1,7.327947616577148
s084/sid116392,84,116392,0,1,0,1,0.23778487741947174
s084/sid116266,84,116266,0,1,1,1,33.46860885620117
s084/sid116303,84,116303,0,1,1,0,0.17452318966388702
s084/sid116319,84,116319,0,1,1,1,0.5343353152275085
s084/sid1039940,84,1039940,0,1,0,1,0.11772408336400986
s084/sid998700,84,998700,0,1,0,1,0.15816466510295868
s084/sid536685,84,536685,0,1,1,1,4.324211120605469
s084/sid785591,84,785591,0,1,0,1,1.1641361713409424
s084/sid929038,84,929038,0,1,0,1,0.3178325891494751
s084/sid835721,84,835721,0,1,0,1,0.7435241341590881
s084/sid116389,84,116389,0,1,1,1,0.16743320226669312
s084/sid116486,84,116486,0,1,1,1,0.12326227128505707
s084/sid116278,84,116278,0,1,1,1,2.027839422225952
s084/sid922238,84,922238,0,1,0,1,0.3560013771057129
s084/sid938583,84,938583,0,1,0,1,0.2961702346801758
s084/sid818788,84,818788,0,1,0,1,0.8964809775352478
s084/sid831106,84,831106,0,1,0,1,0.5268872976303101
s084/sid116280,84,116280,0,1,1,1,2.423635959625244
s084/sid116274,84,116274,0,1,1,1,3.6773626804351807
s084/sid881348,84,881348,0,1,0,1,0.41103455424308777
s084/sid116328,84,116328,0,1,1,1,0.33488473296165466
s084/sid733596,84,733596,0,1,0,1,2.9609899520874023
s084/sid116326,84,116326,0,1,0,1,0.5388361811637878
s084/sid1021914,84,1021914,0,1,0,1,0.13628683984279633
s084/sid116368,84,116368,0,1,1,1,0.2449677586555481
s084/sid723046,84,723046,0,1,0,1,2.7538111209869385
s084/sid116295,84,116295,0,1,1,1,1.1133298873901367
s084/sid116282,84,116282,0,1,0,1,3.1621897220611572
