id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s078/sid306832,78,306832,0,1,0,1,0.12444765120744705
s078/sid306841,78,306841,0,1,1,1,0.10662951320409775
s078/sid306840,78,306840,0,1,1,1,0.10701675713062286
s078/sid306822,78,306822,0,1,0,1,0.1685761958360672
s078/sid306823,78,306823,0,1,0,1,0.16121740639209747
s078/sid306799,78,306799,0,1,1,1,28.006183624267578
s078/sid306813,78,306813,0,1,1,1,0.1247386634349823
s078/sid306816,78,306816,0,1,0,1,0.24031300842761993
s078/sid306804,78,306804,0,1,1,1,0.4393469989299774
s078/sid306837,78,306837,0,1,1,1,0.11266858130693436
s078/sid306818,78,306818,0,1,0,1,0.21730582416057587
s078/sid306803,78,306803,0,1,1,1,1.2349624633789062
s078/sid983029,78,983029,0,1,0,1,0.15422989428043365
s078/sid306798,78,306798,0,1,0,1,308.8092041015625
s078/sid306807,78,306807,0,1,0,1,0.43728846311569214
s078/sid306824,78,306824,0,1,1,1,0.13810984790325165
s078/sid306805,78,306805,0,1,1,1,0.488381952047348
s078/sid306811,78,306811,0,1,1,1,0.29828014969825745
s078/sid306814,78,306814,0,1,1,0,0.2428160458803177
s078/sid306815,78,306815,0,1,1,0,0.24143382906913757
s078/sid306819,78,306819,0,1,1,1,0.21787287294864655
s078/sid306820,78,306820,0,1,1,0,0.20172274112701416
s078/sid306821,78,306821,0,1,1,0,0.1807895451784134
s078/sid306827,78,306827,0,1,1,0,0.13027796149253845
s078/sid306834,78,306834,0,1,1,0,0.11661004275083542
s078/sid306839,78,306839,0,1,1,1,0.10946666449308395
s072/sid288848,72,288848,0,1,1,1,0.1274532675743103
s072/sid288818,72,288818,0,1,1,1,0.5252206325531006
s072/sid288817,72,288817,0,1,0,1,0.5640477538108826
s072/sid288814,72,288814,0,1,0,1,3.291567802429199
s072/sid288830,72,288830,0,1,0,1,0.21382296085357666
s072/sid288839,72,288839,0,1,1,1,0.1659163385629654
s072/sid288811,72,288811,0,1,0,1,284.44635009765625
s072/sid288844,72,288844,0,1,0,1,0.15048179030418396
s072/sid288821,72,288821,0,1,1,1,0.22161971032619476
s072/sid288841,72,288841,0,1,1,1,0.1475386917591095
s072/sid288824,72,288824,0,1,1,1,0.1530223786830902
s072/sid288815,72,288815,0,1,1,1,1.712380290031433
s072/sid288840,72,288840,0,1,1,1,0.1596904695034027
s072/sid288842,72,288842,0,1,1,1,0.1516319215297699
s072/sid288820,72,288820,0,1,1,1,0.44156742095947266
s072/sid288831,72,288831,0,1,1,1,0.2088213711977005
s072/sid288826,72,288826,0,1,1,1,0.22643989324569702
s072/sid288846,72,288846,0,1,0,1,0.13778533041477203
s072/sid288812,72,288812,0,1,1,1,24.913278579711914
s072/sid288827,72,288827,0,1,1,1,0.20331162214279175
s072/sid288843,72,288843,0,1,1,1,0.15029507875442505
s072/sid288836,72,288836,0,1,1,1,0.18030934035778046
s072/sid772811,72,772811,0,1,0,1,0.8690900802612305
s072/sid917020,72,917020,0,1,0,1,0.2917666435241699
s072/sid288828,72,288828,0,1,0,1,0.2210080623626709
s072/sid992460,72,992460,0,1,0,1,0.15343081951141357
s072/sid951340,72,951340,0,1,0,1,0.20325136184692383
s072/sid288822,72,288822,0,1,1,1,0.3835662007331848
s072/sid288832,72,288832,0,1,1,0,0.2079303115606308
s072/sid288837,72,288837,0,1,1,0,0.17247186601161957
s072/sid288845,72,288845,0,1,1,0,0.1393294334411621
s072/sid288847,72,288847,0,1,1,0,0.13001535832881927
s072/sid288849,72,288849,0,1,1,1,0.1009250059723854
s072/sid288850,72,288850,0,1,1,1,0.11583054065704346
s067/sid271105,67,271105,0,1,0,1,0.1339147537946701
s067/sid271087,67,271087,0,1,1,1,0.4729613959789276
s067/sid271093,67,271093,0,1,1,1,0.22412016987800598
s067/sid271096,67,271096,0,1,1,1,0.1950996220111847
s067/sid271104,67,271104,0,1,1,1,0.11796406656503677
s067/sid763721,67,763721,0,1,0,1,0.8817573189735413
s067/sid914175,67,914175,0,1,0,1,0.2837753891944885
s067/sid271115,67,271115,0,1,1,1,0.10987331718206406
s067/sid271099,67,271099,0,1,1,1,0.16614069044589996
s067/sid1003582,67,1003582,0,1,0,1,0.14952732622623444
s067/sid271082,67,271082,0,1,0,1,0.57389897108078
s067/sid468453,67,468453,0,1,0,1,3.7178475856781006
s067/sid271094,67,271094,0,1,1,1,0.21361544728279114
s067/sid271089,67,271089,0,1,1,1,0.22332791984081268
s067/sid468455,67,468455,0,1,1,1,0.23234495520591736
s067/sid271077,67,271077,0,1,0,1,1.796212077140808
s067/sid888093,67,888093,0,1,0,1,0.2424008846282959
s067/sid947675,67,947675,0,1,0,1,0.20058311522006989
s067/sid271102,67,271102,0,1,1,1,0.14866194128990173
s067/sid271086,67,271086,0,1,1,1,0.4693555533885956
s067/sid959035,67,959035,0,1,0,1,0.1641029715538025
s067/sid271081,67,271081,0,1,1,1,0.8496275544166565
s067/sid271088,67,271088,0,1,1,1,0.4067534804344177
s067/sid271103,67,271103,0,1,0,1,0.14522501826286316
s067/sid271075,67,271075,0,1,0,1,250.9662322998047
s067/sid271085,67,271085,0,1,1,1,0.11496381461620331
s067/sid271076,67,271076,0,1,1,1,33.85011672973633
s067/sid271079,67,271079,0,1,1,1,0.931950569152832
s067/sid926482,67,926482,0,1,0,1,0.1860882043838501
s067/sid960588,67,960588,0,1,0,1,0.15770277380943298
s067/sid271095,67,271095,0,0,0,1,0.18905238807201385
s067/sid271080,67,271080,0,1,1,1,0.29419460892677307
s067/sid271084,67,271084,0,1,1,0,0.6723448634147644
s067/sid271098,67,271098,0,1,1,0,0.16842946410179138
s067/sid271100,67,271100,0,1,1,0,0.1503492146730423
s067/sid271106,67,271106,0,1,1,1,0.1217847540974617
s067/sid271107,67,271107,0,1,1,1,0.12114463746547699
s067/sid271108,67,271108,0,1,1,1,0.12123923003673553
s067/sid271109,67,271109,0,1,1,1,0.11455673724412918
s067/sid271112,67,271112,0,1,1,1,0.11285025626420975
s067/sid271117,67,271117,0,1,1,1,0.10059911012649536
s059/sid944569,59,944569,0,1,0,1,0.20068824291229248
s059/sid398903,59,398903,0,1,0,1,0.1625468134880066
s059/sid238111,59,238111,0,1,1,1,0.1486685574054718
s059/sid238102,59,238102,0,1,0,1,0.2352425456047058
s059/sid978764,59,978764,0,1,0,1,0.1657828539609909
s059/sid679877,59,679877,0,1,0,1,0.163608118891716
s059/sid883902,59,883902,0,1,0,1,0.35336461663246155
s059/sid238090,59,238090,0,1,0,1,0.9629589319229126
s059/sid679876,59,679876,0,1,0,1,2.110020399093628
s059/sid238088,59,238088,0,1,1,1,1.63847815990448
s059/sid969738,59,969738,0,1,0,1,0.16294951736927032
s059/sid925526,59,925526,0,1,0,1,0.1553107500076294
s059/sid894658,59,894658,0,1,0,1,0.3239859640598297
s059/sid238106,59,238106,0,1,0,1,0.1747273951768875
s059/sid238099,59,238099,0,1,0,1,0.26708513498306274
s059/sid238097,59,238097,0,1,1,1,0.5128447413444519
s059/sid238103,59,238103,0,1,1,1,0.1979990452528
s059/sid238114,59,238114,0,1,1,1,0.1339908391237259
s059/sid398901,59,398901,0,1,1,1,0.27699536085128784
s059/sid748465,59,748465,0,1,0,1,0.3076115548610687
s059/sid238095,59,238095,0,1,1,1,0.6565610766410828
s059/sid748464,59,748464,0,1,0,1,0.6163576245307922
s059/sid238101,59,238101,0,1,0,1,0.2522757649421692
s059/sid914237,59,914237,0,1,0,1,0.2721881568431854
s059/sid238105,59,238105,0,1,1,1,0.18741251528263092
s059/sid238089,59,238089,0,1,1,1,0.7922676205635071
s059/sid238084,59,238084,0,1,0,1,202.92027282714844
s059/sid238092,59,238092,0,1,1,1,0.18416208028793335
s059/sid917654,59,917654,0,1,0,1,0.19577278196811676
s059/sid967186,59,967186,0,1,0,1,0.17980964481830597
s059/sid238086,59,238086,0,1,1,1,1.4134016036987305
s059/sid398898,59,398898,0,1,0,1,2.0216903686523438
s059/sid1013475,59,1013475,0,1,0,1,0.14325715601444244
s059/sid238085,59,238085,0,1,0,1,64.68634796142578
s059/sid238093,59,238093,0,1,1,1,0.4544672667980194
s059/sid238110,59,238110,0,1,0,1,0.16374072432518005
s059/sid758658,59,758658,0,1,0,1,0.8727086782455444
s059/sid238107,59,238107,0,1,0,1,0.16645114123821259
s059/sid238096,59,238096,0,1,1,1,0.19808726012706757
s059/sid238109,59,238109,0,1,1,1,0.16065752506256104
s059/sid238112,59,238112,0,1,1,1,0.10069431364536285
s059/sid238113,59,238113,0,1,1,0,0.12180145829916
s059/sid238115,59,238115,0,1,1,1,0.10527506470680237
s050/sid730190,50,730190,0,1,0,1,0.8547070622444153
s050/sid925359,50,925359,0,1,0,1,0.2508629560470581
s050/sid748817,50,748817,0,1,0,1,0.6485088467597961
s050/sid927044,50,927044,0,1,0,1,0.13048674166202545
s050/sid215169,50,215169,0,1,1,1,1.6892821788787842
s050/sid305625,50,305625,0,1,0,1,2.3422367572784424
s050/sid886958,50,886958,0,1,0,1,0.23413710296154022
s050/sid932626,50,932626,0,1,0,1,0.22522319853305817
s050/sid748818,50,748818,0,1,0,1,0.22672615945339203
s050/sid215172,50,215172,0,1,0,1,1.0059707164764404
s050/sid305632,50,305632,0,1,1,1,0.19472244381904602
s050/sid215177,50,215177,0,1,1,1,0.23596368730068207
s050/sid976522,50,976522,0,1,0,1,0.18335427343845367
s050/sid955781,50,955781,0,1,0,1,0.1956300586462021
s050/sid966444,50,966444,0,1,0,1,0.1771050989627838
s050/sid305624,50,305624,0,1,0,1,60.06001663208008
s050/sid990547,50,990547,0,1,0,1,0.14789371192455292
s050/sid846518,50,846518,0,1,0,1,0.3006044626235962
s050/sid215174,50,215174,0,1,1,1,0.2716737389564514
s050/sid932341,50,932341,0,1,0,1,0.21256503462791443
s050/sid215165,50,215165,0,1,0,1,161.94940185546875
s050/sid994583,50,994583,0,1,0,1,0.15939046442508698
s050/sid977953,50,977953,0,1,0,1,0.17176978290081024
s050/sid215170,50,215170,0,1,1,1,0.8997068405151367
s050/sid646549,50,646549,0,1,0,1,1.6744067668914795
s050/sid215171,50,215171,0,1,1,1,0.33912333846092224
s050/sid881003,50,881003,0,1,0,1,0.3243492543697357
s050/sid215166,50,215166,0,1,0,1,8.917122840881348
s050/sid888274,50,888274,0,1,0,1,0.3134661316871643
s050/sid215168,50,215168,0,1,0,1,3.6491141319274902
s050/sid719013,50,719013,0,1,0,1,0.8677026033401489
s050/sid628042,50,628042,0,1,0,1,2.095754861831665
s050/sid1005333,50,1005333,0,1,0,1,0.15033158659934998
s050/sid305626,50,305626,0,1,1,1,0.6040312051773071
s050/sid800161,50,800161,0,1,0,1,0.360821932554245
s050/sid215183,50,215183,0,1,1,1,0.12006793916225433
s050/sid960960,50,960960,0,1,0,1,0.15045465528964996
s050/sid215176,50,215176,0,1,0,1,0.24074843525886536
s050/sid305629,50,305629,0,1,1,1,0.255941241979599
s050/sid1025067,50,1025067,0,1,0,1,0.1369255930185318
s050/sid818045,50,818045,0,1,0,1,0.2531123459339142
s050/sid891707,50,891707,0,1,0,1,0.20333002507686615
s050/sid215173,50,215173,0,1,1,1,0.22644130885601044
s050/sid215178,50,215178,0,1,1,1,0.17120857536792755
s050/sid215179,50,215179,0,1,1,1,0.184782013297081
s050/sid215186,50,215186,0,1,1,1,0.12210597842931747
s050/sid215188,50,215188,0,1,1,1,0.10940480977296829
s050/sid215190,50,215190,0,1,1,0,0.10766413807868958
s050/sid305635,50,305635,0,1,1,1,0.11221061646938324
s040/sid975276,40,975276,0,1,0,1,0.1642356663942337
s040/sid580123,40,580123,0,1,0,1,2.0691580772399902
s040/sid734921,40,734921,0,1,0,1,0.1796330064535141
s040/sid1016845,40,1016845,0,1,0,1,0.12174048274755478
s040/sid679737,40,679737,0,1,0,1,1.0928359031677246
s040/sid923046,40,923046,0,1,0,1,0.23030205070972443
s040/sid729511,40,729511,0,1,0,1,0.5252266526222229
s040/sid690021,40,690021,0,1,0,1,0.793410062789917
s040/sid742642,40,742642,0,1,0,1,0.6753290295600891
s040/sid809335,40,809335,0,1,0,1,0.3778392970561981
s040/sid701641,40,701641,0,1,0,1,0.8293641805648804
s040/sid836474,40,836474,0,1,0,1,0.3586638867855072
s040/sid237807,40,237807,0,1,0,1,0.1704956740140915
s040/sid164305,40,164305,0,1,1,1,0.686918318271637
s040/sid882276,40,882276,0,1,0,1,0.2843443751335144
s040/sid833084,40,833084,0,1,0,1,0.3370944559574127
s040/sid979315,40,979315,0,1,0,0,0.13446398079395294
s040/sid820376,40,820376,0,1,0,1,0.30399462580680847
s040/sid415572,40,415572,0,1,0,1,7.464785099029541
s040/sid617323,40,617323,0,1,0,1,1.4649832248687744
s040/sid859367,40,859367,0,1,0,1,0.3245029151439667
s040/sid595511,40,595511,0,1,0,1,1.538726806640625
s040/sid515910,40,515910,0,1,0,1,3.0175962448120117
s040/sid515911,40,515911,0,1,1,1,0.29313868284225464
s040/sid164302,40,164302,0,1,1,1,2.2471301555633545
s040/sid1049786,40,1049786,0,1,0,1,0.12423165142536163
s040/sid415573,40,415573,0,1,1,1,0.7332317233085632
s040/sid902326,40,902326,0,1,0,0,0.11760524660348892
s040/sid575904,40,575904,0,1,0,1,0.20316487550735474
s040/sid237801,40,237801,0,1,0,1,0.462372750043869
s040/sid926188,40,926188,0,1,0,1,0.18415993452072144
s040/sid922569,40,922569,0,1,0,1,0.23658522963523865
s040/sid857317,40,857317,0,1,0,1,0.23944294452667236
s040/sid869827,40,869827,0,1,0,1,0.21339932084083557
s040/sid164309,40,164309,0,1,1,1,0.19253528118133545
s040/sid994982,40,994982,0,1,0,1,0.12176316976547241
s040/sid164310,40,164310,0,1,1,1,0.17573952674865723
s040/sid946266,40,946266,0,1,0,1,0.16611617803573608
s040/sid555405,40,555405,0,1,0,1,2.4194839000701904
s040/sid867385,40,867385,0,1,0,1,0.24506893754005432
s040/sid981425,40,981425,0,1,0,1,0.17305923998355865
s040/sid509533,40,509533,0,1,0,1,3.9716506004333496
s040/sid509534,40,509534,0,1,1,1,0.22486405074596405
s040/sid458325,40,458325,0,1,0,1,5.361616611480713
s040/sid237799,40,237799,0,1,0,1,49.826881408691406
s040/sid237800,40,237800,0,1,1,1,3.2469241619110107
s040/sid746100,40,746100,0,1,0,1,0.5781664848327637
s040/sid164304,40,164304,0,1,1,1,0.7178587317466736
s040/sid164301,40,164301,0,1,0,1,124.24392700195312
s040/sid990498,40,990498,0,1,0,1,0.13246649503707886
s040/sid164306,40,164306,0,1,0,1,0.4177861213684082
s040/sid164303,40,164303,0,1,1,1,0.6848913431167603
s040/sid164311,40,164311,0,1,1,1,0.10441672056913376
s040/sid164312,40,164312,0,1,1,1,0.15912598371505737
s040/sid164314,40,164314,0,1,1,1,0.1349623054265976
s040/sid237802,40,237802,0,1,1,1,0.24927228689193726
s040/sid237804,40,237804,0,1,1,1,0.1651294082403183
s040/sid237805,40,237805,0,1,1,1,0.13366597890853882
s040/sid237806,40,237806,0,1,1,0,0.12695060670375824
s040/sid237808,40,237808,0,1,1,1,0.10390619188547134
s040/sid237809,40,237809,0,1,1,0,0.11460544914007187
s040/sid237811,40,237811,0,1,1,0,0.10471327602863312
s040/sid415574,40,415574,0,1,1,1,0.3917625844478607
s033/sid737912,33,737912,0,1,0,1,0.4696057140827179
s033/sid752856,33,752856,0,1,0,1,0.3919610381126404
s033/sid713684,33,713684,0,1,0,1,0.5870426297187805
s033/sid178693,33,178693,0,1,1,1,0.6229414939880371
s033/sid401989,33,401989,0,1,0,1,4.579848289489746
s033/sid570677,33,570677,0,1,0,1,0.9669979214668274
s033/sid799424,33,799424,0,1,0,1,0.2797665596008301
s033/sid855762,33,855762,0,1,0,1,0.23239803314208984
s033/sid178689,33,178689,0,1,0,1,28.311983108520508
s033/sid178691,33,178691,0,1,1,1,0.4688672125339508
s033/sid430779,33,430779,0,1,0,1,3.237576723098755
s033/sid178690,33,178690,0,1,0,1,6.04604959487915
s033/sid103008,33,103008,0,1,1,1,0.26934558153152466
s033/sid373689,33,373689,0,1,0,1,4.7593560218811035
s033/sid836563,33,836563,0,1,0,1,0.2625018358230591
s033/sid543992,33,543992,0,1,0,1,1.0784978866577148
s033/sid640470,33,640470,0,1,0,1,0.7306488156318665
s033/sid985193,33,985193,0,1,0,1,0.11830531805753708
s033/sid103005,33,103005,0,1,1,1,0.3459479808807373
s033/sid679138,33,679138,0,1,0,1,0.5825995802879333
s033/sid838337,33,838337,0,1,0,1,0.19313408434391022
s033/sid103010,33,103010,0,1,0,1,0.20719075202941895
s033/sid954580,33,954580,0,1,0,1,0.1452048122882843
s033/sid572866,33,572866,0,1,0,1,0.9755812287330627
s033/sid914417,33,914417,0,1,0,1,0.18082746863365173
s033/sid847996,33,847996,0,1,0,1,0.23753100633621216
s033/sid454349,33,454349,0,1,0,1,2.0062267780303955
s033/sid454350,33,454350,0,1,0,1,0.5137461423873901
s033/sid569298,33,569298,0,1,0,1,1.238037347793579
s033/sid103001,33,103001,0,1,0,1,1.8504709005355835
s033/sid668596,33,668596,0,1,0,1,0.6891279220581055
s033/sid518131,33,518131,0,1,0,1,1.5262576341629028
s033/sid942093,33,942093,0,1,0,1,0.17287719249725342
s033/sid546298,33,546298,0,1,0,1,1.5083099603652954
s033/sid973233,33,973233,0,1,0,1,0.1154637560248375
s033/sid625318,33,625318,0,1,0,1,0.8808169960975647
s033/sid103006,33,103006,0,1,1,1,0.3654417395591736
s033/sid178694,33,178694,0,1,1,1,0.5517412424087524
s033/sid612471,33,612471,0,1,0,1,0.9850335717201233
s033/sid178699,33,178699,0,1,0,1,0.24521061778068542
s033/sid929708,33,929708,0,1,0,0,0.14551499485969543
s033/sid497834,33,497834,0,1,0,1,2.1795480251312256
s033/sid580461,33,580461,0,1,0,1,1.2164467573165894
s033/sid737848,33,737848,0,1,0,1,0.42513135075569153
s033/sid888224,33,888224,0,1,0,1,0.22983908653259277
s033/sid373690,33,373690,0,1,0,1,1.1545989513397217
s033/sid178695,33,178695,0,1,1,1,0.5355216860771179
s033/sid178692,33,178692,0,1,0,1,0.7710956931114197
s033/sid800659,33,800659,0,1,0,1,0.32047131657600403
s033/sid810644,33,810644,0,1,0,0,0.2520311772823334
s033/sid103000,33,103000,0,1,1,1,1.5823571681976318
s033/sid103002,33,103002,0,1,1,1,0.7771913409233093
s033/sid950497,33,950497,0,1,0,1,0.12355587631464005
s033/sid727812,33,727812,0,1,0,1,0.32672637701034546
s033/sid845861,33,845861,0,1,0,1,0.1633908748626709
s033/sid1023090,33,1023090,0,1,0,0,0.12041778862476349
s033/sid103009,33,103009,0,1,1,1,0.16921237111091614
s033/sid102999,33,102999,0,1,0,1,110.72637939453125
s033/sid903779,33,903779,0,1,0,1,0.16605648398399353
s033/sid178697,33,178697,0,1,0,1,0.44656676054000854
s033/sid103003,33,103003,0,1,1,1,0.36130034923553467
s033/sid103004,33,103004,0,1,1,1,0.30792585015296936
s033/sid103012,33,103012,0,1,1,0,0.16698142886161804
s033/sid103013,33,103013,0,1,1,1,0.140736386179924
s033/sid103015,33,103015,0,1,1,1,0.11062377691268921
s033/sid103018,33,103018,0,1,1,1,0.10717904567718506
s033/sid178696,33,178696,0,1,1,1,0.3020437955856323
s033/sid178698,33,178698,0,1,1,0,0.1347634494304657
s033/sid178700,33,178700,0,1,1,0,0.19294637441635132
s033/sid950751,33,950751,0,1,1,1,0.1094495877623558
s025/sid550454,25,550454,0,1,0,1,0.6213474869728088
s025/sid435994,25,435994,0,1,0,1,1.121970295906067
s025/sid754326,25,754326,0,1,0,1,0.20447015762329102
s025/sid871379,25,871379,0,1,0,1,0.1374475061893463
s025/sid511050,25,511050,0,1,0,1,0.7207549810409546
s025/sid406736,25,406736,0,1,0,1,1.1548287868499756
s025/sid346478,25,346478,0,1,0,1,1.2700694799423218
s025/sid538750,25,538750,0,1,0,1,0.5823456645011902
s025/sid785859,25,785859,0,1,0,0,0.16323168575763702
s025/sid196770,25,196770,0,1,1,1,0.6667121052742004
s025/sid854372,25,854372,0,1,0,0,0.10341077297925949
s025/sid849512,25,849512,0,1,0,1,0.1553352326154709
s025/sid727255,25,727255,0,1,0,1,0.208201602101326
s025/sid740856,25,740856,0,1,0,1,0.22710557281970978
s025/sid582632,25,582632,0,1,0,1,0.499357134103775
s025/sid58068,25,58068,0,1,1,1,0.1925172209739685
s025/sid523754,25,523754,0,1,0,1,0.2730691432952881
s025/sid215446,25,215446,0,1,0,1,5.649810791015625
s025/sid58063,25,58063,0,1,0,1,54.99607467651367
s025/sid564638,25,564638,0,1,0,1,0.5136338472366333
s025/sid374232,25,374232,0,1,0,1,1.3528887033462524
s025/sid374233,25,374233,0,1,0,1,0.20430848002433777
s025/sid900788,25,900788,0,1,0,0,0.1144462376832962
s025/sid170219,25,170219,0,1,0,1,2.874397039413452
s025/sid754418,25,754418,0,1,0,1,0.18972831964492798
s025/sid313699,25,313699,0,1,0,1,2.862727165222168
s025/sid534091,25,534091,0,1,0,1,0.469146192073822
s025/sid551681,25,551681,0,1,0,1,0.6366422772407532
s025/sid638145,25,638145,0,1,0,1,0.36253029108047485
s025/sid498100,25,498100,0,1,0,1,0.6089324355125427
s025/sid372838,25,372838,0,1,0,0,0.8875850439071655
s025/sid442301,25,442301,0,1,0,1,1.1537574529647827
s025/sid808298,25,808298,0,1,0,0,0.1408023238182068
s025/sid796994,25,796994,0,1,0,0,0.10579734295606613
s025/sid687428,25,687428,0,1,0,1,0.29332631826400757
s025/sid563838,25,563838,0,1,0,0,0.4508415460586548
s025/sid196768,25,196768,0,1,0,1,4.700031757354736
s025/sid196769,25,196769,0,1,0,1,1.3748177289962769
s025/sid170218,25,170218,0,1,0,1,5.56129264831543
s025/sid170221,25,170221,0,1,1,1,0.280782550573349
s025/sid426492,25,426492,0,1,0,1,1.1512163877487183
s025/sid934683,25,934683,0,1,0,0,0.10624054074287415
s025/sid423427,25,423427,0,1,0,1,0.8868880271911621
s025/sid396984,25,396984,0,1,0,1,1.2811686992645264
s025/sid875103,25,875103,0,1,0,1,0.12821108102798462
s025/sid506029,25,506029,0,1,0,1,0.5803606510162354
s025/sid662157,25,662157,0,1,0,1,0.26523610949516296
s025/sid441320,25,441320,0,1,0,1,1.049314260482788
s025/sid916051,25,916051,0,1,0,1,0.12044154852628708
s025/sid341940,25,341940,0,1,0,1,0.9216144680976868
s025/sid265958,25,265958,0,1,0,1,3.462766408920288
s025/sid265959,25,265959,0,1,0,1,0.3712591528892517
s025/sid729009,25,729009,0,1,0,1,0.17379219830036163
s025/sid420719,25,420719,0,1,0,1,0.8500992655754089
s025/sid864762,25,864762,0,1,0,1,0.11726336181163788
s025/sid346479,25,346479,0,1,0,1,0.45739173889160156
s025/sid922547,25,922547,0,1,0,0,0.10873158276081085
s025/sid280687,25,280687,0,1,0,1,4.160152912139893
s025/sid594731,25,594731,0,1,0,1,0.36385080218315125
s025/sid463882,25,463882,0,1,0,1,0.5911744236946106
s025/sid258522,25,258522,0,1,0,1,2.9860990047454834
s025/sid478159,25,478159,0,1,0,1,0.6921083927154541
s025/sid478160,25,478160,0,1,0,0,0.10792437195777893
s025/sid352753,25,352753,0,1,0,1,1.5363646745681763
s025/sid352754,25,352754,0,1,0,1,0.23766905069351196
s025/sid444780,25,444780,0,1,0,1,1.0167495012283325
s025/sid523755,25,523755,0,1,0,1,0.23976369202136993
s025/sid514524,25,514524,0,1,0,1,0.6981845498085022
s025/sid718172,25,718172,0,1,0,0,0.20450295507907867
s025/sid58065,25,58065,0,1,0,1,1.3753985166549683
s025/sid341941,25,341941,0,1,0,1,0.42795246839523315
s025/sid58064,25,58064,0,1,1,1,1.451277494430542
s025/sid58066,25,58066,0,1,1,1,0.7852656245231628
s025/sid196771,25,196771,0,1,1,1,0.15559238195419312
s021/sid196894,21,196894,0,1,0,1,2.5967917442321777
s021/sid761706,21,761706,0,1,0,0,0.10791131108999252
s021/sid631943,21,631943,0,1,0,1,0.1831519454717636
s021/sid171871,21,171871,0,1,0,1,0.5730525255203247
s021/sid649531,21,649531,0,1,0,1,0.16103023290634155
s021/sid24772,21,24772,0,1,0,1,0.5117045044898987
s021/sid24773,21,24773,0,1,0,1,0.3697535991668701
s021/sid207273,21,207273,0,1,0,1,2.3590142726898193
