id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s091/sid288973,91,288973,0,1,1,1,0.2363242357969284
s091/sid288970,91,288970,0,1,1,1,0.305377334356308
s091/sid736490,91,736490,0,1,0,1,1.3873409032821655
s091/sid288997,91,288997,0,1,1,1,0.15839524567127228
s091/sid1010370,91,1010370,0,1,0,1,0.1424369364976883
s091/sid288960,91,288960,0,1,0,1,0.5150529742240906
s091/sid288962,91,288962,0,1,1,1,0.459049791097641
s091/sid288958,91,288958,0,1,1,1,0.4259512722492218
s091/sid288947,91,288947,0,1,0,1,0.938538134098053
s091/sid289004,91,289004,0,1,0,1,0.14042100310325623
s091/sid1004699,91,1004699,0,1,0,1,0.19287323951721191
s091/sid288945,91,288945,0,1,1,1,0.7654699683189392
s091/sid288946,91,288946,0,1,1,1,1.0050321817398071
s091/sid288940,91,288940,0,1,1,1,0.7259739637374878
s091/sid288984,91,288984,0,1,1,1,0.16539819538593292
s091/sid288995,91,288995,0,1,1,1,0.1609620302915573
s091/sid288952,91,288952,0,1,0,1,0.5890076756477356
s091/sid289010,91,289010,0,1,1,1,0.1296897530555725
s091/sid288982,91,288982,0,1,0,1,0.21193349361419678
s091/sid289014,91,289014,0,1,0,1,0.12379048019647598
s091/sid756494,91,756494,0,1,0,1,0.3904566466808319
s091/sid288932,91,288932,0,1,0,1,1021.835693359375
s091/sid866651,91,866651,0,1,0,1,0.7674010992050171
s091/sid289001,91,289001,0,1,1,1,0.14105144143104553
s091/sid978976,91,978976,0,1,0,1,0.20022417604923248
s091/sid756493,91,756493,0,1,0,1,0.7832638025283813
s091/sid288933,91,288933,0,1,1,1,15.967550277709961
s091/sid288943,91,288943,0,1,1,1,1.3371762037277222
s091/sid289002,91,289002,0,1,1,1,0.13458505272865295
s091/sid1015762,91,1015762,0,1,0,1,0.12418591976165771
s091/sid736489,91,736489,0,1,0,1,2.378754138946533
s091/sid288935,91,288935,0,1,1,1,8.655842781066895
s091/sid289007,91,289007,0,1,1,1,0.135909765958786
s091/sid288974,91,288974,0,1,1,1,0.23955515027046204
s091/sid957617,91,957617,0,1,0,1,0.20961539447307587
s091/sid288951,91,288951,0,1,0,1,0.5643848776817322
s091/sid288964,91,288964,0,1,0,1,0.39956429600715637
s091/sid288941,91,288941,0,1,1,1,1.5947976112365723
s091/sid288948,91,288948,0,1,1,0,0.775521993637085
s091/sid288950,91,288950,0,1,1,1,0.7018201947212219
s091/sid288953,91,288953,0,1,1,1,0.46041226387023926
s091/sid288955,91,288955,0,1,1,0,0.4338738024234772
s091/sid288956,91,288956,0,1,1,1,0.5014747381210327
s091/sid288959,91,288959,0,1,1,1,0.5168578028678894
s091/sid288963,91,288963,0,1,1,1,0.43492764234542847
s091/sid288969,91,288969,0,1,1,1,0.3678959310054779
s091/sid288971,91,288971,0,1,1,1,0.33858180046081543
s091/sid288975,91,288975,0,1,1,1,0.22679221630096436
s091/sid288976,91,288976,0,1,1,1,0.2626881003379822
s091/sid288978,91,288978,0,1,1,1,0.2705458104610443
s091/sid288981,91,288981,0,1,1,1,0.22714807093143463
s091/sid288985,91,288985,0,1,1,1,0.12323662638664246
s091/sid288988,91,288988,0,1,1,0,0.17812639474868774
s091/sid288989,91,288989,0,1,1,1,0.17670592665672302
s091/sid288990,91,288990,0,1,1,1,0.16026146709918976
s091/sid288991,91,288991,0,1,1,1,0.1639208048582077
s091/sid288994,91,288994,0,1,1,1,0.16318698227405548
s091/sid288996,91,288996,0,1,1,1,0.14363230764865875
s091/sid289000,91,289000,0,1,1,1,0.1453598588705063
s091/sid289003,91,289003,0,1,1,1,0.1422211229801178
s091/sid289013,91,289013,0,1,1,1,0.11637116968631744
s091/sid289019,91,289019,0,1,1,1,0.1004410907626152
s091/sid289020,91,289020,0,1,1,1,0.10976100713014603
s091/sid289021,91,289021,0,1,1,1,0.10556639730930328
s091/sid289023,91,289023,0,1,1,1,0.10446575284004211
s084/sid270548,84,270548,0,1,1,1,0.5072521567344666
s084/sid964652,84,964652,0,1,0,1,0.20903412997722626
s084/sid651189,84,651189,0,1,0,1,0.14569531381130219
s084/sid270528,84,270528,0,1,0,1,6.1968994140625
s084/sid1019876,84,1019876,0,1,0,0,0.12378662824630737
s084/sid270549,84,270549,0,1,1,1,0.4313238263130188
s084/sid270576,84,270576,0,1,0,1,0.1954645961523056
s084/sid270587,84,270587,0,1,0,1,0.1768612414598465
s084/sid920638,84,920638,0,1,0,1,0.20899368822574615
s084/sid689982,84,689982,0,1,0,1,4.508291244506836
s084/sid270546,84,270546,0,1,0,1,0.6365195512771606
s084/sid270569,84,270569,0,1,1,1,0.258253812789917
s084/sid956876,84,956876,0,1,0,1,0.19340907037258148
s084/sid270571,84,270571,0,1,1,1,0.2358623445034027
s084/sid270539,84,270539,0,1,0,1,1.090462565422058
s084/sid979774,84,979774,0,1,0,1,0.15435607731342316
s084/sid270594,84,270594,0,1,1,1,0.15308082103729248
s084/sid270577,84,270577,0,1,1,1,0.17207081615924835
s084/sid270531,84,270531,0,1,1,1,1.422642707824707
s084/sid270536,84,270536,0,1,1,1,1.0196539163589478
s084/sid270530,84,270530,0,1,1,1,1.171440601348877
s084/sid953412,84,953412,0,1,0,1,0.17767208814620972
s084/sid974003,84,974003,0,1,0,1,0.2037619948387146
s084/sid270554,84,270554,0,1,1,1,0.46955379843711853
s084/sid787891,84,787891,0,1,0,1,1.4602159261703491
s084/sid270565,84,270565,0,1,0,1,0.26110973954200745
s084/sid270527,84,270527,0,1,1,1,6.57628059387207
s084/sid994351,84,994351,0,1,0,1,0.18362146615982056
s084/sid270557,84,270557,0,1,1,1,0.37839776277542114
s084/sid270572,84,270572,0,1,0,1,0.24537436664104462
s084/sid270596,84,270596,0,1,1,1,0.1438600867986679
s084/sid270598,84,270598,0,1,1,1,0.13739337027072906
s084/sid270547,84,270547,0,1,0,1,0.6579453945159912
s084/sid270611,84,270611,0,1,1,1,0.10117723792791367
s084/sid270538,84,270538,0,1,1,1,0.8273879885673523
s084/sid270535,84,270535,0,1,1,1,1.3124366998672485
s084/sid270585,84,270585,0,1,1,1,0.17847424745559692
s084/sid270525,84,270525,0,1,1,1,13.927705764770508
s084/sid270526,84,270526,0,1,1,1,12.089309692382812
s084/sid270591,84,270591,0,1,0,1,0.15754830837249756
s084/sid931211,84,931211,0,1,0,1,0.29863956570625305
s084/sid725239,84,725239,0,1,0,1,1.6753612756729126
s084/sid961082,84,961082,0,1,0,1,0.20409703254699707
s084/sid270542,84,270542,0,1,1,1,0.5792153477668762
s084/sid270575,84,270575,0,1,0,1,0.20725759863853455
s084/sid725241,84,725241,0,1,0,1,0.3498707711696625
s084/sid270541,84,270541,0,1,0,1,0.7707992196083069
s084/sid820170,84,820170,0,1,0,1,0.8055122494697571
s084/sid270534,84,270534,0,1,0,1,1.4022936820983887
s084/sid270599,84,270599,0,1,1,1,0.13096146285533905
s084/sid843483,84,843483,0,1,0,1,0.7339368462562561
s084/sid730204,84,730204,0,1,0,1,2.202221393585205
s084/sid1004615,84,1004615,0,1,0,1,0.16333617269992828
s084/sid270570,84,270570,0,1,1,1,0.2530335485935211
s084/sid270593,84,270593,0,1,0,1,0.1568654626607895
s084/sid270559,84,270559,0,1,1,1,0.3063989281654358
s084/sid270564,84,270564,0,1,0,1,0.2938545346260071
s084/sid270590,84,270590,0,1,1,1,0.1645088791847229
s084/sid725240,84,725240,0,1,0,1,0.9080172181129456
s084/sid270579,84,270579,0,1,1,1,0.1844886988401413
s084/sid892400,84,892400,0,1,0,1,0.35827335715293884
s084/sid882533,84,882533,0,1,0,1,0.4168781340122223
s084/sid270553,84,270553,0,1,0,1,0.5110995173454285
s084/sid270580,84,270580,0,1,1,1,0.13085152208805084
s084/sid270556,84,270556,0,1,0,1,0.40757718682289124
s084/sid651187,84,651187,0,1,0,1,0.3311472237110138
s084/sid856450,84,856450,0,1,0,1,0.6564330458641052
s084/sid270545,84,270545,0,1,0,1,0.593216598033905
s084/sid270537,84,270537,0,1,0,1,1.0757787227630615
s084/sid270578,84,270578,0,1,0,1,0.19447769224643707
s084/sid863578,84,863578,0,1,0,1,0.554360568523407
s084/sid270524,84,270524,0,1,0,1,932.9197387695312
s084/sid884099,84,884099,0,1,0,1,0.48945489525794983
s084/sid270566,84,270566,0,1,0,1,0.26998069882392883
s084/sid270551,84,270551,0,1,0,1,0.5290045142173767
s084/sid270543,84,270543,0,1,1,1,0.6836538910865784
s084/sid270529,84,270529,0,1,1,1,2.576441526412964
s084/sid270540,84,270540,0,1,1,0,0.7864710688591003
s084/sid270544,84,270544,0,1,1,0,0.7332233786582947
s084/sid270550,84,270550,0,1,1,1,0.5472813844680786
s084/sid270555,84,270555,0,1,1,0,0.3767769932746887
s084/sid270567,84,270567,0,1,1,1,0.2834327220916748
s084/sid270568,84,270568,0,1,1,0,0.26277831196784973
s084/sid270581,84,270581,0,1,1,1,0.12761178612709045
s084/sid270582,84,270582,0,1,1,0,0.18761762976646423
s084/sid270584,84,270584,0,1,1,0,0.18031823635101318
s084/sid270588,84,270588,0,1,1,0,0.16734671592712402
s084/sid270589,84,270589,0,1,1,1,0.16789856553077698
s084/sid270595,84,270595,0,1,1,1,0.15227502584457397
s084/sid270600,84,270600,0,1,1,1,0.12347976863384247
s084/sid270602,84,270602,0,1,1,0,0.11995769292116165
s084/sid270604,84,270604,0,1,1,0,0.11221995204687119
s084/sid270607,84,270607,0,1,1,0,0.10717853903770447
s084/sid270612,84,270612,0,1,1,1,0.10080801695585251
s084/sid270613,84,270613,0,1,1,1,0.1005161851644516
s084/sid953914,84,953914,0,1,1,1,0.14222486317157745
s078/sid246535,78,246535,0,1,0,1,0.14095883071422577
s078/sid246462,78,246462,0,1,0,1,1.7881897687911987
s078/sid246499,78,246499,0,1,0,1,0.25718024373054504
s078/sid246487,78,246487,0,1,0,1,0.4188513159751892
s078/sid246492,78,246492,0,1,0,1,0.364517480134964
s078/sid997754,78,997754,0,1,0,1,0.16238366067409515
s078/sid246502,78,246502,0,1,1,1,0.23286095261573792
s078/sid246530,78,246530,0,1,0,1,0.15144914388656616
s078/sid761057,78,761057,0,1,0,1,1.5762778520584106
s078/sid808637,78,808637,0,1,0,1,0.793887197971344
s078/sid246498,78,246498,0,1,0,1,0.3017762303352356
s078/sid833797,78,833797,0,1,0,1,0.26298555731773376
s078/sid713914,78,713914,0,1,0,1,1.4779149293899536
s078/sid246546,78,246546,0,1,0,1,0.11356417834758759
s078/sid246504,78,246504,0,1,0,1,0.24021334946155548
s078/sid246481,78,246481,0,1,0,1,0.5069900155067444
s078/sid246485,78,246485,0,1,1,1,0.3873763680458069
s078/sid246455,78,246455,0,1,0,1,18.56122589111328
s078/sid246471,78,246471,0,1,0,1,0.8951936960220337
s078/sid989943,78,989943,0,1,0,1,0.1763368546962738
s078/sid246466,78,246466,0,1,0,1,1.5006932020187378
s078/sid246500,78,246500,0,1,0,1,0.263847291469574
s078/sid246486,78,246486,0,1,0,1,0.4101535677909851
s078/sid956062,78,956062,0,1,0,1,0.22343046963214874
s078/sid246478,78,246478,0,1,1,1,0.5412287712097168
s078/sid962303,78,962303,0,1,0,1,0.17696517705917358
s078/sid888343,78,888343,0,1,0,1,0.34720614552497864
s078/sid1008960,78,1008960,0,1,0,1,0.14154614508152008
s078/sid246454,78,246454,0,1,1,1,19.903573989868164
s078/sid246516,78,246516,0,1,0,1,0.1981126070022583
s078/sid246518,78,246518,0,1,0,1,0.19460134208202362
s078/sid246521,78,246521,0,1,0,1,0.1848873794078827
s078/sid246493,78,246493,0,1,0,1,0.29628196358680725
s078/sid968743,78,968743,0,1,0,1,0.18919983506202698
s078/sid246543,78,246543,0,1,0,1,0.11350104957818985
s078/sid966043,78,966043,0,1,0,1,0.2007409781217575
s078/sid972461,78,972461,0,1,0,1,0.1885187029838562
s078/sid246538,78,246538,0,1,1,1,0.13629381358623505
s078/sid713916,78,713916,0,1,0,1,0.3055805265903473
s078/sid246474,78,246474,0,1,1,1,0.7372749447822571
s078/sid1000416,78,1000416,0,1,0,1,0.14968127012252808
s078/sid246476,78,246476,0,1,0,1,0.7418873906135559
s078/sid246511,78,246511,0,1,1,1,0.2097989320755005
s078/sid933718,78,933718,0,1,0,1,0.1720448136329651
s078/sid246480,78,246480,0,1,0,1,0.5301446318626404
s078/sid960401,78,960401,0,1,0,1,0.20620734989643097
s078/sid246473,78,246473,0,1,0,1,0.8062494397163391
s078/sid702061,78,702061,0,1,0,1,2.4473936557769775
s078/sid879966,78,879966,0,1,0,1,0.47964346408843994
s078/sid846876,78,846876,0,1,0,1,0.6208386421203613
s078/sid246529,78,246529,0,1,0,1,0.15054598450660706
s078/sid731937,78,731937,0,1,0,1,0.6655129194259644
s078/sid246457,78,246457,0,1,0,1,9.621275901794434
s078/sid246489,78,246489,0,1,0,1,0.3374539315700531
s078/sid246458,78,246458,0,1,0,1,6.750060081481934
s078/sid246494,78,246494,0,1,0,1,0.3279915750026703
s078/sid857240,78,857240,0,1,0,1,0.5236780047416687
s078/sid978785,78,978785,0,1,1,1,0.14746896922588348
s078/sid858038,78,858038,0,1,0,1,0.5627325773239136
s078/sid246491,78,246491,0,1,1,1,0.3791792094707489
s078/sid246526,78,246526,0,1,1,1,0.16085492074489594
s078/sid772069,78,772069,0,1,0,1,1.300587773323059
s078/sid782000,78,782000,0,1,0,1,0.7792795300483704
s078/sid246461,78,246461,0,1,0,1,2.531583547592163
s078/sid246460,78,246460,0,1,1,1,0.8047544956207275
s078/sid246467,78,246467,0,1,0,1,1.4899580478668213
s078/sid246536,78,246536,0,1,0,1,0.14039082825183868
s078/sid246509,78,246509,0,1,1,1,0.21289128065109253
s078/sid246479,78,246479,0,1,1,1,0.6706650257110596
s078/sid246488,78,246488,0,1,0,1,0.3959176540374756
s078/sid246520,78,246520,0,1,0,1,0.1872566044330597
s078/sid246464,78,246464,0,1,1,1,1.5662037134170532
s078/sid246519,78,246519,0,1,1,1,0.18974369764328003
s078/sid246512,78,246512,0,1,1,1,0.21133844554424286
s078/sid917857,78,917857,0,1,0,1,0.314776748418808
s078/sid246456,78,246456,0,1,1,1,9.639432907104492
s078/sid246517,78,246517,0,1,0,1,0.19625075161457062
s078/sid675369,78,675369,0,1,0,1,4.2899370193481445
s078/sid246475,78,246475,0,1,1,1,0.6779816746711731
s078/sid246453,78,246453,0,1,0,1,862.488525390625
s078/sid869488,78,869488,0,1,0,1,0.5344545841217041
s078/sid821061,78,821061,0,1,0,1,0.7208366990089417
s078/sid246477,78,246477,0,1,1,1,0.6727415323257446
s078/sid246514,78,246514,0,1,1,1,0.1482618749141693
s078/sid713915,78,713915,0,1,0,1,1.0056637525558472
s078/sid246459,78,246459,0,1,1,1,0.6714252233505249
s078/sid246465,78,246465,0,1,1,1,1.59880793094635
s078/sid246472,78,246472,0,1,1,0,0.8729594945907593
s078/sid246483,78,246483,0,1,1,1,0.4917302429676056
s078/sid246484,78,246484,0,1,1,1,0.4684785306453705
s078/sid246495,78,246495,0,1,1,1,0.3154161870479584
s078/sid246507,78,246507,0,1,1,0,0.153201162815094
s078/sid246513,78,246513,0,1,1,0,0.2102230191230774
s078/sid246523,78,246523,0,1,1,1,0.1779949963092804
s078/sid246524,78,246524,0,1,1,1,0.15252330899238586
s078/sid246527,78,246527,0,1,1,1,0.16008058190345764
s078/sid246531,78,246531,0,1,1,1,0.12625862658023834
s078/sid246532,78,246532,0,1,1,1,0.14662140607833862
s078/sid246534,78,246534,0,1,1,1,0.10070416331291199
s078/sid246537,78,246537,0,1,1,1,0.11115347594022751
s078/sid246539,78,246539,0,1,1,1,0.1287253350019455
s078/sid246540,78,246540,0,1,1,1,0.1336217224597931
s078/sid246542,78,246542,0,1,1,0,0.12316175550222397
s078/sid246544,78,246544,0,1,1,1,0.10636788606643677
s078/sid246547,78,246547,0,1,1,1,0.11185506731271744
s078/sid246548,78,246548,0,1,1,0,0.10551019757986069
s078/sid246550,78,246550,0,1,1,1,0.10183420777320862
s078/sid246551,78,246551,0,1,1,1,0.10176016390323639
s078/sid702063,78,702063,0,1,1,1,0.13417823612689972
s072/sid232337,72,232337,0,1,0,1,0.2702450156211853
s072/sid569465,72,569465,0,1,0,1,11.166275024414062
s072/sid569466,72,569466,0,1,1,1,0.565268874168396
s072/sid232321,72,232321,0,1,0,1,0.736092746257782
s072/sid934907,72,934907,0,1,0,1,0.18021592497825623
s072/sid902076,72,902076,0,1,0,1,0.2909868657588959
s072/sid232351,72,232351,0,1,0,1,0.19681468605995178
s072/sid232322,72,232322,0,1,1,1,0.7269133925437927
s072/sid232320,72,232320,0,1,0,1,0.6770481467247009
s072/sid876434,72,876434,0,1,0,1,0.41382157802581787
s072/sid232347,72,232347,0,1,1,1,0.2048211693763733
s072/sid232311,72,232311,0,1,1,1,1.0854259729385376
s072/sid232336,72,232336,0,1,0,1,0.27027010917663574
s072/sid232384,72,232384,0,1,0,1,0.1064029410481453
s072/sid843796,72,843796,0,1,0,1,0.5048305988311768
s072/sid232316,72,232316,0,1,1,1,0.8568280935287476
s072/sid232360,72,232360,0,1,1,1,0.15919820964336395
s072/sid232358,72,232358,0,1,0,1,0.1648474633693695
s072/sid232306,72,232306,0,1,1,1,1.8855527639389038
s072/sid931667,72,931667,0,1,0,1,0.13689853250980377
s072/sid232379,72,232379,0,1,1,1,0.11007492244243622
s072/sid869352,72,869352,0,1,0,1,0.4634174704551697
s072/sid232299,72,232299,0,1,0,1,35.89624786376953
s072/sid232335,72,232335,0,1,1,1,0.26603737473487854
s072/sid232317,72,232317,0,1,1,1,0.7748921513557434
s072/sid885644,72,885644,0,1,0,1,0.33144497871398926
s072/sid822512,72,822512,0,1,0,1,0.6422433257102966
s072/sid789025,72,789025,0,1,0,1,0.7962480187416077
s072/sid805446,72,805446,0,1,0,1,0.42822831869125366
s072/sid799546,72,799546,0,1,0,1,0.7239782810211182
s072/sid954169,72,954169,0,1,1,1,0.164659321308136
s072/sid869638,72,869638,0,1,0,1,0.10847988724708557
s072/sid933395,72,933395,0,1,0,1,0.1778806746006012
s072/sid801600,72,801600,0,1,0,1,0.841521143913269
s072/sid232308,72,232308,0,1,1,1,1.7082024812698364
s072/sid232356,72,232356,0,1,0,1,0.17738762497901917
s072/sid232315,72,232315,0,1,1,1,0.750737190246582
s072/sid232363,72,232363,0,1,1,1,0.10714538395404816
s072/sid232353,72,232353,0,1,1,1,0.16314241290092468
s072/sid232339,72,232339,0,1,1,1,0.24307039380073547
s072/sid232300,72,232300,0,1,0,1,13.937993049621582
s072/sid232373,72,232373,0,1,0,1,0.13076123595237732
s072/sid646543,72,646543,0,1,1,1,0.14067718386650085
s072/sid785272,72,785272,0,1,0,1,1.0669387578964233
s072/sid738533,72,738533,0,1,0,1,1.1922619342803955
s072/sid754017,72,754017,0,1,0,1,1.269106149673462
s072/sid232324,72,232324,0,1,1,1,0.5029698014259338
s072/sid232329,72,232329,0,1,0,1,0.35751083493232727
s072/sid984788,72,984788,0,1,0,1,0.1661856323480606
s072/sid980935,72,980935,0,1,0,1,0.15224245190620422
s072/sid704285,72,704285,0,1,0,1,0.36376872658729553
s072/sid966090,72,966090,0,1,0,1,0.15166912972927094
s072/sid822526,72,822526,0,1,0,1,0.6954370141029358
s072/sid704284,72,704284,0,1,0,1,1.8206740617752075
s072/sid232303,72,232303,0,1,1,1,1.0141217708587646
s072/sid232326,72,232326,0,1,1,1,0.4531809389591217
s072/sid646541,72,646541,0,1,0,1,1.5116111040115356
s072/sid659551,72,659551,0,1,0,1,4.083735466003418
s072/sid962570,72,962570,0,1,0,1,0.19990016520023346
s072/sid860002,72,860002,0,1,0,1,0.36627447605133057
s072/sid232368,72,232368,0,1,0,1,0.14054478704929352
s072/sid898327,72,898327,0,1,0,1,0.3590092062950134
s072/sid232298,72,232298,0,1,0,1,774.6806030273438
s072/sid997088,72,997088,0,1,0,1,0.14253003895282745
s072/sid232313,72,232313,0,1,0,1,1.0122846364974976
s072/sid232352,72,232352,0,1,0,1,0.1892773061990738
s072/sid754308,72,754308,0,1,0,1,0.4734051823616028
s072/sid846799,72,846799,0,1,0,1,0.5587469339370728
s072/sid232341,72,232341,0,1,1,1,0.1720704287290573
s072/sid232318,72,232318,0,1,0,1,0.8125404715538025
s072/sid569468,72,569468,0,1,0,1,0.20379096269607544
s072/sid781826,72,781826,0,1,0,1,0.6688474416732788
s072/sid232369,72,232369,0,1,0,1,0.13990455865859985
s072/sid945709,72,945709,0,1,0,1,0.19516348838806152
s072/sid232327,72,232327,0,1,1,1,0.4117494225502014
s072/sid927402,72,927402,0,1,0,1,0.2085418403148651
s072/sid841593,72,841593,0,1,0,1,0.5694925785064697
s072/sid232304,72,232304,0,1,0,1,1.39682137966156
s072/sid232354,72,232354,0,1,0,1,0.17469985783100128
s072/sid232301,72,232301,0,1,0,1,13.653023719787598
s072/sid232312,72,232312,0,1,1,1,1.4117108583450317
s072/sid889055,72,889055,0,1,0,1,0.1815015822649002
s072/sid232342,72,232342,0,1,0,1,0.22610865533351898
s072/sid738534,72,738534,0,1,0,1,0.3467041552066803
s072/sid666883,72,666883,0,1,0,1,2.9123921394348145
s072/sid869637,72,869637,0,1,0,1,0.218451127409935
s072/sid973517,72,973517,0,1,0,1,0.15515349805355072
s072/sid825418,72,825418,0,1,0,1,0.5944601893424988
s072/sid232302,72,232302,0,1,1,1,5.666101932525635
s072/sid232357,72,232357,0,1,1,1,0.17236776649951935
s072/sid232374,72,232374,0,1,1,1,0.11858969181776047
s072/sid232305,72,232305,0,1,0,1,2.156959295272827
s072/sid232344,72,232344,0,1,0,1,0.2164718210697174
s072/sid232323,72,232323,0,1,1,1,0.6707085967063904
s072/sid646540,72,646540,0,1,0,1,2.701639413833618
s072/sid232340,72,232340,0,1,0,1,0.21561306715011597
s072/sid936878,72,936878,0,1,0,1,0.22107626497745514
s072/sid1007097,72,1007097,0,1,0,1,0.11778824776411057
s072/sid232325,72,232325,0,1,1,1,0.41674211621284485
s072/sid232362,72,232362,0,1,1,1,0.15092909336090088
s072/sid998654,72,998654,0,1,0,1,0.15316133201122284
s072/sid959110,72,959110,0,1,0,1,0.18879282474517822
s072/sid232365,72,232365,0,1,1,1,0.12246959656476974
s072/sid232343,72,232343,0,1,1,1,0.21546576917171478
s072/sid979217,72,979217,0,1,0,1,0.1675477772951126
s072/sid232310,72,232310,0,1,1,0,1.2713011503219604
s072/sid232349,72,232349,0,1,1,0,0.19931229948997498
s072/sid232361,72,232361,0,1,1,0,0.1537153422832489
s072/sid232364,72,232364,0,1,1,0,0.14867375791072845
s072/sid232375,72,232375,0,1,1,1,0.10272811353206635
s072/sid232377,72,232377,0,1,1,1,0.11184124648571014
s072/sid232381,72,232381,0,1,1,1,0.10439452528953552
s072/sid569467,72,569467,0,1,1,1,0.28369012475013733
s067/sid921086,67,921086,0,1,0,1,0.23393119871616364
s067/sid798735,67,798735,0,1,0,1,0.7461950778961182
s067/sid553445,67,553445,0,1,0,1,9.745203971862793
s067/sid194797,67,194797,0,1,0,1,1.0338599681854248
s067/sid194846,67,194846,0,1,0,1,0.1833920180797577
s067/sid194800,67,194800,0,1,1,1,0.8212491273880005
s067/sid194870,67,194870,0,1,1,1,0.10425084084272385
s067/sid795463,67,795463,0,1,0,1,0.6239538788795471
s067/sid794937,67,794937,0,1,0,1,0.42988038063049316
s067/sid194850,67,194850,0,1,1,1,0.11837181448936462
s067/sid194791,67,194791,0,1,0,1,1.7760955095291138
s067/sid194811,67,194811,0,1,0,1,0.5152907371520996
s067/sid740338,67,740338,0,1,0,1,0.13226546347141266
s067/sid998937,67,998937,0,1,0,1,0.15085607767105103
s067/sid194863,67,194863,0,1,1,1,0.10842842608690262
s067/sid194794,67,194794,0,1,1,1,1.7584192752838135
s067/sid194847,67,194847,0,1,1,1,0.17502476274967194
