id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s084/sid394822,84,394822,0,1,0,1,0.3372058868408203
s084/sid394825,84,394825,0,1,0,1,0.2283206582069397
s084/sid708520,84,708520,0,1,1,1,0.25755202770233154
s084/sid394828,84,394828,0,1,1,1,0.17812147736549377
s084/sid394827,84,394827,0,1,1,1,0.12728995084762573
s084/sid394836,84,394836,0,1,1,0,0.10177489370107651
s078/sid353271,78,353271,0,1,1,1,2.8327600955963135
s078/sid353277,78,353277,0,1,1,1,0.12312447279691696
s078/sid694589,78,694589,0,1,0,1,0.20571891963481903
s078/sid922058,78,922058,0,1,0,1,0.2498498111963272
s078/sid896020,78,896020,0,1,0,1,0.32907557487487793
s078/sid694588,78,694588,0,1,0,1,0.36082860827445984
s078/sid694587,78,694587,0,1,0,1,2.6662113666534424
s078/sid353279,78,353279,0,1,1,1,0.15806818008422852
s078/sid353276,78,353276,0,1,0,1,0.22287894785404205
s078/sid963835,78,963835,0,1,0,1,0.21125157177448273
s078/sid923395,78,923395,0,1,0,1,0.2999838888645172
s078/sid353270,78,353270,0,1,0,1,183.53102111816406
s078/sid353272,78,353272,0,1,1,1,0.8246505856513977
s078/sid353273,78,353273,0,1,1,1,0.861908495426178
s078/sid976790,78,976790,0,1,0,1,0.17649410665035248
s078/sid966242,78,966242,0,1,0,1,0.15783411264419556
s078/sid353278,78,353278,0,1,1,1,0.17613956332206726
s078/sid1042224,78,1042224,0,1,0,1,0.10955258458852768
s078/sid353274,78,353274,0,1,1,1,0.32181209325790405
s078/sid950619,78,950619,0,1,0,1,0.2236233949661255
s078/sid353283,78,353283,0,1,1,0,0.12110833823680878
s078/sid353285,78,353285,0,1,1,0,0.10589202493429184
s078/sid353286,78,353286,0,1,1,0,0.10411141067743301
s078/sid353287,78,353287,0,1,1,0,0.10021545737981796
s072/sid923585,72,923585,0,1,0,1,0.2902563512325287
s072/sid326888,72,326888,0,1,0,1,192.50738525390625
s072/sid326892,72,326892,0,1,1,1,0.3395584225654602
s072/sid326891,72,326891,0,1,1,1,1.024436116218567
s072/sid326890,72,326890,0,1,1,1,6.8453474044799805
s072/sid969708,72,969708,0,1,0,1,0.1755550354719162
s072/sid326899,72,326899,0,1,1,1,0.16234317421913147
s072/sid326895,72,326895,0,1,1,1,0.3941895067691803
s072/sid682567,72,682567,0,1,0,1,0.22592373192310333
s072/sid915248,72,915248,0,1,0,1,0.24905110895633698
s072/sid326898,72,326898,0,1,1,1,0.2299233227968216
s072/sid326897,72,326897,0,1,1,1,0.23977671563625336
s072/sid955887,72,955887,0,1,0,1,0.20698419213294983
s072/sid945391,72,945391,0,1,0,1,0.2193688452243805
s072/sid326900,72,326900,0,1,1,1,0.1955641806125641
s072/sid974234,72,974234,0,1,0,1,0.1639508455991745
s072/sid682565,72,682565,0,1,0,1,2.2886502742767334
s072/sid682568,72,682568,0,1,1,0,0.11572109907865524
s072/sid326889,72,326889,0,1,1,1,9.249649047851562
s072/sid882903,72,882903,0,1,0,1,0.309219628572464
s072/sid682566,72,682566,0,1,0,1,0.40987545251846313
s072/sid1038742,72,1038742,0,1,0,1,0.10918376594781876
s072/sid326894,72,326894,0,1,1,0,0.10231157392263412
s072/sid326896,72,326896,0,1,1,0,0.26486852765083313
s072/sid326902,72,326902,0,1,1,0,0.20629020035266876
s072/sid326904,72,326904,0,1,1,0,0.16727417707443237
s067/sid967347,67,967347,0,1,0,1,0.17293553054332733
s067/sid1040799,67,1040799,0,1,0,0,0.10571052879095078
s067/sid885732,67,885732,0,1,0,1,0.29161736369132996
s067/sid304706,67,304706,0,1,1,1,2.227236747741699
s067/sid304705,67,304705,0,1,1,1,6.250530242919922
s067/sid672368,67,672368,0,1,0,1,0.18185169994831085
s067/sid672367,67,672367,0,1,0,1,0.33946022391319275
s067/sid970409,67,970409,0,1,0,1,0.1585720181465149
s067/sid960103,67,960103,0,1,0,1,0.199333056807518
s067/sid304703,67,304703,0,1,0,1,175.7163848876953
s067/sid304709,67,304709,0,1,1,1,0.38730737566947937
s067/sid304710,67,304710,0,1,1,1,0.40592795610427856
s067/sid304704,67,304704,0,1,0,1,14.824466705322266
s067/sid304707,67,304707,0,1,1,1,1.2103291749954224
s067/sid304713,67,304713,0,1,1,1,0.22870893776416779
s067/sid889184,67,889184,0,1,0,1,0.2497803419828415
s067/sid304712,67,304712,0,1,1,1,0.29663771390914917
s067/sid304708,67,304708,0,1,1,1,1.433167815208435
s067/sid943055,67,943055,0,1,0,1,0.2173536866903305
s067/sid672366,67,672366,0,1,0,1,2.2334811687469482
s067/sid919178,67,919178,0,1,0,1,0.28435081243515015
s067/sid304714,67,304714,0,1,1,1,0.16116784512996674
s067/sid304715,67,304715,0,1,1,1,0.18121205270290375
s067/sid304717,67,304717,0,1,1,1,0.11963818967342377
s067/sid304718,67,304718,0,1,1,1,0.11319707334041595
s067/sid304719,67,304719,0,1,1,1,0.14139826595783234
s067/sid304720,67,304720,0,1,1,1,0.12800410389900208
s067/sid304722,67,304722,0,1,1,0,0.11395768076181412
s067/sid304724,67,304724,0,1,1,1,0.10783218592405319
s059/sid280790,59,280790,0,1,1,1,1.6906369924545288
s059/sid666708,59,666708,0,1,0,1,1.3707382678985596
s059/sid280791,59,280791,0,1,1,1,0.7027835845947266
s059/sid280798,59,280798,0,1,0,1,0.31046760082244873
s059/sid759559,59,759559,0,1,0,1,0.5774107575416565
s059/sid280796,59,280796,0,1,0,1,0.34366804361343384
s059/sid871222,59,871222,0,1,0,1,0.26026803255081177
s059/sid280793,59,280793,0,1,1,1,0.34216928482055664
s059/sid280810,59,280810,0,1,1,1,0.10344262421131134
s059/sid666710,59,666710,0,1,0,1,0.41816246509552
s059/sid280795,59,280795,0,1,1,1,0.337089866399765
s059/sid970029,59,970029,0,1,0,1,0.15221165120601654
s059/sid280792,59,280792,0,1,1,1,0.6520338654518127
s059/sid280787,59,280787,0,1,0,1,133.4793243408203
s059/sid942530,59,942530,0,1,0,1,0.21207043528556824
s059/sid967172,59,967172,0,1,0,1,0.18337471783161163
s059/sid280788,59,280788,0,1,0,1,17.265422821044922
s059/sid979014,59,979014,0,1,0,1,0.16044284403324127
s059/sid497647,59,497647,0,1,0,1,12.731355667114258
s059/sid280794,59,280794,0,1,1,1,0.34303951263427734
s059/sid912582,59,912582,0,1,0,1,0.2807939052581787
s059/sid891013,59,891013,0,1,0,1,0.26883020997047424
s059/sid876819,59,876819,0,1,0,1,0.2847655415534973
s059/sid497648,59,497648,0,1,1,1,2.475278377532959
s059/sid280789,59,280789,0,1,1,1,7.293008804321289
s059/sid280799,59,280799,0,1,1,1,0.11684954166412354
s059/sid280797,59,280797,0,1,0,1,0.34440746903419495
s059/sid280803,59,280803,0,1,0,1,0.1611730009317398
s059/sid280800,59,280800,0,1,1,1,0.13406848907470703
s059/sid280801,59,280801,0,1,1,1,0.18181747198104858
s059/sid280804,59,280804,0,1,1,1,0.13409240543842316
s059/sid280805,59,280805,0,1,1,1,0.1278010457754135
s059/sid280806,59,280806,0,1,1,1,0.11931653320789337
s059/sid280807,59,280807,0,1,1,1,0.11965791136026382
s050/sid723331,50,723331,0,1,0,1,0.39680173993110657
s050/sid530087,50,530087,0,1,0,1,1.1757534742355347
s050/sid278203,50,278203,0,1,0,1,1.3173997402191162
s050/sid956173,50,956173,0,1,0,1,0.16999265551567078
s050/sid921448,50,921448,0,1,0,1,0.23347467184066772
s050/sid278211,50,278211,0,1,0,1,0.1587551385164261
s050/sid524830,50,524830,0,1,0,1,6.355240345001221
s050/sid278204,50,278204,0,1,1,1,0.6672999262809753
s050/sid902817,50,902817,0,1,0,1,0.2811102867126465
s050/sid530090,50,530090,0,1,0,0,0.40811505913734436
s050/sid278207,50,278207,0,1,0,1,0.29477250576019287
s050/sid278209,50,278209,0,1,1,1,0.17967961728572845
s050/sid278205,50,278205,0,1,1,1,0.5030979514122009
s050/sid278206,50,278206,0,1,1,1,0.3982718586921692
s050/sid438608,50,438608,0,1,0,1,15.530145645141602
s050/sid983203,50,983203,0,1,0,1,0.1471991240978241
s050/sid438609,50,438609,0,1,1,1,1.7435851097106934
s050/sid428254,50,428254,0,1,0,1,19.098182678222656
s050/sid278201,50,278201,0,1,0,1,89.67272186279297
s050/sid530092,50,530092,0,1,1,1,0.14530238509178162
s050/sid973417,50,973417,0,1,0,1,0.16185066103935242
s050/sid278202,50,278202,0,1,1,1,4.0018086433410645
s050/sid892100,50,892100,0,1,0,1,0.22829990088939667
s050/sid883419,50,883419,0,1,0,1,0.25325527787208557
s050/sid833216,50,833216,0,1,0,1,0.4388900101184845
s050/sid818086,50,818086,0,1,0,1,0.22182193398475647
s050/sid874090,50,874090,0,1,0,1,0.24256758391857147
s050/sid724673,50,724673,0,1,0,1,0.9782095551490784
s050/sid967494,50,967494,0,1,0,1,0.1772249937057495
s050/sid860731,50,860731,0,1,0,1,0.37372809648513794
s050/sid971857,50,971857,0,1,0,1,0.1735827624797821
s050/sid530088,50,530088,0,1,0,1,0.6385751962661743
s050/sid524320,50,524320,0,1,0,1,7.141220569610596
s050/sid696402,50,696402,0,1,0,1,1.0870864391326904
s050/sid278215,50,278215,0,1,1,1,0.10912897437810898
s050/sid428255,50,428255,0,1,1,1,0.15636178851127625
s050/sid438610,50,438610,0,1,1,1,0.10159815847873688
s050/sid524321,50,524321,0,1,1,1,0.11037667840719223
s050/sid524831,50,524831,0,1,1,1,0.37199297547340393
s040/sid629148,40,629148,0,1,0,1,1.2116166353225708
s040/sid811716,40,811716,0,1,0,1,0.16833966970443726
s040/sid490620,40,490620,0,1,0,1,4.441150188446045
s040/sid987251,40,987251,0,1,0,1,0.1462261974811554
s040/sid649763,40,649763,0,1,0,1,1.3115941286087036
s040/sid942635,40,942635,0,1,0,1,0.1855144500732422
s040/sid619410,40,619410,0,1,0,1,0.45601215958595276
s040/sid1000733,40,1000733,0,1,0,0,0.14540345966815948
s040/sid785439,40,785439,0,1,0,1,0.2898751199245453
s040/sid977113,40,977113,0,1,0,1,0.15145376324653625
s040/sid715667,40,715667,0,1,0,1,0.5508987307548523
s040/sid993173,40,993173,0,1,0,1,0.1371232569217682
s040/sid930290,40,930290,0,1,0,1,0.2075367569923401
s040/sid915700,40,915700,0,1,0,1,0.202853724360466
s040/sid621339,40,621339,0,1,0,1,1.0214831829071045
s040/sid221564,40,221564,0,1,0,1,0.4442320764064789
s040/sid804681,40,804681,0,1,0,1,0.4229653477668762
s040/sid221572,40,221572,0,1,1,1,0.11846691370010376
s040/sid449539,40,449539,0,1,1,1,0.15865229070186615
s040/sid480007,40,480007,0,1,0,1,3.337754011154175
s040/sid480008,40,480008,0,1,0,1,1.5798022747039795
s040/sid458183,40,458183,0,1,0,1,6.1081929206848145
s040/sid458184,40,458184,0,1,1,1,0.10041747987270355
s040/sid669416,40,669416,0,1,0,1,0.6778562664985657
s040/sid865508,40,865508,0,1,0,1,0.15880219638347626
s040/sid645735,40,645735,0,1,0,1,1.071407437324524
s040/sid944157,40,944157,0,1,0,1,0.18775615096092224
s040/sid360176,40,360176,0,1,0,1,16.96250343322754
s040/sid427700,40,427700,0,1,0,1,0.16374865174293518
s040/sid742925,40,742925,0,1,0,1,0.4287174940109253
s040/sid863763,40,863763,0,1,0,1,0.26703351736068726
s040/sid810673,40,810673,0,1,0,1,0.4738309383392334
s040/sid221561,40,221561,0,1,0,1,68.48158264160156
s040/sid221566,40,221566,0,1,1,1,0.20301446318626404
s040/sid868073,40,868073,0,1,0,1,0.3158164918422699
s040/sid722492,40,722492,0,1,0,1,0.777087926864624
s040/sid449537,40,449537,0,1,0,1,7.1633687019348145
s040/sid449538,40,449538,0,1,1,1,0.14614710211753845
s040/sid645736,40,645736,0,1,0,1,0.17198462784290314
s040/sid589191,40,589191,0,1,0,1,2.0781002044677734
s040/sid893322,40,893322,0,1,0,1,0.24344143271446228
s040/sid427699,40,427699,0,1,0,1,8.069058418273926
s040/sid221562,40,221562,0,1,1,1,0.7870529294013977
s040/sid221563,40,221563,0,1,1,1,0.5345540642738342
s040/sid221568,40,221568,0,1,1,1,0.204628124833107
s040/sid221569,40,221569,0,1,1,1,0.20099394023418427
s040/sid221570,40,221570,0,1,1,1,0.15213993191719055
s040/sid221575,40,221575,0,1,1,1,0.12232229113578796
s033/sid819068,33,819068,0,1,0,0,0.1859281212091446
s033/sid181177,33,181177,0,1,0,1,39.48704147338867
s033/sid181179,33,181179,0,1,1,1,0.8710206747055054
s033/sid601912,33,601912,0,1,0,1,0.8092866539955139
s033/sid449614,33,449614,0,1,0,1,3.4471194744110107
s033/sid382735,33,382735,0,1,0,1,6.116355895996094
s033/sid709877,33,709877,0,1,0,1,0.531883955001831
s033/sid371893,33,371893,0,1,0,1,0.5507254004478455
s033/sid502154,33,502154,0,1,0,1,2.128037929534912
s033/sid181178,33,181178,0,1,1,1,1.6124705076217651
s033/sid893391,33,893391,0,1,0,1,0.17189645767211914
s033/sid278268,33,278268,0,1,0,1,16.09440803527832
s033/sid278269,33,278269,0,1,1,1,0.3524612784385681
s033/sid424875,33,424875,0,1,0,1,4.047704696655273
s033/sid690102,33,690102,0,1,0,1,0.6194882988929749
s033/sid761834,33,761834,0,1,0,1,0.36150139570236206
s033/sid579713,33,579713,0,1,0,1,0.4794556200504303
s033/sid963711,33,963711,0,1,0,1,0.1534736007452011
s033/sid844725,33,844725,0,1,0,0,0.11374325305223465
s033/sid420054,33,420054,0,1,0,1,4.27780294418335
s033/sid181180,33,181180,0,1,0,1,0.550361692905426
s033/sid609887,33,609887,0,1,0,1,1.1708405017852783
s033/sid769784,33,769784,0,1,0,0,0.352920800447464
s033/sid802960,33,802960,0,1,0,1,0.2708189785480499
s033/sid928345,33,928345,0,1,0,1,0.1761607527732849
s033/sid371892,33,371892,0,1,0,1,5.043364524841309
s033/sid930186,33,930186,0,1,0,0,0.1573547124862671
s033/sid901677,33,901677,0,1,0,1,0.17888972163200378
s033/sid974876,33,974876,0,1,0,0,0.13750477135181427
s033/sid619940,33,619940,0,1,0,1,0.8370586037635803
s033/sid887038,33,887038,0,1,0,1,0.21282319724559784
s033/sid991050,33,991050,0,1,0,0,0.10883457958698273
s033/sid757880,33,757880,0,1,0,1,0.4174864888191223
s033/sid855769,33,855769,0,1,0,1,0.2439792901277542
s033/sid1003434,33,1003434,0,1,0,0,0.12780483067035675
s033/sid812410,33,812410,0,1,0,1,0.276753693819046
s033/sid732059,33,732059,0,1,0,1,0.41913196444511414
s033/sid964264,33,964264,0,1,0,1,0.12754906713962555
s033/sid807796,33,807796,0,1,0,1,0.3064468801021576
s033/sid601927,33,601927,0,1,0,1,0.8898729681968689
s033/sid557727,33,557727,0,1,0,1,1.6026546955108643
s033/sid565004,33,565004,0,1,0,1,1.4219387769699097
s033/sid784448,33,784448,0,1,0,1,0.3955055773258209
s033/sid456605,33,456605,0,1,0,1,3.3167707920074463
s033/sid806008,33,806008,0,1,0,1,0.2991833984851837
s033/sid493999,33,493999,0,1,0,1,2.463761806488037
s033/sid887634,33,887634,0,1,0,0,0.20147861540317535
s033/sid181181,33,181181,0,1,0,1,0.3372139036655426
s033/sid181182,33,181182,0,1,1,1,0.31549304723739624
s033/sid371894,33,371894,0,1,1,1,0.1887926161289215
s025/sid139459,25,139459,0,1,0,1,17.09722328186035
s025/sid753411,25,753411,0,1,0,0,0.12198393046855927
s025/sid671863,25,671863,0,1,0,1,0.30549365282058716
s025/sid613669,25,613669,0,1,0,1,0.43592652678489685
s025/sid905378,25,905378,0,1,0,0,0.10858222842216492
s025/sid733259,25,733259,0,1,0,0,0.18747718632221222
s025/sid505240,25,505240,0,1,0,1,0.6926628351211548
s025/sid727216,25,727216,0,1,0,1,0.24842870235443115
s025/sid415404,25,415404,0,1,0,1,1.4045761823654175
s025/sid796061,25,796061,0,1,0,0,0.17902740836143494
s025/sid669016,25,669016,0,1,0,1,0.29147103428840637
s025/sid357038,25,357038,0,1,0,1,2.166005849838257
s025/sid507685,25,507685,0,1,0,1,0.6434043645858765
s025/sid257758,25,257758,0,1,0,1,4.644547462463379
s025/sid257759,25,257759,0,1,1,0,0.13017664849758148
s025/sid760541,25,760541,0,1,0,1,0.20595599710941315
s025/sid870592,25,870592,0,1,0,1,0.13394354283809662
s025/sid596207,25,596207,0,1,0,1,0.47925326228141785
s025/sid739491,25,739491,0,1,0,0,0.2069026529788971
s025/sid332480,25,332480,0,1,0,1,2.249202251434326
s025/sid332481,25,332481,0,1,1,1,0.34617263078689575
s025/sid351538,25,351538,0,1,0,1,1.978912591934204
s025/sid351539,25,351539,0,1,1,1,0.21363358199596405
s025/sid349309,25,349309,0,1,0,1,1.75131094455719
s025/sid349310,25,349310,0,1,0,1,0.4650888442993164
s025/sid561371,25,561371,0,1,0,1,0.5321647524833679
s025/sid662004,25,662004,0,1,0,1,0.38862985372543335
s025/sid451194,25,451194,0,1,0,0,1.0470845699310303
s025/sid607362,25,607362,0,1,0,1,0.3050815165042877
s025/sid607363,25,607363,0,1,0,1,0.10273563116788864
s025/sid806576,25,806576,0,1,0,0,0.13603632152080536
s025/sid682519,25,682519,0,1,0,1,0.32392141222953796
s025/sid850952,25,850952,0,1,0,0,0.1541873812675476
s025/sid468654,25,468654,0,1,0,1,1.078356146812439
s025/sid588780,25,588780,0,1,0,1,0.34131553769111633
s025/sid436573,25,436573,0,1,0,1,1.2483264207839966
s025/sid378611,25,378611,0,1,0,1,1.7176628112792969
s025/sid565752,25,565752,0,1,0,1,0.6469407081604004
s025/sid860223,25,860223,0,1,0,1,0.15116508305072784
s025/sid212968,25,212968,0,1,0,1,6.599801063537598
s025/sid212969,25,212969,0,1,1,1,0.29666784405708313
s025/sid561311,25,561311,0,1,0,1,0.6300174593925476
s025/sid475001,25,475001,0,1,0,1,1.045379638671875
s025/sid705869,25,705869,0,1,0,1,0.22317956387996674
s025/sid261178,25,261178,0,1,0,1,4.179792404174805
s025/sid715317,25,715317,0,1,0,0,0.15028735995292664
s025/sid283468,25,283468,0,1,0,1,3.5945708751678467
s025/sid291401,25,291401,0,1,0,1,3.130333185195923
s025/sid139461,25,139461,0,1,1,1,0.26884979009628296
s025/sid257762,25,257762,0,1,1,1,0.11613333225250244
s021/sid267812,21,267812,0,1,0,1,1.017837643623352
s021/sid500064,21,500064,0,1,0,1,0.3233300447463989
s021/sid634861,21,634861,0,1,0,0,0.16434478759765625
s021/sid205005,21,205005,0,1,0,1,2.271331787109375
s021/sid205006,21,205006,0,1,0,1,0.18419009447097778
s021/sid93312,21,93312,0,1,0,1,9.547865867614746
s021/sid406587,21,406587,0,1,0,1,0.5693411231040955
s021/sid288328,21,288328,0,1,0,1,1.1762105226516724
s021/sid531669,21,531669,0,1,0,1,0.2956774830818176
s021/sid384769,21,384769,0,1,0,1,0.5047109127044678
s021/sid567600,21,567600,0,1,0,1,0.20768532156944275
s021/sid384208,21,384208,0,1,0,1,0.5832625031471252
s021/sid594492,21,594492,0,1,0,1,0.16359750926494598
s021/sid432265,21,432265,0,1,0,1,0.527982771396637
s021/sid512031,21,512031,0,1,0,1,0.2353435903787613
s021/sid242528,21,242528,0,1,0,1,1.7560547590255737
s021/sid629295,21,629295,0,1,0,1,0.18150216341018677
s021/sid355988,21,355988,0,1,0,1,0.8615129590034485
s021/sid231710,21,231710,0,1,0,1,1.8861699104309082
s021/sid331992,21,331992,0,1,0,1,0.7911964654922485
s021/sid436266,21,436266,0,1,0,1,0.5240172147750854
s021/sid201260,21,201260,0,1,0,1,2.557386875152588
s021/sid191387,21,191387,0,1,0,1,3.0630743503570557
s021/sid307011,21,307011,0,1,0,1,1.060201644897461
s021/sid352103,21,352103,0,1,0,1,0.7794841527938843
s021/sid382861,21,382861,0,1,0,1,0.527834415435791
s021/sid308634,21,308634,0,1,0,1,1.0144134759902954
s021/sid645362,21,645362,0,1,0,1,0.17522288858890533
s021/sid728850,21,728850,0,1,0,0,0.11520764231681824
s021/sid633265,21,633265,0,1,0,1,0.18763719499111176
s021/sid463606,21,463606,0,1,0,1,0.3949602544307709
s021/sid404884,21,404884,0,1,0,1,0.5469526052474976
s021/sid679055,21,679055,0,1,0,1,0.13643670082092285
s021/sid356678,21,356678,0,1,0,1,0.7572841048240662
s021/sid652074,21,652074,0,1,0,0,0.10870713740587234
s021/sid236661,21,236661,0,1,0,1,1.0441235303878784
s021/sid341202,21,341202,0,1,0,1,0.8950316905975342
s021/sid338081,21,338081,0,1,0,1,0.903714120388031
s021/sid445175,21,445175,0,1,0,1,0.4638514816761017
s021/sid689218,21,689218,0,1,0,0,0.15126170217990875
s021/sid424481,21,424481,0,1,0,1,0.2969535291194916
s021/sid93314,21,93314,0,1,1,1,0.12654688954353333
s017/sid179944,17,179944,0,1,0,0,1.1462351083755493
s017/sid408899,17,408899,0,1,0,0,0.2066296637058258
s017/sid372176,17,372176,0,1,0,0,0.2810790240764618
s017/sid274430,17,274430,0,1,0,0,0.5161279439926147
s017/sid271659,17,271659,0,1,0,0,0.5277605652809143
s017/sid345680,17,345680,0,1,0,0,0.3462294042110443
s017/sid282507,17,282507,0,1,0,0,0.4432896077632904
s017/sid179291,17,179291,0,1,0,0,0.996681272983551
s017/sid219684,17,219684,0,1,0,0,0.6825424432754517
s017/sid270578,17,270578,0,1,0,0,0.3927653431892395
s017/sid189357,17,189357,0,1,0,0,0.9367910623550415
s017/sid378182,17,378182,0,1,0,0,0.2717909812927246
s017/sid310143,17,310143,0,1,0,0,0.3657146692276001
s017/sid263082,17,263082,0,1,0,0,0.5728762149810791
s017/sid552566,17,552566,0,1,0,0,0.12173746526241302
s017/sid509987,17,509987,0,1,0,0,0.1349412053823471
s017/sid204033,17,204033,0,1,0,0,0.8629871606826782
s017/sid306808,17,306808,0,1,0,0,0.4249193072319031
s017/sid283544,17,283544,0,1,0,0,0.32452526688575745
s017/sid152723,17,152723,0,1,0,0,1.328238606452942
s017/sid273589,17,273589,0,1,0,0,0.5407654643058777
s017/sid411774,17,411774,0,1,0,0,0.15314260125160217
s017/sid416353,17,416353,0,1,0,0,0.2031143307685852
s017/sid142121,17,142121,0,1,0,0,1.534253478050232
s017/sid244699,17,244699,0,1,0,0,0.5016699433326721
s017/sid492911,17,492911,0,1,0,0,0.15725202858448029
s017/sid403610,17,403610,0,1,0,0,0.19682113826274872
s017/sid319138,17,319138,0,1,0,0,0.34695062041282654
s017/sid474398,17,474398,0,1,0,0,0.16982389986515045
s017/sid65385,17,65385,0,1,0,0,4.302376747131348
s017/sid235964,17,235964,0,1,0,0,0.5462527871131897
s017/sid457140,17,457140,0,1,0,0,0.1723778247833252
s017/sid584105,17,584105,0,1,0,0,0.10153011977672577
s017/sid482888,17,482888,0,1,0,0,0.16991572082042694
s017/sid372520,17,372520,0,1,0,0,0.2195959985256195
s017/sid109826,17,109826,0,1,0,0,2.3751206398010254
s017/sid328968,17,328968,0,1,0,0,0.3824364244937897
s017/sid316671,17,316671,0,1,0,0,0.41468149423599243
