id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s067/sid324872,67,324872,0,1,1,1,2.01115345954895
s067/sid822121,67,822121,0,1,0,1,0.623903751373291
s067/sid324877,67,324877,0,1,1,1,0.6516999006271362
s067/sid324878,67,324878,0,1,1,1,0.14007239043712616
s067/sid324885,67,324885,0,1,1,1,0.13177381455898285
s059/sid836639,59,836639,0,1,0,1,0.46046876907348633
s059/sid815053,59,815053,0,1,0,1,0.587145984172821
s059/sid304774,59,304774,0,1,1,1,0.6538200378417969
s059/sid638818,59,638818,0,1,0,1,3.2035880088806152
s059/sid913819,59,913819,0,1,0,1,0.25289133191108704
s059/sid514044,59,514044,0,1,0,1,1.2786351442337036
s059/sid304769,59,304769,0,1,1,1,4.228592395782471
s059/sid1058012,59,1058012,0,1,0,1,0.10338441282510757
s059/sid304777,59,304777,0,1,1,1,0.22947125136852264
s059/sid614843,59,614843,0,1,0,1,4.162199020385742
s059/sid958043,59,958043,0,1,0,1,0.19497691094875336
s059/sid304771,59,304771,0,1,0,1,1.818450927734375
s059/sid514043,59,514043,0,1,0,1,10.243703842163086
s059/sid514045,59,514045,0,1,1,1,0.6881522536277771
s059/sid304776,59,304776,0,1,1,1,0.29669103026390076
s059/sid973502,59,973502,0,1,0,1,0.1691501885652542
s059/sid304773,59,304773,0,1,0,1,0.9896165132522583
s059/sid304780,59,304780,0,1,0,1,0.1570059210062027
s059/sid304770,59,304770,0,1,1,1,1.3761656284332275
s059/sid304772,59,304772,0,1,1,1,1.1869077682495117
s059/sid304768,59,304768,0,1,0,1,145.69195556640625
s059/sid304775,59,304775,0,1,0,1,0.5275359749794006
s059/sid575084,59,575084,0,1,0,1,6.3274126052856445
s059/sid304779,59,304779,0,1,1,1,0.1555555909872055
s059/sid304781,59,304781,0,1,1,1,0.11394600570201874
s059/sid304782,59,304782,0,1,1,1,0.1234719455242157
s059/sid304783,59,304783,0,1,1,1,0.10831151157617569
s059/sid304784,59,304784,0,1,1,1,0.10076086968183517
s059/sid514046,59,514046,0,1,1,1,0.1755763292312622
s059/sid514047,59,514047,0,1,1,1,0.11506472527980804
s059/sid514048,59,514048,0,1,1,0,0.12502871453762054
s059/sid514049,59,514049,0,1,1,1,0.11004775017499924
s059/sid514050,59,514050,0,1,1,1,0.11599890142679214
s050/sid477735,50,477735,0,1,0,1,0.30982089042663574
s050/sid933368,50,933368,0,1,0,1,0.20968018472194672
s050/sid477734,50,477734,0,1,0,1,0.9098580479621887
s050/sid899882,50,899882,0,1,0,1,0.266769140958786
s050/sid251635,50,251635,0,1,1,1,3.2056210041046143
s050/sid980203,50,980203,0,1,0,1,0.1651858687400818
s050/sid251641,50,251641,0,1,0,1,0.37913426756858826
s050/sid1074019,50,1074019,0,1,0,0,0.10024941712617874
s050/sid477731,50,477731,0,1,0,1,6.003937721252441
s050/sid696440,50,696440,0,1,0,1,1.1690176725387573
s050/sid813815,50,813815,0,1,0,1,0.19318343698978424
s050/sid494439,50,494439,0,1,0,1,6.252309799194336
s050/sid798073,50,798073,0,1,0,1,0.5585442781448364
s050/sid477732,50,477732,0,1,0,1,1.0974676609039307
s050/sid917212,50,917212,0,1,0,1,0.22791796922683716
s050/sid251636,50,251636,0,1,0,1,3.2115583419799805
s050/sid251642,50,251642,0,1,1,1,0.1384052038192749
s050/sid477733,50,477733,0,1,1,1,1.106803297996521
s050/sid477738,50,477738,0,1,0,1,0.11258944869041443
s050/sid985986,50,985986,0,1,0,0,0.1306028962135315
s050/sid477737,50,477737,0,1,0,1,0.19333338737487793
s050/sid251644,50,251644,0,1,1,1,0.14412792026996613
s050/sid251638,50,251638,0,1,1,1,0.9410722255706787
s050/sid251639,50,251639,0,1,1,1,0.8618817925453186
s050/sid620958,50,620958,0,1,0,1,2.7549757957458496
s050/sid818339,50,818339,0,1,0,1,0.45726436376571655
s050/sid1028291,50,1028291,0,1,0,1,0.12412086129188538
s050/sid251634,50,251634,0,1,0,1,130.6648712158203
s050/sid251637,50,251637,0,1,1,1,0.22359876334667206
s050/sid251646,50,251646,0,1,0,1,0.13361620903015137
s050/sid583241,50,583241,0,1,0,1,3.809617519378662
s050/sid494440,50,494440,0,1,0,1,2.001446485519409
s050/sid534040,50,534040,0,1,0,1,6.008474826812744
s050/sid251640,50,251640,0,1,1,1,0.44461268186569214
s050/sid477736,50,477736,0,1,1,1,0.2505275309085846
s040/sid1015619,40,1015619,0,1,0,0,0.11849425733089447
s040/sid693169,40,693169,0,1,0,1,0.3169749975204468
s040/sid586731,40,586731,0,1,0,1,1.8978809118270874
s040/sid189581,40,189581,0,1,0,1,0.6055149435997009
s040/sid460955,40,460955,0,1,0,1,5.445847988128662
s040/sid548551,40,548551,0,1,0,1,1.935813307762146
s040/sid808278,40,808278,0,1,0,1,0.38119935989379883
s040/sid987320,40,987320,0,1,0,1,0.15262721478939056
s040/sid398745,40,398745,0,1,0,1,10.263118743896484
s040/sid886951,40,886951,0,1,0,1,0.26453888416290283
s040/sid631256,40,631256,0,1,0,1,0.9387430548667908
s040/sid189582,40,189582,0,1,0,1,0.33283206820487976
s040/sid189579,40,189579,0,1,0,1,0.8602006435394287
s040/sid734182,40,734182,0,1,0,1,0.3766089677810669
s040/sid496351,40,496351,0,1,0,1,1.451481819152832
s040/sid631257,40,631257,0,1,0,1,0.17368091642856598
s040/sid189576,40,189576,0,1,0,1,81.60905456542969
s040/sid189580,40,189580,0,1,1,1,0.42402273416519165
s040/sid693170,40,693170,0,1,0,1,0.24660895764827728
s040/sid189577,40,189577,0,1,0,1,11.874570846557617
s040/sid474536,40,474536,0,1,0,1,5.16013240814209
s040/sid189578,40,189578,0,1,0,1,1.963889718055725
s040/sid544305,40,544305,0,1,0,1,2.9565999507904053
s040/sid948485,40,948485,0,1,0,1,0.15706989169120789
s040/sid496352,40,496352,0,1,0,1,0.15964430570602417
s040/sid514254,40,514254,0,1,0,1,3.6045148372650146
s040/sid189586,40,189586,0,1,1,1,0.15928977727890015
s040/sid688210,40,688210,0,1,0,1,0.9507946372032166
s040/sid496350,40,496350,0,1,0,1,1.4781471490859985
s040/sid742013,40,742013,0,1,0,1,0.5228420495986938
s040/sid564670,40,564670,0,1,0,1,2.3643386363983154
s040/sid996014,40,996014,0,1,0,1,0.15012647211551666
s040/sid919150,40,919150,0,1,0,1,0.19281929731369019
s040/sid596487,40,596487,0,1,0,1,1.9505447149276733
s040/sid189585,40,189585,0,1,1,1,0.19465647637844086
s040/sid189588,40,189588,0,1,1,1,0.14410899579524994
s040/sid189590,40,189590,0,1,1,1,0.11581802368164062
s033/sid822411,33,822411,0,1,0,1,0.16822056472301483
s033/sid952553,33,952553,0,1,0,0,0.11520860344171524
s033/sid547414,33,547414,0,1,0,1,1.5702093839645386
s033/sid933523,33,933523,0,1,0,0,0.16874881088733673
s033/sid138183,33,138183,0,1,1,1,0.2989679276943207
s033/sid138180,33,138180,0,1,1,1,1.510917067527771
s033/sid501349,33,501349,0,1,0,1,2.229372978210449
s033/sid480200,33,480200,0,1,0,1,2.7665417194366455
s033/sid530230,33,530230,0,1,0,1,1.7890268564224243
s033/sid392241,33,392241,0,1,0,1,4.9450764656066895
s033/sid255313,33,255313,0,1,0,1,1.0406391620635986
s033/sid847274,33,847274,0,1,0,1,0.25234708189964294
s033/sid863731,33,863731,0,1,0,1,0.25084438920021057
s033/sid827908,33,827908,0,1,0,1,0.2880299985408783
s033/sid969818,33,969818,0,1,0,0,0.13926497101783752
s033/sid255312,33,255312,0,1,0,1,2.096176862716675
s033/sid654022,33,654022,0,1,0,1,0.6470911502838135
s033/sid778400,33,778400,0,1,0,1,0.3132186830043793
s033/sid138179,33,138179,0,1,0,1,64.20248413085938
s033/sid138184,33,138184,0,1,1,1,0.29983821511268616
s033/sid639549,33,639549,0,1,0,1,0.8478317260742188
s033/sid865941,33,865941,0,1,0,0,0.19632598757743835
s033/sid765340,33,765340,0,1,0,1,0.3574518859386444
s033/sid800225,33,800225,0,1,0,1,0.22152099013328552
s033/sid421398,33,421398,0,1,0,1,4.228348731994629
s033/sid138182,33,138182,0,1,1,1,0.3667955994606018
s033/sid786855,33,786855,0,1,0,1,0.3838229477405548
s033/sid330008,33,330008,0,1,0,1,9.146709442138672
s033/sid643500,33,643500,0,1,0,1,0.7203218936920166
s033/sid833460,33,833460,0,1,0,1,0.22537830471992493
s033/sid540582,33,540582,0,1,0,1,1.6716372966766357
s033/sid593958,33,593958,0,1,0,1,1.1633058786392212
s033/sid872321,33,872321,0,1,0,1,0.1893562525510788
s033/sid610786,33,610786,0,1,0,1,1.023587942123413
s033/sid255311,33,255311,0,1,0,1,10.96324634552002
s033/sid478408,33,478408,0,1,0,1,2.736931800842285
s033/sid729417,33,729417,0,1,0,1,0.27522557973861694
s033/sid138181,33,138181,0,1,1,1,0.4739929735660553
s033/sid138186,33,138186,0,1,1,1,0.13670925796031952
s033/sid138187,33,138187,0,1,1,1,0.1228955015540123
s033/sid255314,33,255314,0,1,1,1,0.2913934588432312
s033/sid255315,33,255315,0,1,1,1,0.14723768830299377
s033/sid255316,33,255316,0,1,1,1,0.11225731670856476
s025/sid503137,25,503137,0,1,0,1,0.6161402463912964
s025/sid538589,25,538589,0,1,0,1,0.5760806202888489
s025/sid837326,25,837326,0,1,0,0,0.11960148066282272
s025/sid859497,25,859497,0,1,0,1,0.13980166614055634
s025/sid580984,25,580984,0,1,0,1,0.4452296793460846
s025/sid193526,25,193526,0,1,0,1,7.375616550445557
s025/sid193527,25,193527,0,1,1,1,0.2653774619102478
s025/sid299381,25,299381,0,1,0,1,3.41294264793396
s025/sid388951,25,388951,0,1,0,1,1.5548080205917358
s025/sid233297,25,233297,0,1,0,1,6.41695499420166
s025/sid233298,25,233298,0,1,1,1,0.21076129376888275
s025/sid750403,25,750403,0,1,0,1,0.18315328657627106
s025/sid834572,25,834572,0,1,0,1,0.1600288301706314
s025/sid82393,25,82393,0,1,0,1,36.808528900146484
s025/sid768917,25,768917,0,1,0,0,0.14387553930282593
s025/sid761282,25,761282,0,1,0,1,0.17716480791568756
s025/sid774683,25,774683,0,1,0,1,0.1966453194618225
s025/sid387234,25,387234,0,1,0,1,1.9434313774108887
s025/sid437465,25,437465,0,1,0,1,0.9222517609596252
s025/sid437226,25,437226,0,1,0,1,1.3854979276657104
s025/sid472862,25,472862,0,1,0,1,0.8218140006065369
s025/sid663414,25,663414,0,1,0,1,0.2880420982837677
s025/sid765152,25,765152,0,1,0,0,0.15491469204425812
s025/sid500210,25,500210,0,1,0,1,0.7271832823753357
s025/sid82395,25,82395,0,1,0,1,0.35596543550491333
s025/sid418763,25,418763,0,1,0,1,1.2591577768325806
s025/sid441656,25,441656,0,1,0,1,1.1234486103057861
s025/sid737314,25,737314,0,1,0,1,0.2177218496799469
s025/sid422053,25,422053,0,1,0,1,1.30380117893219
s025/sid604727,25,604727,0,1,0,1,0.3712136447429657
s025/sid660276,25,660276,0,1,0,1,0.37448951601982117
s025/sid287487,25,287487,0,1,0,1,3.235686779022217
s025/sid507946,25,507946,0,1,0,1,0.6426604390144348
s025/sid450495,25,450495,0,1,0,1,1.1646292209625244
s025/sid312903,25,312903,0,1,0,1,2.6453330516815186
s025/sid615455,25,615455,0,1,0,1,0.37367555499076843
s025/sid82394,25,82394,0,1,0,1,1.4681246280670166
s025/sid776176,25,776176,0,1,0,1,0.21413728594779968
s025/sid734666,25,734666,0,1,0,0,0.19781653583049774
s025/sid654596,25,654596,0,1,0,1,0.2687683701515198
s025/sid289363,25,289363,0,1,0,1,2.398341655731201
s025/sid82396,25,82396,0,1,1,1,0.2144189476966858
s025/sid82397,25,82397,0,1,1,1,0.11086893826723099
s025/sid82398,25,82398,0,1,1,1,0.1066412702202797
s021/sid369318,21,369318,0,1,0,1,0.4717528820037842
s021/sid235686,21,235686,0,1,0,1,1.6039129495620728
s021/sid622439,21,622439,0,1,0,0,0.17689386010169983
s021/sid313307,21,313307,0,1,0,1,1.006659984588623
s021/sid525558,21,525558,0,1,0,1,0.2425077110528946
s021/sid647880,21,647880,0,1,0,0,0.15420325100421906
s021/sid105442,21,105442,0,1,0,1,6.891621112823486
s021/sid384717,21,384717,0,1,0,1,0.6163944602012634
s021/sid408012,21,408012,0,1,0,1,0.5277029275894165
s021/sid651519,21,651519,0,1,0,1,0.1636197417974472
s021/sid208440,21,208440,0,1,0,1,2.2204086780548096
s021/sid255603,21,255603,0,1,0,1,1.7535994052886963
s021/sid670582,21,670582,0,1,0,0,0.12316243350505829
s021/sid632633,21,632633,0,1,0,0,0.163184255361557
s021/sid199883,21,199883,0,1,0,1,2.6061744689941406
s021/sid707915,21,707915,0,1,0,0,0.13098816573619843
s021/sid346552,21,346552,0,1,0,1,0.9064500331878662
s021/sid234019,21,234019,0,1,0,1,1.9668468236923218
s021/sid503874,21,503874,0,1,0,1,0.23830853402614594
s021/sid44282,21,44282,0,1,0,1,24.143964767456055
s021/sid421371,21,421371,0,1,0,1,0.33194220066070557
s021/sid763024,21,763024,0,1,0,0,0.11306984722614288
s021/sid155867,21,155867,0,1,0,1,3.49703311920166
s021/sid203926,21,203926,0,1,0,1,2.404561996459961
s021/sid385976,21,385976,0,1,0,1,0.6010882258415222
s021/sid347937,21,347937,0,1,0,1,0.5169166922569275
s021/sid576707,21,576707,0,1,0,1,0.22595898807048798
s021/sid393775,21,393775,0,1,0,1,0.5717613697052002
s021/sid302713,21,302713,0,1,0,1,1.1634260416030884
s021/sid105443,21,105443,0,1,0,1,0.24718423187732697
s021/sid528596,21,528596,0,1,0,1,0.25385016202926636
s021/sid155868,21,155868,0,1,0,1,0.7330464124679565
s021/sid296851,21,296851,0,1,0,1,0.15852090716362
s021/sid562430,21,562430,0,1,0,1,0.2564995288848877
s021/sid367495,21,367495,0,1,0,1,0.5244541764259338
s021/sid723005,21,723005,0,1,0,0,0.11571121960878372
s021/sid702098,21,702098,0,1,0,1,0.1298416554927826
s021/sid320723,21,320723,0,1,0,1,0.8861085176467896
s021/sid753918,21,753918,0,1,0,0,0.10532525926828384
s021/sid452838,21,452838,0,1,0,1,0.435274213552475
s021/sid44283,21,44283,0,1,1,1,0.20050637423992157
s017/sid189858,17,189858,0,1,0,0,0.44471365213394165
s017/sid203188,17,203188,0,1,0,0,0.7967835068702698
s017/sid234849,17,234849,0,1,0,0,0.7199040651321411
s017/sid130577,17,130577,0,1,0,0,1.9305182695388794
s017/sid154621,17,154621,0,1,0,0,1.3945915699005127
s017/sid110730,17,110730,0,1,0,0,1.9498138427734375
s017/sid322013,17,322013,0,1,0,0,0.3765814006328583
s017/sid187537,17,187537,0,1,0,0,0.813473105430603
s017/sid464776,17,464776,0,1,0,0,0.12364157289266586
s017/sid332291,17,332291,0,1,0,0,0.2978179454803467
s017/sid20235,17,20235,0,1,0,0,12.626338958740234
s017/sid20237,17,20237,0,1,0,0,0.7710701823234558
s017/sid464173,17,464173,0,1,0,0,0.1403338462114334
s017/sid303472,17,303472,0,1,0,0,0.4071163833141327
s017/sid482067,17,482067,0,1,0,0,0.13282042741775513
s017/sid365878,17,365878,0,1,0,0,0.20819304883480072
s017/sid426051,17,426051,0,1,0,0,0.1947917640209198
s017/sid557533,17,557533,0,1,0,0,0.11477364599704742
s017/sid287970,17,287970,0,1,0,0,0.3079491853713989
s017/sid97073,17,97073,0,1,0,0,2.386901617050171
s017/sid97074,17,97074,0,1,1,0,0.24584847688674927
s017/sid284121,17,284121,0,1,0,0,0.379010945558548
s017/sid469557,17,469557,0,1,0,0,0.17494507133960724
s017/sid288374,17,288374,0,1,0,0,0.38706114888191223
s017/sid201694,17,201694,0,1,0,0,0.4595603048801422
s017/sid177839,17,177839,0,1,0,0,0.971915066242218
s017/sid461799,17,461799,0,1,0,0,0.10905318707227707
s017/sid196688,17,196688,0,1,0,0,0.9994444251060486
s017/sid248274,17,248274,0,1,0,0,0.44955316185951233
s017/sid20240,17,20240,0,1,0,0,0.1055641621351242
s017/sid521934,17,521934,0,1,0,0,0.13535542786121368
s017/sid217882,17,217882,0,1,0,0,0.4880461096763611
s017/sid217883,17,217883,0,1,0,0,0.10255583375692368
s017/sid476185,17,476185,0,1,0,0,0.157071053981781
s017/sid155256,17,155256,0,1,0,0,1.50266695022583
s017/sid318633,17,318633,0,1,0,0,0.2888531982898712
