id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s084/sid748578,84,748578,0,1,0,1,1.9141576290130615
s084/sid978134,84,978134,0,1,0,1,0.18628163635730743
s084/sid392391,84,392391,0,1,1,1,0.8002766966819763
s084/sid392395,84,392395,0,1,1,0,0.3667607605457306
s084/sid392401,84,392401,0,1,1,0,0.1641978919506073
s084/sid392402,84,392402,0,1,1,0,0.14019852876663208
s084/sid392405,84,392405,0,1,1,0,0.10506033897399902
s078/sid772831,78,772831,0,1,0,1,0.14035151898860931
s078/sid366330,78,366330,0,1,0,1,2.1389989852905273
s078/sid733747,78,733747,0,1,0,1,1.881018042564392
s078/sid910801,78,910801,0,1,0,1,0.35410675406455994
s078/sid366331,78,366331,0,1,1,1,0.586952805519104
s078/sid366335,78,366335,0,1,0,1,0.25516682863235474
s078/sid730879,78,730879,0,1,0,1,2.1681954860687256
s078/sid788443,78,788443,0,1,0,1,1.2164188623428345
s078/sid970867,78,970867,0,1,0,1,0.18761931359767914
s078/sid957321,78,957321,0,1,0,1,0.23110216856002808
s078/sid366328,78,366328,0,1,0,1,171.43331909179688
s078/sid957271,78,957271,0,1,0,1,0.1795334815979004
s078/sid772830,78,772830,0,1,0,1,1.2438007593154907
s078/sid366333,78,366333,0,1,0,1,0.6597298979759216
s078/sid366332,78,366332,0,1,1,1,0.8168939352035522
s078/sid366334,78,366334,0,1,1,0,0.6388552784919739
s078/sid366336,78,366336,0,1,1,0,0.21448324620723724
s078/sid366337,78,366337,0,1,1,1,0.13974693417549133
s078/sid366340,78,366340,0,1,1,1,0.10056239366531372
s072/sid721232,72,721232,0,1,0,1,1.83770751953125
s072/sid352064,72,352064,0,1,0,1,0.16023950278759003
s072/sid964279,72,964279,0,1,0,1,0.18383020162582397
s072/sid352057,72,352057,0,1,0,1,164.3899383544922
s072/sid352063,72,352063,0,1,1,1,0.14674891531467438
s072/sid900244,72,900244,0,1,0,1,0.34436270594596863
s072/sid352062,72,352062,0,1,0,1,0.3072076141834259
s072/sid777848,72,777848,0,1,0,1,1.1581639051437378
s072/sid352058,72,352058,0,1,1,1,0.9413132071495056
s072/sid352066,72,352066,0,1,1,1,0.12174160778522491
s072/sid776171,72,776171,0,1,0,1,1.2186472415924072
s072/sid717365,72,717365,0,1,0,1,2.121263265609741
s072/sid921723,72,921723,0,1,0,1,0.1708657145500183
s072/sid352060,72,352060,0,1,0,1,0.6754141449928284
s072/sid950568,72,950568,0,1,0,1,0.2273525893688202
s072/sid352059,72,352059,0,1,1,1,0.6289736032485962
s072/sid705870,72,705870,0,1,0,1,2.3429133892059326
s067/sid691393,67,691393,0,1,0,1,2.4157063961029053
s067/sid331995,67,331995,0,1,0,1,0.4236149191856384
s067/sid977794,67,977794,0,1,0,1,0.1463347226381302
s067/sid972578,67,972578,0,1,0,1,0.16477982699871063
s067/sid331998,67,331998,0,1,1,1,0.17639489471912384
s067/sid771173,67,771173,0,1,0,1,1.0918402671813965
s067/sid331993,67,331993,0,1,0,1,2.209292411804199
s067/sid709546,67,709546,0,1,0,1,1.7722831964492798
s067/sid897726,67,897726,0,1,0,1,0.3375377357006073
s067/sid332002,67,332002,0,1,1,1,0.14004693925380707
s067/sid331992,67,331992,0,1,1,1,1.6204254627227783
s067/sid965047,67,965047,0,1,0,1,0.17841202020645142
s067/sid704432,67,704432,0,1,0,1,2.1010546684265137
s067/sid936707,67,936707,0,1,0,1,0.22634951770305634
s067/sid762721,67,762721,0,1,0,1,1.2089972496032715
s067/sid331991,67,331991,0,1,0,1,157.9706573486328
s067/sid331994,67,331994,0,1,0,1,0.7017532587051392
s067/sid331996,67,331996,0,1,1,1,0.33863314986228943
s067/sid331997,67,331997,0,1,1,1,0.14148278534412384
s067/sid332003,67,332003,0,1,1,0,0.11667200922966003
s067/sid332004,67,332004,0,1,1,1,0.1100572869181633
s059/sid928493,59,928493,0,1,0,1,0.16622182726860046
s059/sid297678,59,297678,0,1,1,1,0.6835064888000488
s059/sid758267,59,758267,0,1,0,1,1.0534923076629639
s059/sid898604,59,898604,0,1,0,1,0.31747591495513916
s059/sid297676,59,297676,0,1,0,1,146.92855834960938
s059/sid297683,59,297683,0,1,1,1,0.20629152655601501
s059/sid297679,59,297679,0,1,0,1,0.4385524094104767
s059/sid655246,59,655246,0,1,0,1,2.5854523181915283
s059/sid297682,59,297682,0,1,1,1,0.2263813614845276
s059/sid297685,59,297685,0,1,0,1,0.13163432478904724
s059/sid975257,59,975257,0,1,0,1,0.15059661865234375
s059/sid668908,59,668908,0,1,0,1,2.210378408432007
s059/sid972129,59,972129,0,1,0,1,0.1511019617319107
s059/sid927146,59,927146,0,1,0,1,0.21241766214370728
s059/sid945745,59,945745,0,1,0,1,0.21512426435947418
s059/sid862967,59,862967,0,1,0,1,0.3953915238380432
s059/sid755850,59,755850,0,1,0,1,1.0508952140808105
s059/sid297680,59,297680,0,1,1,1,0.3888910710811615
s059/sid297677,59,297677,0,1,1,1,3.230362892150879
s059/sid691941,59,691941,0,1,0,1,1.6530165672302246
s059/sid680669,59,680669,0,1,0,1,2.0681638717651367
s059/sid297681,59,297681,0,1,1,0,0.3032865524291992
s059/sid297684,59,297684,0,1,1,1,0.15515606105327606
s050/sid239398,50,239398,0,1,1,1,0.1728001832962036
s050/sid914777,50,914777,0,1,0,1,0.21494579315185547
s050/sid672151,50,672151,0,1,0,1,1.770870566368103
s050/sid677136,50,677136,0,1,0,1,1.52195143699646
s050/sid1032144,50,1032144,0,1,0,0,0.12030797451734543
s050/sid954713,50,954713,0,1,0,1,0.20115655660629272
s050/sid717196,50,717196,0,1,0,1,1.0877128839492798
s050/sid239395,50,239395,0,1,0,1,0.24692431092262268
s050/sid239393,50,239393,0,1,1,1,0.37102052569389343
s050/sid902233,50,902233,0,1,0,1,0.2898346483707428
s050/sid960890,50,960890,0,1,0,1,0.14315380156040192
s050/sid661719,50,661719,0,1,0,1,1.662284255027771
s050/sid239399,50,239399,0,1,1,1,0.15519176423549652
s050/sid657633,50,657633,0,1,0,1,1.950228214263916
s050/sid801376,50,801376,0,1,0,1,0.5250036120414734
s050/sid635737,50,635737,0,1,0,1,2.1015737056732178
s050/sid239394,50,239394,0,1,1,1,0.32322824001312256
s050/sid239391,50,239391,0,1,1,1,4.192965030670166
s050/sid736609,50,736609,0,1,0,1,0.990853488445282
s050/sid239392,50,239392,0,1,1,1,0.5171918869018555
s050/sid239390,50,239390,0,1,0,1,133.9097137451172
s050/sid853756,50,853756,0,1,0,1,0.37759387493133545
s050/sid239396,50,239396,0,1,1,1,0.21932722628116608
s050/sid239401,50,239401,0,1,1,1,0.10368642210960388
s040/sid651810,40,651810,0,1,0,1,1.1768834590911865
s040/sid810372,40,810372,0,1,0,1,0.32220950722694397
s040/sid694472,40,694472,0,1,0,1,0.9998664855957031
s040/sid606960,40,606960,0,1,0,1,1.727881669998169
s040/sid634481,40,634481,0,1,0,1,1.5348790884017944
s040/sid638312,40,638312,0,1,0,1,1.1933032274246216
s040/sid632872,40,632872,0,1,0,1,1.4832197427749634
s040/sid701314,40,701314,0,1,0,1,0.8666932582855225
s040/sid184044,40,184044,0,1,1,1,0.2951625883579254
s040/sid844648,40,844648,0,1,0,1,0.35904544591903687
s040/sid184043,40,184043,0,1,1,1,1.0430021286010742
s040/sid184045,40,184045,0,1,1,1,0.19501875340938568
s040/sid661265,40,661265,0,1,0,1,0.8404626846313477
s040/sid417950,40,417950,0,1,0,1,8.86613941192627
s040/sid962534,40,962534,0,1,0,1,0.18234245479106903
s040/sid1003731,40,1003731,0,1,0,0,0.1269301027059555
s040/sid636984,40,636984,0,1,0,1,1.1844254732131958
s040/sid776646,40,776646,0,1,0,1,0.4865892827510834
s040/sid917002,40,917002,0,1,0,1,0.20266658067703247
s040/sid866463,40,866463,0,1,0,1,0.2931221127510071
s040/sid920599,40,920599,0,1,0,1,0.23174408078193665
s040/sid184041,40,184041,0,1,0,1,103.10269165039062
s040/sid184042,40,184042,0,1,1,1,0.44122615456581116
s040/sid891952,40,891952,0,1,0,1,0.25977709889411926
s033/sid552870,33,552870,0,1,0,1,1.516087293624878
s033/sid645069,33,645069,0,1,0,1,0.8913936018943787
s033/sid337202,33,337202,0,1,0,1,7.979916095733643
s033/sid118609,33,118609,0,1,0,1,8.722772598266602
s033/sid748211,33,748211,0,1,0,1,0.35326340794563293
s033/sid775145,33,775145,0,1,0,1,0.3531448245048523
s033/sid559077,33,559077,0,1,0,1,1.0483057498931885
s033/sid917172,33,917172,0,1,0,1,0.196149542927742
s033/sid784886,33,784886,0,1,0,0,0.16135813295841217
s033/sid586410,33,586410,0,1,0,1,0.8634399771690369
s033/sid847679,33,847679,0,1,0,1,0.2039145976305008
s033/sid118612,33,118612,0,1,1,1,0.24260969460010529
s033/sid831532,33,831532,0,1,0,1,0.2876027822494507
s033/sid564273,33,564273,0,1,0,1,1.187372088432312
s033/sid625444,33,625444,0,1,0,1,0.8259188532829285
s033/sid633557,33,633557,0,1,0,1,0.9494917988777161
s033/sid118608,33,118608,0,1,0,1,72.05421447753906
s033/sid586244,33,586244,0,1,0,1,1.2131133079528809
s033/sid575087,33,575087,0,1,0,1,1.277612328529358
s033/sid945792,33,945792,0,1,0,1,0.16750621795654297
s033/sid620547,33,620547,0,1,0,1,0.4113459885120392
s033/sid519344,33,519344,0,1,0,1,1.5179253816604614
s033/sid519345,33,519345,0,1,0,1,0.388194739818573
s033/sid806321,33,806321,0,1,0,1,0.33449625968933105
s033/sid118610,33,118610,0,1,1,1,0.3899120092391968
s033/sid118611,33,118611,0,1,1,1,0.2549373209476471
s033/sid118613,33,118613,0,1,1,1,0.1550437957048416
s033/sid118615,33,118615,0,1,1,1,0.11431673169136047
s033/sid337203,33,337203,0,1,1,1,0.1466040313243866
s025/sid233177,25,233177,0,1,0,1,5.628376007080078
s025/sid453080,25,453080,0,1,0,1,1.1298161745071411
s025/sid828557,25,828557,0,1,0,0,0.17530035972595215
s025/sid599511,25,599511,0,1,0,1,0.4403311312198639
s025/sid479436,25,479436,0,1,0,1,0.8682090640068054
s025/sid698953,25,698953,0,1,0,1,0.27333080768585205
s025/sid545738,25,545738,0,1,0,0,0.3901293873786926
s025/sid778936,25,778936,0,1,0,0,0.13320091366767883
s025/sid648436,25,648436,0,1,0,1,0.35977011919021606
s025/sid468327,25,468327,0,1,0,1,0.9597559571266174
s025/sid606369,25,606369,0,1,0,1,0.45575836300849915
s025/sid863432,25,863432,0,1,0,1,0.15538708865642548
s025/sid67491,25,67491,0,1,0,1,33.37262725830078
s025/sid67492,25,67492,0,1,0,1,10.720364570617676
s025/sid67494,25,67494,0,1,1,1,0.7432361245155334
s025/sid67495,25,67495,0,1,1,1,0.31708964705467224
s025/sid196498,25,196498,0,1,0,1,7.584869384765625
s025/sid554754,25,554754,0,1,0,1,0.5599380731582642
s025/sid640149,25,640149,0,1,0,1,0.33745792508125305
s025/sid508540,25,508540,0,1,0,1,0.794529914855957
s025/sid581494,25,581494,0,1,0,1,0.4894184470176697
s025/sid917211,25,917211,0,1,0,1,0.12366610765457153
s025/sid557921,25,557921,0,1,0,1,0.6319990158081055
s025/sid733611,25,733611,0,1,0,0,0.21231141686439514
s025/sid511947,25,511947,0,1,0,1,0.7482212781906128
s025/sid671651,25,671651,0,1,0,0,0.2652105987071991
s025/sid580374,25,580374,0,1,0,1,0.5839962363243103
s025/sid592800,25,592800,0,1,0,1,0.4347914159297943
s025/sid811184,25,811184,0,1,0,1,0.15835726261138916
s025/sid493876,25,493876,0,1,0,1,0.8140490055084229
s025/sid863232,25,863232,0,1,0,1,0.12910832464694977
s025/sid67496,25,67496,0,1,1,1,0.4901334345340729
s025/sid67500,25,67500,0,1,1,1,0.11892561614513397
s021/sid64724,21,64724,0,1,0,1,4.142276287078857
s021/sid417875,21,417875,0,1,0,1,0.46710970997810364
s021/sid327310,21,327310,0,1,0,1,0.7968687415122986
s021/sid430745,21,430745,0,1,0,1,0.5016972422599792
s021/sid312321,21,312321,0,1,0,1,0.6893117427825928
s021/sid333465,21,333465,0,1,0,1,0.7831582427024841
s021/sid451632,21,451632,0,1,0,1,0.39950013160705566
s021/sid748401,21,748401,0,1,0,1,0.10143403708934784
s021/sid791105,21,791105,0,1,0,0,0.1084347665309906
s021/sid293396,21,293396,0,1,0,0,1.0234483480453491
s021/sid473730,21,473730,0,1,0,1,0.36573413014411926
s021/sid113878,21,113878,0,1,0,1,5.842523574829102
s021/sid464930,21,464930,0,1,0,1,0.40302368998527527
s021/sid335034,21,335034,0,1,0,1,0.8728065490722656
s021/sid516375,21,516375,0,1,0,1,0.2950282394886017
s021/sid147790,21,147790,0,1,0,1,2.5083043575286865
s021/sid154799,21,154799,0,1,0,1,3.4301741123199463
s021/sid630392,21,630392,0,1,0,1,0.17531132698059082
s021/sid705326,21,705326,0,1,0,0,0.14285406470298767
s021/sid490205,21,490205,0,1,0,1,0.32193225622177124
s021/sid620601,21,620601,0,1,0,1,0.1629325896501541
s021/sid64727,21,64727,0,1,0,1,0.43834027647972107
s021/sid392361,21,392361,0,1,0,1,0.6311687231063843
s021/sid79139,21,79139,0,1,0,1,11.765295028686523
s021/sid79140,21,79140,0,1,1,1,0.1777736097574234
s021/sid312322,21,312322,0,1,0,1,0.21689613163471222
s021/sid549776,21,549776,0,1,0,1,0.26033806800842285
s021/sid336609,21,336609,0,1,0,1,0.9118132591247559
s021/sid490960,21,490960,0,1,0,1,0.3826864957809448
s021/sid113880,21,113880,0,1,1,1,0.15577776730060577
s017/sid462646,17,462646,0,1,0,0,0.12175139039754868
s017/sid540155,17,540155,0,1,0,0,0.11382599174976349
s017/sid243849,17,243849,0,1,0,0,0.469168096780777
s017/sid336803,17,336803,0,1,0,0,0.34417662024497986
s017/sid42052,17,42052,0,1,0,0,6.178457736968994
s017/sid217001,17,217001,0,1,0,0,0.6135030388832092
s017/sid439019,17,439019,0,1,0,0,0.16267061233520508
s017/sid286685,17,286685,0,1,0,0,0.34608328342437744
s017/sid395854,17,395854,0,1,0,0,0.255499005317688
s017/sid246174,17,246174,0,1,0,0,0.4610418677330017
s017/sid252546,17,252546,0,1,0,0,0.463040828704834
s017/sid310781,17,310781,0,1,0,0,0.17819352447986603
s017/sid494947,17,494947,0,1,0,0,0.15271490812301636
s017/sid289925,17,289925,0,1,0,0,0.3578888773918152
s017/sid136015,17,136015,0,1,0,0,1.1078505516052246
s017/sid63712,17,63712,0,1,0,0,4.6764817237854
s017/sid334064,17,334064,0,1,0,0,0.2982049882411957
s017/sid398513,17,398513,0,1,0,0,0.23315945267677307
s017/sid120676,17,120676,0,1,0,0,1.5093398094177246
s017/sid274226,17,274226,0,1,0,0,0.37624678015708923
s017/sid345373,17,345373,0,1,0,0,0.2923828959465027
s017/sid399699,17,399699,0,1,0,0,0.14943350851535797
s017/sid42053,17,42053,0,1,0,0,1.1687617301940918
s017/sid309872,17,309872,0,1,0,0,0.40197238326072693
s017/sid74698,17,74698,0,1,0,0,3.0756049156188965
s017/sid93801,17,93801,0,1,0,0,1.6597520112991333
s017/sid250167,17,250167,0,1,0,0,0.5896484851837158
