id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s099/sid117508,99,117508,0,1,1,1,0.24114428460597992
s099/sid117511,99,117511,0,1,1,1,0.23121453821659088
s099/sid117517,99,117517,0,1,1,1,0.1927364319562912
s099/sid117519,99,117519,0,1,1,1,0.21658511459827423
s099/sid117527,99,117527,0,1,1,1,0.15493009984493256
s099/sid117528,99,117528,0,1,1,1,0.1687878966331482
s099/sid117531,99,117531,0,1,1,1,0.20870967209339142
s099/sid117538,99,117538,0,1,1,0,0.20379620790481567
s099/sid117539,99,117539,0,1,1,1,0.20351609587669373
s099/sid117544,99,117544,0,1,1,1,0.2010047435760498
s099/sid117545,99,117545,0,1,1,1,0.1973850429058075
s099/sid117546,99,117546,0,1,1,1,0.19797170162200928
s099/sid117558,99,117558,0,1,1,1,0.18523697555065155
s099/sid117561,99,117561,0,1,1,1,0.1834772676229477
s099/sid117562,99,117562,0,1,1,1,0.18366697430610657
s099/sid117563,99,117563,0,1,1,1,0.18241243064403534
s099/sid117567,99,117567,0,1,1,1,0.17722822725772858
s099/sid117568,99,117568,0,1,1,1,0.14755229651927948
s099/sid117573,99,117573,0,1,1,1,0.12903593480587006
s099/sid117576,99,117576,0,1,1,1,0.16794715821743011
s099/sid117577,99,117577,0,1,1,1,0.17099112272262573
s099/sid117581,99,117581,0,1,1,1,0.16883347928524017
s099/sid117587,99,117587,0,1,1,1,0.16395176947116852
s099/sid117591,99,117591,0,1,1,1,0.15954752266407013
s099/sid117592,99,117592,0,1,1,1,0.11595403403043747
s099/sid117593,99,117593,0,1,1,1,0.15783332288265228
s099/sid117594,99,117594,0,1,1,1,0.15472063422203064
s099/sid117599,99,117599,0,1,1,1,0.15135516226291656
s099/sid117607,99,117607,0,1,1,1,0.14659759402275085
s099/sid117610,99,117610,0,1,1,1,0.14636488258838654
s099/sid117611,99,117611,0,1,1,1,0.14605042338371277
s099/sid117612,99,117612,0,1,1,1,0.14124742150306702
s099/sid117616,99,117616,0,1,1,1,0.12024668604135513
s099/sid117619,99,117619,0,1,1,1,0.14157046377658844
s099/sid117622,99,117622,0,1,1,1,0.1400473415851593
s099/sid117627,99,117627,0,1,1,1,0.13648976385593414
s099/sid117629,99,117629,0,1,1,1,0.13780954480171204
s099/sid117631,99,117631,0,1,1,1,0.13495580852031708
s099/sid117632,99,117632,0,1,1,1,0.13655753433704376
s099/sid117633,99,117633,0,1,1,1,0.13619913160800934
s099/sid117636,99,117636,0,1,1,1,0.1353844255208969
s099/sid117637,99,117637,0,1,1,1,0.13520939648151398
s099/sid117639,99,117639,0,1,1,1,0.12583160400390625
s099/sid117646,99,117646,0,1,1,1,0.1303112655878067
s099/sid117647,99,117647,0,1,1,1,0.13025535643100739
s099/sid117651,99,117651,0,1,1,1,0.13021808862686157
s099/sid117653,99,117653,0,1,1,1,0.1228351965546608
s099/sid117654,99,117654,0,1,1,1,0.1292017549276352
s099/sid117657,99,117657,0,1,1,1,0.11862780153751373
s099/sid117658,99,117658,0,1,1,1,0.12800870835781097
s099/sid117659,99,117659,0,1,1,1,0.1252337545156479
s099/sid117661,99,117661,0,1,1,1,0.12545670568943024
s099/sid117662,99,117662,0,1,1,1,0.11290767788887024
s099/sid117663,99,117663,0,1,1,1,0.12660108506679535
s099/sid117666,99,117666,0,1,1,1,0.12557774782180786
s099/sid117668,99,117668,0,1,1,1,0.12362071126699448
s099/sid117670,99,117670,0,1,1,1,0.12448152154684067
s099/sid117672,99,117672,0,1,1,1,0.11095894873142242
s099/sid117673,99,117673,0,1,1,1,0.12328977882862091
s099/sid117676,99,117676,0,1,1,1,0.12135325372219086
s099/sid117683,99,117683,0,1,1,1,0.11968493461608887
s099/sid117685,99,117685,0,1,1,1,0.11964261531829834
s099/sid117689,99,117689,0,1,1,1,0.11691039055585861
s099/sid117691,99,117691,0,1,1,1,0.11674007028341293
s099/sid117693,99,117693,0,1,1,1,0.11429347097873688
s099/sid117694,99,117694,0,1,1,1,0.1152520701289177
s099/sid117699,99,117699,0,1,1,1,0.11489404737949371
s099/sid117701,99,117701,0,1,1,1,0.11238395422697067
s099/sid117703,99,117703,0,1,1,1,0.11302640289068222
s099/sid117707,99,117707,0,1,1,1,0.10881175845861435
s099/sid117708,99,117708,0,1,1,1,0.11111711710691452
s099/sid117718,99,117718,0,1,1,1,0.10818290710449219
s099/sid117720,99,117720,0,1,1,1,0.10728351771831512
s099/sid117721,99,117721,0,1,1,1,0.10636281222105026
s099/sid117722,99,117722,0,1,1,1,0.10146283358335495
s099/sid117731,99,117731,0,1,1,1,0.10124586522579193
s099/sid117733,99,117733,0,1,1,1,0.10344763845205307
s099/sid117734,99,117734,0,1,1,1,0.10349702090024948
s099/sid117736,99,117736,0,1,1,1,0.1026182696223259
s099/sid117738,99,117738,0,1,1,1,0.10049718618392944
s099/sid117742,99,117742,0,1,1,0,0.10261335223913193
s099/sid117744,99,117744,0,1,1,1,0.10226575285196304
s099/sid117748,99,117748,0,1,1,1,0.10188769549131393
s099/sid1000579,99,1000579,0,1,1,0,0.13566532731056213
s091/sid975689,91,975689,0,1,0,1,0.2377796620130539
s091/sid119535,91,119535,0,1,0,1,0.7602685689926147
s091/sid119858,91,119858,0,1,1,1,0.10740061104297638
s091/sid119619,91,119619,0,1,0,1,0.3284546136856079
s091/sid119502,91,119502,0,1,1,1,0.3080328404903412
s091/sid119571,91,119571,0,1,0,1,0.5657053589820862
s091/sid119741,91,119741,0,1,1,1,0.12205205112695694
s091/sid955704,91,955704,0,1,0,1,0.15271693468093872
s091/sid119814,91,119814,0,1,0,1,0.1247796043753624
s091/sid119462,91,119462,0,1,1,1,4.682884693145752
s091/sid119622,91,119622,0,1,1,1,0.25525519251823425
s091/sid119640,91,119640,0,1,0,1,0.2786502242088318
s091/sid119672,91,119672,0,1,1,1,0.23282313346862793
s091/sid119525,91,119525,0,1,0,1,0.9422138333320618
s091/sid966202,91,966202,0,1,0,1,0.247079536318779
s091/sid119693,91,119693,0,1,0,1,0.20889924466609955
s091/sid119497,91,119497,0,1,1,1,2.112196445465088
s091/sid119522,91,119522,0,1,1,1,0.7531194686889648
s091/sid119762,91,119762,0,1,1,1,0.14681775867938995
s091/sid1008890,91,1008890,0,1,0,1,0.18699911236763
s091/sid119767,91,119767,0,1,1,1,0.14216317236423492
s091/sid119442,91,119442,0,1,0,1,2353.497314453125
s091/sid119463,91,119463,0,1,1,1,2.0750794410705566
s091/sid119507,91,119507,0,1,1,0,0.24764138460159302
s091/sid119729,91,119729,0,1,0,1,0.1714450716972351
s091/sid1025998,91,1025998,0,1,0,1,0.14238300919532776
s091/sid119563,91,119563,0,1,0,1,0.588355541229248
s091/sid119659,91,119659,0,1,1,1,0.2120390236377716
s091/sid119837,91,119837,0,1,1,1,0.11575838178396225
s091/sid119798,91,119798,0,1,1,1,0.13220347464084625
s091/sid119521,91,119521,0,1,0,1,1.033424973487854
s091/sid119760,91,119760,0,1,0,1,0.15257325768470764
s091/sid119501,91,119501,0,1,1,1,1.2787364721298218
s091/sid119634,91,119634,0,1,1,1,0.2589206397533417
s091/sid119506,91,119506,0,1,0,1,1.7016977071762085
s091/sid119560,91,119560,0,1,1,1,0.4100463092327118
s091/sid119611,91,119611,0,1,1,1,0.20926813781261444
s091/sid119601,91,119601,0,1,1,1,0.3720225393772125
s091/sid119555,91,119555,0,1,1,1,0.5423276424407959
s091/sid835231,91,835231,0,1,0,1,0.9471241235733032
s091/sid119481,91,119481,0,1,1,1,3.9839093685150146
s091/sid119626,91,119626,0,1,0,1,0.3010539412498474
s091/sid119683,91,119683,0,1,1,1,0.2203643023967743
s091/sid119494,91,119494,0,1,0,1,2.6909306049346924
s091/sid119707,91,119707,0,1,1,1,0.14664249122142792
s091/sid119523,91,119523,0,1,0,1,0.8009518384933472
s091/sid119692,91,119692,0,1,1,1,0.1799754500389099
s091/sid119851,91,119851,0,1,0,1,0.10924030095338821
s091/sid957277,91,957277,0,1,0,1,0.18632878363132477
s091/sid119844,91,119844,0,1,1,1,0.11100265383720398
s091/sid119842,91,119842,0,1,0,1,0.11338335275650024
s091/sid119564,91,119564,0,1,1,1,0.4903039038181305
s091/sid119810,91,119810,0,1,0,1,0.12772847712039948
s091/sid119477,91,119477,0,1,1,1,2.5934598445892334
s091/sid119447,91,119447,0,1,1,1,34.37434005737305
s091/sid923963,91,923963,0,1,0,1,0.18348878622055054
s091/sid119772,91,119772,0,1,0,1,0.13239021599292755
s091/sid119549,91,119549,0,1,0,1,0.6530432105064392
s091/sid119804,91,119804,0,1,1,1,0.12862609326839447
s091/sid734482,91,734482,0,1,0,1,3.03816294670105
s091/sid119799,91,119799,0,1,0,1,0.12996113300323486
s091/sid1019210,91,1019210,0,1,0,1,0.1300046443939209
s091/sid119836,91,119836,0,1,1,1,0.11587367206811905
s091/sid119822,91,119822,0,1,0,0,0.12198160588741302
s091/sid956624,91,956624,0,1,0,1,0.2605020999908447
s091/sid119607,91,119607,0,1,0,1,0.3470606207847595
s091/sid119474,91,119474,0,1,1,1,4.278469562530518
s091/sid734484,91,734484,0,1,0,1,0.1194922998547554
s091/sid119797,91,119797,0,1,1,1,0.13109257817268372
s091/sid119852,91,119852,0,1,0,1,0.10886964201927185
s091/sid888361,91,888361,0,1,0,1,0.7031829953193665
s091/sid961100,91,961100,0,1,0,1,0.1422649323940277
s091/sid119468,91,119468,0,1,1,1,5.664793014526367
s091/sid119679,91,119679,0,1,1,1,0.2167995721101761
s091/sid119748,91,119748,0,1,1,1,0.16062554717063904
s091/sid119467,91,119467,0,1,0,1,8.154287338256836
s091/sid119452,91,119452,0,1,1,1,18.904943466186523
s091/sid119475,91,119475,0,1,1,1,2.1745102405548096
s091/sid978998,91,978998,0,1,0,1,0.25479230284690857
s091/sid119658,91,119658,0,1,1,1,0.20505724847316742
s091/sid119531,91,119531,0,1,1,1,0.5953390598297119
s091/sid992608,91,992608,0,1,0,1,0.17414379119873047
s091/sid119565,91,119565,0,1,1,1,0.5360929369926453
s091/sid119482,91,119482,0,1,0,1,3.0127511024475098
s091/sid937855,91,937855,0,1,0,1,0.38067030906677246
s091/sid119461,91,119461,0,1,1,1,3.231557607650757
s091/sid734483,91,734483,0,1,0,1,0.8737531900405884
s091/sid119771,91,119771,0,1,0,1,0.14678038656711578
s091/sid806919,91,806919,0,1,0,1,1.6988354921340942
s091/sid119778,91,119778,0,1,1,1,0.14077797532081604
s091/sid119527,91,119527,0,1,0,1,0.9523835778236389
s091/sid119567,91,119567,0,1,0,1,0.5771256685256958
s091/sid887392,91,887392,0,1,0,1,0.5556415319442749
s091/sid119800,91,119800,0,1,0,1,0.13100522756576538
s091/sid119595,91,119595,0,1,1,1,0.23873959481716156
s091/sid119612,91,119612,0,1,1,1,0.2532423138618469
s091/sid119570,91,119570,0,1,1,1,0.3524538278579712
s091/sid119478,91,119478,0,1,0,1,3.7030069828033447
s091/sid996408,91,996408,0,1,0,1,0.1678195595741272
s091/sid119610,91,119610,0,1,0,1,0.34415093064308167
s091/sid119670,91,119670,0,1,1,1,0.20235806703567505
s091/sid119737,91,119737,0,1,0,1,0.16837888956069946
s091/sid119533,91,119533,0,1,1,1,0.4638148546218872
s091/sid1040239,91,1040239,0,1,0,1,0.14344921708106995
s091/sid119539,91,119539,0,1,1,1,0.7605368494987488
s091/sid119480,91,119480,0,1,0,1,3.427966833114624
s091/sid965849,91,965849,0,1,0,1,0.2923873960971832
s091/sid119573,91,119573,0,1,0,1,0.5139725804328918
s091/sid119592,91,119592,0,1,1,1,0.19653849303722382
s091/sid1048046,91,1048046,0,1,0,1,0.13652199506759644
s091/sid119499,91,119499,0,1,1,1,0.33957159519195557
s091/sid119780,91,119780,0,1,0,1,0.1415780931711197
s091/sid119726,91,119726,0,1,0,1,0.17820115387439728
s091/sid119802,91,119802,0,1,1,1,0.13070565462112427
s091/sid119650,91,119650,0,1,0,1,0.2698962390422821
s091/sid1016737,91,1016737,0,1,0,1,0.14332427084445953
s091/sid119738,91,119738,0,1,1,1,0.16807371377944946
s091/sid119660,91,119660,0,1,1,1,0.23845236003398895
s091/sid119472,91,119472,0,1,1,1,4.3826189041137695
s091/sid1054146,91,1054146,0,1,0,1,0.1295211762189865
s091/sid119805,91,119805,0,1,0,1,0.12689562141895294
s091/sid119520,91,119520,0,1,0,1,1.1120747327804565
s091/sid119487,91,119487,0,1,1,1,1.3332934379577637
s091/sid119602,91,119602,0,1,1,1,0.37411558628082275
s091/sid119587,91,119587,0,1,1,1,0.28663089871406555
s091/sid119606,91,119606,0,1,1,1,0.11386456340551376
s091/sid119577,91,119577,0,1,1,1,0.4453771114349365
s091/sid119453,91,119453,0,1,0,1,28.08873748779297
s091/sid119594,91,119594,0,1,1,1,0.3978291451931
s091/sid119623,91,119623,0,1,1,1,0.30935460329055786
s091/sid119697,91,119697,0,1,1,1,0.20294950902462006
s091/sid119689,91,119689,0,1,0,1,0.21145875751972198
s091/sid119764,91,119764,0,1,1,1,0.15029498934745789
s091/sid119586,91,119586,0,1,1,1,0.4761921167373657
s091/sid119674,91,119674,0,1,0,1,0.23263294994831085
s091/sid119816,91,119816,0,1,1,1,0.12296313047409058
s091/sid119763,91,119763,0,1,0,1,0.15336091816425323
s091/sid119735,91,119735,0,1,1,1,0.17067858576774597
s091/sid1003923,91,1003923,0,1,0,1,0.17999452352523804
s091/sid119540,91,119540,0,1,1,1,0.7350136637687683
s091/sid119770,91,119770,0,1,0,1,0.14471744000911713
s091/sid119454,91,119454,0,1,1,1,15.555267333984375
s091/sid119575,91,119575,0,1,1,1,0.5269460082054138
s091/sid119673,91,119673,0,1,0,1,0.229506716132164
s091/sid1007675,91,1007675,0,1,0,1,0.15095961093902588
s091/sid818162,91,818162,0,1,0,1,0.14282791316509247
s091/sid119787,91,119787,0,1,1,1,0.12446217983961105
s091/sid1044008,91,1044008,0,1,0,1,0.10989127308130264
s091/sid119511,91,119511,0,1,1,1,0.5299559831619263
s091/sid119776,91,119776,0,1,1,1,0.13998545706272125
s091/sid119661,91,119661,0,1,1,1,0.24897156655788422
s091/sid119657,91,119657,0,1,0,1,0.2515675723552704
s091/sid119667,91,119667,0,1,0,1,0.2392924278974533
s091/sid119484,91,119484,0,1,1,1,1.2845265865325928
s091/sid119777,91,119777,0,1,1,1,0.1410108506679535
s091/sid119562,91,119562,0,1,0,1,0.5079522728919983
s091/sid119458,91,119458,0,1,0,1,12.00413703918457
s091/sid119636,91,119636,0,1,0,1,0.28332921862602234
s091/sid119537,91,119537,0,1,1,1,0.12009710818529129
s091/sid119681,91,119681,0,1,0,1,0.22467534244060516
s091/sid119449,91,119449,0,1,0,1,32.66847229003906
s091/sid119495,91,119495,0,1,1,1,1.1292638778686523
s091/sid119712,91,119712,0,1,1,1,0.16268785297870636
s091/sid119638,91,119638,0,1,0,1,0.28198719024658203
s091/sid119687,91,119687,0,1,1,1,0.1558138132095337
s091/sid119451,91,119451,0,1,0,1,22.34905242919922
s091/sid119700,91,119700,0,1,1,1,0.19816754758358002
s091/sid119862,91,119862,0,1,1,1,0.10232739895582199
s091/sid119444,91,119444,0,1,1,1,103.81669616699219
s091/sid119455,91,119455,0,1,1,1,16.51220703125
s091/sid119457,91,119457,0,1,1,1,13.874532699584961
s091/sid119459,91,119459,0,1,1,1,12.615995407104492
s091/sid119465,91,119465,0,1,1,1,5.388837814331055
s091/sid119466,91,119466,0,1,1,1,6.427191257476807
s091/sid119485,91,119485,0,1,1,1,3.6180672645568848
s091/sid119488,91,119488,0,1,1,1,2.4482617378234863
s091/sid119493,91,119493,0,1,1,1,1.9261971712112427
s091/sid119500,91,119500,0,1,1,1,1.8939024209976196
s091/sid119503,91,119503,0,1,1,1,1.8219021558761597
s091/sid119509,91,119509,0,1,1,0,0.1991392970085144
s091/sid119512,91,119512,0,1,1,1,1.3378522396087646
s091/sid119517,91,119517,0,1,1,0,0.19831760227680206
s091/sid119518,91,119518,0,1,1,0,0.1782187670469284
s091/sid119529,91,119529,0,1,1,1,0.9293042421340942
s091/sid119530,91,119530,0,1,1,1,0.9231152534484863
s091/sid119532,91,119532,0,1,1,1,0.1931098997592926
s091/sid119544,91,119544,0,1,1,1,0.7251638174057007
s091/sid119548,91,119548,0,1,1,1,0.62873774766922
s091/sid119550,91,119550,0,1,1,1,0.6363602876663208
s091/sid119551,91,119551,0,1,1,1,0.6054094433784485
s091/sid119553,91,119553,0,1,1,1,0.5701192617416382
s091/sid119554,91,119554,0,1,1,1,0.5569961667060852
s091/sid119558,91,119558,0,1,1,1,0.5872642993927002
s091/sid119576,91,119576,0,1,1,1,0.32919949293136597
s091/sid119583,91,119583,0,1,1,1,0.29714247584342957
s091/sid119589,91,119589,0,1,1,1,0.4397304654121399
s091/sid119598,91,119598,0,1,1,1,0.3574492633342743
s091/sid119599,91,119599,0,1,1,1,0.17540216445922852
s091/sid119600,91,119600,0,1,1,0,0.3843114674091339
s091/sid119603,91,119603,0,1,1,1,0.36644691228866577
s091/sid119605,91,119605,0,1,1,0,0.3592712879180908
s091/sid119613,91,119613,0,1,1,1,0.33403220772743225
s091/sid119616,91,119616,0,1,1,1,0.33505573868751526
s091/sid119625,91,119625,0,1,1,1,0.30287015438079834
s091/sid119629,91,119629,0,1,1,1,0.31115323305130005
s091/sid119631,91,119631,0,1,1,1,0.30516043305397034
s091/sid119633,91,119633,0,1,1,1,0.29975447058677673
s091/sid119635,91,119635,0,1,1,1,0.2943538725376129
s091/sid119651,91,119651,0,1,1,1,0.12222540378570557
s091/sid119656,91,119656,0,1,1,1,0.2392149418592453
s091/sid119662,91,119662,0,1,1,1,0.24745887517929077
s091/sid119666,91,119666,0,1,1,1,0.23863600194454193
s091/sid119671,91,119671,0,1,1,0,0.23467524349689484
s091/sid119678,91,119678,0,1,1,0,0.22713026404380798
s091/sid119680,91,119680,0,1,1,1,0.22446878254413605
s091/sid119682,91,119682,0,1,1,1,0.2231760025024414
s091/sid119685,91,119685,0,1,1,1,0.21108083426952362
s091/sid119702,91,119702,0,1,1,1,0.17912182211875916
s091/sid119714,91,119714,0,1,1,1,0.175559863448143
s091/sid119720,91,119720,0,1,1,1,0.18126194179058075
s091/sid119721,91,119721,0,1,1,1,0.18075163662433624
s091/sid119731,91,119731,0,1,1,1,0.17441152036190033
s091/sid119732,91,119732,0,1,1,1,0.17344196140766144
s091/sid119733,91,119733,0,1,1,1,0.17183607816696167
s091/sid119743,91,119743,0,1,1,1,0.16723716259002686
s091/sid119750,91,119750,0,1,1,1,0.16147182881832123
s091/sid119758,91,119758,0,1,1,1,0.14830756187438965
s091/sid119765,91,119765,0,1,1,1,0.1505335569381714
s091/sid119766,91,119766,0,1,1,1,0.15063440799713135
s091/sid119774,91,119774,0,1,1,1,0.1442137211561203
s091/sid119775,91,119775,0,1,1,1,0.12987850606441498
s091/sid119781,91,119781,0,1,1,1,0.14098285138607025
s091/sid119782,91,119782,0,1,1,1,0.14025691151618958
s091/sid119791,91,119791,0,1,1,1,0.13588057458400726
s091/sid119793,91,119793,0,1,1,1,0.13542327284812927
s091/sid119795,91,119795,0,1,1,1,0.13327418267726898
s091/sid119801,91,119801,0,1,1,1,0.13082395493984222
s091/sid119806,91,119806,0,1,1,1,0.1295006275177002
s091/sid119819,91,119819,0,1,1,1,0.12344617396593094
s091/sid119821,91,119821,0,1,1,1,0.1188654825091362
s091/sid119824,91,119824,0,1,1,0,0.11898596584796906
s091/sid119826,91,119826,0,1,1,1,0.1201726421713829
s091/sid119829,91,119829,0,1,1,1,0.11881501972675323
s091/sid119830,91,119830,0,1,1,1,0.11289997398853302
s091/sid119831,91,119831,0,1,1,1,0.11825449764728546
s091/sid119833,91,119833,0,1,1,1,0.1053638681769371
s091/sid119835,91,119835,0,1,1,1,0.11685724556446075
s091/sid119849,91,119849,0,1,1,0,0.11090484261512756
s091/sid119859,91,119859,0,1,1,1,0.1071690171957016
s091/sid119865,91,119865,0,1,1,1,0.10588499903678894
s091/sid119866,91,119866,0,1,1,1,0.10558581352233887
s091/sid119868,91,119868,0,1,1,1,0.10539638996124268
s091/sid119870,91,119870,0,1,1,1,0.10241321474313736
s091/sid119880,91,119880,0,1,1,1,0.10015640407800674
s091/sid119883,91,119883,0,1,1,1,0.10139346867799759
s091/sid734485,91,734485,0,1,1,1,0.11135931313037872
s084/sid367546,84,367546,0,1,0,1,0.15389621257781982
s084/sid367531,84,367531,0,1,1,1,0.21824416518211365
s084/sid100876,84,100876,0,1,1,1,0.14430849254131317
s084/sid100702,84,100702,0,1,0,1,1.4124255180358887
s084/sid100822,84,100822,0,1,1,1,0.23492136597633362
s084/sid100791,84,100791,0,1,1,1,0.30368712544441223
s084/sid100679,84,100679,0,1,0,1,6.606346130371094
s084/sid100676,84,100676,0,1,1,1,3.130282163619995
s084/sid990342,84,990342,0,1,0,1,0.12811167538166046
s084/sid100666,84,100666,0,1,1,1,21.295625686645508
s084/sid100860,84,100860,0,1,0,1,0.17362971603870392
s084/sid100922,84,100922,0,1,0,1,0.12249643355607986
s084/sid869193,84,869193,0,1,0,1,0.36671146750450134
s084/sid100803,84,100803,0,1,1,1,0.13713125884532928
s084/sid100696,84,100696,0,1,0,1,2.7486391067504883
s084/sid1009527,84,1009527,0,1,0,1,0.12523885071277618
s084/sid100695,84,100695,0,1,1,1,2.3514678478240967
s084/sid100693,84,100693,0,1,0,1,1.9657655954360962
s084/sid955232,84,955232,0,1,0,1,0.2001958042383194
s084/sid100685,84,100685,0,1,0,1,5.321053504943848
s084/sid864575,84,864575,0,1,0,1,0.6847052574157715
s084/sid100932,84,100932,0,1,0,1,0.11326191574335098
s084/sid1018102,84,1018102,0,1,0,1,0.12496878951787949
s084/sid867661,84,867661,0,1,0,1,0.5519682765007019
s084/sid863648,84,863648,0,1,0,1,0.46111997961997986
s084/sid843921,84,843921,0,1,0,1,0.7433885335922241
s084/sid100872,84,100872,0,1,1,1,0.16259047389030457
s084/sid989607,84,989607,0,1,0,1,0.17547622323036194
s084/sid100771,84,100771,0,1,0,1,0.4190310537815094
s084/sid100672,84,100672,0,1,0,1,14.253290176391602
s084/sid100789,84,100789,0,1,0,1,0.3387851119041443
s084/sid854335,84,854335,0,1,0,1,0.6433156728744507
s084/sid100818,84,100818,0,1,1,1,0.24365945160388947
