id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s040/sid430299,40,430299,0,1,1,1,0.10008356720209122
s040/sid898357,40,898357,0,1,0,1,0.2509065866470337
s040/sid172180,40,172180,0,1,1,1,0.2138194739818573
s040/sid172183,40,172183,0,1,1,1,0.12870977818965912
s040/sid172184,40,172184,0,1,1,1,0.1876024603843689
s040/sid172185,40,172185,0,1,1,1,0.18454372882843018
s040/sid172189,40,172189,0,1,1,1,0.11022251844406128
s040/sid351421,40,351421,0,1,1,1,0.20546793937683105
s040/sid429431,40,429431,0,1,1,1,0.14016100764274597
s040/sid430300,40,430300,0,1,1,1,0.1039820984005928
s033/sid931995,33,931995,0,1,0,1,0.1795339286327362
s033/sid885469,33,885469,0,1,0,1,0.17972886562347412
s033/sid124057,33,124057,0,1,1,1,0.11716680228710175
s033/sid944887,33,944887,0,1,0,0,0.146891251206398
s033/sid351635,33,351635,0,1,0,1,1.4954873323440552
s033/sid493541,33,493541,0,1,0,1,0.49194663763046265
s033/sid826421,33,826421,0,1,0,0,0.2836686074733734
s033/sid361759,33,361759,0,1,0,1,2.0863535404205322
s033/sid124053,33,124053,0,1,1,1,0.2031051367521286
s033/sid351634,33,351634,0,1,0,1,5.267979621887207
s033/sid351636,33,351636,0,1,0,1,0.1746099442243576
s033/sid493540,33,493540,0,1,0,1,0.4885461628437042
s033/sid493539,33,493539,0,1,0,1,0.5248872637748718
s033/sid686019,33,686019,0,1,0,1,0.361783504486084
s033/sid576126,33,576126,0,1,0,1,1.2919981479644775
s033/sid124048,33,124048,0,1,1,1,1.0079292058944702
s033/sid817456,33,817456,0,1,0,1,0.30235177278518677
s033/sid866464,33,866464,0,1,0,1,0.22532394528388977
s033/sid964077,33,964077,0,1,0,1,0.1584090292453766
s033/sid124051,33,124051,0,1,1,1,0.42073124647140503
s033/sid361758,33,361758,0,1,0,1,2.269717216491699
s033/sid307629,33,307629,0,1,0,1,12.272921562194824
s033/sid307630,33,307630,0,1,1,1,0.17022117972373962
s033/sid124044,33,124044,0,1,0,1,71.4946517944336
s033/sid799017,33,799017,0,1,0,1,0.19080863893032074
s033/sid124050,33,124050,0,1,0,1,0.818568229675293
s033/sid409725,33,409725,0,1,0,1,4.603184700012207
s033/sid862559,33,862559,0,1,0,0,0.2121860831975937
s033/sid124046,33,124046,0,1,0,1,1.7187904119491577
s033/sid913620,33,913620,0,1,0,1,0.1539984494447708
s033/sid124049,33,124049,0,1,0,1,0.6436647176742554
s033/sid361760,33,361760,0,1,0,1,0.30974632501602173
s033/sid351637,33,351637,0,1,1,1,0.11203872412443161
s033/sid124045,33,124045,0,1,0,1,3.183370351791382
s033/sid683463,33,683463,0,1,0,1,0.6339004635810852
s033/sid814236,33,814236,0,1,0,1,0.24773797392845154
s033/sid518700,33,518700,0,1,0,1,1.858144760131836
s033/sid453503,33,453503,0,1,0,1,3.602952241897583
s033/sid837865,33,837865,0,1,0,1,0.19468969106674194
s033/sid858025,33,858025,0,1,0,1,0.24557067453861237
s033/sid361761,33,361761,0,1,0,1,0.3209584057331085
s033/sid714968,33,714968,0,1,0,1,0.5721613168716431
s033/sid124052,33,124052,0,1,0,1,0.266502320766449
s033/sid918901,33,918901,0,1,0,1,0.19441382586956024
s033/sid409726,33,409726,0,1,0,1,0.25936344265937805
s033/sid784665,33,784665,0,1,0,1,0.34736570715904236
s033/sid619054,33,619054,0,1,0,1,1.008621096611023
s033/sid845183,33,845183,0,1,0,1,0.24558784067630768
s033/sid689241,33,689241,0,1,0,1,0.4441545605659485
s033/sid741090,33,741090,0,1,0,1,0.26466643810272217
s033/sid796126,33,796126,0,1,0,1,0.2914845049381256
s033/sid377170,33,377170,0,1,0,1,5.3461151123046875
s033/sid377171,33,377171,0,1,1,1,0.5166012048721313
s033/sid552455,33,552455,0,1,0,1,1.3297659158706665
s033/sid745005,33,745005,0,1,0,1,0.39151108264923096
s033/sid124047,33,124047,0,1,1,1,1.0659093856811523
s033/sid124054,33,124054,0,1,1,1,0.1605329066514969
s033/sid124056,33,124056,0,1,1,1,0.12881283462047577
s025/sid442828,25,442828,0,1,0,1,0.9945502281188965
s025/sid777999,25,777999,0,1,0,1,0.1969410926103592
s025/sid789002,25,789002,0,1,0,1,0.13843508064746857
s025/sid747076,25,747076,0,1,0,0,0.20959071815013885
s025/sid710491,25,710491,0,1,0,0,0.18303193151950836
s025/sid876358,25,876358,0,1,0,0,0.1268165558576584
s025/sid853259,25,853259,0,1,0,1,0.15904125571250916
s025/sid567695,25,567695,0,1,0,1,0.37152451276779175
s025/sid335204,25,335204,0,1,0,1,2.3443760871887207
s025/sid849027,25,849027,0,1,0,1,0.15782083570957184
s025/sid611513,25,611513,0,1,0,1,0.45565173029899597
s025/sid376393,25,376393,0,1,0,1,1.8304598331451416
s025/sid599745,25,599745,0,1,0,1,0.5070128440856934
s025/sid210064,25,210064,0,1,0,1,0.12384738028049469
s025/sid716328,25,716328,0,1,0,0,0.2160571664571762
s025/sid576193,25,576193,0,1,0,1,0.43402406573295593
s025/sid725578,25,725578,0,1,0,0,0.19984093308448792
s025/sid275557,25,275557,0,1,0,1,0.16401301324367523
s025/sid845750,25,845750,0,1,0,0,0.15508410334587097
s025/sid275556,25,275556,0,1,0,1,4.185037612915039
s025/sid483823,25,483823,0,1,0,1,0.8589988350868225
s025/sid786543,25,786543,0,1,0,0,0.19017629325389862
s025/sid721637,25,721637,0,1,0,1,0.25330230593681335
s025/sid315634,25,315634,0,1,0,1,3.034459352493286
s025/sid72410,25,72410,0,1,0,1,44.98427963256836
s025/sid72411,25,72411,0,1,0,0,0.6572153568267822
s025/sid72415,25,72415,0,1,1,1,0.1543285846710205
s025/sid590545,25,590545,0,1,0,1,0.5323254466056824
s025/sid72413,25,72413,0,1,0,1,0.3121793270111084
s025/sid639564,25,639564,0,1,0,1,0.40508803725242615
s025/sid311870,25,311870,0,1,0,1,2.053009271621704
s025/sid467968,25,467968,0,1,0,1,1.109238862991333
s025/sid504420,25,504420,0,1,0,1,0.16538763046264648
s025/sid739555,25,739555,0,1,0,0,0.21171791851520538
s025/sid321624,25,321624,0,1,0,1,2.443434953689575
s025/sid722354,25,722354,0,1,0,1,0.2393292784690857
s025/sid650286,25,650286,0,1,0,1,0.34851279854774475
s025/sid374077,25,374077,0,1,0,1,0.37017324566841125
s025/sid532944,25,532944,0,1,0,1,0.6542436480522156
s025/sid426750,25,426750,0,1,0,1,1.2188551425933838
s025/sid573419,25,573419,0,1,0,1,0.34993723034858704
s025/sid295596,25,295596,0,1,0,1,2.781925678253174
s025/sid454390,25,454390,0,1,0,1,0.9835697412490845
s025/sid331705,25,331705,0,1,0,1,1.286542296409607
s025/sid374076,25,374076,0,1,0,1,0.7212618589401245
s025/sid331706,25,331706,0,1,0,1,0.39975854754447937
s025/sid576948,25,576948,0,1,0,1,0.412131667137146
s025/sid359914,25,359914,0,1,0,1,1.7849805355072021
s025/sid261044,25,261044,0,1,0,1,4.778637886047363
s025/sid847571,25,847571,0,1,0,1,0.15539748966693878
s025/sid716585,25,716585,0,1,0,1,0.2330472320318222
s025/sid504419,25,504419,0,1,0,1,0.6205500960350037
s025/sid528279,25,528279,0,1,0,1,0.661047637462616
s025/sid522085,25,522085,0,1,0,1,0.7886448502540588
s025/sid885492,25,885492,0,1,0,0,0.13025741279125214
s025/sid210062,25,210062,0,1,0,1,2.9915568828582764
s025/sid210063,25,210063,0,1,1,1,0.2510678172111511
s025/sid295597,25,295597,0,1,1,1,0.11401888728141785
s021/sid459950,21,459950,0,1,0,1,0.39489707350730896
s021/sid662769,21,662769,0,1,0,0,0.12812647223472595
s021/sid459572,21,459572,0,1,0,0,0.3822145164012909
s021/sid279093,21,279093,0,1,0,1,1.0942085981369019
s021/sid231409,21,231409,0,1,0,1,1.9904123544692993
s021/sid397000,21,397000,0,1,0,1,0.18585705757141113
s021/sid437395,21,437395,0,1,0,1,0.37637513875961304
s021/sid327436,21,327436,0,1,0,1,0.787809431552887
s021/sid502736,21,502736,0,1,0,1,0.34030067920684814
s021/sid666829,21,666829,0,1,0,1,0.1553637981414795
s021/sid218337,21,218337,0,1,0,1,2.157362461090088
s021/sid359512,21,359512,0,1,0,1,0.753241240978241
s021/sid556038,21,556038,0,1,0,1,0.2805083692073822
s021/sid485062,21,485062,0,1,0,1,0.3650127351284027
s021/sid157883,21,157883,0,1,0,1,4.311470985412598
s021/sid587851,21,587851,0,1,0,0,0.1447295844554901
s021/sid756328,21,756328,0,1,0,0,0.11543317139148712
s021/sid262759,21,262759,0,1,0,1,1.6010234355926514
s021/sid565090,21,565090,0,1,0,1,0.2349437177181244
s021/sid413257,21,413257,0,1,0,1,0.5463691353797913
s021/sid454685,21,454685,0,1,0,1,0.4532961845397949
s021/sid655529,21,655529,0,1,0,0,0.17372947931289673
s021/sid270262,21,270262,0,1,0,1,0.6424955129623413
s021/sid270263,21,270263,0,1,0,1,0.11979778856039047
s021/sid529629,21,529629,0,1,0,0,0.2403384894132614
s021/sid225687,21,225687,0,1,0,1,1.9617077112197876
s021/sid231682,21,231682,0,1,0,1,1.570850133895874
s021/sid493954,21,493954,0,1,0,1,0.29457327723503113
s021/sid33343,21,33343,0,1,0,1,31.810945510864258
s021/sid33345,21,33345,0,1,1,1,0.20126928389072418
s021/sid33347,21,33347,0,1,0,1,0.2573569715023041
s021/sid401836,21,401836,0,1,0,1,0.27707359194755554
s021/sid660873,21,660873,0,1,0,0,0.11780261248350143
s021/sid669953,21,669953,0,1,0,1,0.1499527096748352
s021/sid468897,21,468897,0,1,0,0,0.25648370385169983
s021/sid468898,21,468898,0,1,0,0,0.10557390749454498
s021/sid213071,21,213071,0,1,0,1,1.873178482055664
s021/sid506803,21,506803,0,1,0,1,0.31056174635887146
s021/sid646095,21,646095,0,1,0,1,0.16017231345176697
s021/sid548659,21,548659,0,1,0,1,0.22735752165317535
s021/sid703880,21,703880,0,1,0,0,0.11685842275619507
s021/sid231148,21,231148,0,1,0,1,1.1276402473449707
s021/sid480173,21,480173,0,1,0,0,0.3123202919960022
s021/sid727373,21,727373,0,1,0,0,0.12568117678165436
s021/sid243022,21,243022,0,1,0,1,1.4934289455413818
s021/sid547080,21,547080,0,1,0,1,0.24853722751140594
s021/sid284187,21,284187,0,1,0,1,0.8261182904243469
s021/sid406654,21,406654,0,1,0,1,0.5811275839805603
s021/sid590555,21,590555,0,1,0,1,0.21297666430473328
s021/sid447191,21,447191,0,1,0,1,0.26557549834251404
s021/sid344655,21,344655,0,1,0,1,0.7391204833984375
s021/sid602270,21,602270,0,1,0,0,0.14588981866836548
s021/sid33352,21,33352,0,1,1,1,0.10283057391643524
s017/sid496987,17,496987,0,1,0,0,0.16275963187217712
s017/sid458261,17,458261,0,1,0,0,0.16868771612644196
s017/sid490650,17,490650,0,1,0,0,0.147964745759964
s017/sid445012,17,445012,0,1,0,0,0.18976673483848572
s017/sid495657,17,495657,0,1,0,0,0.11137369275093079
s017/sid392481,17,392481,0,1,0,0,0.22931784391403198
s017/sid414067,17,414067,0,1,0,0,0.17663456499576569
s017/sid315312,17,315312,0,1,0,0,0.35659441351890564
s017/sid467354,17,467354,0,1,0,0,0.13891074061393738
s017/sid342016,17,342016,0,1,0,0,0.310150146484375
s017/sid448065,17,448065,0,1,0,0,0.16965867578983307
s017/sid93403,17,93403,0,1,0,0,2.242493152618408
s017/sid234460,17,234460,0,1,0,0,0.7031275629997253
s017/sid163959,17,163959,0,1,0,0,0.989118218421936
