id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s084/sid310859,84,310859,0,1,0,1,13.38829517364502
s084/sid924543,84,924543,0,1,0,1,0.31808334589004517
s084/sid895329,84,895329,0,1,0,1,0.2570425271987915
s084/sid310913,84,310913,0,1,0,1,0.1356525868177414
s084/sid310895,84,310895,0,1,1,1,0.2301284372806549
s084/sid310870,84,310870,0,1,1,1,0.21939949691295624
s084/sid310878,84,310878,0,1,1,1,0.4217297434806824
s084/sid310865,84,310865,0,1,0,1,1.2975572347640991
s084/sid310866,84,310866,0,1,0,1,1.3900387287139893
s084/sid310863,84,310863,0,1,0,1,2.732443332672119
s084/sid310907,84,310907,0,1,1,1,0.16181190311908722
s084/sid310873,84,310873,0,1,0,1,0.873918354511261
s084/sid927280,84,927280,0,1,0,1,0.28863996267318726
s084/sid310862,84,310862,0,1,0,1,3.19222092628479
s084/sid310872,84,310872,0,1,1,1,0.6335279941558838
s084/sid310881,84,310881,0,1,1,0,0.5533531904220581
s084/sid310898,84,310898,0,1,1,0,0.20918290317058563
s084/sid310899,84,310899,0,1,1,0,0.2041633576154709
s084/sid310900,84,310900,0,1,1,0,0.2000160664319992
s084/sid310901,84,310901,0,1,1,0,0.19110505282878876
s084/sid310904,84,310904,0,1,1,0,0.18385183811187744
s084/sid310906,84,310906,0,1,1,0,0.16339151561260223
s084/sid310914,84,310914,0,1,1,0,0.14087256789207458
s084/sid310923,84,310923,0,1,1,1,0.1160724088549614
s084/sid310929,84,310929,0,1,1,0,0.105012446641922
s078/sid292730,78,292730,0,1,1,1,1.0380738973617554
s078/sid292770,78,292770,0,1,1,1,0.17955340445041656
s078/sid292760,78,292760,0,1,0,1,0.22854790091514587
s078/sid292756,78,292756,0,1,1,1,0.16314950585365295
s078/sid916631,78,916631,0,1,0,1,0.2822854816913605
s078/sid900530,78,900530,0,1,0,1,0.33418965339660645
s078/sid292721,78,292721,0,1,1,1,13.521531105041504
s078/sid292719,78,292719,0,1,0,1,356.9382629394531
s078/sid292732,78,292732,0,1,1,1,0.23792944848537445
s078/sid292720,78,292720,0,1,1,1,19.18383026123047
s078/sid292725,78,292725,0,1,1,1,0.4109443128108978
s078/sid292726,78,292726,0,1,1,1,0.4004332423210144
s078/sid292780,78,292780,0,1,1,1,0.13507583737373352
s078/sid962151,78,962151,0,1,0,1,0.14637596905231476
s078/sid703432,78,703432,0,1,0,1,2.707139730453491
s078/sid292731,78,292731,0,1,0,1,1.1352863311767578
s078/sid292735,78,292735,0,1,1,0,0.18667052686214447
s078/sid292779,78,292779,0,1,0,1,0.13647043704986572
s078/sid292724,78,292724,0,1,0,1,2.764469861984253
s078/sid797123,78,797123,0,1,0,1,1.0241577625274658
s078/sid292739,78,292739,0,1,1,1,0.4386633336544037
s078/sid292733,78,292733,0,1,1,1,1.0513300895690918
s078/sid292776,78,292776,0,1,0,1,0.13630303740501404
s078/sid292752,78,292752,0,1,1,1,0.2930241525173187
s078/sid292755,78,292755,0,1,1,1,0.27921202778816223
s078/sid292745,78,292745,0,1,0,1,0.454556405544281
s078/sid827419,78,827419,0,1,0,1,0.7145621180534363
s078/sid916425,78,916425,0,1,0,1,0.3116193115711212
s078/sid740125,78,740125,0,1,0,1,1.5227067470550537
s078/sid930533,78,930533,0,1,0,1,0.29736942052841187
s078/sid292723,78,292723,0,1,0,1,3.0838091373443604
s078/sid859662,78,859662,0,1,0,1,0.41511255502700806
s078/sid916409,78,916409,0,1,0,1,0.2527327537536621
s078/sid292747,78,292747,0,1,1,1,0.4295535683631897
s078/sid292766,78,292766,0,1,1,1,0.21218930184841156
s078/sid292797,78,292797,0,1,0,1,0.1024479940533638
s078/sid750022,78,750022,0,1,0,1,1.3394994735717773
s078/sid292727,78,292727,0,1,1,0,1.6710160970687866
s078/sid292743,78,292743,0,1,1,0,0.5605788826942444
s078/sid292761,78,292761,0,1,1,1,0.26802346110343933
s078/sid292762,78,292762,0,1,1,1,0.1839538961648941
s078/sid292768,78,292768,0,1,1,0,0.2071826010942459
s078/sid292785,78,292785,0,1,1,0,0.12352319061756134
s078/sid292786,78,292786,0,1,1,0,0.12328844517469406
s078/sid292792,78,292792,0,1,1,0,0.11029311269521713
s072/sid871237,72,871237,0,1,0,1,0.4347571134567261
s072/sid270126,72,270126,0,1,1,1,0.23000241816043854
s072/sid270106,72,270106,0,1,0,1,0.44209590554237366
s072/sid685827,72,685827,0,1,0,1,2.815725326538086
s072/sid270079,72,270079,0,1,1,1,54.419471740722656
s072/sid270090,72,270090,0,1,1,0,0.2588827610015869
s072/sid270097,72,270097,0,1,1,0,0.1586855947971344
s072/sid270105,72,270105,0,1,1,0,0.1090158149600029
s072/sid270120,72,270120,0,1,0,1,0.23023559153079987
s072/sid270091,72,270091,0,1,1,1,0.20872114598751068
s072/sid270082,72,270082,0,1,1,1,3.1956496238708496
s072/sid270094,72,270094,0,1,1,0,0.19083376228809357
s072/sid957805,72,957805,0,1,0,1,0.16835279762744904
s072/sid270122,72,270122,0,1,1,1,0.2382298856973648
s072/sid738843,72,738843,0,1,0,1,1.55767023563385
s072/sid270116,72,270116,0,1,1,1,0.31208178400993347
s072/sid270098,72,270098,0,1,1,1,0.4575413763523102
s072/sid998552,72,998552,0,1,0,1,0.1452922374010086
s072/sid270088,72,270088,0,1,1,1,1.223967432975769
s072/sid270118,72,270118,0,1,1,1,0.3066665232181549
s072/sid270145,72,270145,0,1,1,1,0.1307421326637268
s072/sid729747,72,729747,0,1,0,1,1.3092652559280396
s072/sid270102,72,270102,0,1,1,1,0.6814618706703186
s072/sid270114,72,270114,0,1,1,1,0.24216842651367188
s072/sid270089,72,270089,0,1,1,1,0.8865432739257812
s072/sid905760,72,905760,0,1,0,1,0.3078502416610718
s072/sid949583,72,949583,0,1,0,1,0.23440106213092804
s072/sid270119,72,270119,0,1,0,1,0.30297359824180603
s072/sid270129,72,270129,0,1,1,1,0.1939103901386261
s072/sid270085,72,270085,0,1,1,1,1.2430665493011475
s072/sid270078,72,270078,0,1,0,1,317.7455749511719
s072/sid907325,72,907325,0,1,0,1,0.2794135808944702
s072/sid922208,72,922208,0,1,0,1,0.25348401069641113
s072/sid729623,72,729623,0,1,0,1,0.3742091953754425
s072/sid923199,72,923199,0,1,0,1,0.28881797194480896
s072/sid813708,72,813708,0,1,0,1,0.6938570737838745
s072/sid270080,72,270080,0,1,1,1,9.951155662536621
s072/sid270095,72,270095,0,1,1,0,0.16249875724315643
s072/sid270092,72,270092,0,1,0,1,1.034364104270935
s072/sid270083,72,270083,0,1,0,1,3.2315139770507812
s072/sid270142,72,270142,0,1,1,1,0.12921960651874542
s072/sid270084,72,270084,0,1,1,0,1.5175161361694336
s072/sid270087,72,270087,0,1,1,1,1.1118898391723633
s072/sid270099,72,270099,0,1,1,0,0.7149729132652283
s072/sid270100,72,270100,0,1,1,0,0.15087231993675232
s072/sid270101,72,270101,0,1,1,0,0.708527147769928
s072/sid270103,72,270103,0,1,1,0,0.10257142782211304
s072/sid270111,72,270111,0,1,1,1,0.4313611388206482
s072/sid270123,72,270123,0,1,1,1,0.271330863237381
s072/sid270133,72,270133,0,1,1,0,0.1906062811613083
s072/sid270137,72,270137,0,1,1,0,0.16627679765224457
s072/sid270138,72,270138,0,1,1,0,0.15433269739151
s072/sid270140,72,270140,0,1,1,1,0.14986440539360046
s072/sid270148,72,270148,0,1,1,0,0.12547604739665985
s072/sid270149,72,270149,0,1,1,1,0.11198361217975616
s072/sid270152,72,270152,0,1,1,0,0.11810703575611115
s072/sid270153,72,270153,0,1,1,1,0.11591065675020218
s072/sid270154,72,270154,0,1,1,0,0.11022979021072388
s072/sid270155,72,270155,0,1,1,1,0.10367138683795929
s072/sid270158,72,270158,0,1,1,1,0.10531014204025269
s067/sid715094,67,715094,0,1,0,1,1.3058733940124512
s067/sid904769,67,904769,0,1,0,1,0.28768521547317505
s067/sid237981,67,237981,0,1,0,1,0.2727605700492859
s067/sid237999,67,237999,0,1,0,1,0.15596435964107513
s067/sid852947,67,852947,0,1,0,1,0.30133870244026184
s067/sid907711,67,907711,0,1,0,1,0.31087541580200195
s067/sid237975,67,237975,0,1,1,1,0.2460743635892868
s067/sid237938,67,237938,0,1,1,1,46.68425369262695
s067/sid237953,67,237953,0,1,1,0,0.18734057247638702
s067/sid237959,67,237959,0,1,1,1,0.15270639955997467
s067/sid237964,67,237964,0,1,1,0,0.11919146776199341
s067/sid237967,67,237967,0,1,1,0,0.11956389993429184
s067/sid237969,67,237969,0,1,1,0,0.10962921380996704
s067/sid237948,67,237948,0,1,1,1,1.0409340858459473
s067/sid237954,67,237954,0,1,1,1,0.8523481488227844
s067/sid237941,67,237941,0,1,1,1,3.3514022827148438
s067/sid940574,67,940574,0,1,0,1,0.1805860549211502
s067/sid237961,67,237961,0,1,1,0,0.14330005645751953
s067/sid237960,67,237960,0,1,1,1,0.4608139097690582
s067/sid237939,67,237939,0,1,1,1,16.947168350219727
s067/sid894493,67,894493,0,1,0,1,0.2933136522769928
s067/sid237978,67,237978,0,1,1,1,0.29640334844589233
s067/sid237968,67,237968,0,1,1,1,0.5661309361457825
s067/sid238003,67,238003,0,1,1,1,0.13629858195781708
s067/sid858725,67,858725,0,1,0,1,0.4449594020843506
s067/sid238002,67,238002,0,1,0,1,0.14264923334121704
s067/sid237991,67,237991,0,1,1,1,0.20335382223129272
s067/sid724516,67,724516,0,1,0,1,1.4827967882156372
s067/sid237950,67,237950,0,1,1,1,0.9116038680076599
s067/sid929221,67,929221,0,1,0,1,0.23458559811115265
s067/sid237977,67,237977,0,1,0,1,0.3231149911880493
s067/sid237958,67,237958,0,1,1,1,0.844011127948761
s067/sid809400,67,809400,0,1,0,1,0.6746595501899719
s067/sid238009,67,238009,0,1,1,1,0.11352642625570297
s067/sid237982,67,237982,0,0,0,1,0.2762485444545746
s067/sid238004,67,238004,0,1,1,1,0.12436570227146149
s067/sid237996,67,237996,0,1,1,1,0.16753824055194855
s067/sid237949,67,237949,0,1,1,1,0.8568601608276367
s067/sid237943,67,237943,0,1,0,1,1.8485326766967773
s067/sid237942,67,237942,0,1,1,1,3.336627721786499
s067/sid664645,67,664645,0,1,0,1,2.925100803375244
s067/sid238005,67,238005,0,1,1,1,0.13071155548095703
s067/sid237944,67,237944,0,1,0,1,1.594314455986023
s067/sid238014,67,238014,0,1,1,1,0.10247936099767685
s067/sid237937,67,237937,0,1,0,1,295.5758056640625
s067/sid237945,67,237945,0,1,1,0,0.3833831250667572
s067/sid237962,67,237962,0,1,1,1,0.677574098110199
s067/sid237988,67,237988,0,1,1,1,0.1651689112186432
s067/sid902990,67,902990,0,1,0,1,0.25682494044303894
s067/sid237952,67,237952,0,1,1,1,0.972017228603363
s067/sid237940,67,237940,0,1,1,1,6.154275894165039
s067/sid237946,67,237946,0,1,1,1,0.3647695779800415
s067/sid237955,67,237955,0,1,1,1,0.8238338232040405
s067/sid237957,67,237957,0,1,1,0,0.19143685698509216
s067/sid237963,67,237963,0,1,1,0,0.12235327810049057
s067/sid237966,67,237966,0,1,1,0,0.12103209644556046
s067/sid237970,67,237970,0,1,1,1,0.3420923054218292
s067/sid237979,67,237979,0,1,1,0,0.29031652212142944
s067/sid237985,67,237985,0,1,1,0,0.11132647842168808
s067/sid237986,67,237986,0,1,1,1,0.1569637656211853
s067/sid237994,67,237994,0,1,1,1,0.19059117138385773
s067/sid237995,67,237995,0,1,1,0,0.1825021207332611
s067/sid238012,67,238012,0,1,1,1,0.10294412821531296
s067/sid724517,67,724517,0,1,1,1,0.1286928653717041
s059/sid203591,59,203591,0,1,1,1,0.1398395150899887
s059/sid787565,59,787565,0,1,0,1,0.4619056284427643
s059/sid203560,59,203560,0,1,0,1,0.4276650547981262
s059/sid908616,59,908616,0,1,0,1,0.3033190667629242
s059/sid880200,59,880200,0,1,0,1,0.2982301414012909
s059/sid694048,59,694048,0,1,0,1,1.2554903030395508
s059/sid203589,59,203589,0,1,0,1,0.15097850561141968
s059/sid203575,59,203575,0,1,0,1,0.2193189412355423
s059/sid203562,59,203562,0,1,1,1,0.3542688488960266
s059/sid203587,59,203587,0,1,0,1,0.169267937541008
s059/sid712400,59,712400,0,1,0,1,1.2032997608184814
s059/sid203557,59,203557,0,1,1,1,0.41054341197013855
s059/sid203551,59,203551,0,1,0,1,1.1246649026870728
s059/sid562237,59,562237,0,1,0,1,2.319963216781616
s059/sid702360,59,702360,0,1,0,1,0.4400080144405365
s059/sid905826,59,905826,0,1,0,1,0.25510233640670776
s059/sid203537,59,203537,0,1,0,1,19.12251091003418
s059/sid859666,59,859666,0,1,0,1,0.3111408054828644
s059/sid203540,59,203540,0,1,1,1,3.579955577850342
s059/sid647619,59,647619,0,1,0,1,2.2300806045532227
s059/sid203555,59,203555,0,1,1,1,0.5857927203178406
s059/sid203539,59,203539,0,1,0,1,4.007278919219971
s059/sid960080,59,960080,0,1,0,1,0.18394698202610016
s059/sid895487,59,895487,0,1,0,1,0.29248297214508057
s059/sid950164,59,950164,0,1,0,1,0.17005491256713867
s059/sid203536,59,203536,0,1,0,1,78.78670501708984
s059/sid203584,59,203584,0,1,0,1,0.183966264128685
s059/sid743438,59,743438,0,1,0,1,1.064177393913269
s059/sid203550,59,203550,0,1,1,0,0.22034214437007904
s059/sid203552,59,203552,0,1,1,1,0.3213401436805725
s059/sid203574,59,203574,0,1,1,1,0.2286219447851181
s059/sid203535,59,203535,0,1,0,1,175.90521240234375
s059/sid203548,59,203548,0,1,1,0,0.2346283197402954
s059/sid941047,59,941047,0,1,0,1,0.23418623208999634
s059/sid900854,59,900854,0,1,0,1,0.24249956011772156
s059/sid936377,59,936377,0,1,0,1,0.1783423125743866
s059/sid694049,59,694049,0,1,1,1,0.26031601428985596
s059/sid203556,59,203556,0,1,1,1,0.32432830333709717
s059/sid203553,59,203553,0,1,0,1,0.7083447575569153
s059/sid880036,59,880036,0,1,0,1,0.21325773000717163
s059/sid203549,59,203549,0,1,1,1,0.8984237909317017
s059/sid203544,59,203544,0,1,1,1,0.9040600657463074
s059/sid203538,59,203538,0,1,0,1,7.22401762008667
s059/sid203545,59,203545,0,1,0,1,1.3274296522140503
s059/sid203563,59,203563,0,1,1,1,0.33689582347869873
s059/sid203541,59,203541,0,1,0,1,2.118898630142212
s059/sid203564,59,203564,0,0,0,1,0.29172655940055847
s059/sid203546,59,203546,0,1,0,1,1.2147661447525024
s059/sid203543,59,203543,0,1,1,1,1.5835825204849243
s059/sid785309,59,785309,0,1,0,1,0.7649652361869812
s059/sid794197,59,794197,0,1,0,1,0.6659181118011475
s059/sid678562,59,678562,0,1,0,1,1.8949307203292847
s059/sid856995,59,856995,0,1,0,1,0.3440907299518585
s059/sid203542,59,203542,0,1,1,0,0.4117123782634735
s059/sid203554,59,203554,0,1,1,0,0.17664267122745514
s059/sid203558,59,203558,0,1,1,0,0.1131395772099495
s059/sid203566,59,203566,0,1,1,1,0.12486915290355682
s059/sid203569,59,203569,0,1,1,1,0.1425471007823944
s059/sid203573,59,203573,0,1,1,1,0.23812882602214813
s059/sid203581,59,203581,0,1,1,1,0.14711759984493256
s059/sid203582,59,203582,0,1,1,0,0.18811562657356262
s059/sid203583,59,203583,0,1,1,1,0.17144307494163513
s059/sid203586,59,203586,0,1,1,1,0.1689998209476471
s059/sid203592,59,203592,0,1,1,1,0.12279394268989563
s059/sid203597,59,203597,0,1,1,1,0.10801579058170319
s059/sid203601,59,203601,0,1,1,1,0.10875283181667328
s059/sid203603,59,203603,0,1,1,1,0.10622628033161163
s059/sid203604,59,203604,0,1,1,1,0.10580965876579285
s059/sid712401,59,712401,0,1,1,1,0.13099928200244904
s059/sid875073,59,875073,0,1,1,1,0.1534339338541031
s050/sid1004431,50,1004431,0,1,0,1,0.14160269498825073
s050/sid245616,50,245616,0,1,0,1,0.19139941036701202
s050/sid650891,50,650891,0,1,0,1,1.7378442287445068
s050/sid663437,50,663437,0,1,0,1,1.6988016366958618
s050/sid959511,50,959511,0,1,0,1,0.19063860177993774
s050/sid252478,50,252478,0,1,1,1,0.1575949788093567
s050/sid245608,50,245608,0,1,0,1,1.0714154243469238
s050/sid674261,50,674261,0,1,0,1,0.9009408950805664
s050/sid878246,50,878246,0,1,0,1,0.3333894610404968
s050/sid943611,50,943611,0,1,0,1,0.217281311750412
s050/sid245622,50,245622,0,1,1,1,0.12762750685214996
s050/sid748850,50,748850,0,1,0,1,0.7241569757461548
s050/sid610980,50,610980,0,1,0,1,2.3862035274505615
s050/sid252471,50,252471,0,1,0,1,0.575104296207428
s050/sid778623,50,778623,0,1,0,1,0.45033127069473267
s050/sid245607,50,245607,0,1,1,1,1.094254970550537
s050/sid245604,50,245604,0,1,0,1,124.2276840209961
s050/sid627126,50,627126,0,1,0,1,2.430168628692627
s050/sid867817,50,867817,0,1,0,1,0.23440562188625336
s050/sid252477,50,252477,0,1,0,1,0.19215510785579681
s050/sid252475,50,252475,0,1,0,1,0.24794664978981018
s050/sid252470,50,252470,0,1,0,1,0.48790454864501953
s050/sid853646,50,853646,0,1,0,1,0.3853042721748352
s050/sid675572,50,675572,0,1,0,1,1.6282280683517456
s050/sid245609,50,245609,0,1,1,1,0.6133678555488586
s050/sid688108,50,688108,0,1,0,1,0.16493450105190277
s050/sid373699,50,373699,0,1,0,1,3.4086179733276367
s050/sid577168,50,577168,0,1,0,1,3.053859233856201
s050/sid245610,50,245610,0,1,1,1,0.4900626540184021
s050/sid790624,50,790624,0,1,0,1,0.5576596260070801
s050/sid640849,50,640849,0,1,0,1,1.5573681592941284
s050/sid650892,50,650892,0,1,1,1,0.28865206241607666
s050/sid252476,50,252476,0,1,0,1,0.21440276503562927
s050/sid896452,50,896452,0,1,0,1,0.2421993464231491
s050/sid624581,50,624581,0,1,0,1,1.9538849592208862
s050/sid245611,50,245611,0,1,0,1,0.46750766038894653
s050/sid674262,50,674262,0,1,0,1,0.45114782452583313
s050/sid688107,50,688107,0,1,0,1,0.8986615538597107
s050/sid893233,50,893233,0,1,0,1,0.21661484241485596
s050/sid887714,50,887714,0,1,0,1,0.3165516257286072
s050/sid457552,50,457552,0,1,0,1,1.196641206741333
s050/sid252469,50,252469,0,1,1,1,1.0825382471084595
s050/sid252474,50,252474,0,1,1,1,0.2449975460767746
s050/sid457551,50,457551,0,1,0,1,9.363275527954102
s050/sid245617,50,245617,0,1,0,1,0.15561731159687042
s050/sid681010,50,681010,0,1,0,1,1.1057617664337158
s050/sid925579,50,925579,0,1,0,1,0.20912528038024902
s050/sid1032334,50,1032334,0,1,0,0,0.10329689085483551
s050/sid817023,50,817023,0,1,0,1,0.4593069851398468
s050/sid245613,50,245613,0,1,1,1,0.3336013853549957
s050/sid874778,50,874778,0,1,0,0,0.22951143980026245
s050/sid245614,50,245614,0,1,1,1,0.1968141794204712
s050/sid245605,50,245605,0,1,1,1,2.66420316696167
s050/sid1006620,50,1006620,0,1,0,0,0.13494205474853516
s050/sid506098,50,506098,0,1,0,1,6.490626335144043
s050/sid590422,50,590422,0,1,0,1,0.9779404997825623
s050/sid590421,50,590421,0,1,0,1,1.9755809307098389
s050/sid873278,50,873278,0,1,0,1,0.24256359040737152
s050/sid1009706,50,1009706,0,1,0,1,0.12256161868572235
s050/sid886653,50,886653,0,1,0,1,0.23274490237236023
s050/sid897327,50,897327,0,1,0,1,0.2513934373855591
s050/sid373704,50,373704,0,1,1,1,0.16922107338905334
s050/sid373698,50,373698,0,1,0,1,25.157957077026367
s050/sid252468,50,252468,0,1,0,1,121.25546264648438
s050/sid245606,50,245606,0,1,1,0,0.40045085549354553
s050/sid245618,50,245618,0,1,1,1,0.12821145355701447
s050/sid245619,50,245619,0,1,1,1,0.15692129731178284
s050/sid245620,50,245620,0,1,1,0,0.15326373279094696
s050/sid245623,50,245623,0,1,1,1,0.11424035578966141
s050/sid252472,50,252472,0,1,1,1,0.21373654901981354
s050/sid252473,50,252473,0,1,1,1,0.21574890613555908
s050/sid252479,50,252479,0,1,1,1,0.15774188935756683
s050/sid252480,50,252480,0,1,1,1,0.15351155400276184
s050/sid373700,50,373700,0,1,1,1,0.40608373284339905
s050/sid373703,50,373703,0,1,1,1,0.15900984406471252
s050/sid457553,50,457553,0,1,1,1,0.5351154804229736
s050/sid610981,50,610981,0,1,1,1,0.13503405451774597
s040/sid962372,40,962372,0,1,0,1,0.17948368191719055
s040/sid919733,40,919733,0,1,0,1,0.19383686780929565
s040/sid180759,40,180759,0,1,1,1,0.29644760489463806
s040/sid658371,40,658371,0,1,0,1,0.9985874891281128
s040/sid948657,40,948657,0,1,0,1,0.19595515727996826
s040/sid410899,40,410899,0,1,0,1,1.7784098386764526
s040/sid631174,40,631174,0,1,0,1,1.4750711917877197
s040/sid179814,40,179814,0,1,0,1,0.32480600476264954
s040/sid575378,40,575378,0,1,0,1,2.168626308441162
s040/sid868139,40,868139,0,1,0,1,0.21906758844852448
s040/sid849016,40,849016,0,1,0,1,0.30484282970428467
s040/sid598228,40,598228,0,1,0,1,1.6068825721740723
s040/sid737951,40,737951,0,1,0,1,0.5607030987739563
s040/sid338978,40,338978,0,1,1,1,0.4931561052799225
s040/sid338976,40,338976,0,1,0,1,1.0491291284561157
s040/sid910936,40,910936,0,1,0,1,0.19903483986854553
s040/sid946698,40,946698,0,1,0,1,0.17798849940299988
s040/sid180760,40,180760,0,1,1,1,0.26850172877311707
s040/sid410898,40,410898,0,1,0,1,5.455138206481934
s040/sid721906,40,721906,0,1,0,1,0.4634857475757599
s040/sid491362,40,491362,0,1,0,1,4.360323905944824
s040/sid179820,40,179820,0,1,0,1,0.1669134795665741
s040/sid963251,40,963251,0,1,0,1,0.18638113141059875
s040/sid179815,40,179815,0,1,0,1,0.31716054677963257
s040/sid778080,40,778080,0,1,0,1,0.5162291526794434
s040/sid179806,40,179806,0,1,0,1,1.7471660375595093
s040/sid736841,40,736841,0,1,0,1,0.6448907256126404
s040/sid179804,40,179804,0,1,0,1,8.957240104675293
s040/sid179809,40,179809,0,1,0,1,0.988304078578949
s040/sid896961,40,896961,0,1,0,1,0.19797861576080322
s040/sid709300,40,709300,0,1,0,1,0.6221761107444763
s040/sid580718,40,580718,0,1,0,0,1.205126166343689
s040/sid804571,40,804571,0,1,0,1,0.3302665650844574
s040/sid875385,40,875385,0,1,0,1,0.2992028594017029
s040/sid727102,40,727102,0,1,0,1,0.572887122631073
s040/sid179813,40,179813,0,1,0,1,0.3130141794681549
s040/sid338975,40,338975,0,1,0,1,18.287229537963867
s040/sid338977,40,338977,0,1,1,1,0.3703192174434662
s040/sid483316,40,483316,0,1,0,1,4.630829811096191
s040/sid838784,40,838784,0,1,0,1,0.27994829416275024
s040/sid752350,40,752350,0,1,0,1,0.4560525417327881
s040/sid1010328,40,1010328,0,1,0,1,0.12061217427253723
s040/sid180756,40,180756,0,1,1,1,1.8606786727905273
