id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s091/sid272327,91,272327,0,1,1,1,0.1333053708076477
s091/sid272228,91,272228,0,1,0,1,1095.78759765625
s091/sid272307,91,272307,0,1,0,1,0.18263304233551025
s091/sid272279,91,272279,0,1,0,1,0.3880714178085327
s091/sid1005400,91,1005400,0,1,0,1,0.1766657829284668
s091/sid272263,91,272263,0,1,0,1,0.4720618724822998
s091/sid272321,91,272321,0,1,0,1,0.1278049498796463
s091/sid912428,91,912428,0,1,0,1,0.3740151524543762
s091/sid272324,91,272324,0,1,1,1,0.13730202615261078
s091/sid272252,91,272252,0,1,0,1,0.7046685218811035
s091/sid272283,91,272283,0,1,1,1,0.3658876121044159
s091/sid272347,91,272347,0,1,0,1,0.10087000578641891
s091/sid272247,91,272247,0,1,0,1,0.7236031293869019
s091/sid272289,91,272289,0,1,1,1,0.2510616183280945
s091/sid272251,91,272251,0,1,1,1,0.110618956387043
s091/sid272239,91,272239,0,1,1,1,2.3064136505126953
s091/sid1039296,91,1039296,0,1,0,1,0.13469906151294708
s091/sid969116,91,969116,0,1,0,1,0.20902574062347412
s091/sid272325,91,272325,0,1,1,1,0.13914769887924194
s091/sid272320,91,272320,0,1,0,1,0.1473589688539505
s091/sid272241,91,272241,0,1,1,1,1.2831627130508423
s091/sid930532,91,930532,0,1,0,1,0.2814457416534424
s091/sid272236,91,272236,0,1,0,1,4.268643379211426
s091/sid272311,91,272311,0,1,1,1,0.16653785109519958
s091/sid272308,91,272308,0,1,1,1,0.17865142226219177
s091/sid272261,91,272261,0,1,1,1,0.4480340778827667
s091/sid272264,91,272264,0,1,0,1,0.5611080527305603
s091/sid272291,91,272291,0,1,1,1,0.27143803238868713
s091/sid1002710,91,1002710,0,1,0,1,0.1745833158493042
s091/sid272285,91,272285,0,1,0,1,0.3263421058654785
s091/sid272240,91,272240,0,1,1,1,1.7190446853637695
s091/sid272249,91,272249,0,1,1,1,0.16389256715774536
s091/sid272229,91,272229,0,1,0,1,18.64990234375
s091/sid272273,91,272273,0,1,0,1,0.44147396087646484
s091/sid873988,91,873988,0,1,0,1,0.3155335783958435
s091/sid272290,91,272290,0,1,1,1,0.2385810911655426
s091/sid1022964,91,1022964,0,1,0,1,0.11785417050123215
s091/sid927866,91,927866,0,1,0,1,0.23132801055908203
s091/sid272230,91,272230,0,1,1,1,7.069906234741211
s091/sid272318,91,272318,0,1,1,1,0.14717398583889008
s091/sid973030,91,973030,0,1,0,1,0.14856290817260742
s091/sid898565,91,898565,0,1,0,1,0.125620037317276
s091/sid272250,91,272250,0,1,1,1,0.11295425891876221
s091/sid272245,91,272245,0,1,1,1,0.19313624501228333
s091/sid272235,91,272235,0,1,1,1,3.2631335258483887
s091/sid272256,91,272256,0,1,1,1,0.5495812892913818
s091/sid272257,91,272257,0,1,1,0,0.6059790253639221
s091/sid272258,91,272258,0,1,1,1,0.5476769208908081
s091/sid272267,91,272267,0,1,1,1,0.5161586999893188
s091/sid272268,91,272268,0,1,1,0,0.549277663230896
s091/sid272280,91,272280,0,1,1,0,0.10168980062007904
s091/sid272282,91,272282,0,1,1,1,0.37715625762939453
s091/sid272284,91,272284,0,1,1,1,0.32869836688041687
s091/sid272294,91,272294,0,1,1,0,0.2703019380569458
s091/sid272298,91,272298,0,1,1,0,0.22279945015907288
s091/sid272304,91,272304,0,1,1,1,0.1936665028333664
s091/sid272310,91,272310,0,1,1,1,0.1041986271739006
s091/sid272312,91,272312,0,1,1,1,0.1658852994441986
s091/sid272313,91,272313,0,1,1,0,0.16466252505779266
s091/sid272314,91,272314,0,1,1,1,0.12617556750774384
s091/sid272328,91,272328,0,1,1,1,0.1319279819726944
s091/sid272331,91,272331,0,1,1,1,0.12456618249416351
s091/sid272333,91,272333,0,1,1,0,0.12014608830213547
s091/sid272341,91,272341,0,1,1,0,0.10924160480499268
s084/sid249342,84,249342,0,1,0,1,0.1043255478143692
s084/sid888824,84,888824,0,1,0,1,0.35103461146354675
s084/sid717135,84,717135,0,1,0,1,2.988910675048828
s084/sid906002,84,906002,0,1,0,1,0.28277701139450073
s084/sid249231,84,249231,0,1,0,1,2.359908103942871
s084/sid249278,84,249278,0,1,1,1,0.29367947578430176
s084/sid249238,84,249238,0,1,0,1,0.9139565229415894
s084/sid249272,84,249272,0,1,1,1,0.3925704061985016
s084/sid960831,84,960831,0,1,0,1,0.1824692189693451
s084/sid933646,84,933646,0,1,0,1,0.2905312776565552
s084/sid982829,84,982829,0,1,0,1,0.16913534700870514
s084/sid249243,84,249243,0,1,0,1,0.7503287196159363
s084/sid924063,84,924063,0,1,0,1,0.3430631756782532
s084/sid249221,84,249221,0,1,0,1,1039.869384765625
s084/sid249264,84,249264,0,1,0,1,0.47246840596199036
s084/sid249252,84,249252,0,1,0,1,0.5179682970046997
s084/sid249242,84,249242,0,1,1,1,0.11583251506090164
s084/sid249222,84,249222,0,1,1,1,6.667199611663818
s084/sid249309,84,249309,0,1,0,1,0.13845548033714294
s084/sid249327,84,249327,0,1,0,1,0.11894050985574722
s084/sid249248,84,249248,0,1,1,1,0.1108604222536087
s084/sid249292,84,249292,0,1,1,1,0.1521501988172531
s084/sid249298,84,249298,0,1,0,1,0.1813451498746872
s084/sid249251,84,249251,0,1,1,1,0.6081523895263672
s084/sid838690,84,838690,0,1,0,1,0.6134214401245117
s084/sid895076,84,895076,0,1,0,1,0.35025960206985474
s084/sid249227,84,249227,0,1,0,1,5.030657768249512
s084/sid249271,84,249271,0,1,0,1,0.42771032452583313
s084/sid249244,84,249244,0,1,0,1,0.7716892957687378
s084/sid567305,84,567305,0,1,0,1,21.25661277770996
s084/sid249284,84,249284,0,1,0,1,0.3029407262802124
s084/sid249224,84,249224,0,1,1,1,5.454202175140381
s084/sid249310,84,249310,0,1,1,1,0.12610752880573273
s084/sid249232,84,249232,0,1,0,1,1.4839671850204468
s084/sid826127,84,826127,0,1,0,1,0.3863145709037781
s084/sid997576,84,997576,0,1,0,1,0.1338040679693222
s084/sid249299,84,249299,0,1,0,1,0.17795252799987793
s084/sid567306,84,567306,0,1,1,1,0.14997655153274536
s084/sid249334,84,249334,0,1,0,1,0.11940319091081619
s084/sid249240,84,249240,0,1,1,1,0.1745002120733261
s084/sid249286,84,249286,0,1,1,1,0.22594887018203735
s084/sid1028603,84,1028603,0,1,0,1,0.13620604574680328
s084/sid249254,84,249254,0,1,0,1,0.45875731110572815
s084/sid977961,84,977961,0,1,0,1,0.17344675958156586
s084/sid959998,84,959998,0,1,0,1,0.1899871677160263
s084/sid960602,84,960602,0,1,0,1,0.17068128287792206
s084/sid249297,84,249297,0,1,1,1,0.18771319091320038
s084/sid249236,84,249236,0,1,1,1,0.20366992056369781
s084/sid924510,84,924510,0,1,0,1,0.25923970341682434
s084/sid249305,84,249305,0,1,1,1,0.16912703216075897
s084/sid937697,84,937697,0,1,0,1,0.17403393983840942
s084/sid249333,84,249333,0,1,0,1,0.12333537638187408
s084/sid249290,84,249290,0,1,0,1,0.2318112999200821
s084/sid1016554,84,1016554,0,1,0,1,0.13261055946350098
s084/sid249237,84,249237,0,1,0,1,0.9952222108840942
s084/sid249239,84,249239,0,1,0,1,0.8145390152931213
s084/sid954040,84,954040,0,1,0,1,0.19947606325149536
s084/sid1036102,84,1036102,0,1,0,1,0.1184074655175209
s084/sid249320,84,249320,0,1,0,1,0.12348774820566177
s084/sid249233,84,249233,0,1,0,1,1.785181999206543
s084/sid249234,84,249234,0,1,1,1,1.4814012050628662
s084/sid249241,84,249241,0,1,1,1,0.7478218078613281
s084/sid249245,84,249245,0,1,1,0,0.7879793643951416
s084/sid249256,84,249256,0,1,1,0,0.5690516233444214
s084/sid249260,84,249260,0,1,1,0,0.5106416940689087
s084/sid249263,84,249263,0,1,1,0,0.4964267909526825
s084/sid249274,84,249274,0,1,1,1,0.3551006019115448
s084/sid249294,84,249294,0,1,1,1,0.20074376463890076
s084/sid249302,84,249302,0,1,1,1,0.15889039635658264
s084/sid249303,84,249303,0,1,1,0,0.1764311045408249
s084/sid249304,84,249304,0,1,1,1,0.1757018119096756
s084/sid249307,84,249307,0,1,1,0,0.1681327372789383
s084/sid249316,84,249316,0,1,1,0,0.14699818193912506
s084/sid249326,84,249326,0,1,1,0,0.1334439367055893
s084/sid249328,84,249328,0,1,1,0,0.1318557858467102
s084/sid249329,84,249329,0,1,1,0,0.11797863245010376
s084/sid249340,84,249340,0,1,1,0,0.1087350845336914
s078/sid220527,78,220527,0,1,1,1,0.2335413694381714
s078/sid1033983,78,1033983,0,1,0,0,0.11730096489191055
s078/sid969325,78,969325,0,1,0,1,0.17399181425571442
s078/sid936582,78,936582,0,1,0,1,0.15998725593090057
s078/sid220488,78,220488,0,1,1,1,1.2703624963760376
s078/sid974083,78,974083,0,1,0,1,0.1633659303188324
s078/sid967413,78,967413,0,1,0,1,0.20867525041103363
s078/sid220546,78,220546,0,1,1,1,0.18830391764640808
s078/sid857455,78,857455,0,1,0,1,0.5700176358222961
s078/sid220510,78,220510,0,1,1,1,0.4074208736419678
s078/sid897779,78,897779,0,1,0,1,0.31949007511138916
s078/sid546307,78,546307,0,1,1,1,0.19369825720787048
s078/sid220493,78,220493,0,1,1,0,0.1237979605793953
s078/sid965175,78,965175,0,1,0,1,0.19802206754684448
s078/sid842651,78,842651,0,1,0,1,0.5301835536956787
s078/sid220469,78,220469,0,1,1,1,10.391046524047852
s078/sid220536,78,220536,0,1,1,1,0.20045548677444458
s078/sid220518,78,220518,0,1,1,1,0.33546149730682373
s078/sid969746,78,969746,0,1,0,1,0.1564193218946457
s078/sid1025286,78,1025286,0,1,0,1,0.13448567688465118
s078/sid220542,78,220542,0,1,0,1,0.19424240291118622
s078/sid220503,78,220503,0,1,0,1,0.4510067105293274
s078/sid923791,78,923791,0,1,0,1,0.29281190037727356
s078/sid807768,78,807768,0,1,0,1,0.3008154332637787
s078/sid220472,78,220472,0,1,0,1,7.089334487915039
s078/sid1004991,78,1004991,0,1,0,1,0.14391648769378662
s078/sid693773,78,693773,0,1,0,0,0.2756032347679138
s078/sid693772,78,693772,0,1,0,1,0.3448542356491089
s078/sid853895,78,853895,0,1,0,1,0.3560583293437958
s078/sid220550,78,220550,0,1,1,1,0.13752523064613342
s078/sid833149,78,833149,0,1,0,1,0.49375206232070923
s078/sid824298,78,824298,0,1,0,1,0.7044554352760315
s078/sid957575,78,957575,0,1,0,1,0.22412727773189545
s078/sid220509,78,220509,0,1,0,1,0.4714738130569458
s078/sid220498,78,220498,0,1,0,1,0.657353937625885
s078/sid220482,78,220482,0,1,0,1,2.2422425746917725
s078/sid220490,78,220490,0,1,0,1,0.8494009971618652
s078/sid220468,78,220468,0,1,0,1,1021.219482421875
s078/sid220566,78,220566,0,1,0,1,0.127641499042511
s078/sid220494,78,220494,0,1,0,1,0.7152500748634338
s078/sid936021,78,936021,0,1,0,1,0.25344187021255493
s078/sid220521,78,220521,0,1,0,1,0.28897351026535034
s078/sid220480,78,220480,0,1,0,1,2.29113507270813
s078/sid220481,78,220481,0,1,0,1,2.083174228668213
s078/sid881178,78,881178,0,1,0,1,0.3369519114494324
s078/sid811880,78,811880,0,1,0,1,0.11370027810335159
s078/sid220549,78,220549,0,1,1,1,0.1750633865594864
s078/sid220483,78,220483,0,1,0,1,1.6223386526107788
s078/sid220563,78,220563,0,1,0,1,0.1340019553899765
s078/sid613062,78,613062,0,1,1,1,0.10570324212312698
s078/sid220484,78,220484,0,1,0,1,1.6985012292861938
s078/sid1019309,78,1019309,0,1,0,1,0.11499138921499252
s078/sid811879,78,811879,0,1,0,1,0.23120787739753723
s078/sid220486,78,220486,0,1,1,1,0.21343256533145905
s078/sid546306,78,546306,0,1,0,1,21.053035736083984
s078/sid1018935,78,1018935,0,1,0,1,0.13199587166309357
s078/sid220531,78,220531,0,1,1,1,0.23405064642429352
s078/sid220491,78,220491,0,1,1,1,0.18989942967891693
s078/sid220489,78,220489,0,1,0,1,0.9364266991615295
s078/sid220541,78,220541,0,1,0,1,0.19608037173748016
s078/sid220517,78,220517,0,1,0,1,0.4064929187297821
s078/sid220532,78,220532,0,1,1,1,0.22367803752422333
s078/sid613061,78,613061,0,1,0,1,5.635964870452881
s078/sid914715,78,914715,0,1,0,1,0.34235650300979614
s078/sid798437,78,798437,0,1,0,1,0.8538708686828613
s078/sid220492,78,220492,0,1,1,1,0.13200919330120087
s078/sid220474,78,220474,0,1,1,0,5.166309356689453
s078/sid220479,78,220479,0,1,1,0,2.6392569541931152
s078/sid220485,78,220485,0,1,1,0,1.5202394723892212
s078/sid220495,78,220495,0,1,1,0,0.10122636705636978
s078/sid220496,78,220496,0,1,1,0,0.7601585984230042
s078/sid220502,78,220502,0,1,1,0,0.5756608843803406
s078/sid220504,78,220504,0,1,1,0,0.5526127815246582
s078/sid220507,78,220507,0,1,1,0,0.5110328793525696
s078/sid220511,78,220511,0,1,1,0,0.4755072295665741
s078/sid220513,78,220513,0,1,1,0,0.46555179357528687
s078/sid220515,78,220515,0,1,1,1,0.44886645674705505
s078/sid220520,78,220520,0,1,1,0,0.37118279933929443
s078/sid220523,78,220523,0,1,1,0,0.30571553111076355
s078/sid220525,78,220525,0,1,1,0,0.2922147810459137
s078/sid220534,78,220534,0,1,1,0,0.21870946884155273
s078/sid220538,78,220538,0,1,1,1,0.18734385073184967
s078/sid220547,78,220547,0,1,1,0,0.18407119810581207
s078/sid220551,78,220551,0,1,1,0,0.17363405227661133
s078/sid220553,78,220553,0,1,1,1,0.1624051034450531
s078/sid220554,78,220554,0,1,1,0,0.16147983074188232
s078/sid220555,78,220555,0,1,1,0,0.1550132930278778
s078/sid220557,78,220557,0,1,1,0,0.15180687606334686
s078/sid220558,78,220558,0,1,1,0,0.15010736882686615
s078/sid220559,78,220559,0,1,1,0,0.1491277813911438
s078/sid220560,78,220560,0,1,1,0,0.14658604562282562
s078/sid220569,78,220569,0,1,1,0,0.1195068433880806
s078/sid220574,78,220574,0,1,1,1,0.10935457050800323
s078/sid220581,78,220581,0,1,1,1,0.102103590965271
s078/sid220585,78,220585,0,1,1,0,0.1032019704580307
s078/sid220586,78,220586,0,1,1,0,0.10215756297111511
s078/sid220587,78,220587,0,1,1,1,0.10063260793685913
s078/sid220588,78,220588,0,1,1,0,0.1006714329123497
s078/sid831056,78,831056,0,1,1,0,0.11794071644544601
s072/sid194885,72,194885,0,1,0,1,0.5953868627548218
s072/sid194908,72,194908,0,1,1,1,0.33168187737464905
s072/sid966941,72,966941,0,1,0,1,0.20593979954719543
s072/sid194857,72,194857,0,1,0,1,11.324484825134277
s072/sid194871,72,194871,0,1,0,1,1.6011978387832642
s072/sid194897,72,194897,0,1,0,1,0.5113099217414856
s072/sid194856,72,194856,0,1,0,1,1025.13916015625
s072/sid194863,72,194863,0,1,1,1,0.9562806487083435
s072/sid194880,72,194880,0,1,1,1,0.12712368369102478
s072/sid194954,72,194954,0,1,1,1,0.12673260271549225
s072/sid949409,72,949409,0,1,0,1,0.1681826263666153
s072/sid818456,72,818456,0,1,0,1,0.6824377775192261
s072/sid194864,72,194864,0,1,0,1,4.911530494689941
s072/sid194899,72,194899,0,1,0,1,0.44915512204170227
s072/sid194943,72,194943,0,1,1,1,0.16809162497520447
s072/sid527600,72,527600,0,1,0,1,20.820802688598633
s072/sid850175,72,850175,0,1,0,1,0.42333152890205383
s072/sid844195,72,844195,0,1,0,1,0.4671286642551422
s072/sid804939,72,804939,0,1,0,1,0.2534033954143524
s072/sid851256,72,851256,0,1,0,1,0.5547751784324646
s072/sid775603,72,775603,0,1,0,1,0.9038192629814148
s072/sid194874,72,194874,0,1,0,1,1.4120177030563354
s072/sid194868,72,194868,0,1,0,1,3.1098077297210693
s072/sid964698,72,964698,0,1,0,1,0.18723836541175842
s072/sid194913,72,194913,0,1,1,1,0.30682650208473206
s072/sid194924,72,194924,0,1,1,1,0.21316993236541748
s072/sid1019887,72,1019887,0,1,0,1,0.11835802346467972
s072/sid194933,72,194933,0,1,0,1,0.19737525284290314
s072/sid194914,72,194914,0,1,1,1,0.2522534430027008
s072/sid194915,72,194915,0,1,1,1,0.2602144181728363
s072/sid953227,72,953227,0,1,0,1,0.19159813225269318
s072/sid1021160,72,1021160,0,1,0,1,0.13359521329402924
s072/sid194956,72,194956,0,1,0,1,0.13056039810180664
s072/sid194877,72,194877,0,1,1,1,0.20729604363441467
s072/sid796829,72,796829,0,1,0,1,0.9683547616004944
s072/sid194876,72,194876,0,1,0,1,0.858015775680542
s072/sid194970,72,194970,0,1,1,1,0.10539225488901138
s072/sid194869,72,194869,0,1,0,1,2.285754442214966
s072/sid194870,72,194870,0,1,1,1,1.828430414199829
s072/sid194923,72,194923,0,1,0,1,0.24673455953598022
s072/sid194953,72,194953,0,1,0,1,0.1328318566083908
s072/sid194872,72,194872,0,1,1,1,0.2364606410264969
s072/sid194950,72,194950,0,1,1,1,0.12217371165752411
s072/sid194878,72,194878,0,1,1,0,0.14530891180038452
s072/sid194921,72,194921,0,1,1,1,0.22661694884300232
s072/sid194930,72,194930,0,1,1,1,0.2146136611700058
s072/sid884630,72,884630,0,1,0,1,0.24678170680999756
s072/sid527601,72,527601,0,1,1,1,0.2078440636396408
s072/sid194931,72,194931,0,1,0,1,0.19564980268478394
s072/sid829479,72,829479,0,1,0,1,0.526906430721283
s072/sid700153,72,700153,0,1,0,1,2.4266374111175537
s072/sid934304,72,934304,0,1,0,1,0.1972021907567978
s072/sid194886,72,194886,0,1,1,1,0.5243801474571228
s072/sid858560,72,858560,0,1,0,1,0.36459657549858093
s072/sid804940,72,804940,0,1,0,1,0.11514492332935333
s072/sid561660,72,561660,0,1,0,1,7.642486095428467
s072/sid889601,72,889601,0,1,0,1,0.2886286675930023
s072/sid933490,72,933490,0,1,0,1,0.24742627143859863
s072/sid942713,72,942713,0,1,0,1,0.17265081405639648
s072/sid873065,72,873065,0,1,0,1,0.3621094822883606
s072/sid1007632,72,1007632,0,1,0,1,0.1387520283460617
s072/sid980150,72,980150,0,1,0,1,0.15761816501617432
s072/sid194901,72,194901,0,1,0,1,0.4730585515499115
s072/sid864592,72,864592,0,1,0,1,0.32527655363082886
s072/sid863223,72,863223,0,1,0,1,0.32640108466148376
s072/sid904457,72,904457,0,1,0,1,0.3455834984779358
s072/sid922169,72,922169,0,1,0,1,0.1642499566078186
s072/sid1017284,72,1017284,0,1,0,1,0.13175001740455627
s072/sid194890,72,194890,0,1,0,1,0.5402948260307312
s072/sid194939,72,194939,0,1,1,1,0.17893411219120026
s072/sid948582,72,948582,0,1,0,1,0.15239357948303223
s072/sid194859,72,194859,0,1,1,1,7.26557731628418
s072/sid194860,72,194860,0,1,1,0,6.906340599060059
s072/sid194861,72,194861,0,1,1,0,5.583628177642822
s072/sid194865,72,194865,0,1,1,1,4.290415287017822
s072/sid194873,72,194873,0,1,1,0,1.3162403106689453
s072/sid194879,72,194879,0,1,1,0,0.7923832535743713
s072/sid194881,72,194881,0,1,1,1,0.6931723356246948
s072/sid194882,72,194882,0,1,1,0,0.10859856754541397
s072/sid194884,72,194884,0,1,1,0,0.6186552047729492
s072/sid194887,72,194887,0,1,1,0,0.638343870639801
s072/sid194889,72,194889,0,1,1,0,0.5845941305160522
s072/sid194891,72,194891,0,1,1,0,0.5735090374946594
s072/sid194894,72,194894,0,1,1,0,0.5536677241325378
s072/sid194898,72,194898,0,1,1,0,0.5194897055625916
s072/sid194900,72,194900,0,1,1,0,0.5141592621803284
s072/sid194902,72,194902,0,1,1,0,0.45963189005851746
s072/sid194903,72,194903,0,1,1,0,0.4618549048900604
s072/sid194904,72,194904,0,1,1,0,0.45544424653053284
s072/sid194905,72,194905,0,1,1,1,0.3848818242549896
s072/sid194906,72,194906,0,1,1,0,0.31024169921875
s072/sid194907,72,194907,0,1,1,0,0.37816929817199707
s072/sid194910,72,194910,0,1,1,0,0.3427751362323761
s072/sid194916,72,194916,0,1,1,1,0.30745449662208557
s072/sid194917,72,194917,0,1,1,1,0.2978449761867523
s072/sid194918,72,194918,0,1,1,1,0.27339062094688416
s072/sid194922,72,194922,0,1,1,0,0.2608245015144348
s072/sid194925,72,194925,0,1,1,1,0.18126067519187927
s072/sid194927,72,194927,0,1,1,0,0.2246418446302414
s072/sid194928,72,194928,0,1,1,1,0.21826590597629547
s072/sid194934,72,194934,0,1,1,1,0.1979914754629135
s072/sid194938,72,194938,0,1,1,0,0.18359023332595825
s072/sid194941,72,194941,0,1,1,0,0.17438948154449463
s072/sid194942,72,194942,0,1,1,0,0.17422038316726685
s072/sid194945,72,194945,0,1,1,1,0.1631910502910614
s072/sid194946,72,194946,0,1,1,1,0.14339396357536316
s072/sid194949,72,194949,0,1,1,1,0.1338573694229126
s072/sid194960,72,194960,0,1,1,1,0.11475670337677002
s072/sid194963,72,194963,0,1,1,0,0.11135932058095932
s072/sid194965,72,194965,0,1,1,0,0.10957162082195282
s072/sid194966,72,194966,0,1,1,0,0.1072913408279419
s072/sid194967,72,194967,0,1,1,0,0.10625060647726059
s072/sid194968,72,194968,0,1,1,0,0.10660205781459808
s072/sid194971,72,194971,0,1,1,0,0.10498695820569992
s072/sid194972,72,194972,0,1,1,0,0.10395175963640213
s072/sid194973,72,194973,0,1,1,0,0.10298316925764084
s072/sid194974,72,194974,0,1,1,0,0.10232794284820557
s072/sid194975,72,194975,0,1,1,1,0.10164649784564972
s072/sid831189,72,831189,0,1,1,0,0.20312143862247467
s067/sid694570,67,694570,0,1,0,1,2.3254172801971436
s067/sid166607,67,166607,0,1,0,1,9.052318572998047
s067/sid166657,67,166657,0,1,1,1,0.29088059067726135
s067/sid805313,67,805313,0,1,0,1,0.21410773694515228
s067/sid166619,67,166619,0,1,1,1,1.45363450050354
s067/sid166676,67,166676,0,1,1,1,0.19289325177669525
s067/sid580822,67,580822,0,1,0,1,7.395313262939453
s067/sid166694,67,166694,0,1,1,1,0.14634756743907928
s067/sid166665,67,166665,0,1,0,1,0.24810275435447693
s067/sid166620,67,166620,0,1,1,1,0.2559456527233124
s067/sid166672,67,166672,0,1,0,1,0.1933346539735794
s067/sid783543,67,783543,0,1,0,1,0.11394619941711426
s067/sid842865,67,842865,0,1,0,1,0.5531018376350403
s067/sid166689,67,166689,0,1,1,1,0.15582729876041412
s067/sid827660,67,827660,0,1,0,1,0.13816243410110474
s067/sid883066,67,883066,0,1,0,1,0.37934017181396484
s067/sid166695,67,166695,0,1,0,1,0.14365610480308533
s067/sid982220,67,982220,0,1,0,1,0.11265026777982712
s067/sid166634,67,166634,0,1,0,1,0.6632531881332397
s067/sid166604,67,166604,0,1,0,1,10.48686408996582
s067/sid1014035,67,1014035,0,1,0,1,0.13089384138584137
s067/sid1023494,67,1023494,0,1,0,1,0.11680146306753159
s067/sid166630,67,166630,0,1,1,1,0.5255522131919861
s067/sid166698,67,166698,0,1,1,1,0.12872545421123505
s067/sid166612,67,166612,0,1,0,1,3.098140239715576
s067/sid166690,67,166690,0,1,1,1,0.15188950300216675
s067/sid752920,67,752920,0,1,0,1,0.9915240406990051
s067/sid166701,67,166701,0,1,1,1,0.12087973952293396
s067/sid965244,67,965244,0,1,0,1,0.18420499563217163
s067/sid507284,67,507284,0,1,0,1,20.26758575439453
s067/sid166696,67,166696,0,1,0,1,0.14104263484477997
s067/sid854369,67,854369,0,1,0,1,0.44208818674087524
s067/sid166629,67,166629,0,1,0,1,0.7026086449623108
s067/sid847771,67,847771,0,1,0,1,0.3524930477142334
s067/sid166614,67,166614,0,1,0,1,2.3079614639282227
s067/sid166683,67,166683,0,1,0,1,0.14731428027153015
s067/sid962629,67,962629,0,1,0,1,0.1776803582906723
s067/sid507285,67,507285,0,1,1,1,0.22322051227092743
s067/sid783542,67,783542,0,1,0,0,0.2253207266330719
s067/sid166616,67,166616,0,1,0,1,1.8182218074798584
s067/sid805312,67,805312,0,1,0,1,0.5278376340866089
s067/sid991391,67,991391,0,1,0,1,0.1641051024198532
s067/sid899597,67,899597,0,1,0,1,0.33297890424728394
s067/sid166624,67,166624,0,1,1,1,0.7816756367683411
s067/sid166664,67,166664,0,1,0,1,0.26524147391319275
s067/sid797731,67,797731,0,1,0,1,0.5466023087501526
s067/sid1014796,67,1014796,0,1,0,0,0.13168857991695404
s067/sid1018304,67,1018304,0,1,0,1,0.13288916647434235
s067/sid166651,67,166651,0,1,1,1,0.3859345018863678
s067/sid166615,67,166615,0,1,0,1,2.6801817417144775
s067/sid166613,67,166613,0,1,1,1,2.9036288261413574
s067/sid920106,67,920106,0,1,0,1,0.2495623677968979
s067/sid166684,67,166684,0,1,1,1,0.113947793841362
