id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s033/sid753009,33,753009,0,1,0,1,0.2714748680591583
s033/sid616841,33,616841,0,1,0,1,0.9386568665504456
s033/sid963163,33,963163,0,1,0,0,0.15083739161491394
s033/sid119026,33,119026,0,1,1,1,0.21289308369159698
s033/sid119024,33,119024,0,1,1,1,5.974334239959717
s033/sid119023,33,119023,0,1,0,1,77.72552490234375
s033/sid636914,33,636914,0,1,0,1,0.9227148294448853
s033/sid894212,33,894212,0,1,0,0,0.1613495647907257
s033/sid544404,33,544404,0,1,0,1,1.6931593418121338
s033/sid629076,33,629076,0,1,0,1,1.0173367261886597
s033/sid356362,33,356362,0,1,0,1,7.511369228363037
s033/sid785416,33,785416,0,1,0,1,0.19597040116786957
s033/sid936534,33,936534,0,1,0,0,0.14093314111232758
s033/sid369413,33,369413,0,1,0,1,6.033865928649902
s033/sid411976,33,411976,0,1,0,1,0.438457190990448
s033/sid930511,33,930511,0,1,0,1,0.1551823914051056
s033/sid799058,33,799058,0,1,0,1,0.33640798926353455
s033/sid349684,33,349684,0,1,0,1,8.409804344177246
s033/sid119025,33,119025,0,1,1,1,0.20640058815479279
s033/sid119027,33,119027,0,1,1,1,0.17398180067539215
s033/sid119029,33,119029,0,1,1,1,0.11470504850149155
s033/sid349685,33,349685,0,1,1,1,0.21818935871124268
s033/sid349686,33,349686,0,1,1,1,0.13397951424121857
s025/sid367198,25,367198,0,1,0,1,1.9453030824661255
s025/sid511511,25,511511,0,1,0,1,0.8558421730995178
s025/sid788759,25,788759,0,1,0,1,0.17326201498508453
s025/sid82732,25,82732,0,1,1,1,1.0831385850906372
s025/sid246479,25,246479,0,1,0,1,5.547030448913574
s025/sid255242,25,255242,0,1,0,1,4.628358840942383
s025/sid530028,25,530028,0,1,0,1,0.6850870847702026
s025/sid873796,25,873796,0,1,0,0,0.11831874400377274
s025/sid436027,25,436027,0,1,0,1,1.3336793184280396
s025/sid517197,25,517197,0,1,0,1,0.8308635354042053
s025/sid545950,25,545950,0,1,0,1,0.5489038825035095
s025/sid251936,25,251936,0,1,0,1,0.44344887137413025
s025/sid251935,25,251935,0,1,0,1,5.035335540771484
s025/sid559790,25,559790,0,1,0,1,0.4748796224594116
s025/sid723208,25,723208,0,1,0,1,0.23450148105621338
s025/sid154435,25,154435,0,1,0,1,13.392083168029785
s025/sid82730,25,82730,0,1,0,1,21.15407371520996
s025/sid82731,25,82731,0,1,0,1,9.813201904296875
s025/sid82735,25,82735,0,1,1,1,0.11804784089326859
s025/sid82736,25,82736,0,1,1,1,0.19042232632637024
s025/sid835781,25,835781,0,1,0,1,0.14570780098438263
s025/sid82733,25,82733,0,1,0,1,0.9173220992088318
s025/sid667164,25,667164,0,1,0,1,0.2530229985713959
s025/sid474003,25,474003,0,1,0,1,0.8830634355545044
s021/sid85614,21,85614,0,1,0,1,8.341585159301758
s021/sid85615,21,85615,0,1,0,1,1.1093686819076538
s021/sid322096,21,322096,0,1,0,1,0.5044073462486267
s021/sid322097,21,322097,0,1,0,1,0.2598327100276947
s021/sid452209,21,452209,0,1,0,0,0.3525315225124359
s021/sid565085,21,565085,0,1,0,1,0.20483238995075226
s021/sid191492,21,191492,0,1,0,1,2.714282512664795
s021/sid191493,21,191493,0,1,0,1,0.24676617980003357
s021/sid426708,21,426708,0,1,0,1,0.29293912649154663
s021/sid557845,21,557845,0,1,0,0,0.17325274646282196
s021/sid425510,21,425510,0,1,0,1,0.35538798570632935
s021/sid103652,21,103652,0,1,0,1,8.073915481567383
s021/sid103653,21,103653,0,1,1,0,0.26781266927719116
s021/sid238972,21,238972,0,1,0,1,1.750016212463379
s021/sid574467,21,574467,0,1,0,1,0.2415870726108551
s021/sid85616,21,85616,0,1,1,1,0.6106879711151123
s021/sid224424,21,224424,0,1,0,1,2.069420576095581
s021/sid733384,21,733384,0,1,0,1,0.12146208435297012
s021/sid78708,21,78708,0,1,0,1,11.66540813446045
s021/sid78709,21,78709,0,1,1,1,0.34923797845840454
s021/sid166982,21,166982,0,1,0,1,3.653087854385376
s021/sid166984,21,166984,0,1,0,1,0.10793542861938477
s021/sid451604,21,451604,0,1,0,1,0.37216630578041077
s021/sid313445,21,313445,0,1,0,1,0.9137454628944397
s021/sid487412,21,487412,0,1,0,1,0.38689735531806946
s021/sid715434,21,715434,0,1,0,0,0.1108032763004303
s021/sid184125,21,184125,0,1,0,1,2.12066650390625
s021/sid395110,21,395110,0,1,0,1,0.654842734336853
s021/sid184126,21,184126,0,1,1,1,0.40567219257354736
s017/sid360659,17,360659,0,1,0,0,0.31441637873649597
s017/sid42381,17,42381,0,1,0,0,4.814211368560791
s017/sid565224,17,565224,0,1,0,0,0.11200704425573349
s017/sid42382,17,42382,0,1,0,0,2.033928871154785
s017/sid142331,17,142331,0,1,0,0,1.601601004600525
s017/sid467005,17,467005,0,1,0,0,0.17438317835330963
s017/sid64314,17,64314,0,1,0,0,3.038123369216919
s017/sid153990,17,153990,0,1,0,0,1.3580735921859741
s017/sid436462,17,436462,0,1,0,0,0.20390090346336365
s017/sid103635,17,103635,0,1,0,0,0.19861073791980743
s017/sid411999,17,411999,0,1,0,0,0.18768414855003357
s017/sid201780,17,201780,0,1,0,0,0.9304847121238708
s017/sid202173,17,202173,0,1,0,0,0.28072646260261536
s017/sid126503,17,126503,0,1,0,0,1.4595693349838257
s017/sid257716,17,257716,0,1,0,0,0.5671098828315735
s017/sid262393,17,262393,0,1,0,0,0.5470154881477356
s017/sid156555,17,156555,0,1,0,0,1.21279776096344
s017/sid276590,17,276590,0,1,0,0,0.5003670454025269
s017/sid240921,17,240921,0,1,0,0,0.6744303703308105
s017/sid442106,17,442106,0,1,0,0,0.1475454717874527
s017/sid103634,17,103634,0,1,0,0,2.473814010620117
s017/sid172862,17,172862,0,1,0,0,1.2314536571502686
s017/sid202174,17,202174,0,1,0,0,0.2877342402935028
s017/sid132686,17,132686,0,1,0,0,1.1791702508926392
s017/sid326228,17,326228,0,1,0,0,0.11502908170223236
