id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s078/sid302764,78,302764,0,1,0,1,2.809739351272583
s078/sid951867,78,951867,0,1,0,1,0.2275187075138092
s078/sid302763,78,302763,0,1,1,1,6.802469253540039
s078/sid887779,78,887779,0,1,0,1,0.37289708852767944
s078/sid302767,78,302767,0,1,1,0,1.8467042446136475
s078/sid302772,78,302772,0,1,1,1,1.097053050994873
s078/sid302773,78,302773,0,1,1,1,1.3799327611923218
s078/sid302776,78,302776,0,1,1,0,1.2251056432724
s078/sid302779,78,302779,0,1,1,0,0.5415526032447815
s078/sid302782,78,302782,0,1,1,1,0.39474132657051086
s078/sid302783,78,302783,0,1,1,0,0.4358280897140503
s078/sid302784,78,302784,0,1,1,1,0.4495241343975067
s078/sid302789,78,302789,0,1,1,0,0.317347913980484
s078/sid302795,78,302795,0,1,1,1,0.21532484889030457
s078/sid302797,78,302797,0,1,1,0,0.20577603578567505
s078/sid302798,78,302798,0,1,1,1,0.19586962461471558
s078/sid302799,78,302799,0,1,1,0,0.17972727119922638
s078/sid302800,78,302800,0,1,1,0,0.17096109688282013
s078/sid302802,78,302802,0,1,1,0,0.15750256180763245
s078/sid302803,78,302803,0,1,1,1,0.12007995694875717
s078/sid302805,78,302805,0,1,1,1,0.14304207265377045
s078/sid302814,78,302814,0,1,1,0,0.10519032180309296
s078/sid302815,78,302815,0,1,1,0,0.10259933769702911
s072/sid828683,72,828683,0,1,0,1,0.5267977714538574
s072/sid282977,72,282977,0,1,0,1,309.2112121582031
s072/sid283022,72,283022,0,1,0,1,0.13556894659996033
s072/sid282979,72,282979,0,1,0,1,13.565842628479004
s072/sid919336,72,919336,0,1,0,1,0.304851770401001
s072/sid838922,72,838922,0,1,0,1,0.5305517911911011
s072/sid282992,72,282992,0,1,1,1,0.593331515789032
s072/sid685133,72,685133,0,1,0,1,0.36375918984413147
s072/sid282989,72,282989,0,1,1,1,1.322197437286377
s072/sid282984,72,282984,0,1,1,1,1.7174538373947144
s072/sid282990,72,282990,0,1,1,1,1.4097703695297241
s072/sid283010,72,283010,0,1,1,1,0.17942285537719727
s072/sid283024,72,283024,0,1,0,1,0.11885857582092285
s072/sid282988,72,282988,0,1,1,1,0.5955718159675598
s072/sid282981,72,282981,0,1,1,1,2.415613889694214
s072/sid283006,72,283006,0,1,1,1,0.23923620581626892
s072/sid283016,72,283016,0,1,1,1,0.1442505270242691
s072/sid283003,72,283003,0,1,1,1,0.21668291091918945
s072/sid283001,72,283001,0,1,1,1,0.3672632575035095
s072/sid283009,72,283009,0,1,0,1,0.21534278988838196
s072/sid282997,72,282997,0,1,0,1,0.544823169708252
s072/sid750662,72,750662,0,1,0,1,1.5711199045181274
s072/sid898882,72,898882,0,1,0,1,0.36201661825180054
s072/sid785762,72,785762,0,1,0,1,0.980392336845398
s072/sid283005,72,283005,0,1,0,1,0.2644471526145935
s072/sid971635,72,971635,0,1,0,1,0.16365130245685577
s072/sid282991,72,282991,0,1,1,1,0.7734768986701965
s072/sid763573,72,763573,0,1,0,1,1.1241894960403442
s072/sid282987,72,282987,0,1,1,1,0.6748455166816711
s072/sid826628,72,826628,0,1,0,1,0.6974799036979675
s072/sid282994,72,282994,0,1,1,1,0.9174675345420837
s072/sid948439,72,948439,0,1,0,1,0.22584286332130432
s072/sid282982,72,282982,0,1,1,1,1.2860947847366333
s072/sid282995,72,282995,0,1,1,1,0.8002734780311584
s072/sid282978,72,282978,0,1,0,1,13.50266170501709
s072/sid283002,72,283002,0,1,1,1,0.3468239903450012
s072/sid893409,72,893409,0,1,0,1,0.33780422806739807
s072/sid282980,72,282980,0,1,0,1,3.98600697517395
s072/sid282985,72,282985,0,1,0,1,1.597487211227417
s072/sid282983,72,282983,0,1,1,0,2.021157741546631
s072/sid282986,72,282986,0,1,1,1,1.5804938077926636
s072/sid283008,72,283008,0,1,1,1,0.2350940853357315
s072/sid283011,72,283011,0,1,1,0,0.18423619866371155
s072/sid283013,72,283013,0,1,1,0,0.15995918214321136
s072/sid283021,72,283021,0,1,1,1,0.1367306411266327
s072/sid283025,72,283025,0,1,1,1,0.11607026308774948
s072/sid283027,72,283027,0,1,1,1,0.10957659035921097
s072/sid283028,72,283028,0,1,1,1,0.10361291468143463
s067/sid264323,67,264323,0,1,1,1,0.6206206679344177
s067/sid760548,67,760548,0,1,0,1,0.4291335940361023
s067/sid264311,67,264311,0,1,1,1,1.346417784690857
s067/sid264334,67,264334,0,1,0,1,0.20278412103652954
s067/sid264307,67,264307,0,1,0,1,14.535271644592285
s067/sid264348,67,264348,0,1,0,1,0.11243229359388351
s067/sid264309,67,264309,0,1,1,1,2.697202205657959
s067/sid264314,67,264314,0,1,0,1,2.037548065185547
s067/sid264308,67,264308,0,1,0,1,4.711813449859619
s067/sid743516,67,743516,0,1,0,1,1.5253225564956665
s067/sid895201,67,895201,0,1,0,1,0.3564843535423279
s067/sid264312,67,264312,0,1,1,1,1.6788119077682495
s067/sid264305,67,264305,0,1,0,1,280.99517822265625
s067/sid940214,67,940214,0,1,0,1,0.1724640280008316
s067/sid264319,67,264319,0,1,1,1,0.4930818974971771
s067/sid750454,67,750454,0,1,0,1,1.142819881439209
s067/sid823366,67,823366,0,1,0,1,0.5050008893013
s067/sid775450,67,775450,0,1,0,1,0.9750028252601624
s067/sid830403,67,830403,0,1,0,1,0.4858911335468292
s067/sid264318,67,264318,0,1,1,1,1.1231107711791992
s067/sid264306,67,264306,0,1,0,1,15.229363441467285
s067/sid855637,67,855637,0,1,0,1,0.19518890976905823
s067/sid897625,67,897625,0,1,0,1,0.16873399913311005
s067/sid890564,67,890564,0,1,0,1,0.3184192180633545
s067/sid264332,67,264332,0,1,0,1,0.21409785747528076
s067/sid264316,67,264316,0,1,1,1,0.6749207973480225
s067/sid264310,67,264310,0,1,1,1,2.7271504402160645
s067/sid264313,67,264313,0,1,0,1,1.9123185873031616
s067/sid264324,67,264324,0,1,1,1,0.41201356053352356
s067/sid820610,67,820610,0,1,0,1,0.6552345156669617
s067/sid264330,67,264330,0,1,0,1,0.2530883252620697
s067/sid941999,67,941999,0,1,0,1,0.2222076803445816
s067/sid264347,67,264347,0,1,1,1,0.11576291918754578
s067/sid909483,67,909483,0,1,0,1,0.29653695225715637
s067/sid264335,67,264335,0,1,1,1,0.20039275288581848
s067/sid264322,67,264322,0,1,0,1,0.5960303544998169
s067/sid784472,67,784472,0,1,0,1,0.9029698967933655
s067/sid264345,67,264345,0,1,1,1,0.12528492510318756
s067/sid824432,67,824432,0,1,0,1,0.516274631023407
s067/sid264331,67,264331,0,1,1,1,0.2402079999446869
s067/sid264315,67,264315,0,1,0,1,1.7770150899887085
s067/sid264327,67,264327,0,1,0,1,0.41267919540405273
s067/sid264317,67,264317,0,1,1,1,1.2384710311889648
s067/sid264338,67,264338,0,1,1,1,0.17827647924423218
s067/sid677673,67,677673,0,1,0,1,0.47935017943382263
s067/sid264325,67,264325,0,1,1,0,0.4729594886302948
s067/sid264326,67,264326,0,1,1,1,0.4536200761795044
s067/sid264328,67,264328,0,1,1,1,0.33737245202064514
s067/sid264329,67,264329,0,1,1,0,0.3057573139667511
s067/sid264333,67,264333,0,1,1,1,0.20893347263336182
s067/sid264336,67,264336,0,1,1,1,0.11336745321750641
s067/sid264337,67,264337,0,1,1,1,0.17895077168941498
s067/sid264339,67,264339,0,1,1,1,0.17094287276268005
s067/sid264340,67,264340,0,1,1,0,0.15193429589271545
s067/sid264341,67,264341,0,1,1,1,0.14588183164596558
s067/sid264342,67,264342,0,1,1,1,0.14051134884357452
s067/sid264343,67,264343,0,1,1,1,0.12879814207553864
s067/sid264346,67,264346,0,1,1,0,0.1243046373128891
s067/sid264349,67,264349,0,1,1,1,0.10669435560703278
s067/sid750455,67,750455,0,1,1,1,0.12245110422372818
s067/sid823367,67,823367,0,1,1,1,0.10113580524921417
s059/sid242651,59,242651,0,1,1,1,0.19845950603485107
s059/sid724363,59,724363,0,1,1,1,0.1326267421245575
s059/sid242640,59,242640,0,1,0,1,0.6384352445602417
s059/sid242656,59,242656,0,1,1,1,0.16636602580547333
s059/sid939891,59,939891,0,1,0,1,0.22156456112861633
s059/sid492821,59,492821,0,1,0,1,16.449716567993164
s059/sid903234,59,903234,0,1,0,1,0.2930905520915985
s059/sid242646,59,242646,0,1,0,1,0.30295467376708984
s059/sid727337,59,727337,0,1,0,1,1.4215129613876343
s059/sid762188,59,762188,0,1,0,1,0.9188390970230103
s059/sid896671,59,896671,0,1,0,1,0.3289753496646881
s059/sid671119,59,671119,0,1,0,1,2.1949386596679688
s059/sid242659,59,242659,0,1,1,1,0.12511108815670013
s059/sid943114,59,943114,0,1,0,1,0.16983097791671753
s059/sid772967,59,772967,0,1,0,1,0.8102297782897949
s059/sid1038836,59,1038836,0,1,0,1,0.11709075421094894
s059/sid242632,59,242632,0,1,1,1,2.34628963470459
s059/sid560559,59,560559,0,1,0,1,4.849819660186768
s059/sid242642,59,242642,0,1,1,1,0.4023583233356476
s059/sid242658,59,242658,0,1,1,1,0.14005674421787262
s059/sid878188,59,878188,0,1,0,1,0.32361623644828796
s059/sid829046,59,829046,0,1,0,1,0.48687610030174255
s059/sid988134,59,988134,0,1,0,1,0.12679746747016907
s059/sid242647,59,242647,0,1,0,1,0.2737269401550293
s059/sid242645,59,242645,0,1,0,1,0.3592084050178528
s059/sid242636,59,242636,0,1,1,1,1.8610790967941284
s059/sid242648,59,242648,0,1,0,1,0.27181676030158997
s059/sid853512,59,853512,0,1,0,1,0.477885365486145
s059/sid242629,59,242629,0,1,0,1,244.36460876464844
s059/sid829971,59,829971,0,1,0,1,0.4487476944923401
s059/sid724362,59,724362,0,1,0,1,1.1319966316223145
s059/sid822659,59,822659,0,1,0,1,0.4813990294933319
s059/sid645786,59,645786,0,1,0,1,2.3554763793945312
s059/sid821852,59,821852,0,1,0,1,0.5921601057052612
s059/sid489217,59,489217,0,1,0,1,17.566482543945312
s059/sid242631,59,242631,0,1,0,1,3.0078155994415283
s059/sid242630,59,242630,0,1,0,1,3.7478134632110596
s059/sid764284,59,764284,0,1,0,1,0.26290085911750793
s059/sid943005,59,943005,0,1,0,1,0.17290201783180237
s059/sid940024,59,940024,0,1,0,1,0.1792358160018921
s059/sid242635,59,242635,0,1,0,1,2.03898024559021
s059/sid935235,59,935235,0,1,0,1,0.2174317091703415
s059/sid935483,59,935483,0,1,0,1,0.2076534926891327
s059/sid242653,59,242653,0,1,1,1,0.21876069903373718
s059/sid242639,59,242639,0,1,1,1,0.8456490635871887
s059/sid560560,59,560560,0,1,0,1,1.8481593132019043
s059/sid242649,59,242649,0,1,0,1,0.1746874898672104
s059/sid242638,59,242638,0,1,0,1,1.6401033401489258
s059/sid834225,59,834225,0,1,0,1,0.47407111525535583
s059/sid242657,59,242657,0,1,1,1,0.16095156967639923
s059/sid242634,59,242634,0,1,1,1,1.571258544921875
s059/sid242633,59,242633,0,1,0,1,2.5718417167663574
s059/sid560561,59,560561,0,1,0,1,0.5395027995109558
s059/sid913312,59,913312,0,1,0,1,0.2071952521800995
s059/sid242643,59,242643,0,1,0,1,0.37748271226882935
s059/sid242637,59,242637,0,1,1,1,0.7730321884155273
s059/sid815495,59,815495,0,1,0,1,0.527579665184021
s059/sid242644,59,242644,0,1,1,1,0.34897857904434204
s059/sid242655,59,242655,0,1,1,0,0.18995361030101776
s059/sid242660,59,242660,0,1,1,1,0.11559506505727768
s059/sid492822,59,492822,0,1,1,1,0.1031903475522995
s059/sid671120,59,671120,0,1,1,1,0.15236583352088928
s050/sid867763,50,867763,0,1,0,1,0.2919306755065918
s050/sid839602,50,839602,0,1,0,1,0.42605119943618774
s050/sid197035,50,197035,0,1,1,1,1.1954634189605713
s050/sid721323,50,721323,0,1,0,1,0.7660464644432068
s050/sid825578,50,825578,0,1,0,1,0.39480310678482056
s050/sid831218,50,831218,0,1,0,1,0.24744659662246704
s050/sid1036508,50,1036508,0,1,0,1,0.11660315096378326
s050/sid715212,50,715212,0,1,0,1,0.9255042672157288
s050/sid859479,50,859479,0,1,0,1,0.3153214454650879
s050/sid568373,50,568373,0,1,0,1,0.24600830674171448
s050/sid823953,50,823953,0,1,0,1,0.5011367201805115
s050/sid846297,50,846297,0,1,0,1,0.4322173297405243
s050/sid940070,50,940070,0,1,0,1,0.18801847100257874
s050/sid197032,50,197032,0,1,0,1,3.0060744285583496
s050/sid940383,50,940383,0,1,0,1,0.2094457447528839
s050/sid634720,50,634720,0,1,0,1,2.103543281555176
s050/sid197037,50,197037,0,1,1,1,0.4522166848182678
s050/sid854240,50,854240,0,1,0,1,0.34855324029922485
s050/sid197031,50,197031,0,1,0,1,4.901556015014648
s050/sid197033,50,197033,0,1,0,1,2.5638954639434814
s050/sid979111,50,979111,0,1,0,1,0.13301078975200653
s050/sid827878,50,827878,0,1,0,1,0.4684754014015198
s050/sid568372,50,568372,0,1,0,1,4.029232501983643
s050/sid717894,50,717894,0,1,0,1,1.2078707218170166
s050/sid923456,50,923456,0,1,0,1,0.18100780248641968
s050/sid197030,50,197030,0,1,0,1,211.8153839111328
s050/sid619647,50,619647,0,1,0,1,2.7403790950775146
s050/sid440722,50,440722,0,1,0,1,16.046953201293945
s050/sid1016856,50,1016856,0,1,0,1,0.13091625273227692
s050/sid197038,50,197038,0,1,0,1,0.29139068722724915
s050/sid775394,50,775394,0,1,0,1,0.721336841583252
s050/sid770603,50,770603,0,1,0,1,0.7331615686416626
s050/sid957488,50,957488,0,1,0,0,0.11637681722640991
s050/sid484103,50,484103,0,1,0,1,4.073793411254883
s050/sid656232,50,656232,0,1,0,1,1.8393298387527466
s050/sid887315,50,887315,0,1,0,1,0.24130676686763763
s050/sid835105,50,835105,0,1,0,1,0.4140768349170685
s050/sid820622,50,820622,0,1,0,1,0.3535270392894745
s050/sid444953,50,444953,0,1,1,1,0.33047008514404297
s050/sid843049,50,843049,0,1,0,1,0.31975293159484863
s050/sid444952,50,444952,0,1,0,1,15.84717845916748
s050/sid197039,50,197039,0,1,0,1,0.28926345705986023
s050/sid721324,50,721324,0,1,0,1,0.17996320128440857
s050/sid197036,50,197036,0,1,1,1,0.9575613737106323
s050/sid596860,50,596860,0,1,0,1,3.3499345779418945
s050/sid484102,50,484102,0,1,0,1,5.327330589294434
s050/sid810386,50,810386,0,1,0,1,0.4650063216686249
s050/sid920040,50,920040,0,1,0,1,0.17973901331424713
s050/sid924637,50,924637,0,1,0,1,0.2200966775417328
s050/sid678183,50,678183,0,1,0,1,1.5914667844772339
s050/sid913447,50,913447,0,1,0,1,0.2640710175037384
s050/sid898564,50,898564,0,1,0,1,0.27784332633018494
s050/sid837433,50,837433,0,1,0,1,0.43181324005126953
s050/sid667684,50,667684,0,1,0,1,1.8845833539962769
s050/sid754821,50,754821,0,1,0,1,0.6613861322402954
s050/sid901279,50,901279,0,1,0,1,0.29438331723213196
s050/sid719840,50,719840,0,1,0,1,1.011610507965088
s050/sid197040,50,197040,0,1,1,1,0.2536601126194
s050/sid197034,50,197034,0,1,1,1,1.0115317106246948
s050/sid197043,50,197043,0,1,0,1,0.2289573699235916
s050/sid806832,50,806832,0,1,0,1,0.42113956809043884
s050/sid197041,50,197041,0,1,1,0,0.2800831198692322
s050/sid197044,50,197044,0,1,1,0,0.18136315047740936
s050/sid197045,50,197045,0,1,1,1,0.15927697718143463
s050/sid197048,50,197048,0,1,1,1,0.11335933953523636
s050/sid197051,50,197051,0,1,1,1,0.10179568827152252
s040/sid459235,40,459235,0,1,1,0,0.16069337725639343
s040/sid897035,40,897035,0,1,0,1,0.2175443172454834
s040/sid666313,40,666313,0,1,0,1,1.193818211555481
s040/sid880957,40,880957,0,1,0,1,0.2746785581111908
s040/sid1014730,40,1014730,0,1,0,1,0.13374736905097961
s040/sid145463,40,145463,0,1,1,1,0.16354835033416748
s040/sid788418,40,788418,0,1,0,1,0.48284319043159485
s040/sid468443,40,468443,0,1,0,1,3.63372802734375
s040/sid468445,40,468445,0,1,1,1,0.32185760140419006
s040/sid145450,40,145450,0,1,0,1,3.996720552444458
s040/sid145453,40,145453,0,1,1,1,0.24510742723941803
s040/sid811338,40,811338,0,1,0,1,0.4449799060821533
s040/sid805713,40,805713,0,1,0,1,0.4396001994609833
s040/sid814020,40,814020,0,1,0,0,0.35132160782814026
s040/sid578429,40,578429,0,1,0,1,2.3088409900665283
s040/sid837870,40,837870,0,1,0,1,0.33375129103660583
s040/sid712368,40,712368,0,1,0,1,0.7277636528015137
s040/sid145452,40,145452,0,1,0,1,0.7808321714401245
s040/sid900300,40,900300,0,1,0,1,0.2439594715833664
s040/sid790135,40,790135,0,1,0,1,0.4972854554653168
s040/sid944911,40,944911,0,1,0,1,0.19074493646621704
s040/sid750047,40,750047,0,1,0,1,0.33888372778892517
s040/sid508067,40,508067,0,1,0,1,3.595874309539795
s040/sid798241,40,798241,0,1,0,1,0.4301047623157501
s040/sid794393,40,794393,0,1,0,1,0.47523418068885803
s040/sid795347,40,795347,0,1,0,1,0.3668772280216217
s040/sid459234,40,459234,0,1,0,1,0.7558644413948059
s040/sid145451,40,145451,0,1,1,1,1.695264220237732
s040/sid863246,40,863246,0,1,0,1,0.3316759467124939
s040/sid714698,40,714698,0,1,0,1,0.7656230330467224
s040/sid451063,40,451063,0,1,0,1,6.636407852172852
s040/sid1034390,40,1034390,0,1,0,0,0.10572439432144165
s040/sid857977,40,857977,0,1,0,1,0.3015870749950409
s040/sid913168,40,913168,0,1,0,1,0.2108646184206009
s040/sid999496,40,999496,0,1,0,1,0.1431455910205841
s040/sid619641,40,619641,0,1,0,1,1.6264795064926147
s040/sid459233,40,459233,0,1,0,1,4.402105331420898
s040/sid372079,40,372079,0,1,0,1,14.411054611206055
s040/sid906770,40,906770,0,1,0,1,0.2412751019001007
s040/sid783265,40,783265,0,1,0,1,0.4470860958099365
s040/sid920907,40,920907,0,1,0,1,0.14871273934841156
s040/sid881091,40,881091,0,1,0,1,0.23325158655643463
s040/sid865149,40,865149,0,1,0,1,0.2444200962781906
s040/sid577898,40,577898,0,1,0,1,2.128708600997925
s040/sid641980,40,641980,0,1,0,1,1.2387818098068237
s040/sid869561,40,869561,0,1,0,1,0.21752214431762695
s040/sid595661,40,595661,0,1,0,1,1.6332283020019531
s040/sid545374,40,545374,0,1,0,1,2.483376979827881
s040/sid937264,40,937264,0,1,0,1,0.16921859979629517
s040/sid839713,40,839713,0,1,0,1,0.2624630033969879
s040/sid900629,40,900629,0,1,0,1,0.21636034548282623
s040/sid636604,40,636604,0,1,0,1,1.4563102722167969
s040/sid675183,40,675183,0,1,0,1,0.9192283153533936
s040/sid369031,40,369031,0,1,0,1,14.453948974609375
s040/sid372081,40,372081,0,1,1,1,0.4090110659599304
s040/sid904289,40,904289,0,1,0,1,0.23618566989898682
s040/sid905237,40,905237,0,1,0,1,0.20447330176830292
s040/sid869171,40,869171,0,1,0,1,0.23296411335468292
s040/sid513972,40,513972,0,1,0,1,3.7338905334472656
s040/sid983897,40,983897,0,1,0,1,0.1369790881872177
s040/sid145447,40,145447,0,1,0,1,86.18431091308594
s040/sid145448,40,145448,0,1,0,1,45.969058990478516
s040/sid145449,40,145449,0,1,1,1,2.26269268989563
s040/sid145459,40,145459,0,1,1,1,0.10098399966955185
s040/sid904982,40,904982,0,1,0,1,0.2400602549314499
s040/sid843090,40,843090,0,1,0,1,0.31471478939056396
s040/sid569713,40,569713,0,1,0,1,1.8741133213043213
s040/sid851747,40,851747,0,1,0,1,0.3338264524936676
s040/sid145456,40,145456,0,1,1,1,0.22822514176368713
s040/sid145458,40,145458,0,1,1,1,0.17834079265594482
s040/sid145464,40,145464,0,1,1,1,0.12519437074661255
s040/sid145466,40,145466,0,1,1,0,0.10480573028326035
s040/sid372082,40,372082,0,1,1,1,0.12073429673910141
s040/sid468444,40,468444,0,1,1,1,0.3901573121547699
s033/sid626255,33,626255,0,1,0,1,0.7793412208557129
s033/sid627643,33,627643,0,1,0,1,0.8854132294654846
s033/sid458958,33,458958,0,1,0,1,3.242441177368164
s033/sid897195,33,897195,0,1,0,1,0.19015735387802124
s033/sid768928,33,768928,0,1,0,1,0.2861359417438507
s033/sid914098,33,914098,0,1,0,1,0.1663660705089569
s033/sid745354,33,745354,0,1,0,1,0.41938722133636475
s033/sid845885,33,845885,0,1,0,1,0.2296106517314911
s033/sid861787,33,861787,0,1,0,1,0.21177904307842255
s033/sid422966,33,422966,0,1,0,1,0.42048171162605286
s033/sid613378,33,613378,0,1,0,1,0.958117663860321
s033/sid1007726,33,1007726,0,1,0,0,0.12329807132482529
s033/sid528319,33,528319,0,1,0,1,1.579242467880249
s033/sid701496,33,701496,0,1,0,1,0.5889827609062195
s033/sid383582,33,383582,0,1,0,1,5.480557918548584
s033/sid332269,33,332269,0,1,0,1,6.527706623077393
