id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s078/sid356421,78,356421,0,1,1,1,0.1818261593580246
s078/sid861076,78,861076,0,1,0,1,0.19375436007976532
s078/sid356418,78,356418,0,1,1,1,0.5721037983894348
s078/sid356422,78,356422,0,1,1,1,0.19794677197933197
s078/sid356425,78,356425,0,1,1,0,0.22548170387744904
s078/sid356426,78,356426,0,1,1,0,0.21607515215873718
s078/sid356430,78,356430,0,1,1,0,0.19843456149101257
s078/sid356434,78,356434,0,1,1,0,0.16446711122989655
s078/sid356435,78,356435,0,1,1,1,0.15370282530784607
s078/sid356438,78,356438,0,1,1,1,0.11052025854587555
s078/sid356440,78,356440,0,1,1,1,0.10894982516765594
s072/sid341229,72,341229,0,1,0,1,0.15497855842113495
s072/sid341214,72,341214,0,1,1,1,0.561967134475708
s072/sid341209,72,341209,0,1,1,1,2.835582733154297
s072/sid341212,72,341212,0,1,1,1,0.5412318110466003
s072/sid1020273,72,1020273,0,1,0,1,0.12178582698106766
s072/sid1042050,72,1042050,0,1,0,1,0.11351089179515839
s072/sid341205,72,341205,0,1,1,1,12.7593994140625
s072/sid341216,72,341216,0,1,1,1,0.1419818103313446
s072/sid341210,72,341210,0,1,0,1,2.4908065795898438
s072/sid341228,72,341228,0,1,0,1,0.166305273771286
s072/sid789439,72,789439,0,1,0,1,1.0526105165481567
s072/sid341208,72,341208,0,1,0,1,2.682016134262085
s072/sid341226,72,341226,0,1,1,1,0.20001551508903503
s072/sid341220,72,341220,0,1,0,1,0.24976608157157898
s072/sid341218,72,341218,0,1,0,1,0.3103720247745514
s072/sid341213,72,341213,0,1,1,1,0.4125407338142395
s072/sid341215,72,341215,0,1,1,1,0.547049343585968
s072/sid341232,72,341232,0,1,1,1,0.12613175809383392
s072/sid341204,72,341204,0,1,0,1,133.59889221191406
s072/sid341207,72,341207,0,1,1,1,2.1925570964813232
s072/sid788151,72,788151,0,1,0,1,0.9140009880065918
s072/sid341233,72,341233,0,1,0,1,0.11673347651958466
s072/sid985614,72,985614,0,1,0,1,0.16473670303821564
s072/sid970141,72,970141,0,1,0,1,0.13794535398483276
s072/sid341211,72,341211,0,1,0,1,0.9677817225456238
s072/sid341206,72,341206,0,1,1,1,7.954212188720703
s072/sid341222,72,341222,0,1,1,0,0.2344864457845688
s072/sid341223,72,341223,0,1,1,0,0.23457813262939453
s072/sid341230,72,341230,0,1,1,1,0.14475683867931366
s072/sid341234,72,341234,0,1,1,1,0.11443204432725906
s067/sid325910,67,325910,0,1,0,1,0.82900470495224
s067/sid325912,67,325912,0,1,1,1,0.40103334188461304
s067/sid325915,67,325915,0,1,0,1,0.38279327750205994
s067/sid1044500,67,1044500,0,1,0,1,0.10945364087820053
s067/sid325925,67,325925,0,1,0,0,0.10953843593597412
s067/sid981754,67,981754,0,1,0,1,0.1645059436559677
s067/sid325920,67,325920,0,1,1,1,0.22173668444156647
s067/sid325916,67,325916,0,1,1,1,0.16765758395195007
s067/sid325904,67,325904,0,1,0,1,97.23929595947266
s067/sid325922,67,325922,0,1,0,1,0.1596972942352295
s067/sid662927,67,662927,0,1,0,1,2.7112972736358643
s067/sid325921,67,325921,0,1,1,1,0.22155609726905823
s067/sid685392,67,685392,0,1,0,1,2.600142002105713
s067/sid325911,67,325911,0,1,1,1,0.6227074265480042
s067/sid325907,67,325907,0,1,1,1,5.423098564147949
s067/sid1030647,67,1030647,0,1,0,1,0.11901964992284775
s067/sid325926,67,325926,0,1,1,1,0.10803892463445663
s067/sid325909,67,325909,0,1,0,1,0.9554681777954102
s067/sid775823,67,775823,0,1,0,1,0.8649610877037048
s067/sid325923,67,325923,0,1,1,1,0.11328387260437012
s067/sid325908,67,325908,0,1,0,1,3.9724314212799072
s067/sid325906,67,325906,0,1,1,1,8.14371395111084
s067/sid971975,67,971975,0,1,0,1,0.154082253575325
s067/sid770922,67,770922,0,1,0,1,1.0014111995697021
s067/sid325905,67,325905,0,1,0,1,25.792766571044922
s067/sid325913,67,325913,0,1,1,1,0.45794478058815
s067/sid956033,67,956033,0,1,0,1,0.17662669718265533
s067/sid782199,67,782199,0,1,0,1,1.0062514543533325
s067/sid325914,67,325914,0,1,1,1,0.304516464471817
s067/sid325924,67,325924,0,1,1,1,0.1101592406630516
s059/sid311147,59,311147,0,1,1,1,0.1540209800004959
s059/sid923177,59,923177,0,1,0,1,0.1759367138147354
s059/sid311149,59,311149,0,1,0,0,0.11295716464519501
s059/sid647161,59,647161,0,1,0,1,2.554669141769409
s059/sid912492,59,912492,0,1,0,1,0.1746969074010849
s059/sid311134,59,311134,0,1,1,1,0.45885688066482544
s059/sid311129,59,311129,0,1,1,1,6.645157337188721
s059/sid740083,59,740083,0,1,0,1,0.8873028755187988
s059/sid311140,59,311140,0,1,1,1,0.19489921629428864
s059/sid791978,59,791978,0,1,0,1,0.11915213614702225
s059/sid311128,59,311128,0,1,0,1,33.57637405395508
s059/sid767327,59,767327,0,1,0,1,0.7786546945571899
s059/sid774506,59,774506,0,1,0,1,0.915283739566803
s059/sid956230,59,956230,0,1,0,1,0.1652226448059082
s059/sid311133,59,311133,0,1,0,1,1.0534402132034302
s059/sid311135,59,311135,0,1,1,1,0.5555893182754517
s059/sid660815,59,660815,0,1,0,1,2.590636730194092
s059/sid311127,59,311127,0,1,0,1,70.34965515136719
s059/sid311132,59,311132,0,1,0,1,0.9160852432250977
s059/sid788437,59,788437,0,1,0,1,0.6460219025611877
s059/sid1049859,59,1049859,0,1,0,0,0.10460183769464493
s059/sid311137,59,311137,0,1,0,1,0.46099790930747986
s059/sid518006,59,518006,0,1,0,1,12.408170700073242
s059/sid311131,59,311131,0,1,1,1,0.970543384552002
s059/sid772567,59,772567,0,1,0,1,0.819710910320282
s059/sid311130,59,311130,0,1,0,1,3.5389411449432373
s059/sid311141,59,311141,0,1,1,1,0.30171534419059753
s059/sid1036018,59,1036018,0,1,0,1,0.11843591183423996
s059/sid791977,59,791977,0,1,0,1,0.3095313012599945
s059/sid311136,59,311136,0,1,1,1,0.27331116795539856
s059/sid311138,59,311138,0,1,1,1,0.23530852794647217
s059/sid311139,59,311139,0,1,1,1,0.3900540769100189
s059/sid311143,59,311143,0,1,1,1,0.1791885793209076
s059/sid311144,59,311144,0,1,1,1,0.13148705661296844
s059/sid311146,59,311146,0,1,1,1,0.17057636380195618
s059/sid311148,59,311148,0,1,1,1,0.11243531852960587
s050/sid614636,50,614636,0,1,0,1,2.0568888187408447
s050/sid726234,50,726234,0,1,0,1,1.139732003211975
s050/sid300686,50,300686,0,1,1,1,0.41665416955947876
s050/sid474805,50,474805,0,1,0,1,11.727758407592773
s050/sid358123,50,358123,0,1,0,1,0.46868401765823364
s050/sid300685,50,300685,0,1,1,1,0.5944495797157288
s050/sid744891,50,744891,0,1,0,1,0.807401180267334
s050/sid778964,50,778964,0,1,0,1,0.6947175860404968
s050/sid806739,50,806739,0,1,0,1,0.4578717052936554
s050/sid782303,50,782303,0,1,0,1,0.5478785037994385
s050/sid358121,50,358121,0,1,0,1,36.44206619262695
s050/sid796478,50,796478,0,1,0,1,0.2816341519355774
s050/sid973450,50,973450,0,1,0,1,0.15944121778011322
s050/sid358122,50,358122,0,1,1,1,1.083078145980835
s050/sid752587,50,752587,0,1,0,1,0.7529377937316895
s050/sid973512,50,973512,0,1,0,1,0.14992018043994904
s050/sid796479,50,796479,0,1,1,1,0.11911440640687943
s050/sid841727,50,841727,0,1,0,1,0.2114478349685669
s050/sid1036938,50,1036938,0,1,0,1,0.11238116770982742
s050/sid300688,50,300688,0,1,1,1,0.28833475708961487
s050/sid608163,50,608163,0,1,0,1,2.466876983642578
s050/sid300681,50,300681,0,1,0,1,14.999092102050781
s050/sid300691,50,300691,0,1,1,1,0.1194859966635704
s050/sid641873,50,641873,0,1,0,1,0.39903756976127625
s050/sid300684,50,300684,0,1,1,1,0.7653765082359314
s050/sid358125,50,358125,0,1,0,1,0.19379542768001556
s050/sid300683,50,300683,0,1,1,1,0.9169604182243347
s050/sid641872,50,641872,0,1,0,1,0.8488782048225403
s050/sid300682,50,300682,0,1,1,1,1.8384997844696045
s050/sid300690,50,300690,0,1,0,1,0.1649656444787979
s050/sid565154,50,565154,0,1,0,1,4.731500625610352
s050/sid358124,50,358124,0,1,1,1,0.3757375478744507
s050/sid300680,50,300680,0,1,0,1,47.50214385986328
s050/sid907823,50,907823,0,1,0,1,0.25882214307785034
s050/sid755378,50,755378,0,1,0,1,0.8828202486038208
s050/sid300687,50,300687,0,1,1,1,0.16642071306705475
s050/sid300692,50,300692,0,1,1,1,0.13899293541908264
s050/sid474806,50,474806,0,1,1,1,0.15022693574428558
s050/sid614637,50,614637,0,1,1,1,0.19707733392715454
s040/sid614714,40,614714,0,1,0,1,1.240984559059143
s040/sid417570,40,417570,0,1,0,1,9.801027297973633
s040/sid308519,40,308519,0,1,0,1,23.879913330078125
s040/sid308522,40,308522,0,1,1,1,0.45482757687568665
s040/sid744514,40,744514,0,1,0,1,0.535857617855072
s040/sid291658,40,291658,0,1,0,1,1.9190977811813354
s040/sid812575,40,812575,0,1,0,1,0.3838805854320526
s040/sid534277,40,534277,0,1,0,1,2.548825740814209
s040/sid534279,40,534279,0,1,1,1,0.13922512531280518
s040/sid709423,40,709423,0,1,0,1,0.9386016726493835
s040/sid360430,40,360430,0,1,0,1,13.687128067016602
s040/sid954860,40,954860,0,1,0,1,0.17495043575763702
s040/sid291663,40,291663,0,1,1,1,0.29810017347335815
s040/sid790781,40,790781,0,1,0,1,0.47279536724090576
s040/sid786577,40,786577,0,1,0,1,0.4253352880477905
s040/sid1033929,40,1033929,0,1,0,0,0.10331061482429504
s040/sid1004007,40,1004007,0,1,0,1,0.12635189294815063
s040/sid724098,40,724098,0,1,0,1,0.5833380222320557
s040/sid291660,40,291660,0,1,0,1,0.9427157640457153
s040/sid291656,40,291656,0,1,0,1,23.586441040039062
s040/sid360431,40,360431,0,1,0,1,1.778536081314087
s040/sid746112,40,746112,0,1,0,1,0.45908746123313904
s040/sid840143,40,840143,0,1,0,1,0.3194078803062439
s040/sid588134,40,588134,0,1,0,1,2.0741913318634033
s040/sid945854,40,945854,0,1,0,1,0.16326037049293518
s040/sid763649,40,763649,0,1,0,1,0.5748847126960754
s040/sid291657,40,291657,0,1,0,1,1.9106208086013794
s040/sid930283,40,930283,0,1,0,1,0.1589227020740509
s040/sid740126,40,740126,0,1,0,1,0.6713195443153381
s040/sid839948,40,839948,0,1,0,1,0.31048962473869324
s040/sid308521,40,308521,0,1,0,1,0.8115186095237732
s040/sid308520,40,308520,0,1,0,1,2.440356969833374
s040/sid360432,40,360432,0,1,0,1,0.6183226704597473
s040/sid507776,40,507776,0,1,0,1,3.9834117889404297
s040/sid291659,40,291659,0,1,0,1,1.0468183755874634
s040/sid732516,40,732516,0,1,0,1,0.6027752161026001
s040/sid917537,40,917537,0,1,0,1,0.19020405411720276
s040/sid721494,40,721494,0,1,0,1,0.643595814704895
s040/sid291661,40,291661,0,1,1,1,0.815458357334137
s040/sid641378,40,641378,0,1,0,1,0.2737672030925751
s040/sid715363,40,715363,0,1,0,1,0.7672005891799927
s040/sid291664,40,291664,0,1,1,1,0.137176513671875
s040/sid360433,40,360433,0,1,1,1,0.4653419852256775
s040/sid614715,40,614715,0,1,1,1,0.11449415981769562
s033/sid491333,33,491333,0,1,0,1,2.507988452911377
s033/sid622853,33,622853,0,1,0,1,0.8007941246032715
s033/sid998776,33,998776,0,1,0,0,0.1174117922782898
s033/sid788607,33,788607,0,1,0,1,0.34311041235923767
s033/sid509706,33,509706,0,1,0,1,2.1652746200561523
s033/sid702766,33,702766,0,1,0,1,0.5172334909439087
s033/sid502896,33,502896,0,1,0,1,1.0769941806793213
s033/sid819481,33,819481,0,1,0,1,0.2750263810157776
s033/sid793942,33,793942,0,1,0,1,0.3281318247318268
s033/sid714080,33,714080,0,1,0,1,0.31944629549980164
s033/sid350096,33,350096,0,1,0,1,8.222314834594727
s033/sid350097,33,350097,0,1,1,1,0.2096288949251175
s033/sid342395,33,342395,0,1,0,1,7.662368297576904
s033/sid785372,33,785372,0,1,0,1,0.3323539197444916
s033/sid255635,33,255635,0,1,0,1,17.4102725982666
s033/sid440315,33,440315,0,1,0,1,3.734459400177002
s033/sid497627,33,497627,0,1,0,1,2.244889497756958
s033/sid818166,33,818166,0,1,0,1,0.25982213020324707
s033/sid690833,33,690833,0,1,0,1,0.6916434168815613
s033/sid574289,33,574289,0,1,0,1,0.8552240133285522
s033/sid815913,33,815913,0,1,0,1,0.25816091895103455
s033/sid757728,33,757728,0,1,0,1,0.4226532280445099
s033/sid976012,33,976012,0,1,0,1,0.14481906592845917
s033/sid860594,33,860594,0,1,0,1,0.20335493981838226
s033/sid586728,33,586728,0,1,0,1,1.2040942907333374
s033/sid810082,33,810082,0,1,0,1,0.31295114755630493
s033/sid249088,33,249088,0,1,0,1,15.508004188537598
s033/sid732887,33,732887,0,1,0,1,0.4619157910346985
s033/sid978386,33,978386,0,1,0,0,0.1325318068265915
s033/sid342396,33,342396,0,1,0,1,1.1014482975006104
s033/sid702112,33,702112,0,1,0,1,0.4408436119556427
s033/sid935558,33,935558,0,1,0,1,0.1383783370256424
s033/sid533360,33,533360,0,1,0,1,1.9135901927947998
s033/sid516733,33,516733,0,1,0,1,2.0509510040283203
s033/sid502897,33,502897,0,1,0,1,0.7402178645133972
s033/sid778512,33,778512,0,1,0,1,0.3644653260707855
s033/sid780027,33,780027,0,1,0,1,0.4186156094074249
s033/sid743030,33,743030,0,1,0,1,0.48436877131462097
s033/sid249089,33,249089,0,1,0,1,3.257650852203369
s033/sid684996,33,684996,0,1,0,1,0.5586024522781372
s033/sid912413,33,912413,0,1,0,0,0.15702712535858154
s033/sid659032,33,659032,0,1,0,1,0.8207491040229797
s033/sid685199,33,685199,0,1,0,1,0.5356929302215576
s033/sid255636,33,255636,0,1,0,1,1.3412034511566162
s033/sid255638,33,255638,0,1,1,1,0.10784842073917389
s033/sid533361,33,533361,0,1,1,1,0.1312790811061859
s025/sid611331,25,611331,0,1,0,1,0.3473849296569824
s025/sid526446,25,526446,0,1,0,1,0.720050573348999
s025/sid847188,25,847188,0,1,0,0,0.1387578397989273
s025/sid726472,25,726472,0,1,0,0,0.24359969794750214
s025/sid508155,25,508155,0,1,0,1,0.7902966141700745
s025/sid702408,25,702408,0,1,0,0,0.28631389141082764
s025/sid758581,25,758581,0,1,0,1,0.2304346114397049
s025/sid647445,25,647445,0,1,0,1,0.2990891635417938
s025/sid356142,25,356142,0,1,0,1,2.1934382915496826
s025/sid635102,25,635102,0,1,0,1,0.3894234001636505
s025/sid387447,25,387447,0,1,0,1,0.48753565549850464
s025/sid387448,25,387448,0,1,0,0,0.1478009968996048
s025/sid748950,25,748950,0,1,0,1,0.26210564374923706
s025/sid343460,25,343460,0,1,0,1,2.0349903106689453
s025/sid343461,25,343461,0,1,1,1,0.16099976003170013
s025/sid387446,25,387446,0,1,0,1,0.5782397389411926
s025/sid640880,25,640880,0,1,0,1,0.2287675142288208
s025/sid669662,25,669662,0,1,0,1,0.2782753109931946
s025/sid383638,25,383638,0,1,0,1,1.9162206649780273
s025/sid934037,25,934037,0,1,0,0,0.10825154185295105
s025/sid508315,25,508315,0,1,0,1,0.6388129591941833
s025/sid340600,25,340600,0,1,0,1,2.3297369480133057
s025/sid806512,25,806512,0,1,0,1,0.15818680822849274
s025/sid552369,25,552369,0,1,0,1,0.6561712026596069
s025/sid301329,25,301329,0,1,0,1,3.445888042449951
s025/sid772711,25,772711,0,1,0,1,0.21855494379997253
s025/sid608340,25,608340,0,1,0,1,0.4893076419830322
s025/sid660146,25,660146,0,1,0,1,0.32463133335113525
s025/sid394997,25,394997,0,1,0,1,1.6098722219467163
s025/sid384906,25,384906,0,1,0,1,1.6491121053695679
s025/sid182724,25,182724,0,1,0,1,9.404646873474121
s025/sid567792,25,567792,0,1,0,1,0.43458425998687744
s025/sid534191,25,534191,0,1,0,1,0.6759836077690125
s025/sid825725,25,825725,0,1,0,1,0.16182278096675873
s025/sid652620,25,652620,0,1,0,1,0.38740333914756775
s025/sid330304,25,330304,0,1,0,1,2.705487012863159
s025/sid902945,25,902945,0,1,0,0,0.11313769966363907
s025/sid171218,25,171218,0,1,0,1,11.303027153015137
s025/sid719844,25,719844,0,1,0,0,0.18252608180046082
s025/sid683417,25,683417,0,1,0,1,0.26342669129371643
s025/sid426853,25,426853,0,1,0,1,1.2230756282806396
s025/sid275229,25,275229,0,1,0,1,4.445807456970215
s025/sid648846,25,648846,0,1,0,1,0.37440061569213867
s025/sid935120,25,935120,0,1,0,1,0.10888125002384186
s025/sid556650,25,556650,0,1,0,1,0.43988317251205444
s025/sid171219,25,171219,0,1,1,1,0.13018377125263214
s025/sid171221,25,171221,0,1,1,1,0.15124675631523132
s021/sid262982,21,262982,0,1,0,1,1.250628113746643
s021/sid491125,21,491125,0,1,0,1,0.3303900361061096
s021/sid411929,21,411929,0,1,0,1,0.5217300653457642
s021/sid197026,21,197026,0,1,0,1,2.8177785873413086
s021/sid571172,21,571172,0,1,0,0,0.11898597329854965
s021/sid577756,21,577756,0,1,0,0,0.1911340206861496
s021/sid563447,21,563447,0,1,0,1,0.224339097738266
s021/sid204519,21,204519,0,1,0,0,2.648611545562744
s021/sid204520,21,204520,0,1,1,1,0.10290633887052536
s021/sid284644,21,284644,0,1,0,1,0.9006915092468262
s021/sid284645,21,284645,0,1,0,1,0.12824082374572754
s021/sid591718,21,591718,0,1,0,0,0.17901135981082916
s021/sid507043,21,507043,0,1,0,1,0.2747246026992798
s021/sid144813,21,144813,0,1,0,1,2.6759414672851562
s021/sid144815,21,144815,0,1,1,1,0.3211323618888855
s021/sid575561,21,575561,0,1,0,1,0.2111874669790268
s021/sid450788,21,450788,0,1,0,1,0.4762897193431854
s021/sid439401,21,439401,0,1,0,1,0.43086913228034973
s021/sid544335,21,544335,0,1,0,1,0.27415481209754944
s021/sid278558,21,278558,0,1,0,1,1.3945761919021606
s021/sid525493,21,525493,0,1,0,1,0.23501786589622498
s021/sid550058,21,550058,0,1,0,1,0.27430471777915955
s021/sid535769,21,535769,0,1,0,1,0.2697707712650299
s021/sid339447,21,339447,0,1,0,1,0.8702488541603088
s021/sid639985,21,639985,0,1,0,1,0.18073271214962006
s021/sid533025,21,533025,0,1,0,0,0.22104549407958984
s021/sid280405,21,280405,0,1,0,1,0.16327860951423645
s021/sid698112,21,698112,0,1,0,0,0.1099405512213707
s021/sid500383,21,500383,0,1,0,1,0.3218742907047272
s021/sid396631,21,396631,0,1,0,1,0.5778861045837402
s021/sid478603,21,478603,0,1,0,1,0.3815649151802063
s021/sid788320,21,788320,0,1,0,0,0.10470400750637054
s021/sid621069,21,621069,0,1,0,1,0.19938457012176514
s021/sid770059,21,770059,0,1,0,0,0.10007546842098236
s021/sid123818,21,123818,0,1,0,1,6.243889808654785
s021/sid565881,21,565881,0,1,0,1,0.2307511419057846
s021/sid345706,21,345706,0,1,0,1,0.6475825905799866
s021/sid482637,21,482637,0,1,0,1,0.3391982614994049
s021/sid380044,21,380044,0,1,0,0,0.19817960262298584
s021/sid716860,21,716860,0,1,0,0,0.11088136583566666
s021/sid276768,21,276768,0,1,0,1,1.3942445516586304
s021/sid312520,21,312520,0,1,0,1,0.6713273525238037
s021/sid610874,21,610874,0,1,0,1,0.1643162965774536
s021/sid123819,21,123819,0,1,1,1,0.1046324148774147
s017/sid417692,17,417692,0,1,0,0,0.20366284251213074
s017/sid288843,17,288843,0,1,0,0,0.417850136756897
s017/sid194743,17,194743,0,1,0,0,0.8680750131607056
s017/sid481814,17,481814,0,1,0,0,0.15310238301753998
s017/sid197320,17,197320,0,1,0,0,0.8654726147651672
s017/sid204824,17,204824,0,1,0,0,0.44352754950523376
s017/sid485475,17,485475,0,1,0,0,0.12620879709720612
s017/sid204825,17,204825,0,1,0,0,0.21426375210285187
s017/sid116008,17,116008,0,1,0,0,1.528857707977295
s017/sid466914,17,466914,0,1,0,0,0.17337892949581146
s017/sid427766,17,427766,0,1,0,0,0.17838895320892334
s017/sid421319,17,421319,0,1,0,0,0.14086414873600006
s017/sid116009,17,116009,0,1,0,0,0.43456515669822693
s017/sid406507,17,406507,0,1,0,0,0.23060432076454163
s017/sid458835,17,458835,0,1,0,0,0.11114545911550522
s017/sid527916,17,527916,0,1,0,0,0.10489273816347122
s017/sid366441,17,366441,0,1,0,0,0.2620256841182709
s017/sid131722,17,131722,0,1,0,0,1.529456377029419
s017/sid221423,17,221423,0,1,0,0,0.7313836812973022
s017/sid397619,17,397619,0,1,0,0,0.17900100350379944
s017/sid527277,17,527277,0,1,0,0,0.12786081433296204
s017/sid397958,17,397958,0,1,0,0,0.2562713921070099
s017/sid232255,17,232255,0,1,0,0,0.695119321346283
s017/sid243828,17,243828,0,1,0,0,0.6351801753044128
s017/sid279732,17,279732,0,1,0,0,0.40390273928642273
s017/sid323228,17,323228,0,1,0,0,0.3819219768047333
s017/sid578563,17,578563,0,1,0,0,0.11299093812704086
s017/sid312176,17,312176,0,1,0,0,0.3906797170639038
s017/sid338046,17,338046,0,1,0,0,0.28134575486183167
s017/sid73866,17,73866,0,1,0,0,3.2701921463012695
s017/sid359104,17,359104,0,1,0,0,0.3071466386318207
s017/sid568504,17,568504,0,1,0,0,0.11564699560403824
s017/sid443080,17,443080,0,1,0,0,0.17886830866336823
s017/sid346014,17,346014,0,1,0,0,0.33115312457084656
