id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s091/sid141166,91,141166,0,1,1,1,0.10818452388048172
s091/sid141109,91,141109,0,1,1,1,0.2574487328529358
s091/sid686842,91,686842,0,1,0,1,1.20542311668396
s091/sid141023,91,141023,0,1,1,1,1.1191672086715698
s091/sid141131,91,141131,0,1,1,1,0.123688705265522
s091/sid141197,91,141197,0,1,1,1,0.15739278495311737
s091/sid141185,91,141185,0,1,1,1,0.1522657424211502
s091/sid141121,91,141121,0,1,1,1,0.2524445056915283
s091/sid141041,91,141041,0,1,1,0,0.13006433844566345
s091/sid141248,91,141248,0,1,1,1,0.12199424207210541
s091/sid141061,91,141061,0,1,1,1,0.5555532574653625
s091/sid141180,91,141180,0,1,0,1,0.17586098611354828
s091/sid916434,91,916434,0,1,0,1,0.1630047708749771
s091/sid141001,91,141001,0,1,1,1,0.8980948328971863
s091/sid140994,91,140994,0,1,1,1,2.953399658203125
s091/sid141076,91,141076,0,1,1,1,0.43227463960647583
s091/sid140975,91,140975,0,1,0,1,1495.08154296875
s091/sid998081,91,998081,0,1,0,1,0.15932513773441315
s091/sid141045,91,141045,0,1,1,1,0.44797074794769287
s091/sid141094,91,141094,0,1,1,1,0.3471686542034149
s091/sid141108,91,141108,0,1,1,1,0.2815517485141754
s091/sid141083,91,141083,0,1,1,1,0.4260953664779663
s091/sid141084,91,141084,0,1,0,1,0.4157465696334839
s091/sid141013,91,141013,0,1,1,1,0.3434552848339081
s091/sid141223,91,141223,0,1,1,1,0.11786322295665741
s091/sid141050,91,141050,0,1,1,1,0.39821821451187134
s091/sid141169,91,141169,0,1,0,1,0.19034360349178314
s091/sid964281,91,964281,0,1,0,1,0.15598848462104797
s091/sid141145,91,141145,0,1,0,1,0.215240478515625
s091/sid141137,91,141137,0,1,1,1,0.23191337287425995
s091/sid141095,91,141095,0,1,1,1,0.32107847929000854
s091/sid141167,91,141167,0,1,1,1,0.19391828775405884
s091/sid141002,91,141002,0,1,1,1,1.5163838863372803
s091/sid140998,91,140998,0,1,1,1,1.0660507678985596
s091/sid141008,91,141008,0,1,0,1,2.234832763671875
s091/sid824615,91,824615,0,1,0,1,1.1359665393829346
s091/sid141025,91,141025,0,1,1,1,0.8904844522476196
s091/sid141264,91,141264,0,1,0,1,0.1101236566901207
s091/sid141105,91,141105,0,1,1,1,0.27760836482048035
s091/sid141157,91,141157,0,1,1,1,0.2083715796470642
s091/sid1016651,91,1016651,0,1,0,1,0.15841986238956451
s091/sid140978,91,140978,0,1,1,1,71.37816619873047
s091/sid141015,91,141015,0,1,1,0,0.29437944293022156
s091/sid141037,91,141037,0,1,1,1,0.1448199301958084
s091/sid902691,91,902691,0,1,0,1,0.39775550365448
s091/sid141078,91,141078,0,1,1,1,0.39991074800491333
s091/sid141126,91,141126,0,1,1,1,0.224178746342659
s091/sid141162,91,141162,0,1,1,1,0.19650788605213165
s091/sid929537,91,929537,0,1,0,1,0.3013879954814911
s091/sid141112,91,141112,0,1,0,1,0.27617552876472473
s091/sid993848,91,993848,0,1,0,1,0.1397574245929718
s091/sid141115,91,141115,0,1,1,1,0.22453561425209045
s091/sid140980,91,140980,0,1,1,1,11.482403755187988
s091/sid141020,91,141020,0,1,0,1,1.297730803489685
s091/sid141118,91,141118,0,1,1,1,0.2621975839138031
s091/sid141181,91,141181,0,1,0,1,0.15865014493465424
s091/sid141179,91,141179,0,1,1,1,0.17716313898563385
s091/sid140986,91,140986,0,1,1,1,6.979643821716309
s091/sid140995,91,140995,0,1,1,1,3.6711204051971436
s091/sid141027,91,141027,0,1,1,1,0.949905276298523
s091/sid141062,91,141062,0,1,1,0,0.5182077288627625
s091/sid141088,91,141088,0,1,1,0,0.40333813428878784
s091/sid141122,91,141122,0,1,1,1,0.24946792423725128
s091/sid141127,91,141127,0,1,1,1,0.24495123326778412
s091/sid141146,91,141146,0,1,1,1,0.21477751433849335
s091/sid141154,91,141154,0,1,1,1,0.20933887362480164
s091/sid141172,91,141172,0,1,1,1,0.18466594815254211
s091/sid141178,91,141178,0,1,1,1,0.158354714512825
s091/sid141183,91,141183,0,1,1,1,0.17004907131195068
s091/sid141195,91,141195,0,1,1,1,0.1641445904970169
s091/sid141200,91,141200,0,1,1,1,0.14280050992965698
s091/sid141211,91,141211,0,1,1,1,0.13527622818946838
s091/sid141215,91,141215,0,1,1,1,0.11311167478561401
s091/sid141217,91,141217,0,1,1,1,0.14253246784210205
s091/sid141222,91,141222,0,1,1,1,0.13523676991462708
s091/sid141230,91,141230,0,1,1,1,0.13228443264961243
s091/sid141232,91,141232,0,1,1,1,0.13240034878253937
s091/sid141257,91,141257,0,1,1,1,0.11397034674882889
s091/sid141262,91,141262,0,1,1,1,0.10921437293291092
s091/sid141263,91,141263,0,1,1,1,0.11185790598392487
s091/sid141269,91,141269,0,1,1,1,0.10825822502374649
s091/sid141271,91,141271,0,1,1,1,0.1050112247467041
s084/sid1004589,84,1004589,0,1,0,1,0.12733443081378937
s084/sid129892,84,129892,0,1,1,1,0.14724312722682953
s084/sid129771,84,129771,0,1,1,1,0.36745285987854004
s084/sid1011272,84,1011272,0,1,0,1,0.14900444447994232
s084/sid883332,84,883332,0,1,0,1,0.4463157057762146
s084/sid129713,84,129713,0,1,1,1,0.7968592047691345
s084/sid129808,84,129808,0,1,0,1,0.26606136560440063
s084/sid969691,84,969691,0,1,0,1,0.2242727428674698
s084/sid129782,84,129782,0,1,0,1,0.30033519864082336
s084/sid129681,84,129681,0,1,1,1,1.742368459701538
s084/sid129926,84,129926,0,1,0,1,0.12289243191480637
s084/sid129691,84,129691,0,1,1,1,0.35148388147354126
s084/sid129727,84,129727,0,1,1,0,0.12269031256437302
s084/sid955168,84,955168,0,1,0,1,0.20661325752735138
s084/sid129855,84,129855,0,1,1,1,0.18680350482463837
s084/sid129849,84,129849,0,1,1,1,0.19621457159519196
s084/sid129851,84,129851,0,1,0,1,0.18152421712875366
s084/sid129887,84,129887,0,1,1,1,0.12180889397859573
s084/sid794688,84,794688,0,1,0,1,0.15499940514564514
s084/sid129841,84,129841,0,1,1,1,0.21457040309906006
s084/sid509559,84,509559,0,1,0,1,0.1826849728822708
s084/sid129761,84,129761,0,1,1,1,0.17797844111919403
s084/sid129883,84,129883,0,1,0,1,0.1583496779203415
s084/sid985363,84,985363,0,1,0,1,0.15700343251228333
s084/sid129796,84,129796,0,1,1,1,0.14127092063426971
s084/sid129853,84,129853,0,1,0,1,0.1737685352563858
s084/sid977629,84,977629,0,1,0,1,0.17742975056171417
s084/sid129769,84,129769,0,1,0,1,0.4007427394390106
s084/sid129863,84,129863,0,1,1,1,0.15297764539718628
s084/sid129780,84,129780,0,1,0,1,0.3314169645309448
s084/sid129837,84,129837,0,1,1,1,0.21583032608032227
s084/sid997451,84,997451,0,1,0,1,0.13044531643390656
s084/sid926819,84,926819,0,1,0,1,0.2952743470668793
s084/sid129935,84,129935,0,1,0,1,0.11845801025629044
s084/sid129922,84,129922,0,1,1,1,0.11855833977460861
s084/sid129878,84,129878,0,1,0,1,0.15910416841506958
s084/sid129781,84,129781,0,1,1,1,0.3275945782661438
s084/sid129752,84,129752,0,1,0,1,0.4961997866630554
s084/sid129776,84,129776,0,1,1,1,0.3367873728275299
s084/sid956007,84,956007,0,1,0,1,0.1678304672241211
s084/sid651005,84,651005,0,1,0,1,1.199954867362976
s084/sid129815,84,129815,0,1,1,1,0.2432551085948944
s084/sid916931,84,916931,0,1,0,1,0.3155309557914734
s084/sid983991,84,983991,0,1,0,1,0.1605684906244278
s084/sid129712,84,129712,0,1,1,1,0.687229573726654
s084/sid968359,84,968359,0,1,0,1,0.21259720623493195
s084/sid129918,84,129918,0,1,1,1,0.12609493732452393
s084/sid129688,84,129688,0,1,0,1,2.3376567363739014
s084/sid998296,84,998296,0,1,0,1,0.16850683093070984
s084/sid806733,84,806733,0,1,0,1,1.1350053548812866
s084/sid784967,84,784967,0,1,0,1,1.6263231039047241
s084/sid129729,84,129729,0,1,1,1,0.6418939232826233
s084/sid982648,84,982648,0,1,0,1,0.14071038365364075
s084/sid129668,84,129668,0,1,1,1,7.740045547485352
s084/sid129928,84,129928,0,1,1,1,0.12220341712236404
s084/sid129823,84,129823,0,1,0,1,0.24175173044204712
s084/sid1004926,84,1004926,0,1,0,1,0.14659197628498077
s084/sid129850,84,129850,0,1,0,1,0.1948491632938385
s084/sid129788,84,129788,0,1,0,1,0.2643987536430359
s084/sid129701,84,129701,0,1,1,1,1.0727459192276
s084/sid129678,84,129678,0,1,1,1,1.2603862285614014
s084/sid129742,84,129742,0,1,1,1,0.5042503476142883
s084/sid129658,84,129658,0,1,0,1,1325.2918701171875
s084/sid775932,84,775932,0,1,0,1,1.184883952140808
s084/sid1008842,84,1008842,0,1,0,1,0.1468774378299713
s084/sid129674,84,129674,0,1,1,1,4.162782669067383
s084/sid129726,84,129726,0,1,1,0,0.11614084988832474
s084/sid129767,84,129767,0,1,0,1,0.3953462839126587
s084/sid973332,84,973332,0,1,0,1,0.20052529871463776
s084/sid997598,84,997598,0,1,0,1,0.16321225464344025
s084/sid914319,84,914319,0,1,0,1,0.3345683813095093
s084/sid129772,84,129772,0,1,0,1,0.38614127039909363
s084/sid947499,84,947499,0,1,0,1,0.16799296438694
s084/sid129683,84,129683,0,1,1,1,0.909561038017273
s084/sid944352,84,944352,0,1,0,1,0.23968979716300964
s084/sid129773,84,129773,0,1,1,1,0.3765573799610138
s084/sid129889,84,129889,0,1,1,1,0.1334180384874344
s084/sid129661,84,129661,0,1,1,1,63.355587005615234
s084/sid129711,84,129711,0,1,1,0,0.18040858209133148
s084/sid975275,84,975275,0,1,0,1,0.20277047157287598
s084/sid129885,84,129885,0,1,1,1,0.1380680501461029
s084/sid129954,84,129954,0,1,0,1,0.10522681474685669
s084/sid129793,84,129793,0,1,1,1,0.16773714125156403
s084/sid129798,84,129798,0,1,0,1,0.2877793312072754
s084/sid129663,84,129663,0,1,1,1,14.0836820602417
s084/sid129842,84,129842,0,1,1,1,0.12644878029823303
s084/sid929197,84,929197,0,1,0,1,0.29587796330451965
s084/sid129939,84,129939,0,1,1,1,0.11317674070596695
s084/sid129732,84,129732,0,1,1,1,0.6087839007377625
s084/sid129724,84,129724,0,1,1,1,0.43770909309387207
s084/sid726165,84,726165,0,1,0,1,1.9037981033325195
s084/sid129687,84,129687,0,1,1,1,1.8385082483291626
s084/sid129702,84,129702,0,1,0,1,1.2540820837020874
s084/sid129676,84,129676,0,1,1,1,3.1694281101226807
s084/sid129740,84,129740,0,1,0,1,0.5194976925849915
s084/sid884613,84,884613,0,1,0,1,0.39191752672195435
s084/sid129803,84,129803,0,1,1,1,0.2739066183567047
s084/sid129858,84,129858,0,1,0,1,0.1851993203163147
s084/sid992166,84,992166,0,1,0,1,0.14111122488975525
s084/sid509560,84,509560,0,1,0,1,0.14760051667690277
s084/sid129698,84,129698,0,1,1,0,1.3748488426208496
s084/sid129704,84,129704,0,1,1,1,1.165396809577942
s084/sid129706,84,129706,0,1,1,1,1.076282262802124
s084/sid129708,84,129708,0,1,1,0,0.19357316195964813
s084/sid129709,84,129709,0,1,1,1,1.0197432041168213
s084/sid129717,84,129717,0,1,1,1,0.5156420469284058
s084/sid129731,84,129731,0,1,1,1,0.6271049976348877
s084/sid129733,84,129733,0,1,1,1,0.16468501091003418
s084/sid129735,84,129735,0,1,1,0,0.12075525522232056
s084/sid129737,84,129737,0,1,1,1,0.5961248278617859
s084/sid129747,84,129747,0,1,1,1,0.5362592339515686
s084/sid129802,84,129802,0,1,1,0,0.2805621027946472
s084/sid129806,84,129806,0,1,1,0,0.2683124542236328
s084/sid129828,84,129828,0,1,1,0,0.23673203587532043
s084/sid129868,84,129868,0,1,1,1,0.14753848314285278
s084/sid129872,84,129872,0,1,1,0,0.16629816591739655
s084/sid129880,84,129880,0,1,1,1,0.10567735135555267
s084/sid129902,84,129902,0,1,1,1,0.1397446095943451
s084/sid129904,84,129904,0,1,1,1,0.1190100759267807
s084/sid129908,84,129908,0,1,1,1,0.13696305453777313
s084/sid129912,84,129912,0,1,1,1,0.13139599561691284
s084/sid129925,84,129925,0,1,1,1,0.12295105308294296
s084/sid129932,84,129932,0,1,1,1,0.12085698544979095
s084/sid129934,84,129934,0,1,1,1,0.11932014673948288
s084/sid129937,84,129937,0,1,1,1,0.11579933762550354
s084/sid129941,84,129941,0,1,1,1,0.10673307627439499
s084/sid129942,84,129942,0,1,1,1,0.10673835128545761
s084/sid129944,84,129944,0,1,1,1,0.1080462709069252
s084/sid129945,84,129945,0,1,1,0,0.10954251885414124
s084/sid129960,84,129960,0,1,1,0,0.10401323437690735
s084/sid129961,84,129961,0,1,1,0,0.10244866460561752
s084/sid129967,84,129967,0,1,1,0,0.10103176534175873
s078/sid184142,78,184142,0,1,1,1,0.12307728081941605
s078/sid603313,78,603313,0,1,0,1,1.261551856994629
s078/sid184066,78,184066,0,1,0,1,0.42152705788612366
s078/sid184024,78,184024,0,1,1,1,1.409231424331665
s078/sid184121,78,184121,0,1,1,1,0.13816870748996735
s078/sid184081,78,184081,0,1,1,1,0.3154340088367462
s078/sid1007226,78,1007226,0,1,0,1,0.14902907609939575
s078/sid184099,78,184099,0,1,0,1,0.2104903608560562
s078/sid184014,78,184014,0,1,1,1,4.005585670471191
s078/sid911916,78,911916,0,1,0,1,0.33583393692970276
s078/sid871794,78,871794,0,1,0,1,0.2960384488105774
s078/sid184135,78,184135,0,1,0,1,0.13039934635162354
s078/sid769949,78,769949,0,1,0,1,1.5707907676696777
s078/sid184102,78,184102,0,1,0,1,0.19352874159812927
s078/sid184053,78,184053,0,1,1,1,0.5269873142242432
s078/sid184056,78,184056,0,1,1,1,0.22513704001903534
s078/sid875846,78,875846,0,1,0,1,0.34853050112724304
s078/sid184061,78,184061,0,1,1,1,0.412702739238739
s078/sid889860,78,889860,0,1,0,1,0.18784014880657196
s078/sid184097,78,184097,0,1,0,1,0.2237427979707718
s078/sid911811,78,911811,0,1,0,1,0.3059634566307068
s078/sid184114,78,184114,0,1,1,1,0.17134712636470795
s078/sid184032,78,184032,0,1,1,1,1.2986449003219604
s078/sid184159,78,184159,0,1,0,1,0.10775108635425568
s078/sid184123,78,184123,0,1,1,1,0.12306182831525803
s078/sid184062,78,184062,0,1,1,1,0.44980743527412415
s078/sid184136,78,184136,0,1,1,1,0.1282179057598114
s078/sid184016,78,184016,0,1,1,1,1.4739197492599487
s078/sid184042,78,184042,0,1,0,1,0.8161129951477051
s078/sid184065,78,184065,0,1,1,1,0.4224076271057129
s078/sid830507,78,830507,0,1,0,1,0.2986624836921692
s078/sid975791,78,975791,0,1,0,1,0.19662311673164368
s078/sid790764,78,790764,0,1,0,1,1.1134074926376343
s078/sid184012,78,184012,0,1,1,1,9.785704612731934
s078/sid824939,78,824939,0,1,0,1,0.19020067155361176
s078/sid184022,78,184022,0,1,0,1,2.316474437713623
s078/sid928912,78,928912,0,1,0,1,0.2755303680896759
s078/sid184039,78,184039,0,1,1,1,1.0448311567306519
s078/sid184036,78,184036,0,1,0,1,1.2548131942749023
s078/sid184025,78,184025,0,1,1,1,1.5801122188568115
s078/sid184101,78,184101,0,1,1,1,0.2135874181985855
s078/sid184128,78,184128,0,1,1,1,0.13657769560813904
s078/sid184133,78,184133,0,1,1,1,0.1284601092338562
s078/sid970771,78,970771,0,1,0,1,0.20518982410430908
s078/sid974520,78,974520,0,1,0,1,0.17301727831363678
s078/sid184075,78,184075,0,1,1,1,0.2156146615743637
s078/sid184098,78,184098,0,1,1,1,0.204612597823143
s078/sid994652,78,994652,0,1,0,1,0.15838657319545746
s078/sid184077,78,184077,0,1,0,1,0.317867249250412
s078/sid791638,78,791638,0,1,0,1,1.1432528495788574
s078/sid937396,78,937396,0,1,0,1,0.20822088420391083
s078/sid184038,78,184038,0,1,1,1,0.888201892375946
s078/sid184063,78,184063,0,1,1,1,0.35499560832977295
s078/sid184018,78,184018,0,1,1,1,1.7761309146881104
s078/sid256832,78,256832,0,1,0,1,0.11281934380531311
s078/sid184119,78,184119,0,1,1,1,0.14217624068260193
s078/sid873748,78,873748,0,1,0,1,0.4307110607624054
s078/sid184015,78,184015,0,1,1,1,4.35884952545166
s078/sid830506,78,830506,0,1,0,1,0.3863590657711029
s078/sid184037,78,184037,0,1,1,1,1.080883502960205
s078/sid881614,78,881614,0,1,0,1,0.3084653913974762
s078/sid184045,78,184045,0,1,1,1,0.692908763885498
s078/sid184094,78,184094,0,1,1,1,0.2296663373708725
s078/sid184043,78,184043,0,1,1,1,0.5215840339660645
s078/sid882248,78,882248,0,1,0,1,0.43503281474113464
s078/sid913238,78,913238,0,1,0,1,0.18139691650867462
s078/sid184147,78,184147,0,1,1,1,0.11870399862527847
s078/sid930535,78,930535,0,1,0,1,0.21411167085170746
s078/sid184017,78,184017,0,1,1,1,2.8391942977905273
s078/sid1008232,78,1008232,0,1,0,1,0.14043407142162323
s078/sid997884,78,997884,0,1,0,1,0.15426689386367798
s078/sid184115,78,184115,0,1,1,1,0.16375838220119476
s078/sid184019,78,184019,0,1,1,1,0.9202467799186707
s078/sid184124,78,184124,0,1,0,1,0.15260562300682068
s078/sid953760,78,953760,0,1,0,1,0.22644484043121338
s078/sid184008,78,184008,0,1,0,1,97.04083251953125
s078/sid184031,78,184031,0,1,1,0,0.29124465584754944
s078/sid184040,78,184040,0,1,1,0,0.1677781343460083
s078/sid184044,78,184044,0,1,1,0,0.15200917422771454
s078/sid184046,78,184046,0,1,1,0,0.14630724489688873
s078/sid184059,78,184059,0,1,1,0,0.1033758595585823
s078/sid184071,78,184071,0,1,0,1,0.382155179977417
s078/sid184078,78,184078,0,1,1,1,0.16450193524360657
s078/sid989081,78,989081,0,1,0,1,0.1687307059764862
s078/sid184104,78,184104,0,1,1,1,0.19741396605968475
s078/sid184093,78,184093,0,1,0,1,0.1442084014415741
s078/sid184067,78,184067,0,1,1,1,0.4030159115791321
s078/sid770249,78,770249,0,1,0,1,1.4346837997436523
s078/sid1022245,78,1022245,0,1,0,1,0.12765389680862427
s078/sid184116,78,184116,0,1,1,1,0.148440420627594
s078/sid184161,78,184161,0,1,0,1,0.1081387996673584
s078/sid184091,78,184091,0,1,1,1,0.23501498997211456
s078/sid184138,78,184138,0,1,1,1,0.12480020523071289
s078/sid989340,78,989340,0,1,0,1,0.16364511847496033
s078/sid184107,78,184107,0,1,0,1,0.18137072026729584
s078/sid184143,78,184143,0,1,1,1,0.12275687605142593
s078/sid184092,78,184092,0,1,1,1,0.21928846836090088
s078/sid184027,78,184027,0,1,0,1,1.2987060546875
s078/sid184007,78,184007,0,1,0,1,1157.99951171875
s078/sid184009,78,184009,0,1,1,1,13.650826454162598
s078/sid495772,78,495772,0,1,0,1,0.2016192376613617
s078/sid184026,78,184026,0,1,0,1,1.4730783700942993
s078/sid861630,78,861630,0,1,0,1,0.40415695309638977
s078/sid184146,78,184146,0,1,1,1,0.11705727875232697
s078/sid936335,78,936335,0,1,0,1,0.25266072154045105
s078/sid184010,78,184010,0,1,1,1,22.772737503051758
s078/sid184057,78,184057,0,1,1,1,0.4663155972957611
s078/sid184023,78,184023,0,1,1,1,0.3625335693359375
s078/sid184073,78,184073,0,1,0,1,0.3251248002052307
s078/sid184050,78,184050,0,1,1,1,0.16756238043308258
s078/sid905226,78,905226,0,1,0,1,0.1818387359380722
s078/sid184125,78,184125,0,1,1,1,0.15097901225090027
s078/sid957085,78,957085,0,1,0,1,0.14985010027885437
s078/sid184084,78,184084,0,1,0,1,0.2935250699520111
s078/sid913436,78,913436,0,1,0,1,0.15608131885528564
s078/sid184090,78,184090,0,1,1,1,0.24995578825473785
s078/sid1003576,78,1003576,0,1,0,1,0.14799021184444427
s078/sid953685,78,953685,0,1,0,1,0.21377280354499817
s078/sid184112,78,184112,0,1,0,1,0.17799067497253418
s078/sid184134,78,184134,0,1,0,1,0.12744079530239105
s078/sid184113,78,184113,0,1,0,1,0.17636741697788239
s078/sid991261,78,991261,0,1,0,1,0.1707814782857895
s078/sid184055,78,184055,0,1,1,1,0.5288941860198975
s078/sid955652,78,955652,0,1,0,1,0.23337112367153168
s078/sid184030,78,184030,0,1,1,1,1.373597502708435
s078/sid184034,78,184034,0,1,1,1,0.9569721817970276
s078/sid184048,78,184048,0,1,1,0,0.13635985553264618
s078/sid184054,78,184054,0,1,1,1,0.5298296809196472
s078/sid184058,78,184058,0,1,1,1,0.49862414598464966
s078/sid184105,78,184105,0,1,1,0,0.188903346657753
s078/sid184108,78,184108,0,1,1,0,0.18301911652088165
s078/sid184111,78,184111,0,1,1,1,0.1804305464029312
s078/sid184117,78,184117,0,1,1,1,0.16406354308128357
s078/sid184118,78,184118,0,1,1,1,0.11944635212421417
s078/sid184120,78,184120,0,1,1,0,0.15911459922790527
s078/sid184130,78,184130,0,1,1,1,0.13781747221946716
s078/sid184140,78,184140,0,1,1,0,0.12065283954143524
s078/sid184144,78,184144,0,1,1,1,0.1227649375796318
s078/sid184148,78,184148,0,1,1,0,0.10799390822649002
s078/sid184154,78,184154,0,1,1,1,0.11321131139993668
s078/sid184155,78,184155,0,1,1,0,0.1089094802737236
s078/sid184156,78,184156,0,1,1,1,0.10297439992427826
s078/sid184157,78,184157,0,1,1,1,0.11079133301973343
s078/sid184166,78,184166,0,1,1,1,0.10447428375482559
