id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s067/sid1001887,67,1001887,0,1,0,1,0.13490813970565796
s067/sid313641,67,313641,0,1,0,1,0.21297487616539001
s067/sid698480,67,698480,0,1,0,1,2.2140207290649414
s067/sid815735,67,815735,0,1,0,1,0.6789953708648682
s067/sid313624,67,313624,0,1,1,1,0.8255326151847839
s067/sid313634,67,313634,0,1,0,1,0.4504125714302063
s067/sid313642,67,313642,0,1,0,1,0.21553809940814972
s067/sid797974,67,797974,0,1,0,1,0.7639827728271484
s067/sid313620,67,313620,0,1,1,1,1.2494792938232422
s067/sid313622,67,313622,0,1,1,0,0.2382117062807083
s067/sid313627,67,313627,0,1,0,1,0.6345252990722656
s067/sid657386,67,657386,0,1,0,1,2.909320592880249
s067/sid313625,67,313625,0,1,1,0,0.1839868277311325
s067/sid945594,67,945594,0,1,0,1,0.21033436059951782
s067/sid313635,67,313635,0,1,0,1,0.44477176666259766
s067/sid968790,67,968790,0,1,0,1,0.18813273310661316
s067/sid313623,67,313623,0,1,1,1,0.26005062460899353
s067/sid313615,67,313615,0,1,0,1,160.90731811523438
s067/sid313616,67,313616,0,1,1,0,0.6923432350158691
s067/sid313617,67,313617,0,1,1,0,0.4659106433391571
s067/sid313643,67,313643,0,1,1,1,0.19363735616207123
s067/sid313637,67,313637,0,1,1,1,0.42108139395713806
s067/sid1030153,67,1030153,0,1,0,1,0.11888512969017029
s067/sid993657,67,993657,0,1,0,1,0.14712445437908173
s067/sid1030594,67,1030594,0,1,0,1,0.11679332703351974
s067/sid313618,67,313618,0,1,1,0,0.4912387430667877
s067/sid313645,67,313645,0,1,1,0,0.1968570351600647
s067/sid313649,67,313649,0,1,1,1,0.14624159038066864
s059/sid853637,59,853637,0,1,0,1,0.4600209593772888
s059/sid270281,59,270281,0,1,0,1,0.25024843215942383
s059/sid270270,59,270270,0,1,1,1,0.4694809913635254
s059/sid270282,59,270282,0,1,0,1,0.23076267540454865
s059/sid950556,59,950556,0,1,0,1,0.18568067252635956
s059/sid792744,59,792744,0,1,0,1,0.7362741827964783
s059/sid270273,59,270273,0,1,1,1,0.3946402072906494
s059/sid270262,59,270262,0,1,0,1,0.7531514763832092
s059/sid760916,59,760916,0,1,0,1,0.8556075692176819
s059/sid793788,59,793788,0,1,0,1,0.7262391448020935
s059/sid988306,59,988306,0,1,0,1,0.12521706521511078
s059/sid270249,59,270249,0,1,1,1,1.7490402460098267
s059/sid1034062,59,1034062,0,1,0,1,0.11479680240154266
s059/sid270250,59,270250,0,1,0,1,2.934542179107666
s059/sid270255,59,270255,0,1,1,1,1.1681053638458252
s059/sid954427,59,954427,0,1,0,1,0.20038868486881256
s059/sid997475,59,997475,0,1,0,1,0.1468188762664795
s059/sid1001063,59,1001063,0,1,0,1,0.13696981966495514
s059/sid674618,59,674618,0,1,0,1,2.1283562183380127
s059/sid270254,59,270254,0,1,0,1,1.3478333950042725
s059/sid270268,59,270268,0,1,0,1,0.48333802819252014
s059/sid270276,59,270276,0,1,0,1,0.3152879774570465
s059/sid270294,59,270294,0,1,1,1,0.13407108187675476
s059/sid270248,59,270248,0,1,0,1,159.9588165283203
s059/sid270253,59,270253,0,1,1,0,0.33682236075401306
s059/sid270256,59,270256,0,1,1,0,0.24170523881912231
s059/sid270257,59,270257,0,1,1,0,0.17262078821659088
s059/sid270258,59,270258,0,1,1,0,0.18894371390342712
s059/sid270259,59,270259,0,1,1,0,0.1824149340391159
s059/sid270260,59,270260,0,1,1,0,0.14629963040351868
s059/sid270261,59,270261,0,1,1,0,0.15000708401203156
s059/sid270263,59,270263,0,1,1,0,0.15096962451934814
s059/sid270265,59,270265,0,1,1,0,0.14685705304145813
s059/sid270267,59,270267,0,1,1,0,0.11986342072486877
s059/sid270269,59,270269,0,1,1,0,0.1022675409913063
s059/sid270251,59,270251,0,1,0,1,2.3634634017944336
s059/sid270275,59,270275,0,1,1,0,0.2729445993900299
s059/sid270284,59,270284,0,1,1,1,0.23191404342651367
s059/sid270287,59,270287,0,1,1,0,0.2135351598262787
s059/sid270289,59,270289,0,1,1,1,0.2097480148077011
s059/sid270291,59,270291,0,1,1,1,0.16019609570503235
s059/sid270292,59,270292,0,1,1,0,0.16397278010845184
s059/sid270297,59,270297,0,1,1,1,0.12377232313156128
s050/sid761606,50,761606,0,1,0,1,0.5810525417327881
s050/sid795242,50,795242,0,1,0,1,0.6012285351753235
s050/sid216444,50,216444,0,1,1,1,0.6765496134757996
s050/sid216451,50,216451,0,1,1,1,0.28053706884384155
s050/sid755547,50,755547,0,1,0,1,0.20931623876094818
s050/sid948538,50,948538,0,1,0,1,0.17666064202785492
s050/sid216454,50,216454,0,1,0,1,0.27345478534698486
s050/sid216438,50,216438,0,1,1,1,2.8299028873443604
s050/sid216437,50,216437,0,1,0,1,3.468308925628662
s050/sid216442,50,216442,0,1,0,1,0.8810319304466248
s050/sid593875,50,593875,0,1,0,1,0.5454687476158142
s050/sid216460,50,216460,0,1,0,1,0.1638052761554718
s050/sid755548,50,755548,0,1,0,1,0.12159889936447144
s050/sid216456,50,216456,0,1,0,1,0.22185362875461578
s050/sid216436,50,216436,0,1,1,1,5.334823131561279
s050/sid216466,50,216466,0,1,1,1,0.12856760621070862
s050/sid216448,50,216448,0,1,1,1,0.5175915360450745
s050/sid216452,50,216452,0,1,0,1,0.3276560306549072
s050/sid753111,50,753111,0,1,0,1,0.7679659128189087
s050/sid969703,50,969703,0,1,0,1,0.18285933136940002
s050/sid626419,50,626419,0,1,0,1,2.04762864112854
s050/sid216441,50,216441,0,1,1,1,1.301779866218567
s050/sid216435,50,216435,0,1,0,1,147.14822387695312
s050/sid216440,50,216440,0,1,1,1,0.7210472822189331
s050/sid216439,50,216439,0,1,1,1,2.7555477619171143
s050/sid216457,50,216457,0,0,0,1,0.17150241136550903
s050/sid593876,50,593876,0,1,0,1,0.449207603931427
s050/sid216447,50,216447,0,1,0,1,0.6149579286575317
s050/sid693492,50,693492,0,1,0,1,0.7261594533920288
s050/sid1043001,50,1043001,0,1,0,0,0.1112588495016098
s050/sid216446,50,216446,0,1,1,0,0.1499854177236557
s050/sid216453,50,216453,0,1,1,1,0.1451013833284378
s050/sid216462,50,216462,0,1,1,0,0.15144622325897217
s050/sid216465,50,216465,0,1,1,1,0.1295911967754364
s050/sid216469,50,216469,0,1,1,1,0.11451196670532227
s050/sid216471,50,216471,0,1,1,1,0.11009690165519714
s050/sid216472,50,216472,0,1,1,1,0.10970338433980942
s050/sid216475,50,216475,0,1,1,1,0.10169948637485504
s040/sid934231,40,934231,0,1,0,1,0.1907883733510971
s040/sid158791,40,158791,0,1,0,1,0.1866212636232376
s040/sid850139,40,850139,0,1,0,1,0.31103962659835815
s040/sid782968,40,782968,0,1,0,1,0.5172683000564575
s040/sid672439,40,672439,0,1,0,1,0.6578454971313477
s040/sid672440,40,672440,0,1,1,1,0.2416360080242157
s040/sid856216,40,856216,0,1,0,1,0.26012688875198364
s040/sid158779,40,158779,0,1,1,1,2.1601500511169434
s040/sid445576,40,445576,0,1,0,1,0.336041659116745
s040/sid445574,40,445574,0,1,0,1,0.830044150352478
s040/sid929640,40,929640,0,1,0,0,0.1704622507095337
s040/sid726943,40,726943,0,1,0,1,0.5745314359664917
s040/sid488859,40,488859,0,1,0,1,4.695172309875488
s040/sid837905,40,837905,0,1,0,1,0.3273266851902008
s040/sid1020029,40,1020029,0,1,0,1,0.12560991942882538
s040/sid158786,40,158786,0,1,0,1,0.47107696533203125
s040/sid747886,40,747886,0,1,0,1,0.5150810480117798
s040/sid158780,40,158780,0,1,0,1,1.567755103111267
s040/sid158790,40,158790,0,1,1,1,0.18392373621463776
s040/sid763784,40,763784,0,1,0,1,0.5801517963409424
s040/sid158776,40,158776,0,1,0,1,95.9483413696289
s040/sid158778,40,158778,0,1,1,1,5.014842987060547
s040/sid158782,40,158782,0,1,1,1,0.34439951181411743
s040/sid158783,40,158783,0,1,1,1,0.34705227613449097
s040/sid158785,40,158785,0,1,1,0,0.1963462382555008
s040/sid158796,40,158796,0,1,1,1,0.10386820882558823
s040/sid158788,40,158788,0,1,0,1,0.2687791585922241
s040/sid677179,40,677179,0,1,0,1,0.7713015079498291
s040/sid445577,40,445577,0,1,0,1,0.18826980888843536
s040/sid158784,40,158784,0,1,0,1,0.9435458183288574
s040/sid945671,40,945671,0,1,0,1,0.16094887256622314
s040/sid987708,40,987708,0,1,0,1,0.1509532928466797
s040/sid445573,40,445573,0,1,0,1,3.3110413551330566
s040/sid564212,40,564212,0,1,0,1,2.6326067447662354
s040/sid158781,40,158781,0,1,1,1,1.0784671306610107
s040/sid594222,40,594222,0,1,0,1,1.928227186203003
s040/sid899113,40,899113,0,1,0,0,0.19150350987911224
s040/sid158777,40,158777,0,1,0,1,9.07174301147461
s040/sid753840,40,753840,0,1,0,1,0.4020548462867737
s040/sid813085,40,813085,0,1,0,1,0.41348302364349365
s040/sid158787,40,158787,0,1,0,1,0.47135788202285767
s040/sid670046,40,670046,0,1,0,1,1.1318808794021606
s040/sid158789,40,158789,0,1,1,1,0.3159370422363281
s040/sid158792,40,158792,0,1,1,1,0.18733516335487366
s040/sid158793,40,158793,0,1,1,1,0.17142832279205322
s040/sid158794,40,158794,0,1,1,1,0.14531230926513672
s033/sid982702,33,982702,0,1,0,1,0.11781074851751328
s033/sid696611,33,696611,0,1,0,1,0.5633007884025574
s033/sid378893,33,378893,0,1,0,1,0.7172878384590149
s033/sid125111,33,125111,0,1,0,1,42.430419921875
s033/sid857049,33,857049,0,1,0,1,0.21644674241542816
s033/sid125116,33,125116,0,1,0,1,1.2179940938949585
s033/sid731769,33,731769,0,1,0,1,0.4063836634159088
s033/sid125114,33,125114,0,1,1,1,1.9506068229675293
s033/sid125119,33,125119,0,1,1,1,0.27999311685562134
s033/sid125126,33,125126,0,1,1,1,0.14068803191184998
s033/sid769862,33,769862,0,1,0,1,0.3697064220905304
s033/sid460406,33,460406,0,1,1,1,0.14510603249073029
s033/sid460407,33,460407,0,1,1,1,0.10041391849517822
s033/sid658396,33,658396,0,1,0,1,0.7776856422424316
s033/sid750325,33,750325,0,1,0,1,0.3472999930381775
s033/sid891496,33,891496,0,1,0,1,0.19042818248271942
s033/sid783129,33,783129,0,1,0,1,0.3092505633831024
s033/sid546166,33,546166,0,1,0,1,1.2302354574203491
s033/sid673572,33,673572,0,1,0,1,0.6548144221305847
s033/sid759752,33,759752,0,1,0,1,0.4106150269508362
s033/sid790801,33,790801,0,1,0,1,0.377957284450531
s033/sid790503,33,790503,0,1,0,1,0.28581973910331726
s033/sid301607,33,301607,0,1,0,1,11.893705368041992
s033/sid649907,33,649907,0,1,0,1,0.4934057593345642
s033/sid125113,33,125113,0,1,0,1,5.443297386169434
s033/sid796033,33,796033,0,1,0,1,0.35216566920280457
s033/sid460405,33,460405,0,1,0,1,2.691274404525757
s033/sid745524,33,745524,0,1,0,1,0.3125747740268707
s033/sid411382,33,411382,0,1,0,1,4.168288230895996
s033/sid917969,33,917969,0,1,0,0,0.14570513367652893
s033/sid411383,33,411383,0,1,0,1,0.10641486197710037
s033/sid378892,33,378892,0,1,0,1,3.361049175262451
s033/sid830562,33,830562,0,1,0,1,0.2775230407714844
s033/sid125121,33,125121,0,1,1,1,0.28976377844810486
s033/sid851420,33,851420,0,1,0,1,0.22121833264827728
s033/sid623570,33,623570,0,1,0,1,0.847081184387207
s033/sid571615,33,571615,0,1,0,1,0.32733094692230225
s033/sid639040,33,639040,0,1,0,1,0.9048773646354675
s033/sid775796,33,775796,0,1,0,1,0.32865187525749207
s033/sid125112,33,125112,0,1,0,1,18.03268814086914
s033/sid705468,33,705468,0,1,0,1,0.5971903204917908
s033/sid571614,33,571614,0,1,0,1,0.53531414270401
s033/sid1041165,33,1041165,0,1,0,0,0.11052017658948898
s033/sid508849,33,508849,0,1,0,1,2.206296920776367
s033/sid125118,33,125118,0,1,0,0,0.3476508855819702
s033/sid125115,33,125115,0,1,1,1,1.7408727407455444
s033/sid125117,33,125117,0,1,1,1,0.9165709614753723
s033/sid125123,33,125123,0,1,1,1,0.1710803359746933
s033/sid125124,33,125124,0,1,1,1,0.14601513743400574
s033/sid125125,33,125125,0,1,1,1,0.13959914445877075
s033/sid125127,33,125127,0,1,1,0,0.10918980836868286
s033/sid125128,33,125128,0,1,1,0,0.11018510907888412
s033/sid378895,33,378895,0,1,1,1,0.204035222530365
s025/sid204273,25,204273,0,1,0,1,5.463842391967773
s025/sid204274,25,204274,0,1,0,1,1.1963863372802734
s025/sid204275,25,204275,0,1,0,0,0.534425675868988
s025/sid465980,25,465980,0,1,0,1,1.0327990055084229
s025/sid709508,25,709508,0,1,0,1,0.2806917428970337
s025/sid310663,25,310663,0,1,0,1,3.0864338874816895
s025/sid551059,25,551059,0,1,0,1,0.6107121706008911
s025/sid296038,25,296038,0,1,0,1,2.653383255004883
s025/sid339462,25,339462,0,1,0,1,2.251452684402466
s025/sid689241,25,689241,0,1,0,1,0.26131758093833923
s025/sid242851,25,242851,0,1,0,1,4.794846534729004
s025/sid242852,25,242852,0,1,1,1,0.274723082780838
s025/sid725388,25,725388,0,1,0,0,0.15386919677257538
s025/sid605398,25,605398,0,1,0,1,0.4371502101421356
s025/sid493822,25,493822,0,1,0,1,0.8779096007347107
s025/sid434546,25,434546,0,1,0,1,0.23776188492774963
s025/sid722869,25,722869,0,1,0,1,0.2547706365585327
s025/sid182465,25,182465,0,1,0,1,10.422454833984375
s025/sid554867,25,554867,0,1,0,0,0.12943527102470398
s025/sid661324,25,661324,0,1,0,1,0.24169762432575226
s025/sid434545,25,434545,0,1,0,1,0.5210999846458435
s025/sid638721,25,638721,0,1,0,0,0.1724003404378891
s025/sid655431,25,655431,0,1,0,1,0.35548365116119385
s025/sid444170,25,444170,0,1,0,1,1.1171553134918213
s025/sid799101,25,799101,0,1,0,1,0.18614831566810608
s025/sid643088,25,643088,0,1,0,1,0.2822858393192291
s025/sid545377,25,545377,0,1,0,1,0.6305829882621765
s025/sid205437,25,205437,0,1,0,1,6.175381183624268
s025/sid856856,25,856856,0,1,0,0,0.128586083650589
s025/sid531777,25,531777,0,1,0,1,0.7142211198806763
s025/sid814262,25,814262,0,1,0,1,0.17166665196418762
s025/sid266011,25,266011,0,1,0,1,3.2548828125
s025/sid493634,25,493634,0,1,0,1,0.13240137696266174
s025/sid726358,25,726358,0,1,0,1,0.2503455579280853
s025/sid493633,25,493633,0,1,0,1,0.4809466004371643
s025/sid633116,25,633116,0,1,0,1,0.2563905715942383
s025/sid768768,25,768768,0,1,0,1,0.17657454311847687
s025/sid915737,25,915737,0,1,0,1,0.12235793471336365
s025/sid475734,25,475734,0,1,0,1,0.8840742707252502
s025/sid856706,25,856706,0,1,0,1,0.15382671356201172
s025/sid818928,25,818928,0,1,0,1,0.1725831776857376
s025/sid535644,25,535644,0,1,0,1,0.6833810210227966
s025/sid441497,25,441497,0,1,0,1,0.23286400735378265
s025/sid443543,25,443543,0,1,0,1,1.1582001447677612
s025/sid795085,25,795085,0,1,0,1,0.17859618365764618
s025/sid551389,25,551389,0,1,0,1,0.6264106035232544
s025/sid364199,25,364199,0,1,0,1,1.8051210641860962
s025/sid459958,25,459958,0,1,0,1,0.5120103359222412
s025/sid685887,25,685887,0,1,0,1,0.2717735767364502
s025/sid696966,25,696966,0,1,0,1,0.2895389795303345
s025/sid588244,25,588244,0,1,0,1,0.46201807260513306
s025/sid225911,25,225911,0,1,0,1,6.216526031494141
s025/sid636800,25,636800,0,1,0,1,0.32793956995010376
s025/sid205441,25,205441,0,1,1,0,0.15905550122261047
s025/sid205443,25,205443,0,1,1,1,0.1025596335530281
s021/sid481573,21,481573,0,1,0,1,0.3497493267059326
s021/sid415561,21,415561,0,1,0,1,0.5192716121673584
s021/sid578396,21,578396,0,1,0,0,0.1207875981926918
s021/sid497165,21,497165,0,1,0,1,0.339023232460022
s021/sid707896,21,707896,0,1,0,0,0.12099967896938324
s021/sid589133,21,589133,0,1,0,1,0.19775250554084778
s021/sid513537,21,513537,0,1,0,1,0.2911366820335388
s021/sid396754,21,396754,0,1,0,1,0.5484699606895447
s021/sid244213,21,244213,0,1,0,1,1.7051949501037598
s021/sid615476,21,615476,0,1,0,1,0.18000701069831848
s021/sid489951,21,489951,0,1,0,1,0.3451012372970581
s021/sid580052,21,580052,0,1,0,1,0.20519748330116272
s021/sid656912,21,656912,0,1,0,0,0.14499066770076752
s021/sid512385,21,512385,0,1,0,1,0.31517452001571655
s021/sid156538,21,156538,0,1,0,1,3.55230450630188
s021/sid597245,21,597245,0,1,0,1,0.21608394384384155
s021/sid324864,21,324864,0,1,0,1,0.8805736899375916
s021/sid194860,21,194860,0,1,0,1,2.765049457550049
s021/sid530605,21,530605,0,1,0,1,0.29620519280433655
s021/sid352465,21,352465,0,1,0,1,0.7623296976089478
s021/sid550901,21,550901,0,1,0,0,0.27620983123779297
s021/sid529443,21,529443,0,1,0,1,0.16609056293964386
s021/sid621411,21,621411,0,1,0,1,0.15976139903068542
s021/sid192718,21,192718,0,1,0,1,2.7558553218841553
s021/sid625045,21,625045,0,1,0,0,0.17077136039733887
s021/sid251541,21,251541,0,1,0,1,1.1315248012542725
s021/sid711490,21,711490,0,1,0,0,0.12010086327791214
s021/sid751090,21,751090,0,1,0,0,0.10300417989492416
s021/sid364193,21,364193,0,1,0,1,0.5435505509376526
s021/sid220379,21,220379,0,1,0,1,2.168809413909912
s021/sid660502,21,660502,0,1,0,0,0.1697380691766739
s021/sid303335,21,303335,0,1,0,1,1.1259539127349854
s021/sid792008,21,792008,0,1,0,0,0.10246452689170837
s021/sid588490,21,588490,0,1,0,0,0.15907379984855652
s021/sid543054,21,543054,0,1,0,1,0.26649707555770874
s021/sid477233,21,477233,0,1,0,1,0.34648561477661133
s021/sid305310,21,305310,0,1,0,1,1.0478636026382446
s021/sid231958,21,231958,0,1,0,1,1.776889443397522
s021/sid527086,21,527086,0,1,0,1,0.28459811210632324
s021/sid522505,21,522505,0,1,0,1,0.25960245728492737
s021/sid463935,21,463935,0,1,0,1,0.3231396973133087
s021/sid424802,21,424802,0,1,0,1,0.34691575169563293
s021/sid469161,21,469161,0,1,0,0,0.17861764132976532
s021/sid469162,21,469162,0,1,0,1,0.13932834565639496
s021/sid214824,21,214824,0,1,0,1,1.1177122592926025
s021/sid571957,21,571957,0,1,0,1,0.24710595607757568
s021/sid149429,21,149429,0,1,0,1,4.546369552612305
s021/sid223520,21,223520,0,1,0,1,1.5535330772399902
s021/sid194605,21,194605,0,1,0,1,2.4990930557250977
s021/sid194606,21,194606,0,1,0,0,0.1184258982539177
s021/sid627738,21,627738,0,1,0,0,0.1369757503271103
s021/sid665807,21,665807,0,1,0,0,0.151493638753891
s017/sid395516,17,395516,0,1,0,0,0.2438514530658722
s017/sid274663,17,274663,0,1,0,0,0.1205083504319191
s017/sid458824,17,458824,0,1,0,0,0.13369806110858917
s017/sid525399,17,525399,0,1,0,0,0.1288423240184784
s017/sid394653,17,394653,0,1,0,0,0.23295195400714874
s017/sid419653,17,419653,0,1,0,0,0.2056226283311844
s017/sid148088,17,148088,0,1,0,0,1.1150389909744263
s017/sid354882,17,354882,0,1,0,0,0.16609512269496918
s017/sid237940,17,237940,0,1,0,0,0.5890183448791504
s017/sid378717,17,378717,0,1,0,0,0.10680899024009705
s017/sid426061,17,426061,0,1,0,0,0.21102914214134216
s017/sid166489,17,166489,0,1,0,0,1.0815404653549194
s017/sid463355,17,463355,0,1,0,0,0.14714454114437103
s017/sid170218,17,170218,0,1,0,0,1.1641457080841064
s017/sid405998,17,405998,0,1,0,0,0.22614753246307373
s017/sid307057,17,307057,0,1,0,0,0.3878442645072937
s017/sid248189,17,248189,0,1,0,0,0.6487987637519836
s017/sid501740,17,501740,0,1,0,0,0.14544691145420074
s017/sid144033,17,144033,0,1,0,0,1.2999202013015747
s017/sid397961,17,397961,0,1,0,0,0.24873778223991394
s017/sid209516,17,209516,0,1,0,0,0.8188446164131165
s017/sid324812,17,324812,0,1,0,0,0.34111639857292175
