id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s059/sid691924,59,691924,0,1,0,1,1.4721301794052124
s059/sid308592,59,308592,0,1,1,1,0.41533052921295166
s059/sid308589,59,308589,0,1,1,1,2.1551387310028076
s059/sid308588,59,308588,0,1,1,1,2.117479085922241
s059/sid691925,59,691925,0,1,0,1,0.36703452467918396
s059/sid308587,59,308587,0,1,0,1,125.86184692382812
s059/sid956259,59,956259,0,1,0,1,0.17229947447776794
s059/sid821755,59,821755,0,1,0,1,0.4240526854991913
s059/sid878110,59,878110,0,1,0,1,0.16648060083389282
s059/sid966933,59,966933,0,1,0,1,0.1863008737564087
s059/sid806579,59,806579,0,1,0,1,0.5699071288108826
s059/sid308599,59,308599,0,1,0,1,0.12959446012973785
s059/sid308602,59,308602,0,1,0,0,0.11448699980974197
s059/sid308597,59,308597,0,1,1,1,0.16069857776165009
s059/sid308591,59,308591,0,1,1,1,0.5893386602401733
s059/sid308593,59,308593,0,1,1,0,0.24751320481300354
s059/sid308600,59,308600,0,1,1,1,0.12201961129903793
s050/sid246606,50,246606,0,1,0,1,0.27572163939476013
s050/sid246608,50,246608,0,1,1,1,0.2794196903705597
s050/sid246607,50,246607,0,1,1,1,0.271232008934021
s050/sid246603,50,246603,0,1,0,1,0.49482184648513794
s050/sid246601,50,246601,0,1,0,1,1.4963128566741943
s050/sid246602,50,246602,0,1,0,1,0.9310788512229919
s050/sid246611,50,246611,0,1,1,1,0.23517011106014252
s050/sid971209,50,971209,0,1,0,1,0.1814592033624649
s050/sid743817,50,743817,0,1,0,1,0.9235773086547852
s050/sid246612,50,246612,0,1,1,1,0.19518770277500153
s050/sid246600,50,246600,0,1,1,1,2.1679844856262207
s050/sid769385,50,769385,0,1,0,1,0.24468164145946503
s050/sid816416,50,816416,0,1,0,1,0.484338641166687
s050/sid246613,50,246613,0,1,1,1,0.1903032511472702
s050/sid246598,50,246598,0,1,0,1,124.18607330322266
s050/sid246610,50,246610,0,1,0,1,0.20783160626888275
s050/sid977669,50,977669,0,1,0,1,0.17103542387485504
s050/sid661498,50,661498,0,1,0,1,1.8279969692230225
s050/sid810169,50,810169,0,1,0,1,0.4547816812992096
s050/sid246599,50,246599,0,1,0,1,4.182884216308594
s050/sid758286,50,758286,0,1,0,1,0.8160576224327087
s050/sid683056,50,683056,0,1,0,1,1.4019981622695923
s050/sid863597,50,863597,0,1,0,1,0.37248796224594116
s050/sid246614,50,246614,0,1,1,1,0.18121440708637238
s050/sid246617,50,246617,0,1,1,0,0.12874950468540192
s050/sid246618,50,246618,0,1,1,1,0.12614643573760986
s050/sid246620,50,246620,0,1,1,1,0.11699721217155457
s050/sid246622,50,246622,0,1,1,0,0.1139046773314476
s040/sid827636,40,827636,0,1,0,1,0.3634850084781647
s040/sid970477,40,970477,0,1,0,1,0.1713097244501114
s040/sid757681,40,757681,0,1,0,1,0.4584563374519348
s040/sid190981,40,190981,0,1,0,1,4.586742877960205
s040/sid666324,40,666324,0,1,0,1,1.1214936971664429
s040/sid890943,40,890943,0,1,0,1,0.21064208447933197
s040/sid666477,40,666477,0,1,0,1,1.0968198776245117
s040/sid719805,40,719805,0,1,0,1,0.8166674375534058
s040/sid697954,40,697954,0,1,0,1,0.6838469505310059
s040/sid894934,40,894934,0,1,0,1,0.18217581510543823
s040/sid938769,40,938769,0,1,0,1,0.20725975930690765
s040/sid719461,40,719461,0,1,0,1,0.7439367175102234
s040/sid1021059,40,1021059,0,1,0,1,0.13642065227031708
s040/sid821670,40,821670,0,1,0,1,0.37190747261047363
s040/sid857185,40,857185,0,1,0,1,0.21804676949977875
s040/sid190988,40,190988,0,1,0,1,0.3488621413707733
s040/sid515423,40,515423,0,1,0,1,4.050036430358887
s040/sid863622,40,863622,0,1,0,1,0.3142964839935303
s040/sid190991,40,190991,0,1,0,1,0.2240303009748459
s040/sid190992,40,190992,0,1,0,1,0.22960074245929718
s040/sid190984,40,190984,0,1,1,1,0.999747097492218
s040/sid635841,40,635841,0,1,0,1,0.5373550057411194
s040/sid635842,40,635842,0,1,0,1,0.26554417610168457
s040/sid624185,40,624185,0,1,0,1,1.300826907157898
s040/sid624186,40,624186,0,1,1,1,0.15966953337192535
s040/sid810127,40,810127,0,1,0,1,0.39762189984321594
s040/sid991504,40,991504,0,1,0,1,0.15230697393417358
s040/sid190979,40,190979,0,1,0,1,77.93668365478516
s040/sid190982,40,190982,0,1,1,1,2.5639090538024902
s040/sid190987,40,190987,0,1,1,1,0.13018348813056946
s040/sid190989,40,190989,0,1,1,1,0.12223154306411743
s040/sid190997,40,190997,0,1,0,1,0.12965799868106842
s040/sid190993,40,190993,0,1,1,1,0.15850108861923218
s040/sid190994,40,190994,0,1,1,1,0.17641212046146393
s040/sid190998,40,190998,0,1,1,1,0.12921865284442902
s040/sid190999,40,190999,0,1,1,1,0.11145378649234772
s040/sid191001,40,191001,0,1,1,1,0.1030798852443695
s033/sid614665,33,614665,0,1,0,1,1.0001596212387085
s033/sid888859,33,888859,0,1,0,1,0.18537616729736328
s033/sid161983,33,161983,0,1,0,1,1.6119126081466675
s033/sid322900,33,322900,0,1,0,1,0.2530125677585602
s033/sid837957,33,837957,0,1,0,1,0.24565564095973969
s033/sid975773,33,975773,0,1,0,0,0.11052034795284271
s033/sid161985,33,161985,0,1,1,1,0.31774574518203735
s033/sid819859,33,819859,0,1,0,1,0.29223132133483887
s033/sid763656,33,763656,0,1,0,1,0.3541294038295746
s033/sid779806,33,779806,0,1,0,1,0.19365236163139343
s033/sid731532,33,731532,0,1,0,1,0.3624921441078186
s033/sid877815,33,877815,0,1,0,1,0.1395566165447235
s033/sid763266,33,763266,0,1,0,1,0.3343215882778168
s033/sid603765,33,603765,0,1,0,1,1.0395890474319458
s033/sid682270,33,682270,0,1,0,1,0.5582367777824402
s033/sid646363,33,646363,0,1,0,1,0.7564559578895569
s033/sid513336,33,513336,0,1,0,1,1.436599850654602
s033/sid975417,33,975417,0,1,0,0,0.13214857876300812
s033/sid646867,33,646867,0,1,0,1,0.8619386553764343
s033/sid785741,33,785741,0,1,0,1,0.2258952409029007
s033/sid161982,33,161982,0,1,1,1,2.495885133743286
s033/sid453409,33,453409,0,1,0,1,3.5844368934631348
s033/sid832513,33,832513,0,1,0,0,0.20515120029449463
s033/sid161981,33,161981,0,1,0,1,6.41396427154541
s033/sid161980,33,161980,0,1,0,1,38.062652587890625
s033/sid640637,33,640637,0,1,0,1,0.44295555353164673
s033/sid864670,33,864670,0,1,0,1,0.2390071600675583
s033/sid795343,33,795343,0,1,0,1,0.34112855792045593
s033/sid684794,33,684794,0,1,0,1,0.5934394598007202
s033/sid161986,33,161986,0,0,0,1,0.13205209374427795
s033/sid807434,33,807434,0,1,0,1,0.3164958357810974
s033/sid747184,33,747184,0,1,0,1,0.4050630033016205
s033/sid710304,33,710304,0,1,0,1,0.3841646909713745
s033/sid161984,33,161984,0,1,1,1,0.8994782567024231
s033/sid881560,33,881560,0,1,0,1,0.21083295345306396
s033/sid746697,33,746697,0,1,0,1,0.4067661762237549
s033/sid404643,33,404643,0,1,0,1,4.084418773651123
s033/sid161987,33,161987,0,1,1,0,0.10425343364477158
s033/sid161988,33,161988,0,1,1,1,0.13282155990600586
s033/sid404645,33,404645,0,1,1,1,0.3127889931201935
s025/sid572915,25,572915,0,1,0,1,0.4957742989063263
s025/sid816792,25,816792,0,1,0,0,0.17591235041618347
s025/sid504232,25,504232,0,1,0,1,0.5550061464309692
s025/sid504233,25,504233,0,1,0,1,0.17615018784999847
s025/sid551462,25,551462,0,1,0,1,0.5972083806991577
s025/sid673379,25,673379,0,1,0,1,0.2672027051448822
s025/sid743365,25,743365,0,1,0,1,0.21890127658843994
s025/sid274087,25,274087,0,1,0,1,2.2552592754364014
s025/sid274088,25,274088,0,1,0,1,1.0157047510147095
s025/sid654575,25,654575,0,1,0,1,0.2925589978694916
s025/sid371706,25,371706,0,1,0,1,1.3745124340057373
s025/sid371707,25,371707,0,1,0,1,0.4937725067138672
s025/sid674479,25,674479,0,1,0,1,0.2824465036392212
s025/sid580742,25,580742,0,1,0,1,0.43721309304237366
s025/sid751319,25,751319,0,1,0,1,0.21183136105537415
s025/sid545524,25,545524,0,1,0,1,0.6622174382209778
s025/sid816823,25,816823,0,1,0,1,0.17518769204616547
s025/sid689195,25,689195,0,1,0,1,0.1916830986738205
s025/sid325763,25,325763,0,1,0,1,2.9783778190612793
s025/sid819328,25,819328,0,1,0,0,0.15037035942077637
s025/sid781173,25,781173,0,1,0,0,0.1312057375907898
s025/sid669281,25,669281,0,1,0,0,0.263313353061676
s025/sid688051,25,688051,0,1,0,0,0.3134894073009491
s025/sid207061,25,207061,0,1,0,1,7.869669437408447
s025/sid189439,25,189439,0,1,0,1,6.962425231933594
s025/sid189440,25,189440,0,1,0,1,1.8815240859985352
s025/sid479574,25,479574,0,1,0,1,0.8946187496185303
s025/sid245006,25,245006,0,1,0,1,4.888465881347656
s025/sid647353,25,647353,0,1,0,1,0.3182639479637146
s025/sid797430,25,797430,0,1,0,1,0.18382443487644196
s025/sid899076,25,899076,0,1,0,0,0.12769463658332825
s025/sid727999,25,727999,0,1,0,1,0.22922739386558533
s025/sid737682,25,737682,0,1,0,1,0.2588086724281311
s025/sid616590,25,616590,0,1,0,1,0.3541342318058014
s025/sid752621,25,752621,0,1,0,1,0.23389483988285065
s025/sid545117,25,545117,0,1,0,1,0.37402576208114624
s025/sid545118,25,545118,0,1,0,1,0.1880800724029541
s025/sid869206,25,869206,0,1,0,0,0.10380914062261581
s025/sid722664,25,722664,0,1,0,1,0.2441989779472351
s025/sid679282,25,679282,0,1,0,1,0.26510918140411377
s025/sid628291,25,628291,0,1,0,1,0.3879231810569763
s025/sid245007,25,245007,0,1,1,1,0.41571444272994995
s021/sid653227,21,653227,0,1,0,0,0.15260812640190125
s021/sid184380,21,184380,0,1,0,1,3.013810396194458
s021/sid184381,21,184381,0,1,1,1,0.14563113451004028
s021/sid583936,21,583936,0,1,0,1,0.2327551245689392
s021/sid544654,21,544654,0,1,0,1,0.17451632022857666
s021/sid244247,21,244247,0,1,0,1,1.902562141418457
s021/sid488678,21,488678,0,1,0,1,0.2066255658864975
s021/sid636892,21,636892,0,1,0,0,0.1322823166847229
s021/sid323498,21,323498,0,1,0,1,1.0131090879440308
s021/sid617063,21,617063,0,1,0,1,0.19164983928203583
s021/sid642499,21,642499,0,1,0,0,0.1444525569677353
s021/sid317030,21,317030,0,1,0,1,0.9890561103820801
s021/sid247678,21,247678,0,1,0,1,1.5357404947280884
s021/sid368905,21,368905,0,1,0,1,0.6758657693862915
s021/sid566070,21,566070,0,1,0,1,0.2308768630027771
s021/sid433762,21,433762,0,1,0,1,0.42926421761512756
s021/sid451145,21,451145,0,1,0,1,0.3630868196487427
s021/sid627310,21,627310,0,1,0,1,0.19040001928806305
s021/sid309309,21,309309,0,1,0,1,0.7616756558418274
s021/sid207851,21,207851,0,1,0,1,1.999342441558838
s021/sid489223,21,489223,0,1,0,1,0.3320646584033966
s021/sid542308,21,542308,0,1,0,1,0.27191460132598877
s021/sid614410,21,614410,0,1,0,0,0.11606696993112564
s021/sid548179,21,548179,0,1,0,1,0.27820074558258057
s021/sid669628,21,669628,0,1,0,0,0.11127795279026031
s021/sid504271,21,504271,0,1,0,0,0.2851627469062805
s021/sid213201,21,213201,0,1,0,1,2.2684497833251953
s021/sid541095,21,541095,0,1,0,0,0.19272498786449432
s021/sid705761,21,705761,0,1,0,1,0.1351633220911026
s021/sid608218,21,608218,0,1,0,1,0.19053241610527039
s021/sid399860,21,399860,0,1,0,1,0.59626704454422
s021/sid139822,21,139822,0,1,0,1,4.941509246826172
s021/sid139823,21,139823,0,1,0,1,0.1911013275384903
s021/sid588679,21,588679,0,1,0,1,0.19181983172893524
s021/sid568949,21,568949,0,1,0,1,0.22790437936782837
s021/sid566573,21,566573,0,1,0,0,0.1711951196193695
s021/sid395944,21,395944,0,1,0,1,0.44517752528190613
s021/sid207852,21,207852,0,1,1,1,0.21676190197467804
s017/sid195222,17,195222,0,1,0,0,0.9222130179405212
s017/sid215945,17,215945,0,1,0,0,0.8181789517402649
s017/sid422210,17,422210,0,1,0,0,0.22603818774223328
s017/sid344504,17,344504,0,1,0,0,0.20024721324443817
s017/sid557150,17,557150,0,1,0,0,0.11081145703792572
s017/sid91806,17,91806,0,1,0,0,2.450220823287964
s017/sid91808,17,91808,0,1,1,0,0.16425767540931702
s017/sid374543,17,374543,0,1,0,0,0.1755973994731903
s017/sid186023,17,186023,0,1,0,0,0.8403506875038147
s017/sid256422,17,256422,0,1,0,0,0.5722639560699463
s017/sid293488,17,293488,0,1,0,0,0.47835633158683777
s017/sid257156,17,257156,0,1,0,0,0.42964619398117065
s017/sid416602,17,416602,0,1,0,0,0.2288433164358139
s017/sid168872,17,168872,0,1,0,0,1.27076256275177
s017/sid451344,17,451344,0,1,0,0,0.17188811302185059
s017/sid422562,17,422562,0,1,0,0,0.15984801948070526
s017/sid143725,17,143725,0,1,0,0,1.5477488040924072
s017/sid303703,17,303703,0,1,0,0,0.3483348488807678
s017/sid532859,17,532859,0,1,0,0,0.12964817881584167
s017/sid436989,17,436989,0,1,0,0,0.20595327019691467
s017/sid482794,17,482794,0,1,0,0,0.1050204485654831
s017/sid451226,17,451226,0,1,0,0,0.18525230884552002
s017/sid524289,17,524289,0,1,0,0,0.12579891085624695
s017/sid466015,17,466015,0,1,0,0,0.1623944342136383
s017/sid211864,17,211864,0,1,0,0,0.748272716999054
s017/sid370862,17,370862,0,1,0,0,0.24962358176708221
s017/sid545973,17,545973,0,1,0,0,0.12468952685594559
s017/sid316510,17,316510,0,1,0,0,0.3347589671611786
s017/sid348510,17,348510,0,1,0,0,0.17656220495700836
s017/sid167485,17,167485,0,1,0,0,1.3425060510635376
s017/sid380245,17,380245,0,1,0,0,0.19236084818840027
