id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s072/sid995045,72,995045,0,1,0,1,0.14221355319023132
s072/sid928006,72,928006,0,1,0,1,0.2751392722129822
s072/sid291161,72,291161,0,1,1,0,0.6386151909828186
s072/sid291166,72,291166,0,1,1,0,0.23279936611652374
s072/sid291169,72,291169,0,1,1,0,0.19308650493621826
s072/sid291170,72,291170,0,1,1,0,0.18770045042037964
s072/sid291173,72,291173,0,1,1,0,0.14107616245746613
s072/sid291174,72,291174,0,1,1,0,0.13623841106891632
s072/sid291178,72,291178,0,1,1,0,0.11010125279426575
s067/sid758622,67,758622,0,1,0,1,0.8450397849082947
s067/sid927382,67,927382,0,1,0,1,0.2690255343914032
s067/sid262786,67,262786,0,1,0,1,292.2564392089844
s067/sid262790,67,262790,0,1,1,1,0.7405379414558411
s067/sid262798,67,262798,0,1,0,1,0.3412856161594391
s067/sid262811,67,262811,0,1,1,1,0.13901010155677795
s067/sid262787,67,262787,0,1,1,1,12.690013885498047
s067/sid262800,67,262800,0,1,0,1,0.28077149391174316
s067/sid938427,67,938427,0,1,0,1,0.18860970437526703
s067/sid979521,67,979521,0,1,0,1,0.17101939022541046
s067/sid262810,67,262810,0,1,1,1,0.143001526594162
s067/sid758623,67,758623,0,1,0,1,0.22397854924201965
s067/sid838767,67,838767,0,1,0,1,0.562432050704956
s067/sid894726,67,894726,0,1,0,1,0.2936512231826782
s067/sid262806,67,262806,0,1,0,1,0.15060655772686005
s067/sid262812,67,262812,0,1,0,1,0.12186416983604431
s067/sid262789,67,262789,0,1,1,1,1.331036925315857
s067/sid262791,67,262791,0,1,0,1,1.0765219926834106
s067/sid262802,67,262802,0,1,1,1,0.1956736445426941
s067/sid262796,67,262796,0,1,1,1,0.2507513761520386
s067/sid1003551,67,1003551,0,1,0,1,0.12858378887176514
s067/sid262788,67,262788,0,1,1,1,11.138707160949707
s067/sid898650,67,898650,0,1,0,1,0.31525132060050964
s067/sid262792,67,262792,0,1,1,1,0.6064718961715698
s067/sid262797,67,262797,0,1,1,0,0.34651270508766174
s067/sid262799,67,262799,0,1,1,0,0.3049403131008148
s067/sid262801,67,262801,0,1,1,0,0.20833298563957214
s067/sid262803,67,262803,0,1,1,0,0.16566580533981323
s067/sid262805,67,262805,0,1,1,0,0.16110552847385406
s067/sid262807,67,262807,0,1,1,0,0.15314385294914246
s067/sid262813,67,262813,0,1,1,0,0.11648568511009216
s067/sid262814,67,262814,0,1,1,1,0.10371755063533783
s059/sid232121,59,232121,0,1,1,1,0.188016876578331
s059/sid232113,59,232113,0,1,0,1,0.60617995262146
s059/sid232110,59,232110,0,1,1,1,0.847170352935791
s059/sid232106,59,232106,0,1,0,1,15.932014465332031
s059/sid232125,59,232125,0,1,1,1,0.1599164456129074
s059/sid232104,59,232104,0,1,0,1,258.8603820800781
s059/sid232108,59,232108,0,1,1,1,1.2898662090301514
s059/sid918983,59,918983,0,1,0,1,0.1687268614768982
s059/sid900626,59,900626,0,1,0,1,0.2870483696460724
s059/sid232116,59,232116,0,1,1,1,0.38299092650413513
s059/sid232123,59,232123,0,1,1,1,0.163433238863945
s059/sid857990,59,857990,0,1,0,1,0.3269077241420746
s059/sid763274,59,763274,0,1,0,1,0.14496619999408722
s059/sid904907,59,904907,0,1,0,1,0.29012736678123474
s059/sid232112,59,232112,0,1,1,1,0.5585544109344482
s059/sid232126,59,232126,0,1,0,1,0.16203171014785767
s059/sid232119,59,232119,0,1,1,1,0.225943922996521
s059/sid232122,59,232122,0,1,1,1,0.17611494660377502
s059/sid232107,59,232107,0,1,1,1,3.554986000061035
s059/sid232109,59,232109,0,1,0,1,1.270758867263794
s059/sid232105,59,232105,0,1,1,1,15.925710678100586
s059/sid232111,59,232111,0,1,0,1,0.9800540208816528
s059/sid983067,59,983067,0,1,0,1,0.15313059091567993
s059/sid232117,59,232117,0,1,1,1,0.2596904933452606
s059/sid864159,59,864159,0,1,0,1,0.31508564949035645
s059/sid232115,59,232115,0,1,1,1,0.1931104063987732
s059/sid232118,59,232118,0,1,1,1,0.2156047224998474
s059/sid232127,59,232127,0,1,1,1,0.14818187057971954
s059/sid232128,59,232128,0,1,1,1,0.14755477011203766
s059/sid232129,59,232129,0,1,1,0,0.10402131080627441
s059/sid232131,59,232131,0,1,1,0,0.13363270461559296
s059/sid232132,59,232132,0,1,1,1,0.1329733431339264
s059/sid232134,59,232134,0,1,1,1,0.10185538232326508
s050/sid990478,50,990478,0,1,0,0,0.10091084241867065
s050/sid792776,50,792776,0,1,0,1,0.42859703302383423
s050/sid789973,50,789973,0,1,0,1,0.6617740988731384
s050/sid782440,50,782440,0,1,0,1,0.40603846311569214
s050/sid670350,50,670350,0,1,0,1,1.5159269571304321
s050/sid350616,50,350616,0,1,1,1,0.15140438079833984
s050/sid188945,50,188945,0,1,1,1,0.275023490190506
s050/sid897574,50,897574,0,1,0,1,0.24132226407527924
s050/sid188937,50,188937,0,1,0,1,19.359983444213867
s050/sid350612,50,350612,0,1,1,1,0.7371447682380676
s050/sid942642,50,942642,0,1,0,1,0.1887015700340271
s050/sid955491,50,955491,0,1,0,1,0.16630461812019348
s050/sid188936,50,188936,0,1,0,1,199.6160430908203
s050/sid188940,50,188940,0,1,1,1,1.9801464080810547
s050/sid592448,50,592448,0,1,0,1,3.281750440597534
s050/sid592449,50,592449,0,1,1,1,0.10652109235525131
s050/sid931110,50,931110,0,1,0,1,0.21007388830184937
s050/sid908865,50,908865,0,1,0,1,0.25096219778060913
s050/sid350611,50,350611,0,1,0,1,35.02056121826172
s050/sid188947,50,188947,0,1,1,1,0.2568332254886627
s050/sid1026915,50,1026915,0,1,0,1,0.12251072376966476
s050/sid188946,50,188946,0,1,0,1,0.28018325567245483
s050/sid829191,50,829191,0,1,0,1,0.4301185607910156
s050/sid188942,50,188942,0,1,1,1,0.37022897601127625
s050/sid188949,50,188949,0,1,1,1,0.14692361652851105
s050/sid188939,50,188939,0,1,1,1,2.3993523120880127
s050/sid864764,50,864764,0,1,0,1,0.3567737340927124
s050/sid900582,50,900582,0,1,0,1,0.21128937602043152
s050/sid188938,50,188938,0,1,1,1,3.321420192718506
s050/sid188941,50,188941,0,1,0,1,0.7935951948165894
s050/sid188944,50,188944,0,1,1,1,0.3677525520324707
s050/sid959125,50,959125,0,1,0,1,0.1862204670906067
s050/sid188943,50,188943,0,1,1,0,0.30320820212364197
s050/sid188951,50,188951,0,1,1,1,0.12253368645906448
s050/sid188952,50,188952,0,1,1,1,0.10636850446462631
s050/sid188954,50,188954,0,1,1,1,0.10467399656772614
s050/sid188955,50,188955,0,1,1,1,0.10307320207357407
s050/sid350613,50,350613,0,1,1,0,0.6722003221511841
s050/sid350617,50,350617,0,1,1,1,0.13211190700531006
s050/sid350619,50,350619,0,1,1,0,0.10981901735067368
s040/sid130672,40,130672,0,1,1,1,0.2167256772518158
s040/sid808793,40,808793,0,1,0,1,0.4502461552619934
s040/sid556711,40,556711,0,1,0,1,2.5015974044799805
s040/sid795889,40,795889,0,1,0,1,0.48587626218795776
s040/sid770463,40,770463,0,1,0,1,0.5931065678596497
s040/sid744717,40,744717,0,1,0,1,0.3878553807735443
s040/sid949597,40,949597,0,1,0,1,0.18987177312374115
s040/sid882446,40,882446,0,1,0,1,0.2539141774177551
s040/sid547555,40,547555,0,1,0,1,2.6665399074554443
s040/sid848297,40,848297,0,1,0,1,0.2137220948934555
s040/sid653546,40,653546,0,1,0,1,1.3566569089889526
s040/sid551295,40,551295,0,1,0,1,2.6555652618408203
s040/sid130671,40,130671,0,1,1,1,0.21405000984668732
s040/sid999521,40,999521,0,1,0,1,0.1351439505815506
s040/sid130670,40,130670,0,1,0,0,0.23072834312915802
s040/sid130663,40,130663,0,1,0,1,14.360421180725098
s040/sid130675,40,130675,0,1,0,1,0.12296927720308304
s040/sid793646,40,793646,0,1,0,1,0.4351513683795929
s040/sid925210,40,925210,0,1,0,1,0.20752127468585968
s040/sid795808,40,795808,0,1,0,1,0.3878439962863922
s040/sid130665,40,130665,0,1,0,1,14.125714302062988
s040/sid289250,40,289250,0,1,0,1,0.21172282099723816
s040/sid341106,40,341106,0,1,1,1,0.22528643906116486
s040/sid130662,40,130662,0,1,0,1,137.87271118164062
s040/sid130664,40,130664,0,1,1,1,8.107464790344238
s040/sid130666,40,130666,0,1,1,1,2.1801159381866455
s040/sid542284,40,542284,0,1,0,1,2.037489414215088
s040/sid542285,40,542285,0,1,0,1,0.315555214881897
s040/sid130667,40,130667,0,1,0,1,0.521075427532196
s040/sid761101,40,761101,0,1,0,1,0.49680832028388977
s040/sid955568,40,955568,0,1,0,0,0.14687828719615936
s040/sid790812,40,790812,0,1,0,1,0.39482930302619934
s040/sid914653,40,914653,0,1,0,1,0.21834202110767365
s040/sid289246,40,289246,0,1,0,1,27.064964294433594
s040/sid289247,40,289247,0,1,1,1,0.5051256418228149
s040/sid958869,40,958869,0,1,0,0,0.14364087581634521
s040/sid726174,40,726174,0,1,0,1,0.7740074396133423
s040/sid341104,40,341104,0,1,0,1,18.016576766967773
s040/sid130668,40,130668,0,1,0,1,0.39822524785995483
s040/sid130674,40,130674,0,1,1,1,0.12345430254936218
s040/sid341107,40,341107,0,1,1,0,0.10846848785877228
s033/sid872109,33,872109,0,1,0,1,0.21502959728240967
s033/sid204928,33,204928,0,1,0,1,30.34767723083496
s033/sid707039,33,707039,0,1,0,1,0.5133126378059387
s033/sid713695,33,713695,0,1,0,1,0.5737907886505127
s033/sid778133,33,778133,0,1,0,1,0.4056871831417084
s033/sid283391,33,283391,0,1,0,1,12.701604843139648
s033/sid755421,33,755421,0,1,0,1,0.4111271798610687
s033/sid283392,33,283392,0,1,0,1,0.27883806824684143
s033/sid771558,33,771558,0,1,0,1,0.3623936176300049
s033/sid893001,33,893001,0,1,0,0,0.17049561440944672
s033/sid763114,33,763114,0,1,0,1,0.3807649314403534
s033/sid592286,33,592286,0,1,0,1,1.2267972230911255
s033/sid281122,33,281122,0,1,0,1,14.288125991821289
s033/sid789663,33,789663,0,1,0,1,0.27163687348365784
s033/sid486113,33,486113,0,1,0,1,2.440857410430908
s033/sid118044,33,118044,0,1,0,1,68.42548370361328
s033/sid633805,33,633805,0,1,0,1,0.38506069779396057
s033/sid118046,33,118046,0,1,1,1,0.7354128956794739
s033/sid118045,33,118045,0,1,0,1,11.228705406188965
s033/sid722013,33,722013,0,1,0,1,0.37051814794540405
s033/sid281126,33,281126,0,1,0,1,0.11300718039274216
s033/sid262067,33,262067,0,1,0,1,0.11795193701982498
s033/sid733616,33,733616,0,1,0,1,0.5296564102172852
s033/sid899515,33,899515,0,1,0,1,0.17438429594039917
s033/sid762217,33,762217,0,1,0,1,0.38149407505989075
s033/sid275386,33,275386,0,1,0,1,13.859508514404297
s033/sid944276,33,944276,0,1,0,1,0.16293586790561676
s033/sid781959,33,781959,0,1,0,1,0.31895703077316284
s033/sid262066,33,262066,0,1,0,1,0.24809062480926514
s033/sid516684,33,516684,0,1,0,1,1.5476247072219849
s033/sid368931,33,368931,0,1,0,1,5.491913795471191
s033/sid741414,33,741414,0,1,0,1,0.2946653366088867
s033/sid648744,33,648744,0,1,0,1,0.6676902770996094
s033/sid486297,33,486297,0,1,0,1,2.387308359146118
s033/sid484304,33,484304,0,1,0,1,2.5191311836242676
s033/sid275387,33,275387,0,1,0,1,0.17813055217266083
s033/sid262065,33,262065,0,1,0,1,16.417903900146484
s033/sid118047,33,118047,0,1,1,1,0.3553351163864136
s033/sid118049,33,118049,0,1,1,1,0.1626034528017044
s033/sid118050,33,118050,0,1,1,1,0.10809628665447235
s033/sid118051,33,118051,0,1,1,1,0.10185018181800842
s033/sid204929,33,204929,0,1,1,1,0.10777925699949265
s033/sid281123,33,281123,0,1,1,1,0.14087697863578796
s033/sid281124,33,281124,0,1,1,1,0.128135547041893
s025/sid633600,25,633600,0,1,0,1,0.326022744178772
s025/sid660339,25,660339,0,1,0,1,0.32444411516189575
s025/sid366632,25,366632,0,1,0,1,1.8826813697814941
s025/sid642089,25,642089,0,1,0,0,0.20427386462688446
s025/sid499599,25,499599,0,1,0,1,0.4266253411769867
s025/sid662899,25,662899,0,1,0,1,0.32180774211883545
s025/sid891931,25,891931,0,1,0,0,0.10296878218650818
s025/sid593324,25,593324,0,1,0,1,0.50836580991745
s025/sid659475,25,659475,0,1,0,1,0.34005671739578247
s025/sid74417,25,74417,0,1,0,1,44.999263763427734
s025/sid74418,25,74418,0,1,1,1,0.4014342725276947
s025/sid485103,25,485103,0,1,0,1,0.4499300420284271
s025/sid357827,25,357827,0,1,0,1,1.6988145112991333
s025/sid357828,25,357828,0,1,0,1,0.35191649198532104
s025/sid158799,25,158799,0,1,0,1,0.16531196236610413
s025/sid508302,25,508302,0,1,0,0,0.8137004971504211
s025/sid271048,25,271048,0,1,0,1,3.355379104614258
s025/sid890713,25,890713,0,1,0,1,0.13321208953857422
s025/sid398890,25,398890,0,1,0,1,1.5467852354049683
s025/sid163495,25,163495,0,1,0,1,12.322744369506836
s025/sid158797,25,158797,0,1,0,1,12.339025497436523
s025/sid535978,25,535978,0,1,0,1,0.33575618267059326
s025/sid569649,25,569649,0,1,0,1,0.5278981328010559
s025/sid410478,25,410478,0,1,0,1,1.0985074043273926
s025/sid410479,25,410479,0,1,0,1,0.10255207866430283
s025/sid677737,25,677737,0,1,0,1,0.3193729817867279
s025/sid466782,25,466782,0,1,0,1,1.0366111993789673
s025/sid175077,25,175077,0,1,0,1,9.961091041564941
s025/sid928518,25,928518,0,1,0,0,0.10270511358976364
s025/sid735425,25,735425,0,1,0,1,0.23303554952144623
s025/sid540980,25,540980,0,1,0,1,0.46318164467811584
s025/sid814032,25,814032,0,1,0,0,0.1550777554512024
s025/sid591810,25,591810,0,1,0,1,0.3595965802669525
s025/sid642090,25,642090,0,1,0,1,0.1246461421251297
s025/sid664241,25,664241,0,1,0,1,0.3440328538417816
s025/sid841680,25,841680,0,1,0,1,0.14758506417274475
s025/sid471922,25,471922,0,1,0,1,0.9827871322631836
s025/sid865406,25,865406,0,1,0,0,0.12872448563575745
s025/sid782261,25,782261,0,1,0,0,0.13538120687007904
s025/sid206962,25,206962,0,1,0,1,7.448775291442871
s025/sid206963,25,206963,0,1,1,1,0.3383829891681671
s025/sid185972,25,185972,0,1,0,1,8.339594841003418
s025/sid610851,25,610851,0,1,0,1,0.4693443477153778
s025/sid582827,25,582827,0,1,0,1,0.3668800890445709
s025/sid107968,25,107968,0,1,0,1,23.78982925415039
s025/sid107969,25,107969,0,1,1,1,0.8267790079116821
s025/sid107970,25,107970,0,1,1,1,0.11161530762910843
s025/sid619014,25,619014,0,1,0,1,0.37690097093582153
s025/sid786817,25,786817,0,1,0,1,0.1729487031698227
s025/sid74424,25,74424,0,1,1,1,0.10584930330514908
s025/sid163496,25,163496,0,1,1,1,0.2014595866203308
s025/sid163497,25,163497,0,1,1,1,0.1630106121301651
s025/sid271050,25,271050,0,1,1,1,0.18316508829593658
s021/sid370691,21,370691,0,1,0,1,0.24011066555976868
s021/sid81307,21,81307,0,1,0,1,10.039340019226074
s021/sid680790,21,680790,0,1,0,1,0.1439252644777298
s021/sid178602,21,178602,0,1,0,1,0.3434367775917053
s021/sid757506,21,757506,0,1,0,0,0.11611966788768768
s021/sid111329,21,111329,0,1,0,1,7.284183025360107
s021/sid544312,21,544312,0,1,0,1,0.2689869999885559
s021/sid621173,21,621173,0,1,0,1,0.17634929716587067
s021/sid98433,21,98433,0,1,0,1,7.2989583015441895
s021/sid233615,21,233615,0,1,0,1,1.6396225690841675
s021/sid438222,21,438222,0,1,0,1,0.47724372148513794
s021/sid503163,21,503163,0,1,0,1,0.3478975296020508
s021/sid480797,21,480797,0,1,0,1,0.3808384835720062
s021/sid335725,21,335725,0,1,0,1,0.9052068591117859
s021/sid126218,21,126218,0,1,1,1,0.1985780894756317
s021/sid212656,21,212656,0,1,0,1,1.9362776279449463
s021/sid178603,21,178603,0,1,0,1,0.3247857689857483
s021/sid539483,21,539483,0,1,0,1,0.24307668209075928
s021/sid443443,21,443443,0,1,0,1,0.3159054219722748
s021/sid469110,21,469110,0,1,0,1,0.36739954352378845
s021/sid98435,21,98435,0,1,0,1,0.5551996827125549
s021/sid139572,21,139572,0,1,0,1,4.690633773803711
s021/sid339110,21,339110,0,1,0,1,0.7559099197387695
s021/sid456652,21,456652,0,1,0,1,0.3147265613079071
s021/sid545626,21,545626,0,1,0,1,0.2902754545211792
s021/sid492949,21,492949,0,1,0,1,0.3573812246322632
s021/sid108438,21,108438,0,1,0,1,6.2801513671875
s021/sid108439,21,108439,0,1,1,1,0.2081698775291443
s021/sid197342,21,197342,0,1,0,1,1.7853857278823853
s021/sid197343,21,197343,0,1,0,1,0.5554079413414001
s021/sid49664,21,49664,0,1,0,1,18.95964813232422
s021/sid499446,21,499446,0,1,0,1,0.32724618911743164
s021/sid81308,21,81308,0,1,0,1,0.2977845072746277
s021/sid717448,21,717448,0,1,0,1,0.12278719991445541
s021/sid420905,21,420905,0,1,0,1,0.5239232182502747
s021/sid547666,21,547666,0,1,0,1,0.1890082061290741
s021/sid333718,21,333718,0,1,0,1,0.743851363658905
s021/sid98436,21,98436,0,1,0,1,0.17867575585842133
s021/sid558998,21,558998,0,1,0,1,0.23378518223762512
s021/sid499658,21,499658,0,1,0,1,0.31637847423553467
s021/sid133841,21,133841,0,1,0,1,5.297342777252197
s021/sid331350,21,331350,0,1,0,1,0.8801591992378235
s021/sid582271,21,582271,0,1,0,1,0.2141450196504593
s021/sid355143,21,355143,0,1,0,1,0.7333160042762756
s021/sid732438,21,732438,0,1,0,1,0.12665213644504547
s021/sid525038,21,525038,0,1,0,1,0.24130642414093018
s021/sid126215,21,126215,0,1,0,1,4.209624767303467
s021/sid667128,21,667128,0,1,0,0,0.12057110667228699
s021/sid49665,21,49665,0,1,1,1,0.21459923684597015
s021/sid49667,21,49667,0,1,1,1,0.17518436908721924
s021/sid81309,21,81309,0,1,1,1,0.18792276084423065
s021/sid108440,21,108440,0,1,1,1,0.17496171593666077
s017/sid260467,17,260467,0,1,0,0,0.5972965359687805
s017/sid407132,17,407132,0,1,0,0,0.21789765357971191
s017/sid267987,17,267987,0,1,0,0,0.5154756903648376
s017/sid21130,17,21130,0,1,0,0,0.3460676968097687
s017/sid457802,17,457802,0,1,0,0,0.12140892446041107
s017/sid94520,17,94520,0,1,0,0,2.519266128540039
s017/sid127772,17,127772,0,1,0,0,1.1331641674041748
s017/sid282168,17,282168,0,1,0,0,0.506988525390625
s017/sid21127,17,21127,0,1,0,0,13.447286605834961
s017/sid488816,17,488816,0,1,0,0,0.14760853350162506
s017/sid249783,17,249783,0,1,0,0,0.6160708665847778
s017/sid534053,17,534053,0,1,0,0,0.13046446442604065
s017/sid448915,17,448915,0,1,0,0,0.1531425565481186
s017/sid391726,17,391726,0,1,0,0,0.23997178673744202
s017/sid309217,17,309217,0,1,0,0,0.41696304082870483
s017/sid47168,17,47168,0,1,0,0,5.794254779815674
s017/sid363633,17,363633,0,1,0,0,0.2716274857521057
s017/sid408240,17,408240,0,1,0,0,0.19985082745552063
s017/sid78505,17,78505,0,1,0,0,3.581583023071289
s017/sid456206,17,456206,0,1,0,0,0.11865723133087158
s017/sid172293,17,172293,0,1,0,0,1.061612606048584
s017/sid431108,17,431108,0,1,0,0,0.11577557027339935
s017/sid257377,17,257377,0,1,0,0,0.4948523938655853
s017/sid242091,17,242091,0,1,0,0,0.5453885793685913
s017/sid341834,17,341834,0,1,0,0,0.25302109122276306
s017/sid433508,17,433508,0,1,0,0,0.16657015681266785
s017/sid396980,17,396980,0,1,0,0,0.15842173993587494
s017/sid408419,17,408419,0,1,0,0,0.2294626235961914
s017/sid258937,17,258937,0,1,0,0,0.5721362829208374
s017/sid563296,17,563296,0,1,0,0,0.11643588542938232
s017/sid239708,17,239708,0,1,0,0,0.3965820074081421
s017/sid326078,17,326078,0,1,0,0,0.34709662199020386
s017/sid451094,17,451094,0,1,0,0,0.1853719800710678
s017/sid405756,17,405756,0,1,0,0,0.20538942515850067
s017/sid95465,17,95465,0,1,0,0,2.8156933784484863
s017/sid124948,17,124948,0,1,0,0,1.7099500894546509
s017/sid68925,17,68925,0,1,0,0,4.558437824249268
s017/sid433397,17,433397,0,1,0,0,0.12202811986207962
s017/sid65597,17,65597,0,1,0,0,4.713687419891357
s017/sid124353,17,124353,0,1,0,0,0.6702264547348022
s017/sid262345,17,262345,0,1,0,0,0.5035257935523987
s017/sid441956,17,441956,0,1,0,0,0.20860591530799866
s017/sid228860,17,228860,0,1,0,0,0.2537912130355835
s017/sid336421,17,336421,0,1,0,0,0.33231478929519653
s017/sid124352,17,124352,0,1,0,0,1.0752874612808228
s017/sid340072,17,340072,0,1,0,0,0.23714829981327057
s017/sid47169,17,47169,0,1,0,0,0.38048672676086426
s017/sid576206,17,576206,0,1,0,0,0.10817896574735641
