id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s084/sid226322,84,226322,0,1,1,1,0.25807785987854004
s084/sid226293,84,226293,0,1,1,1,0.6130384802818298
s084/sid226301,84,226301,0,1,1,1,0.17453178763389587
s084/sid929815,84,929815,0,1,0,1,0.32337525486946106
s084/sid226266,84,226266,0,1,1,1,6.4144287109375
s084/sid1006960,84,1006960,0,1,0,1,0.16406334936618805
s084/sid999984,84,999984,0,1,0,1,0.15094076097011566
s084/sid927237,84,927237,0,1,0,1,0.317857563495636
s084/sid226288,84,226288,0,1,1,1,0.34153661131858826
s084/sid226281,84,226281,0,1,1,1,0.7240356802940369
s084/sid226290,84,226290,0,1,0,1,0.6972525119781494
s084/sid1011727,84,1011727,0,1,0,1,0.15072105824947357
s084/sid226357,84,226357,0,1,0,1,0.15141871571540833
s084/sid711156,84,711156,0,1,0,1,3.180448293685913
s084/sid941299,84,941299,0,1,0,1,0.2602885067462921
s084/sid226263,84,226263,0,1,0,1,9.935861587524414
s084/sid226318,84,226318,0,1,1,1,0.27497610449790955
s084/sid226280,84,226280,0,1,0,1,0.8898030519485474
s084/sid661435,84,661435,0,1,1,1,0.23776178061962128
s084/sid1010332,84,1010332,0,1,0,1,0.11754408478736877
s084/sid226351,84,226351,0,1,0,1,0.1726422756910324
s084/sid795790,84,795790,0,1,0,1,0.15185678005218506
s084/sid226337,84,226337,0,1,0,1,0.20636403560638428
s084/sid226297,84,226297,0,1,1,1,0.16361545026302338
s084/sid226275,84,226275,0,1,1,1,1.7282747030258179
s084/sid226277,84,226277,0,1,1,1,1.2229098081588745
s084/sid226283,84,226283,0,1,1,0,0.7923402786254883
s084/sid226289,84,226289,0,1,1,0,0.7030245661735535
s084/sid226291,84,226291,0,1,1,0,0.1041499450802803
s084/sid226294,84,226294,0,1,1,0,0.6704391837120056
s084/sid226299,84,226299,0,1,1,0,0.41552025079727173
s084/sid226302,84,226302,0,1,1,0,0.38654273748397827
s084/sid226304,84,226304,0,1,1,1,0.29119300842285156
s084/sid226309,84,226309,0,1,1,1,0.3134692907333374
s084/sid226312,84,226312,0,1,1,0,0.3167547285556793
s084/sid226313,84,226313,0,1,1,0,0.30055350065231323
s084/sid226314,84,226314,0,1,1,0,0.30177798867225647
s084/sid226319,84,226319,0,1,1,0,0.2687397599220276
s084/sid226324,84,226324,0,1,1,1,0.23576362431049347
s084/sid226327,84,226327,0,1,1,0,0.22937360405921936
s084/sid226328,84,226328,0,1,1,0,0.22895681858062744
s084/sid226330,84,226330,0,1,1,0,0.21600745618343353
s084/sid226331,84,226331,0,1,1,0,0.2188580483198166
s084/sid226335,84,226335,0,1,1,1,0.20054209232330322
s084/sid226340,84,226340,0,1,1,0,0.20097292959690094
s084/sid226343,84,226343,0,1,1,1,0.19523178040981293
s084/sid226344,84,226344,0,1,1,0,0.1934337168931961
s084/sid226345,84,226345,0,1,1,0,0.18315039575099945
s084/sid226347,84,226347,0,1,1,0,0.18167421221733093
s084/sid226350,84,226350,0,1,1,1,0.1720072329044342
s084/sid226354,84,226354,0,1,1,0,0.1680256873369217
s084/sid226355,84,226355,0,1,1,0,0.16614553332328796
s084/sid226361,84,226361,0,1,1,0,0.14065992832183838
s084/sid226362,84,226362,0,1,1,1,0.13190428912639618
s084/sid226364,84,226364,0,1,1,0,0.1324860155582428
s084/sid226365,84,226365,0,1,1,1,0.13257049024105072
s084/sid226366,84,226366,0,1,1,0,0.13043928146362305
s084/sid226367,84,226367,0,1,1,1,0.1263386756181717
s084/sid226374,84,226374,0,1,1,0,0.11111342906951904
s084/sid226375,84,226375,0,1,1,1,0.10469061881303787
s084/sid226378,84,226378,0,1,1,0,0.10578114539384842
s084/sid226379,84,226379,0,1,1,1,0.10518386960029602
s084/sid226383,84,226383,0,1,1,1,0.1022040918469429
s078/sid973725,78,973725,0,1,0,1,0.1628459095954895
s078/sid999048,78,999048,0,1,0,1,0.1633872091770172
s078/sid200172,78,200172,0,1,0,1,0.45495617389678955
s078/sid200155,78,200155,0,1,0,1,0.8786236643791199
s078/sid887349,78,887349,0,1,0,1,0.43850094079971313
s078/sid871998,78,871998,0,1,0,1,0.4543643593788147
s078/sid675122,78,675122,0,1,0,1,4.432988166809082
s078/sid200165,78,200165,0,1,1,1,0.14429683983325958
s078/sid200210,78,200210,0,1,1,1,0.18999029695987701
s078/sid805107,78,805107,0,1,0,1,0.9820688962936401
s078/sid200201,78,200201,0,1,1,1,0.2309846580028534
s078/sid612108,78,612108,0,1,0,1,9.674129486083984
s078/sid200182,78,200182,0,1,1,1,0.3130250871181488
s078/sid1014680,78,1014680,0,1,0,1,0.14611060917377472
s078/sid933846,78,933846,0,1,0,1,0.2107389122247696
s078/sid200144,78,200144,0,1,0,1,7.617103099822998
s078/sid981090,78,981090,0,1,0,1,0.12630276381969452
s078/sid200173,78,200173,0,1,1,1,0.17848268151283264
s078/sid200234,78,200234,0,1,1,1,0.126761332154274
s078/sid200137,78,200137,0,1,0,1,1174.8262939453125
s078/sid200166,78,200166,0,1,1,0,0.135813906788826
s078/sid200170,78,200170,0,1,1,0,0.12466074526309967
s078/sid200153,78,200153,0,1,0,1,1.73031485080719
s078/sid727090,78,727090,0,1,0,1,0.6031723618507385
s078/sid200204,78,200204,0,1,1,1,0.11295916885137558
s078/sid930841,78,930841,0,1,0,1,0.26122382283210754
s078/sid923364,78,923364,0,1,0,1,0.3148767352104187
s078/sid963763,78,963763,0,1,0,1,0.14888690412044525
s078/sid200190,78,200190,0,1,1,1,0.2642957270145416
s078/sid200188,78,200188,0,1,1,1,0.3398619294166565
s078/sid200152,78,200152,0,1,1,1,2.8619744777679443
s078/sid200194,78,200194,0,1,1,1,0.29135996103286743
s078/sid845869,78,845869,0,1,0,1,0.6754709482192993
s078/sid200160,78,200160,0,1,0,1,0.7669625282287598
s078/sid200149,78,200149,0,1,0,1,2.590240478515625
s078/sid200184,78,200184,0,1,1,1,0.3431861996650696
s078/sid913077,78,913077,0,1,0,1,0.21611849963665009
s078/sid200139,78,200139,0,1,0,1,50.437618255615234
s078/sid776188,78,776188,0,1,0,1,0.14278960227966309
s078/sid1038878,78,1038878,0,1,0,1,0.11382260173559189
s078/sid967103,78,967103,0,1,0,1,0.1689189225435257
s078/sid200223,78,200223,0,1,0,1,0.1503748744726181
s078/sid941430,78,941430,0,1,0,1,0.24264751374721527
s078/sid200179,78,200179,0,1,0,1,0.4246249198913574
s078/sid949514,78,949514,0,1,0,1,0.2210545390844345
s078/sid776187,78,776187,0,1,0,1,1.15160071849823
s078/sid912904,78,912904,0,1,0,1,0.30870988965034485
s078/sid200143,78,200143,0,1,1,1,2.202676773071289
s078/sid821505,78,821505,0,1,0,1,0.4875030517578125
s078/sid200198,78,200198,0,1,0,1,0.26850831508636475
s078/sid200180,78,200180,0,1,0,1,0.4070526659488678
s078/sid200212,78,200212,0,1,1,1,0.1741064041852951
s078/sid906901,78,906901,0,1,0,1,0.3635556995868683
s078/sid200213,78,200213,0,1,1,1,0.1791745126247406
s078/sid200236,78,200236,0,1,0,1,0.12077318876981735
s078/sid910427,78,910427,0,1,0,1,0.34859517216682434
s078/sid882895,78,882895,0,1,0,1,0.42333313822746277
s078/sid200148,78,200148,0,1,1,1,2.5044846534729004
s078/sid200141,78,200141,0,1,1,1,10.072905540466309
s078/sid200151,78,200151,0,1,1,1,1.9642301797866821
s078/sid640706,78,640706,0,1,1,1,0.10924454778432846
s078/sid200205,78,200205,0,1,0,1,0.2227921336889267
s078/sid200156,78,200156,0,1,1,1,1.116517424583435
s078/sid200219,78,200219,0,1,1,1,0.155000239610672
s078/sid200221,78,200221,0,1,1,1,0.14780066907405853
s078/sid200140,78,200140,0,1,0,1,15.487836837768555
s078/sid814370,78,814370,0,1,0,1,0.8623086810112
s078/sid200200,78,200200,0,1,1,1,0.2667461931705475
s078/sid885905,78,885905,0,1,0,1,0.2641361355781555
s078/sid200214,78,200214,0,1,0,1,0.1771695464849472
s078/sid640701,78,640701,0,1,0,1,4.068419933319092
s078/sid200158,78,200158,0,1,1,1,0.5458795428276062
s078/sid200187,78,200187,0,1,0,1,0.3487722873687744
s078/sid981820,78,981820,0,1,0,1,0.17346082627773285
s078/sid864955,78,864955,0,1,0,1,0.2789398729801178
s078/sid200146,78,200146,0,1,0,1,3.3251442909240723
s078/sid200147,78,200147,0,1,1,1,1.5078763961791992
s078/sid200168,78,200168,0,1,1,1,0.5951600670814514
s078/sid951492,78,951492,0,1,0,1,0.20010679960250854
s078/sid200230,78,200230,0,1,0,1,0.12807823717594147
s078/sid200175,78,200175,0,1,1,1,0.4741854965686798
s078/sid640702,78,640702,0,1,1,1,0.2856816351413727
s078/sid771732,78,771732,0,1,0,1,1.1031006574630737
s078/sid1009620,78,1009620,0,1,0,1,0.14452683925628662
s078/sid756700,78,756700,0,1,0,1,1.4138984680175781
s078/sid200162,78,200162,0,1,1,0,0.15115493535995483
s078/sid807177,78,807177,0,1,0,1,0.637255072593689
s078/sid1037097,78,1037097,0,1,0,1,0.1158103197813034
s078/sid727089,78,727089,0,1,0,1,1.4320435523986816
s078/sid200197,78,200197,0,1,1,1,0.2897942364215851
s078/sid200150,78,200150,0,1,1,1,1.6391923427581787
s078/sid200192,78,200192,0,1,1,1,0.13576383888721466
s078/sid200142,78,200142,0,1,1,1,7.335056304931641
s078/sid200138,78,200138,0,1,1,1,32.0523567199707
s078/sid200154,78,200154,0,1,1,1,0.2761753499507904
s078/sid200163,78,200163,0,1,1,0,0.13172951340675354
s078/sid200164,78,200164,0,1,1,0,0.15703466534614563
s078/sid200167,78,200167,0,1,1,0,0.11126615107059479
s078/sid200171,78,200171,0,1,1,0,0.12793147563934326
s078/sid920530,78,920530,0,1,0,1,0.3168262541294098
s078/sid978126,78,978126,0,1,0,1,0.1874922811985016
s078/sid200195,78,200195,0,1,1,1,0.3083103597164154
s078/sid722629,78,722629,0,1,0,1,2.2313411235809326
s078/sid200145,78,200145,0,1,1,1,3.046372890472412
s078/sid200159,78,200159,0,1,1,0,0.922661304473877
s078/sid200161,78,200161,0,1,1,1,0.8933470845222473
s078/sid200174,78,200174,0,1,1,1,0.4494243860244751
s078/sid200186,78,200186,0,1,1,0,0.3507841229438782
s078/sid200191,78,200191,0,1,1,1,0.3059014678001404
s078/sid200193,78,200193,0,1,1,1,0.310436487197876
s078/sid200196,78,200196,0,1,1,0,0.29014745354652405
s078/sid200199,78,200199,0,1,1,0,0.2677554786205292
s078/sid200202,78,200202,0,1,1,0,0.2561769187450409
s078/sid200203,78,200203,0,1,1,1,0.24608232080936432
s078/sid200206,78,200206,0,1,1,0,0.22523827850818634
s078/sid200207,78,200207,0,1,1,1,0.21912258863449097
s078/sid200208,78,200208,0,1,1,0,0.21207521855831146
s078/sid200209,78,200209,0,1,1,0,0.20746126770973206
s078/sid200215,78,200215,0,1,1,0,0.16667717695236206
s078/sid200218,78,200218,0,1,1,0,0.16524943709373474
s078/sid200222,78,200222,0,1,1,1,0.15033367276191711
s078/sid200225,78,200225,0,1,1,0,0.1442209780216217
s078/sid200228,78,200228,0,1,1,1,0.13499616086483002
s078/sid200233,78,200233,0,1,1,1,0.12737707793712616
s078/sid200235,78,200235,0,1,1,1,0.1254841536283493
s078/sid200237,78,200237,0,1,1,1,0.11154720932245255
s078/sid200242,78,200242,0,1,1,1,0.10965556651353836
s078/sid200244,78,200244,0,1,1,1,0.10866827517747879
s078/sid200247,78,200247,0,1,1,1,0.10561151802539825
s078/sid200248,78,200248,0,1,1,0,0.1043844223022461
s078/sid640703,78,640703,0,1,1,1,0.41603219509124756
s078/sid640704,78,640704,0,1,1,1,0.1052129864692688
s078/sid727091,78,727091,0,1,1,1,0.14167116582393646
s072/sid710983,72,710983,0,1,0,1,2.1285786628723145
s072/sid201348,72,201348,0,1,1,1,0.18600086867809296
s072/sid677763,72,677763,0,1,0,1,3.4048569202423096
s072/sid701165,72,701165,0,1,0,1,0.23339442908763885
s072/sid201301,72,201301,0,0,0,1,0.17920924723148346
s072/sid829570,72,829570,0,1,0,1,0.6561144590377808
s072/sid201320,72,201320,0,1,1,1,0.40497860312461853
s072/sid899889,72,899889,0,1,0,1,0.34687143564224243
s072/sid201305,72,201305,0,1,0,1,0.7213015556335449
s072/sid891901,72,891901,0,1,0,1,0.36847400665283203
s072/sid201293,72,201293,0,1,1,1,2.667914867401123
s072/sid916261,72,916261,0,1,0,1,0.19714246690273285
s072/sid201313,72,201313,0,1,1,1,0.522014856338501
s072/sid867571,72,867571,0,1,0,1,0.3894071877002716
s072/sid868888,72,868888,0,1,0,1,0.4506959915161133
s072/sid201284,72,201284,0,1,0,1,65.79621887207031
s072/sid1037924,72,1037924,0,1,0,1,0.1136280968785286
s072/sid201340,72,201340,0,1,1,1,0.26330074667930603
s072/sid201370,72,201370,0,0,0,1,0.12396857887506485
s072/sid201282,72,201282,0,1,0,1,893.081787109375
s072/sid201302,72,201302,0,1,1,1,0.19841869175434113
s072/sid201291,72,201291,0,1,1,1,6.978048324584961
s072/sid201294,72,201294,0,1,0,1,2.2518510818481445
s072/sid201287,72,201287,0,1,1,1,4.14972448348999
s072/sid201355,72,201355,0,0,0,1,0.15896601974964142
s072/sid201362,72,201362,0,1,1,1,0.15216757357120514
s072/sid853723,72,853723,0,1,0,1,0.4758651852607727
s072/sid863967,72,863967,0,1,0,1,0.2750920355319977
s072/sid201369,72,201369,0,1,0,1,0.13066516816616058
s072/sid201290,72,201290,0,1,0,1,8.111230850219727
s072/sid762141,72,762141,0,1,0,1,1.159361720085144
s072/sid782893,72,782893,0,1,0,1,0.6362853050231934
s072/sid762142,72,762142,0,1,1,1,0.11552625149488449
s072/sid991151,72,991151,0,1,0,1,0.16068243980407715
s072/sid201285,72,201285,0,1,0,1,11.551898002624512
s072/sid1014359,72,1014359,0,1,0,1,0.141254261136055
s072/sid201344,72,201344,0,1,0,1,0.22046609222888947
s072/sid966163,72,966163,0,1,0,1,0.16275370121002197
s072/sid701164,72,701164,0,1,0,1,0.5966128706932068
s072/sid622175,72,622175,0,1,0,1,0.866314709186554
s072/sid868378,72,868378,0,1,0,1,0.4218405783176422
s072/sid201357,72,201357,0,1,1,1,0.14518223702907562
s072/sid701163,72,701163,0,1,0,1,1.4095664024353027
s072/sid201352,72,201352,0,1,1,1,0.17261792719364166
s072/sid788697,72,788697,0,1,0,1,0.997839629650116
s072/sid201295,72,201295,0,1,1,1,1.8254321813583374
s072/sid201346,72,201346,0,1,1,1,0.21071100234985352
s072/sid650432,72,650432,0,1,0,1,4.580268859863281
s072/sid926688,72,926688,0,1,0,1,0.2083730846643448
s072/sid201331,72,201331,0,1,1,1,0.3141736388206482
s072/sid201328,72,201328,0,1,0,1,0.3638678193092346
s072/sid201322,72,201322,0,1,1,1,0.480455219745636
s072/sid201303,72,201303,0,1,1,1,0.8888752460479736
s072/sid201382,72,201382,0,1,1,1,0.11095777153968811
