id,layer,subfind_id,is_central,in_radius,has_host,has_time_edge,mass_total(1e10Msun/h)
s084/sid888565,84,888565,0,1,0,1,0.44830381870269775
s084/sid1019216,84,1019216,0,1,0,1,0.13694430887699127
s084/sid336665,84,336665,0,1,0,1,268.612548828125
s084/sid336666,84,336666,0,1,0,1,25.17815589904785
s084/sid926279,84,926279,0,1,0,1,0.27467966079711914
s084/sid336669,84,336669,0,1,1,1,1.2088494300842285
s084/sid1033371,84,1033371,0,1,0,1,0.13141438364982605
s084/sid729418,84,729418,0,1,0,1,2.3063879013061523
s084/sid336668,84,336668,0,1,0,1,2.3889636993408203
s084/sid336670,84,336670,0,1,1,1,0.754807710647583
s084/sid336671,84,336671,0,1,1,0,0.32781076431274414
s084/sid336672,84,336672,0,1,1,0,0.26308947801589966
s084/sid336675,84,336675,0,1,1,0,0.1450100541114807
s078/sid883085,78,883085,0,1,0,1,0.4291314482688904
s078/sid320886,78,320886,0,1,0,1,0.13789749145507812
s078/sid524361,78,524361,0,1,0,1,28.43146324157715
s078/sid320876,78,320876,0,1,1,1,0.8241981267929077
s078/sid1021311,78,1021311,0,1,0,1,0.1326438933610916
s078/sid993349,78,993349,0,1,0,1,0.14174725115299225
s078/sid320872,78,320872,0,1,0,1,2.3588833808898926
s078/sid320871,78,320871,0,1,0,1,9.690226554870605
s078/sid320873,78,320873,0,1,1,1,1.5474601984024048
s078/sid730304,78,730304,0,1,0,1,2.216644048690796
s078/sid904507,78,904507,0,1,0,1,0.2803967297077179
s078/sid320869,78,320869,0,1,0,1,263.50018310546875
s078/sid320870,78,320870,0,1,1,1,3.83084774017334
s078/sid890432,78,890432,0,1,0,1,0.42903757095336914
s078/sid952062,78,952062,0,1,0,1,0.22553451359272003
s078/sid320874,78,320874,0,1,1,0,0.3727191984653473
s078/sid320878,78,320878,0,1,1,1,0.16250655055046082
s078/sid320881,78,320881,0,1,1,0,0.3683895468711853
s078/sid320882,78,320882,0,1,1,1,0.21255114674568176
s078/sid320885,78,320885,0,1,1,0,0.1622190922498703
s078/sid320887,78,320887,0,1,1,0,0.13303513824939728
s078/sid320888,78,320888,0,1,1,0,0.11149413883686066
s078/sid320892,78,320892,0,1,1,0,0.10730373114347458
s078/sid320893,78,320893,0,1,1,1,0.10458040237426758
s072/sid292626,72,292626,0,1,1,1,0.7715567946434021
s072/sid292619,72,292619,0,1,0,1,245.3351593017578
s072/sid292621,72,292621,0,1,1,1,1.5479872226715088
s072/sid292625,72,292625,0,1,1,0,0.285135954618454
s072/sid593315,72,593315,0,1,1,1,0.10705717653036118
s072/sid507103,72,507103,0,1,0,1,27.858854293823242
s072/sid292648,72,292648,0,1,1,1,0.11297290027141571
s072/sid292633,72,292633,0,1,1,1,0.19800437986850739
s072/sid879822,72,879822,0,1,0,1,0.41814884543418884
s072/sid292620,72,292620,0,1,1,1,28.183717727661133
s072/sid1014577,72,1014577,0,1,0,1,0.13292057812213898
s072/sid593314,72,593314,0,1,0,1,9.558775901794434
s072/sid949916,72,949916,0,1,0,1,0.21868039667606354
s072/sid292624,72,292624,0,1,1,1,0.7752947807312012
s072/sid881783,72,881783,0,1,0,1,0.4216729998588562
s072/sid716450,72,716450,0,1,0,1,2.156602621078491
s072/sid895000,72,895000,0,1,0,1,0.27836817502975464
s072/sid292640,72,292640,0,1,0,1,0.1586451679468155
s072/sid292622,72,292622,0,1,1,1,1.7602354288101196
s072/sid292628,72,292628,0,1,1,1,0.37774038314819336
s072/sid292629,72,292629,0,1,1,0,0.4740019142627716
s072/sid292630,72,292630,0,1,1,0,0.3056679964065552
s072/sid292639,72,292639,0,1,1,0,0.16657878458499908
s072/sid292643,72,292643,0,1,1,0,0.12802506983280182
s072/sid292646,72,292646,0,1,1,0,0.11609884351491928
s072/sid292647,72,292647,0,1,1,1,0.10755261778831482
s072/sid292650,72,292650,0,1,1,0,0.10198604315519333
s072/sid292653,72,292653,0,1,1,0,0.10129307955503464
s072/sid507104,72,507104,0,1,1,1,0.13176599144935608
s067/sid985734,67,985734,0,1,0,1,0.14619986712932587
s067/sid865563,67,865563,0,1,0,1,0.4021388590335846
s067/sid1005923,67,1005923,0,1,0,1,0.13328947126865387
s067/sid269551,67,269551,0,1,0,1,228.3299560546875
s067/sid579761,67,579761,0,1,0,1,8.932172775268555
s067/sid269553,67,269553,0,1,1,1,13.261829376220703
s067/sid269562,67,269562,0,1,0,1,0.3109610080718994
s067/sid269557,67,269557,0,1,1,1,0.6585492491722107
s067/sid487159,67,487159,0,1,0,1,27.147186279296875
s067/sid487161,67,487161,0,1,1,1,0.17138226330280304
s067/sid269552,67,269552,0,1,1,1,24.27413558959961
s067/sid872569,67,872569,0,1,0,1,0.41307225823402405
s067/sid707868,67,707868,0,1,0,1,2.113271474838257
s067/sid950419,67,950419,0,1,0,1,0.217205211520195
s067/sid269554,67,269554,0,1,0,1,4.433866500854492
s067/sid898409,67,898409,0,1,0,1,0.25903478264808655
s067/sid269573,67,269573,0,1,1,1,0.12951278686523438
s067/sid269555,67,269555,0,1,1,1,1.569179654121399
s067/sid269568,67,269568,0,1,0,1,0.1963903158903122
s067/sid269582,67,269582,0,1,1,1,0.10237012058496475
s067/sid269556,67,269556,0,1,1,1,1.1801867485046387
s067/sid269558,67,269558,0,1,1,0,0.9365218877792358
s067/sid269559,67,269559,0,1,1,0,0.7255080938339233
s067/sid269561,67,269561,0,1,1,0,0.4527144432067871
s067/sid269563,67,269563,0,1,1,0,0.3064054846763611
s067/sid269564,67,269564,0,1,1,0,0.18504782021045685
s067/sid269565,67,269565,0,1,1,1,0.2095528095960617
s067/sid269566,67,269566,0,1,1,1,0.21397335827350616
s067/sid269569,67,269569,0,1,1,0,0.17160165309906006
s067/sid269570,67,269570,0,1,1,0,0.16823886334896088
s067/sid269571,67,269571,0,1,1,0,0.1656854897737503
s067/sid269574,67,269574,0,1,1,0,0.13433581590652466
s067/sid269576,67,269576,0,1,1,0,0.1124943345785141
s067/sid269578,67,269578,0,1,1,0,0.1158081442117691
s067/sid269580,67,269580,0,1,1,1,0.10036826878786087
s067/sid269581,67,269581,0,1,1,1,0.10721176862716675
s067/sid487160,67,487160,0,1,1,1,0.34786853194236755
s067/sid487162,67,487162,0,1,1,1,0.18372884392738342
s067/sid487163,67,487163,0,1,1,1,0.1529119908809662
s067/sid487164,67,487164,0,1,1,1,0.12281054258346558
s059/sid239880,59,239880,0,1,1,1,3.493558168411255
s059/sid239903,59,239903,0,1,1,1,0.12660688161849976
s059/sid239902,59,239902,0,1,0,1,0.11972687393426895
s059/sid978447,59,978447,0,1,0,1,0.14052557945251465
s059/sid239894,59,239894,0,1,1,1,0.16277071833610535
s059/sid239881,59,239881,0,1,1,1,1.3622461557388306
s059/sid848167,59,848167,0,1,0,1,0.3604484498500824
s059/sid466640,59,466640,0,1,0,1,23.387929916381836
s059/sid466641,59,466641,0,1,1,1,0.45495906472206116
s059/sid239878,59,239878,0,1,1,1,10.068007469177246
s059/sid929385,59,929385,0,1,0,1,0.2396276444196701
s059/sid239887,59,239887,0,1,0,1,0.26026228070259094
s059/sid824472,59,824472,0,1,0,1,0.46220842003822327
s059/sid990958,59,990958,0,1,0,1,0.133504718542099
s059/sid685976,59,685976,0,1,0,1,2.042825698852539
s059/sid239896,59,239896,0,1,0,1,0.15104010701179504
s059/sid859656,59,859656,0,1,0,1,0.40791645646095276
s059/sid466642,59,466642,0,1,1,1,0.3706502318382263
s059/sid954680,59,954680,0,1,0,1,0.21154995262622833
s059/sid239876,59,239876,0,1,0,1,178.04119873046875
s059/sid980477,59,980477,0,1,0,1,0.14396245777606964
s059/sid239877,59,239877,0,1,0,1,38.79374694824219
s059/sid239884,59,239884,0,1,0,1,0.5066498517990112
s059/sid239879,59,239879,0,1,0,1,5.970423221588135
s059/sid870386,59,870386,0,1,0,1,0.3558560609817505
s059/sid864172,59,864172,0,1,0,1,0.38188862800598145
s059/sid870296,59,870296,0,1,0,1,0.2713227868080139
s059/sid552603,59,552603,0,1,0,1,8.487142562866211
s059/sid239882,59,239882,0,1,1,1,0.6955661773681641
s059/sid239883,59,239883,0,1,1,1,0.5981532335281372
s059/sid239885,59,239885,0,1,1,0,0.31325069069862366
s059/sid239886,59,239886,0,1,1,1,0.14929762482643127
s059/sid239890,59,239890,0,1,1,0,0.18995338678359985
s059/sid239897,59,239897,0,1,1,1,0.14303947985172272
s059/sid239898,59,239898,0,1,1,0,0.14789347350597382
s059/sid239905,59,239905,0,1,1,1,0.10343233495950699
s059/sid239906,59,239906,0,1,1,1,0.10256629437208176
s050/sid1006996,50,1006996,0,1,0,1,0.14969055354595184
s050/sid998814,50,998814,0,1,0,1,0.12866312265396118
s050/sid864536,50,864536,0,1,0,1,0.34537020325660706
s050/sid823706,50,823706,0,1,0,1,0.4293649196624756
s050/sid225874,50,225874,0,1,1,1,0.14023949205875397
s050/sid999891,50,999891,0,1,0,1,0.14476579427719116
s050/sid225865,50,225865,0,1,1,1,0.31329235434532166
s050/sid932843,50,932843,0,1,0,1,0.216946542263031
s050/sid225860,50,225860,0,1,0,1,3.072450876235962
s050/sid531253,50,531253,0,1,0,1,5.878966808319092
s050/sid225863,50,225863,0,1,0,1,1.1717890501022339
s050/sid225871,50,225871,0,1,1,1,0.15758481621742249
s050/sid225862,50,225862,0,1,1,1,1.3176543712615967
s050/sid308665,50,308665,0,1,0,1,61.45783615112305
s050/sid308668,50,308668,0,1,1,1,0.21256907284259796
s050/sid225864,50,225864,0,1,0,1,0.7647089958190918
s050/sid878458,50,878458,0,1,0,1,0.32341518998146057
s050/sid308666,50,308666,0,1,1,1,1.886536717414856
s050/sid866406,50,866406,0,1,0,1,0.2754606604576111
s050/sid654179,50,654179,0,1,0,1,1.8519022464752197
s050/sid955687,50,955687,0,1,0,1,0.20168136060237885
s050/sid225858,50,225858,0,1,0,1,22.67279052734375
s050/sid225861,50,225861,0,1,1,1,0.6462868452072144
s050/sid515262,50,515262,0,1,0,1,5.78702449798584
s050/sid428200,50,428200,0,1,0,1,19.45171356201172
s050/sid225870,50,225870,0,1,1,1,0.18696053326129913
s050/sid308673,50,308673,0,1,1,1,0.11401678621768951
s050/sid308671,50,308671,0,1,0,1,0.1963101476430893
s050/sid707689,50,707689,0,1,0,1,0.8975411057472229
s050/sid506622,50,506622,0,1,0,1,9.104174613952637
s050/sid225857,50,225857,0,1,0,1,126.04147338867188
s050/sid837991,50,837991,0,1,0,1,0.4073052704334259
s050/sid747562,50,747562,0,1,0,1,0.7506394982337952
s050/sid308672,50,308672,0,1,1,1,0.12704509496688843
s050/sid839681,50,839681,0,1,0,1,0.3697512745857239
s050/sid965798,50,965798,0,1,0,1,0.1343654990196228
s050/sid225859,50,225859,0,1,1,1,2.798764228820801
s050/sid225872,50,225872,0,1,1,1,0.15678735077381134
s050/sid225877,50,225877,0,1,1,1,0.12551920115947723
s050/sid225878,50,225878,0,1,1,1,0.12501724064350128
s050/sid308667,50,308667,0,1,1,0,0.3896671533584595
s050/sid308669,50,308669,0,1,1,0,0.24655462801456451
s050/sid308670,50,308670,0,1,1,0,0.23584605753421783
s050/sid506623,50,506623,0,1,1,1,0.1339377611875534
s050/sid515263,50,515263,0,1,1,1,0.18656231462955475
s050/sid531254,50,531254,0,1,1,0,0.2781048119068146
s040/sid970504,40,970504,0,1,0,1,0.14232470095157623
s040/sid348914,40,348914,0,1,0,1,17.523841857910156
s040/sid568514,40,568514,0,1,0,1,2.000602960586548
s040/sid485610,40,485610,0,1,0,1,4.4654951095581055
s040/sid832900,40,832900,0,1,0,1,0.3483869433403015
s040/sid744741,40,744741,0,1,0,1,0.4932246506214142
s040/sid249508,40,249508,0,1,0,1,3.909047842025757
s040/sid434949,40,434949,0,1,0,1,3.9585626125335693
s040/sid181913,40,181913,0,1,1,1,2.4368293285369873
s040/sid639521,40,639521,0,1,0,1,1.0028572082519531
s040/sid923155,40,923155,0,1,0,1,0.20899584889411926
s040/sid845099,40,845099,0,1,0,1,0.2820890247821808
s040/sid714953,40,714953,0,1,0,1,0.7676365971565247
s040/sid434952,40,434952,0,1,0,1,0.32849857211112976
s040/sid802291,40,802291,0,1,0,1,0.4371020197868347
s040/sid848475,40,848475,0,1,0,0,0.2718697488307953
s040/sid552739,40,552739,0,1,0,1,2.7687134742736816
s040/sid1004966,40,1004966,0,1,0,1,0.14917609095573425
s040/sid346277,40,346277,0,1,0,1,14.503658294677734
s040/sid181911,40,181911,0,1,0,1,81.24325561523438
s040/sid181912,40,181912,0,1,0,1,16.853853225708008
s040/sid1005921,40,1005921,0,1,0,0,0.12881729006767273
s040/sid181915,40,181915,0,1,0,1,0.3095305263996124
s040/sid969560,40,969560,0,1,0,1,0.17141307890415192
s040/sid249512,40,249512,0,1,1,1,0.20660845935344696
s040/sid900680,40,900680,0,1,0,1,0.2296953946352005
s040/sid181914,40,181914,0,1,1,1,0.43343374133110046
s040/sid833953,40,833953,0,1,0,1,0.34331148862838745
s040/sid897336,40,897336,0,1,0,1,0.21949441730976105
s040/sid249510,40,249510,0,1,1,1,0.6354420781135559
s040/sid348915,40,348915,0,1,0,1,0.1546386480331421
s040/sid459915,40,459915,0,1,0,1,5.677408218383789
s040/sid922781,40,922781,0,1,0,1,0.14342685043811798
s040/sid249507,40,249507,0,1,0,1,44.57963562011719
s040/sid697546,40,697546,0,1,0,1,0.7856295108795166
s040/sid716208,40,716208,0,1,0,1,0.7843664884567261
s040/sid695616,40,695616,0,1,0,1,0.5976759195327759
s040/sid861276,40,861276,0,1,0,1,0.2659008800983429
s040/sid453895,40,453895,0,1,0,1,4.348251819610596
s040/sid453897,40,453897,0,1,0,1,0.6737964749336243
s040/sid346278,40,346278,0,1,0,1,2.7647783756256104
s040/sid181916,40,181916,0,1,1,1,0.3400160074234009
s040/sid882901,40,882901,0,1,0,1,0.20860910415649414
s040/sid181917,40,181917,0,1,1,1,0.15896724164485931
s040/sid181919,40,181919,0,1,1,1,0.1278362274169922
s040/sid181922,40,181922,0,1,1,1,0.10459015518426895
s040/sid346279,40,346279,0,1,1,0,0.19958092272281647
s040/sid434950,40,434950,0,1,1,1,0.6766136288642883
s040/sid568515,40,568515,0,1,1,1,0.10220181196928024
s033/sid856800,33,856800,0,1,0,1,0.2625276744365692
s033/sid137662,33,137662,0,1,1,1,0.22999855875968933
s033/sid137663,33,137663,0,1,1,1,0.20210982859134674
s033/sid753289,33,753289,0,1,0,1,0.37158092856407166
s033/sid505080,33,505080,0,1,0,1,2.2053394317626953
s033/sid911075,33,911075,0,1,0,1,0.1846523880958557
s033/sid201029,33,201029,0,1,0,1,33.160377502441406
s033/sid201032,33,201032,0,1,1,1,0.14003318548202515
s033/sid393116,33,393116,0,1,0,1,5.1226043701171875
s033/sid909819,33,909819,0,1,0,0,0.10567165911197662
s033/sid249935,33,249935,0,1,0,1,17.977054595947266
s033/sid249937,33,249937,0,1,1,1,0.1045062467455864
s033/sid983866,33,983866,0,1,0,1,0.13928258419036865
s033/sid1004451,33,1004451,0,1,0,0,0.11056064069271088
s033/sid455692,33,455692,0,1,0,1,2.6357262134552
s033/sid548014,33,548014,0,1,0,1,1.4378873109817505
s033/sid915945,33,915945,0,1,0,0,0.18944211304187775
s033/sid902636,33,902636,0,1,0,0,0.14765749871730804
s033/sid599751,33,599751,0,1,0,1,1.1247267723083496
s033/sid201031,33,201031,0,1,0,1,0.3115137219429016
s033/sid403304,33,403304,0,1,0,1,0.5602462291717529
s033/sid269295,33,269295,0,1,0,1,11.29964542388916
s033/sid664517,33,664517,0,1,0,1,0.5601010322570801
s033/sid929424,33,929424,0,1,0,0,0.1754513680934906
s033/sid269296,33,269296,0,1,0,1,2.8432188034057617
s033/sid262437,33,262437,0,1,0,1,0.14573265612125397
s033/sid534186,33,534186,0,1,0,1,1.7643237113952637
s033/sid464559,33,464559,0,1,0,1,0.47107696533203125
s033/sid700655,33,700655,0,1,0,1,0.36691102385520935
s033/sid137659,33,137659,0,1,0,1,0.6850183010101318
s033/sid656546,33,656546,0,1,0,1,0.7631351351737976
s033/sid424420,33,424420,0,1,0,1,4.094841480255127
s033/sid858163,33,858163,0,1,0,1,0.19932498037815094
s033/sid249938,33,249938,0,1,1,1,0.17495350539684296
s033/sid262435,33,262435,0,1,0,1,17.926889419555664
s033/sid262438,33,262438,0,1,1,1,0.1009138897061348
s033/sid819311,33,819311,0,1,0,1,0.30246928334236145
s033/sid582430,33,582430,0,1,0,1,1.0460830926895142
s033/sid633182,33,633182,0,1,0,1,0.4511620104312897
s033/sid715117,33,715117,0,1,0,1,0.4576267898082733
s033/sid816597,33,816597,0,1,0,1,0.255954384803772
s033/sid849695,33,849695,0,1,0,1,0.2449205070734024
s033/sid658426,33,658426,0,1,0,1,0.6549762487411499
s033/sid649006,33,649006,0,1,0,1,0.5397065877914429
s033/sid973565,33,973565,0,1,0,1,0.13930156826972961
s033/sid772661,33,772661,0,1,0,1,0.3792775273323059
s033/sid721619,33,721619,0,1,0,1,0.35163065791130066
s033/sid137657,33,137657,0,1,0,1,59.589927673339844
s033/sid137661,33,137661,0,1,0,1,0.2836207449436188
s033/sid414901,33,414901,0,1,0,1,4.242106914520264
s033/sid137660,33,137660,0,1,1,1,0.33674341440200806
s033/sid137665,33,137665,0,1,1,1,0.1408819556236267
s033/sid137666,33,137666,0,1,1,1,0.11498063802719116
s033/sid137667,33,137667,0,1,1,1,0.11019006371498108
s033/sid137668,33,137668,0,1,1,0,0.10641277581453323
s033/sid201035,33,201035,0,1,1,1,0.1169864609837532
s033/sid262436,33,262436,0,1,1,1,0.15605084598064423
s033/sid269298,33,269298,0,1,1,1,0.18971556425094604
s033/sid269299,33,269299,0,1,1,1,0.1352153718471527
s025/sid644521,25,644521,0,1,0,0,0.32105106115341187
s025/sid618798,25,618798,0,1,0,0,0.19336865842342377
s025/sid249619,25,249619,0,1,0,1,4.099071025848389
s025/sid265637,25,265637,0,1,0,1,3.571852207183838
s025/sid591412,25,591412,0,1,0,1,0.5146181583404541
s025/sid341701,25,341701,0,1,0,1,2.4673938751220703
s025/sid315539,25,315539,0,1,0,1,2.285818099975586
s025/sid315540,25,315540,0,1,0,1,0.5022299885749817
s025/sid793935,25,793935,0,1,0,1,0.19243524968624115
s025/sid905939,25,905939,0,1,0,0,0.10644042491912842
s025/sid97655,25,97655,0,1,0,1,1.274706244468689
s025/sid904107,25,904107,0,1,0,0,0.12086869776248932
s025/sid749295,25,749295,0,1,0,1,0.23144523799419403
s025/sid525614,25,525614,0,1,0,1,0.6282919049263
s025/sid647108,25,647108,0,1,0,1,0.22925417125225067
s025/sid226691,25,226691,0,1,0,1,5.657057285308838
s025/sid303756,25,303756,0,1,0,1,2.740818977355957
s025/sid535611,25,535611,0,1,0,1,0.48246848583221436
s025/sid171063,25,171063,0,1,0,1,2.06054949760437
s025/sid838912,25,838912,0,1,0,0,0.11963935941457748
s025/sid568438,25,568438,0,1,0,0,0.6071898937225342
s025/sid736938,25,736938,0,1,0,1,0.17657168209552765
s025/sid171062,25,171062,0,1,0,1,5.840681076049805
s025/sid171064,25,171064,0,1,1,1,0.9010240435600281
s025/sid820462,25,820462,0,1,0,1,0.16651540994644165
s025/sid249620,25,249620,0,1,0,1,0.33369073271751404
s025/sid284444,25,284444,0,1,0,1,2.2082102298736572
s025/sid97654,25,97654,0,1,0,1,26.18487548828125
s025/sid97656,25,97656,0,1,0,1,0.8199805617332458
s025/sid326103,25,326103,0,1,0,1,2.039379358291626
s025/sid384466,25,384466,0,1,0,1,1.2836174964904785
s025/sid442278,25,442278,0,1,0,1,1.1828583478927612
s025/sid402342,25,402342,0,1,0,0,1.3188732862472534
s025/sid403262,25,403262,0,1,0,1,1.6191811561584473
s025/sid97657,25,97657,0,1,0,1,0.6921636462211609
s025/sid560081,25,560081,0,1,0,0,0.25758159160614014
s025/sid762238,25,762238,0,1,0,1,0.19757898151874542
s025/sid503726,25,503726,0,1,0,1,0.584728479385376
s025/sid314720,25,314720,0,1,0,1,2.834789752960205
s025/sid314721,25,314721,0,1,0,1,0.4563826024532318
s025/sid475718,25,475718,0,1,0,1,0.915255069732666
s025/sid908374,25,908374,0,1,0,1,0.11934897303581238
s025/sid731559,25,731559,0,1,0,1,0.2395997941493988
s025/sid207156,25,207156,0,1,0,1,0.8338133692741394
s025/sid769025,25,769025,0,1,0,1,0.20859725773334503
s025/sid557938,25,557938,0,1,0,0,0.5042878985404968
s025/sid481898,25,481898,0,1,0,1,0.7010778784751892
s025/sid487949,25,487949,0,1,0,1,0.5004462003707886
s025/sid123364,25,123364,0,1,0,1,19.379253387451172
s025/sid123365,25,123365,0,1,1,1,0.36578673124313354
s025/sid563397,25,563397,0,1,0,1,0.2896572947502136
s025/sid400394,25,400394,0,1,0,1,0.2692016661167145
s025/sid659043,25,659043,0,1,0,0,0.2882749140262604
s025/sid624095,25,624095,0,1,0,1,0.36173713207244873
s025/sid353643,25,353643,0,1,0,1,2.078357696533203
s025/sid400393,25,400393,0,1,0,1,0.9008452892303467
s025/sid724259,25,724259,0,1,0,1,0.24749186635017395
s025/sid284445,25,284445,0,1,0,1,0.39990508556365967
s025/sid544841,25,544841,0,1,0,1,0.5136052966117859
s025/sid626046,25,626046,0,1,0,1,0.4209193289279938
s025/sid97658,25,97658,0,1,1,1,0.12879179418087006
s025/sid171066,25,171066,0,1,1,1,0.14557480812072754
s025/sid171067,25,171067,0,1,1,1,0.14592169225215912
s021/sid612639,21,612639,0,1,0,0,0.16819746792316437
s021/sid237623,21,237623,0,1,0,1,1.909267544746399
s021/sid72986,21,72986,0,1,0,1,13.10855484008789
s021/sid72987,21,72987,0,1,0,1,0.25456351041793823
s021/sid399147,21,399147,0,1,0,1,0.3563201427459717
s021/sid465813,21,465813,0,1,0,1,0.2750697433948517
s021/sid204753,21,204753,0,1,0,1,1.9515615701675415
s021/sid240492,21,240492,0,1,0,1,1.5258358716964722
s021/sid254781,21,254781,0,1,0,1,1.391372799873352
s021/sid766640,21,766640,0,1,0,0,0.10709790140390396
s021/sid632689,21,632689,0,1,0,0,0.16205140948295593
s021/sid187047,21,187047,0,1,0,1,2.734039068222046
s021/sid376838,21,376838,0,1,0,0,0.3024758994579315
s021/sid401909,21,401909,0,1,0,1,0.49198010563850403
s021/sid330912,21,330912,0,1,0,1,0.8693441152572632
s021/sid339348,21,339348,0,1,0,1,0.7102578282356262
s021/sid500182,21,500182,0,1,0,1,0.33639320731163025
s021/sid234272,21,234272,0,1,0,1,1.212432622909546
s021/sid601598,21,601598,0,1,0,1,0.18950660526752472
s021/sid269247,21,269247,0,1,0,1,1.1790257692337036
s021/sid487339,21,487339,0,1,0,1,0.25470560789108276
s021/sid453985,21,453985,0,1,0,1,0.2944220006465912
s021/sid604167,21,604167,0,1,0,1,0.19693540036678314
s021/sid323260,21,323260,0,1,0,1,0.5420087575912476
s021/sid317926,21,317926,0,1,0,1,0.19323605298995972
s021/sid717070,21,717070,0,1,0,0,0.12178495526313782
s021/sid669350,21,669350,0,1,0,1,0.14860014617443085
s021/sid513655,21,513655,0,1,0,1,0.19869908690452576
s021/sid581748,21,581748,0,1,0,1,0.20236752927303314
s021/sid488322,21,488322,0,1,0,1,0.3499259352684021
s021/sid415158,21,415158,0,1,0,1,0.4489003121852875
s021/sid556636,21,556636,0,1,0,0,0.1829131692647934
s021/sid188658,21,188658,0,1,0,1,1.5584059953689575
s021/sid485442,21,485442,0,1,0,1,0.3802047073841095
s021/sid471533,21,471533,0,1,0,1,0.37030676007270813
s021/sid647458,21,647458,0,1,0,1,0.16410185396671295
s021/sid203732,21,203732,0,1,0,1,1.701083779335022
s021/sid214859,21,214859,0,1,0,1,1.8066480159759521
s021/sid516706,21,516706,0,1,0,1,0.2399907410144806
s021/sid502452,21,502452,0,1,0,1,0.33085179328918457
s021/sid277377,21,277377,0,1,0,1,1.3832249641418457
s021/sid240700,21,240700,0,1,0,1,1.6404283046722412
s021/sid191663,21,191663,0,1,0,1,2.8419501781463623
s021/sid440087,21,440087,0,1,0,1,0.4547487199306488
s021/sid60751,21,60751,0,1,0,1,15.620838165283203
s021/sid60753,21,60753,0,1,1,1,0.10079924017190933
s021/sid382808,21,382808,0,1,0,1,0.4773402810096741
s021/sid302969,21,302969,0,1,0,1,1.0693632364273071
s021/sid592487,21,592487,0,1,0,0,0.12470220774412155
s021/sid245460,21,245460,0,1,0,1,1.4762372970581055
s021/sid457834,21,457834,0,1,0,0,0.3080609440803528
s021/sid202053,21,202053,0,1,0,1,2.3799538612365723
s021/sid443433,21,443433,0,1,0,1,0.4449095129966736
s021/sid349775,21,349775,0,1,0,1,0.7927659153938293
s021/sid542038,21,542038,0,1,0,1,0.22632859647274017
s021/sid610469,21,610469,0,1,0,1,0.19757194817066193
s021/sid60752,21,60752,0,1,1,1,0.24435542523860931
s017/sid144348,17,144348,0,1,0,0,1.6326637268066406
s017/sid186616,17,186616,0,1,0,0,1.035723328590393
s017/sid487890,17,487890,0,1,0,0,0.16662564873695374
s017/sid401595,17,401595,0,1,0,0,0.23176202178001404
s017/sid144910,17,144910,0,1,0,0,1.5408381223678589
s017/sid445036,17,445036,0,1,0,0,0.12814335525035858
s017/sid259410,17,259410,0,1,0,0,0.4854111969470978
s017/sid116959,17,116959,0,1,0,0,1.0479650497436523
s017/sid184569,17,184569,0,1,0,0,0.7692421674728394
s017/sid216733,17,216733,0,1,0,0,0.3497154414653778
s017/sid235005,17,235005,0,1,0,0,0.6257480978965759
s017/sid205537,17,205537,0,1,0,0,0.8668709397315979
s017/sid424374,17,424374,0,1,0,0,0.16591641306877136
